Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Na+	Metabolite	hmdb:HMDB0000588							chebi:29101;chebi:29101	inchikey:FKNQFGJONOIPTF-UHFFFAOYSA-N
Na+	Metabolite	hmdb:HMDB0000588							chebi:29101;chebi:29101	inchikey:FKNQFGJONOIPTF-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Pi	Metabolite	hmdb:HMDB0001429							chebi:26078;chebi:26078	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-N
ADP	Metabolite	hmdb:HMDB0001341							chebi:16761;chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
K+	Metabolite	hmdb:HMDB0000586							chebi:29103;chebi:29103	inchikey:NPYPAHLBTDXSSS-UHFFFAOYSA-N
K+	Metabolite	hmdb:HMDB0000586							chebi:29103;chebi:29103	inchikey:NPYPAHLBTDXSSS-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Ca2+	Metabolite	hmdb:HMDB0000464							chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
Na+	Metabolite	hmdb:HMDB0000588							chebi:29101;chebi:29101	inchikey:FKNQFGJONOIPTF-UHFFFAOYSA-N
ATP	Metabolite	cas:1927-31-7						wikidata:Q201090	chebi:16284;chebi:16284	inchikey:SUYVUBYJARFZHO-RRKCRQDMSA-N
K+	Metabolite	hmdb:HMDB0000586							chebi:29103;chebi:29103	inchikey:NPYPAHLBTDXSSS-UHFFFAOYSA-N
Na+	Metabolite	hmdb:HMDB0000588							chebi:29101;chebi:29101	inchikey:FKNQFGJONOIPTF-UHFFFAOYSA-N
Epinephrine	Metabolite	hmdb:HMDB0000068							chebi:28918;chebi:28918	inchikey:UCTWMZQNUQWSLP-VIFPVBQESA-N
Cacnb1	GeneProduct	ensembl:ENSMUSG00000020882	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:782	ensembl:ENSMUSG00000020882	ncbigene:12295		uniprot:Q8R3Z5;uniprot:A2A545;uniprot:A0A0R4J194;uniprot:A2A542;uniprot:A2A543			
Camk2g	GeneProduct	ensembl:ENSMUSG00000021820	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:818	ensembl:ENSMUSG00000021820	ncbigene:12325		uniprot:A0A2I3BQP6;uniprot:A0A286YCH4;uniprot:A0A286YDL6;uniprot:A0A286YCI7;uniprot:A0A286YDK9;uniprot:A0A286YCW8;uniprot:Q6ZWS7;uniprot:Q923T9;uniprot:A0A286YCB8			
Ryr2	GeneProduct	ensembl:ENSMUSG00000021313	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6262	ensembl:ENSMUSG00000021313	ncbigene:20191		uniprot:A0A1Y7VJP1;uniprot:F6U7V1;uniprot:Q80ZZ5;uniprot:A0A1Y7VK09;uniprot:E9Q401			
Rgs6	GeneProduct	ensembl:ENSMUSG00000021219	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:9628	ensembl:ENSMUSG00000021219	ncbigene:50779		uniprot:A0A087WNZ9;uniprot:Q9Z2H2;uniprot:A0A0J9YU74;uniprot:A0A0J9YUY2;uniprot:Q3UTM5;uniprot:A0A087WPW1;uniprot:A0A087WPD1;uniprot:A0A087WSH2;uniprot:A0A0J9YUE4;uniprot:A0A0J9YUD1;uniprot:A0A087WPC4;uniprot:A0A087WSJ9;uniprot:F6WDS8;uniprot:A0A087WQG6;uniprot:A0A0J9YTS6;uniprot:A0A087WRP8			
Adcy4	GeneProduct	ensembl:ENSMUSG00000022220	There is no SwissProt entry for a full-length sequence in mouse.  This EST is from the Affymetrix Murine6500 chip.</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:196883	ensembl:ENSMUSG00000022220	ncbigene:104110		uniprot:A0A2I3BPD6;uniprot:Q91WF3			
Gng2	GeneProduct	ensembl:ENSMUSG00000043004	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:54331	ensembl:ENSMUSG00000043004	ncbigene:14702		uniprot:P63213			
Adcy1	GeneProduct	ensembl:ENSMUSG00000020431	CYA1 HUMAN</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:107	ensembl:ENSMUSG00000020431	ncbigene:432530		uniprot:O88444			
Camk2a	GeneProduct	ensembl:ENSMUSG00000024617	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:815	ensembl:ENSMUSG00000024617	ncbigene:12322		uniprot:F6WHR9;uniprot:P11798;uniprot:F8WHB5;uniprot:D3Z7K9;uniprot:F8WIS9			
Prkcb	GeneProduct	ensembl:ENSMUSG00000052889	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5579	ensembl:ENSMUSG00000052889	ncbigene:18751		uniprot:P68404			
Cacna1e	GeneProduct	ensembl:ENSMUSG00000004110	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:777	ensembl:ENSMUSG00000004110	ncbigene:12290		uniprot:A0A087WS83;uniprot:E9QK20;uniprot:A0A1D5RLU3;uniprot:A0A571BF18;uniprot:A0A2I3BPS0			
Gng13	GeneProduct	ensembl:ENSMUSG00000025739	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:51764	ensembl:ENSMUSG00000025739	ncbigene:64337		uniprot:Q9JMF3			
Rgs1	GeneProduct	ensembl:ENSMUSG00000026358	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5996	ensembl:ENSMUSG00000026358	ncbigene:50778		uniprot:A0A0A0MQN0;uniprot:E9PZR4;uniprot:A0A087WS51;uniprot:A0A087WQQ4;uniprot:Q9JL25			
Atp2b1	GeneProduct	ensembl:ENSMUSG00000019943	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:490	ensembl:ENSMUSG00000019943	ncbigene:67972		uniprot:A0A1W2P7C7;uniprot:G5E829;uniprot:A0A1W2P7R3;uniprot:A0A1W2P867;uniprot:A0A1W2P6X7;uniprot:A0A1W2P772;uniprot:A0A1W2P882			
Gnai2	GeneProduct	ensembl:ENSMUSG00000032562	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2771	ensembl:ENSMUSG00000032562	ncbigene:14678		uniprot:A0A0A6YXC2;uniprot:A0A0A6YXN0;uniprot:A0A0A6YWA9;uniprot:P08752			
Atp2a3	GeneProduct	ensembl:ENSMUSG00000020788	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:489	ensembl:ENSMUSG00000020788	ncbigene:53313		uniprot:Q64518;uniprot:E9Q559;uniprot:B1ATS4;uniprot:B1ATS5;uniprot:Q8R0X5			
Atp2b3	GeneProduct	ensembl:ENSMUSG00000031376	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:492	ensembl:ENSMUSG00000031376	ncbigene:320707		uniprot:A2ALL9;uniprot:Q0VF55;uniprot:Q8C048			
Gja5	GeneProduct	ensembl:ENSMUSG00000057123	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2702	ensembl:ENSMUSG00000057123	ncbigene:14613		uniprot:Q8CAG8;uniprot:A0A654ICB8;uniprot:Q01231;uniprot:Q6TPI9			
Plcb3	GeneProduct	ensembl:ENSMUSG00000024960	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5331	ensembl:ENSMUSG00000024960	ncbigene:18797		uniprot:A0A494B9C1;uniprot:A0A494BAY4;uniprot:Q8C8I0;uniprot:P51432			
Adra1a	GeneProduct	ensembl:ENSMUSG00000045875	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:148	ensembl:ENSMUSG00000045875	ncbigene:11549		uniprot:Q8BUE5;uniprot:Q8BXZ4;uniprot:P97718			
Gnb4	GeneProduct	ensembl:ENSMUSG00000027669	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:59345	ensembl:ENSMUSG00000027669	ncbigene:14696		uniprot:V9GWY1;uniprot:A0A0A6YVN9;uniprot:P29387			
Pln	GeneProduct	ensembl:ENSMUSG00000038583	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5350	ensembl:ENSMUSG00000038583	ncbigene:18821		uniprot:P61014			
Rgs20	GeneProduct	ensembl:ENSMUSG00000002459	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:8601	ensembl:ENSMUSG00000002459	ncbigene:58175		uniprot:D3Z4Z8;uniprot:Q8C5J7;uniprot:Q9QZB1;uniprot:E9Q720;uniprot:E9Q1A3			
Prkacb	GeneProduct	ensembl:ENSMUSG00000005034	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5567	ensembl:ENSMUSG00000005034	ncbigene:18749		uniprot:H6TMF5;uniprot:A0A0G2JFT9;uniprot:P68181			
Ryr1	GeneProduct	ensembl:ENSMUSG00000030592	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6261	ensembl:ENSMUSG00000030592	ncbigene:20190		uniprot:A0A1L1SQG7;uniprot:E9PZQ0;uniprot:K3W4M2			
Camk4	GeneProduct	ensembl:ENSMUSG00000038128	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:814	ensembl:ENSMUSG00000038128	ncbigene:12326		uniprot:Q8BGR3;uniprot:A0A3Q4EG96			
Adcy5	GeneProduct	ensembl:ENSMUSG00000022840	There is no SwissProt entry for a full-length sequence in mouse.  This EST is from the Affymetrix Murine6500 chip.</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:111	ensembl:ENSMUSG00000022840	ncbigene:224129		uniprot:P84309			
Pkib	GeneProduct	ensembl:ENSMUSG00000019876	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5570	ensembl:ENSMUSG00000019876	ncbigene:18768		uniprot:H3BLG2;uniprot:F7D7A9;uniprot:Q3TZU5			
Arrb2	GeneProduct	ensembl:ENSMUSG00000060216	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:409	ensembl:ENSMUSG00000060216	ncbigene:216869		uniprot:Q5F2D9;uniprot:J3JS97;uniprot:A0A158SIT9;uniprot:J3QNV6;uniprot:Q91YI4;uniprot:J3QN53;uniprot:G3UZ54			
Rgs10	GeneProduct	ensembl:ENSMUSG00000030844	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6001	ensembl:ENSMUSG00000030844	ncbigene:67865		uniprot:Q9CQE5;uniprot:D3Z1B6;uniprot:Q32MD7;uniprot:A0A0U1RPU5			
Adra1d	GeneProduct	ensembl:ENSMUSG00000027335	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:146	ensembl:ENSMUSG00000027335	ncbigene:11550		uniprot:A2ANQ2			
Adrb1	GeneProduct	ensembl:ENSMUSG00000035283	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:153	ensembl:ENSMUSG00000035283	ncbigene:11554		uniprot:P34971			
Rgs14	GeneProduct	ensembl:ENSMUSG00000052087	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10636	ensembl:ENSMUSG00000052087	ncbigene:51791		uniprot:D6RCH4;uniprot:P97492			
Cacna1s	GeneProduct	ensembl:ENSMUSG00000026407	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:779	ensembl:ENSMUSG00000026407	ncbigene:12292		uniprot:F8VQE0;uniprot:E9Q7B5;uniprot:E9QPX8;uniprot:F7CNJ1			
Chrm4	GeneProduct	ensembl:ENSMUSG00000040495	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1132	ensembl:ENSMUSG00000040495	ncbigene:12672		uniprot:Q0VBU3;uniprot:P32211			
Chrm2	GeneProduct	ensembl:ENSMUSG00000045613	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1129	ensembl:ENSMUSG00000045613	ncbigene:243764		uniprot:Q9ERZ4			
Cacna1c	GeneProduct	ensembl:ENSMUSG00000051331	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:775	ensembl:ENSMUSG00000051331	ncbigene:12288		uniprot:A0A087WPZ8;uniprot:A0A087WRZ6;uniprot:F7C376;uniprot:A0A087WPP1;uniprot:A0A087WS40;uniprot:A0A087WSE7;uniprot:F8WJL1;uniprot:Q01815;uniprot:Q0PCR6;uniprot:A0A087WQJ4;uniprot:A0A1W2P805;uniprot:C7TQ59;uniprot:A0A668KLV2;uniprot:C7TQ57;uniprot:A0A1W2P6Z7;uniprot:A0A087WQT9;uniprot:A0A1W2P6T3;uniprot:A0A1W2P731;uniprot:A0A087WR02;uniprot:A0A087WS67;uniprot:A0A087WRM3			
Gjc1	GeneProduct	ensembl:ENSMUSG00000034520	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10052	ensembl:ENSMUSG00000034520	ncbigene:14615		uniprot:P28229;uniprot:A0A654IER4			
Kcnb1	GeneProduct	ensembl:ENSMUSG00000050556	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3745	ensembl:ENSMUSG00000050556	ncbigene:16500		uniprot:Q03717			
Adcy2	GeneProduct	ensembl:ENSMUSG00000021536	There is no SwissProt entry for a full-length sequence in mouse.  This EST is from the Affymetrix Murine6500 chip.</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:108	ensembl:ENSMUSG00000021536	ncbigene:210044		uniprot:Q3V1Q3			
Gja1	GeneProduct	ensembl:ENSMUSG00000050953	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2697	ensembl:ENSMUSG00000050953	ncbigene:14609		uniprot:P23242;uniprot:A0A654ICD2;uniprot:A0A1W2P8A3;uniprot:A0A1W2P793			
Itpr2	GeneProduct	ensembl:ENSMUSG00000030287	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3709	ensembl:ENSMUSG00000030287	ncbigene:16439		uniprot:B2KF92;uniprot:A0A0N4SUL2;uniprot:B2KF89;uniprot:Q9Z329			
Prkar1b	GeneProduct	ensembl:ENSMUSG00000025855	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5575	ensembl:ENSMUSG00000025855	ncbigene:19085		uniprot:D3Z0V6;uniprot:D3Z068;uniprot:D3Z4L4;uniprot:D3YTM5;uniprot:D3Z4A5;uniprot:D3Z406;uniprot:P12849;uniprot:D3Z7E4			
Cacna1d	GeneProduct	ensembl:ENSMUSG00000015968	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:776	ensembl:ENSMUSG00000015968	ncbigene:12289		uniprot:A0A286YD72;uniprot:A0A571BF73;uniprot:A0A571BDT1;uniprot:A0A286YCE7;uniprot:A0A2C9F2E5;uniprot:A0A589Q4M7;uniprot:A0A286YE45;uniprot:Q99246;uniprot:A0A571BEQ4;uniprot:A0A571BG56;uniprot:A0A571BDE8			
Camk2d	GeneProduct	ensembl:ENSMUSG00000053819	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:817	ensembl:ENSMUSG00000053819	ncbigene:108058		uniprot:D6RDQ8;uniprot:E9PXV3;uniprot:E9Q1W0;uniprot:F6RWZ9;uniprot:E9QAJ4;uniprot:A0A0G2JGS4;uniprot:Q8CCM0;uniprot:E9Q1T1;uniprot:E9Q1V9;uniprot:Q6PHZ2			
Gnb3	GeneProduct	ensembl:ENSMUSG00000023439	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2784	ensembl:ENSMUSG00000023439	ncbigene:14695		uniprot:Q54AE3;uniprot:Q61011			
Cacna1a	GeneProduct	ensembl:ENSMUSG00000034656	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:773	ensembl:ENSMUSG00000034656	ncbigene:12286		uniprot:A0A571BE75;uniprot:A0A571BET0;uniprot:P97445;uniprot:A0A571BEF0;uniprot:A0A1L1SQZ2;uniprot:E9Q1R5			
Kcnj3	GeneProduct	ensembl:ENSMUSG00000026824	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3760	ensembl:ENSMUSG00000026824	ncbigene:16519		uniprot:B1AYE4;uniprot:Q3ZAT1;uniprot:P63250			
Rgs5	GeneProduct	ensembl:ENSMUSG00000026678	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:8490	ensembl:ENSMUSG00000026678	ncbigene:19737		uniprot:O08850;uniprot:A0A0A6YWD0			
Ywhab	GeneProduct	ensembl:ENSMUSG00000018326	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7529	ensembl:ENSMUSG00000018326	ncbigene:54401		uniprot:A2A5N2;uniprot:Q9CQV8;uniprot:A2A5N1			
Gnb5	GeneProduct	ensembl:ENSMUSG00000032192	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10681	ensembl:ENSMUSG00000032192	ncbigene:14697		uniprot:P62881;uniprot:A0A1L1STC5;uniprot:Q3UG14			
Kcnj5	GeneProduct	ensembl:ENSMUSG00000032034	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3762	ensembl:ENSMUSG00000032034	ncbigene:16521		uniprot:A0A1L1SRH1;uniprot:P48545			
Ywhaz	GeneProduct	ensembl:ENSMUSG00000022285	PMID: 9861170 PMID: 1317796</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7534	ensembl:ENSMUSG00000022285	ncbigene:22631		uniprot:D3YXN6;uniprot:P63101;uniprot:A0A2I3BQ03;uniprot:D3YW45;uniprot:D3YXF4			
Ywhah	GeneProduct	ensembl:ENSMUSG00000018965	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7533	ensembl:ENSMUSG00000018965	ncbigene:22629		uniprot:P68510			
Gja3	GeneProduct	ensembl:ENSMUSG00000048582	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2700	ensembl:ENSMUSG00000048582	ncbigene:14611		uniprot:A0A654ICY8;uniprot:Q64448;uniprot:Q6TPJ1			
Itpr1	GeneProduct	ensembl:ENSMUSG00000030102	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3708	ensembl:ENSMUSG00000030102	ncbigene:16438		uniprot:P11881;uniprot:A0A0N4SWH7;uniprot:A0A0N4SW22;uniprot:A0A0N4SVN2;uniprot:A0A1D5RLA1;uniprot:A0A0N4SWI0			
Atp2b2	GeneProduct	ensembl:ENSMUSG00000030302	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:491	ensembl:ENSMUSG00000030302	ncbigene:11941		uniprot:F8WHB1;uniprot:Q9R0K7;uniprot:S4R1C4;uniprot:Q3UHJ3;uniprot:Q3UHH0			
Gjb3	GeneProduct	ensembl:ENSMUSG00000042367	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2707	ensembl:ENSMUSG00000042367	ncbigene:14620		uniprot:P28231;uniprot:A0A654ICX2			
Gjb4	GeneProduct	ensembl:ENSMUSG00000046623	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:127534	ensembl:ENSMUSG00000046623	ncbigene:14621		uniprot:A0A654ICD1;uniprot:Q02738			
Sfn	GeneProduct	ensembl:ENSMUSG00000047281	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2810	ensembl:ENSMUSG00000047281	ncbigene:55948		uniprot:O70456			
Prkd1	GeneProduct	ensembl:ENSMUSG00000002688	KPCM HUMAN</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5587	ensembl:ENSMUSG00000002688	ncbigene:18760		uniprot:Q62101			
Gng12	GeneProduct	ensembl:ENSMUSG00000036402	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:55970	ensembl:ENSMUSG00000036402	ncbigene:14701		uniprot:Q9DAS9;uniprot:A0A0N4SVT3;uniprot:A0A0N4SW28			
Gnaq	GeneProduct	ensembl:ENSMUSG00000024639	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2776	ensembl:ENSMUSG00000024639	ncbigene:14682		uniprot:Q3UHH5;uniprot:P21279			
Gng11	GeneProduct	ensembl:ENSMUSG00000032766	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2791	ensembl:ENSMUSG00000032766	ncbigene:66066		uniprot:P61953			
Prkcd	GeneProduct	ensembl:ENSMUSG00000021948	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5580	ensembl:ENSMUSG00000021948	ncbigene:18753		uniprot:Q53YN4;uniprot:P28867;uniprot:Q1MX40;uniprot:Q1MX41;uniprot:Q1MX42;uniprot:Q1MX43			
Gng7	GeneProduct	ensembl:ENSMUSG00000048240	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2788	ensembl:ENSMUSG00000048240	ncbigene:14708		uniprot:Q61016;uniprot:D3Z483;uniprot:Q3UGN1;uniprot:G3X9Q2			
Gjb6	GeneProduct	ensembl:ENSMUSG00000040055	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10804	ensembl:ENSMUSG00000040055	ncbigene:14623		uniprot:Q3URC5;uniprot:E0CX48;uniprot:P70689			
Gnai3	GeneProduct	ensembl:ENSMUSG00000000001	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2773	ensembl:ENSMUSG00000000001	ncbigene:14679		uniprot:Q9DC51			
Prkce	GeneProduct	ensembl:ENSMUSG00000045038	This EST is listed on the Affymetrix Murine6500 chip.  The SwissProt entry name is KPCE MOUSE.</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5581	ensembl:ENSMUSG00000045038	ncbigene:18754		uniprot:Q8C944;uniprot:P16054			
Rgs18	GeneProduct	ensembl:ENSMUSG00000026357	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:64407	ensembl:ENSMUSG00000026357	ncbigene:64214		uniprot:Q99PG4;uniprot:Q544K2			
Rgs7	GeneProduct	ensembl:ENSMUSG00000026527	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6000	ensembl:ENSMUSG00000026527	ncbigene:24012		uniprot:Q45FE2;uniprot:A0A0A6YW36;uniprot:O54829;uniprot:Q80XD3;uniprot:Q45FE1;uniprot:A0A0A6YVV6			
Grk5	GeneProduct	ensembl:ENSMUSG00000003228	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2869	ensembl:ENSMUSG00000003228	ncbigene:14773		uniprot:Q3TST4;uniprot:A0A494B9K8;uniprot:Q8VEB1			
Gng8	GeneProduct	ensembl:ENSMUSG00000063594	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:94235	ensembl:ENSMUSG00000063594	ncbigene:14709		uniprot:Q3UMY0;uniprot:P63078			
Pkia	GeneProduct	ensembl:ENSMUSG00000027499	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5569	ensembl:ENSMUSG00000027499	ncbigene:18767		uniprot:A0A0A6YXS7;uniprot:P63248			
Ryr3	GeneProduct	ensembl:ENSMUSG00000057378	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6263	ensembl:ENSMUSG00000057378	ncbigene:20192		uniprot:A2AGL3;uniprot:E9PW34;uniprot:A0A140LJF7;uniprot:A0A140LJK7;uniprot:A0A140LI87			
Itpr3	GeneProduct	ensembl:ENSMUSG00000042644	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3710	ensembl:ENSMUSG00000042644	ncbigene:16440		uniprot:P70227			
Adcy8	GeneProduct	ensembl:ENSMUSG00000022376	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:114	ensembl:ENSMUSG00000022376	ncbigene:11514		uniprot:A0A2I3BQ46;uniprot:P97490			
Chrm1	GeneProduct	ensembl:ENSMUSG00000032773	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1128	ensembl:ENSMUSG00000032773	ncbigene:12669		uniprot:P12657;uniprot:H3BKE3			
