Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Triptolide	Metabolite	chebi:9747	""					wikidata:Q906351	chebi:9747	inchikey:DFBIRQPKNDILPW-CIVMWXNOSA-N	pubchem.compound:107985	chemspider:97099		kegg.compound:C09204	
Somatostatin	Metabolite	hmdb:HMDB0013072	""							inchikey:KTEPWBJBSMMZIC-LJTSQLRWSA-N	pubchem.compound:53481605	chemspider:35032574	hmdb:HMDB0013072		
Vasopressin	Metabolite	hmdb:HMDB0001980	""							inchikey:BJFIDCADFRDPIO-ZCCHBGLBSA-N	pubchem.compound:53477739		hmdb:HMDB0001980	kegg.compound:C00840	
AMP	Metabolite	chebi:16027	""					wikidata:Q318369;wikidata:Q90529152	chebi:16027	inchikey:UDMBCSSLTHHNCD-KQYNXXCUSA-N	pubchem.compound:6083	chemspider:5858	hmdb:HMDB0000045	kegg.compound:C00020	
ADP	Metabolite	chebi:16761	""					wikidata:Q185253	chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N	pubchem.compound:6022	chemspider:5800	hmdb:HMDB0001341	kegg.compound:C00008	
ATP	Metabolite	chebi:15422	""					wikidata:Q80863	chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N	pubchem.compound:5957	chemspider:5742	hmdb:HMDB0000538	kegg.compound:C00002	
Satavaptan	Metabolite	wikidata:Q7425965	""					wikidata:Q7425965		inchikey:FVYUFJMPTILYEX-WLHGVMLRSA-N	pubchem.compound:9810773	chemspider:7986528			
Tolvaptan	Metabolite	chebi:32246	""					wikidata:Q426132	chebi:32246	inchikey:GYHCTFXIZSNGJT-UHFFFAOYSA-N	pubchem.compound:216237	chemspider:187438			
CDK inhibitors	Metabolite	chebi:82665	""					wikidata:Q17143494	chebi:82665						
FZD1	GeneProduct	hgnc.symbol:FZD1	""	ensembl:ENSG00000157240	ncbigene:8321	hgnc.symbol:FZD1	uniprot:Q9UP38								
FZD2	GeneProduct	hgnc.symbol:FZD2	""	ensembl:ENSG00000180340	ncbigene:2535	hgnc.symbol:FZD2	uniprot:Q14332								
FZD3	GeneProduct	hgnc.symbol:FZD3	""	ensembl:ENSG00000104290	ncbigene:7976	hgnc.symbol:FZD3	uniprot:Q9NPG1;uniprot:E5RGI9								
FZD4	GeneProduct	hgnc.symbol:FZD4	""	ensembl:ENSG00000174804	ncbigene:8322	hgnc.symbol:FZD4	uniprot:Q9ULV1								
FZD5	GeneProduct	hgnc.symbol:FZD5	""	ensembl:ENSG00000163251	ncbigene:7855	hgnc.symbol:FZD5	uniprot:Q13467								
FZD6	GeneProduct	hgnc.symbol:FZD6	""	ensembl:ENSG00000164930	ncbigene:8323	hgnc.symbol:FZD6	uniprot:A0A024R9E9;uniprot:E5RJG0;uniprot:E5RGK8;uniprot:E5RJT4;uniprot:O60353;uniprot:G5EA13								
FZD7	GeneProduct	hgnc.symbol:FZD7	""	ensembl:ENSG00000155760	ncbigene:8324	hgnc.symbol:FZD7	uniprot:O75084								
FZD8	GeneProduct	hgnc.symbol:FZD8	""	ensembl:ENSG00000177283	ncbigene:8325	hgnc.symbol:FZD8	uniprot:Q9H461								
FZD9	GeneProduct	hgnc.symbol:FZD9	""	ensembl:ENSG00000188763	ncbigene:8326	hgnc.symbol:FZD9	uniprot:O00144								
FZD10	GeneProduct	hgnc.symbol:FZD10	""	ensembl:ENSG00000111432	ncbigene:11211	hgnc.symbol:FZD10	uniprot:F5H450;uniprot:Q9ULW2								
WNT1	GeneProduct	hgnc.symbol:WNT1	""	ensembl:ENSG00000125084	ncbigene:7471	hgnc.symbol:WNT1	uniprot:P04628								
WNT2	GeneProduct	hgnc.symbol:WNT2	""	ensembl:ENSG00000105989	ncbigene:7472	hgnc.symbol:WNT2	uniprot:A0A3B3ITC9;uniprot:C9JUI2;uniprot:A0A384MDX3;uniprot:F8WDR1;uniprot:P09544								
WNT2B	GeneProduct	hgnc.symbol:WNT2B	""	ensembl:ENSG00000134245	ncbigene:7482	hgnc.symbol:WNT2B	uniprot:Q93097;uniprot:Q5TEH8								
WNT3	GeneProduct	hgnc.symbol:WNT3	""	ensembl:ENSG00000108379	ncbigene:101929777;ncbigene:7473	hgnc.symbol:WNT3	uniprot:P56703								
WNT3A	GeneProduct	hgnc.symbol:WNT3A	""	ensembl:ENSG00000154342	ncbigene:89780	hgnc.symbol:WNT3A	uniprot:P56704								
WNT4	GeneProduct	hgnc.symbol:WNT4	""	ensembl:ENSG00000162552	ncbigene:54361	hgnc.symbol:WNT4	uniprot:B1AJZ6;uniprot:P56705;uniprot:H0Y663								
WNT5A	GeneProduct	hgnc.symbol:WNT5A	""	ensembl:ENSG00000114251	ncbigene:7474	hgnc.symbol:WNT5A	uniprot:A0A384N611;uniprot:P41221;uniprot:A0A024R316;uniprot:C9J8I8								
WNT5B	GeneProduct	hgnc.symbol:WNT5B	""	ensembl:ENSG00000111186	ncbigene:81029	hgnc.symbol:WNT5B	uniprot:F5H7Q6;uniprot:F5H034;uniprot:F5H364;uniprot:F5GYM2;uniprot:Q9H1J7								
WNT6	GeneProduct	hgnc.symbol:WNT6	""	ensembl:ENSG00000115596	ncbigene:7475	hgnc.symbol:WNT6	uniprot:Q9Y6F9								
WNT7B	GeneProduct	hgnc.symbol:WNT7B	""	ensembl:ENSG00000188064	ncbigene:7477	hgnc.symbol:WNT7B	uniprot:A8K0G1;uniprot:B8A597;uniprot:P56706;uniprot:B8A595;uniprot:B8A598								
WNT8A	GeneProduct	hgnc.symbol:WNT8A	""	ensembl:ENSG00000061492	ncbigene:7478	hgnc.symbol:WNT8A	uniprot:D6RF47;uniprot:D6RF94;uniprot:Q9H1J5								
WNT8B	GeneProduct	hgnc.symbol:WNT8B	""	ensembl:ENSG00000075290	ncbigene:7479	hgnc.symbol:WNT8B	uniprot:A0A384NKY7;uniprot:Q93098								
WNT9A	GeneProduct	hgnc.symbol:WNT9A	""	ensembl:ENSG00000143816	ncbigene:7483	hgnc.symbol:WNT9A	uniprot:D9ZGG3;uniprot:O14904								
WNT9B	GeneProduct	hgnc.symbol:WNT9B	""	ensembl:ENSG00000158955	ncbigene:7484	hgnc.symbol:WNT9B	uniprot:E7EPC3;uniprot:O14905;uniprot:I3L0L8								
WNT10A	GeneProduct	hgnc.symbol:WNT10A	""	ensembl:ENSG00000135925	ncbigene:80326	hgnc.symbol:WNT10A	uniprot:A0A2K8FR47;uniprot:H7BZB8;uniprot:Q9GZT5								
WNT10B	GeneProduct	hgnc.symbol:WNT10B	""	ensembl:ENSG00000169884	ncbigene:7480	hgnc.symbol:WNT10B	uniprot:C9J3H3;uniprot:C9JCI2;uniprot:O00744;uniprot:B5MCC8								
WNT11	GeneProduct	hgnc.symbol:WNT11	""	ensembl:ENSG00000085741	ncbigene:7481	hgnc.symbol:WNT11	uniprot:O96014								
WNT16	GeneProduct	hgnc.symbol:WNT16	""	ensembl:ENSG00000002745	ncbigene:51384	hgnc.symbol:WNT16	uniprot:Q9UBV4;uniprot:E9PH60								
NRAS	GeneProduct	hgnc.symbol:NRAS	""	ensembl:ENSG00000213281	ncbigene:4893	hgnc.symbol:NRAS	uniprot:Q5U091;uniprot:P01111								
TNF	GeneProduct	ensembl:ENSG00000232810	""	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:A0A8V8TNL2;uniprot:Q5STB3;uniprot:P01375								
WNT7A	GeneProduct	hgnc.symbol:WNT7A	""	ensembl:ENSG00000154764	ncbigene:7476	hgnc.symbol:WNT7A	uniprot:O00755								
KRAS	GeneProduct	hgnc.symbol:KRAS	""	ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:A0A8I5KQU3;uniprot:G3V4K2;uniprot:A0A8I5KQ21;uniprot:A0A8I5KR86;uniprot:A0A024RAV5;uniprot:A0A8I5KXN3;uniprot:P01116;uniprot:L7RSL8;uniprot:A0A8I5KYH6;uniprot:A0A8I5KUB5;uniprot:G3V5T7								
CCND1	GeneProduct	ensembl:ENSG00000110092	""	ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437								
IKBKB	GeneProduct	ensembl:ENSG00000104365	""	ensembl:ENSG00000104365	ncbigene:3551	hgnc.symbol:IKBKB	uniprot:E5RGA0;uniprot:E5RFG5;uniprot:E5RJH2;uniprot:O14920;uniprot:A0A499FJS7;uniprot:A0A7P0SVL5;uniprot:A0A7P0NCV2;uniprot:E5RFT3;uniprot:E5RGW5;uniprot:A0A7I2V4L0;uniprot:J3KNS5;uniprot:G3V105;uniprot:E5RIW0								
PKD1	GeneProduct	ensembl:ENSG00000008710	"Also known as PKD1."	ensembl:ENSG00000008710	ncbigene:5310	hgnc.symbol:PKD1	uniprot:H3BSE9;uniprot:H3BSE8;uniprot:H3BV77;uniprot:H3BTG3;uniprot:I3L4N0;uniprot:P98161;uniprot:H3BQF4;uniprot:H3BTE0								
MTOR	GeneProduct	ensembl:ENSG00000198793	""	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:A0A8V8TR74;uniprot:A0A8V8TQ52;uniprot:A0A8V8TQP2;uniprot:A0A8V8TRG9;uniprot:A0A8V8TQN3;uniprot:A0A8V8TQM6;uniprot:P42345								
HRAS	GeneProduct	hgnc.symbol:HRAS	""	ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06;uniprot:A0A8C8MQR2								
DVL1	GeneProduct	hgnc.symbol:DVL1	""	ensembl:ENSG00000107404	ncbigene:1855	hgnc.symbol:DVL1	uniprot:A0A0J9YWZ5;uniprot:O14640;uniprot:A0A0J9YYK1								
PRKAA1	GeneProduct	hgnc.symbol:PRKAA1	""	ensembl:ENSG00000132356	ncbigene:5562	hgnc.symbol:PRKAA1	uniprot:Q96E92;uniprot:Q13131								
KDR	GeneProduct	hgnc.symbol:KDR	""	ensembl:ENSG00000128052	ncbigene:3791	hgnc.symbol:KDR	uniprot:P35968								
RHEB	GeneProduct	ensembl:ENSG00000106615	""	ensembl:ENSG00000106615	ncbigene:6009	hgnc.symbol:RHEB	uniprot:F8WBL3;uniprot:Q15382;uniprot:A0A090N900;uniprot:C9J469;uniprot:C9J931								
TSC2	GeneProduct	ensembl:ENSG00000103197	""	ensembl:ENSG00000103197	ncbigene:7249	hgnc.symbol:TSC2	uniprot:A0A2R8YDZ2;uniprot:A0A2R8Y5F1;uniprot:P49815;uniprot:A0A2R8YGU4;uniprot:H3BMQ0;uniprot:I3L3B1;uniprot:A0A2R8Y5B2;uniprot:A0A2R8YDR3;uniprot:H3BQY7;uniprot:X5D2U8;uniprot:A0A2R8YCR8;uniprot:A0A2R8Y670;uniprot:A0A2R8Y692;uniprot:A0A2R8Y6C9;uniprot:A0A2R8Y7C8;uniprot:A0A2R8YEJ8;uniprot:X5D7Q2;uniprot:I3L134;uniprot:A0A2R8Y7X5;uniprot:Q5HYF7;uniprot:A0A2R8YGD6;uniprot:A0A2R8YHA2;uniprot:A0A2R8YGE6;uniprot:H3BQK4								
RSK	GeneProduct	hgnc.symbol:RPS6KA1	""	ensembl:ENSG00000117676	ncbigene:6195	hgnc.symbol:RPS6KA1	uniprot:E9PMM7;uniprot:E9PPN6;uniprot:Q5SVM6;uniprot:E9PGT3;uniprot:Q15418;uniprot:E9PAN7;uniprot:A6NND1;uniprot:E9PPC1;uniprot:Q5SVM7								
TSC1	GeneProduct	ensembl:ENSG00000165699	""	ensembl:ENSG00000165699	ncbigene:7248	hgnc.symbol:TSC1	uniprot:A0A2R8Y419;uniprot:A0A2R8Y5J1;uniprot:Q86WV8;uniprot:A0A2R8YD74;uniprot:X5D9D2;uniprot:A0A2R8Y5F8;uniprot:A0A2R8YFV7;uniprot:A0A2R8YGX7;uniprot:Q59IT9;uniprot:A0A2R8Y7E9;uniprot:A0A2R8YGL0;uniprot:Q92574;uniprot:A0A2R8Y6W1;uniprot:A0A2R8Y6T5;uniprot:A0A2R8YEH9;uniprot:A0A2R8Y5S3;uniprot:A0A2R8Y6S1;uniprot:A0A2R8Y5M3;uniprot:A0A2R8Y6S8;uniprot:A0A2R8Y5N2;uniprot:A0A2R8Y6N1;uniprot:A0A2R8Y5Q4;uniprot:A0A2R8Y5U8;uniprot:A0A2R8Y756								
ERK1	GeneProduct	ensembl:ENSG00000102882	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
MAP2K2	GeneProduct	hgnc.symbol:MAP2K2	""	ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6								
GSK3B	GeneProduct	hgnc.symbol:GSK3B	""	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4								
PDE1A	GeneProduct	hgnc.symbol:PDE1A	""	ensembl:ENSG00000115252	ncbigene:5136	hgnc.symbol:PDE1A	uniprot:A0A8Q3WKY5;uniprot:P54750								
ADCY6	GeneProduct	hgnc.symbol:ADCY6	""	ensembl:ENSG00000174233	ncbigene:112	hgnc.symbol:ADCY6	uniprot:F8VZJ5;uniprot:O43306								
PKA	GeneProduct	ensembl:ENSG00000165059	""	ensembl:ENSG00000165059	ncbigene:5568	hgnc.symbol:PRKACG	uniprot:P22612								
TNF	GeneProduct	ensembl:ENSG00000204490	""												
BRAF	GeneProduct	ensembl:ENSG00000157764	""	ensembl:ENSG00000157764	ncbigene:673	hgnc.symbol:BRAF	uniprot:A0A2R8Y492;uniprot:A0A2R8Y8E0;uniprot:H7C4S5;uniprot:A0A2R8Y467;uniprot:A0A2R8YES9;uniprot:H7C560;uniprot:A0A2U3TZI2;uniprot:P15056;uniprot:A0A2R8YDP5;uniprot:H7C5K3;uniprot:A0A2R8Y679								
SRC	GeneProduct	ensembl:ENSG00000197122	""	ensembl:ENSG00000197122	ncbigene:6714	hgnc.symbol:SRC	uniprot:P12931;uniprot:A0A8I5KYU4								
PKD2	GeneProduct	ensembl:ENSG00000118762	"Also known as PKD2."	ensembl:ENSG00000118762	ncbigene:5311	hgnc.symbol:PKD2	uniprot:B4DFN3;uniprot:Q13563								
PLCG2	GeneProduct	hgnc.symbol:PLCG2	""	ensembl:ENSG00000197943	ncbigene:5336	hgnc.symbol:PLCG2	uniprot:A0A8V8TMP2;uniprot:A0A8V8TL29;uniprot:H3BMT7;uniprot:A0A8V8TL51;uniprot:A0A8V8TLG6;uniprot:H3BPZ3;uniprot:A0A8V8TL55;uniprot:A0A8V8TMQ0;uniprot:P16885;uniprot:A0A8V8TLH5;uniprot:A0A8V8TMG4								
EGF	GeneProduct	ensembl:ENSG00000138798	""	ensembl:ENSG00000138798	ncbigene:1950	hgnc.symbol:EGF	uniprot:A0A494C018;uniprot:P01133								
IGF1	GeneProduct	ensembl:ENSG00000017427	""	ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743								
VEGFB	GeneProduct	ensembl:ENSG00000173511	""	ensembl:ENSG00000173511	ncbigene:7423	hgnc.symbol:VEGFB	uniprot:H0YGB6;uniprot:Q7LAP4;uniprot:P49765								
CFTR	GeneProduct	hgnc.symbol:CFTR	""	ensembl:ENSG00000001626	ncbigene:1080	hgnc.symbol:CFTR	uniprot:A0A8V8TNN0;uniprot:A0A8V8TPV6;uniprot:A0A3B3ITW0;uniprot:A0A8I5KXQ9;uniprot:A0A8I5KVL1;uniprot:A0A8V8TQ89;uniprot:E7EPB6;uniprot:A0A8I5KVV2;uniprot:A0A8V8TQ94;uniprot:A0A3B3ITE0;uniprot:M0QYZ3;uniprot:A0A8V8TNG7;uniprot:H0Y8A9;uniprot:A0A669KBE8;uniprot:P13569;uniprot:C9J6L5;uniprot:A0A8V8TNN7;uniprot:A0A024R730;uniprot:A0A8V8TNH2;uniprot:A0A3B3IT97;uniprot:A0A3B3ITW5								
SSTR2	GeneProduct	hgnc.symbol:SSTR2	""	ensembl:ENSG00000180616	ncbigene:6752	hgnc.symbol:SSTR2	uniprot:P30874								
GNAS	GeneProduct	hgnc.symbol:GNAS	""	ensembl:ENSG00000087460	ncbigene:2778	hgnc.symbol:GNAS	uniprot:O95467;uniprot:A0A590UJY2;uniprot:A0A590UJF0;uniprot:A0A804HIH4;uniprot:A0A8I5F5B5;uniprot:A0A590UJ46;uniprot:A0A590UJ47;uniprot:A2A2S1;uniprot:A0A590UJQ9;uniprot:A0A0A0MR13;uniprot:H0Y7E8;uniprot:A0A590UK28;uniprot:B0AZR9;uniprot:H0Y7Z6;uniprot:P63092;uniprot:A0A590UK00;uniprot:Q5JWE9;uniprot:A0A590UJS2;uniprot:A0A590UJC9;uniprot:A0A0S2Z3H8;uniprot:Q5JWD1;uniprot:Q5JWF2;uniprot:A0A0S2Z3S5;uniprot:A0A7I2V5R6;uniprot:A2A2R6;uniprot:A0A590UJX3;uniprot:A0A590UJX6								
sFRP4	GeneProduct	ensembl:ENSG00000106483	""	ensembl:ENSG00000106483	ncbigene:6424	hgnc.symbol:SFRP4	uniprot:Q6FHJ7;uniprot:C9JMJ2								
LKB1	GeneProduct	ensembl:ENSG00000118046	""	ensembl:ENSG00000118046	ncbigene:6794	hgnc.symbol:STK11	uniprot:A0A087WT72;uniprot:Q15831;uniprot:K7EMR0;uniprot:K7EQN8;uniprot:A0A1B0GUW2;uniprot:A0A0S2Z4D1								
FOS	GeneProduct	hgnc.symbol:FOS	""	ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100								
JUN	GeneProduct	ensembl:ENSG00000177606	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412								
MYC	GeneProduct	ensembl:ENSG00000136997	""	ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106								
NKCC1	GeneProduct	ensembl:ENSG00000064651	""	ensembl:ENSG00000064651	ncbigene:6558	hgnc.symbol:SLC12A2	uniprot:G3XAL9;uniprot:P55011;uniprot:Q53ZR1								
KCNN4	GeneProduct	hgnc.symbol:KCNN4	""	ensembl:ENSG00000104783	ncbigene:3783	hgnc.symbol:KCNN4	uniprot:M0R1J0;uniprot:M0QZ70;uniprot:M0R2E8;uniprot:O15554;uniprot:M0R2F1								
CTNNB1	GeneProduct	ensembl:ENSG00000168036	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4								
DVL2	GeneProduct	hgnc.symbol:DVL2	""	ensembl:ENSG00000004975	ncbigene:1856	hgnc.symbol:DVL2	uniprot:I3L0M7;uniprot:I3L2N2;uniprot:I3L2W9;uniprot:O14641;uniprot:I3L0Z8								
DVL3	GeneProduct	hgnc.symbol:DVL3	""	ensembl:ENSG00000161202	ncbigene:1857	hgnc.symbol:DVL3	uniprot:A0A3B3ITC6;uniprot:Q92997;uniprot:F8WCF1;uniprot:A0A3B3ISG4								
GNAI1	GeneProduct	hgnc.symbol:GNAI1	""	ensembl:ENSG00000127955	ncbigene:2770	hgnc.symbol:GNAI1	uniprot:A0A3B3ITX3;uniprot:A0A3B3IUA8;uniprot:P63096;uniprot:A0A3B3IRK0;uniprot:A0A3B3ITM0;uniprot:A0A3B3IU77;uniprot:A0A3B3IS42;uniprot:A0A3B3ITG4								
GNAI2	GeneProduct	hgnc.symbol:GNAI2	""	ensembl:ENSG00000114353	ncbigene:2771	hgnc.symbol:GNAI2	uniprot:P04899;uniprot:F8WE78;uniprot:F8WBG4								
GNAI3	GeneProduct	hgnc.symbol:GNAI3	""	ensembl:ENSG00000065135	ncbigene:2773	hgnc.symbol:GNAI3	uniprot:P08754								
GNA11	GeneProduct	hgnc.symbol:GNA11	""	ensembl:ENSG00000088256	ncbigene:2767	hgnc.symbol:GNA11	uniprot:A0A087WVZ3;uniprot:P29992;uniprot:K7EL62								
GNAQ	GeneProduct	hgnc.symbol:GNAQ	""	ensembl:ENSG00000156052	ncbigene:2776	hgnc.symbol:GNAQ	uniprot:P50148;uniprot:A0A024R240;uniprot:B1AM21								
FLT1	GeneProduct	hgnc.symbol:FLT1	""	ensembl:ENSG00000102755	ncbigene:2321	hgnc.symbol:FLT1	uniprot:A0A1W2PNW4;uniprot:L7RSL3;uniprot:P17948								
ERBB2	GeneProduct	hgnc.symbol:ERBB2	""	ensembl:ENSG00000141736	ncbigene:2064	hgnc.symbol:ERBB2	uniprot:J3QL83;uniprot:J3QLV2;uniprot:J3KRI9;uniprot:F5H1T4;uniprot:J3KTI5;uniprot:P04626;uniprot:X5DNK3;uniprot:J3QRJ7;uniprot:J3QLU9;uniprot:J3QRX1;uniprot:B4DTR1								
IGF1R	GeneProduct	hgnc.symbol:IGF1R	""	ensembl:ENSG00000140443	ncbigene:3480	hgnc.symbol:IGF1R	uniprot:C9J5X1;uniprot:H3BSZ8;uniprot:H0YNR0;uniprot:H0YMJ5;uniprot:P08069								
PRKAA2	GeneProduct	hgnc.symbol:PRKAA2	""	ensembl:ENSG00000162409	ncbigene:5563	hgnc.symbol:PRKAA2	uniprot:P54646								
PRKAB1	GeneProduct	hgnc.symbol:PRKAB1	""	ensembl:ENSG00000111725	ncbigene:5564	hgnc.symbol:PRKAB1	uniprot:Q9Y478;uniprot:F5H610;uniprot:A0A024RBN1;uniprot:F5H2X8;uniprot:F5H4Y8								
PRKAB2	GeneProduct	hgnc.symbol:PRKAB2	""	ensembl:ENSG00000131791	ncbigene:5565	hgnc.symbol:PRKAB2	uniprot:O43741								
PRKAG1	GeneProduct	hgnc.symbol:PRKAG1	""	ensembl:ENSG00000181929	ncbigene:5571	hgnc.symbol:PRKAG1	uniprot:H0YIC9;uniprot:F8VYZ8;uniprot:H0YHF8;uniprot:F8VSL2;uniprot:F8VYY9;uniprot:P54619;uniprot:F8VZX1;uniprot:F8VQQ1;uniprot:F8W046;uniprot:F8VVA3;uniprot:F8VRY2;uniprot:A0A024R125;uniprot:F8VPF5;uniprot:F8VSH3								
PRKAG2	GeneProduct	hgnc.symbol:PRKAG2	""	ensembl:ENSG00000106617	ncbigene:51422	hgnc.symbol:PRKAG2	uniprot:A0A494C026;uniprot:A0A494C1R6;uniprot:F8WDB5;uniprot:A0A090N8Q6;uniprot:A0A494C155;uniprot:A0A494C188;uniprot:F8WAY3;uniprot:A0A494C068;uniprot:Q9UGJ0;uniprot:A0A494C1K7;uniprot:E9PGP6;uniprot:A0A384MDZ2;uniprot:F8WDA1;uniprot:A0A494C0H7;uniprot:A0A494C094								
PRKAG3	GeneProduct	hgnc.symbol:PRKAG3	""	ensembl:ENSG00000115592	ncbigene:53632	hgnc.symbol:PRKAG3	uniprot:B4DUK8;uniprot:C9JIC7;uniprot:Q9UGI9								
