Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MCM3	GeneProduct	ensembl:ENSGALG00000016676	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4172"												
ORC1	GeneProduct	ensembl:ENSGALG00000010623	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4998"												
MCM6	GeneProduct	ensembl:ENSGALG00000012348	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4175"												
MCM2	GeneProduct	ensembl:ENSGALG00000006037	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4171"												
ORC3	GeneProduct	ensembl:ENSGALG00000015800	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:23595"												
CDKN2C	GeneProduct	ensembl:ENSGALG00000010537	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1031"												
POLE2	GeneProduct	ensembl:ENSGALG00000012237	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5427"												
MNAT1	GeneProduct	ensembl:ENSGALG00000011910	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4331"												
ORC6	GeneProduct	ensembl:ENSGALG00000004342	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:23594"												
MCM5	GeneProduct	ensembl:ENSGALG00000012546	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4174"												
E2F6	GeneProduct	ensembl:ENSGALG00000016454	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1876"												
ORC2	GeneProduct	ensembl:ENSGALG00000008234	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:4999"												
E2F3	GeneProduct	ensembl:ENSGALG00000012680	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1871"												
TFDP1	GeneProduct	ensembl:ENSGALG00000016823	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7027"												
RPA1	GeneProduct	ensembl:ENSGALG00000003072	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:6117"												
CREB1	GeneProduct	ensembl:ENSGALG00000041244	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1385"												
RBL1	GeneProduct	ensembl:ENSGALG00000001332	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5933"												
WEE1	GeneProduct	ensembl:ENSGALG00000005769	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:7465"												
ATM	GeneProduct	ensembl:ENSGALG00000017159	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:472"												
CREB3L1	GeneProduct	ensembl:ENSGALG00000008393	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:90993"												
GADD45A	GeneProduct	ensembl:ENSGALG00000025977	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:1647"												
POLA2	GeneProduct	ensembl:ENSGALG00000030099	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:23649"												
ORC4	GeneProduct	ensembl:ENSGALG00000012448	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5000"												
PRIM1	GeneProduct	ensembl:ENSGALG00000041973	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5557"												
CDC25A	GeneProduct	ensembl:ENSGALG00000038469	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:993"												
CCNA1	GeneProduct	ensembl:ENSGALG00000017052	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:8900"												
ORC5	GeneProduct	ensembl:ENSGALG00000008175	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:5001"												
CCNE2	GeneProduct	ensembl:ENSGALG00000040794	"Homology Mapping from Homo sapiens to Gallus gallus: Original ID = L:9134"												
