Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
S-(2-Methylpropionyl)-dihydrolipoamide-E	Metabolite	hmdb:HMDB0006868							chebi:17577;chebi:17577	inchikey:UEFURMXXHJCLJP-UHFFFAOYSA-N
L-Valine	Metabolite	hmdb:HMDB0000883							chebi:16414;chebi:16414	inchikey:KZSNJWFQEVHDMF-BYPYZUCNSA-N
L-Isoleucine	Metabolite	hmdb:HMDB0000172							chebi:17191;chebi:17191	inchikey:AGPKZVBTJJNPAG-WHFBIAKZSA-N
L-Leucine	Metabolite	hmdb:HMDB0000687							chebi:15603;chebi:15603	inchikey:ROHFNLRQFUQHCH-YFKPBYRVSA-N
(S)-3-Hydroxyisobutyryl-CoA	Metabolite	hmdb:HMDB0001052							chebi:28259;chebi:28259	inchikey:WWEOGFZEFHPUAM-UHFFFAOYSA-N
3-Methylglutaconyl-CoA	Metabolite	pubchem.compound:25244136						wikidata:Q32039062		inchikey:GXKSHRDAHFLWPN-NTEUORMPSA-I
2-Methylacetoacetyl-CoA	Metabolite	hmdb:HMDB0001157							chebi:15476;chebi:15476	inchikey:NHNODHRSCRALBF-XSSXAYJJSA-N
R-Methylmalonyl-CoA	Metabolite	hmdb:HMDB0002255								inchikey:MZFOKIKEPGUZEN-YLYUOEEYSA-N
S-(3-Methylbutanoyl)-dihydrolipoamide-E	Metabolite	hmdb:HMDB0006867							chebi:27462;chebi:27462	inchikey:KMUSXGCRMMQDBP-UHFFFAOYSA-N
Acetyl-CoA	Metabolite	hmdb:HMDB0001206							chebi:15351;chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N
Methacrylyl-CoA	Metabolite	hmdb:HMDB0001011							chebi:27754;chebi:27754	inchikey:NPALUEYCDZWBOV-NDZSKPAWSA-N
Branched-chain fatty acid	Metabolite	chebi:35819						wikidata:Q24901874	chebi:35819;chebi:35819	
Succinyl-CoA	Metabolite	hmdb:HMDB0001022							chebi:15380;chebi:15380	inchikey:VNOYUJKHFWYWIR-ITIYDSSPSA-N
3-Hydroxyisovaleryl-CoA	Metabolite	hmdb:HMDB0006870							chebi:28291;chebi:28291	inchikey:PEVZKILCBDEOBT-XBTRWLRFSA-N
Isobutyryl-CoA	Metabolite	hmdb:HMDB0001243							chebi:15479;chebi:15479	inchikey:AEWHYWSPVRZHCT-NDZSKPAWSA-N
2-Methyl-1-hydroxypropyl-ThPP	Metabolite	hmdb:HMDB0006866							chebi:48522;chebi:48522	inchikey:SSYCSHKTIOHFEZ-UHFFFAOYSA-O
S-(2-Methylbutanoyl)-dihydrolipoamide-E	Metabolite	hmdb:HMDB0006869							chebi:28692;chebi:28692	inchikey:UFNCWFSSEGPJNL-UHFFFAOYSA-N
3-Methylcrotonyl-CoA	Metabolite	hmdb:HMDB0001493							chebi:15486;chebi:15486	inchikey:BXIPALATIYNHJN-ZMHDXICWSA-N
S-2-Methylbutanoyl-CoA	Metabolite	pubchem.compound:23724628						wikidata:Q2813821		inchikey:LYNVNYDEQMMNMZ-HAJVGUKYSA-N
2-Methyl-1-hydroxybutyl-ThPP	Metabolite	hmdb:HMDB0012310							chebi:80223;chebi:80223	inchikey:CUBSXOWPMAOFDG-MYHCZTBNSA-O
3-Hydroxy-3-methylglutaryl-CoA	Metabolite	hmdb:HMDB0001375							chebi:15467;chebi:15467	inchikey:CABVTRNMFUVUDM-VRHQGPGLSA-N
acdh-3	GeneProduct	wormbase:K06A5.6	 Original kegg element: gene;41;cel:K06A5.6     							
acdh-3	GeneProduct	wormbase:K06A5.6	Original kegg element: gene;41;cel:K06A5.6							
F32B6.2	GeneProduct	ensembl:F32B6.2								
acdh-8	GeneProduct	wormbase:K05F1.3								
ech-2	GeneProduct	wormbase:F38H4.8	 Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4     							
ech-3	GeneProduct	wormbase:F43H9.1	 Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4     							
ech-5	GeneProduct	wormbase:F56B3.5	 Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4     							
ech-6	GeneProduct	wormbase:T05G5.6	 Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4     							
ech-7	GeneProduct	wormbase:Y105E8A.4	 Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4     							
acdh-10	GeneProduct	wormbase:T08G2.3	 Original kegg element: gene;58;cel:K05F1.3 cel:K09H11.1 cel:T08G2.3 cel:T25G12.5     							
acdh-7	GeneProduct	wormbase:T25G12.5	 Original kegg element: gene;58;cel:K05F1.3 cel:K09H11.1 cel:T08G2.3 cel:T25G12.5     							
ech-6	GeneProduct	wormbase:T05G5.6	Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4							
ech-3	GeneProduct	wormbase:F43H9.1	Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4							
ech-2	GeneProduct	wormbase:F38H4.8	Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4							
ech-7	GeneProduct	wormbase:Y105E8A.4	Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4							
ech-5	GeneProduct	wormbase:F56B3.5	Original kegg element: gene;57;cel:C29F3.1 cel:F38H4.8 cel:F43H9.1 cel:F56B3.5 cel:T05G5.6 cel:T08B2.7 cel:Y105E8A.4							
acdh-10	GeneProduct	wormbase:T08G2.3	Original kegg element: gene;58;cel:K05F1.3 cel:K09H11.1 cel:T08G2.3 cel:T25G12.5							
acdh-7	GeneProduct	wormbase:T25G12.5	Original kegg element: gene;58;cel:K05F1.3 cel:K09H11.1 cel:T08G2.3 cel:T25G12.5							
acdh-10	GeneProduct	wormbase:T08G2.3	Original kegg element: gene;58;cel:K05F1.3 cel:K09H11.1 cel:T08G2.3 cel:T25G12.5							
acdh-7	GeneProduct	wormbase:T25G12.5	Original kegg element: gene;58;cel:K05F1.3 cel:K09H11.1 cel:T08G2.3 cel:T25G12.5							
ivd-1	GeneProduct	wormbase:C02B10.1	Original kegg element: gene;41;cel:K06A5.6							
T02G5.7	GeneProduct	ensembl:WBGene00020166		ensembl:WBGene00020166	ncbigene:3565206		uniprot:Q22101			
K09H11.1	GeneProduct	ncbigene:178962		ensembl:WBGene00019599	ncbigene:178962		uniprot:O01590			
ech-1	GeneProduct	wormbase:C29F3.1								
T08B2.7	GeneProduct	ensembl:WBGene00020347		ensembl:WBGene00020347	ncbigene:172310		uniprot:Q8T8N8;uniprot:Q9BIC3;uniprot:Q9GYT0			
T08B2.7	GeneProduct	ensembl:WBGene00020347		ensembl:WBGene00020347	ncbigene:172310		uniprot:Q8T8N8;uniprot:Q9BIC3;uniprot:Q9GYT0			
K09H11.1	GeneProduct	ncbigene:178962		ensembl:WBGene00019599	ncbigene:178962		uniprot:O01590			
Y44A6D.5	GeneProduct	ncbigene:180361		ensembl:WBGene00012855	ncbigene:180361		uniprot:Q9XXD8			
B0303.3	GeneProduct	ensembl:WBGene00015125		ensembl:WBGene00015125	ncbigene:176216		uniprot:P34255			
bcat-1	GeneProduct	wormbase:K02A4.1	Original kegg element: gene;37;cel:K02A4.1 cel:Y44A6D.5							
ard-1	GeneProduct	wormbase:F01G4.2								
F53A2.7	GeneProduct	ensembl:WBGene00009952		ensembl:WBGene00009952	ncbigene:176756		uniprot:O45552			
T02G5.4	GeneProduct	ensembl:WBGene00020164		ensembl:WBGene00020164						
Y39E4A.3	GeneProduct	wormbase:Y39E4A.3	Original kegg element: gene;12;cel:F27D4.5 cel:Y39E4A.3							
K09H11.1	GeneProduct	ncbigene:178962		ensembl:WBGene00019599	ncbigene:178962		uniprot:O01590			
acdh-8	GeneProduct	wormbase:K05F1.3								
pccb-1	GeneProduct	wormbase:F52E4.1								
ech-9	GeneProduct	wormbase:F01G10.3								
tag-173	GeneProduct	wormbase:F27D4.5	Original kegg element: gene;43;cel:F27D4.5 cel:Y39E4A.3							
ZK669.4	GeneProduct	ncbigene:174279		ensembl:WBGene00014054	ncbigene:174279		uniprot:Q23571			
Y39E4A.3	GeneProduct	wormbase:Y39E4A.3	Original kegg element: gene;12;cel:F27D4.5 cel:Y39E4A.3							
acdh-8	GeneProduct	wormbase:K05F1.3								
B0272.3	GeneProduct	ensembl:WBGene00007129		ensembl:WBGene00007129	ncbigene:181169		uniprot:P41938			
C05C10.3	GeneProduct	ensembl:WBGene00007330		ensembl:WBGene00007330	ncbigene:174548		uniprot:Q09450			
ech-1	GeneProduct	wormbase:C29F3.1								
tag-173	GeneProduct	wormbase:F27D4.5	Original kegg element: gene;43;cel:F27D4.5 cel:Y39E4A.3							
F54C8.1	GeneProduct	ncbigene:186222		ensembl:WBGene00010035	ncbigene:186222		uniprot:P34439			
hacd-1	GeneProduct	wormbase:R09B5.6								
Y71G12B.10	GeneProduct	ensembl:WBGene00022150		ensembl:WBGene00022150	ncbigene:171738		uniprot:Q95XN1			
ech-8	GeneProduct	wormbase:F01G10.2								
kat-1	GeneProduct	wormbase:T02G5.8								
pcca-1	GeneProduct	wormbase:F27D9.5								
