Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Limk1	GeneProduct	ncbigene:65172	""	ensembl:ENSRNOG00000001470	ncbigene:65172		uniprot:A0A0G2K4K5;uniprot:A0A8I6GL45;uniprot:G3V663								
Bdkrb1	GeneProduct	ncbigene:81509	""												
Fgf7	GeneProduct	ncbigene:29348	""	ensembl:ENSRNOG00000009425	ncbigene:29348		uniprot:G3V775								
Vil1	GeneProduct	ncbigene:316521	""												
Gna12	GeneProduct	ncbigene:81663	""	ensembl:ENSRNOG00000001235	ncbigene:81663		uniprot:Q45QM2;uniprot:Q63210								
Nckap1	GeneProduct	ncbigene:58823	""	ensembl:ENSRNOG00000007518	ncbigene:58823		uniprot:A0A8I5ZSX9;uniprot:A0A8I5ZXW3;uniprot:F1LSM5;uniprot:A0A8I5ZLZ9								
Fgf14	GeneProduct	ncbigene:63851	""	ensembl:ENSRNOG00000009288	ncbigene:63851		uniprot:Q794I6;uniprot:Q8R5L7								
Actb	GeneProduct	ncbigene:81822	""	ensembl:ENSRNOG00000034254	ncbigene:81822		uniprot:A0A0G2K3K2;uniprot:A0A8L2QLX4;uniprot:P60711;uniprot:A0A8I6G8Y4								
Pik3r2	GeneProduct	ncbigene:29741	""	ensembl:ENSRNOG00000019228	ncbigene:29741		uniprot:Q5FVS6								
Pak2	GeneProduct	ncbigene:29432	""	ensembl:ENSRNOG00000001747	ncbigene:29432		uniprot:A0A8L2R675;uniprot:Q64303								
Fgfr4	GeneProduct	ncbigene:25114	""	ensembl:ENSRNOG00000016763	ncbigene:25114		uniprot:A0A8L2UPP9;uniprot:A0A8L2QQB7;uniprot:A0A8I6ANB5								
Fgf3	GeneProduct	ncbigene:170633	""	ensembl:ENSRNOG00000020888	ncbigene:170633		uniprot:Q8R5L9								
Chrm5	GeneProduct	ncbigene:53949	""	ensembl:ENSRNOG00000006397	ncbigene:53949		uniprot:P08911								
Fgf12	GeneProduct	ncbigene:170630	""	ensembl:ENSRNOG00000001931	ncbigene:170630		uniprot:M0RBB2;uniprot:P61150;uniprot:A0A8I6A2F9								
CDC42	GeneProduct	ncbigene:64465	""	ensembl:ENSRNOG00000013536	ncbigene:64465		uniprot:A0A0G2JSM8;uniprot:Q8CFN2								
TMSB4X	GeneProduct	ncbigene:81814	""	ensembl:ENSRNOG00000047931	ncbigene:81814		uniprot:A0A8L2QYF0;uniprot:A0A8I6AUX5								
Pik3c2g	GeneProduct	ncbigene:116720	""	ensembl:ENSRNOG00000034228	ncbigene:116720		uniprot:A0A0G2JZP4;uniprot:D3ZE56								
Egf	GeneProduct	ncbigene:25313	""	ensembl:ENSRNOG00000053979	ncbigene:25313		uniprot:A0A1W2Q6M4;uniprot:A0A0G2KAF5								
Arhgef4	GeneProduct	ncbigene:301334	""												
Bcar1	GeneProduct	ncbigene:25414	""	ensembl:ENSRNOG00000019253	ncbigene:25414		uniprot:D3ZE30;uniprot:F1LVA8								
Mylk	GeneProduct	ncbigene:288057	""	ensembl:ENSRNOG00000002215	ncbigene:288057		uniprot:D3ZFU9;uniprot:A0A0G2K0Q7;uniprot:A0A8I6AQ53;uniprot:A0A8I6A5J5								
Ssh3	GeneProduct	ncbigene:365396	""	ensembl:ENSRNOG00000018878	ncbigene:365396		uniprot:F1LR78								
Fgf4	GeneProduct	ncbigene:116499	""	ensembl:ENSRNOG00000020890	ncbigene:116499		uniprot:F1LSQ8								
Pik3r1	GeneProduct	ncbigene:25513	""	ensembl:ENSRNOG00000018903	ncbigene:25513		uniprot:M0RC47;uniprot:F1LNG5								
Pak3	GeneProduct	ncbigene:29433	""	ensembl:ENSRNOG00000004676	ncbigene:29433		uniprot:A0A8I5ZSQ0;uniprot:A0A8I5Y791;uniprot:A0A8L2RA18;uniprot:Q62829								
Dock1	GeneProduct	ncbigene:309081	""	ensembl:ENSRNOG00000018683	ncbigene:309081										
Chrm4	GeneProduct	ncbigene:25111	""	ensembl:ENSRNOG00000017556	ncbigene:25111		uniprot:G3V894								
Cfl2	GeneProduct	ncbigene:366624	""	ensembl:ENSRNOG00000045892	ncbigene:366624		uniprot:M0RC65								
Cd14	GeneProduct	ncbigene:60350	""	ensembl:ENSRNOG00000017819	ncbigene:60350		uniprot:Q63691								
Pdgfrb	GeneProduct	ncbigene:24629	""	ensembl:ENSRNOG00000018461	ncbigene:24629		uniprot:A0A8L2R1W6;uniprot:A0A8L2QV39;uniprot:A0A8L2R2J5								
Arpc5	GeneProduct	ncbigene:360854	""	ensembl:ENSRNOG00000028062	ncbigene:360854		uniprot:A0A8I6A9N2;uniprot:A0A0G2K585;uniprot:A0A8I6GA28;uniprot:A0A8I6AP81;uniprot:A0A8I5ZRD9;uniprot:A0A8L2QU32								
PIK3CA	GeneProduct	ncbigene:170911	""	ensembl:ENSRNOG00000056371	ncbigene:170911		uniprot:A0A0G2K344								
Ptk2	GeneProduct	ncbigene:25614	""	ensembl:ENSRNOG00000007916	ncbigene:25614		uniprot:A0A8I5ZQM0;uniprot:A0A0G2KAT5;uniprot:A0A8I6AH25;uniprot:A0A8I6A8P2;uniprot:A0A8I6AMW1;uniprot:A0A8L2Q4U8;uniprot:A0A8I6AJL3;uniprot:A0A8I6A3T3								
Fgf20	GeneProduct	ncbigene:66017	""	ensembl:ENSRNOG00000000109	ncbigene:66017		uniprot:A0A8L2Q001;uniprot:A0A7U3JW60;uniprot:Q9EST9								
Fgf17	GeneProduct	ncbigene:29368	""	ensembl:ENSRNOG00000012912	ncbigene:29368		uniprot:A0A8I5ZML6;uniprot:P63076								
Rhoa	GeneProduct	ncbigene:117273	""	ensembl:ENSRNOG00000050519	ncbigene:117273		uniprot:A0A8I6AFP1;uniprot:A0A8L2QZ13;uniprot:P61589								
Slc9a1	GeneProduct	ncbigene:24782	""	ensembl:ENSRNOG00000007982	ncbigene:24782		uniprot:P26431								
Fgfr3	GeneProduct	ncbigene:84489	""	ensembl:ENSRNOG00000016818	ncbigene:84489		uniprot:A0A0G2K210;uniprot:A0A8I5Y7R6;uniprot:F1LSN4								
Pik3c2a	GeneProduct	ncbigene:361632	""	ensembl:ENSRNOG00000020479	ncbigene:361632		uniprot:D3ZTF6								
Fgf23	GeneProduct	ncbigene:170583	""	ensembl:ENSRNOG00000066556	ncbigene:170583		uniprot:Q8VI82								
Pik3cb	GeneProduct	ncbigene:85243	""												
Bdkrb2	GeneProduct	ncbigene:25245	""												
Rock2	GeneProduct	ncbigene:25537	""												
Fgf15	GeneProduct	ncbigene:170582	""	ensembl:ENSRNOG00000020899	ncbigene:170582		uniprot:Q8VI81								
FGF18	GeneProduct	ncbigene:29369	""	ensembl:ENSRNOG00000048389	ncbigene:29369		uniprot:M0R6D5;uniprot:O88182								
Pip4k2a	GeneProduct	ncbigene:116723	""	ensembl:ENSRNOG00000016670	ncbigene:116723		uniprot:Q9R0I8;uniprot:F1LX22								
Fgf21	GeneProduct	ncbigene:170580	""												
Nras	GeneProduct	ncbigene:24605	""	ensembl:ENSRNOG00000023079	ncbigene:24605		uniprot:Q04970;uniprot:A0A8L2QIP9								
Fgf2	GeneProduct	ncbigene:54250	""	ensembl:ENSRNOG00000017392	ncbigene:54250		uniprot:A0A8I6GG97;uniprot:P13109;uniprot:A0A7U3JW58								
Pik3r3	GeneProduct	ncbigene:60664	""	ensembl:ENSRNOG00000000145	ncbigene:60664		uniprot:G3V605;uniprot:A0A8I6A9P1								
Ezr	GeneProduct	ncbigene:54319	""	ensembl:ENSRNOG00000018524	ncbigene:54319		uniprot:A0A0G2K890;uniprot:P31977;uniprot:A0A8I6A8I6;uniprot:A0A8I5Y4R7								
Rock1	GeneProduct	ncbigene:81762	""	ensembl:ENSRNOG00000031092	ncbigene:81762		uniprot:D3ZN37;uniprot:D4A5S0								
Actg1	GeneProduct	ncbigene:287876	""	ensembl:ENSRNOG00000036701	ncbigene:287876;ncbigene:100361457		uniprot:A0A8I5ZXG0;uniprot:A0A8L2QPT1;uniprot:A0A8I6AQR0;uniprot:P63259								
Fgf22	GeneProduct	ncbigene:170579	""												
Fn1	GeneProduct	ncbigene:25661	""												
Fgf16	GeneProduct	ncbigene:60464	""	ensembl:ENSRNOG00000061530	ncbigene:60464		uniprot:A0A8I6AHM0;uniprot:O54769								
Pik3cg	GeneProduct	ncbigene:298947	""	ensembl:ENSRNOG00000009385	ncbigene:298947		uniprot:D3ZFJ0;uniprot:A0A8I6AKZ7								
Arhgef6	GeneProduct	ncbigene:363509	""	ensembl:ENSRNOG00000000869	ncbigene:363509		uniprot:A0A8I5ZX43;uniprot:D3ZWQ8;uniprot:A0A8I6G8W1;uniprot:A0A8I6GGI3;uniprot:A0A8I6APF5								
Myl1	GeneProduct	ncbigene:56781	""												
Rac1	GeneProduct	ncbigene:363875	""	ensembl:ENSRNOG00000001068	ncbigene:363875		uniprot:A0A0U1RS21;uniprot:A0A0G2K0X4;uniprot:A0A8I5Y5L2;uniprot:A0A8I6ADV8								
Braf	GeneProduct	ncbigene:114486	""	ensembl:ENSRNOG00000010957	ncbigene:114486		uniprot:A0A8I6ADL5;uniprot:A0A8I6ATH0;uniprot:A0A8I6AFV6;uniprot:F1M9C3								
Ppp1r12a	GeneProduct	ncbigene:116670	""												
WAS	GeneProduct	ncbigene:317371	""												
Rras2	GeneProduct	ncbigene:365355	""	ensembl:ENSRNOG00000012258	ncbigene:365355		uniprot:A0A8I6G5F9;uniprot:Q5BJU0								
Pik3r4	GeneProduct	ncbigene:363131	""												
Rras	GeneProduct	ncbigene:361568	""	ensembl:ENSRNOG00000037247	ncbigene:361568		uniprot:D3Z8L7								
Apc	GeneProduct	ncbigene:24205	""	ensembl:ENSRNOG00000020423	ncbigene:24205		uniprot:A0A0G2K8G0;uniprot:A0A8I5ZR24;uniprot:G3V8Q9								
Rassf7	GeneProduct	ncbigene:293623	""	ensembl:ENSRNOG00000017109	ncbigene:293623		uniprot:F7FJE0;uniprot:A0A8I6AMX0;uniprot:A0A8I6A120								
Pdgfra	GeneProduct	ncbigene:25267	""	ensembl:ENSRNOG00000002244	ncbigene:25267		uniprot:A0A8I5ZST9;uniprot:G3V6A0								
Kras	GeneProduct	ncbigene:24525	""												
Fgf13	GeneProduct	ncbigene:84488	""	ensembl:ENSRNOG00000042753	ncbigene:84488		uniprot:A0A8I5ZYF4;uniprot:A0A0G2JZ77;uniprot:A0A7U3L5J6;uniprot:Q9ERW3								
PIP5K1A	GeneProduct	ncbigene:365865	""	ensembl:ENSRNOG00000021068	ncbigene:365865		uniprot:A0A8I6ANU4;uniprot:A0A8I6AJ67;uniprot:A0A8I6A5T8;uniprot:A0A8L2QH45								
Wasf1	GeneProduct	ncbigene:294568	""	ensembl:ENSRNOG00000047476	ncbigene:294568		uniprot:A0A8L2QX68								
Pak4	GeneProduct	ncbigene:292756	""	ensembl:ENSRNOG00000019883	ncbigene:292756		uniprot:B5DF62								
Actn1	GeneProduct	ncbigene:81634	""												
Gng12	GeneProduct	ncbigene:114120	""	ensembl:ENSRNOG00000050231	ncbigene:114120		uniprot:G3V6P8;uniprot:A0A8I6GAY3								
Pip5k1c	GeneProduct	ncbigene:314641	""												
Sos1	GeneProduct	ncbigene:313845	""	ensembl:ENSRNOG00000007106	ncbigene:313845		uniprot:A0A8I6B4D6;uniprot:D4A3T0								
Msn	GeneProduct	ncbigene:81521	""												
Crk	GeneProduct	ncbigene:54245	""	ensembl:ENSRNOG00000025792	ncbigene:54245		uniprot:Q63768;uniprot:A0A8I6ANJ0								
Ins2	GeneProduct	ncbigene:24506	""	ensembl:ENSRNOG00000020405	ncbigene:24506		uniprot:P01323;uniprot:A0A8I6G4B8								
Itga1	GeneProduct	ncbigene:25118	""	ensembl:ENSRNOG00000053550	ncbigene:25118		uniprot:P18614;uniprot:A0A8L2R8Q8								
Raf1	GeneProduct	ncbigene:24703	""	ensembl:ENSRNOG00000010153	ncbigene:24703		uniprot:A0A8I5ZWZ7;uniprot:P11345;uniprot:A0A8L2Q6F4;uniprot:A0A8I6ALJ3								
Csk	GeneProduct	ncbigene:315707	""	ensembl:ENSRNOG00000019374	ncbigene:315707		uniprot:A0A8L2QZY0;uniprot:P32577								
Pip4k2c	GeneProduct	ncbigene:140607	""												
Mapk3	GeneProduct	ncbigene:50689	""	ensembl:ENSRNOG00000053583	ncbigene:50689		uniprot:A0A8L2R3C3								
Pdgfb	GeneProduct	ncbigene:24628	""												
CYFIP2	GeneProduct	ncbigene:303073	""	ensembl:ENSRNOG00000006557	ncbigene:303073		uniprot:A0A0G2JT63;uniprot:D3ZX82;uniprot:A0A8I6AHL8								
Myl3	GeneProduct	ncbigene:24585	""												
Map2k2	GeneProduct	ncbigene:58960	""												
Pxn	GeneProduct	ncbigene:360820	""	ensembl:ENSRNOG00000001149	ncbigene:360820		uniprot:A0A8I5ZUE4;uniprot:A0A8I6AJT3;uniprot:A0A0G2JY12;uniprot:A0A8I6AAE7;uniprot:F7FID5;uniprot:A0A8L2QL86								
Rac2	GeneProduct	ncbigene:366957	""												
Ins1	GeneProduct	ncbigene:24505	""	ensembl:ENSRNOG00000012052	ncbigene:24505		uniprot:P01322								
Fgfr2	GeneProduct	ncbigene:25022	""	ensembl:ENSRNOG00000016374	ncbigene:25022		uniprot:F1LNW0;uniprot:F1LSG7;uniprot:F1LN06;uniprot:F1LRU8								
Pik3cd	GeneProduct	ncbigene:366508	""	ensembl:ENSRNOG00000016846	ncbigene:366508		uniprot:D4A5Q1;uniprot:A0A8I5Y949								
Mapk6	GeneProduct	ncbigene:58840	""												
Pak6	GeneProduct	ncbigene:296078	""	ensembl:ENSRNOG00000007925	ncbigene:296078		uniprot:D3ZQ51								
Apc2	GeneProduct	ncbigene:299611	""												
Git1	GeneProduct	ncbigene:83709	""	ensembl:ENSRNOG00000061270	ncbigene:83709		uniprot:A0A8I6GI27;uniprot:A0A0G2K527;uniprot:A0A8I6AGH2								
Cfl1	GeneProduct	ncbigene:29271	""	ensembl:ENSRNOG00000020660	ncbigene:29271		uniprot:P45592;uniprot:A0A8L2QUM7;uniprot:A0A8I5ZT72								
Mos	GeneProduct	ncbigene:24559	""	ensembl:ENSRNOG00000008567	ncbigene:24559		uniprot:M0R4F9								
Fgf6	GeneProduct	ncbigene:170700	""	ensembl:ENSRNOG00000053662	ncbigene:170700		uniprot:Q8R5L5								
Fgf1	GeneProduct	ncbigene:25317	""	ensembl:ENSRNOG00000013867	ncbigene:25317		uniprot:A0A7U3JW64;uniprot:P61149								
F2	GeneProduct	ncbigene:29251	""	ensembl:ENSRNOG00000016325	ncbigene:29251		uniprot:A0A8I6ABS3;uniprot:G3V843								
F2r	GeneProduct	ncbigene:25439	""	ensembl:ENSRNOG00000048043	ncbigene:25439		uniprot:Q5U324								
Fgfr1	GeneProduct	ncbigene:79114	""	ensembl:ENSRNOG00000016050	ncbigene:79114		uniprot:A0A8J8YIL8;uniprot:F1LM54								
Fgf11	GeneProduct	ncbigene:170632	""	ensembl:ENSRNOG00000014882	ncbigene:170632		uniprot:G3V7X1								
Fgf8	GeneProduct	ncbigene:29349	""	ensembl:ENSRNOG00000017524	ncbigene:29349		uniprot:A0A8I5ZL19;uniprot:A0A8J8XTJ6;uniprot:A0A8I6B5D5								
Vav1	GeneProduct	ncbigene:25156	""												
Mapk4	GeneProduct	ncbigene:54268	""	ensembl:ENSRNOG00000015401	ncbigene:54268		uniprot:A0A8I5ZYT0;uniprot:G3V9J9								
