ID	Database	Citation
14999402	Pubmed	"Mandard S, Müller M, Kersten S. Peroxisome proliferator-activated receptor alpha target genes. Cell Mol Life Sci. 2004 Feb;61(4):393–416. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14999402"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14999402"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14999402"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15004031	Pubmed	"Maglich JM, Watson J, McMillen PJ, Goodwin B, Willson TM, Moore JT. The nuclear receptor CAR is a regulator of thyroid hormone metabolism during caloric restriction. J Biol Chem. 2004 May 7;279(19):19832–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15004031"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15004031"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15004031"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15489539	Pubmed	"Li AC, Glass CK. PPAR- and LXR-dependent pathways controlling lipid metabolism and the development of atherosclerosis. J Lipid Res. 2004 Dec;45(12):2161–73. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15489539"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15489539"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15489539"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15496506	Pubmed	"Marchand A, Tomkiewicz C, Marchandeau J-P, Boitier E, Barouki R, Garlatti M. 2,3,7,8-Tetrachlorodibenzo-p-dioxin induces insulin-like growth factor binding protein-1 gene expression and counteracts the negative effect of insulin. Mol Pharmacol. 2005 Feb;67(2):444–52. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15496506"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15496506"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15496506"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15501915	Pubmed	"Wang J-C, Derynck MK, Nonaka DF, Khodabakhsh DB, Haqq C, Yamamoto KR. Chromatin immunoprecipitation (ChIP) scanning identifies primary glucocorticoid receptor target genes. Proc Natl Acad Sci U S A. 2004 Nov 2;101(44):15603–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15501915"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15501915"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15501915"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15541765	Pubmed	"Smoak KA, Cidlowski JA. Mechanisms of glucocorticoid receptor signaling during inflammation. Mech Ageing Dev. 2004;125(10–11):697–706. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15541765"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15541765"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15541765"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15581595	Pubmed	"Handschin C, Meyer UA. Regulatory network of lipid-sensing nuclear receptors: roles for CAR, PXR, LXR, and FXR. Arch Biochem Biophys. 2005 Jan 15;433(2):387–96. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15581595"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15581595"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15581595"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15598615	Pubmed	"Vezina CM, Walker NJ, Olson JR. Subchronic exposure to TCDD, PeCDF, PCB126, and PCB153: effect on hepatic gene expression. Environ Health Perspect. 2004 Nov;112(16):1636–44. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15598615"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15598615"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15598615"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15610735	Pubmed	"Xu RX, Lambert MH, Wisely BB, Warren EN, Weinert EE, Waitt GM, et al. A structural basis for constitutive activity in the human CAR/RXRalpha heterodimer. Mol Cell. 2004 Dec 22;16(6):919–28. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15610735"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15610735"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15610735"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15897893	Pubmed	"Weiss C, Faust D, Dürk H, Kolluri SK, Pelzer A, Schneider S, et al. TCDD induces c-jun expression via a novel Ah (dioxin) receptor-mediated p38-MAPK-dependent pathway. Oncogene. 2005 Jul 21;24(31):4975–83. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15897893"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15897893"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15897893"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15923610	Pubmed	"Banning A, Deubel S, Kluth D, Zhou Z, Brigelius-Flohé R. The GI-GPx gene is a target for Nrf2. Mol Cell Biol. 2005 Jun;25(12):4914–23. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15923610"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15923610"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15923610"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16197558	Pubmed	"Tachibana K, Kobayashi Y, Tanaka T, Tagami M, Sugiyama A, Katayama T, et al. Gene expression profiling of potential peroxisome proliferator-activated receptor (PPAR) target genes in human hepatoblastoma cell lines inducibly expressing different PPAR isoforms. Nucl Recept. 2005 Oct 3;3:3. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16197558"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16197558"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16197558"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16289099	Pubmed	"Rodríguez-Sosa M, Elizondo G, López-Durán RM, Rivera I, Gonzalez FJ, Vega L. Over-production of IFN-gamma and IL-12 in AhR-null mice. FEBS Lett. 2005 Nov 21;579(28):6403–10. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16289099"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16289099"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16289099"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17266942	Pubmed	"Köhle C, Bock KW. Coordinate regulation of Phase I and II xenobiotic metabolisms by the Ah receptor and Nrf2. Biochem Pharmacol. 2007 Jun 15;73(12):1853–62. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17266942"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17266942"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17266942"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17284330	Pubmed	"Timsit YE, Negishi M. CAR and PXR: the xenobiotic-sensing receptors. Steroids. 2007 Mar;72(3):231–46. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17284330"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17284330"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17284330"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17595319	Pubmed	"Echchgadda I, Song CS, Oh T, Ahmed M, De La Cruz IJ, Chatterjee B. The xenobiotic-sensing nuclear receptors pregnane X receptor, constitutive androstane receptor, and orphan nuclear receptor hepatocyte nuclear factor 4alpha in the regulation of human steroid-/bile acid-sulfotransferase. Mol Endocrinol. 2007 Sep;21(9):2099–111. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17595319"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17595319"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17595319"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17901129	Pubmed	"Gao H, Fält S, Sandelin A, Gustafsson J-A, Dahlman-Wright K. Genome-wide identification of estrogen receptor alpha-binding sites in mouse liver. Mol Endocrinol. 2008 Jan;22(1):10–22. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17901129"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17901129"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17901129"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17944540	Pubmed	"Hockley SL, Arlt VM, Brewer D, Te Poele R, Workman P, Giddings I, et al. AHR- and DNA-damage-mediated gene expression responses induced by benzo(a)pyrene in human cell lines. Chem Res Toxicol. 2007 Dec;20(12):1797–810. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17944540"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17944540"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17944540"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17952121	Pubmed	"Weiss C, Faust D, Schreck I, Ruff A, Farwerck T, Melenberg A, et al. TCDD deregulates contact inhibition in rat liver oval cells via Ah receptor, JunD and cyclin A. Oncogene. 2008 Apr 3;27(15):2198–207. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17952121"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17952121"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17952121"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18288955	Pubmed	"Pavek P, Dvorak Z. Xenobiotic-induced transcriptional regulation of xenobiotic metabolizing enzymes of the cytochrome P450 superfamily in human extrahepatic tissues. Curr Drug Metab. 2008 Feb;9(2):129–43. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18288955"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18288955"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18288955"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18848820	Pubmed	"Haarmann-Stemmann T, Bothe H, Abel J. Growth factors, cytokines and their receptors as downstream targets of arylhydrocarbon receptor (AhR) signaling pathways. Biochem Pharmacol. 2009 Feb 15;77(4):508–20. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18848820"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18848820"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18848820"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19106115	Pubmed	"Han S, Chiang JYL. Mechanism of vitamin D receptor inhibition of cholesterol 7alpha-hydroxylase gene transcription in human hepatocytes. Drug Metab Dispos. 2009 Mar;37(3):469–78. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19106115"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19106115"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19106115"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19129222	Pubmed	"Hariparsad N, Chu X, Yabut J, Labhart P, Hartley DP, Dai X, et al. Identification of pregnane-X receptor target genes and coactivator and corepressor binding to promoter elements in human hepatocytes. Nucleic Acids Res. 2009 Mar;37(4):1160–73. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19129222"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19129222"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19129222"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19321346	Pubmed	"Hayes JD, McMahon M. NRF2 and KEAP1 mutations: permanent activation of an adaptive response in cancer. Trends Biochem Sci. 2009 Apr;34(4):176–88. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19321346"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19321346"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19321346"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19471584	Pubmed	"Rochette-Egly C, Germain P. Dynamic and combinatorial control of gene expression by nuclear retinoic acid receptors (RARs). Nucl Recept Signal. 2009 May 8;7:e005. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19471584"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19471584"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19471584"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20399894	Pubmed	"Gadaleta RM, van Mil SWC, Oldenburg B, Siersema PD, Klomp LWJ, van Erpecum KJ. Bile acids and their nuclear receptor FXR: Relevance for hepatobiliary and gastrointestinal disease. Biochim Biophys Acta. 2010 Jul;1801(7):683–92. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20399894"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20399894"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20399894"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20619336	Pubmed	"Le Vee M, Jouan E, Fardel O. Involvement of aryl hydrocarbon receptor in basal and 2,3,7,8-tetrachlorodibenzo-p-dioxin-induced expression of target genes in primary human hepatocytes. Toxicol In Vitro. 2010 Sep;24(6):1775–81. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20619336"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20619336"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20619336"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21124311	Pubmed	"Nilsson S, Gustafsson J-Å. Estrogen receptors: therapies targeted to receptor subtypes. Clin Pharmacol Ther. 2011 Jan;89(1):44–55. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21124311"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21124311"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21124311"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21189866	Pubmed	"Müller M, Banning A, Brigelius-Flohé R, Kipp A. Nrf2 target genes are induced under marginal selenium-deficiency. Genes Nutr. 2010 Dec;5(4):297–307. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21189866"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21189866"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21189866"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21226706	Pubmed	"Lindsey S, Papoutsakis ET. The aryl hydrocarbon receptor (AHR) transcription factor regulates megakaryocytic polyploidization. Br J Haematol. 2011 Feb;152(4):469–84. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21226706"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21226706"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21226706"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21420387	Pubmed	"Bock KW. From differential induction of UDP-glucuronosyltransferases in rat liver to characterization of responsible ligand-activated transcription factors, and their multilevel crosstalk in humans. Biochem Pharmacol. 2011 Jul 1;82(1):9–16. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21420387"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21420387"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21420387"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21908933	Pubmed	"Hashimoto K, Mori M. Crosstalk of thyroid hormone receptor and liver X receptor in lipid metabolism and beyond [Review]. Endocr J. 2011;58(11):921–30. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21908933"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21908933"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21908933"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24261707	Pubmed	"Fijten RRR, Jennen DGJ, van Delft JHM. Pathways for ligand activated nuclear receptors to unravel the genomic responses induced by hepatotoxicants. Curr Drug Metab. 2013 Dec;14(10):1022–8. <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24261707"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24261707"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24261707"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
