Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GAR	Metabolite	hmdb:HMDB0002022	"glycinamide ribonucleotide"						chebi:18349	inchikey:OBQMLSFOUZUIOB-SHUUEZRQSA-N	pubchem.compound:160913	chemspider:141370	hmdb:HMDB0002022	kegg.compound:C03838	
FGAR	Metabolite	chebi:18272	"formylglycinamide ribonucleotide"					wikidata:Q3381513	chebi:18272	inchikey:VDXLUNDMVKSKHO-ZRTZXPPTSA-N;inchikey:VDXLUNDMVKSKHO-XVFCMESISA-N	pubchem.compound:16048611;pubchem.compound:130805	chemspider:115687	hmdb:HMDB0001308	kegg.compound:C04376	
Dihydrofolate	Metabolite	hmdb:HMDB0001056	""						chebi:15633	inchikey:OZRNSSUDZOLUSN-LBPRGKRZSA-N	pubchem.compound:98792	chemspider:89228	hmdb:HMDB0001056	kegg.compound:C00415	
5-methyl-THF	Metabolite	hmdb:HMDB0001396	"5-methyltetrahydrofolate</br>Predominant food folate"						chebi:15641	inchikey:ZNOVTXRBGFNYRX-ZGTCLIOFSA-N	pubchem.compound:439234	chemspider:388371	hmdb:HMDB0001396	kegg.compound:C00440	
Folate	Metabolite	chebi:37445	"Generic term used to denote both naturally occurring folate in foods (food folate) and the synthetic form of the vitamin (folic acid)."					wikidata:Q65966165	chebi:37445						
H₂O	Metabolite	hmdb:HMDB0002111	"Glutathione disulfide"						chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N	pubchem.compound:962	chemspider:937	hmdb:HMDB0002111	kegg.compound:C00001	
Heme	Metabolite	hmdb:HMDB0003178	""						chebi:17627	inchikey:KABFMIBPWCXCRK-RGGAHWMASA-L			hmdb:HMDB0003178	kegg.compound:C00032	
THF	Metabolite	hmdb:HMDB0001846	"Tetrahydrofolic acid"						chebi:20506	inchikey:MSTNYGQPCMXVAQ-PXYINDEMSA-N	pubchem.compound:91443	chemspider:82572	hmdb:HMDB0001846	kegg.compound:C00101	
NADPH	Metabolite	hmdb:HMDB0000221	"Nicotinamide adenine dinucleotide phosphate-Reduced"						chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N	pubchem.compound:5884	chemspider:5673	hmdb:HMDB0000221	kegg.compound:C00005	
Manganese	Metabolite	hmdb:HMDB0001333	""						chebi:29035	inchikey:WAEMQWOKJMHJLA-UHFFFAOYSA-N	pubchem.compound:27854	chemspider:25916	hmdb:HMDB0001333	kegg.compound:C19610	
Folic acid	Metabolite	hmdb:HMDB0000121	"Synthetic folate"						chebi:27470	inchikey:OVBPIULPVIDEAO-LBPRGKRZSA-N	pubchem.compound:6037	chemspider:5815	hmdb:HMDB0000121	kegg.compound:C00504	
RNS	Metabolite	chebi:62764	"reactive nitrogen species</br>http://en.wikipedia.org/wiki/Reactive_nitrogen_species"					wikidata:Q225595	chebi:62764						
Homocysteine	Metabolite	hmdb:HMDB0000742	""						chebi:17588	inchikey:FFFHZYDWPBMWHY-VKHMYHEASA-N	pubchem.compound:91552	chemspider:82666	hmdb:HMDB0000742	kegg.compound:C00155	
Pyridoxal 5'-phosphate	Metabolite	hmdb:HMDB0001491	""						chebi:18405	inchikey:NGVDGCNFYWLIFO-UHFFFAOYSA-N	pubchem.compound:1051	chemspider:1022	hmdb:HMDB0001491	kegg.compound:C00018	
Pyridoxal 5'-phosphate	Metabolite	hmdb:HMDB0001491	"Vitamin B6"						chebi:18405	inchikey:NGVDGCNFYWLIFO-UHFFFAOYSA-N	pubchem.compound:1051	chemspider:1022	hmdb:HMDB0001491	kegg.compound:C00018	
Glycine	Metabolite	hmdb:HMDB0000123	""						chebi:15428	inchikey:DHMQDGOQFOQNFH-UHFFFAOYSA-N	pubchem.compound:750	chemspider:730	hmdb:HMDB0000123	kegg.compound:C00037	
L-Arginine	Metabolite	hmdb:HMDB0000517	""						chebi:16467	inchikey:ODKSFYDXXFIFQN-BYPYZUCNSA-N	pubchem.compound:6322	chemspider:6082	hmdb:HMDB0000517	kegg.compound:C00062	
Serine	Metabolite	hmdb:HMDB0000187	""						chebi:17115	inchikey:MTCFGRXMJLQNBG-REOHCLBHSA-N	pubchem.compound:5951	chemspider:5736	hmdb:HMDB0000187	kegg.compound:C00065	
LDL	Metabolite	chebi:39026	"low-density lipoprotein"					wikidata:Q28749	chebi:39026						
HDL/APOA1	Metabolite	chebi:39025	"high-density lipoprotein</br>ApoA-I is present on the majority of HDL particles and constitutes aprox 70% of the apolipoprotein content of HDL particles"					wikidata:Q410020	chebi:39025						
TAG	Metabolite	chebi:17855	"Triglyceride</br>Triacylglycerol"					wikidata:Q186319	chebi:17855					kegg.compound:C00422	lipidmaps:LMGL0301;lipidmaps:LMGL03010000
Cholesterol	Metabolite	hmdb:HMDB0000067	""						chebi:16113	inchikey:HVYWMOMLDIMFJA-DPAQBDIFSA-N	pubchem.compound:5997		hmdb:HMDB0000067	kegg.compound:C00187	
HDL/SAA	Metabolite	chebi:39025	"high-density lipoprotein</br>SAA circulates in plasma as a constituent of high density lipoproteins (HDL)."					wikidata:Q410020	chebi:39025						
HDL	Metabolite	chebi:39025	"high-density lipoprotein"					wikidata:Q410020	chebi:39025						
oxLDL	Metabolite	chebi:60151	"oxidized low-density lipoprotein"					wikidata:Q61963007	chebi:60151						
VLDL	Metabolite	chebi:39027	"very-low-density lipoprotein"					wikidata:Q419074	chebi:39027						
FMN	Metabolite	hmdb:HMDB0001520	"Flavin Mononucleotide"						chebi:17621	inchikey:FVTCRASFADXXNN-SCRDCRAPSA-N	pubchem.compound:643976	chemspider:559060	hmdb:HMDB0001520	kegg.compound:C00061	
HDL-C	Metabolite	chebi:47775	"high-density lipoprotein cholesterol</br>Cholesterol transport"					wikidata:Q67322514	chebi:47775						
VLDL-TAG	Metabolite	chebi:47776	"very-low-density lipoprotein-triglyceride</br>Triglyceride transport"					wikidata:Q67153738	chebi:47776						
VLDL/APOB	Metabolite	chebi:39027	"very-low-density lipoprotein</br>The VLDL is produced in the liver, contains one molecule of apoB100"					wikidata:Q419074	chebi:39027						
O₂	Metabolite	hmdb:HMDB0001377	""						chebi:15379	inchikey:MYMOFIZGZYHOMD-UHFFFAOYSA-N	pubchem.compound:977	chemspider:952	hmdb:HMDB0001377	kegg.compound:C00007	
Cob(I)alamin	Metabolite	hmdb:HMDB0002174	"Reduced cobalamin"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
FAD	Metabolite	hmdb:HMDB0001248	"Flavin adenine dinucleotide"						chebi:16238	inchikey:VWWQXMAJTJZDQX-UYBVJOGSSA-N	pubchem.compound:643975	chemspider:559059	hmdb:HMDB0001248	kegg.compound:C00016	
8-OHdG	Metabolite	hmdb:HMDB0003333	"8-Hydroxy-deoxyguanosine"						chebi:40304	inchikey:HCAJQHYUCKICQH-VPENINKCSA-N	pubchem.compound:73318	chemspider:66049	hmdb:HMDB0003333		
Cob(II)alamin	Metabolite	hmdb:HMDB0002174	"oxidized cobalamin"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
ADP	Metabolite	hmdb:HMDB0001341	"Adenosine diphosphate"						chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N	pubchem.compound:6022	chemspider:5800	hmdb:HMDB0001341	kegg.compound:C00008	
Magnesium	Metabolite	hmdb:HMDB0000547	""						chebi:18420	inchikey:JLVVSXFLKOJNIY-UHFFFAOYSA-N	pubchem.compound:888	chemspider:865	hmdb:HMDB0000547	kegg.compound:C00305	
Chlorine	Metabolite	hmdb:HMDB0000492	""						chebi:17996	inchikey:VEXZGXHMUGYJMC-UHFFFAOYSA-M	pubchem.compound:312	chemspider:4514529	hmdb:HMDB0000492	kegg.compound:C00698	
S-nitrosohomocysteine	Metabolite	pubchem.compound:3035701	""					wikidata:Q31932858		inchikey:MSECJJDPRYTQLG-VKHMYHEASA-N	pubchem.compound:3035701				
Cystathionine	Metabolite	hmdb:HMDB0000099	""						chebi:17482	inchikey:ILRYLPWNYFXEMH-WHFBIAKZSA-N	pubchem.compound:439258	chemspider:388392	hmdb:HMDB0000099	kegg.compound:C02291	
ATP	Metabolite	hmdb:HMDB0000538	"Adenosine triphosphate"						chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N	pubchem.compound:5957	chemspider:5742	hmdb:HMDB0000538	kegg.compound:C00002	
Zinc	Metabolite	hmdb:HMDB0015532	""						chebi:29105	inchikey:PTFCDOFLOPIGGS-UHFFFAOYSA-N	pubchem.compound:32051		hmdb:HMDB0015532	kegg.compound:C00038	
NO	Metabolite	hmdb:HMDB0003378	"Nitric oxide"						chebi:16480	inchikey:MWUXSHHQAYIFBG-UHFFFAOYSA-N	pubchem.compound:145068	chemspider:127983	hmdb:HMDB0003378	kegg.compound:C00533	
HOCl	Metabolite	hmdb:HMDB0001050	"Hypochlorite"						chebi:24757	inchikey:QWPPOHNGKGFGJK-UHFFFAOYSA-N	pubchem.compound:24341		hmdb:HMDB0001050	kegg.compound:C19697	
O₃	Metabolite	chebi:25812	"ozone"					wikidata:Q36933	chebi:25812	inchikey:CBENFWSGALASAD-UHFFFAOYSA-N;inchikey:XQOAKYYZMDCSIA-UHFFFAOYSA-N	pubchem.compound:24823;pubchem.compound:16206854	chemspider:23208;chemspider:13375217	hmdb:HMDB0035409		
NO₂	Metabolite	chebi:33101	"Nitrogen dioxide"					wikidata:Q207895	chebi:33101	inchikey:JCXJVPUVTGWSNB-UHFFFAOYSA-N	pubchem.compound:3032552	chemspider:2297499	hmdb:HMDB0255649		
HNO₂	Metabolite	chebi:25567	"Nitrous acid"					wikidata:Q211891	chebi:25567	inchikey:IOVCWXUNBOPUCH-UHFFFAOYSA-N	pubchem.compound:24529	chemspider:22936	hmdb:HMDB0002786	kegg.compound:C00088	
Fibrin	Metabolite	wikidata:Q27205	""					wikidata:Q27205							
Riboflavin	Metabolite	hmdb:HMDB0000244	""						chebi:17015	inchikey:AUNGANRZJHBGPY-SCRDCRAPSA-N	pubchem.compound:493570	chemspider:431981	hmdb:HMDB0000244	kegg.compound:C00255	
O₂	Metabolite	hmdb:HMDB0002168	"Superoxide"						chebi:18421	inchikey:OUUQCZGPVNCOIJ-UHFFFAOYSA-M	pubchem.compound:5359597	chemspider:4514331	hmdb:HMDB0002168	kegg.compound:C00704	
 S-Adenosylmethionine	Metabolite	hmdb:HMDB0001185	""						chebi:15414	inchikey:MEFKEPWMEQBLKI-AIRLBKTGSA-O	pubchem.compound:34756	chemspider:21169292	hmdb:HMDB0001185	kegg.compound:C00019	
Methionine	Metabolite	hmdb:HMDB0000696	""						chebi:16643	inchikey:FFEARJCKVFRZRR-BYPYZUCNSA-N	pubchem.compound:6137	chemspider:5907	hmdb:HMDB0000696	kegg.compound:C00073	
 S-Adenosylhomocysteine	Metabolite	hmdb:HMDB0000939	""						chebi:16680	inchikey:ZJUKTBDSGOFHSH-WFMPWKQPSA-N	pubchem.compound:439155	chemspider:388301	hmdb:HMDB0000939	kegg.compound:C00021	
ONOO/ONOOH	Metabolite	hmdb:HMDB0002179	"Peroxynitrite"						chebi:25942	inchikey:CMFNMSMUKZHDEY-UHFFFAOYSA-N	pubchem.compound:123349	chemspider:109951	hmdb:HMDB0002179	kegg.compound:C16845	
Nitrotyrosine	Metabolite	hmdb:HMDB0001904	""						chebi:44454	inchikey:FBTSQILOGYXGMD-LURJTMIESA-N	pubchem.compound:65124	chemspider:58633	hmdb:HMDB0001904		
Tetrahydrobiopterin	Metabolite	hmdb:HMDB0000027	"H4B"						chebi:59560	inchikey:FNKQXYHWGSIFBK-RPDRRWSUSA-N	pubchem.compound:44257	chemspider:40270	hmdb:HMDB0000027	kegg.compound:C00272	
Glucose	Metabolite	hmdb:HMDB0000122	""						chebi:15903	inchikey:WQZGKKKJIJFFOK-VFUOTHLCSA-N	pubchem.compound:64689	chemspider:58238	hmdb:HMDB0000122	kegg.compound:C00221	
Fructosamine	Metabolite	hmdb:HMDB0002030	""						chebi:24103	inchikey:IXZISFNWUWKBOM-ARQDHWQXSA-N	pubchem.compound:20484	chemspider:19291	hmdb:HMDB0002030		
Iron	Metabolite	hmdb:HMDB0000692	""						chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N	pubchem.compound:27284	chemspider:25394	hmdb:HMDB0000692	kegg.compound:C14818	
NFKB1	GeneProduct	ncbigene:4790	"nuclear factor NF-kappa-B p50 subunit"	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:A0A8V8TLB2;uniprot:D6RH30								
FOLR1	GeneProduct	ncbigene:2348	"folate receptor 1 (adult)"	ensembl:ENSG00000110195	ncbigene:2348	hgnc.symbol:FOLR1	uniprot:A0A024R5H1;uniprot:P15328								
RELA	GeneProduct	ncbigene:5970	"nuclear factor of kappa light polypeptide gene enhancer in B-cells 3, p65"	ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4								
MCP1	GeneProduct	ncbigene:6347	"Monocyte Chemotactic Protein 1</br>CCL2"	ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7								
p53	GeneProduct	ncbigene:7157	"tumor protein p53"	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
FOLR4	GeneProduct	ncbigene:390243	"folate receptor 4 (delta) homolog (mouse)"	ensembl:ENSG00000183560	ncbigene:390243	hgnc.symbol:IZUMO1R	uniprot:A6ND01								
FOLR3	GeneProduct	ncbigene:2352	"folate receptor 3 (gamma)"	ensembl:ENSG00000110203	ncbigene:2352	hgnc.symbol:FOLR3	uniprot:P41439;uniprot:A0A087WYI3;uniprot:F5H2G8								
SLC19A1	GeneProduct	ncbigene:6573	"solute carrier family 19 (folate transporter), member 1"	ensembl:ENSG00000173638	ncbigene:6573	hgnc.symbol:SLC19A1	uniprot:C9J8K6;uniprot:H3BTQ3;uniprot:C9JKP4;uniprot:P41440;uniprot:H0Y4T2;uniprot:E9PIL5								
NFKB2	GeneProduct	ncbigene:4791	"nuclear factor of kappa light polypeptide gene enhancer in B-cells 2"	ensembl:ENSG00000077150	ncbigene:4791	hgnc.symbol:NFKB2	uniprot:Q00653								
FOLR2	GeneProduct	ncbigene:2350	"folate receptor 2 (fetal)"	ensembl:ENSG00000165457	ncbigene:2350	hgnc.symbol:FOLR2	uniprot:F5GZ45;uniprot:F5H3Z4;uniprot:F5H4Z6;uniprot:P14207;uniprot:F5H5L8;uniprot:J3KQP4;uniprot:J3KR13;uniprot:E7EU04;uniprot:F5GXV3								
SLC46A1	GeneProduct	ncbigene:113235	"solute carrier family 46 (folate transporter), member 1"	ensembl:ENSG00000076351	ncbigene:113235	hgnc.symbol:SLC46A1	uniprot:A0A024QZ44;uniprot:A0A024QZ15;uniprot:J3QRF7;uniprot:K7EPJ7;uniprot:Q96NT5;uniprot:J3KTE6;uniprot:J3QL21								
MTHFD2	Protein	ncbigene:10797	"EC 3.5.4.9</br>methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase"	ensembl:ENSG00000065911	ncbigene:10797	hgnc.symbol:MTHFD2	uniprot:F8WF89;uniprot:A0A7I2V2U6;uniprot:P13995;uniprot:B9A062;uniprot:F8WF06;uniprot:B8ZZU9;uniprot:A0A7I2V482;uniprot:A0A7I2V2G4;uniprot:A0A7I2V3T1;uniprot:A0A7I2YQD4								
MSR*	Protein	ncbigene:4552	"EC 1.16.1.8</br>5-methyltetrahydrofolate-homocysteine methyltransferase reductase"	ensembl:ENSG00000124275	ncbigene:4552	hgnc.symbol:MTRR	uniprot:D6RAY3;uniprot:D6RGC7;uniprot:H0Y8S9;uniprot:D6RAZ2;uniprot:H0Y9D5;uniprot:D6RIS8;uniprot:Q9UBK8;uniprot:H0Y963;uniprot:A0A3P9MRF3;uniprot:H0Y9Q0;uniprot:D6RF21								
MAT	Protein	ncbigene:4143	"EC 2.5.1.6</br>Methionine adenosyltransferase"	ensembl:ENSG00000151224	ncbigene:4143	hgnc.symbol:MAT1A	uniprot:Q00266;uniprot:B1ANE6								
MTHFD1*	Protein	ncbigene:4522	"EC 1.5.1.5</br>methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1"	ensembl:ENSG00000100714	ncbigene:4522	hgnc.symbol:MTHFD1	uniprot:A0A8V8TKR5;uniprot:A0A8V8TL46;uniprot:A0A494C1T2;uniprot:F5H2F4;uniprot:V9GYY3;uniprot:A0A8V8TL50;uniprot:A0A8V8TKS0;uniprot:A0A8V8TMA9;uniprot:A0A8V8TKT4;uniprot:V9GZ32;uniprot:V9GZ78;uniprot:A0A8V8TMA4;uniprot:A0A8C8UXK2;uniprot:P11586								
MTR*	Protein	ncbigene:4548	"EC 2.1.1.13</br>5-methyltetrahydrofolate-homocysteine methyltransferase</br>Also known as MS"	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:A0A7P0TAV2;uniprot:A0A7P0T9G7;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A7P0T956;uniprot:A0A7P0TA06;uniprot:A0A7P0TAJ0;uniprot:A0A494C064;uniprot:B1ANE3								
AHCY	Protein	ncbigene:191	"EC 3.3.1.1</br>Adenosylhomocysteinase"	ensembl:ENSG00000101444	ncbigene:191	hgnc.symbol:AHCY	uniprot:A0A384MTQ3;uniprot:P23526								
SHMT	Protein	ncbigene:6472	"EC 2.1.2.1</br>Serine hydroxymethyltransferase"	ensembl:ENSG00000182199	ncbigene:6472	hgnc.symbol:SHMT2	uniprot:G3V4X0;uniprot:H0YIZ0;uniprot:G3V2W0;uniprot:G3V2Y4;uniprot:G3V4T0;uniprot:G3V241;uniprot:G3V3Y8;uniprot:G3V4W5;uniprot:A0A024RB99;uniprot:G3V540;uniprot:G3V3C6;uniprot:G3V2Y1;uniprot:V9HW06;uniprot:G3V2D2;uniprot:G3V2E4;uniprot:P34897;uniprot:G3V5L0								
DHFR	Protein	ncbigene:1719	"EC 1.5.1.3</br>Dihydrofolate reductase"	ensembl:ENSG00000228716	ncbigene:1719	hgnc.symbol:DHFR	uniprot:B4DM58;uniprot:B0YJ76;uniprot:P00374								
CBS	Protein	ncbigene:875	"EC 4.2.1.22</br>cystathionine-beta-synthase"	ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4								
MPO	Protein	ncbigene:4353	"EC 1.11.1.7</br>Myeloperoxidase"	ensembl:ENSG00000005381	ncbigene:4353	hgnc.symbol:MPO	uniprot:A0A8V8TPE5;uniprot:J3QSF7;uniprot:P05164								
NOS	Protein	uniprot:C9J5P6	"Nitric oxide synthase"												
Catalase	Protein	ncbigene:847	"EC 1.11.1.6"	ensembl:ENSG00000121691	ncbigene:847	hgnc.symbol:CAT	uniprot:A0A3B3ITJ0;uniprot:P04040;uniprot:A0A384P5Q0								
tPA	Protein	ncbigene:5327	"EC 3.4.21.68</br>plasminogen activator, tissue"	ensembl:ENSG00000104368	ncbigene:5327	hgnc.symbol:PLAT	uniprot:B4DN26;uniprot:E5RHG4;uniprot:P00750;uniprot:A0A7I2V268;uniprot:E7ESF4;uniprot:A0A7I2YQ93;uniprot:A0A7I2V6D6;uniprot:E5RGA1;uniprot:H0YBH9;uniprot:B4DNJ1								
Factor VII	Protein	ncbigene:2155	"EC 3.4.21.21</br>coagulation factor VII (serum prothrombin conversion accelerator)"	ensembl:ENSG00000057593	ncbigene:2155	hgnc.symbol:F7	uniprot:P08709;uniprot:E9PH36;uniprot:F5H8B0								
PLG	Protein	ncbigene:5340	"EC 3.4.21.7</br>Plasminogen"	ensembl:ENSG00000122194	ncbigene:5340	hgnc.symbol:PLG	uniprot:P00747;uniprot:Q5TEH5;uniprot:A6PVI2								
Thrombin	Protein	ncbigene:2147	"EC 3.4.21.5</br>coagulation factor II (thrombin)"	ensembl:ENSG00000180210	ncbigene:2147	hgnc.symbol:F2	uniprot:E9PIT3;uniprot:P00734;uniprot:C9JV37								
PAI-1	Protein	ncbigene:5054	"Serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1"	ensembl:ENSG00000106366	ncbigene:5054	hgnc.symbol:SERPINE1	uniprot:A0A024QYT5;uniprot:P05121								
GPX 4	Protein	ncbigene:2879	"EC 1.11.1.12</br>Selenoprotein-glutathione peroxidase 4"	ensembl:ENSG00000167468	ncbigene:2879	hgnc.symbol:GPX4	uniprot:K7ENB4;uniprot:Q6PJX4;uniprot:K7EKX7;uniprot:A0A0A0MTT1;uniprot:P36969;uniprot:R4GNE4;uniprot:K7ERP4;uniprot:A0A087X247;uniprot:K7EJ20								
SOD3	Protein	ncbigene:6649	"EC 1.15.1.1</br>superoxide dismutase 3, extracellular"	ensembl:ENSG00000109610	ncbigene:6649	hgnc.symbol:SOD3	uniprot:P08294;uniprot:A0A140VJU8;uniprot:M0R1V4								
RFK	Protein	ncbigene:55312	"EC 2.7.1.26</br>riboflavin kinase"	ensembl:ENSG00000135002	ncbigene:55312	hgnc.symbol:RFK	uniprot:Q969G6;uniprot:H7C4G0								
GPX 3	Protein	ncbigene:2878	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 3"	ensembl:ENSG00000211445	ncbigene:2878	hgnc.symbol:GPX3	uniprot:E5RG32;uniprot:P22352;uniprot:H0YBE4;uniprot:H0YC19;uniprot:A0A182DWH9;uniprot:A0A182DWI0								
CTH	Protein	ncbigene:1491	"EC 4.4.1.1</br>cystathionase"	ensembl:ENSG00000116761	ncbigene:1491	hgnc.symbol:CTH	uniprot:P32929								
GPX 6	Protein	ncbigene:257202	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 6"	ensembl:ENSG00000198704	ncbigene:257202	hgnc.symbol:GPX6	uniprot:A0A182DWH6;uniprot:P59796								
GPX 2	Protein	ncbigene:2877	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 2"	ensembl:ENSG00000176153	ncbigene:2877	hgnc.symbol:GPX2	uniprot:G3V4J6;uniprot:P18283;uniprot:G3V323;uniprot:H0YJK8								
GPX 1	Protein	ncbigene:2876	"EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 1"	ensembl:ENSG00000233276	ncbigene:2876	hgnc.symbol:GPX1	uniprot:A0A7I2UQ36;uniprot:A0A994J430;uniprot:A0A994J4E2;uniprot:A0A994J4K6;uniprot:P07203;uniprot:Q7L4Q3;uniprot:A0A994J707;uniprot:A0A2R8Y6B6;uniprot:A0A994J4L4;uniprot:A0A7I2YMD7;uniprot:A0A994J702;uniprot:A0A994J7E8								
