Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
GNG2	GeneProduct	ensembl:ENSPTRG00000052662	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:54331"	ensembl:ENSPTRG00000052662			uniprot:A0A6D2VZB8;uniprot:A0A2I3RL26;uniprot:A0A6D2XQE3;uniprot:A0A2I3SP61;uniprot:A0A2I3TCM4;uniprot:A0A2I3S867;uniprot:A0A6D2X8I8								
ADCY1	GeneProduct	ensembl:ENSPTRG00000051596	"CYA1 HUMAN</br>Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:107"												
CAMK2A	GeneProduct	ensembl:ENSPTRG00000017414	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:815"	ensembl:ENSPTRG00000017414	ncbigene:462189		uniprot:H2QRT0;uniprot:A0A2I3SNX6;uniprot:A0A6D2XW21;uniprot:A0A2I3STB7;uniprot:A0A6D2XLG5;uniprot:A0A2I3RUN1								
PRKCB	GeneProduct	ensembl:ENSPTRG00000007895	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5579"	ensembl:ENSPTRG00000007895	ncbigene:453993		uniprot:A0A2I3TR88;uniprot:A0A663DHA7;uniprot:A0A6D2W850;uniprot:H2QAS6;uniprot:A0A663DIT6;uniprot:H2QAS7								
CACNA1E	GeneProduct	ensembl:ENSPTRG00000001749	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:777"	ensembl:ENSPTRG00000001749	ncbigene:457564		uniprot:A0A2I3S8Y1;uniprot:A0A2I3TV71;uniprot:A0A2I3RM76;uniprot:A0A2I3SZS3;uniprot:A0A2J8N6N1;uniprot:A0A2I3SZF3;uniprot:A0A6D2VSM0;uniprot:A0A6D2WTQ4								
GNG13	GeneProduct	ensembl:ENSPTRG00000043935	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:51764"	ensembl:ENSPTRG00000043935	ncbigene:107968762		uniprot:A0A2I3RE66;uniprot:A0A6D2XL43								
RGS1	GeneProduct	ensembl:ENSPTRG00000049668	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5996"	ensembl:ENSPTRG00000049668	ncbigene:457594		uniprot:A0A2I3SRD3;uniprot:A0A6D2XPJ2								
ATP2B1	GeneProduct	ensembl:ENSPTRG00000005286	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:490"	ensembl:ENSPTRG00000005286	ncbigene:452116		uniprot:K6ZJR8;uniprot:A0A2I3RG69;uniprot:A0A6D2XLE0;uniprot:H2R244								
PRKACA	GeneProduct	ensembl:ENSPTRG00000010585	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5566"	ensembl:ENSPTRG00000010585	ncbigene:107966260		uniprot:H2QFK0								
GNAI2	GeneProduct	ensembl:ENSPTRG00000014951	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2771"	ensembl:ENSPTRG00000014951	ncbigene:744773		uniprot:A0A2I3RTV1;uniprot:A0A6D2WPB0;uniprot:A0A2I3TEK3;uniprot:A0A6D2W8U6;uniprot:A0A6D2XNX1;uniprot:A0A2I3RXN9;uniprot:A0A2I3RTV6;uniprot:H2QMN4								
ATP2A3	GeneProduct	ensembl:ENSPTRG00000008581	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:489"	ensembl:ENSPTRG00000008581	ncbigene:100613278		uniprot:A0A2I3S0Q1;uniprot:A0A2I3RUX3;uniprot:A0A6D2WJC7;uniprot:H2R240;uniprot:A0A6D2Y8V3;uniprot:A0A6D2X5T2;uniprot:A0A2I3SJ94								
ATP2B3	GeneProduct	ensembl:ENSPTRG00000022399	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:492"	ensembl:ENSPTRG00000022399	ncbigene:465918		uniprot:A0A2I3TRS2;uniprot:A0A2I3SEA8;uniprot:A0A2J8IPN2;uniprot:A0A6D2XCE5;uniprot:H2QZ95;uniprot:A0A2I3SXS1;uniprot:A0A6D2X183								
GJA5	GeneProduct	ensembl:ENSPTRG00000043079	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2702"	ensembl:ENSPTRG00000043079	ncbigene:457250		uniprot:A0A663DGP2;uniprot:A0A2J8IZT7								
PLCB3	GeneProduct	ensembl:ENSPTRG00000003828	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5331"	ensembl:ENSPTRG00000003828	ncbigene:451290		uniprot:A0A6D2W330;uniprot:A0A6D2WRH6;uniprot:H2Q3Z3;uniprot:A0A2I3T8F7								
ADRA1A	GeneProduct	ensembl:ENSPTRG00000020100	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:148"	ensembl:ENSPTRG00000020100	ncbigene:472723		uniprot:A0A2I3T596;uniprot:A0A6D2XHN5;uniprot:A0A6D2Y2V4;uniprot:H2R0T2;uniprot:A0A6D2W643;uniprot:A0A2I3TH49;uniprot:A0A2I3TXA5;uniprot:A0A2I3RE33;uniprot:A0A2I3SNB6;uniprot:A0A6D2Y5B1;uniprot:A0A2I3S2J1;uniprot:A0A2I3T007;uniprot:A0A2I3T7W8								
GNB4	GeneProduct	ensembl:ENSPTRG00000015646	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:59345"	ensembl:ENSPTRG00000015646	ncbigene:460862		uniprot:A0A6D2Y8I6;uniprot:A0A2I3SWY6;uniprot:H2QNS5								
PLN	GeneProduct	ensembl:ENSPTRG00000042771	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5350"	ensembl:ENSPTRG00000042771	ncbigene:100613044		uniprot:H2RCD8;uniprot:A0A6D2XHY8								
RGS20	GeneProduct	ensembl:ENSPTRG00000020250	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:8601"	ensembl:ENSPTRG00000020250	ncbigene:740330		uniprot:H2QW59;uniprot:A0A2I3RBJ2;uniprot:A0A6D2XRT9								
GJA9	GeneProduct	ensembl:ENSPTRG00000034043	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:81025"	ensembl:ENSPTRG00000034043	ncbigene:100609944		uniprot:A0A663DEW6;uniprot:A0A2J8LYL3								
CALM2	GeneProduct	ensembl:ENSPTRG00000050292	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:805"	ensembl:ENSPTRG00000050292			uniprot:A0A2I3RCV2;uniprot:A0A2I3TMC8								
PRKACB	GeneProduct	ensembl:ENSPTRG00000000899	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5567"	ensembl:ENSPTRG00000000899	ncbigene:469367		uniprot:A0A2I3RLQ0;uniprot:A0A6D2WJH2;uniprot:A0A6D2WLN9;uniprot:K7DRS9;uniprot:A0A6D2XQL2;uniprot:A0A2I3SJ71;uniprot:A0A2I3TFS1;uniprot:A0A6D2WZ45;uniprot:A0A6D2WT39;uniprot:A0A2I3SIA8;uniprot:H2R1G3;uniprot:A0A2I3RRJ6;uniprot:A0A2J8K8A4;uniprot:A0A2I3T9S7;uniprot:A0A6D2WXK7;uniprot:A0A6D2WP94;uniprot:A0A2I3T1W9;uniprot:A0A6D2YBJ3								
RYR1	GeneProduct	ensembl:ENSPTRG00000050119	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:6261"												
CAMK4	GeneProduct	ensembl:ENSPTRG00000017129	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:814"	ensembl:ENSPTRG00000017129	ncbigene:461992		uniprot:A0A2J8KIU8;uniprot:A0A6D2WBN0								
ADCY5	GeneProduct	ensembl:ENSPTRG00000015304	"There is no SwissProt entry for a full-length sequence in mouse.  This EST is from the Affymetrix Murine6500 chip.</br>Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:111"	ensembl:ENSPTRG00000015304	ncbigene:470905		uniprot:H2QN88;uniprot:A0A6D2XGM6;uniprot:A0A6D2YCI3;uniprot:A0A2I3SRA6;uniprot:A0A2I3SV86;uniprot:A0A2I3SAA2								
PKIB	GeneProduct	ensembl:ENSPTRG00000018563	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5570"	ensembl:ENSPTRG00000018563	ncbigene:472115		uniprot:A0A6D2Y2M5;uniprot:A0A2J8PTS1;uniprot:A0A2J8PTT1;uniprot:A0A6D2W4P6								
ARRB2	GeneProduct	ensembl:ENSPTRG00000008601	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:409"	ensembl:ENSPTRG00000008601	ncbigene:454450		uniprot:H2QBY1;uniprot:A0A2I3S2M1;uniprot:A0A6D2XC26								
RGS10	GeneProduct	ensembl:ENSPTRG00000002995	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:6001"	ensembl:ENSPTRG00000002995	ncbigene:741334		uniprot:A0A2I3TGP9;uniprot:H2Q2N8;uniprot:A0A6D2WEW6;uniprot:A0A2I3TIV2;uniprot:A0A6D2XJC5								
ADRA1D	GeneProduct	ensembl:ENSPTRG00000013215	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:146"	ensembl:ENSPTRG00000013215	ncbigene:469869		uniprot:H2QJW8								
ADRB1	GeneProduct	ensembl:ENSPTRG00000002956	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:153"	ensembl:ENSPTRG00000002956	ncbigene:466206		uniprot:A0A6D2Y387;uniprot:H2Q2L5								
RGS14	GeneProduct	ensembl:ENSPTRG00000017581	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:10636"	ensembl:ENSPTRG00000017581	ncbigene:471758		uniprot:A0A6D2VW67;uniprot:H2QS37								
CACNA1S	GeneProduct	ensembl:ENSPTRG00000001827	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:779"	ensembl:ENSPTRG00000001827	ncbigene:469635		uniprot:H2Q0V5;uniprot:A0A6D2W6D1;uniprot:A0A2I3SDD9;uniprot:A0A2I3RV87;uniprot:A0A6D2XY34								
CHRM4	GeneProduct	ensembl:ENSPTRG00000038696	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:1132"	ensembl:ENSPTRG00000038696	ncbigene:466504	hgnc.symbol:CHRM4	uniprot:H2RG80;uniprot:A0A6D2WLE7								
CHRM2	GeneProduct	ensembl:ENSPTRG00000050632	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:1129"	ensembl:ENSPTRG00000050632	ncbigene:463758		uniprot:H2RAP9;uniprot:A0A6D2WSM4								
CACNA1C	GeneProduct	ensembl:ENSPTRG00000004526	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:775"	ensembl:ENSPTRG00000004526	ncbigene:466915		uniprot:A0A2I3SAF6;uniprot:A0A2I3SQQ0;uniprot:A0A6D2W357;uniprot:A0A2I3SCM5;uniprot:A0A6D2W157;uniprot:A0A6D2Y615;uniprot:A0A2I3TGV7;uniprot:A0A6D2X612;uniprot:A0A6D2VZV8;uniprot:A0A2I3TGU1;uniprot:A0A2I3SX18;uniprot:A0A2I3T839;uniprot:A0A6D2W2G9;uniprot:A0A2I3TWJ0;uniprot:A0A2I3SXU6;uniprot:A0A6D2XSY4;uniprot:H2Q573								
GJC1	GeneProduct	ensembl:ENSPTRG00000046451	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:10052"	ensembl:ENSPTRG00000046451	ncbigene:454736		uniprot:A0A663DFT0;uniprot:H2QD76								
KCNB1	GeneProduct	ensembl:ENSPTRG00000013607	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:3745"	ensembl:ENSPTRG00000013607	ncbigene:469965		uniprot:A0A6D2WZX2;uniprot:A0A2J8MJF2								
ADCY2	GeneProduct	ensembl:ENSPTRG00000049665	"There is no SwissProt entry for a full-length sequence in mouse.  This EST is from the Affymetrix Murine6500 chip.</br>Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:108"	ensembl:ENSPTRG00000049665	ncbigene:100608010		uniprot:A0A2I3T3G3;uniprot:A0A6D2WRH0								
GJA1	GeneProduct	ensembl:ENSPTRG00000051898	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2697"	ensembl:ENSPTRG00000051898	ncbigene:736481		uniprot:A0A2I3RQ65								
ITPR2	GeneProduct	ensembl:ENSPTRG00000004781	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:3709"	ensembl:ENSPTRG00000004781	ncbigene:473389		uniprot:A0A6D2XXH1;uniprot:A0A2I3TWE9;uniprot:H2QLZ4;uniprot:A0A6D2VW33;uniprot:A0A2I3TWZ8;uniprot:K7B3H5								
PRKAR1B	GeneProduct	ensembl:ENSPTRG00000052771	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5575"												
CACNA1D	GeneProduct	ensembl:ENSPTRG00000015026	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:776"	ensembl:ENSPTRG00000015026	ncbigene:460447		uniprot:A0A6D2W066;uniprot:A0A2I3TS31;uniprot:A0A2I3RK68;uniprot:A0A6D2XM70;uniprot:A0A6D2XAE7;uniprot:H2QMT0;uniprot:A0A2I3TPM6;uniprot:A0A2I3SHJ9;uniprot:A0A6D2W9K8;uniprot:A0A2I3RCA1;uniprot:A0A6D2XHR5								
CAMK2D	GeneProduct	ensembl:ENSPTRG00000016383	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:817"	ensembl:ENSPTRG00000016383	ncbigene:461445		uniprot:A0A2I3T870;uniprot:A0A2I3TH19;uniprot:A0A2I3S6C9;uniprot:A0A2I3RY65;uniprot:H2QQ24								
GNB3	GeneProduct	ensembl:ENSPTRG00000004592	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2784"	ensembl:ENSPTRG00000004592	ncbigene:100612078		uniprot:A0A2I3SE04;uniprot:H2R3A6;uniprot:A0A6D2W953								
CACNA1A	GeneProduct	ensembl:ENSPTRG00000010561	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:773"	ensembl:ENSPTRG00000010561	ncbigene:455766		uniprot:A0A2I3RSK3;uniprot:H2R1K2;uniprot:A0A2I3T217;uniprot:A0A6D2Y492								
KCNJ3	GeneProduct	ensembl:ENSPTRG00000012547	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:3760"	ensembl:ENSPTRG00000012547	ncbigene:737029		uniprot:A0A2I3RBW4;uniprot:A0A6D2X021;uniprot:A0A6D2WYJ4;uniprot:H2QIU3								
RGS5	GeneProduct	ensembl:ENSPTRG00000001609	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:8490"	ensembl:ENSPTRG00000001609	ncbigene:457471		uniprot:A0A6D2W4Q0;uniprot:A0A2I3S8P0;uniprot:H2R8G6;uniprot:A0A2I3T6U8;uniprot:A0A6D2VZT6								
YWHAB	GeneProduct	ensembl:ENSPTRG00000013529	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:7529"	ensembl:ENSPTRG00000013529	ncbigene:458272		uniprot:A0A2J8MKA4;uniprot:A0A6D2WV82								
GNB5	GeneProduct	ensembl:ENSPTRG00000007084	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:10681"	ensembl:ENSPTRG00000007084	ncbigene:745402		uniprot:A0A6D2XT84;uniprot:A0A6D2X477;uniprot:K7BUT9;uniprot:H2Q9G5;uniprot:A0A2I3TFJ9;uniprot:A0A2I3RTV3;uniprot:A0A2I3RP13								
KCNJ5	GeneProduct	ensembl:ENSPTRG00000048168	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:3762"	ensembl:ENSPTRG00000048168	ncbigene:451660		uniprot:A0A6D2VXG3;uniprot:A0A2J8N158								
YWHAZ	GeneProduct	ensembl:ENSPTRG00000048115	"PMID: 9861170 PMID: 1317796</br>Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:7534"	ensembl:ENSPTRG00000048115	ncbigene:472830		uniprot:A0A2I3REK6;uniprot:A0A6D2XVW1;uniprot:K7DDM2;uniprot:A0A6D2VYA3								
YWHAH	GeneProduct	ensembl:ENSPTRG00000046963	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:7533"												
GJA3	GeneProduct	ensembl:ENSPTRG00000048126	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2700"	ensembl:ENSPTRG00000048126	ncbigene:467218		uniprot:A0A2I3TGE0;uniprot:A0A6D2XD05								
ITPR1	GeneProduct	ensembl:ENSPTRG00000014570	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:3708"	ensembl:ENSPTRG00000014570	ncbigene:460134		uniprot:A0A2I3TCW5;uniprot:A0A6D2XQ97;uniprot:A0A2I3SX77;uniprot:A0A2I3TRL3;uniprot:H2QLZ5;uniprot:A0A2I3SE78;uniprot:A0A2I3SSC7								
ATP2B2	GeneProduct	ensembl:ENSPTRG00000014620	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:491"	ensembl:ENSPTRG00000014620	ncbigene:460168		uniprot:A0A2J8M196;uniprot:A0A6D2Y013;uniprot:A0A2J8M194;uniprot:A0A2I3S2W1;uniprot:A0A2I3S2L4;uniprot:A0A2I3TC38;uniprot:H2R410;uniprot:A0A2J8M1A2;uniprot:A0A6D2XCH0;uniprot:A0A6D2YA82								
GJB4	GeneProduct	ensembl:ENSPTRG00000022950	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:127534"	ensembl:ENSPTRG00000022950	ncbigene:469272		uniprot:H2R038								
SFN	GeneProduct	ensembl:ENSPTRG00000030723	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2810"	ensembl:ENSPTRG00000030723	ncbigene:737412		uniprot:A0A6D2X694;uniprot:H2RC87								
PRKD1	GeneProduct	ensembl:ENSPTRG00000006232	"KPCM HUMAN</br>Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5587"	ensembl:ENSPTRG00000006232	ncbigene:452834		uniprot:A0A2I3TQG6;uniprot:A0A2I3TRJ7;uniprot:H2Q845;uniprot:A0A2I3SNQ8								
GNG12	GeneProduct	ensembl:ENSPTRG00000048598	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:55970"	ensembl:ENSPTRG00000048598	ncbigene:100609242		uniprot:A0A6D2W6B3;uniprot:H2QZN8								
GNAQ	GeneProduct	ensembl:ENSPTRG00000021043	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2776"	ensembl:ENSPTRG00000021043	ncbigene:472962		uniprot:A0A6D2Y926;uniprot:K6ZCJ5								
GNG11	GeneProduct	ensembl:ENSPTRG00000019407	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2791"	ensembl:ENSPTRG00000019407	ncbigene:747185		uniprot:H2QUY0								
PRKCD	GeneProduct	ensembl:ENSPTRG00000015023	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5580"	ensembl:ENSPTRG00000015023	ncbigene:460442		uniprot:K7DA70;uniprot:A0A663D745								
GNG7	GeneProduct	ensembl:ENSPTRG00000043589	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2788"	ensembl:ENSPTRG00000043589	ncbigene:744391		uniprot:A0A2I3RWN8;uniprot:A0A6D2WHU7								
GJB6	GeneProduct	ensembl:ENSPTRG00000005683	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:10804"	ensembl:ENSPTRG00000005683	ncbigene:750343		uniprot:H2R0Q7								
GNAI3	GeneProduct	ensembl:ENSPTRG00000001055	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2773"	ensembl:ENSPTRG00000001055	ncbigene:457093		uniprot:H2PZK9;uniprot:A0A6D2X1V2								
PRKCE	GeneProduct	ensembl:ENSPTRG00000011890	"This EST is listed on the Affymetrix Murine6500 chip.  The SwissProt entry name is KPCE MOUSE.</br>Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5581"	ensembl:ENSPTRG00000011890	ncbigene:459203		uniprot:A0A6D2WQ88;uniprot:A0A663DCH8;uniprot:A0A2I3RL22;uniprot:A0A2I3S492;uniprot:A0A2I3RFT2;uniprot:K7CBH8								
RGS18	GeneProduct	ensembl:ENSPTRG00000001789	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:64407"	ensembl:ENSPTRG00000001789	ncbigene:457592		uniprot:H2Q0T2;uniprot:A0A6D2Y9F8								
RGS7	GeneProduct	ensembl:ENSPTRG00000002161	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:6000"	ensembl:ENSPTRG00000002161	ncbigene:469729		uniprot:A0A2I3TR66;uniprot:A0A6D2VXJ1;uniprot:H2Q8J8;uniprot:A0A6D2W1B7;uniprot:A0A6D2XGG7;uniprot:A0A2I3RHJ6;uniprot:A0A2I3RUV5;uniprot:A0A6D2X041;uniprot:K7CHH0;uniprot:A0A2I3TAR4								
GRK5	GeneProduct	ensembl:ENSPTRG00000002993	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:2869"	ensembl:ENSPTRG00000002993	ncbigene:466217		uniprot:K7BG59;uniprot:A0A6D2WM81;uniprot:A0A2I3RBB4;uniprot:A0A2I3TJ71								
GNG8	GeneProduct	ensembl:ENSPTRG00000043557	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:94235"	ensembl:ENSPTRG00000043557	ncbigene:107969769		uniprot:A0A6D2XBG4;uniprot:A0A2I3TLZ8								
PKIA	GeneProduct	ensembl:ENSPTRG00000020360	"Homology Mapping from Homo sapiens to Pan troglodytes: Original ID = L:5569"	ensembl:ENSPTRG00000020360	ncbigene:748633		uniprot:A0A6D2W9H3;uniprot:H2QWB4								
