Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
PRKAG1	GeneProduct	ensembl:ENSBTAG00000014426	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000181929	ensembl:ENSBTAG00000014426	ncbigene:282324		uniprot:A0A3Q1N351;uniprot:A0A3Q1MRT1;uniprot:P58108			
MTOR	GeneProduct	ensembl:ENSBTAG00000015325	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000198793	ensembl:ENSBTAG00000015325	ncbigene:100139219		uniprot:A0A3Q1MEZ6;uniprot:E1BFB4;uniprot:A0A3Q1LUE8;uniprot:A0A3Q1MN73;uniprot:A0A3Q1MZG6;uniprot:A0A3Q1M2S6;uniprot:A0A3Q1MIZ9			
PRR5	GeneProduct	ensembl:ENSBTAG00000039784	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000186654	ensembl:ENSBTAG00000039784	ncbigene:788925		uniprot:A0A3Q1LZK5;uniprot:A6H725			
RPTOR	GeneProduct	ensembl:ENSBTAG00000002883	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000141564	ensembl:ENSBTAG00000002883	ncbigene:507056		uniprot:F1MG06			
RRAGD	GeneProduct	ensembl:ENSBTAG00000018438	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000025039	ensembl:ENSBTAG00000018438	ncbigene:541106		uniprot:E1BK97;uniprot:A0A3Q1MVT8			
RPS6KB1	GeneProduct	ensembl:ENSBTAG00000016851	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000108443	ensembl:ENSBTAG00000016851	ncbigene:404181		uniprot:F1MNP4			
MLST8	GeneProduct	ensembl:ENSBTAG00000009928	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000167965	ensembl:ENSBTAG00000009928	ncbigene:535236		uniprot:Q17QU5			
ULK3	GeneProduct	ensembl:ENSBTAG00000005838	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000140474	ensembl:ENSBTAG00000005838	ncbigene:506063		uniprot:F1N332;uniprot:A0A3Q1LIV9			
RRAGB	GeneProduct	ensembl:ENSBTAG00000012980	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000083750	ensembl:ENSBTAG00000012980	ncbigene:506754		uniprot:A0A3Q1LX49;uniprot:A0A3Q1M964;uniprot:G5E5G3			
PRKAA2	GeneProduct	ensembl:ENSBTAG00000018747	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000162409	ensembl:ENSBTAG00000018747	ncbigene:538954		uniprot:F1MQV7			
RRAGA	GeneProduct	ensembl:ENSBTAG00000038064	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000155876	ensembl:ENSBTAG00000038064	ncbigene:539009		uniprot:E1BGP6			
AKT1	GeneProduct	ensembl:ENSBTAG00000017636	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000142208	ensembl:ENSBTAG00000017636	ncbigene:280991		uniprot:A0A3Q1MJ77;uniprot:G3X7B5			
FKBP1A	GeneProduct	ensembl:ENSBTAG00000032651	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000088832	ensembl:ENSBTAG00000032651	ncbigene:526524		uniprot:Q2NKS8			
ULK2	GeneProduct	ensembl:ENSBTAG00000030977	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000083290	ensembl:ENSBTAG00000030977	ncbigene:618601		uniprot:A6QQH7			
PRKAA1	GeneProduct	ensembl:ENSBTAG00000000013	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000132356	ensembl:ENSBTAG00000000013	ncbigene:540404		uniprot:F1MBG5;uniprot:A8E649			
DDIT4L	GeneProduct	ensembl:ENSBTAG00000010610	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000145358	ensembl:ENSBTAG00000010610	ncbigene:510906		uniprot:A2VDT9			
AKT1S1	GeneProduct	ensembl:ENSBTAG00000005763	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000204673	ensembl:ENSBTAG00000005763	ncbigene:514859		uniprot:F1N197			
PRR5L	GeneProduct	ensembl:ENSBTAG00000021029	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000135362	ensembl:ENSBTAG00000021029	ncbigene:505048		uniprot:F1MZG7			
TSC1	GeneProduct	ensembl:ENSBTAG00000005190	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000165699	ensembl:ENSBTAG00000005190	ncbigene:533440		uniprot:A0A3Q1LPQ2;uniprot:A0A3Q1LTN8;uniprot:F1MM99;uniprot:A6QQZ6			
MAPKAP1	GeneProduct	ensembl:ENSBTAG00000010271	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000119487	ensembl:ENSBTAG00000010271	ncbigene:533861		uniprot:A0A3Q1N455;uniprot:A0A3Q1LWN3;uniprot:A2VDU2			
PRKCA	GeneProduct	ensembl:ENSBTAG00000001061	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000154229	ensembl:ENSBTAG00000001061	ncbigene:282001		uniprot:F1MJX9;uniprot:A0A3Q1MB84;uniprot:A0A3Q1MQ80			
PRKAG2	GeneProduct	ensembl:ENSBTAG00000002917	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000106617	ensembl:ENSBTAG00000002917	ncbigene:504219		uniprot:F1MFX9;uniprot:A0A3Q1MNM4;uniprot:A0A3Q1MSS5			
EIF4EBP1	GeneProduct	ensembl:ENSBTAG00000027654	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000187840	ensembl:ENSBTAG00000027654	ncbigene:509613		uniprot:Q0P5A7			
MTOR	GeneProduct	ensembl:ENSBTAG00000015325	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000198793	ensembl:ENSBTAG00000015325	ncbigene:100139219		uniprot:A0A3Q1MEZ6;uniprot:E1BFB4;uniprot:A0A3Q1LUE8;uniprot:A0A3Q1MN73;uniprot:A0A3Q1MZG6;uniprot:A0A3Q1M2S6;uniprot:A0A3Q1MIZ9			
RICTOR	GeneProduct	ensembl:ENSBTAG00000006697	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000164327	ensembl:ENSBTAG00000006697	ncbigene:527459		uniprot:A0A3Q1LYI0;uniprot:F1MHN4;uniprot:A0A3Q1LHF6			
