Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
IFNA8	GeneProduct	ensembl:ENSG00000120242		ensembl:ENSG00000120242	ncbigene:3445	hgnc.symbol:IFNA8	uniprot:A0A7R8C381;uniprot:P32881			
EIF2AK2	GeneProduct	ensembl:ENSG00000055332		ensembl:ENSG00000055332	ncbigene:5610	hgnc.symbol:EIF2AK2	uniprot:A0A7P0TAL9;uniprot:A0A7P0Z4M0;uniprot:A0A7P0TBA9;uniprot:P19525			
OAS1	GeneProduct	ensembl:ENSG00000089127		ensembl:ENSG00000089127	ncbigene:4938	hgnc.symbol:OAS1	uniprot:A0A7P0TAY6;uniprot:H0YIB8;uniprot:A0A7P0T9Q4;uniprot:A0A7P0Z4B6;uniprot:P00973;uniprot:A0A7P0T879;uniprot:A0A7P0Z4N8;uniprot:F8VPW7;uniprot:A0A7P0T8E1;uniprot:A0A7P0TB35;uniprot:S4R3A5;uniprot:A0A7P0T9J4;uniprot:A0A7P0TBG0;uniprot:A0A7P0T8F9;uniprot:F8VUC8;uniprot:B4DWE7;uniprot:A0A6Q8PHR1;uniprot:A0A7P0T854;uniprot:S4R467;uniprot:A0A7P0T960;uniprot:A0A7P0Z444			
EIF2AK1	GeneProduct	ensembl:ENSG00000086232		ensembl:ENSG00000086232	ncbigene:27102	hgnc.symbol:EIF2AK1	uniprot:F8WCM0;uniprot:C9J7U7;uniprot:A0A024QZU1;uniprot:H7C033;uniprot:Q9BQI3			
HSPA1A	GeneProduct	ensembl:ENSG00000204389		ensembl:ENSG00000204389	ncbigene:3303	hgnc.symbol:HSPA1A	uniprot:A8K5I0;uniprot:P0DMV8;uniprot:V9GZ37			
IFNA14	GeneProduct	ensembl:ENSG00000228083		ensembl:ENSG00000228083	ncbigene:3448	hgnc.symbol:IFNA14	uniprot:P01570			
EIF2AK1	GeneProduct	ensembl:ENSG00000086232		ensembl:ENSG00000086232	ncbigene:27102	hgnc.symbol:EIF2AK1	uniprot:F8WCM0;uniprot:C9J7U7;uniprot:A0A024QZU1;uniprot:H7C033;uniprot:Q9BQI3			
EIF2S1	GeneProduct	ensembl:ENSG00000134001		ensembl:ENSG00000134001	ncbigene:1965	hgnc.symbol:EIF2S1	uniprot:H0YJS4;uniprot:P05198;uniprot:G3V4T5;uniprot:Q53XC0			
IFNA6	GeneProduct	ensembl:ENSG00000120235		ensembl:ENSG00000120235	ncbigene:3443	hgnc.symbol:IFNA6	uniprot:A0A7R8C308;uniprot:A0A0A0MQU8;uniprot:P05013			
V	GeneProduct	ncbiprotein:AB481088.1								
HSPA6	GeneProduct	ensembl:ENSG00000173110		ensembl:ENSG00000173110	ncbigene:3310	hgnc.symbol:HSPA6	uniprot:A0A384NKX5;uniprot:P17066			
JAK1	GeneProduct	ensembl:ENSG00000162434		ensembl:ENSG00000162434	ncbigene:3716	hgnc.symbol:JAK1	uniprot:A0A0A0N0M2;uniprot:A0A5F9ZI01;uniprot:A0A5F9ZH07;uniprot:A0A5F9ZHK2;uniprot:A0A5F9ZI39;uniprot:A0A5F9ZHI1;uniprot:P23458;uniprot:A0A5F9ZH73;uniprot:A0A5F9ZHW0;uniprot:A0A5F9ZHN8			
IFNA16	GeneProduct	ensembl:ENSG00000147885		ensembl:ENSG00000147885	ncbigene:3449	hgnc.symbol:IFNA16	uniprot:A0A7R8C397;uniprot:P05015			
EIF2AK3	GeneProduct	ensembl:ENSG00000172071		ensembl:ENSG00000172071	ncbigene:9451	hgnc.symbol:EIF2AK3	uniprot:A0A804HLC2;uniprot:A0A494C186;uniprot:A0A494BZR8;uniprot:A0A804HI66;uniprot:A0A804HIT4;uniprot:A0A804HJV6;uniprot:A0A804HL08;uniprot:A0A804HJ50;uniprot:Q9NZJ5			
IRF3	GeneProduct	ensembl:ENSG00000126456		ensembl:ENSG00000126456	ncbigene:3661	hgnc.symbol:IRF3	uniprot:M0R3C2;uniprot:M0R3H7;uniprot:M0R3E9;uniprot:M0QX56;uniprot:Q14653;uniprot:M0QYT9;uniprot:M0QZB7;uniprot:M0QZB8;uniprot:M0R0X9;uniprot:M0R0R8;uniprot:M0R007;uniprot:M0R205;uniprot:M0QYX3;uniprot:M0QXC8			
CCND1	GeneProduct	ensembl:ENSG00000110092		ensembl:ENSG00000110092	ncbigene:595	hgnc.symbol:CCND1	uniprot:P24385;uniprot:Q6FI00;uniprot:F5H437			
IFNA13	GeneProduct	ensembl:ENSG00000233816		ensembl:ENSG00000233816	ncbigene:3447	hgnc.symbol:IFNA13	uniprot:A0A087WWS6;uniprot:P01562			
HSPA8	GeneProduct	ensembl:ENSG00000109971		ensembl:ENSG00000109971	ncbigene:3312	hgnc.symbol:HSPA8	uniprot:E9PI65;uniprot:A8K7Q2;uniprot:E9PK54;uniprot:E9PM13;uniprot:E9PN89;uniprot:V9HW22;uniprot:E9PPY6;uniprot:E9PQQ4;uniprot:E9PN25;uniprot:E9PS65;uniprot:E9PKE3;uniprot:E9PLF4;uniprot:E9PNE6;uniprot:E9PQK7;uniprot:P11142			
IFNB1	GeneProduct	ensembl:ENSG00000171855		ensembl:ENSG00000171855	ncbigene:3456	hgnc.symbol:IFNB1	uniprot:P01574;uniprot:A0A7R8GV38			
TRADD	GeneProduct	ensembl:ENSG00000102871		ensembl:ENSG00000102871	ncbigene:8717	hgnc.symbol:TRADD	uniprot:Q15628			
IFNA10	GeneProduct	ensembl:ENSG00000186803		ensembl:ENSG00000186803	ncbigene:3446	hgnc.symbol:IFNA10	uniprot:A0A7R8C2Z1;uniprot:P01566			
CSNK2A3	GeneProduct	ensembl:ENSG00000254598		ensembl:ENSG00000254598	ncbigene:283106	hgnc.symbol:CSNK2A3	uniprot:Q8NEV1			
FADD	GeneProduct	ensembl:ENSG00000168040		ensembl:ENSG00000168040	ncbigene:8772	hgnc.symbol:FADD	uniprot:Q13158			
EIF2AK4	GeneProduct	ensembl:ENSG00000128829		ensembl:ENSG00000128829	ncbigene:440275	hgnc.symbol:EIF2AK4	uniprot:H0YNY9;uniprot:Q9P2K8;uniprot:H0YME5;uniprot:H0YND8			
BID	GeneProduct	ensembl:ENSG00000015475		ensembl:ENSG00000015475	ncbigene:637	hgnc.symbol:BID	uniprot:P55957;uniprot:A8ASI8;uniprot:B2ZP79			
CASP8	GeneProduct	ensembl:ENSG00000064012		ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:H7C0E2;uniprot:Q14790			
FAS	GeneProduct	ensembl:ENSG00000026103		ensembl:ENSG00000026103	ncbigene:355	hgnc.symbol:FAS	uniprot:P25445;uniprot:Q59FU8;uniprot:K9J972;uniprot:A0A087WTM9			
IRF9	GeneProduct	ensembl:ENSG00000213928		ensembl:ENSG00000213928	ncbigene:10379	hgnc.symbol:IRF9	uniprot:H0YMB0;uniprot:H0YNM9;uniprot:H0YNP4;uniprot:H7BXP4;uniprot:Q00978			
CD3D	GeneProduct	ensembl:ENSG00000167286		ensembl:ENSG00000167286	ncbigene:915	hgnc.symbol:CD3D	uniprot:B0YIY4;uniprot:E9PMT5;uniprot:P04234			
IFNA5	GeneProduct	ensembl:ENSG00000147873		ensembl:ENSG00000147873	ncbigene:3442	hgnc.symbol:IFNA5	uniprot:A0A7R8C382;uniprot:P01569			
RCHY1	GeneProduct	ensembl:ENSG00000163743		ensembl:ENSG00000163743	ncbigene:25898	hgnc.symbol:RCHY1	uniprot:Q96PM5;uniprot:H0YAI4;uniprot:D6RAF6			
EIF2AK4	GeneProduct	ensembl:ENSG00000128829		ensembl:ENSG00000128829	ncbigene:440275	hgnc.symbol:EIF2AK4	uniprot:H0YNY9;uniprot:Q9P2K8;uniprot:H0YME5;uniprot:H0YND8			
TNFAIP3	GeneProduct	ensembl:ENSG00000118503		ensembl:ENSG00000118503	ncbigene:7128	hgnc.symbol:TNFAIP3	uniprot:Q5VXQ8;uniprot:P21580;uniprot:Q5VXQ9;uniprot:Q5VXR0			
DDX58	GeneProduct	ensembl:ENSG00000107201		ensembl:ENSG00000107201	ncbigene:23586	hgnc.symbol:DDX58	uniprot:A0A7P0Z425;uniprot:B3KWW1;uniprot:O95786;uniprot:A0A7P0T9I8;uniprot:A0A7P0Z442;uniprot:A2A376			
CSNK2B	GeneProduct	ensembl:ENSG00000204435		ensembl:ENSG00000204435	ncbigene:1460	hgnc.symbol:CSNK2B	uniprot:A0A7I2V500;uniprot:N0E4C7;uniprot:P67870;uniprot:Q5SRQ6;uniprot:A0A7I2YQ78;uniprot:A0A7I2YQQ2			
TP53	GeneProduct	ensembl:ENSG00000141510		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
CD28	GeneProduct	ensembl:ENSG00000178562		ensembl:ENSG00000178562	ncbigene:940	hgnc.symbol:CD28	uniprot:P10747			
CBLB	GeneProduct	ensembl:ENSG00000114423		ensembl:ENSG00000114423	ncbigene:868	hgnc.symbol:CBLB	uniprot:A0A2R8Y582;uniprot:C9JU85;uniprot:Q13191;uniprot:A0A2R8Y8D8;uniprot:C9JRB3;uniprot:C9K048;uniprot:A0A2R8Y5E1;uniprot:A0A2R8YDW4;uniprot:A0A2R8Y7I2;uniprot:A0A2R8Y875;uniprot:A0A2R8YFD4			
IFNA7	GeneProduct	ensembl:ENSG00000214042		ensembl:ENSG00000214042	ncbigene:3444	hgnc.symbol:IFNA7	uniprot:A0A7R8C383;uniprot:P01567			
FASLG	GeneProduct	ensembl:ENSG00000117560		ensembl:ENSG00000117560	ncbigene:356	hgnc.symbol:FASLG	uniprot:P48023;uniprot:Q53ZZ1			
RAB9A	GeneProduct	ensembl:ENSG00000123595		ensembl:ENSG00000123595	ncbigene:9367	hgnc.symbol:RAB9A	uniprot:A0A024RBV5;uniprot:P51151;uniprot:A0A1B0GUI0			
IFNA2	GeneProduct	ensembl:ENSG00000188379		ensembl:ENSG00000188379	ncbigene:3440	hgnc.symbol:IFNA2	uniprot:P01563;uniprot:A0A7R8GUN5			
CD46	GeneProduct	ensembl:ENSG00000117335		ensembl:ENSG00000117335	ncbigene:4179	hgnc.symbol:CD46	uniprot:R4GN18;uniprot:P15529			
BBC3	GeneProduct	ensembl:ENSG00000105327		ensembl:ENSG00000105327	ncbigene:27113	hgnc.symbol:BBC3	uniprot:Q9BXH1;uniprot:Q96PG8			
EIF3H	GeneProduct	ensembl:ENSG00000147677		ensembl:ENSG00000147677	ncbigene:8667	hgnc.symbol:EIF3H	uniprot:E5RFW7;uniprot:E5RGU4;uniprot:E5RJT0;uniprot:B3KS98;uniprot:O15372;uniprot:E5RFH0;uniprot:Q6IB98;uniprot:E5RH59;uniprot:E5RHC7			
CYCS	GeneProduct	ensembl:ENSG00000172115		ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999			
P	GeneProduct	ncbiprotein:BAB60859.1								
IFNA1	GeneProduct	ensembl:ENSG00000197919		ensembl:ENSG00000197919	ncbigene:3439	hgnc.symbol:IFNA1	uniprot:L0N195;uniprot:P01562			
ADAR	GeneProduct	ensembl:ENSG00000160710		ensembl:ENSG00000160710	ncbigene:103	hgnc.symbol:ADAR	uniprot:A0A3B3ISU1;uniprot:A0A7P0Z4F9;uniprot:A0A3B3ISX1;uniprot:A0A3B3IRQ9;uniprot:A0A7P0Z4K3;uniprot:A2IBT1;uniprot:A0A3B3ITG9;uniprot:A0A7P0TA14;uniprot:P55265			
IL2	GeneProduct	ensembl:ENSG00000109471		ensembl:ENSG00000109471	ncbigene:3558	hgnc.symbol:IL2	uniprot:Q0GK43;uniprot:P60568			
PIK3CA	GeneProduct	ensembl:ENSG00000121879		ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
CDK2	GeneProduct	ensembl:ENSG00000123374		ensembl:ENSG00000123374	ncbigene:1017	hgnc.symbol:CDK2	uniprot:E7ESI2;uniprot:A0A024RB10;uniprot:A0A024RB77;uniprot:P24941;uniprot:G3V5T9;uniprot:G3V317			
IL2RA	GeneProduct	ensembl:ENSG00000134460		ensembl:ENSG00000134460	ncbigene:3559	hgnc.symbol:IL2RA	uniprot:H0Y5Z0;uniprot:P01589;uniprot:Q5W006;uniprot:Q5W005			
IL1A	GeneProduct	ensembl:ENSG00000115008		ensembl:ENSG00000115008	ncbigene:3552	hgnc.symbol:IL1A	uniprot:P01583			
IFNA4	GeneProduct	ensembl:ENSG00000236637		ensembl:ENSG00000236637	ncbigene:3441	hgnc.symbol:IFNA4	uniprot:P05014			
IL6	GeneProduct	ensembl:ENSG00000136244		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
RACK1	GeneProduct	ensembl:ENSG00000204628		ensembl:ENSG00000204628	ncbigene:10399	hgnc.symbol:RACK1	uniprot:J3KPE3;uniprot:D6RDI0;uniprot:E9PD14;uniprot:D6R9Z1;uniprot:D6RAC2;uniprot:H0Y8R5;uniprot:D6RBD0;uniprot:D6RGK8;uniprot:D6RHH4;uniprot:D6RHJ5;uniprot:D6REE5;uniprot:E9KL35;uniprot:P63244;uniprot:H0YAM7;uniprot:D6RAU2;uniprot:D6R9L0;uniprot:D6R909;uniprot:D6RFX4;uniprot:H0Y9P0;uniprot:H0Y8W2;uniprot:H0YAF8;uniprot:D6RF23;uniprot:D6RFZ9			
HSPA1L	GeneProduct	ensembl:ENSG00000204390		ensembl:ENSG00000204390	ncbigene:3305	hgnc.symbol:HSPA1L	uniprot:A0A1U9X7W7;uniprot:P34931			
MAVS	GeneProduct	ensembl:ENSG00000088888		ensembl:ENSG00000088888	ncbigene:57506	hgnc.symbol:MAVS	uniprot:Q7Z434			
TLR2	GeneProduct	ensembl:ENSG00000137462		ensembl:ENSG00000137462	ncbigene:7097	hgnc.symbol:TLR2	uniprot:A0A2R8Y4N9;uniprot:A0A2R8Y7R7;uniprot:A0A0S2Z4S4;uniprot:A0A0S2Z4L7;uniprot:O60603;uniprot:A0A2R8YHF6			
SLAMF1	GeneProduct	ensembl:ENSG00000117090		ensembl:ENSG00000117090	ncbigene:6504	hgnc.symbol:SLAMF1	uniprot:Q13291			
MSN	GeneProduct	ensembl:ENSG00000147065		ensembl:ENSG00000147065	ncbigene:4478	hgnc.symbol:MSN	uniprot:P26038;uniprot:V9HWC0;uniprot:V9GZ54			
CLEC4M	GeneProduct	ensembl:ENSG00000104938		ensembl:ENSG00000104938	ncbigene:10332	hgnc.symbol:CLEC4M	uniprot:E7ENS9;uniprot:A0A7P0MMK7;uniprot:Q9H2X3			
CD209	GeneProduct	ensembl:ENSG00000090659		ensembl:ENSG00000090659	ncbigene:30835	hgnc.symbol:CD209	uniprot:M0R0P0;uniprot:X6RB12;uniprot:Q9NNX6;uniprot:M0QZG5			
TLR4	GeneProduct	ensembl:ENSG00000136869		ensembl:ENSG00000136869	ncbigene:7099	hgnc.symbol:TLR4	uniprot:O00206;uniprot:A0A2R8Y7P4			
TRAF6	GeneProduct	ncbigene:7189	Original kegg element: gene;53;hsa:7189	ensembl:ENSG00000175104	ncbigene:7189	hgnc.symbol:TRAF6	uniprot:Q9Y4K3			
TAB2	GeneProduct	ncbigene:23118	Original kegg element: gene;61;hsa:23118	ensembl:ENSG00000055208	ncbigene:23118	hgnc.symbol:TAB2	uniprot:U3KQR0;uniprot:A0A1B0GV57;uniprot:Q9NYJ8;uniprot:U3KQ62			
IRAK1	GeneProduct	ncbigene:3654	Original kegg element: gene;41;hsa:3654	ensembl:ENSG00000184216	ncbigene:3654	hgnc.symbol:IRAK1	uniprot:H7C1F0;uniprot:P51617;uniprot:D3YTB5;uniprot:H7C224;uniprot:H7C3G8;uniprot:H7C3C1;uniprot:F8WAB6;uniprot:H7C2I6			
MAP3K7	GeneProduct	ncbigene:6885	Original kegg element: gene;37;hsa:6885	ensembl:ENSG00000135341	ncbigene:6885	hgnc.symbol:MAP3K7	uniprot:O43318			
IRAK4	GeneProduct	ncbigene:51135	Original kegg element: gene;86;hsa:51135	ensembl:ENSG00000198001	ncbigene:51135	hgnc.symbol:IRAK4	uniprot:Q69FE3;uniprot:F8VW24;uniprot:F8VR40;uniprot:Q9NWZ3;uniprot:F8VVZ1			
MYD88	GeneProduct	ncbigene:4615	Original kegg element: gene;8;hsa:4615	ensembl:ENSG00000172936	ncbigene:4615	hgnc.symbol:MYD88	uniprot:A0A3B3ITY3;uniprot:Q99836;uniprot:A0A3F2YP85;uniprot:A0A0A0MSI9;uniprot:A0A494C0J8			
MAPK10	GeneProduct	ncbigene:5602	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602	ensembl:ENSG00000109339	ncbigene:5602	hgnc.symbol:MAPK10	uniprot:A0A1P0B7D2;uniprot:A0A286YFM6;uniprot:A0A1W2PQX4;uniprot:P53779;uniprot:A0A286YFI3;uniprot:A0A1W2PRZ2;uniprot:A0A286YFE2;uniprot:A0A1W2PPZ3;uniprot:A0A286YF43;uniprot:A0A286YEW9;uniprot:A0A286YF02;uniprot:A0A286YES9;uniprot:A0A286YES8;uniprot:A0A286YF04;uniprot:A0A286YF80;uniprot:A0A286YF83;uniprot:A0A1W2PPM4;uniprot:A0A286YF85;uniprot:A0A286YES0;uniprot:A0A286YEW4;uniprot:D6RFZ7;uniprot:A0A286YFD7;uniprot:A0A286YFD9;uniprot:A0A286YEN5;uniprot:D6RDG1;uniprot:A0A286YFH4;uniprot:A0A286YEV5;uniprot:A0A286YEV8;uniprot:A0A286YF35;uniprot:A0A286YEZ1;uniprot:D6RAU3;uniprot:A0A286YEV3;uniprot:D6RJF9;uniprot:A0A286YFC3;uniprot:D6RBH2;uniprot:A0A286YFK3;uniprot:F8W9R5;uniprot:A0A286YFC0;uniprot:A0A1W2PRG9;uniprot:A0A286YEQ0;uniprot:D6RCB1;uniprot:A0A286YEQ7;uniprot:A0A286YEY0;uniprot:A0A286YEY2;uniprot:A8MPV1;uniprot:A0A286YF62;uniprot:A0A1W2PQ03;uniprot:D6RAJ0;uniprot:A0A286YFB7;uniprot:D6RFX8;uniprot:A0A286YFB6;uniprot:A0A286YFJ0;uniprot:A0A286YF19;uniprot:A0A286YFJ4;uniprot:A0A1W2PPW1;uniprot:A0A286YFJ6;uniprot:A0A286YEX7;uniprot:A0A286YF53;uniprot:A0A286YF97;uniprot:A0A286YFN2;uniprot:A0A286YFA7;uniprot:A0A1W2PRF2;uniprot:A0A1W2PNF5;uniprot:A0A286YF95;uniprot:A0A286YFA3;uniprot:D6R9C1;uniprot:D6RC26;uniprot:A0A286YFA6;uniprot:A0A286YFE9			
MAPK8	GeneProduct	ncbigene:5599	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
MAPK9	GeneProduct	ncbigene:5601	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602	ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984			
JUN	GeneProduct	ncbigene:3725	Original kegg element: gene;35;hsa:2353 hsa:3725	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
FOS	GeneProduct	ncbigene:2353	Original kegg element: gene;35;hsa:2353 hsa:3725	ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100			
IL1B	GeneProduct	ensembl:ENSG00000125538		ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
IL12A	GeneProduct	ensembl:ENSG00000168811		ensembl:ENSG00000168811	ncbigene:3592	hgnc.symbol:IL12A	uniprot:E9PGR3;uniprot:P29459;uniprot:O60595;uniprot:E7ENE1			
IL12B	GeneProduct	ensembl:ENSG00000113302		ensembl:ENSG00000113302	ncbigene:3593	hgnc.symbol:IL12B	uniprot:P29460			
IFIH1	GeneProduct	ensembl:ENSG00000115267		ensembl:ENSG00000115267	ncbigene:64135	hgnc.symbol:IFIH1	uniprot:A0A3B3IRK8;uniprot:Q9BYX4;uniprot:A0A7P0Z4A9			
TRAF3	GeneProduct	ensembl:ENSG00000131323		ensembl:ENSG00000131323	ncbigene:7187	hgnc.symbol:TRAF3	uniprot:H0YL25;uniprot:H0YL26;uniprot:A6NHG8;uniprot:Q13114;uniprot:H0YMI8			
TBK1	GeneProduct	ncbigene:29110	Original kegg element: gene;52;hsa:29110	ensembl:ENSG00000183735	ncbigene:29110	hgnc.symbol:TBK1	uniprot:A0A494BZY3;uniprot:A0A494C148;uniprot:A0A494C045;uniprot:A0A7I2V3B7;uniprot:A0A494C167;uniprot:A0A7I2V4Y1;uniprot:A0A7I2V5W0;uniprot:F5H206;uniprot:A0A7I2V3Y6;uniprot:A0A7I2V5Y4;uniprot:A0A494C1I2;uniprot:A0A494C1M6;uniprot:A0A7I2V387;uniprot:A0A7I2V463;uniprot:A0A7I2V4S0;uniprot:A0A7I2V4W4;uniprot:A0A7I2YQM3;uniprot:A0A7I2V322;uniprot:A0A7I2V643;uniprot:A0A7I2YQG1;uniprot:A0A7I2V646;uniprot:A0A7I2V502;uniprot:A0A7I2YQG4;uniprot:A0A7I2V3S9;uniprot:A0A7I2V4M2;uniprot:F5H1A3;uniprot:A0A7I2V3E0;uniprot:F5GZI4;uniprot:A0A7I2V4M8;uniprot:A0A7I2V4C0;uniprot:A0A494C079;uniprot:A0A494C0R4;uniprot:A0A7I2V4Z2;uniprot:A0A7I2V5Z0;uniprot:A0A7I2V573;uniprot:A0A7I2V2N0;uniprot:A0A7I2V3P0;uniprot:A0A7I2V476;uniprot:A0A7I2V2V9;uniprot:A0A7I2V615;uniprot:A0A7I2V636;uniprot:A0A494C0A8;uniprot:A0A7I2V2N9;uniprot:Q9UHD2;uniprot:A0A494C0X2;uniprot:A0A7I2V2F4			
IKBKE	GeneProduct	ncbigene:9641	Original kegg element: gene;54;hsa:9641	ensembl:ENSG00000263528	ncbigene:9641	hgnc.symbol:IKBKE	uniprot:A0A075B7C7;uniprot:A0A075B7B4;uniprot:A0A075B7D5;uniprot:Q14164			
V	GeneProduct	ncbiprotein:AB481088.1								
P	GeneProduct	ncbiprotein:BAB60859.1								
C	GeneProduct	ncbiprotein:BAB60863.1								
V	GeneProduct	ncbiprotein:AB481088.1								
C	GeneProduct	ncbiprotein:BAB60863.1								
N	GeneProduct	ncbiprotein:BAX00474.1								
IFNA17	GeneProduct	ensembl:ENSG00000234829		ensembl:ENSG00000234829	ncbigene:3451	hgnc.symbol:IFNA17	uniprot:A0A7R8C355;uniprot:P01571			
IFNA21	GeneProduct	ensembl:ENSG00000137080		ensembl:ENSG00000137080	ncbigene:3452	hgnc.symbol:IFNA21	uniprot:P01568;uniprot:A0A7R8GUQ6			
TLR9	GeneProduct	ensembl:ENSG00000239732		ensembl:ENSG00000239732	ncbigene:54106	hgnc.symbol:TLR9	uniprot:Q9NR96			
MYD88	GeneProduct	ncbigene:4615	Original kegg element: gene;8;hsa:4615	ensembl:ENSG00000172936	ncbigene:4615	hgnc.symbol:MYD88	uniprot:A0A3B3ITY3;uniprot:Q99836;uniprot:A0A3F2YP85;uniprot:A0A0A0MSI9;uniprot:A0A494C0J8			
