Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
zgc:77529	GeneProduct	ncbigene:406610	""	ensembl:ENSDARG00000014428	ncbigene:406610		uniprot:B8A558								
zgc:123166	GeneProduct	ncbigene:100002802	""	ensembl:ENSDARG00000056797	ncbigene:100002802		uniprot:F1QVC7								
ar	GeneProduct	ncbigene:100005148	""	ensembl:ENSDARG00000067976	ncbigene:100005148		uniprot:A4GT83								
ppp2r5a	GeneProduct	ncbigene:562460	""	ensembl:ENSDARG00000027017	ncbigene:562460		uniprot:Q5RHP3								
HRAS	GeneProduct	ncbigene:550286	""	ensembl:ENSDARG00000098497	ncbigene:550286		uniprot:F1QNG4								
BAD	GeneProduct	ncbigene:58100	""	ensembl:ENSDARG00000054937	ncbigene:58100		uniprot:Q4V925;uniprot:Q9I9N2								
wu:fc83c01	GeneProduct	ncbigene:325488	""	ensembl:ENSDARG00000104835	ncbigene:325488		uniprot:A0A0R4IK63;uniprot:A0A0R4IVY3								
zgc:175287	GeneProduct	ncbigene:571588	""	ensembl:ENSDARG00000098477	ncbigene:571588		uniprot:A0A0H2UKT8								
ppp2r5eb	GeneProduct	ncbigene:373878	""	ensembl:ENSDARG00000069118	ncbigene:373878		uniprot:B8JJP7;uniprot:Q7ZUQ2								
daxx	GeneProduct	ncbigene:561006	""	ensembl:ENSDARG00000000729	ncbigene:561006		uniprot:Q1LUU4;uniprot:E7F336;uniprot:F1QQQ8								
grb2	GeneProduct	ncbigene:406308	""	ensembl:ENSDARG00000038059	ncbigene:406308		uniprot:E9QFV9;uniprot:Q6PC73								
ptpn11	GeneProduct	ncbigene:333979	""	ensembl:ENSDARG00000020334	ncbigene:333979		uniprot:A0A2R8QL35;uniprot:F1QZU5								
pik3r2	GeneProduct	ncbigene:404211	""	ensembl:ENSDARG00000018060	ncbigene:404211		uniprot:B3DHG9;uniprot:F1QB84								
ppp2cb	GeneProduct	ncbigene:406582	""	ensembl:ENSDARG00000099241	ncbigene:406582		uniprot:A8E583;uniprot:Q803G3;uniprot:A0A0R4IV29								
LOC792354	GeneProduct	ncbigene:792354	""												
ptk2.1	GeneProduct	ncbigene:142986	""	ensembl:ENSDARG00000004672	ncbigene:142986		uniprot:A0A2R8QKV3;uniprot:A0A2R8QMF1;uniprot:A0A2R8Q5G0;uniprot:E7F1F9;uniprot:A0A2R8RPC3;uniprot:F1QT14;uniprot:A0A2R8RR02								
jun	GeneProduct	ncbigene:335916	""	ensembl:ENSDARG00000043531	ncbigene:335916		uniprot:Q6NZT5								
cebpb	GeneProduct	ncbigene:140814	""	ensembl:ENSDARG00000042725	ncbigene:140814		uniprot:Q8UVZ0								
casp9	GeneProduct	ncbigene:492763	""	ensembl:ENSDARG00000004325	ncbigene:492763		uniprot:F1QSB1								
wu:fc58a04	GeneProduct	ncbigene:325179	""	ensembl:ENSDARG00000104222	ncbigene:325179		uniprot:A0A0R4ISQ5;uniprot:A0A0J9YJ69;uniprot:A0A0R4IB77								
fos	GeneProduct	ncbigene:394198	""	ensembl:ENSDARG00000031683	ncbigene:394198		uniprot:Q6P0S4;uniprot:Q5SP68								
hdac1	GeneProduct	ncbigene:192302	""	ensembl:ENSDARG00000015427	ncbigene:192302		uniprot:F1R653;uniprot:A0A0R4IDY9;uniprot:A0A2R8QIW0								
zgc:101581	GeneProduct	ncbigene:493617	""	ensembl:ENSDARG00000013274	ncbigene:493617		uniprot:B8JIA7								
LOC567833	GeneProduct	ncbigene:567833	""	ensembl:ENSDARG00000087616	ncbigene:567833		uniprot:X1WDK0;uniprot:A0A286Y8P6;uniprot:X1WDA7;uniprot:X1WHB5;uniprot:X1WD09;uniprot:X1WC42;uniprot:E7F9D4;uniprot:X1WE77								
LOC569951	GeneProduct	ncbigene:569951	""												
ppp2r2d	GeneProduct	ncbigene:327263	""	ensembl:ENSDARG00000006624	ncbigene:327263		uniprot:A2BG80								
zgc:110460	GeneProduct	ncbigene:573991	""	ensembl:ENSDARG00000101061	ncbigene:573991		uniprot:F1QYG1								
PPP2R1A	GeneProduct	ncbigene:406685	""	ensembl:ENSDARG00000007791	ncbigene:406685		uniprot:A5PMV7								
im:6895423	GeneProduct	ncbigene:566032	""	ensembl:ENSDARG00000076004	ncbigene:566032		uniprot:B0S5T6;uniprot:B0S5T5								
erbb2	GeneProduct	ncbigene:386966	""	ensembl:ENSDARG00000026294	ncbigene:386966		uniprot:F1R5S1								
mapkapk2a	GeneProduct	ncbigene:327321	""	ensembl:ENSDARG00000002552	ncbigene:327321		uniprot:Q7T2F2								
plcg1	GeneProduct	ncbigene:373867	""	ensembl:ENSDARG00000038442	ncbigene:373867		uniprot:F1QLX2;uniprot:X1WH04								
cdk5r1	GeneProduct	ncbigene:436788	""	ensembl:ENSDARG00000045087	ncbigene:436788		uniprot:F1Q6W4								
zgc:64137	GeneProduct	ncbigene:799566	""	ensembl:ENSDARG00000043608	ncbigene:799566		uniprot:Q6PFS8								
map3k7	GeneProduct	ncbigene:553788	""	ensembl:ENSDARG00000020469	ncbigene:553788		uniprot:Q5RIS5;uniprot:U3JAC3;uniprot:Q5RIS4;uniprot:A0A0R4IVJ5;uniprot:U3JAM1								
rac1	GeneProduct	ncbigene:327204	""	ensembl:ENSDARG00000074849	ncbigene:327204		uniprot:Q7ZSZ9								
cdk9	GeneProduct	ncbigene:321602	""	ensembl:ENSDARG00000044811	ncbigene:321602		uniprot:Q7SXE8;uniprot:Q7T3L5								
map2k6	GeneProduct	ncbigene:65239	""	ensembl:ENSDARG00000099184	ncbigene:65239		uniprot:Q9DGE0;uniprot:A0A286Y813								
LOC100001644	GeneProduct	ncbigene:100001644	""	ensembl:ENSDARG00000100093	ncbigene:100001644		uniprot:A0A0R4IJA2;uniprot:F1QP19								
FOXO1A	GeneProduct	ncbigene:768121	""	ensembl:ENSDARG00000099555	ncbigene:768121		uniprot:A3RK74;uniprot:Q08BL0								
ptk2bb	GeneProduct	ncbigene:245950	""	ensembl:ENSDARG00000039577	ncbigene:245950		uniprot:Q7T2P8;uniprot:F8W247								
LOC563719	GeneProduct	ncbigene:563719	""	ensembl:ENSDARG00000055792	ncbigene:563719		uniprot:F1R3E6								
ncoa1	GeneProduct	ncbigene:563288	""	ensembl:ENSDARG00000018257	ncbigene:563288		uniprot:A0A2R9YJM7;uniprot:Q5RIG3								
sgk1	GeneProduct	ncbigene:324140	""	ensembl:ENSDARG00000025522	ncbigene:324140		uniprot:E9QI98;uniprot:Q7ZTW4;uniprot:E9QIF7;uniprot:E9QEW2								
IL6R	GeneProduct	ncbigene:100135755	""	ensembl:ENSDARG00000104474	ncbigene:100135755		uniprot:A0A2R8QHS3;uniprot:A0A0R4IQ60								
LOC563639	GeneProduct	ncbigene:563639	""												
rb1	GeneProduct	ncbigene:777733	""	ensembl:ENSDARG00000006782	ncbigene:777733		uniprot:F1Q9D6								
il6st	GeneProduct	ncbigene:100006778	""	ensembl:ENSDARG00000104693	ncbigene:100006778		uniprot:A8WH79;uniprot:F1RCZ2								
map2k1	GeneProduct	ncbigene:406728	""	ensembl:ENSDARG00000007825	ncbigene:406728		uniprot:A5WWB4								
hsp90a.2	GeneProduct	ncbigene:565155	""	ensembl:ENSDARG00000024746	ncbigene:565155		uniprot:Q5RG12								
ppp2r5c	GeneProduct	ncbigene:557208	""	ensembl:ENSDARG00000031200	ncbigene:557208		uniprot:A4QP33;uniprot:U3JA93								
hnf1a	GeneProduct	ncbigene:266961	""	ensembl:ENSDARG00000009470	ncbigene:266961		uniprot:F2Z4S1;uniprot:Q4L1M9								
zgc:56064	GeneProduct	ncbigene:393885	""	ensembl:ENSDARG00000053404	ncbigene:393885	hgnc.symbol:PPP2CA	uniprot:F1Q6Z7								
hspb1	GeneProduct	ncbigene:368243	""	ensembl:ENSDARG00000041065	ncbigene:368243		uniprot:A4VAK4;uniprot:K7DYC3								
crebbpb	GeneProduct	ncbigene:503776	""												
ppp2r4	GeneProduct	ncbigene:445031	""	ensembl:ENSDARG00000031985	ncbigene:445031		uniprot:A2CF49;uniprot:F1QG33								
LOC559103	GeneProduct	ncbigene:559103	""	ensembl:ENSDARG00000074283	ncbigene:559103		uniprot:E7F1C2;uniprot:E9QIN2;uniprot:A0A2R8PW96								
jak1	GeneProduct	ncbigene:30280	""	ensembl:ENSDARG00000020625	ncbigene:30280		uniprot:F1R5C7								
raf1	GeneProduct	ncbigene:30716	""	ensembl:ENSDARG00000096415	ncbigene:30716		uniprot:F1QAD4;uniprot:A0A0R4IC22;uniprot:A0A0R4IC76;uniprot:A0A0R4IN14								
gab1	GeneProduct	ncbigene:406666	""	ensembl:ENSDARG00000037018	ncbigene:406666		uniprot:F6NTT0;uniprot:F1Q7S5								
LOC792089	GeneProduct	ncbigene:792089	""												
ppp2r1b	GeneProduct	ncbigene:449548	""	ensembl:ENSDARG00000032430	ncbigene:449548		uniprot:Q642H5								
gsk3b	GeneProduct	ncbigene:30654	""	ensembl:ENSDARG00000017803	ncbigene:30654		uniprot:Q9YH60								
jak2b	GeneProduct	ncbigene:30298	""	ensembl:ENSDARG00000018882	ncbigene:30298		uniprot:A0A0R4ICU5;uniprot:F1Q6A2								
LOC564517	GeneProduct	ncbigene:564517	""	ensembl:ENSDARG00000105120	ncbigene:564517		uniprot:A0A0R4I9X7								
mapk1	GeneProduct	ncbigene:360144	""	ensembl:ENSDARG00000027552	ncbigene:360144		uniprot:F8W3M8;uniprot:Q6P023								
foxo5	GeneProduct	ncbigene:30296	""	ensembl:ENSDARG00000042904	ncbigene:30296		uniprot:Q5TYS1								
btk	GeneProduct	ncbigene:568653	""	ensembl:ENSDARG00000004433	ncbigene:568653		uniprot:F8W3B7								
LOC571285	GeneProduct	ncbigene:571285	""	ensembl:ENSDARG00000028469	ncbigene:571285		uniprot:E7F164								
