Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
EIF2A	GeneProduct	ensembl:ENSG00000144895	"p-eIF2alpha"	ensembl:ENSG00000144895	ncbigene:83939	hgnc.symbol:EIF2A	uniprot:Q9BY44;uniprot:F8WF18;uniprot:H7C5Q3;uniprot:H7C5Q4;uniprot:H7C5R5;uniprot:F8WAE5;uniprot:F8WAT3;uniprot:C9IZE1								
BRSK1	GeneProduct	ensembl:ENSG00000160469	"AKA SadA kinase"	ensembl:ENSG00000160469	ncbigene:84446	hgnc.symbol:BRSK1	uniprot:Q8TDC3;uniprot:K7EM68;uniprot:J3KNK0;uniprot:K7EN26								
ATF6	GeneProduct	ensembl:ENSG00000118217	""	ensembl:ENSG00000118217	ncbigene:22926	hgnc.symbol:ATF6	uniprot:A0A7P0T8R5;uniprot:A0A7P0T9H5;uniprot:A0A7P0Z4I7;uniprot:A0A7P0TB89;uniprot:A0A7P0TAD1;uniprot:A0A7P0TAI7;uniprot:A0A7P0TAF2;uniprot:A0A7P0TAH1;uniprot:P18850;uniprot:A0A7P0TAB8;uniprot:A0A7P0T9V3;uniprot:A0A7P0T8Y1;uniprot:A0A7P0Z421;uniprot:A0A7P0T992								
ANK2	GeneProduct	ensembl:ENSG00000145362	""	ensembl:ENSG00000145362	ncbigene:287	hgnc.symbol:ANK2	uniprot:A0A5F9ZHL9;uniprot:A0A5F9ZHD2;uniprot:A0A5F9ZHL3;uniprot:A0A5F9ZI18;uniprot:A0A5F9ZH38;uniprot:A0A5F9ZI15;uniprot:A0A5F9ZH39;uniprot:A0A5F9ZI16;uniprot:E9PCH6;uniprot:A0A5F9ZHL5;uniprot:B7Z651;uniprot:A0A5F9ZI53;uniprot:A0A5F9ZHT4;uniprot:A0A5F9ZH30;uniprot:A0A5F9ZHT8;uniprot:A0A5F9ZH34;uniprot:H0YAG3;uniprot:A0A5F9ZH35;uniprot:A0A5F9ZI56;uniprot:H0Y931;uniprot:H0Y933;uniprot:A0A5F9ZGZ1;uniprot:A0A5F9ZHC9;uniprot:A0A5F9ZH70;uniprot:A0A5F9ZGZ5;uniprot:A0A0U1RQN6;uniprot:A0A5F9ZHG3;uniprot:A0A5F9ZI08;uniprot:A0A5F9ZI40;uniprot:A0A5F9ZHS1;uniprot:A0A5F9ZI41;uniprot:A0A5F9ZI46;uniprot:A0A5F9ZI45;uniprot:A0A5F9ZGY1;uniprot:A0A5F9ZGY3;uniprot:A0A5F9ZGY4;uniprot:A0A5F9ZI81;uniprot:I6L894;uniprot:A0A5F9ZHF7;uniprot:A0A5F9ZH18;uniprot:A0A5F9ZHN5;uniprot:A0A5F9ZH19;uniprot:A0A5F9ZH17;uniprot:A0A5F9ZHR8;uniprot:A0A5F9ZHJ6;uniprot:A0A994J7V8;uniprot:A0A5F9ZHJ4;uniprot:A0A5F9ZGX8;uniprot:A0A5F9ZH10;uniprot:A0A5F9ZH99;uniprot:A0A5F9ZHR2;uniprot:A0A5F9ZI73;uniprot:A0A5F9ZHV4;uniprot:A0A5F9ZI30;uniprot:A0A5F9ZH58;uniprot:A0A5F9ZI36;uniprot:A0A5F9ZHN0;uniprot:H0Y8X8;uniprot:A0A5K1VW73;uniprot:A0A5F9ZGX3;uniprot:A0A5F9ZHE4;uniprot:A0A5F9ZHA1;uniprot:A0A669KB19;uniprot:A0A5F9ZHE2;uniprot:E9PHW9;uniprot:D6RHE1;uniprot:A0A5F9ZHM6;uniprot:A0A5F9ZI65;uniprot:A0A5F9ZHY6;uniprot:H0Y8Y2;uniprot:A0A5F9ZGS7;uniprot:A0A5F9ZH03;uniprot:A0A5F9ZHQ5;uniprot:A0A5F9ZI69;uniprot:A0A5F9ZGS5;uniprot:A0A5F9ZHQ3;uniprot:Q01484;uniprot:A0A669KBJ6;uniprot:A0A087WZU3								
CSNK2A1	GeneProduct	ensembl:ENSG00000101266	""	ensembl:ENSG00000101266	ncbigene:1457	hgnc.symbol:CSNK2A1	uniprot:A0A2R8YEW1;uniprot:A0A2R8Y4H0;uniprot:A0A2R8YFU2;uniprot:V9GY80;uniprot:A0A2R8YDY7;uniprot:A0A2R8YD58;uniprot:P68400;uniprot:A0A2R8Y4D6;uniprot:A0A2R8YDP2;uniprot:A0A2R8YF43;uniprot:A0A2R8Y5A0;uniprot:V9GYW6;uniprot:A0A2R8YCK2;uniprot:A0A2R8YF47;uniprot:A0A2R8Y3W6;uniprot:A0A2R8YEL7;uniprot:E7EU96;uniprot:A0A087WY74;uniprot:A0A2R8Y797;uniprot:A0A2R8Y7T1;uniprot:V9GYA2;uniprot:A0A2R8YCC9								
L1CAM	GeneProduct	ensembl:ENSG00000198910	""	ensembl:ENSG00000198910	ncbigene:3897	hgnc.symbol:L1CAM	uniprot:E7EVM4;uniprot:P32004;uniprot:E7EMY4;uniprot:H0Y5C3;uniprot:E7EPI4;uniprot:E9PHJ4;uniprot:H3BLW5								
CSNK2B	GeneProduct	ensembl:ENSG00000204435	""	ensembl:ENSG00000204435	ncbigene:1460	hgnc.symbol:CSNK2B	uniprot:A0A7I2V500;uniprot:N0E4C7;uniprot:P67870;uniprot:Q5SRQ6;uniprot:A0A7I2YQ78;uniprot:A0A7I2YQQ2								
SNAP25	GeneProduct	ensembl:ENSG00000132639	""	ensembl:ENSG00000132639	ncbigene:6616	hgnc.symbol:SNAP25	uniprot:P60880;uniprot:A0A0A0MSS0								
PRRT2	GeneProduct	ensembl:ENSG00000167371	""	ensembl:ENSG00000167371	ncbigene:112476	hgnc.symbol:PRRT2	uniprot:A0A1B0GU37;uniprot:A0A1B0GTE9;uniprot:A0A1B0GU25;uniprot:A0A1B0GUW9;uniprot:A0A1B0GTP1;uniprot:A0A1B0GTR2;uniprot:A0A1B0GUR0;uniprot:H3BN10;uniprot:A0A1B0GTS0;uniprot:Q7Z6L0								
SCN2A	GeneProduct	ensembl:ENSG00000136531	"if you have a LoF of scn2a-> dendritic excitability decreases due to impaired sodium influx. If yu have a GoF, dendritic excitability increases"	ensembl:ENSG00000136531	ncbigene:6326	hgnc.symbol:SCN2A	uniprot:A0A1B0GW67;uniprot:A0A669KBL5;uniprot:F6U291;uniprot:Q99250;uniprot:A0A1B0GTS6;uniprot:A0A0D9SGG2;uniprot:A0A1B0GW40;uniprot:A0A669KBM3;uniprot:A0A1B0GTX0;uniprot:A0A1B0GWA6;uniprot:A0A669KAR0								
DDIT3	Protein	ensembl:ENSG00000175197	"Also known as CHOP"	ensembl:ENSG00000175197	ncbigene:1649	hgnc.symbol:DDIT3	uniprot:P35638;uniprot:F8W133;uniprot:Q53YD1								
ATF4	Protein	ensembl:ENSG00000128272	""	ensembl:ENSG00000128272	ncbigene:468	hgnc.symbol:ATF4	uniprot:A0A6Q8PGY1;uniprot:A0A6Q8PFH6;uniprot:P18848;uniprot:A0A6Q8PHB3;uniprot:B4DJD4;uniprot:A0A7P0Z4J5;uniprot:A0A6Q8PG17								
SEMA3A	Protein	ensembl:ENSG00000075213	""	ensembl:ENSG00000075213	ncbigene:10371	hgnc.symbol:SEMA3A	uniprot:A0A0C4DG50;uniprot:C9J9C4;uniprot:Q14563;uniprot:C9JD25								
ANKB220	Protein	uniprot:Q01484	""	ensembl:ENSG00000145362	ncbigene:287	hgnc.symbol:ANK2	uniprot:A0A5F9ZHL9;uniprot:A0A5F9ZHD2;uniprot:A0A5F9ZHL3;uniprot:A0A5F9ZI18;uniprot:A0A5F9ZH38;uniprot:A0A5F9ZI15;uniprot:A0A5F9ZH39;uniprot:A0A5F9ZI16;uniprot:E9PCH6;uniprot:A0A5F9ZHL5;uniprot:B7Z651;uniprot:A0A5F9ZI53;uniprot:A0A5F9ZHT4;uniprot:A0A5F9ZH30;uniprot:A0A5F9ZHT8;uniprot:A0A5F9ZH34;uniprot:H0YAG3;uniprot:A0A5F9ZH35;uniprot:A0A5F9ZI56;uniprot:H0Y931;uniprot:H0Y933;uniprot:A0A5F9ZGZ1;uniprot:A0A5F9ZHC9;uniprot:A0A5F9ZH70;uniprot:A0A5F9ZGZ5;uniprot:A0A0U1RQN6;uniprot:A0A5F9ZHG3;uniprot:A0A5F9ZI08;uniprot:A0A5F9ZI40;uniprot:A0A5F9ZHS1;uniprot:A0A5F9ZI41;uniprot:A0A5F9ZI46;uniprot:A0A5F9ZI45;uniprot:A0A5F9ZGY1;uniprot:A0A5F9ZGY3;uniprot:A0A5F9ZGY4;uniprot:A0A5F9ZI81;uniprot:I6L894;uniprot:A0A5F9ZHF7;uniprot:A0A5F9ZH18;uniprot:A0A5F9ZHN5;uniprot:A0A5F9ZH19;uniprot:A0A5F9ZH17;uniprot:A0A5F9ZHR8;uniprot:A0A5F9ZHJ6;uniprot:A0A994J7V8;uniprot:A0A5F9ZHJ4;uniprot:A0A5F9ZGX8;uniprot:A0A5F9ZH10;uniprot:A0A5F9ZH99;uniprot:A0A5F9ZHR2;uniprot:A0A5F9ZI73;uniprot:A0A5F9ZHV4;uniprot:A0A5F9ZI30;uniprot:A0A5F9ZH58;uniprot:A0A5F9ZI36;uniprot:A0A5F9ZHN0;uniprot:H0Y8X8;uniprot:A0A5K1VW73;uniprot:A0A5F9ZGX3;uniprot:A0A5F9ZHE4;uniprot:A0A5F9ZHA1;uniprot:A0A669KB19;uniprot:A0A5F9ZHE2;uniprot:E9PHW9;uniprot:D6RHE1;uniprot:A0A5F9ZHM6;uniprot:A0A5F9ZI65;uniprot:A0A5F9ZHY6;uniprot:H0Y8Y2;uniprot:A0A5F9ZGS7;uniprot:A0A5F9ZH03;uniprot:A0A5F9ZHQ5;uniprot:A0A5F9ZI69;uniprot:A0A5F9ZGS5;uniprot:A0A5F9ZHQ3;uniprot:Q01484;uniprot:A0A669KBJ6;uniprot:A0A087WZU3								
MAPT	Protein	ensembl:ENSG00000186868	"Tau"	ensembl:ENSG00000186868	ncbigene:4137	hgnc.symbol:MAPT	uniprot:A0A7I2PLE3;uniprot:A0A7P0T936;uniprot:I3L2Z2;uniprot:A0A024R9Y0;uniprot:A0A024R9Y1;uniprot:P10636;uniprot:A0A7I2PJZ2;uniprot:A0A024RA17;uniprot:A0A024RA19								
MAPT	Protein	ensembl:ENSG00000186868	"MAPT (microtubule associated protein  Tau)"	ensembl:ENSG00000186868	ncbigene:4137	hgnc.symbol:MAPT	uniprot:A0A7I2PLE3;uniprot:A0A7P0T936;uniprot:I3L2Z2;uniprot:A0A024R9Y0;uniprot:A0A024R9Y1;uniprot:P10636;uniprot:A0A7I2PJZ2;uniprot:A0A024RA17;uniprot:A0A024RA19								
ANKB440	Protein	uniprot:Q01484	"Giant ankyrin-B (gAnkB)"	ensembl:ENSG00000145362	ncbigene:287	hgnc.symbol:ANK2	uniprot:A0A5F9ZHL9;uniprot:A0A5F9ZHD2;uniprot:A0A5F9ZHL3;uniprot:A0A5F9ZI18;uniprot:A0A5F9ZH38;uniprot:A0A5F9ZI15;uniprot:A0A5F9ZH39;uniprot:A0A5F9ZI16;uniprot:E9PCH6;uniprot:A0A5F9ZHL5;uniprot:B7Z651;uniprot:A0A5F9ZI53;uniprot:A0A5F9ZHT4;uniprot:A0A5F9ZH30;uniprot:A0A5F9ZHT8;uniprot:A0A5F9ZH34;uniprot:H0YAG3;uniprot:A0A5F9ZH35;uniprot:A0A5F9ZI56;uniprot:H0Y931;uniprot:H0Y933;uniprot:A0A5F9ZGZ1;uniprot:A0A5F9ZHC9;uniprot:A0A5F9ZH70;uniprot:A0A5F9ZGZ5;uniprot:A0A0U1RQN6;uniprot:A0A5F9ZHG3;uniprot:A0A5F9ZI08;uniprot:A0A5F9ZI40;uniprot:A0A5F9ZHS1;uniprot:A0A5F9ZI41;uniprot:A0A5F9ZI46;uniprot:A0A5F9ZI45;uniprot:A0A5F9ZGY1;uniprot:A0A5F9ZGY3;uniprot:A0A5F9ZGY4;uniprot:A0A5F9ZI81;uniprot:I6L894;uniprot:A0A5F9ZHF7;uniprot:A0A5F9ZH18;uniprot:A0A5F9ZHN5;uniprot:A0A5F9ZH19;uniprot:A0A5F9ZH17;uniprot:A0A5F9ZHR8;uniprot:A0A5F9ZHJ6;uniprot:A0A994J7V8;uniprot:A0A5F9ZHJ4;uniprot:A0A5F9ZGX8;uniprot:A0A5F9ZH10;uniprot:A0A5F9ZH99;uniprot:A0A5F9ZHR2;uniprot:A0A5F9ZI73;uniprot:A0A5F9ZHV4;uniprot:A0A5F9ZI30;uniprot:A0A5F9ZH58;uniprot:A0A5F9ZI36;uniprot:A0A5F9ZHN0;uniprot:H0Y8X8;uniprot:A0A5K1VW73;uniprot:A0A5F9ZGX3;uniprot:A0A5F9ZHE4;uniprot:A0A5F9ZHA1;uniprot:A0A669KB19;uniprot:A0A5F9ZHE2;uniprot:E9PHW9;uniprot:D6RHE1;uniprot:A0A5F9ZHM6;uniprot:A0A5F9ZI65;uniprot:A0A5F9ZHY6;uniprot:H0Y8Y2;uniprot:A0A5F9ZGS7;uniprot:A0A5F9ZH03;uniprot:A0A5F9ZHQ5;uniprot:A0A5F9ZI69;uniprot:A0A5F9ZGS5;uniprot:A0A5F9ZHQ3;uniprot:Q01484;uniprot:A0A669KBJ6;uniprot:A0A087WZU3								
