Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PRKCG	GeneProduct	ensembl:ENSG00000126583	""	ensembl:ENSG00000126583	ncbigene:5582	hgnc.symbol:PRKCG	uniprot:P05129;uniprot:M0R0I9;uniprot:A0A804HIU5;uniprot:H7BZ60;uniprot:M0R0Z4;uniprot:A0A804HHY0								
MAP3K3	GeneProduct	ensembl:ENSG00000198909	""	ensembl:ENSG00000198909	ncbigene:4215	hgnc.symbol:MAP3K3	uniprot:Q99759;uniprot:J3QRB6;uniprot:J3QS54;uniprot:J3KTC4;uniprot:J3QS19;uniprot:J3KRN4								
PIK3CG	GeneProduct	ensembl:ENSG00000105851	""	ensembl:ENSG00000105851	ncbigene:5294	hgnc.symbol:PIK3CG	uniprot:P48736;uniprot:E9PDN7;uniprot:A0A024R720								
MAPK7	GeneProduct	ensembl:ENSG00000166484	""	ensembl:ENSG00000166484	ncbigene:5598	hgnc.symbol:MAPK7	uniprot:S4R3I1;uniprot:C9JUK9;uniprot:J3KT50;uniprot:J3KT61;uniprot:I3L0J8;uniprot:A0A024QZ20;uniprot:Q13164								
FRS2	GeneProduct	ensembl:ENSG00000166225	""	ensembl:ENSG00000166225	ncbigene:10818	hgnc.symbol:FRS2	uniprot:F8VW66;uniprot:F8VX65;uniprot:F8VYZ7;uniprot:F8VZI4;uniprot:A0A0G2JL00;uniprot:F8VZ12;uniprot:F8VP54;uniprot:Q8WU20;uniprot:L7RTG7;uniprot:F8VS98								
NFKBIA	GeneProduct	ensembl:ENSG00000100906	"survival</br>retrograde transport"	ensembl:ENSG00000100906	ncbigene:4792	hgnc.symbol:NFKBIA	uniprot:G3V3I4;uniprot:P25963;uniprot:A0A8V8TLE7;uniprot:G3V286;uniprot:G3V2A2;uniprot:A0A8V8TLC3;uniprot:G3V3K1								
YWHAZ	GeneProduct	ensembl:ENSG00000164924	""	ensembl:ENSG00000164924	ncbigene:7534	hgnc.symbol:YWHAZ	uniprot:E9PD24;uniprot:P63104;uniprot:E5RGE1;uniprot:E7ESK7;uniprot:E7EX29;uniprot:E7EVZ2;uniprot:H0YB80;uniprot:D0PNI1;uniprot:E5RIR4;uniprot:B7Z2E6;uniprot:B0AZS6								
IKBKG	GeneProduct	ensembl:ENSG00000269335	""	ensembl:ENSG00000269335	ncbigene:8517	hgnc.symbol:IKBKG	uniprot:A0A8I5KYQ7;uniprot:C9JCG6;uniprot:D3DWY0;uniprot:C9J2V2;uniprot:A0A8I5KRU9;uniprot:Q9Y6K9;uniprot:A0A8I5KQX5;uniprot:A0A087X1K7;uniprot:A0A8I5KQX1;uniprot:A0A087WWQ9;uniprot:A0A087X0G7;uniprot:A0A087X1B1;uniprot:C9JN51;uniprot:C9JH59;uniprot:A0A087WUW6								
ARHGDIA	GeneProduct	ensembl:ENSG00000141522	""	ensembl:ENSG00000141522	ncbigene:396	hgnc.symbol:ARHGDIA	uniprot:J3KS60;uniprot:J3KRE2;uniprot:J3KTF8;uniprot:J3KRY1;uniprot:J3QQX2;uniprot:V9HWE8;uniprot:P52565								
PIK3CB	GeneProduct	ensembl:ENSG00000051382	""	ensembl:ENSG00000051382	ncbigene:5291	hgnc.symbol:PIK3CB	uniprot:C9JYX0;uniprot:C9J345;uniprot:H7C527;uniprot:P42338;uniprot:H7C5C3;uniprot:H7C565;uniprot:Q68DL0;uniprot:H0Y871;uniprot:F8WDJ8								
CREB1	GeneProduct	ensembl:ENSG00000118260	""	ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896								
BCL2L11	GeneProduct	ensembl:ENSG00000153094	""	ensembl:ENSG00000153094	ncbigene:10018	hgnc.symbol:BCL2L11	uniprot:H7BZE5;uniprot:O43521;uniprot:A0A0C4DH20;uniprot:A0A0A0MRE7;uniprot:C9J417;uniprot:E9PAM9								
MAP3K5	GeneProduct	ensembl:ENSG00000197442	""	ensembl:ENSG00000197442	ncbigene:4217	hgnc.symbol:MAP3K5	uniprot:Q99683;uniprot:A0A8V8TMH5								
PRKCA	GeneProduct	ensembl:ENSG00000154229	""	ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5								
TRADD	GeneProduct	ensembl:ENSG00000102871	""	ensembl:ENSG00000102871	ncbigene:8717	hgnc.symbol:TRADD	uniprot:Q15628								
MAPK8	GeneProduct	ensembl:ENSG00000107643	""	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983								
RAF1	GeneProduct	ensembl:ENSG00000132155	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
PARD3	GeneProduct	ensembl:ENSG00000148498	"cytoskeletal rearrangement"	ensembl:ENSG00000148498	ncbigene:56288	hgnc.symbol:PARD3	uniprot:Q8TEW0;uniprot:F5GZI3;uniprot:Q5VWU8;uniprot:A0A8Q3WLH5;uniprot:B1AP52;uniprot:Q5VWV2								
FADD	GeneProduct	ensembl:ENSG00000168040	""	ensembl:ENSG00000168040	ncbigene:8772	hgnc.symbol:FADD	uniprot:Q13158								
CASP9	GeneProduct	ensembl:ENSG00000132906	""	ensembl:ENSG00000132906	ncbigene:842	hgnc.symbol:CASP9	uniprot:H0Y6Y2;uniprot:Q5JRU2;uniprot:F8VWA5;uniprot:F8VVS7;uniprot:Q5JRU8;uniprot:A0A087WX72;uniprot:H0Y3S8;uniprot:P55211								
CYCS	GeneProduct	ensembl:ENSG00000172115	""	ensembl:ENSG00000172115	ncbigene:54205	hgnc.symbol:CYCS	uniprot:G4XXL9;uniprot:C9JFR7;uniprot:P99999								
GAB1	GeneProduct	ensembl:ENSG00000109458	""	ensembl:ENSG00000109458	ncbigene:2549	hgnc.symbol:GAB1	uniprot:D6RIF8;uniprot:H0YA71;uniprot:B7Z3B9;uniprot:D6RF42;uniprot:H0Y8F4;uniprot:Q13480;uniprot:D6RIS0								
NPTX2	GeneProduct	ensembl:ENSG00000106236	""	ensembl:ENSG00000106236	ncbigene:4885	hgnc.symbol:NPTX2	uniprot:P47972								
YWHAH	GeneProduct	ensembl:ENSG00000128245	""	ensembl:ENSG00000128245	ncbigene:7533	hgnc.symbol:YWHAH	uniprot:F8WEB6;uniprot:Q04917;uniprot:A0A024R1K7;uniprot:A2IDB1;uniprot:A2IDB2								
MAP3K1	GeneProduct	ensembl:ENSG00000095015	""	ensembl:ENSG00000095015	ncbigene:4214	hgnc.symbol:MAP3K1	uniprot:Q13233								
CFL2	GeneProduct	ensembl:ENSG00000165410	""	ensembl:ENSG00000165410	ncbigene:1073	hgnc.symbol:CFL2	uniprot:F8WDN3;uniprot:G3V2U0;uniprot:Q549N0;uniprot:Q9Y281								
EIF4E	GeneProduct	ensembl:ENSG00000151247	""	ensembl:ENSG00000151247	ncbigene:1977	hgnc.symbol:EIF4E	uniprot:D6RBW1;uniprot:D6RFJ3;uniprot:X5D7E3;uniprot:P06730;uniprot:H0Y8J7								
RAP1B	GeneProduct	ensembl:ENSG00000127314	""	ensembl:ENSG00000127314	ncbigene:5908	hgnc.symbol:RAP1B	uniprot:F5H4H0;uniprot:F5GWU8;uniprot:F5H6R7;uniprot:A0A024RB87;uniprot:F5H004;uniprot:F5H7Y6;uniprot:F5GX62;uniprot:F5H500;uniprot:F8WBC0;uniprot:F5H823;uniprot:P61224;uniprot:F5H491;uniprot:F5GYB5;uniprot:E7ESV4;uniprot:F5H077;uniprot:F5H0S2;uniprot:F5GZG1;uniprot:F5H0B7;uniprot:F5GYH7;uniprot:B7ZB78								
PARD6A	GeneProduct	ensembl:ENSG00000102981	""	ensembl:ENSG00000102981	ncbigene:50855	hgnc.symbol:PARD6A	uniprot:R4GMM2;uniprot:Q9NPB6								
ARHGAP35	GeneProduct	ensembl:ENSG00000160007	""	ensembl:ENSG00000160007	ncbigene:2909	hgnc.symbol:ARHGAP35	uniprot:Q9NRY4								
IRS2	GeneProduct	ensembl:ENSG00000185950	""	ensembl:ENSG00000185950	ncbigene:8660	hgnc.symbol:IRS2	uniprot:Q9Y4H2								
CaMKII	GeneProduct	ensembl:ENSG00000004660.15	""												
KRAS	GeneProduct	ensembl:ENSG00000133703	""	ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:A0A8I5KQU3;uniprot:G3V4K2;uniprot:A0A8I5KQ21;uniprot:A0A8I5KR86;uniprot:A0A024RAV5;uniprot:A0A8I5KXN3;uniprot:P01116;uniprot:L7RSL8;uniprot:A0A8I5KYH6;uniprot:A0A8I5KUB5;uniprot:G3V5T7								
TIAM1	GeneProduct	ensembl:ENSG00000156299	""	ensembl:ENSG00000156299	ncbigene:7074	hgnc.symbol:TIAM1	uniprot:Q13009;uniprot:A0A1B0GW57;uniprot:C9JMB5;uniprot:A0A2X0TW27;uniprot:H7C079;uniprot:A0A8V8TN84								
MAP2K5	GeneProduct	ensembl:ENSG00000137764	""	ensembl:ENSG00000137764	ncbigene:5607	hgnc.symbol:MAP2K5	uniprot:A0A087X0Z8;uniprot:A0A024R5Y2;uniprot:A0A024R5X5;uniprot:A0A087WWX7;uniprot:A6NK28;uniprot:H7BZL1;uniprot:Q13163								
CFL1	GeneProduct	ensembl:ENSG00000172757	""	ensembl:ENSG00000172757	ncbigene:1072	hgnc.symbol:CFL1	uniprot:E9PLJ3;uniprot:E9PQB7;uniprot:E9PP50;uniprot:V9HWI5;uniprot:P23528;uniprot:G3V1A4;uniprot:E9PK25;uniprot:E9PS23								
BMP7	GeneProduct	ensembl:ENSG00000101144	"generate astrocytes"	ensembl:ENSG00000101144	ncbigene:655	hgnc.symbol:BMP7	uniprot:B1AKZ9;uniprot:P18075;uniprot:H0Y4B5;uniprot:A8K571;uniprot:B1AL00								
SHC1	GeneProduct	ensembl:ENSG00000160691	""	ensembl:ENSG00000160691	ncbigene:6464	hgnc.symbol:SHC1	uniprot:X6R6D0;uniprot:Q5T187;uniprot:H0Y539;uniprot:Q5T181;uniprot:Q5T182;uniprot:P29353;uniprot:Q5T188								
RAC1	GeneProduct	ensembl:ENSG00000136238	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:A0A994J4S4;uniprot:A0A994J6T1;uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1								
MAP2K4	GeneProduct	ensembl:ENSG00000065559	""	ensembl:ENSG00000065559	ncbigene:6416	hgnc.symbol:MAP2K4	uniprot:R4GN37;uniprot:R4GN68;uniprot:P45985;uniprot:J3QLE2;uniprot:K7EP58								
MAPKAPK2	GeneProduct	ensembl:ENSG00000162889	""	ensembl:ENSG00000162889	ncbigene:9261	hgnc.symbol:MAPKAPK2	uniprot:P49137								
PDPK1	GeneProduct	ensembl:ENSG00000140992	""	ensembl:ENSG00000140992	ncbigene:5170	hgnc.symbol:PDPK1	uniprot:O15530;uniprot:H3BQ10;uniprot:E9PER6;uniprot:H3BPR5;uniprot:H3BQA3;uniprot:H3BNV5;uniprot:H3BPW1								
SOS1	GeneProduct	ensembl:ENSG00000115904	""	ensembl:ENSG00000115904	ncbigene:6654	hgnc.symbol:SOS1	uniprot:A0A8I5QJD1;uniprot:A0A8I5QJF3;uniprot:G5E9C8;uniprot:A0A8I5KWL0;uniprot:A0A8I5KY52;uniprot:Q07889;uniprot:A0A8I5KP47;uniprot:A0A8I5QJ77;uniprot:A0A8I5KV97;uniprot:C9K0N6								
YWHAB	GeneProduct	ensembl:ENSG00000166913	""	ensembl:ENSG00000166913	ncbigene:7529	hgnc.symbol:YWHAB	uniprot:P31946;uniprot:Q4VY20;uniprot:A0A0J9YWZ2;uniprot:V9HWD6;uniprot:A0A0J9YWE8;uniprot:Q4VY19								
NRAS	GeneProduct	ensembl:ENSG00000213281	""	ensembl:ENSG00000213281	ncbigene:4893	hgnc.symbol:NRAS	uniprot:Q5U091;uniprot:P01111								
TP73	GeneProduct	ensembl:ENSG00000078900	""	ensembl:ENSG00000078900	ncbigene:7161	hgnc.symbol:TP73	uniprot:A0A0C4DFW9;uniprot:O15350;uniprot:A1PQX5								
PRKCI	GeneProduct	ensembl:ENSG00000163558	""	ensembl:ENSG00000163558	ncbigene:5584	hgnc.symbol:PRKCI	uniprot:P41743								
PRKCB	GeneProduct	ensembl:ENSG00000166501	""	ensembl:ENSG00000166501	ncbigene:5579	hgnc.symbol:PRKCB	uniprot:I3L1Z0;uniprot:I3L148;uniprot:H3BV73;uniprot:P05771								
NTRK2	GeneProduct	ensembl:ENSG00000148053	""	ensembl:ENSG00000148053	ncbigene:4915	hgnc.symbol:NTRK2	uniprot:A0A8I5KUV8;uniprot:Q16620;uniprot:Q5VWE5;uniprot:A0A8J8YUT9;uniprot:A0A8I5KR47;uniprot:A0A8I5KZB7;uniprot:A0A024R230;uniprot:A0A8I5QKP8;uniprot:A0A8I5KUZ1;uniprot:Q548C2;uniprot:A0A8I5KUH9;uniprot:A0A8I5KVH8;uniprot:A0A8I5KYI3;uniprot:A0A8I5KPC6								
SMPD1	GeneProduct	ensembl:ENSG00000166311	""	ensembl:ENSG00000166311	ncbigene:6609	hgnc.symbol:SMPD1	uniprot:P17405;uniprot:G3V1E1;uniprot:E9PPK6;uniprot:H0YEP5;uniprot:E9PL59;uniprot:E9PQT3								
CDC42	GeneProduct	ensembl:ENSG00000070831	""	ensembl:ENSG00000070831	ncbigene:998	hgnc.symbol:CDC42	uniprot:A0A3B3IRV0;uniprot:A0A494C1M1;uniprot:Q5JYX0;uniprot:A0A024RAE6;uniprot:A0A590UJK8;uniprot:A0A024RAA5;uniprot:A0A8Q3WLC5;uniprot:P60953;uniprot:A0A8Q3WKT2;uniprot:A0A494BZX6;uniprot:A0A8Q3SI43								
MAP2K1	GeneProduct	ensembl:ENSG00000169032	""	ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:A0A8I5QJ96;uniprot:A0A8I5KXN4;uniprot:A0A8I5KYS7;uniprot:A4QPA9;uniprot:A0A8I5QJC1;uniprot:A0A8I5QJL9;uniprot:B4DFY5;uniprot:A0A8I5KRX5;uniprot:H3BRW9;uniprot:A0A8I5KYB4;uniprot:A0A8I5QJP8;uniprot:A0A8I5KVF6;uniprot:Q02750								
PLCG1	GeneProduct	ensembl:ENSG00000124181	""	ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2								
MAPK3	GeneProduct	ensembl:ENSG00000102882	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
JUN	GeneProduct	ensembl:ENSG00000177606	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412								
EEF2	GeneProduct	ensembl:ENSG00000167658	""	ensembl:ENSG00000167658	ncbigene:1938	hgnc.symbol:EEF2	uniprot:P13639;uniprot:M0R0I6								
BCL2	GeneProduct	ensembl:ENSG00000171791	"survival"	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
WASL	GeneProduct	ensembl:ENSG00000106299	"cytoskeletal rearrangement"	ensembl:ENSG00000106299	ncbigene:8976	hgnc.symbol:WASL	uniprot:O00401								
LINGO1	GeneProduct	ensembl:ENSG00000169783	""	ensembl:ENSG00000169783	ncbigene:84894	hgnc.symbol:LINGO1	uniprot:H3BQ49;uniprot:H3BM59;uniprot:H0YNK7;uniprot:H3BMN3;uniprot:H3BN48;uniprot:H0YMX3;uniprot:Q96FE5								
YWHAG	GeneProduct	ensembl:ENSG00000170027	""	ensembl:ENSG00000170027	ncbigene:7532	hgnc.symbol:YWHAG	uniprot:P61981								
FOXO3	GeneProduct	ensembl:ENSG00000118689	""	ensembl:ENSG00000118689	ncbigene:2309	hgnc.symbol:FOXO3	uniprot:O43524;uniprot:A0A856PRE8								
ROCK2	GeneProduct	ensembl:ENSG00000134318	""	ensembl:ENSG00000134318	ncbigene:9475	hgnc.symbol:ROCK2	uniprot:A0A8V8TL90;uniprot:A0A2P9DU05;uniprot:O75116;uniprot:C9JFJ0;uniprot:A0A8V8TL82;uniprot:E9PF63;uniprot:D6REE7								
MTOR	GeneProduct	ensembl:ENSG00000198793	""	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:A0A8V8TR74;uniprot:A0A8V8TQ52;uniprot:A0A8V8TQP2;uniprot:A0A8V8TRG9;uniprot:A0A8V8TQN3;uniprot:A0A8V8TQM6;uniprot:P42345								
ROCK1	GeneProduct	ensembl:ENSG00000067900	""	ensembl:ENSG00000067900	ncbigene:6093	hgnc.symbol:ROCK1	uniprot:J3KRH6;uniprot:Q13464;uniprot:A0A0U1RQV4								
IRS1	GeneProduct	ensembl:ENSG00000169047	""	ensembl:ENSG00000169047	ncbigene:3667	hgnc.symbol:IRS1	uniprot:P35568								
AKT1	GeneProduct	ensembl:ENSG00000142208	"leads to survival"	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
TRAF6	GeneProduct	ensembl:ENSG00000175104	""	ensembl:ENSG00000175104	ncbigene:7189	hgnc.symbol:TRAF6	uniprot:Q9Y4K3								
GRB2	GeneProduct	ensembl:ENSG00000177885	""	ensembl:ENSG00000177885	ncbigene:2885	hgnc.symbol:GRB2	uniprot:P62993;uniprot:B0LPF3;uniprot:J3QRL5;uniprot:J3KT38;uniprot:J3QLF6								
MAPK11	GeneProduct	ensembl:ENSG00000185386	""	ensembl:ENSG00000185386	ncbigene:5600	hgnc.symbol:MAPK11	uniprot:F8WDP4;uniprot:Q15759								
RPS6KB2	GeneProduct	ensembl:ENSG00000175634	""	ensembl:ENSG00000175634	ncbigene:6199	hgnc.symbol:RPS6KB2	uniprot:G3V2F1;uniprot:R4GN47;uniprot:Q9UBS0;uniprot:E9PIP7;uniprot:E9PQF6								
BDNF	GeneProduct	ensembl:ENSG00000176697	""	ensembl:ENSG00000176697	ncbigene:627	hgnc.symbol:BDNF	uniprot:P23560;uniprot:A0A0E3SU01;uniprot:E9PMP3								
NGFR	GeneProduct	ensembl:ENSG00000064300	""	ensembl:ENSG00000064300	ncbigene:4804	hgnc.symbol:NGFR	uniprot:P08138								
CTNNB1	GeneProduct	ensembl:ENSG00000168036	"transcription factor"	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4								
IQGAP3	GeneProduct	ensembl:ENSG00000183856	"cytoskeletal rearrangement"	ensembl:ENSG00000183856	ncbigene:128239	hgnc.symbol:IQGAP3	uniprot:F2Z2E2;uniprot:Q86VI3								
MAPK1	GeneProduct	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
STMN1	GeneProduct	ensembl:ENSG00000117632	"-RAC- microtubule stability"	ensembl:ENSG00000117632	ncbigene:3925	hgnc.symbol:STMN1	uniprot:A2A2D0;uniprot:P16949;uniprot:A0A140VJW2								
PRKCE	GeneProduct	ensembl:ENSG00000171132	""	ensembl:ENSG00000171132	ncbigene:5581	hgnc.symbol:PRKCE	uniprot:C9JR22;uniprot:E9PBI2;uniprot:L7RTI5;uniprot:Q02156								
BAX	GeneProduct	ensembl:ENSG00000087088	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7								
MAP2K2	GeneProduct	ensembl:ENSG00000126934	""	ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6								
APAF1	GeneProduct	ensembl:ENSG00000120868	""	ensembl:ENSG00000120868	ncbigene:317	hgnc.symbol:APAF1	uniprot:O14727;uniprot:C9JLV4;uniprot:F8VNZ0								
TCF7	GeneProduct	ensembl:ENSG00000081059	""	ensembl:ENSG00000081059	ncbigene:6932	hgnc.symbol:TCF7	uniprot:E5RG75;uniprot:E5RJ51;uniprot:E5RGQ1;uniprot:E5RG34;uniprot:E5RHL1;uniprot:H0YAR8;uniprot:H0YBC8;uniprot:H0YBM1;uniprot:P36402;uniprot:E5RGJ5;uniprot:B7WNT5;uniprot:H0YBP2								
RPS6KB1	GeneProduct	ensembl:ENSG00000108443	""	ensembl:ENSG00000108443	ncbigene:6198	hgnc.symbol:RPS6KB1	uniprot:K7EIM2;uniprot:K7ER06;uniprot:K7EMM2;uniprot:P23443								
YWHAE	GeneProduct	ensembl:ENSG00000108953	""	ensembl:ENSG00000108953	ncbigene:7531	hgnc.symbol:YWHAE	uniprot:K7EM20;uniprot:V9HW98;uniprot:K7EIT4;uniprot:I3L3T1;uniprot:B4DJF2;uniprot:I3L0W5;uniprot:P62258								
PIK3CD	GeneProduct	ensembl:ENSG00000171608	""	ensembl:ENSG00000171608	ncbigene:5293	hgnc.symbol:PIK3CD	uniprot:A0A8V8TNP1;uniprot:A0A8V8TMM0;uniprot:A0A8V8TNW9;uniprot:B7ZM44;uniprot:F8W9P4;uniprot:O00329;uniprot:A0A8V8TML5;uniprot:A0A2K8FKV1;uniprot:A0A8V8TM62								
PIK3CA	GeneProduct	ensembl:ENSG00000121879	""	ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336								
RAC1	GeneProduct	ensembl:ENSG00000136238	"morphological plasticity</br>tiam - cell morphology, adhesion, migration, and polarity</br>dock7 - microtubule stability"	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:A0A994J4S4;uniprot:A0A994J6T1;uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1								
RTN4R	GeneProduct	ensembl:ENSG00000040608	""	ensembl:ENSG00000040608	ncbigene:65078	hgnc.symbol:RTN4R	uniprot:H7C215;uniprot:Q9BZR6;uniprot:H7C0V4								
Pro-BDNF	GeneProduct	ensembl:ENSG00000176697	""	ensembl:ENSG00000176697	ncbigene:627	hgnc.symbol:BDNF	uniprot:P23560;uniprot:A0A0E3SU01;uniprot:E9PMP3								
MAP2K7	GeneProduct	ensembl:ENSG00000076984	""	ensembl:ENSG00000076984	ncbigene:5609	hgnc.symbol:MAP2K7	uniprot:O14733								
STAT3	GeneProduct	ensembl:ENSG00000168610	""	ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9								
