ID	Database	Citation
24089628	Pubmed	"Quinolinic acid: an endogenous neurotoxin with multiple targets. Lugo-Huitrón R, Ugalde Muñiz P, Pineda B, Pedraza-Chaverrí J, Ríos C, Pérez-de la Cruz V. Oxid Med Cell Longev. 2013;2013:104024.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24089628"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24089628"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24089628"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25345894	Pubmed	"The 18 kDa translocator protein, microglia and neuroinflammation. Liu GJ, Middleton RJ, Hatty CR, Kam WWY, Chan R, Pham T, et al. Brain Pathol. 2014 Nov;24(6):631–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25345894"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25345894"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25345894"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28317487	Pubmed	"Impact of Cytokines and Chemokines on Alzheimer’s Disease Neuropathological Hallmarks. Domingues C, da Cruz E Silva OAB, Henriques AG. Curr Alzheimer Res. 2017;14(8):870–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28317487"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28317487"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28317487"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29685286	Pubmed	"Soluble TREM2 and biomarkers of central and peripheral inflammation in neurodegenerative disease. Bekris LM, Khrestian M, Dyne E, Shao Y, Pillai JA, Rao SM, et al. J Neuroimmunol. 2018 Jun 15;319:19–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29685286"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29685286"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29685286"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30611668	Pubmed	"Astrocyte Biomarkers in Alzheimer’s Disease. Carter SF, Herholz K, Rosa-Neto P, Pellerin L, Nordberg A, Zimmer ER. Trends Mol Med. 2019 Feb;25(2):77–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30611668"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30611668"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30611668"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30862089	Pubmed	"Microglial Progranulin: Involvement in Alzheimer’s Disease and Neurodegenerative Diseases. Mendsaikhan A, Tooyama I, Walker DG. Cells. 2019 Mar 11;8(3):230.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30862089"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30862089"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30862089"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31961243	Pubmed	"Serum neurofilament light chain reflects inflammation-driven neurodegeneration and predicts delayed brain volume loss in early stage of multiple sclerosis. Srpova B, Uher T, Hrnciarova T, Barro C, Andelova M, Michalak Z, et al. Mult Scler. 2021 Jan;27(1):52–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31961243"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31961243"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31961243"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32705487	Pubmed	"Serum DBI and biomarkers of neuroinflammation in Alzheimer’s disease and delirium. Conti E, Andreoni S, Tomaselli D, Storti B, Brovelli F, Acampora R, et al. Neurol Sci. 2021 Mar;42(3):1003–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32705487"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32705487"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32705487"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33063745	Pubmed	"Regulated upon activation, normal T cell expressed and secreted (RANTES) levels in the peripheral blood of patients with Alzheimer’s disease. Vacinova G, Vejražkova D, Rusina R, Holmerová I, Vaňková H, Jarolímová E, et al. Neural Regen Res. 2021 Apr;16(4):796–800.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33063745"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33063745"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33063745"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35690992	Pubmed	"Eotaxin-1 (CCL11) in neuroinflammatory disorders and possible role in COVID-19 neurologic complications. Nazarinia D, Behzadifard M, Gholampour J, Karimi R, Gholampour M. Acta Neurol Belg. 2022 Aug;122(4):865–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35690992"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35690992"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35690992"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
35749045	Pubmed	"Serum Brain-Derived Neurotrophic Factor (BDNF) in COVID-19 Patients and its Association with the COVID-19 Manifestations. Asgarzadeh A, Fouladi N, Asghariazar V, Sarabi SF, Khiavi HA, Mahmoudi M, et al. J Mol Neurosci. 2022 Sep;72(9):1820–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/35749045"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/35749045"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/35749045"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
38050264	Pubmed	"TREM1 as a novel prognostic biomarker and tumor immune microenvironment evaluator in glioma. Lu Q, Xie Y, Qi X, Yang S. Medicine (Baltimore). 2023 Dec 1;102(48):e36410.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/38050264"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/38050264"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/38050264"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
38058025	Pubmed	"How S100B crosses brain barriers and why it is considered a peripheral marker of brain injury. Gayger-Dias V, Vizuete AF, Rodrigues L, Wartchow KM, Bobermin L, Leite MC, et al. Exp Biol Med (Maywood). 2023 Nov;248(22):2109–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/38058025"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/38058025"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/38058025"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
39456697	Pubmed	"Blood-Based Biomarkers in Alzheimer’s Disease: Advancing Non-Invasive Diagnostics and Prognostics. Dhauria M, Mondal R, Deb S, Shome G, Chowdhury D, Sarkar S, et al. Int J Mol Sci. 2024 Oct 10;25(20):10911.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/39456697"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/39456697"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/39456697"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
39576412	Pubmed	"Lectin-Like Oxidized Low-Density Lipoprotein Receptor-1 (LOX-1): A Potential Therapeutic Target in Ischemic Stroke. Hu Y, Li Y, Luo Y, Wang N, Zheng Y. Transl Stroke Res. 2024 Nov 22;10.1007/s12975-024-01307-z.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/39576412"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/39576412"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/39576412"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
