Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MAPK10	GeneProduct	ncbigene:478464	""	ensembl:ENSCAFG00845023201	ncbigene:478464		uniprot:A0A8I3PFZ4;uniprot:A0A8I3S3W6;uniprot:A0A8C0Z6V9;uniprot:A0A8I3PIJ5;uniprot:A0A8I3PNR7;uniprot:A0A8C0MQU8;uniprot:A0A8I3PKJ1;uniprot:A0A8I3PQ77;uniprot:A0A8I3S3Y1;uniprot:A0A8I3PNP7								
FZD2	GeneProduct	ncbigene:490937	""	ensembl:ENSCAFG00845007799	ncbigene:490937	hgnc.symbol:FZD2	uniprot:A0A8I3N4R2								
WNT2	GeneProduct	ncbigene:612141	""	ensembl:ENSCAFG00845008849	ncbigene:612141	hgnc.symbol:WNT2	uniprot:A0A8I3N6W8;uniprot:A0A8I3N711;uniprot:A0A8I3NLG5								
WNT9B	GeneProduct	ncbigene:490919	""	ensembl:ENSCAFG00845023985	ncbigene:490919	hgnc.symbol:WNT9B	uniprot:A0A8I3PG49;uniprot:A0A8C0SCS4;uniprot:A0A8I3PG82								
WNT5A	GeneProduct	ncbigene:484721	""	ensembl:ENSCAFG00845026417	ncbigene:484721		uniprot:A0A8C0ST35;uniprot:A0A8C0PW76;uniprot:A0A8I3PZV4;uniprot:A0A8I3PPD9								
PPP2R1A	GeneProduct	ncbigene:484335	""	ensembl:ENSCAFG00845004686	ncbigene:484335		uniprot:A0A8I3RS70;uniprot:A0A8I3MUF0;uniprot:A0A8C0PZQ3;uniprot:A0A8I3MLL5								
TCF7L1	GeneProduct	ncbigene:612070	""	ensembl:ENSCAFG00845014626	ncbigene:612070	hgnc.symbol:TCF7L1	uniprot:A0A8I3NXQ2;uniprot:A0A8C0Q5D4								
PPARD	GeneProduct	ncbigene:481756	""	ensembl:ENSCAFG00845028955	ncbigene:481756		uniprot:A0A8I3Q056;uniprot:A0A8I3Q297;uniprot:A0A8C0NFH2;uniprot:A0A8C0YZF1;uniprot:A0A8I3PZ92;uniprot:A0A8I3Q069;uniprot:A0A8C0RKY8								
EP300	GeneProduct	ncbigene:100684945	""	ensembl:ENSCAFG00845018383	ncbigene:100684945	hgnc.symbol:EP300	uniprot:A0A8C0PEI4;uniprot:A0A8C0P7Y1;uniprot:A0A8C0PIR7;uniprot:A0A8I3P1J8;uniprot:A0A8I3NW07;uniprot:A0A8I3P730;uniprot:A0A8C0P5S4;uniprot:A0A8I3P304								
PRKCQ	GeneProduct	ncbigene:478013	""	ensembl:ENSCAFG00845001589	ncbigene:478013		uniprot:A0A8I3RRL7;uniprot:A0A8C0LXM2;uniprot:A0A8I3MIR2;uniprot:A0A8C0PQT6;uniprot:A0A8C0PR33;uniprot:A0A8I3RQ31;uniprot:A0A8C0PNI3;uniprot:A0A8C0PYC1;uniprot:A0A8I3MJI4;uniprot:A0A8I3MLX1								
FBXW2	GeneProduct	ncbigene:610990	""	ensembl:ENSCAFG00845014676	ncbigene:610990	hgnc.symbol:FBXW2	uniprot:A0A8I3NRH6								
NLK	GeneProduct	ncbigene:491160	""	ensembl:ENSCAFG00845015154	ncbigene:491160	hgnc.symbol:NLK	uniprot:E2QWQ2								
WNT1	GeneProduct	ncbigene:486560	""	ensembl:ENSCAFG00845022557	ncbigene:486560	hgnc.symbol:WNT1	uniprot:A0A8I3PGI7								
PRKCB	GeneProduct	ncbigene:489968	""	ensembl:ENSCAFG00845001335	ncbigene:489968	hgnc.symbol:PRKCB	uniprot:A0A8I3MI53;uniprot:A0A8C0PWS9;uniprot:A0A8I3MFL8;uniprot:A0A8C0RWR6								
PRKD1	GeneProduct	ncbigene:609091	""	ensembl:ENSCAFG00845009533	ncbigene:609091	hgnc.symbol:PRKD1	uniprot:A0A8I3RVC8;uniprot:A0A8I3N8S8;uniprot:A0A8I3NCK8;uniprot:A0A8I3NEA1								
MYC	GeneProduct	ncbigene:403924	""	ensembl:ENSCAFG00845012475	ncbigene:403924		uniprot:A0A8C0Z0H4;uniprot:A0A8I3NLI9;uniprot:A0A8C0MYP0;uniprot:A0A8I3NMQ9								
WNT6	GeneProduct	ncbigene:488527	""	ensembl:ENSCAFG00845028514	ncbigene:488527	hgnc.symbol:WNT6	uniprot:A0A8C0TLE0;uniprot:A0A8I3SBI4								
LOC100855811	GeneProduct	ncbigene:100855811	""	ensembl:ENSCAFG00845024543	ncbigene:100855811	hgnc.symbol:DVL1	uniprot:A0A8I3PQU2								
PAFAH1B1	GeneProduct	ncbigene:480656	""	ensembl:ENSCAFG00845014548	ncbigene:480656		uniprot:A0A8C0Q2T5;uniprot:A0A8I3NIJ2;uniprot:A0A8I3NU77;uniprot:A0A8I3NR26;uniprot:A0A8I3NR37;uniprot:A0A8I3P2N2								
WNT11	GeneProduct	ncbigene:485183	""	ensembl:ENSCAFG00845010773	ncbigene:485183		uniprot:A0A8I3RY70;uniprot:A0A8C0NS68								
TP53	GeneProduct	ncbigene:403869	""	ensembl:ENSCAFG00845024647	ncbigene:403869		uniprot:A0A8I3PMM3;uniprot:E7FIY6;uniprot:A0A8C0RLV2;uniprot:A0A8C0NMX3								
CCND1	GeneProduct	ncbigene:449028	""	ensembl:ENSCAFG00845015348	ncbigene:449028		uniprot:A0A8I3RYT2								
WNT3	GeneProduct	ncbigene:609107	""	ensembl:ENSCAFG00845023916	ncbigene:609107		uniprot:A0A8I3S402;uniprot:A0A8I3PUD0;uniprot:A0A8C0YW80								
PPP2R2B	GeneProduct	ncbigene:478053	""	ensembl:ENSCAFG00845023118	ncbigene:478053		uniprot:A0A8I3S3G0;uniprot:A0A8C0QJS9;uniprot:A0A8I3PN99;uniprot:A0A8C0QKS4;uniprot:A0A8I3PLH0;uniprot:A0A8C0MCT4;uniprot:A0A8C0QIB6;uniprot:A0A8I3PE40;uniprot:A0A8I3PLN4;uniprot:A0A8C0MBY1;uniprot:A0A8I3PIK7;uniprot:A0A8C0QDJ1								
MAPK9	GeneProduct	ncbigene:474652	""	ensembl:ENSCAFG00845006710	ncbigene:474652		uniprot:A0A8I3RTI7;uniprot:A0A8I3RTI0;uniprot:A0A8C0QAU7;uniprot:A0A8C0QHM0;uniprot:A0A8C0RFA7;uniprot:A0A8I3MZT9;uniprot:A0A8C0QAY1;uniprot:A0A8I3N0W9;uniprot:A0A8I3MYX4;uniprot:A0A8C0MNK5								
POU5F1	GeneProduct	ncbigene:481709	""	ensembl:ENSCAFG00845017478	ncbigene:481709		uniprot:A0A8I3PB46;uniprot:A0A8I3P3I7								
WNT7A	GeneProduct	ncbigene:607180	""	ensembl:ENSCAFG00845023657	ncbigene:607180		uniprot:A0A8C0SXG7;uniprot:A0A8I3PNZ6;uniprot:A0A8I3PJ74								
CTBP2	GeneProduct	ncbigene:100684514	""	ensembl:ENSCAFG00845025974	ncbigene:100684514		uniprot:A0A8C0TB85;uniprot:A0A8I3S9U6;uniprot:A0A8C0PSX2;uniprot:A0A8I3PSB7;uniprot:A0A8I3PXH8;uniprot:A0A8I3S9Y6								
PPP2R1B	GeneProduct	ncbigene:479444	""	ensembl:ENSCAFG00845002263	ncbigene:479444		uniprot:A0A8C0NA63;uniprot:A0A8I3MFR2;uniprot:A0A8I3MKZ8;uniprot:A0A8I3MLI5;uniprot:A0A8I3RQK5;uniprot:A0A8I3MKR3;uniprot:A0A8I3MPD3;uniprot:A0A8C0S175;uniprot:A0A8I3N1L1;uniprot:A0A8I3MIK6								
PPP2R5E	GeneProduct	ncbigene:480349	""	ensembl:ENSCAFG00845001510	ncbigene:480349		uniprot:A0A8I3RRJ5;uniprot:A0A8I3MG37;uniprot:A0A8C0P8R3								
PRKCZ	GeneProduct	ncbigene:479577	""	ensembl:ENSCAFG00845016558	ncbigene:479577	hgnc.symbol:PRKCZ	uniprot:A0A8I3NQA9;uniprot:A0A8I3P2P9;uniprot:A0A8I3NRY1;uniprot:A0A8I3NY03;uniprot:A0A8I3NXR9;uniprot:A0A8I3P694								
LRP6	GeneProduct	ncbigene:477692	""	ensembl:ENSCAFG00845024356	ncbigene:477692		uniprot:A0A8I3Q1I5;uniprot:A0A8C0NS55;uniprot:A0A8I3PWF3;uniprot:A0A8I3Q400;uniprot:A0A8C0P105;uniprot:A0A8C0NL43								
FZD4	GeneProduct	ncbigene:485149	""	ensembl:ENSCAFG00845006501	ncbigene:485149	hgnc.symbol:FZD4	uniprot:A0A8I3RTD0;uniprot:A0A8I3N012								
DVL3	GeneProduct	ncbigene:478650	""	ensembl:ENSCAFG00845026259	ncbigene:478650		uniprot:A0A8I3PXQ3;uniprot:A0A8C0TMQ9;uniprot:A0A8I3PTY8								
FOSL1	GeneProduct	ncbigene:483724	""	ensembl:ENSCAFG00845017398	ncbigene:483724		uniprot:A0A8C0YZ21;uniprot:A0A8C0NAL1;uniprot:A0A8I3S2M2;uniprot:A0A8I3P2C8								
AXIN2	GeneProduct	ncbigene:490903	""	ensembl:ENSCAFG00845028532	ncbigene:490903		uniprot:A0A8I3PYV8;uniprot:A0A8I3SBJ2;uniprot:A0A8C0S2G5;uniprot:A0A8I3Q4Y7;uniprot:A0A8C0R9H9;uniprot:A0A8C0YRK8								
FZD9	GeneProduct	ncbigene:489809	""	ensembl:ENSCAFG00845003552	ncbigene:489809	hgnc.symbol:FZD9	uniprot:A0A8I3MVD8								
RHOA	GeneProduct	ncbigene:403954	""	ensembl:ENSCAFG00845026916	ncbigene:403954		uniprot:A0A8I3PZQ1;uniprot:A0A8C0T4F4;uniprot:A0A8I3PVV6								
FZD6	GeneProduct	ncbigene:403610	""	ensembl:ENSCAFG00845008513	ncbigene:403610		uniprot:A0A8C0P1R0;uniprot:A0A8I3N537								
NKD1	GeneProduct	ncbigene:487288	""	ensembl:ENSCAFG00845003953	ncbigene:487288		uniprot:A0A8I3MWF8;uniprot:A0A8I3RRS6;uniprot:A0A8C0SHQ4								
FZD7	GeneProduct	ncbigene:488478	""												
NKD2	GeneProduct	ncbigene:488070	""	ensembl:ENSCAFG00845027016	ncbigene:488070	hgnc.symbol:NKD2	uniprot:A0A8I3SAJ9;uniprot:A0A8C0MV22;uniprot:A0A8C0TVQ9;uniprot:A0A8I3PUY5;uniprot:A0A8I3PTB4								
FRAT1	GeneProduct	ncbigene:486819	""												
AXIN1	GeneProduct	ncbigene:490099	""	ensembl:ENSCAFG00845028817	ncbigene:490099		uniprot:A0A8C0MYL1;uniprot:A0A8C0S545;uniprot:A0A8I3Q6C8;uniprot:A0A8I3Q4M1								
GSK3B	GeneProduct	ncbigene:478575	""	ensembl:ENSCAFG00845017754	ncbigene:478575	hgnc.symbol:GSK3B	uniprot:A0A8I3P4F2								
WNT4	GeneProduct	ncbigene:612367	""	ensembl:ENSCAFG00845000755	ncbigene:612367		uniprot:A0A8I3RR10;uniprot:A0A8C0LY82;uniprot:A0A8I3MCD4								
PPP2R2A	GeneProduct	ncbigene:477374	""	ensembl:ENSCAFG00845013645	ncbigene:477374		uniprot:A0A8I3RXP9;uniprot:A0A8C0P9N7;uniprot:A0A8C0P811;uniprot:A0A8I3P0S7;uniprot:A0A8I3RXQ1;uniprot:A0A8I3NGY7								
CSNK1E	GeneProduct	ncbigene:474510	""	ensembl:ENSCAFG00845024113	ncbigene:481254;ncbigene:474510		uniprot:A0A8I3PRJ1;uniprot:A0A8I3PVM7;uniprot:A0A8I3Q0I9;uniprot:A0A8I3S8M2;uniprot:A0A8I3PM90;uniprot:A0A8I3PRV6;uniprot:A0A8C0NQ04;uniprot:A0A8C0QAW2;uniprot:A0A8I3PQP5;uniprot:A0A8I3S8K9;uniprot:A0A8C0NEU9;uniprot:A0A8C0QIS4								
PPP2R2C	GeneProduct	ncbigene:610262	""	ensembl:ENSCAFG00845007569	ncbigene:610262		uniprot:A0A8C0RVD5;uniprot:A0A8I3N6E8;uniprot:A0A8C0PQG0;uniprot:A0A8I3N643								
FZD3	GeneProduct	ncbigene:486093	""	ensembl:ENSCAFG00845022244	ncbigene:486093		uniprot:A0A8I3PAZ2;uniprot:A0A8I3PFW0;uniprot:A0A8C0SXF1;uniprot:A0A8I3PNJ9;uniprot:A0A8C0Z036								
CTNND1	GeneProduct	ncbigene:483489	""	ensembl:ENSCAFG00845019357	ncbigene:483489		uniprot:A0A8I3P8T7;uniprot:A0A8I3P6A4;uniprot:A0A8I3PI66;uniprot:A0A8I3P8H1;uniprot:A0A8C0MG46;uniprot:A0A8I3P855;uniprot:A0A8C0YXL3								
WNT10A	GeneProduct	ncbigene:488528	""	ensembl:ENSCAFG00845028544	ncbigene:488528		uniprot:A0A8I3QPH2;uniprot:A0A8I3Q5F1;uniprot:A0A8C0TSA8								
LDLR	GeneProduct	ncbigene:100683160	""	ensembl:ENSCAFG00845021826	ncbigene:100683160	hgnc.symbol:LDLR	uniprot:A0A8I3S599;uniprot:A0A8I3P953								
WNT11	GeneProduct	ncbigene:485183	"Non-canonical Wnt signaling enhances differentiation of human circulating progenitor cells to cardiomyogenic cells. PMID: 15701629"	ensembl:ENSCAFG00845010773	ncbigene:485183		uniprot:A0A8I3RY70;uniprot:A0A8C0NS68								
PRKCE	GeneProduct	ncbigene:609934	""	ensembl:ENSCAFG00845027571	ncbigene:609934		uniprot:A0A8C0MXM3;uniprot:A0A8I3PUK1;uniprot:A0A8I3Q0I5;uniprot:A0A8C0N5M8;uniprot:A0A8I3Q258								
LOC100855544	GeneProduct	ncbigene:100855544	""												
CCND3	GeneProduct	ncbigene:608847	""	ensembl:ENSCAFG00845016058	ncbigene:608847		uniprot:A0A8I3NZH8;uniprot:A0A8I3NNP3;uniprot:A0A8C0RYQ5;uniprot:A0A8I3NU52;uniprot:A0A8C0MF30;uniprot:A0A8C0MET3;uniprot:A0A8I3S1X2								
PPP2R3A	GeneProduct	ncbigene:485672	""	ensembl:ENSCAFG00845019705	ncbigene:485672		uniprot:A0A8C0TRM4;uniprot:A0A8C0TMX3;uniprot:A0A8C0TMP6;uniprot:A0A8I3NZR5;uniprot:A0A8I3PG84;uniprot:A0A8I3PI97;uniprot:A0A8I3S1H2;uniprot:A0A8I3P7Q2;uniprot:A0A8C0MTA4;uniprot:A0A8C0TKT5								
PRKCH	GeneProduct	ncbigene:490722	""	ensembl:ENSCAFG00845023062	ncbigene:490722	hgnc.symbol:PRKCH	uniprot:A0A8C0RXK0;uniprot:A0A8I3PGY9								
CD44	GeneProduct	ncbigene:403939	""	ensembl:ENSCAFG00845022357	ncbigene:403939		uniprot:A0A8I3PJP5;uniprot:A0A8I3PM14;uniprot:A0A8C0PA19;uniprot:A0A8I3PRR1;uniprot:A0A8I3PCF8;uniprot:A0A8I3PC03;uniprot:A0A8I3PG65;uniprot:A0A8I3PLK5;uniprot:A0A8I3PUI9								
WNT7B	GeneProduct	ncbigene:481206	""	ensembl:ENSCAFG00845010609	ncbigene:481206		uniprot:A0A8I3N6B8;uniprot:A0A8I3NHQ8;uniprot:A0A8I3RY33;uniprot:A0A8C0MHU1;uniprot:A0A8C0MLC1;uniprot:A0A8C0MR27;uniprot:A0A8I3RVX7								
WNT5B	GeneProduct	ncbigene:486756	""	ensembl:ENSCAFG00845029513	ncbigene:486756	hgnc.symbol:WNT5B	uniprot:A0A8C0P2G8;uniprot:A0A8I3Q0D8;uniprot:A0A8I3QTC6								
FZD1	GeneProduct	ncbigene:482294	""	ensembl:ENSCAFG00845012103	ncbigene:482294	hgnc.symbol:FZD1	uniprot:A0A8I3NK38;uniprot:A0A8C0Z0A4								
PRKCD	GeneProduct	ncbigene:494005	""	ensembl:ENSCAFG00845028762	ncbigene:494005		uniprot:A0A8I3Q187;uniprot:A0A8C0T441;uniprot:A0A8I3PZJ7;uniprot:A0A8C0RU27								
PPP2R4	GeneProduct	ncbigene:491303	""	ensembl:ENSCAFG00845023830	ncbigene:491303		uniprot:A0A8C0S3T6;uniprot:A0A8C0MFQ7;uniprot:A0A8I3PQ21;uniprot:A0A8I3S7Z1;uniprot:A0A8C0MNR4;uniprot:A0A8C0S3Q2;uniprot:A0A8I3PYN8;uniprot:A0A8I3PGH2;uniprot:A0A8I3PL17								
LRP5	GeneProduct	ncbigene:100306933	""	ensembl:ENSCAFG00845007778	ncbigene:100306933		uniprot:A0A8I3MW87;uniprot:A0A8I3N495;uniprot:A0A8I3N4W7;uniprot:A0A8I3MXX2;uniprot:A0A8C0S0Y5								
CCND2	GeneProduct	ncbigene:611782	""	ensembl:ENSCAFG00845030681	ncbigene:611782	hgnc.symbol:CCND2	uniprot:A0A8I3Q7A5;uniprot:A0A8I3SCS2;uniprot:A0A8C0TQ69;uniprot:A0A8I3QCC5;uniprot:A0A8C0PG98								
