Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
SEPTIN7	GeneProduct	ensembl:ENSG00000122545 	""												
POU5F1	GeneProduct	ensembl:ENSG00000204531	""	ensembl:ENSG00000204531	ncbigene:5460	hgnc.symbol:POU5F1	uniprot:M1S623;uniprot:Q01860;uniprot:D2IYK3;uniprot:F2Z381								
OPTN	GeneProduct	ensembl:ENSG00000123240	""	ensembl:ENSG00000123240	ncbigene:10133	hgnc.symbol:OPTN	uniprot:X6RKL2;uniprot:A0A087X2G2;uniprot:A0A087WY28;uniprot:H7C1H4;uniprot:Q96CV9								
PARK7	GeneProduct	ensembl:ENSG00000116288	""	ensembl:ENSG00000116288	ncbigene:11315	hgnc.symbol:PARK7	uniprot:Q99497;uniprot:V9HWC2;uniprot:K7ELW0;uniprot:K7EN27								
MAPRE1	GeneProduct	ensembl:ENSG00000101367	""	ensembl:ENSG00000101367	ncbigene:22919	hgnc.symbol:MAPRE1	uniprot:Q15691								
MIIP	GeneProduct	ensembl:ENSG00000116691	""	ensembl:ENSG00000116691	ncbigene:60672	hgnc.symbol:MIIP	uniprot:Q5JXC2								
ACTR1A	GeneProduct	ensembl:ENSG00000138107	""	ensembl:ENSG00000138107	ncbigene:10121	hgnc.symbol:ACTR1A	uniprot:A0A1B0GVS3;uniprot:P61163;uniprot:A0A384NQ21;uniprot:R4GMT0								
PXN	GeneProduct	ensembl:ENSG00000089159	""	ensembl:ENSG00000089159	ncbigene:5829	hgnc.symbol:PXN	uniprot:F5GZ78;uniprot:F8W0G0;uniprot:A0A1B0GWE7;uniprot:F5H836;uniprot:F8W0K8;uniprot:F8W1E0;uniprot:P49023;uniprot:A0A140VJQ8;uniprot:A0A1B0GTU4;uniprot:A0A1B0GV30;uniprot:F8VZ39;uniprot:A0A1B0GU60								
TWIST1	GeneProduct	ensembl:ENSG00000122691	""	ensembl:ENSG00000122691	ncbigene:7291	hgnc.symbol:TWIST1	uniprot:H7BY00;uniprot:H7C4D7;uniprot:Q15672								
CYBB	GeneProduct	ensembl:ENSG00000165168	""	ensembl:ENSG00000165168	ncbigene:1536	hgnc.symbol:CYBB	uniprot:A0A0S2Z3S6;uniprot:P04839								
STUB1	GeneProduct	ensembl:ENSG00000103266	""	ensembl:ENSG00000103266	ncbigene:10273	hgnc.symbol:STUB1	uniprot:H3BTA3;uniprot:H3BS86;uniprot:H3BUD0;uniprot:Q9UNE7;uniprot:V9GYH3								
ATXN3	GeneProduct	ensembl:ENSG00000066427	"Burnett et al. also found that ataxin-3 interacts with HDAC6 and dynein motor"	ensembl:ENSG00000066427	ncbigene:4287	hgnc.symbol:ATXN3	uniprot:C9JQV6;uniprot:G3V3T0;uniprot:G3V3A6;uniprot:E9PJN5;uniprot:G3V390;uniprot:A0A0A0MS38;uniprot:G3V5H3;uniprot:A0A2R8Y3X7;uniprot:G3V4F4;uniprot:S4R399;uniprot:G3V3T6;uniprot:G3V3R7;uniprot:G3V4B1;uniprot:G3V4F5;uniprot:F5H211;uniprot:G3V2G1;uniprot:D3VVP3;uniprot:G3V2G2;uniprot:P54252;uniprot:G3V3S5;uniprot:G3V4U9;uniprot:A0A2R8Y888;uniprot:D6R9I5;uniprot:G3V328;uniprot:G3V526								
HDAC6	GeneProduct	ensembl:ENSG00000094631	""	ensembl:ENSG00000094631	ncbigene:10013	hgnc.symbol:HDAC6	uniprot:C9JEF4;uniprot:A0A024QZ26;uniprot:A0A2R8YD35;uniprot:A0A2R8YCS4;uniprot:Q9UBN7;uniprot:A0A2R8Y5Z4;uniprot:E7EP63;uniprot:A6NDI8;uniprot:E7ER52;uniprot:A0A2R8Y6Z9;uniprot:A0A2R8YDE6;uniprot:C9J172;uniprot:Q9BRX7;uniprot:A0A2R8Y758;uniprot:A0A2R8Y559								
BDNF	GeneProduct	ensembl:ENSG00000176697	""	ensembl:ENSG00000176697	ncbigene:627	hgnc.symbol:BDNF	uniprot:P23560;uniprot:A0A0E3SU01;uniprot:E9PMP3								
APOE	GeneProduct	ensembl:ENSG00000130203	""	ensembl:ENSG00000130203	ncbigene:348	hgnc.symbol:APOE	uniprot:H0Y7L5;uniprot:A0A0S2Z3D5;uniprot:P02649;uniprot:E7ERP7;uniprot:E9PEV4								
BBIP1	GeneProduct	ensembl:ENSG00000214413	""	ensembl:ENSG00000214413	ncbigene:92482	hgnc.symbol:BBIP1	uniprot:E9PIK7;uniprot:A8MTZ0;uniprot:A0A494C180								
MAPT	GeneProduct	ensembl:ENSG00000186868	""	ensembl:ENSG00000186868	ncbigene:4137	hgnc.symbol:MAPT	uniprot:A0A7I2PLE3;uniprot:A0A7P0T936;uniprot:I3L2Z2;uniprot:A0A024R9Y0;uniprot:A0A024R9Y1;uniprot:P10636;uniprot:A0A7I2PJZ2;uniprot:A0A024RA17;uniprot:A0A024RA19								
HDAC11	GeneProduct	ensembl:ENSG00000163517	""	ensembl:ENSG00000163517	ncbigene:79885	hgnc.symbol:HDAC11	uniprot:C9JBI4;uniprot:B5MCU6;uniprot:C9JEC8;uniprot:B5MCS3;uniprot:C9J528;uniprot:Q658J9;uniprot:B5MCQ6;uniprot:C9JMH0;uniprot:Q96DB2;uniprot:B5MD06;uniprot:B5MC52;uniprot:B5MCV5;uniprot:F8WF94;uniprot:E7ETT9								
ERG	GeneProduct	ensembl:ENSG00000157554	""	ensembl:ENSG00000157554	ncbigene:2078	hgnc.symbol:ERG	uniprot:A8MX39;uniprot:A8MZ24;uniprot:B5MDW0;uniprot:A0A0C4DG41;uniprot:P11308								
HDAC9	GeneProduct	ensembl:ENSG00000048052	""	ensembl:ENSG00000048052	ncbigene:9734	hgnc.symbol:HDAC9	uniprot:Q9UKV0;uniprot:B5MCF1;uniprot:C9J1W4;uniprot:B7Z3P7;uniprot:C9J835;uniprot:A0A7P0TAB5;uniprot:A0A7P0T8F4;uniprot:C9JD56;uniprot:C9JLX1;uniprot:C9IZS0;uniprot:F8WDS2								
SQSTM1	GeneProduct	ensembl:ENSG00000161011	""	ensembl:ENSG00000161011	ncbigene:8878	hgnc.symbol:SQSTM1	uniprot:E9PFW8;uniprot:C9J6J8;uniprot:E7EMC7;uniprot:C9JRJ8;uniprot:D6RBF1;uniprot:Q13501;uniprot:E3W990								
TRIM50					GeneProduct	ensembl:ENSG00000146755	""	ensembl:ENSG00000146755	ncbigene:135892	hgnc.symbol:TRIM50	uniprot:Q86XT4								
UBD	GeneProduct	ensembl:ENSG00000213886	""	ensembl:ENSG00000213886	ncbigene:10537	hgnc.symbol:UBD	uniprot:A0A1U9X8S6;uniprot:O15205								
G3BP1	GeneProduct	ensembl:ENSG00000145907	""	ensembl:ENSG00000145907	ncbigene:10146	hgnc.symbol:G3BP1	uniprot:A0A7I2V4D8;uniprot:A0A7I2V3Y4;uniprot:Q13283;uniprot:A0A7I2V2S5;uniprot:A0A7I2V565;uniprot:A0A7I2YQU8;uniprot:A0A7I2V4Y8;uniprot:A0A7I2YQM1;uniprot:A0A7I2YQQ8;uniprot:A0A7I2V326;uniprot:A0A7I2V548;uniprot:A0A7I2YQC2;uniprot:A0A7I2V5M7;uniprot:A0A7I2V3C4;uniprot:A0A7P0P2U7;uniprot:E5RJU8;uniprot:E5RI46;uniprot:A0A7I2V2V1;uniprot:A0A7I2YQR4;uniprot:A0A7I2V274;uniprot:A0A7I2V3V2;uniprot:A0A7I2V494;uniprot:A0A7I2V651;uniprot:A0A7I2V2X7;uniprot:A0A7I2V496;uniprot:E5RH42;uniprot:A0A7I2YQP3;uniprot:Q5U0Q1;uniprot:A0A7I2V533;uniprot:A0A7I2YQH0;uniprot:E5RH00;uniprot:A0A7I2YQN9;uniprot:E5RIF8;uniprot:A0A7I2YQF2;uniprot:A0A7I2V5H1;uniprot:A0A7I2YQB1								
TPPP	GeneProduct	ensembl:ENSG00000171368	""	ensembl:ENSG00000171368	ncbigene:11076	hgnc.symbol:TPPP	uniprot:O94811;uniprot:Q4L233								
PRKCE	GeneProduct	ensembl:ENSG00000171132	""	ensembl:ENSG00000171132	ncbigene:5581	hgnc.symbol:PRKCE	uniprot:C9JR22;uniprot:E9PBI2;uniprot:L7RTI5;uniprot:Q02156								
SMAD2	GeneProduct	ensembl:ENSG00000175387	""	ensembl:ENSG00000175387	ncbigene:4087	hgnc.symbol:SMAD2	uniprot:Q53XR6;uniprot:B7Z5N5;uniprot:Q15796;uniprot:K7ERC7;uniprot:K7EJX0;uniprot:K7EL92;uniprot:K7ESI8								
PROM1	GeneProduct	ensembl:ENSG00000007062	""	ensembl:ENSG00000007062	ncbigene:8842	hgnc.symbol:PROM1	uniprot:D6RBI0;uniprot:A0A0A0N0M1;uniprot:H0Y9Q5;uniprot:D6RCC3;uniprot:H0Y9D4;uniprot:O43490;uniprot:H0Y9M7;uniprot:D6RIF3								
RAD23B	GeneProduct	ensembl:ENSG00000119318	""	ensembl:ENSG00000119318	ncbigene:5887	hgnc.symbol:RAD23B	uniprot:Q5W0S5;uniprot:Q5W0S4;uniprot:P54727;uniprot:H0Y579								
AKT1	GeneProduct	ensembl:ENSG00000142208	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
CFTR	GeneProduct	ensembl:ENSG00000001626	""	ensembl:ENSG00000001626	ncbigene:1080	hgnc.symbol:CFTR	uniprot:A0A3B3ITE0;uniprot:M0QYZ3;uniprot:A0A3B3ITW0;uniprot:H0Y8A9;uniprot:A0A669KBE8;uniprot:P13569;uniprot:C9J6L5;uniprot:E7EPB6;uniprot:A0A024R730;uniprot:A0A3B3IT97;uniprot:A0A3B3ITW5								
ISG15	GeneProduct	ensembl:ENSG00000187608	""	ensembl:ENSG00000187608	ncbigene:9636	hgnc.symbol:ISG15	uniprot:P05161;uniprot:A0A096LPJ4;uniprot:A0A096LNZ9								
EP300	GeneProduct	ensembl:ENSG00000100393	""	ensembl:ENSG00000100393	ncbigene:2033	hgnc.symbol:EP300	uniprot:A0A0U1RR87;uniprot:A0A669KB12;uniprot:Q09472								
SOD1	GeneProduct	ensembl:ENSG00000142168	""	ensembl:ENSG00000142168	ncbigene:6647	hgnc.symbol:SOD1	uniprot:P00441;uniprot:H7BYH4;uniprot:V9HWC9								
GRK2	GeneProduct	ensembl:ENSG00000173020	""	ensembl:ENSG00000173020	ncbigene:156	hgnc.symbol:GRK2	uniprot:A0A0S2Z392;uniprot:P25098;uniprot:E9PRV7								
GSK3B	GeneProduct	ensembl:ENSG00000082701	"GSK3b was found to co-localize with HDAC6 in hippocampal neurons, and inhibition of GSK3b resulted in decreased binding of antibody to phosphoserine-22, a potential GSK3b phosphorylation site in HDAC6.. We also provide evidence that GSK3b may directly regulate HDAC6."	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4								
PRKCZ	GeneProduct	ensembl:ENSG00000067606	""	ensembl:ENSG00000067606	ncbigene:5590	hgnc.symbol:PRKCZ	uniprot:D6RCN4;uniprot:E9PBE1;uniprot:Q05513;uniprot:D6RBD4;uniprot:D6RGG1;uniprot:D6RJG4;uniprot:F2Z2H9;uniprot:D6RC84;uniprot:F2Z3C5;uniprot:D6RAU1;uniprot:D6REZ8;uniprot:D6RD31;uniprot:D6RAN5;uniprot:D6RG01;uniprot:D6RDM0;uniprot:J3KRP7								
EGFR	GeneProduct	ensembl:ENSG00000146648	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:Q504U8;uniprot:C9JYS6								
AURKA	GeneProduct	ensembl:ENSG00000087586	"AurA phosphorylates HDAC6 to activate"	ensembl:ENSG00000087586	ncbigene:6790	hgnc.symbol:AURKA	uniprot:Q5QPD1;uniprot:O14965;uniprot:A3KFJ2;uniprot:A3KFJ1;uniprot:Q5QPD2;uniprot:A3KFJ0;uniprot:Q5QPD4								
MAPK3	GeneProduct	ensembl:ENSG00000102882	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
MAPK1	GeneProduct	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
SIRT2	GeneProduct	ensembl:ENSG00000068903	""	ensembl:ENSG00000068903	ncbigene:22933	hgnc.symbol:SIRT2	uniprot:C9JR33;uniprot:F8WF57;uniprot:Q8IXJ6;uniprot:A0A024R0G8;uniprot:A0A0A0MRF5;uniprot:F8WDM4;uniprot:B5MCS1;uniprot:E7EWX6;uniprot:F8WCF4;uniprot:C9JZQ0;uniprot:C9J3U7;uniprot:F8WBT6								
CDC20	GeneProduct	ensembl:ENSG00000117399	""	ensembl:ENSG00000117399	ncbigene:991	hgnc.symbol:CDC20	uniprot:Q12834								
HSP90AA1	GeneProduct	ensembl:ENSG00000080824	""	ensembl:ENSG00000080824	ncbigene:3320	hgnc.symbol:HSP90AA1	uniprot:G3V592;uniprot:K9JA46;uniprot:A0A0U1RR69;uniprot:G3V2J8;uniprot:P07900;uniprot:H0YJF5								
HSF1	GeneProduct	ensembl:ENSG00000185122	""	ensembl:ENSG00000185122	ncbigene:3297	hgnc.symbol:HSF1	uniprot:Q00613;uniprot:E9PI02;uniprot:A0A087X1F9;uniprot:A0A087WWQ3;uniprot:A0A087WXG6;uniprot:E9PMQ6								
CTNNB1	GeneProduct	ensembl:ENSG00000168036	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4								
ELP1	GeneProduct	ensembl:ENSG00000070061	""	ensembl:ENSG00000070061	ncbigene:8518	hgnc.symbol:ELP1	uniprot:A0A6Q8PFN8;uniprot:A0A6Q8PHI5;uniprot:A0A6Q8PGC4;uniprot:A0A6Q8PFH9;uniprot:A0A6Q8PHA0;uniprot:A0A6Q8PHF4;uniprot:A0A6Q8PGA6;uniprot:A0A6Q8PFB7;uniprot:A0A6Q8PFC8;uniprot:A0A6Q8PFX1;uniprot:H0YDF3;uniprot:A0A6Q8PHC9;uniprot:A0A6Q8PG86;uniprot:A0A6Q8PGR0;uniprot:A0A6Q8PEX6;uniprot:A0A6Q8PGW3;uniprot:F5H2T0;uniprot:A0A6Q8PF69;uniprot:A0A6Q8PF66;uniprot:A0A6Q8PH48;uniprot:A0A6Q8PH36;uniprot:O95163								
MAPK8	GeneProduct	ensembl:ENSG00000107643	""	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983								
EP400	GeneProduct	ensembl:ENSG00000183495	""	ensembl:ENSG00000183495	ncbigene:57634	hgnc.symbol:EP400	uniprot:A0A0A0MR72;uniprot:A0A0A0MR70;uniprot:Q96L91;uniprot:A0A0A0MR80								
KAT5	GeneProduct	ensembl:ENSG00000172977	""	ensembl:ENSG00000172977	ncbigene:10524	hgnc.symbol:KAT5	uniprot:E9PRM3;uniprot:H0YEG3;uniprot:E9PRL6;uniprot:A0A024R597;uniprot:E9PRS1;uniprot:E9PMG8;uniprot:A0A024R5E8;uniprot:H0YEP0;uniprot:Q92993;uniprot:E9PJI1								
APC	GeneProduct	ensembl:ENSG00000134982	""	ensembl:ENSG00000134982	ncbigene:324	hgnc.symbol:APC	uniprot:A0A087X2F3;uniprot:E7EMH9;uniprot:D6RFL6;uniprot:E9PFT7;uniprot:R4GMU6;uniprot:A0A087WYF3;uniprot:A0A2Q2SV78;uniprot:P25054								
RAC1	GeneProduct	ensembl:ENSG00000136238	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1								
DLG4	GeneProduct	ensembl:ENSG00000132535	""	ensembl:ENSG00000132535	ncbigene:1742	hgnc.symbol:DLG4	uniprot:B7Z647;uniprot:B7Z3U2;uniprot:P78352;uniprot:A0A3B3ITI9;uniprot:B9EGL1;uniprot:A0A3B3ITD1;uniprot:K7EKP9;uniprot:K7EKU8;uniprot:A0A3B3IU19;uniprot:O14909;uniprot:A0A3B3ISL1;uniprot:C9JWP9;uniprot:A0A3B3IS17;uniprot:A0A3B3ISQ5;uniprot:A0A3B3IRP2;uniprot:C9JYG3;uniprot:A0A3B3ISR0								
DLG2	GeneProduct	ensembl:ENSG00000150672	""	ensembl:ENSG00000150672	ncbigene:1740	hgnc.symbol:DLG2	uniprot:A0A3B3ISW2;uniprot:A8MUT9;uniprot:Q6ZSU2;uniprot:E9PN83;uniprot:H7C325;uniprot:Q15700;uniprot:C9JFF9;uniprot:E9PRX3;uniprot:A0A3B3ITF4;uniprot:E9PPV7;uniprot:B7Z2T4;uniprot:F8W750;uniprot:A0A3B3ITF1;uniprot:A8MVA8;uniprot:E9PIJ9;uniprot:E9PRL2;uniprot:F8VYC1;uniprot:E9PQT9;uniprot:B5MCC5;uniprot:E9PIW2;uniprot:A0A5F9ZH92								
SNCAIP	GeneProduct	ensembl:ENSG00000064692	""	ensembl:ENSG00000064692	ncbigene:9627	hgnc.symbol:SNCAIP	uniprot:D6RD29;uniprot:D6R9G8;uniprot:D6RFL3;uniprot:D6REC1;uniprot:D6RHX3;uniprot:Q9Y6H5;uniprot:D6RBR2;uniprot:Q6L983;uniprot:Q6L982;uniprot:Q6L981;uniprot:Q6L980								
HTT	GeneProduct	ensembl:ENSG00000197386	""	ensembl:ENSG00000197386	ncbigene:3064	hgnc.symbol:HTT	uniprot:A0A7P0Z417;uniprot:A0A3B3IU25;uniprot:A0A7P0TAN5;uniprot:P42858;uniprot:A0A3B3ISR3;uniprot:H0YA07;uniprot:A0A7P0TA78;uniprot:A0A7P0TAC5								
ELP3	GeneProduct	ensembl:ENSG00000134014	""	ensembl:ENSG00000134014	ncbigene:55140	hgnc.symbol:ELP3	uniprot:E5RIU1;uniprot:E5RIC0;uniprot:E5RIZ7;uniprot:B4DKA4;uniprot:E5RHR2;uniprot:Q9H9T3;uniprot:E5RG26;uniprot:H0YAP7;uniprot:E5RHY2;uniprot:H0YC54								
PPP1CA	GeneProduct	ensembl:ENSG00000172531	""	ensembl:ENSG00000172531	ncbigene:5499	hgnc.symbol:PPP1CA	uniprot:P62136;uniprot:A0A7I2V4F7;uniprot:A0A140VJS9;uniprot:E9PMD7								
SGK3	GeneProduct	ensembl:ENSG00000104205	""	ensembl:ENSG00000104205	ncbigene:23678	hgnc.symbol:SGK3	uniprot:E5RHY6;uniprot:A0A024R807;uniprot:E5RHR8;uniprot:E5RJV7;uniprot:Q96BR1;uniprot:E5RK28;uniprot:E5RHX2								
SGK1	GeneProduct	ensembl:ENSG00000118515	""	ensembl:ENSG00000118515	ncbigene:6446	hgnc.symbol:SGK1	uniprot:O00141;uniprot:Q7Z3I4;uniprot:H0YCJ3;uniprot:E9PP33;uniprot:E9PJN2;uniprot:E9PR89								
MAP1LC3A	GeneProduct	ensembl:ENSG00000101460	""	ensembl:ENSG00000101460	ncbigene:84557	hgnc.symbol:MAP1LC3A	uniprot:Q9H492								
NEDD9	GeneProduct	ensembl:ENSG00000111859	""	ensembl:ENSG00000111859	ncbigene:4739	hgnc.symbol:NEDD9	uniprot:D6REP7;uniprot:D6RGD7;uniprot:A0A024QZV9;uniprot:D6RDV1;uniprot:Q14511;uniprot:D6RBQ2;uniprot:A0A087WUD2								
CSNK2B	GeneProduct	ensembl:ENSG00000204435	"To verify the association of HDAC6 with CK2, we performed a pull-down assay using two recombinant proteins (GST–HDAC6 and CK2 holoenzyme) and individual subunit proteins (Fig. 2C, top). Only CK2 holoenzyme was found to be associated with HDAC6, whereas CK2α and CK2β alone failed to precipitate with HDAC6, indicating that the CK2 holoenzyme associates with HDAC6"	ensembl:ENSG00000204435	ncbigene:1460	hgnc.symbol:CSNK2B	uniprot:A0A7I2V500;uniprot:N0E4C7;uniprot:P67870;uniprot:Q5SRQ6;uniprot:A0A7I2YQ78;uniprot:A0A7I2YQQ2								
DCTN1	GeneProduct	ensembl:ENSG00000204843	""	ensembl:ENSG00000204843	ncbigene:1639	hgnc.symbol:DCTN1	uniprot:C9JJN7;uniprot:C9JZA4;uniprot:Q14203;uniprot:C9JKG6;uniprot:Q6AWB1;uniprot:C9JJD0;uniprot:A0A7P0Z4C3;uniprot:C9JTE5;uniprot:C9JUI8;uniprot:E7EX90;uniprot:E9PCY0;uniprot:A0A804CDA6;uniprot:C9J1B7								
GRIA2	GeneProduct	ensembl:ENSG00000120251	""	ensembl:ENSG00000120251	ncbigene:2891	hgnc.symbol:GRIA2	uniprot:D6R9Z0;uniprot:D6RFM6;uniprot:P42262;uniprot:F8W7L6;uniprot:D6RBV7;uniprot:D6RDX5;uniprot:H0Y972								
