Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
FGB	GeneProduct	ncbigene:2244	""	ensembl:ENSG00000171564	ncbigene:2244	hgnc.symbol:FGB	uniprot:V9HVY1;uniprot:P02675;uniprot:F8W6P4;uniprot:D6REL8								
KLKB1	GeneProduct	ncbigene:3818	""	ensembl:ENSG00000164344	ncbigene:3818	hgnc.symbol:KLKB1	uniprot:P03952;uniprot:C9J075;uniprot:C9JCT1;uniprot:E9PBC5								
MASP2	GeneProduct	ncbigene:10747	""	ensembl:ENSG00000009724	ncbigene:10747	hgnc.symbol:MASP2	uniprot:A0A8V8TQY5;uniprot:A0A8V8TP45;uniprot:A0A8V8TPA2;uniprot:A0A8V8TPT6;uniprot:A0A8V8TQL2;uniprot:A0A8V8TPN3;uniprot:A0A8V8TPN9;uniprot:A0A8V8TQL6;uniprot:A0A8V8TQY3;uniprot:O00187;uniprot:A0A8V8TPU1								
C5R1	GeneProduct	ncbigene:728	""	ensembl:ENSG00000197405	ncbigene:728	hgnc.symbol:C5AR1	uniprot:M0QZK7;uniprot:P21730								
A2M	GeneProduct	ncbigene:2	""												
MCP	GeneProduct	ncbigene:4179	""	ensembl:ENSG00000117335	ncbigene:4179	hgnc.symbol:CD46	uniprot:A0A8Q3WKW1;uniprot:R4GN18;uniprot:A0A8Q3WLA6;uniprot:P15529;uniprot:A0A8Q3WKR4;uniprot:A0A8Q3WLU6;uniprot:A0A8Q3WKS6;uniprot:A0A8Q3WKR0								
APOA2	GeneProduct	ensembl:ENSG00000158874	""	ensembl:ENSG00000158874	ncbigene:336	hgnc.symbol:APOA2	uniprot:P02652;uniprot:V9GYM3;uniprot:V9GYT0;uniprot:V9GYC1;uniprot:V9GYE3;uniprot:V9GYS1;uniprot:Q76EI7;uniprot:V9GYG9								
F13B	GeneProduct	ncbigene:2165	""	ensembl:ENSG00000143278	ncbigene:2165	hgnc.symbol:F13B	uniprot:P05160;uniprot:A0A3B3IS66								
F10	GeneProduct	ncbigene:2159	""	ensembl:ENSG00000126218	ncbigene:2159	hgnc.symbol:F10	uniprot:B7ZBK1;uniprot:F8WBM7;uniprot:P00742;uniprot:Q5JVE7;uniprot:Q5JVE8								
F7	GeneProduct	ncbigene:2155	""	ensembl:ENSG00000057593	ncbigene:2155	hgnc.symbol:F7	uniprot:P08709;uniprot:E9PH36;uniprot:F5H8B0								
CR2	GeneProduct	ncbigene:1380	""	ensembl:ENSG00000117322	ncbigene:1380	hgnc.symbol:CR2	uniprot:A0A1W2PPV2;uniprot:A0A8V8TPX6;uniprot:A0A8V8TQA3;uniprot:A0A8V8TNI2;uniprot:Q5SR47;uniprot:P20023								
F3	GeneProduct	ncbigene:2152	""	ensembl:ENSG00000117525	ncbigene:2152	hgnc.symbol:F3	uniprot:P13726								
SERPING1	GeneProduct	ncbigene:710	""	ensembl:ENSG00000149131	ncbigene:710	hgnc.symbol:SERPING1	uniprot:A0A7I2V4I9;uniprot:E9PK97;uniprot:A0A348GSH7;uniprot:P05155;uniprot:E9PGN7;uniprot:H9KV48;uniprot:A0A7I2V2X2;uniprot:A0A087WUD9;uniprot:E9KL26;uniprot:A0A7I2V5R3;uniprot:C9JZJ9;uniprot:H0YCA1;uniprot:B5MCB9;uniprot:A0A7I2V2D2								
C1S	GeneProduct	ncbigene:716	""	ensembl:ENSG00000182326	ncbigene:716	hgnc.symbol:C1S	uniprot:C9IZP8;uniprot:B5MCV4;uniprot:F8WCZ6;uniprot:C9JY52;uniprot:H0Y5D1;uniprot:P09871;uniprot:F5H7T4								
C1QG	GeneProduct	ncbigene:714	""	ensembl:ENSG00000159189	ncbigene:714	hgnc.symbol:C1QC	uniprot:A0A8Q3SIZ0;uniprot:P02747;uniprot:A0A8Q3WKR6;uniprot:A0A024RAA7;uniprot:A0A8Q3WKR2								
BDKRB1	GeneProduct	ncbigene:623	""	ensembl:ENSG00000100739	ncbigene:623	hgnc.symbol:BDKRB1	uniprot:G3V4Y2;uniprot:P46663								
C7	GeneProduct	ncbigene:730	"MGI:88235  LL:109828"	ensembl:ENSG00000112936	ncbigene:730	hgnc.symbol:C7	uniprot:A0A8Q3SIM0;uniprot:P10643;uniprot:A0A8Q3WL76								
F5	GeneProduct	ncbigene:2153	""	ensembl:ENSG00000198734	ncbigene:2153	hgnc.symbol:F5	uniprot:P12259;uniprot:A0A0A0MRJ7								
VWF	GeneProduct	ncbigene:7450	""	ensembl:ENSG00000110799	ncbigene:7450	hgnc.symbol:VWF	uniprot:P04275;uniprot:I3L4K4								
PLAU	GeneProduct	ncbigene:5328	""	ensembl:ENSG00000122861	ncbigene:5328	hgnc.symbol:PLAU	uniprot:E7ET40;uniprot:S4R3G7;uniprot:P00749								
SERPINF2	GeneProduct	ncbigene:5345	""	ensembl:ENSG00000167711	ncbigene:5345	hgnc.symbol:SERPINF2	uniprot:C9JPV4;uniprot:C9JMH6;uniprot:P08697								
C3AR1	GeneProduct	ncbigene:719	""	ensembl:ENSG00000171860	ncbigene:719	hgnc.symbol:C3AR1	uniprot:F5GZE6;uniprot:Q16581;uniprot:A8K2H7								
THBD	GeneProduct	ncbigene:7056	""	ensembl:ENSG00000178726	ncbigene:7056	hgnc.symbol:THBD	uniprot:P07204								
Hc	GeneProduct	ncbigene:1213	""	ensembl:ENSG00000141367	ncbigene:1213	hgnc.symbol:CLTC	uniprot:A0A8V8TQ14;uniprot:J3KRF5;uniprot:A0A8V8TRE8;uniprot:K7EJJ5;uniprot:J3QL20;uniprot:A0A087WVQ6;uniprot:A0A8V8TQK7;uniprot:Q00610;uniprot:A0A8V8TQK1;uniprot:A0A8V8TQ18;uniprot:J3KS13;uniprot:A0A8V8TR47;uniprot:A0A8V8TRF0;uniprot:A0A8V8TQK3;uniprot:J3KTN1								
CFI	GeneProduct	ncbigene:3426	""	ensembl:ENSG00000205403	ncbigene:3426	hgnc.symbol:CFI	uniprot:E7ETH0;uniprot:G3XAM2;uniprot:D6R9Z8;uniprot:P05156								
F2	GeneProduct	ncbigene:2147	""	ensembl:ENSG00000180210	ncbigene:2147	hgnc.symbol:F2	uniprot:E9PIT3;uniprot:P00734;uniprot:C9JV37								
C1R	GeneProduct	ncbigene:715	""	ensembl:ENSG00000159403	ncbigene:715	hgnc.symbol:C1R	uniprot:F5GWL0;uniprot:B4DPQ0;uniprot:F5H1V0;uniprot:F5H6Y3;uniprot:F5H2D0;uniprot:F5H3A3;uniprot:F5H3N3;uniprot:A0A3B3ISR2;uniprot:A0A3B3ITU4;uniprot:F5H1N6								
PROC	GeneProduct	ncbigene:5624	""	ensembl:ENSG00000115718	ncbigene:5624	hgnc.symbol:PROC	uniprot:H7BYX9;uniprot:F2Z2A0;uniprot:E7END6;uniprot:E7EU72;uniprot:P04070;uniprot:E7ENR9;uniprot:E7EVH6								
Daf1	GeneProduct	ncbigene:1604	""	ensembl:ENSG00000196352	ncbigene:1604	hgnc.symbol:CD55	uniprot:P08174;uniprot:A0A2R8YDY3;uniprot:H3BLV0;uniprot:B1AP15;uniprot:A0A2R8YEC5;uniprot:A0A2R8Y4B4;uniprot:A0A8Q3WKT6;uniprot:A0A8Q3SI51;uniprot:A0A8Q3SI94;uniprot:B1AP13;uniprot:A0A8Q3WLV2								
PROS1	GeneProduct	ncbigene:5627	""	ensembl:ENSG00000184500	ncbigene:5627	hgnc.symbol:PROS1	uniprot:A0A0S2Z4K3;uniprot:A0A0S2Z4L3;uniprot:A0A3B3ISJ1;uniprot:A0A3B3IUA6;uniprot:C9K0R0;uniprot:G5E9F8;uniprot:P07225;uniprot:A0A3B3IRK9;uniprot:A0A3B3ITZ7								
PLAUR	GeneProduct	ncbigene:5329	""	ensembl:ENSG00000011422	ncbigene:5329	hgnc.symbol:PLAUR	uniprot:Q03405;uniprot:M0R2E9;uniprot:M0R0L1;uniprot:M0R1I2;uniprot:M0R0Y4;uniprot:M0QX27;uniprot:M0QYR6;uniprot:M0R383;uniprot:M0QYS6;uniprot:M0R0H5								
C1QB	GeneProduct	ncbigene:713	""	ensembl:ENSG00000173369	ncbigene:713	hgnc.symbol:C1QB	uniprot:D6R934;uniprot:A0A0A0MSV6;uniprot:A0A8Q3WM25;uniprot:D6RGJ1;uniprot:A0A8Q3WKR5;uniprot:A0A8Q3WLT6;uniprot:A0A8Q3SI50;uniprot:A0A8Q3SI72;uniprot:A0A8Q3SI33								
SERPINE1	GeneProduct	ncbigene:5054	""	ensembl:ENSG00000106366	ncbigene:5054	hgnc.symbol:SERPINE1	uniprot:A0A024QYT5;uniprot:P05121								
C6	GeneProduct	ncbigene:729	""	ensembl:ENSG00000039537	ncbigene:729	hgnc.symbol:C6	uniprot:C9JC72;uniprot:C9JX36;uniprot:P13671								
C1QA	GeneProduct	ncbigene:712	""	ensembl:ENSG00000173372	ncbigene:712	hgnc.symbol:C1QA	uniprot:X6RLJ0;uniprot:A0A8Q3SI59;uniprot:A0A024RAG6;uniprot:A0A8Q3SI08;uniprot:P02745;uniprot:A0A8Q3SI41;uniprot:A0A8Q3SI63;uniprot:A0A8Q3SI02								
C8G	GeneProduct	ncbigene:733	""	ensembl:ENSG00000176919	ncbigene:733	hgnc.symbol:C8G	uniprot:A0A3B3ITK5;uniprot:P07360;uniprot:A0A3B3ITY0								
F12	GeneProduct	ncbigene:2161	""	ensembl:ENSG00000131187	ncbigene:2161	hgnc.symbol:F12	uniprot:A0A8Q3WL37;uniprot:A0A8Q3WL28;uniprot:A0A8Q3WL35;uniprot:A0A8Q3WL25;uniprot:P00748								
MBL1	GeneProduct	ncbigene:3998	""	ensembl:ENSG00000074695	ncbigene:3998	hgnc.symbol:LMAN1	uniprot:P49257;uniprot:A0A024R2A7								
C9	GeneProduct	ncbigene:735	""	ensembl:ENSG00000113600	ncbigene:735	hgnc.symbol:C9	uniprot:A0A8Q3SI39;uniprot:A0A8Q3SI37;uniprot:A0A8Q3SI95;uniprot:P02748								
SERPINC1	GeneProduct	ncbigene:462	""	ensembl:ENSG00000117601	ncbigene:462	hgnc.symbol:SERPINC1	uniprot:P01008;uniprot:A0A024R944								
109821	GeneProduct	ncbigene:109821	""												
PLG	GeneProduct	ncbigene:5340	""	ensembl:ENSG00000122194	ncbigene:5340	hgnc.symbol:PLG	uniprot:P00747;uniprot:Q5TEH5;uniprot:A6PVI2								
SERPIND1	GeneProduct	ncbigene:3053	""	ensembl:ENSG00000099937	ncbigene:3053	hgnc.symbol:SERPIND1	uniprot:P05546								
C3	GeneProduct	ncbigene:718	""	ensembl:ENSG00000125730	ncbigene:718	hgnc.symbol:C3	uniprot:V9HWA9;uniprot:P01024;uniprot:M0R0Q9;uniprot:A0A8Q3WKN7;uniprot:M0QXZ3;uniprot:A0A8Q3SI05;uniprot:M0R1Q1;uniprot:A0A8Q3WLS3;uniprot:A0A8Q3WM02;uniprot:A0A8Q3SI34;uniprot:A0A8Q3SI45;uniprot:M0QYC8;uniprot:A0A8Q3SI22								
H2-BF	GeneProduct	ncbigene:629	""	ensembl:ENSG00000243649	ncbigene:629	hgnc.symbol:CFB	uniprot:A0A1U9X7H8;uniprot:A0A8V8TMI9;uniprot:P00751;uniprot:F8WBL9;uniprot:A0A8V8TNU0;uniprot:H7C5H1								
MASP1	GeneProduct	ncbigene:5648	""	ensembl:ENSG00000127241	ncbigene:5648	hgnc.symbol:MASP1	uniprot:F8W876;uniprot:P48740;uniprot:C9JMA2;uniprot:C9JLU5;uniprot:C9J1C7								
CPB2	GeneProduct	ncbigene:1361	""	ensembl:ENSG00000080618	ncbigene:1361	hgnc.symbol:CPB2	uniprot:A0A6Q8PHS9;uniprot:A0A087WSY5;uniprot:A0A6Q8PG06;uniprot:Q96IY4								
C4	GeneProduct	ncbigene:721	""	ensembl:ENSG00000224389	ncbigene:721	hgnc.symbol:C4B	uniprot:A0A3B3ISA6;uniprot:A0A3B3ISD7;uniprot:F5GXS0;uniprot:P0C0L5								
KNG1	GeneProduct	ncbigene:3827	""	ensembl:ENSG00000113889	ncbigene:3827	hgnc.symbol:KNG1	uniprot:P01042								
CR1	GeneProduct	ncbigene:1378	""	ensembl:ENSG00000203710	ncbigene:1378	hgnc.symbol:CR1	uniprot:E9PQN4;uniprot:H0YE06;uniprot:P17927;uniprot:E9PDY4;uniprot:Q5SR44								
