Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PHKB	GeneProduct	ncbigene:5257	""	ensembl:ENSG00000102893	ncbigene:5257	hgnc.symbol:PHKB	uniprot:I3L0Z1;uniprot:Q93100;uniprot:I3L1N3;uniprot:I3NHZ9;uniprot:H3BQ89;uniprot:I3L213;uniprot:A0A8Q3WM21;uniprot:I3L3F2;uniprot:H3BV13;uniprot:A0A8V8TNH3;uniprot:A0A0G2JLB9								
GYS2	GeneProduct	ncbigene:2998	""	ensembl:ENSG00000111713	ncbigene:2998	hgnc.symbol:GYS2	uniprot:P54840								
PPP2R5B	GeneProduct	ncbigene:5526	""	ensembl:ENSG00000068971	ncbigene:5526	hgnc.symbol:PPP2R5B	uniprot:E9PNY3;uniprot:E9PQN5;uniprot:Q15173;uniprot:A0A024R593								
PHKG2	GeneProduct	ncbigene:5261	""	ensembl:ENSG00000156873	ncbigene:5261	hgnc.symbol:PHKG2	uniprot:H3BTI9;uniprot:H3BP07;uniprot:H3BN16;uniprot:H3BTW6;uniprot:P15735;uniprot:J3KNN3								
PPP2R5C	GeneProduct	ncbigene:5527	""	ensembl:ENSG00000078304	ncbigene:5527	hgnc.symbol:PPP2R5C	uniprot:G3V292;uniprot:G3V2U3;uniprot:H0YJZ3;uniprot:H0YJU0;uniprot:Q13362;uniprot:H0YJ49;uniprot:H0YK26;uniprot:H0YK25;uniprot:H0YN58;uniprot:H0YJ12;uniprot:H0YN84;uniprot:H0YJ35;uniprot:A0A8Q3WKR3;uniprot:H0YNJ3;uniprot:G3V5T2;uniprot:Q96B13;uniprot:H0YNR8								
CALM1	GeneProduct	ncbigene:801	""	ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51								
PHKA1	GeneProduct	ncbigene:5255	""	ensembl:ENSG00000067177	ncbigene:5255	hgnc.symbol:PHKA1	uniprot:A6NIT2;uniprot:P46020;uniprot:A6NMN0								
PPP2R2C	GeneProduct	ncbigene:5522	""	ensembl:ENSG00000074211	ncbigene:5522	hgnc.symbol:PPP2R2C	uniprot:Q9Y2T4;uniprot:D6R943								
PYGB	GeneProduct	ncbigene:5834	""	ensembl:ENSG00000100994	ncbigene:5834	hgnc.symbol:PYGB	uniprot:H0Y4Z6;uniprot:P11216								
UGP2	GeneProduct	ncbigene:7360	""	ensembl:ENSG00000169764	ncbigene:7360	hgnc.symbol:UGP2	uniprot:F8WC70;uniprot:H7C500;uniprot:C9JTZ5;uniprot:C9JUW1;uniprot:A0A7I2YQ74;uniprot:A0A140VKE1;uniprot:Q16851;uniprot:C9J3M0;uniprot:E7EUC7;uniprot:F8WDA2;uniprot:C9J6Q0;uniprot:C9JQU9;uniprot:A0A7I2V4T0;uniprot:C9JVG3;uniprot:A0A7I2V2Q3;uniprot:A0A7I2V676;uniprot:C9JWG0;uniprot:F2Z3P4;uniprot:C9JNZ1;uniprot:F2Z3H1;uniprot:A0A087WYS1								
GYS1	GeneProduct	ncbigene:2997	""	ensembl:ENSG00000104812	ncbigene:2997	hgnc.symbol:GYS1	uniprot:M0QYU1;uniprot:P13807								
GSK3A	GeneProduct	ncbigene:2931	""	ensembl:ENSG00000105723	ncbigene:2931	hgnc.symbol:GSK3A	uniprot:A0A7I2V2H8;uniprot:A0A7I2V3H9;uniprot:A0A7I2V4D4;uniprot:A0A7I2V5B3;uniprot:A0A7I2V5D7;uniprot:A0A7I2V4Y3;uniprot:A0A7I2YQU7;uniprot:A0A7I2V341;uniprot:A0A7I2V442;uniprot:A0A7I2V3W5;uniprot:A0A7I2V485;uniprot:A0A7I2V345;uniprot:A0A7I2V5Q2;uniprot:A0A7I2V2Q4;uniprot:A0A7I2V5S8;uniprot:A0A7I2V4Q6;uniprot:A0A7I2YQM8;uniprot:A0A7I2V627;uniprot:A0A7I2V3M8;uniprot:A0A7I2YQA1;uniprot:P49840;uniprot:A8MT37;uniprot:A0A7I2YQA9;uniprot:A0A7I2V4Z1;uniprot:A0A7I2YQ76;uniprot:A0A7I2V2P0;uniprot:A0A7I2YQV9;uniprot:A0A7I2V553;uniprot:A0A7I2V379;uniprot:A0A7I2V511;uniprot:A0A7I2YQJ1;uniprot:A0A7I2V2P8;uniprot:A0A7I2V2J2;uniprot:A0A7I2V2P9;uniprot:A0A7I2V418;uniprot:A0A7I2V5P6;uniprot:A0A024R0L5								
PPP2R3A	GeneProduct	ncbigene:5523	""	ensembl:ENSG00000073711	ncbigene:5523	hgnc.symbol:PPP2R3A	uniprot:H7C1M1;uniprot:Q06190								
GYG	GeneProduct	ncbigene:2992	""	ensembl:ENSG00000163754	ncbigene:2992	hgnc.symbol:GYG1	uniprot:C9J8R8;uniprot:G5E9W8;uniprot:C9JQ42;uniprot:P46976;uniprot:C9J7C7								
PPP2R1A	GeneProduct	ncbigene:5518	""	ensembl:ENSG00000105568	ncbigene:5518	hgnc.symbol:PPP2R1A	uniprot:A0A994J6A3;uniprot:A8K7B7;uniprot:B3KQV6;uniprot:M0QXG4;uniprot:M0R0K6;uniprot:A0A994J3N8;uniprot:E9PH38;uniprot:P30153;uniprot:A0A994J3H1;uniprot:C9J9C1								
CALM3	GeneProduct	ncbigene:808	""	ensembl:ENSG00000160014	ncbigene:808	hgnc.symbol:CALM3	uniprot:A0A590UJD7;uniprot:P0DP25;uniprot:M0QZ52;uniprot:Q96HY3;uniprot:B4DJ51								
PPP2R5E	GeneProduct	ncbigene:5529	""	ensembl:ENSG00000154001	ncbigene:5529	hgnc.symbol:PPP2R5E	uniprot:Q16537								
PPP2CA	GeneProduct	ncbigene:5515	""	ensembl:ENSG00000113575	ncbigene:5515	hgnc.symbol:PPP2CA	uniprot:A0A8V8TRB3;uniprot:A0A8V8TQU8;uniprot:A0A8V8TQA1;uniprot:B3KQ51;uniprot:A0A8V8TRA6;uniprot:B3KUN1;uniprot:E7ESG8;uniprot:P67775								
GYG2	GeneProduct	ncbigene:8908	""	ensembl:ENSG00000056998	ncbigene:8908	hgnc.symbol:GYG2	uniprot:J3QSZ3;uniprot:O15488;uniprot:E5RIC9								
PPP2R5D	GeneProduct	ncbigene:5528	""	ensembl:ENSG00000112640	ncbigene:5528	hgnc.symbol:PPP2R5D	uniprot:E9PFR3;uniprot:H7C5Z1;uniprot:Q14738;uniprot:A0A024RD11;uniprot:H0Y8C4;uniprot:H7C5Q9								
PPP2R2B	GeneProduct	ncbigene:5521	""	ensembl:ENSG00000156475	ncbigene:5521	hgnc.symbol:PPP2R2B	uniprot:E9PCT7;uniprot:D6RF04;uniprot:D6RGF9;uniprot:Q00005;uniprot:E5RFC4;uniprot:D6RB57;uniprot:H0YA16								
AGL	GeneProduct	ncbigene:178	""	ensembl:ENSG00000162688	ncbigene:178	hgnc.symbol:AGL	uniprot:P35573;uniprot:A0A1C7CYW1;uniprot:A0A0S2A4E4								
PPP2R5A	GeneProduct	ncbigene:5525	""	ensembl:ENSG00000066027	ncbigene:5525	hgnc.symbol:PPP2R5A	uniprot:Q15172								
CALM2	GeneProduct	ncbigene:805	""	ensembl:ENSG00000143933	ncbigene:805	hgnc.symbol:CALM2	uniprot:E7EMB3;uniprot:A0A590UJI2;uniprot:P0DP24;uniprot:A0A590UJC0;uniprot:A0A590UJE2;uniprot:Q96HY3;uniprot:B4DJ51;uniprot:F8WBR5								
PPP2R3B	GeneProduct	ncbigene:28227	""	ensembl:ENSG00000292327;ensembl:ENSG00000167393	ncbigene:28227	hgnc.symbol:PPP2R3B	uniprot:Q9Y5P8;uniprot:C9JMU6								
PHKA2	GeneProduct	ncbigene:5256	""	ensembl:ENSG00000044446	ncbigene:5256	hgnc.symbol:PHKA2	uniprot:P46019								
PPP2R2A	GeneProduct	ncbigene:5520	""	ensembl:ENSG00000221914	ncbigene:5520	hgnc.symbol:PPP2R2A	uniprot:E5RJV1;uniprot:E5RJV2;uniprot:E5RHQ2;uniprot:A0A590UJJ1;uniprot:A0A140VJT0;uniprot:E5RFR9;uniprot:P63151;uniprot:A0A590UJY3;uniprot:E5RIY1								
GSK3B	GeneProduct	ncbigene:2932	""	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4								
PHKG1	GeneProduct	ncbigene:5260	""	ensembl:ENSG00000164776	ncbigene:5260	hgnc.symbol:PHKG1	uniprot:A0A024RDL4;uniprot:Q16816;uniprot:F8WD25;uniprot:C9JME8;uniprot:C9J2Q6								
PPP2R1B	GeneProduct	ncbigene:5519	""	ensembl:ENSG00000137713	ncbigene:5519	hgnc.symbol:PPP2R1B	uniprot:E9PNM7;uniprot:E9PPI5;uniprot:P30154;uniprot:E9PHZ6;uniprot:H0YDG7								
GBE1	GeneProduct	ncbigene:2632	""	ensembl:ENSG00000114480	ncbigene:2632	hgnc.symbol:GBE1	uniprot:Q04446;uniprot:E9PGM4								
PGM1	GeneProduct	ncbigene:5236	""	ensembl:ENSG00000079739	ncbigene:5236	hgnc.symbol:PGM1	uniprot:P36871;uniprot:A0A3B3ITK7								
PPP2R4	GeneProduct	ncbigene:5524	""	ensembl:ENSG00000119383	ncbigene:5524	hgnc.symbol:PTPA	uniprot:Q5T949;uniprot:C9IZ76;uniprot:Q15257;uniprot:A0A804CD06;uniprot:H0Y6E5;uniprot:Q68CR8;uniprot:B7ZBP7;uniprot:H0Y562;uniprot:B7ZBP9;uniprot:A6PVN8;uniprot:B7ZBQ0;uniprot:F6WIT2;uniprot:B4DDQ6;uniprot:A6PVN5;uniprot:A6PVN6;uniprot:A6PVN7								
PYGL	GeneProduct	ncbigene:5836	""	ensembl:ENSG00000100504	ncbigene:5836	hgnc.symbol:PYGL	uniprot:P06737;uniprot:E9PK47								
PYGM	Protein	uniprot:P11217	"'PYG, muscle form' originally"	ensembl:ENSG00000068976	ncbigene:5837	hgnc.symbol:PYGM	uniprot:P11217								
HKDC1	Protein	uniprot:Q2TB90	"expression pharynx, thymus, colon, esophagus, and eye tissue"	ensembl:ENSG00000156510	ncbigene:80201	hgnc.symbol:HKDC1	uniprot:Q2TB90								
PYGL	Protein	uniprot:P06737	"'PYG, liver form' originally"	ensembl:ENSG00000100504	ncbigene:5836	hgnc.symbol:PYGL	uniprot:P06737;uniprot:E9PK47								
PYGB	Protein	uniprot:P11216	"'PYG, brain form' originally"	ensembl:ENSG00000100994	ncbigene:5834	hgnc.symbol:PYGB	uniprot:H0Y4Z6;uniprot:P11216								
HK1	Protein	uniprot:P19367	"'Hexokinase-1 (Brain)' originally"	ensembl:ENSG00000156515	ncbigene:3098	hgnc.symbol:HK1	uniprot:A0A994J4Q4;uniprot:A0A994J6R1;uniprot:A0A994J753;uniprot:A0A2R8Y7T9;uniprot:A0A994J432;uniprot:A0A994J4Q0;uniprot:A0A994J499;uniprot:P78542;uniprot:A0A994J761;uniprot:A0A024QZK7;uniprot:A0A994J6Q7;uniprot:A0A994J428;uniprot:A0A994J4P6;uniprot:A0A994J6R6;uniprot:A0A994J758;uniprot:A0A994J4A4;uniprot:A0A2R8YEE7;uniprot:P19367;uniprot:A0A994J495;uniprot:A0A2R8Y626;uniprot:B1AR62								
HK2	Protein	uniprot:P52789	"'Hexokinase-2 (muscle)' originally"	ensembl:ENSG00000159399	ncbigene:3099	hgnc.symbol:HK2	uniprot:P52789;uniprot:E9PB90								
HK3	Protein	uniprot:P52790	"predominant hexokinase in myeloid cells, particularly granulocytes.  'Hexokinase-3' originally."	ensembl:ENSG00000160883	ncbigene:3101	hgnc.symbol:HK3	uniprot:H0YAG4;uniprot:H0Y9N6;uniprot:H0Y8U9;uniprot:P52790;uniprot:A0A024R7R1								
