Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
NADPH	Metabolite	hmdb:HMDB0000221	""						chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N	pubchem.compound:5884	chemspider:5673	hmdb:HMDB0000221	kegg.compound:C00005	
NADP+	Metabolite	chebi:18009	""					wikidata:Q26987754	chebi:18009	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-O	pubchem.compound:5886	chemspider:5675	hmdb:HMDB0000217;hmdb:HMDB0304435	kegg.compound:C00006	
H2O2	Metabolite	hmdb:HMDB0003125	""						chebi:16240	inchikey:MHAJPDPJQMAIIY-UHFFFAOYSA-N	pubchem.compound:784	chemspider:763	hmdb:HMDB0003125	kegg.compound:C00027	
2 H2O	Metabolite	hmdb:HMDB0002111	""						chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N	pubchem.compound:962	chemspider:937	hmdb:HMDB0002111	kegg.compound:C00001	
CCH	GeneProduct	ensembl:AT3G56240	""	ensembl:AT3G56240	ncbigene:824790		uniprot:A0A178V898;uniprot:A0A654FG96;uniprot:O82089;uniprot:A0A1I9LNC0								
ATX1	GeneProduct	ensembl:AT1G66240	""	ensembl:AT1G66240	ncbigene:842940		uniprot:A0A7G2E3N6;uniprot:A0A178WQ64;uniprot:A0A654ERK7;uniprot:F4ID99;uniprot:Q94BT9								
APX1	GeneProduct	ensembl:AT1G07890	""	ensembl:AT1G07890	ncbigene:837304		uniprot:F4HU93;uniprot:A0A5S9WLA6;uniprot:Q05431;uniprot:A0A178W5I1;uniprot:C0Z2H6								
GSH1	GeneProduct	ncbigene:828409	""	ensembl:AT4G23100	ncbigene:828409		uniprot:A0A654FS26;uniprot:P46309;uniprot:F4JMS5;uniprot:A0A5S9XV13;uniprot:A0A178UZL7								
GSH2	GeneProduct	ensembl:AT5G27380	""	ensembl:AT5G27380	ncbigene:832797		uniprot:Q0WUG4;uniprot:A0A5S9Y7U7;uniprot:P46416;uniprot:A0A178UD21								
APX2	GeneProduct	ensembl:AT3G09640	""	ensembl:AT3G09640	ncbigene:820121		uniprot:A0A178VH43;uniprot:A0MEV1;uniprot:Q1PER6								
GR1	GeneProduct	ensembl:AT3G24170	""	ensembl:AT3G24170	ncbigene:822003		uniprot:A0A178V4R8;uniprot:P48641;uniprot:Q56Z05								
MSD1	GeneProduct	ncbigene:820263	""	ensembl:AT3G10920	ncbigene:820263		uniprot:A0A654F616;uniprot:A0A178VDR9;uniprot:O81235;uniprot:F4J504								
FSD1	GeneProduct	ensembl:AT4G25100	""	ensembl:AT4G25100	ncbigene:828613		uniprot:A0A654FSM5;uniprot:F4JRV2;uniprot:A0A178UVJ5;uniprot:P21276								
CCS	GeneProduct	ensembl:AT1G12520	""	ensembl:AT1G12520	ncbigene:837808		uniprot:Q9LD47;uniprot:Q4ZJI8;uniprot:A0A178WIN2;uniprot:A0A654E995;uniprot:O65325;uniprot:A0A5S9U2G6;uniprot:A0A178WK61								
CSD1	GeneProduct	ensembl:AT1G08830	""	ensembl:AT1G08830	ncbigene:837405		uniprot:A0A178WMU1;uniprot:A0A178WKK8;uniprot:P24704;uniprot:B2CTY5								
CSD2	GeneProduct	ensembl:AT2G28190	""	ensembl:AT2G28190	ncbigene:817365		uniprot:A0A178VQA7;uniprot:O78310;uniprot:B2CU06;uniprot:A0A178VRV1								
miR398a	GeneProduct	ensembl:AT2G03445	""	ensembl:AT2G03445											
miR398b/c	GeneProduct	ensembl:AT5G14545	""	ensembl:AT5G14545											
MDHAR	Protein	go:GO:0016656	""	ensembl:AT5G03630;ensembl:AT3G27820;ensembl:AT3G09940;ensembl:AT1G63940;ensembl:AT3G52880	ncbigene:820155;ncbigene:822402;ncbigene:842697;ncbigene:831774;ncbigene:824454		uniprot:A0A178VLU2;uniprot:Q9LK94;uniprot:B9DGR6;uniprot:A0A178VES2;uniprot:A0A5S9XAK8;uniprot:A0A178UCS5;uniprot:A0A178V9L8;uniprot:A0A384KW24;uniprot:Q9LFA3;uniprot:B3H5M0;uniprot:P92947;uniprot:F4J849;uniprot:A0A654FXY7;uniprot:A0A654FGJ8;uniprot:A0A178WFH3;uniprot:A0A5S9WPJ2;uniprot:F4I576;uniprot:F4I577;uniprot:Q93WJ8;uniprot:Q9SR59								
PCS1	Protein	uniprot:Q9S7Z3	""	ensembl:AT5G44070	ncbigene:834430		uniprot:A0A1P8BHA6;uniprot:Q9S7Z3;uniprot:A8WBZ5;uniprot:A0A178UMN4								
DHAR	Protein	go:GO:0045174	""	ensembl:AT5G16710;ensembl:AT1G75270;ensembl:AT1G19550;ensembl:AT1G19570	ncbigene:843864;ncbigene:831532;ncbigene:838544;ncbigene:838542		uniprot:Q9FRL8;uniprot:Q9FWR4;uniprot:A0A654EB68;uniprot:A0A178UM55;uniprot:A0A178WD32;uniprot:A0A178W8F0;uniprot:A0A178UIL9;uniprot:Q9FPU3;uniprot:A0A178WDB6;uniprot:A0A5S9Y8H1;uniprot:Q56YI5;uniprot:Q9FG59;uniprot:Q8LE52;uniprot:Q9LN39								
