Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Formylkynurenine	Metabolite	chebi:18377	Formylkynurenine					wikidata:Q71982	chebi:18377;chebi:18377	inchikey:BYHJHXPTQMMKCA-UHFFFAOYSA-N
Indole	Metabolite	chebi:35581						wikidata:Q77894008	chebi:35581;chebi:35581	
Indole-3-acetamide	Metabolite	chebi:16031	Indole-3-acetamide					wikidata:Q27097844	chebi:16031;chebi:16031	inchikey:ZOAMBXDOGPRZLP-UHFFFAOYSA-N
L-Tryptophan	Metabolite	chebi:16828						wikidata:Q181003	chebi:16828;chebi:16828	inchikey:QIVBCDIJIAJPQS-VIFPVBQESA-N
2-Aminophenol	Metabolite	chebi:18112	2-Aminophenol					wikidata:Q1089204	chebi:18112;chebi:18112	inchikey:CDAWCLOXVUBKRW-UHFFFAOYSA-N
Tryptamine	Metabolite	chebi:16765						wikidata:Q409439	chebi:16765;chebi:16765	inchikey:APJYDQYYACXCRM-UHFFFAOYSA-N
Ido1	GeneProduct	ncbigene:66029		ensembl:ENSRNOG00000031189	ncbigene:66029		uniprot:F1LMC9			
Cyp2j4	GeneProduct	ncbigene:65210		ensembl:ENSRNOG00000031004	ncbigene:65210;ncbigene:313375		uniprot:F1M032;uniprot:F7FF10;uniprot:P51590;uniprot:Q5BKA2;uniprot:A0A0G2K921;uniprot:F1LVB0			
Asmt	GeneProduct	ncbigene:246281		ensembl:ENSRNOG00000001324	ncbigene:246281		uniprot:B3GSH5;uniprot:A0A3G1CV13			
Prmt1	GeneProduct	ncbigene:60421		ensembl:ENSRNOG00000026109	ncbigene:60421		uniprot:Q63009			
Aanat	GeneProduct	ncbigene:25120		ensembl:ENSRNOG00000011182	ncbigene:25120		uniprot:Q64666			
Ido1	GeneProduct	ncbigene:66029		ensembl:ENSRNOG00000031189	ncbigene:66029		uniprot:F1LMC9			
Mdm2	GeneProduct	ncbigene:314856		ensembl:ENSRNOG00000006304	ncbigene:314856		uniprot:D3ZVH5;uniprot:A0A0G2JVC1			
Maob	GeneProduct	ncbigene:25750								
Ddc	GeneProduct	ncbigene:24311		ensembl:ENSRNOG00000004327	ncbigene:24311		uniprot:D3ZMA5;uniprot:P14173			
Ddc	GeneProduct	ncbigene:24311		ensembl:ENSRNOG00000004327	ncbigene:24311		uniprot:D3ZMA5;uniprot:P14173			
Ido1	GeneProduct	ncbigene:66029		ensembl:ENSRNOG00000031189	ncbigene:66029		uniprot:F1LMC9			
Acat1	GeneProduct	ncbigene:25014								
Hsd17b10	GeneProduct	ncbigene:63864		ensembl:ENSRNOG00000003049	ncbigene:63864		uniprot:B0BMW2			
Echs1	GeneProduct	ncbigene:140547		ensembl:ENSRNOG00000064647	ncbigene:140547		uniprot:P14604			
Gcdh	GeneProduct	ncbigene:364975	predicted	ensembl:ENSRNOG00000003307	ncbigene:364975		uniprot:D3ZT90			
Ogdh	GeneProduct	ncbigene:360975		ensembl:ENSRNOG00000005130	ncbigene:360975		uniprot:Q5XI78			
Acmsd	GeneProduct	ncbigene:171385		ensembl:ENSRNOG00000003884	ncbigene:171385		uniprot:Q8R5M5;uniprot:F8WFI2			
Haao	GeneProduct	ncbigene:56823		ensembl:ENSRNOG00000031263	ncbigene:56823		uniprot:A0A0G2JSV5			
Kynu	GeneProduct	ncbigene:116682		ensembl:ENSRNOG00000029993	ncbigene:116682		uniprot:P70712			
Kynu	GeneProduct	ncbigene:116682		ensembl:ENSRNOG00000029993	ncbigene:116682		uniprot:P70712			
Kynu	GeneProduct	ncbigene:116682		ensembl:ENSRNOG00000029993	ncbigene:116682		uniprot:P70712			
Tdo2	GeneProduct	ncbigene:64206		ensembl:ENSRNOG00000011612	ncbigene:64206		uniprot:P21643			
Tph1	GeneProduct	ncbigene:24848		ensembl:ENSRNOG00000011672	ncbigene:24848		uniprot:P09810			
Wars	GeneProduct	ncbigene:314442		ensembl:ENSRNOG00000004359	ncbigene:314442		uniprot:Q6P7B0;uniprot:A0A0G2K673;uniprot:F8WFH8			
Cat	GeneProduct	ncbigene:24248		ensembl:ENSRNOG00000008364	ncbigene:24248		uniprot:P04762			
Aadat	GeneProduct	ncbigene:29416		ensembl:ENSRNOG00000011861	ncbigene:29416		uniprot:Q64602			
Aadat	GeneProduct	ncbigene:29416		ensembl:ENSRNOG00000011861	ncbigene:29416		uniprot:Q64602			
Maob	GeneProduct	ncbigene:25750								
Dhcr24	GeneProduct	ncbigene:298298	predicted	ensembl:ENSRNOG00000006787	ncbigene:298298		uniprot:Q5BQE6			
Ddc	GeneProduct	ncbigene:24311		ensembl:ENSRNOG00000004327	ncbigene:24311		uniprot:D3ZMA5;uniprot:P14173			
Maob	GeneProduct	ncbigene:25750								
Aldh3a2	GeneProduct	ncbigene:65183		ensembl:ENSRNOG00000002342	ncbigene:65183		uniprot:A0A0G2JY43;uniprot:G3V9W6			
Cyp7b1	GeneProduct	ncbigene:25429		ensembl:ENSRNOG00000009730	ncbigene:25429		uniprot:A0A0G2K4N5;uniprot:G3V787			
AFMID	GeneProduct	ncbigene:688283		ensembl:ENSRNOG00000050205	ncbigene:688283		uniprot:M0RC77			
Aldh3a2	GeneProduct	ncbigene:65183		ensembl:ENSRNOG00000002342	ncbigene:65183		uniprot:A0A0G2JY43;uniprot:G3V9W6			
Aox1	GeneProduct	ncbigene:54349								
Dd5	GeneProduct	ncbigene:117060								
Prmt1	GeneProduct	ncbigene:60421		ensembl:ENSRNOG00000026109	ncbigene:60421		uniprot:Q63009			
Prmt1	GeneProduct	ncbigene:60421		ensembl:ENSRNOG00000026109	ncbigene:60421		uniprot:Q63009			
Maob	GeneProduct	ncbigene:25750								
Abp1	GeneProduct	ncbigene:65029		ensembl:ENSRNOG00000008575	ncbigene:65029		uniprot:Q498N2			
Inmt	GeneProduct	ncbigene:368066		ensembl:ENSRNOG00000011250	ncbigene:368066		uniprot:D3ZNJ5			
Cyp1a1	GeneProduct	ncbigene:24296		ensembl:ENSRNOG00000019500	ncbigene:24296		uniprot:P00185			
Cyp1a2	GeneProduct	ncbigene:24297								
Cyp2a1	GeneProduct	ncbigene:24894		ensembl:ENSRNOG00000020817	ncbigene:24894		uniprot:P11711			
Cyp2a2	GeneProduct	ncbigene:24895		ensembl:ENSRNOG00000069320	ncbigene:24895		uniprot:P15149;uniprot:A0A0G2KAX4;uniprot:A0A0G2K193			
Cyp2d2	GeneProduct	ncbigene:25053		ensembl:ENSRNOG00000008988	ncbigene:25053		uniprot:A0A0G2JYL2;uniprot:P10634			
Cyp2e1	GeneProduct	ncbigene:25086		ensembl:ENSRNOG00000012458	ncbigene:25086		uniprot:P05182;uniprot:A0A0G2K5X9			
Cyp19a1	GeneProduct	ncbigene:25147								
Cyp1b1	GeneProduct	ncbigene:25426		ensembl:ENSRNOG00000040287	ncbigene:25426		uniprot:D4A6I4;uniprot:M0RDN3;uniprot:Q64678			
Cyp2c80	GeneProduct	ncbigene:292330								
Cyp2b15	GeneProduct	ncbigene:685222		ensembl:ENSRNOG00000069949	ncbigene:685222		uniprot:F1M6Z6			
Cyp2f4	GeneProduct	ncbigene:54246		ensembl:ENSRNOG00000032805	ncbigene:54246		uniprot:O35293			
Cyp4f1	GeneProduct	ncbigene:56266		ensembl:ENSRNOG00000004786	ncbigene:56266		uniprot:A0A0G2K3K4;uniprot:Q66HK8			
Hadh	GeneProduct	ncbigene:113965		ensembl:ENSRNOG00000010697	ncbigene:113965		uniprot:Q9WVK7			
Aldh1a2	GeneProduct	ncbigene:116676								
Aldh1a1	GeneProduct	ncbigene:24188		ensembl:ENSRNOG00000017619	ncbigene:24188		uniprot:A0A0H2UHP1			
Aldh2	GeneProduct	ncbigene:29539		ensembl:ENSRNOG00000037815	ncbigene:304500;ncbigene:29539		uniprot:F1LN88;uniprot:M0R6F2;uniprot:B5DEF6;uniprot:F1LSP2			
Aldh9a1	GeneProduct	ncbigene:64040		ensembl:ENSRNOG00000004027	ncbigene:64040		uniprot:A0A0G2JSI1			
Aldh1a2	GeneProduct	ncbigene:116676								
Aldh1a1	GeneProduct	ncbigene:24188		ensembl:ENSRNOG00000017619	ncbigene:24188		uniprot:A0A0H2UHP1			
Aldh2	GeneProduct	ncbigene:29539		ensembl:ENSRNOG00000037815	ncbigene:304500;ncbigene:29539		uniprot:F1LN88;uniprot:M0R6F2;uniprot:B5DEF6;uniprot:F1LSP2			
Aldh9a1	GeneProduct	ncbigene:64040		ensembl:ENSRNOG00000004027	ncbigene:64040		uniprot:A0A0G2JSI1			
Mdm2	GeneProduct	ncbigene:314856		ensembl:ENSRNOG00000006304	ncbigene:314856		uniprot:D3ZVH5;uniprot:A0A0G2JVC1			
Mdm2	GeneProduct	ncbigene:314856		ensembl:ENSRNOG00000006304	ncbigene:314856		uniprot:D3ZVH5;uniprot:A0A0G2JVC1			
Ube3a	GeneProduct	ncbigene:361585		ensembl:ENSRNOG00000015734	ncbigene:361585		uniprot:F1M7B8;uniprot:A0A0G2JTH7			
Ube3a	GeneProduct	ncbigene:361585		ensembl:ENSRNOG00000015734	ncbigene:361585		uniprot:F1M7B8;uniprot:A0A0G2JTH7			
Rnf25	GeneProduct	ncbigene:301515								
Rnf25	GeneProduct	ncbigene:301515								
Asmt	GeneProduct	ncbigene:246281		ensembl:ENSRNOG00000001324	ncbigene:246281		uniprot:B3GSH5;uniprot:A0A3G1CV13			
Gcdh	GeneProduct	ncbigene:364975	predicted	ensembl:ENSRNOG00000003307	ncbigene:364975		uniprot:D3ZT90			
