Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
phosphatidylcholine	Metabolite	chebi:57643						wikidata:Q22082951	chebi:57643;chebi:57643	
cholesterol	Metabolite	chebi:16113						wikidata:Q43656	chebi:16113;chebi:16113	inchikey:HVYWMOMLDIMFJA-DPAQBDIFSA-N
PIP2	Metabolite	chebi:18348						wikidata:Q28797894	chebi:18348;chebi:18348	
Ca2+	Metabolite	chebi:29108						wikidata:Q23905776	chebi:29108;chebi:29108	inchikey:BHPQYMZQTOCNFJ-UHFFFAOYSA-N
proteins	Metabolite	chebi:36080						wikidata:Q8054	chebi:36080;chebi:36080	
GTP	Metabolite	chebi:37565						wikidata:Q27117191	chebi:37565;chebi:37565	inchikey:XKMLYUALXHKNFT-UUOKFMHZSA-J
GTP	Metabolite	chebi:37565						wikidata:Q27117191	chebi:37565;chebi:37565	inchikey:XKMLYUALXHKNFT-UUOKFMHZSA-J
GDP	Metabolite	chebi:17552						wikidata:Q422582	chebi:17552;chebi:17552	inchikey:QGWNDRXFNXRZMB-UUOKFMHZSA-N
GTP	Metabolite	chebi:37565						wikidata:Q27117191	chebi:37565;chebi:37565	inchikey:XKMLYUALXHKNFT-UUOKFMHZSA-J
AGAP1-IT1	GeneProduct	ensembl:ENSG00000235529		ensembl:ENSG00000235529	ncbigene:100506749	hgnc.symbol:AGAP1-IT1				
SNED1	GeneProduct	ensembl:ENSG00000162804		ensembl:ENSG00000162804	ncbigene:25992	hgnc.symbol:SNED1	uniprot:Q8TER0;uniprot:H7BYY9;uniprot:H7C1R9;uniprot:B5MEF5;uniprot:H7C0D4			
MYEOV2	GeneProduct	ensembl:ENSG00000172428		ensembl:ENSG00000172428	ncbigene:150678	hgnc.symbol:COPS9	uniprot:Q8WXC6;uniprot:J3QT29			
OR5S1P	GeneProduct	ensembl:ENSG00000213048		ensembl:ENSG00000213048		hgnc.symbol:OR5S1P				
PDCD1	GeneProduct	ensembl:ENSG00000188389		ensembl:ENSG00000188389	ncbigene:5133	hgnc.symbol:PDCD1	uniprot:H0Y2W6;uniprot:E7ER21;uniprot:Q15116;uniprot:A0A0M3M0G7			
MLPH	GeneProduct	ensembl:ENSG00000115648		ensembl:ENSG00000115648	ncbigene:79083	hgnc.symbol:MLPH	uniprot:Q9BV36;uniprot:H7C190;uniprot:H7C2D8;uniprot:A0A024R4D3;uniprot:C9JI01;uniprot:C9JKV5;uniprot:H7C3K9;uniprot:H7C052;uniprot:H7C371			
OR9S24P	GeneProduct	ensembl:ENSG00000231278		ensembl:ENSG00000231278		hgnc.symbol:OR9S24P				
UGT1A10	GeneProduct	ensembl:ENSG00000242515		ensembl:ENSG00000242515	ncbigene:54575	hgnc.symbol:UGT1A10	uniprot:Q9HAW8;uniprot:Q5DT02			
HSPE1P9	GeneProduct	ensembl:ENSG00000232690		ensembl:ENSG00000232690		hgnc.symbol:HSPE1P9				
SPP2	GeneProduct	ensembl:ENSG00000072080		ensembl:ENSG00000072080	ncbigene:6694	hgnc.symbol:SPP2	uniprot:Q13103;uniprot:C9J6K0			
USP40	GeneProduct	ensembl:ENSG00000085982		ensembl:ENSG00000085982	ncbigene:55230	hgnc.symbol:USP40	uniprot:H7C307;uniprot:C9JK14;uniprot:H7C2T9;uniprot:H7BZ71;uniprot:A0A7I2YQ75;uniprot:H7C0C4;uniprot:Q9NVE5			
MIR4786	GeneProduct	ensembl:ENSG00000264279		ensembl:ENSG00000264279	ncbigene:100616417	hgnc.symbol:MIR4786				
RN7SL204P	GeneProduct	ensembl:ENSG00000264676		ensembl:ENSG00000264676		hgnc.symbol:RN7SL204P				
UGT1A13P	GeneProduct	ensembl:ENSG00000234143		ensembl:ENSG00000234143		hgnc.symbol:UGT1A13P				
ANKMY1	GeneProduct	ensembl:ENSG00000144504		ensembl:ENSG00000144504	ncbigene:51281	hgnc.symbol:ANKMY1	uniprot:Q6GPI0;uniprot:J3KPY5;uniprot:B5MBY4;uniprot:H7BYZ8;uniprot:J3KQ21;uniprot:H7BYI0;uniprot:H7C254;uniprot:C9JGS7;uniprot:C9JZ56;uniprot:C9J5V7;uniprot:J3KQ07;uniprot:Q9P2S6			
DUSP28	GeneProduct	ensembl:ENSG00000188542		ensembl:ENSG00000188542	ncbigene:285193	hgnc.symbol:DUSP28	uniprot:H7C234;uniprot:Q4G0W2			
ACKR3	GeneProduct	ensembl:ENSG00000144476		ensembl:ENSG00000144476	ncbigene:57007	hgnc.symbol:ACKR3	uniprot:P25106;uniprot:A0A140T9K6			
SH3BP4	GeneProduct	ensembl:ENSG00000130147		ensembl:ENSG00000130147	ncbigene:23677	hgnc.symbol:SH3BP4	uniprot:C9JED2;uniprot:Q9P0V3;uniprot:C9JF25;uniprot:C9JRG1;uniprot:C9JWW6			
UBE2F	GeneProduct	ensembl:ENSG00000184182		ensembl:ENSG00000184182	ncbigene:140739	hgnc.symbol:UBE2F	uniprot:F2Z363;uniprot:C9JFD2;uniprot:F8WD80;uniprot:F8WFB7;uniprot:C9IZ93;uniprot:C9JF62;uniprot:C9J9P8;uniprot:F8WB39;uniprot:G5E9R6;uniprot:F8WDQ9;uniprot:C9JSK8;uniprot:Q969M7;uniprot:F8WCT3			
RNU1-31P	GeneProduct	ensembl:ENSG00000200745		ensembl:ENSG00000200745		hgnc.symbol:RNU1-31P				
FAM132B	GeneProduct	ensembl:ENSG00000178752		ensembl:ENSG00000178752	ncbigene:151176	hgnc.symbol:ERFE	uniprot:H0Y2X4;uniprot:Q4G0M1;uniprot:H7BY19			
RAB17	GeneProduct	ensembl:ENSG00000124839		ensembl:ENSG00000124839	ncbigene:64284	hgnc.symbol:RAB17	uniprot:C9J0T6;uniprot:Q9H0T7;uniprot:F8WBE9;uniprot:H7C1P7;uniprot:F8WAG1;uniprot:A0A024R4A4;uniprot:B8ZZM5			
ATG4B	GeneProduct	ensembl:ENSG00000168397		ensembl:ENSG00000168397	ncbigene:23192	hgnc.symbol:ATG4B	uniprot:F2Z2K8;uniprot:C9J1C1;uniprot:H0Y2Y0;uniprot:Q9Y4P1;uniprot:C9JIK8			
DNAJB3	GeneProduct	ensembl:ENSG00000227802		ensembl:ENSG00000227802	ncbigene:414061	hgnc.symbol:DNAJB3				
RAMP1	GeneProduct	ensembl:ENSG00000132329		ensembl:ENSG00000132329	ncbigene:10267	hgnc.symbol:RAMP1	uniprot:O60894;uniprot:E9PC20			
ASB18	GeneProduct	ensembl:ENSG00000182177		ensembl:ENSG00000182177	ncbigene:401036	hgnc.symbol:ASB18	uniprot:Q6ZVZ8;uniprot:C9JFL4;uniprot:H7C3E8			
PRR21	GeneProduct	ensembl:ENSG00000260610		ensembl:ENSG00000260610						
RNU6-1051P	GeneProduct	ensembl:ENSG00000202341		ensembl:ENSG00000202341		hgnc.symbol:RNU6-1051P				
HDAC4	GeneProduct	ensembl:ENSG00000068024		ensembl:ENSG00000068024	ncbigene:9759	hgnc.symbol:HDAC4	uniprot:H7BZT3;uniprot:C9J481;uniprot:A0A7I2SVS4;uniprot:C9J0X4;uniprot:H7C397;uniprot:P56524			
DTYMK	GeneProduct	ensembl:ENSG00000168393		ensembl:ENSG00000168393	ncbigene:1841	hgnc.symbol:DTYMK	uniprot:P23919;uniprot:H7BZ20;uniprot:G5E9E9;uniprot:H7C3A4;uniprot:Q6FGU2;uniprot:H7C312			
ARL4C	GeneProduct	ensembl:ENSG00000188042		ensembl:ENSG00000188042	ncbigene:10123	hgnc.symbol:ARL4C	uniprot:A0A024R4C5;uniprot:P56559			
RBM44	GeneProduct	ensembl:ENSG00000177483		ensembl:ENSG00000177483	ncbigene:375316	hgnc.symbol:RBM44	uniprot:Q6ZP01			
UGT1A5	GeneProduct	ensembl:ENSG00000240224								
NDUFA10	GeneProduct	ensembl:ENSG00000130414		ensembl:ENSG00000130414	ncbigene:4705	hgnc.symbol:NDUFA10	uniprot:A0A7I2V2F6;uniprot:A0A7I2V3D4;uniprot:A0A7I2V5B2;uniprot:A0A7I2YQU0;uniprot:H7C2X4;uniprot:A0A7I2V2W9;uniprot:A0A7I2V2Q2;uniprot:A0A7I2V327;uniprot:A0A7I2V5U7;uniprot:A0A7I2V2I6;uniprot:C9J6X0;uniprot:H7C1Y7;uniprot:A0A087WXC5;uniprot:A0A7I2V2X3;uniprot:H7C2W5;uniprot:A0A7I2V594;uniprot:F8WEH0;uniprot:Q8N1B9;uniprot:E7ESZ7;uniprot:A0A7I2V458;uniprot:A0A7I2V2N6;uniprot:A0A7I2V438;uniprot:A0A7I2V5L0;uniprot:A0A7I2V419;uniprot:O95299;uniprot:A0A7I2V2J5;uniprot:A0A7I2V4N8;uniprot:A0A7I2V3H5			
OTOS	GeneProduct	ensembl:ENSG00000178602		ensembl:ENSG00000178602	ncbigene:150677	hgnc.symbol:OTOS	uniprot:Q8NHW6			
STK25	GeneProduct	ensembl:ENSG00000115694		ensembl:ENSG00000115694	ncbigene:10494	hgnc.symbol:STK25	uniprot:C9J232;uniprot:C9JN58;uniprot:C9JCC0;uniprot:O00506;uniprot:A0A024R4B2;uniprot:C9JIH8;uniprot:H7C279;uniprot:C9J6L2;uniprot:C9JFA1;uniprot:C9JDH9;uniprot:C9K0M6;uniprot:A0A0S2Z4Y2;uniprot:C9JJV0;uniprot:E7EM58;uniprot:C9J8E8			
D2HGDH	GeneProduct	ensembl:ENSG00000180902		ensembl:ENSG00000180902	ncbigene:728294	hgnc.symbol:D2HGDH	uniprot:G5E9E8;uniprot:H7C290;uniprot:H7C3L2;uniprot:F8WCF9;uniprot:B5MCV2;uniprot:H7C0N1;uniprot:H7C021;uniprot:Q8N465			
UGT1A2P	GeneProduct	ensembl:ENSG00000228445		ensembl:ENSG00000228445		hgnc.symbol:UGT1A2P				
AGAP1	GeneProduct	ensembl:ENSG00000157985		ensembl:ENSG00000157985	ncbigene:116987	hgnc.symbol:AGAP1	uniprot:Q9UPQ3;uniprot:X5D293;uniprot:C9J8Z2;uniprot:H7C0A7;uniprot:H7C211;uniprot:A0A0U1RRF1;uniprot:E7EUN2			
OR6B3	GeneProduct	ensembl:ENSG00000178586		ensembl:ENSG00000178586	ncbigene:150681	hgnc.symbol:OR6B3	uniprot:Q8NGW1			
GBX2	GeneProduct	ensembl:ENSG00000168505		ensembl:ENSG00000168505	ncbigene:2637	hgnc.symbol:GBX2	uniprot:F8VY47;uniprot:P52951			
RNU6-1333P	GeneProduct	ensembl:ENSG00000251971		ensembl:ENSG00000251971		hgnc.symbol:RNU6-1333P				
MIR4269	GeneProduct	ensembl:ENSG00000265215		ensembl:ENSG00000265215	ncbigene:100423043	hgnc.symbol:MIR4269				
CAPN10-AS1	GeneProduct	ensembl:ENSG00000260942		ensembl:ENSG00000260942		hgnc.symbol:CAPN10-DT				
C2orf54	GeneProduct	ensembl:ENSG00000172478		ensembl:ENSG00000172478	ncbigene:79919	hgnc.symbol:MAB21L4	uniprot:C9JP86;uniprot:C9JEK0;uniprot:Q08AI8			
KLHL30	GeneProduct	ensembl:ENSG00000168427		ensembl:ENSG00000168427	ncbigene:377007	hgnc.symbol:KLHL30	uniprot:Q0D2K2			
HDLBP	GeneProduct	ensembl:ENSG00000115677		ensembl:ENSG00000115677	ncbigene:3069	hgnc.symbol:HDLBP	uniprot:C9JMQ6;uniprot:C9JEJ8;uniprot:C9JHS9;uniprot:C9JK79;uniprot:C9JHN6;uniprot:C9JT62;uniprot:A0A024R4E5;uniprot:C9JBS3;uniprot:H7BZC3;uniprot:H0Y394;uniprot:C9J739;uniprot:C9JIZ1;uniprot:C9JE93;uniprot:C9JB08;uniprot:C9JES8;uniprot:H7C0A4;uniprot:Q00341;uniprot:C9JZI8;uniprot:C9JHS7;uniprot:C9JQ82;uniprot:C9JHZ8;uniprot:H7C2D1;uniprot:H7C3D0;uniprot:C9J5E5			
ILKAP	GeneProduct	ensembl:ENSG00000132323		ensembl:ENSG00000132323	ncbigene:80895	hgnc.symbol:ILKAP	uniprot:E9PC05;uniprot:Q9H0C8;uniprot:H7C2I8;uniprot:F8SNU7;uniprot:F8SNU6			
UGT1A6	GeneProduct	ensembl:ENSG00000167165		ensembl:ENSG00000167165	ncbigene:54578	hgnc.symbol:UGT1A6	uniprot:H7C5F8;uniprot:Q5DSZ8;uniprot:P19224;uniprot:B5MCT4;uniprot:C9JMY5			
TRAF3IP1	GeneProduct	ensembl:ENSG00000204104		ensembl:ENSG00000204104	ncbigene:26146	hgnc.symbol:TRAF3IP1	uniprot:H7BZ10;uniprot:Q8TDR0			
TMSB10P1	GeneProduct	ensembl:ENSG00000228499		ensembl:ENSG00000228499		hgnc.symbol:TMSB10P1				
COL6A3	GeneProduct	ensembl:ENSG00000163359		ensembl:ENSG00000163359	ncbigene:1293	hgnc.symbol:COL6A3	uniprot:D9ZGF2;uniprot:C9JNG9;uniprot:A0A804HKQ0;uniprot:A0A804HKC7;uniprot:E7ENL6;uniprot:A0A804HKS9;uniprot:P12111			
RNU7-127P	GeneProduct	ensembl:ENSG00000238812		ensembl:ENSG00000238812		hgnc.symbol:RNU7-127P				
CAPN10	GeneProduct	ensembl:ENSG00000142330		ensembl:ENSG00000142330	ncbigene:11132	hgnc.symbol:CAPN10	uniprot:H7C2P1;uniprot:A0A024R4A1;uniprot:B7WPF5;uniprot:H7C251;uniprot:Q9HC96			
MIR4440	GeneProduct	ensembl:ENSG00000266109		ensembl:ENSG00000266109	ncbigene:100616397	hgnc.symbol:MIR4440				
PER2	GeneProduct	ensembl:ENSG00000132326		ensembl:ENSG00000132326	ncbigene:8864	hgnc.symbol:PER2	uniprot:E9PD89;uniprot:O15055			
UBE2F-SCLY	GeneProduct	ensembl:ENSG00000258984		ensembl:ENSG00000258984		hgnc.symbol:UBE2F-SCLY	uniprot:H3BSR4;uniprot:H3BUI7			
UGT1A11P	GeneProduct	ensembl:ENSG00000227846		ensembl:ENSG00000227846		hgnc.symbol:UGT1A11P				
UGT1A8	GeneProduct	ensembl:ENSG00000241635		ensembl:ENSG00000241635	ncbigene:54658	hgnc.symbol:UGT1A1	uniprot:Q5DT03;uniprot:P22309			
RPL17P11	GeneProduct	ensembl:ENSG00000233445		ensembl:ENSG00000233445		hgnc.symbol:RPL17P11				
GPR35	GeneProduct	ensembl:ENSG00000178623		ensembl:ENSG00000178623	ncbigene:2859	hgnc.symbol:GPR35	uniprot:Q9HC97			
OR6B2	GeneProduct	ensembl:ENSG00000182083		ensembl:ENSG00000182083	ncbigene:389090	hgnc.symbol:OR6B2	uniprot:Q6IFH4			
AQP12A	GeneProduct	ensembl:ENSG00000184945		ensembl:ENSG00000184945	ncbigene:375318	hgnc.symbol:AQP12A	uniprot:Q8IXF9			
BOK	GeneProduct	ensembl:ENSG00000176720		ensembl:ENSG00000176720	ncbigene:666	hgnc.symbol:BOK	uniprot:A0A024R4A8;uniprot:Q9UMX3			
IQCA1	GeneProduct	ensembl:ENSG00000132321		ensembl:ENSG00000132321	ncbigene:79781	hgnc.symbol:IQCA1	uniprot:A0A0A0MSY6;uniprot:Q86XH1;uniprot:H7BZR5			
GPC1	GeneProduct	ensembl:ENSG00000063660		ensembl:ENSG00000063660	ncbigene:2817	hgnc.symbol:GPC1	uniprot:C9J4Y6;uniprot:P35052;uniprot:H7BZL4;uniprot:H7C410;uniprot:A0A384NPH9;uniprot:H7C024;uniprot:H7BZE9			
LRRFIP1	GeneProduct	ensembl:ENSG00000124831		ensembl:ENSG00000124831	ncbigene:9208	hgnc.symbol:LRRFIP1	uniprot:Q32MZ4;uniprot:A0A0F7NGI8;uniprot:C9JTC6			
LINC01107	GeneProduct	ensembl:ENSG00000225493		ensembl:ENSG00000225493		hgnc.symbol:LINC01107				
HES6	GeneProduct	ensembl:ENSG00000144485		ensembl:ENSG00000144485	ncbigene:55502	hgnc.symbol:HES6	uniprot:C9JF41;uniprot:H7C1R4;uniprot:B9A070;uniprot:Q96HZ4;uniprot:B8ZZP9;uniprot:H7C020			
PASK	GeneProduct	ensembl:ENSG00000115687		ensembl:ENSG00000115687	ncbigene:23178	hgnc.symbol:PASK	uniprot:H7C0L7;uniprot:F8WEB4;uniprot:Q96RG2;uniprot:C9J1Z3;uniprot:C9J4R3			
RNU6-234P	GeneProduct	ensembl:ENSG00000202099		ensembl:ENSG00000202099		hgnc.symbol:RNU6-234P				
MIR2467	GeneProduct	ensembl:ENSG00000264292		ensembl:ENSG00000264292	ncbigene:100616360	hgnc.symbol:MIR2467				
RNA5SP122	GeneProduct	ensembl:ENSG00000207186		ensembl:ENSG00000207186		hgnc.symbol:RNA5SP122				
CXXC11	GeneProduct	ensembl:ENSG00000188011		ensembl:ENSG00000188011	ncbigene:285093	hgnc.symbol:RTP5	uniprot:F8WB75;uniprot:Q14D33			
NEU4	GeneProduct	ensembl:ENSG00000204099		ensembl:ENSG00000204099	ncbigene:129807	hgnc.symbol:NEU4	uniprot:F8WE58;uniprot:B3KR54;uniprot:C9J2R4;uniprot:C9J295;uniprot:C9IZG9;uniprot:C9JRN9;uniprot:Q8WWR8;uniprot:C9J2V4;uniprot:C9J5X2;uniprot:C9JEA3			
TRPM8	GeneProduct	ensembl:ENSG00000144481		ensembl:ENSG00000144481	ncbigene:79054	hgnc.symbol:TRPM8	uniprot:Q7Z2W7;uniprot:A0A1L1Z822;uniprot:W8DTH1;uniprot:A0A0A0MSV2;uniprot:A0A0C4DFT0;uniprot:H0Y7P0;uniprot:H7BZP4;uniprot:F8WD55			
ING5	GeneProduct	ensembl:ENSG00000168395		ensembl:ENSG00000168395	ncbigene:84289	hgnc.symbol:ING5	uniprot:E9PEN0;uniprot:Q8WYH8;uniprot:A0A1B0GW41			
FARP2	GeneProduct	ensembl:ENSG00000006607		ensembl:ENSG00000006607	ncbigene:9855	hgnc.symbol:FARP2	uniprot:O94887;uniprot:C9JWM9;uniprot:H7C447;uniprot:C9JVQ5;uniprot:H7C210;uniprot:H7C3E4;uniprot:H7C3M7			
CALCRL	GeneProduct	ensembl:ENSG00000064989		ensembl:ENSG00000064989	ncbigene:10203	hgnc.symbol:CALCRL	uniprot:E7EN01;uniprot:Q16602;uniprot:B8ZZJ4			
RNPEPL1	GeneProduct	ensembl:ENSG00000142327		ensembl:ENSG00000142327	ncbigene:57140	hgnc.symbol:RNPEPL1	uniprot:Q9HAU8;uniprot:C9JSI2;uniprot:H7C200			
MIR149	GeneProduct	ensembl:ENSG00000207611		ensembl:ENSG00000207611	ncbigene:406941	hgnc.symbol:MIR149				
MTERFD2	GeneProduct	ensembl:ENSG00000122085		ensembl:ENSG00000122085	ncbigene:130916	hgnc.symbol:MTERF4	uniprot:H7C1N9;uniprot:B5MBW3;uniprot:E7EW93;uniprot:Q7Z6M4;uniprot:B4DFP7;uniprot:H7C316;uniprot:B4DKD5;uniprot:H7C3Q3;uniprot:C9JNJ7;uniprot:C9JX74			
MSL3P1	GeneProduct	ensembl:ENSG00000224287		ensembl:ENSG00000224287	ncbigene:151507	hgnc.symbol:MSL3P1				
DGKD	GeneProduct	ensembl:ENSG00000077044		ensembl:ENSG00000077044	ncbigene:8527	hgnc.symbol:DGKD	uniprot:A0A024R495;uniprot:H7C0L1;uniprot:A0A096LNI6;uniprot:H7BZR7;uniprot:Q16760;uniprot:C9JY42			
AGXT	GeneProduct	ensembl:ENSG00000172482		ensembl:ENSG00000172482	ncbigene:189	hgnc.symbol:AGXT	uniprot:P21549			
THAP4	GeneProduct	ensembl:ENSG00000176946		ensembl:ENSG00000176946	ncbigene:51078	hgnc.symbol:THAP4	uniprot:B5MCC0;uniprot:Q8WY91			
GAL3ST2	GeneProduct	ensembl:ENSG00000154252		ensembl:ENSG00000154252	ncbigene:64090	hgnc.symbol:GAL3ST2	uniprot:Q9H3Q3			
MIR4441	GeneProduct	ensembl:ENSG00000264810		ensembl:ENSG00000264810	ncbigene:100616493	hgnc.symbol:MIR4441				
UGT1A1	GeneProduct	ensembl:ENSG00000242366		ensembl:ENSG00000242366	ncbigene:54576	hgnc.symbol:UGT1A8	uniprot:Q9HAW9;uniprot:Q5DSZ6			
MIR3133	GeneProduct	ensembl:ENSG00000263752		ensembl:ENSG00000263752	ncbigene:100422942	hgnc.symbol:MIR3133				
HJURP	GeneProduct	ensembl:ENSG00000123485		ensembl:ENSG00000123485	ncbigene:55355	hgnc.symbol:HJURP	uniprot:H7C3V8;uniprot:F8WCV1;uniprot:C9JWC4;uniprot:H7C0I6;uniprot:Q8NCD3			
SCLY	GeneProduct	ensembl:ENSG00000132330		ensembl:ENSG00000132330	ncbigene:51540	hgnc.symbol:SCLY	uniprot:H7C1N7;uniprot:H7C280;uniprot:Q96I15;uniprot:F8WCL3;uniprot:H7C2M1;uniprot:H7C3V9;uniprot:A0A0A0MQU4;uniprot:F8WBU3;uniprot:H7C4A1;uniprot:H7C277;uniprot:H7C2H3;uniprot:C9JNL5			
COPS8	GeneProduct	ensembl:ENSG00000198612		ensembl:ENSG00000198612	ncbigene:10920	hgnc.symbol:COPS8	uniprot:Q99627;uniprot:H7C3S9;uniprot:A0A024R4D1;uniprot:E9PGT6;uniprot:F8WEF2			
UGT1A7	GeneProduct	ensembl:ENSG00000244122		ensembl:ENSG00000244122	ncbigene:54577	hgnc.symbol:UGT1A7	uniprot:Q9HAW7;uniprot:H0Y8D7;uniprot:Q5DSZ7			
ESPNL	GeneProduct	ensembl:ENSG00000144488		ensembl:ENSG00000144488	ncbigene:339768	hgnc.symbol:ESPNL	uniprot:C9J6L8;uniprot:Q6ZVH7;uniprot:A0A087WVF0			
MROH2A	GeneProduct	ensembl:ENSG00000185038		ensembl:ENSG00000185038	ncbigene:339766	hgnc.symbol:MROH2A	uniprot:A0A1D5RMP9;uniprot:A6NES4;uniprot:A0A087WT58;uniprot:C9IYW5			
UGT1A3	GeneProduct	ensembl:ENSG00000243135								
TWIST2	GeneProduct	ensembl:ENSG00000233608		ensembl:ENSG00000233608	ncbigene:117581	hgnc.symbol:TWIST2	uniprot:A1MB48;uniprot:Q8WVJ9			
UGT1A12P	GeneProduct	ensembl:ENSG00000228949		ensembl:ENSG00000228949		hgnc.symbol:UGT1A12P				
RNU6-1140P	GeneProduct	ensembl:ENSG00000222449		ensembl:ENSG00000222449		hgnc.symbol:RNU6-1140P				
BOK-AS1	GeneProduct	ensembl:ENSG00000234235		ensembl:ENSG00000234235		hgnc.symbol:BOK-AS1				
RPL3P5	GeneProduct	ensembl:ENSG00000231546		ensembl:ENSG00000231546		hgnc.symbol:RPL3P5				
PRLH	GeneProduct	ensembl:ENSG00000071677		ensembl:ENSG00000071677	ncbigene:51052	hgnc.symbol:PRLH	uniprot:P81277;uniprot:Q53QV7			
CICP10	GeneProduct	ensembl:ENSG00000224160		ensembl:ENSG00000224160		hgnc.symbol:CICP10				
