Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MYC	GeneProduct	ensembl:ENSG00000136997	""	ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106								
UBXN7	GeneProduct	ensembl:ENSG00000163960	""	ensembl:ENSG00000163960	ncbigene:26043	hgnc.symbol:UBXN7	uniprot:O94888;uniprot:C9JAT7;uniprot:H7BYF4;uniprot:C9JD50;uniprot:F8WB69								
RABL2B	GeneProduct	ensembl:ENSG00000079974	""	ensembl:ENSG00000079974	ncbigene:11158;ncbigene:11159	hgnc.symbol:RABL2B	uniprot:A0A8I5KX29;uniprot:F2Z3J7;uniprot:F2Z2T3;uniprot:A8MXF6;uniprot:C9JFZ0;uniprot:Q9UNT1;uniprot:A0A8I5KRY9;uniprot:F2Z3A9;uniprot:A0A0S2SW46								
RN7SL738P	GeneProduct	ensembl:ENSG00000243339	"pseudo"	ensembl:ENSG00000243339		hgnc.symbol:RN7SL738P									
RNU6-646P	GeneProduct	ensembl:ENSG00000201441	"pseudo gene"	ensembl:ENSG00000201441		hgnc.symbol:RNU6-646P									
UBE2N	GeneProduct	ensembl:ENSG00000177889	""	ensembl:ENSG00000177889	ncbigene:7334	hgnc.symbol:UBE2N	uniprot:F8VQQ8;uniprot:P61088;uniprot:V9HW41;uniprot:F8VV71;uniprot:F8VSD4;uniprot:F8VZ29								
PXN	GeneProduct	ensembl:ENSG00000089159	""	ensembl:ENSG00000089159	ncbigene:5829	hgnc.symbol:PXN	uniprot:F5GZ78;uniprot:F8W0G0;uniprot:A0A1B0GWE7;uniprot:F5H836;uniprot:F8W0K8;uniprot:F8W1E0;uniprot:P49023;uniprot:A0A140VJQ8;uniprot:A0A1B0GTU4;uniprot:A0A1B0GV30;uniprot:F8VZ39;uniprot:A0A1B0GU60								
TGFB1	GeneProduct	ensembl:ENSG00000105329	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
RNU6-42P	GeneProduct	ensembl:ENSG00000206892	"pseudo gene"	ensembl:ENSG00000206892		hgnc.symbol:RNU6-42P									
SDHAP1	GeneProduct	ensembl:ENSG00000185485	"pseudo gene"	ensembl:ENSG00000185485		hgnc.symbol:SDHAP1									
JUN	GeneProduct	ensembl:ENSG00000177606	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412								
FGFR1OP	GeneProduct	ensembl:ENSG00000213066	""	ensembl:ENSG00000213066	ncbigene:11116	hgnc.symbol:CEP43	uniprot:A0A994J500;uniprot:A0A994J7S1;uniprot:A0A994J4T6;uniprot:A0A994J4R0;uniprot:A0A994J5H0;uniprot:A0A994J7Q7;uniprot:A0A994J518;uniprot:A0A994J7R7;uniprot:A0A994J7Q3;uniprot:A0A994J7S5;uniprot:A0A994J4R8;uniprot:A0A994J505;uniprot:A0A994J5F6;uniprot:A0A994J7D3;uniprot:A0A994J5D2;uniprot:A0A994J5F4;uniprot:A0A994J4U0;uniprot:A0A994J7C9;uniprot:A0A994J7B9;uniprot:O95684;uniprot:A0A087WV25;uniprot:A0A994J5E9;uniprot:A0A994J7B5								
SMCO1	GeneProduct	ensembl:ENSG00000214097	""	ensembl:ENSG00000214097	ncbigene:255798	hgnc.symbol:SMCO1	uniprot:Q147U7;uniprot:F8WEP5								
CEP19	GeneProduct	ensembl:ENSG00000174007	""	ensembl:ENSG00000174007	ncbigene:84984	hgnc.symbol:CEP19	uniprot:Q96LK0;uniprot:A8MX07								
DLG1	GeneProduct	ensembl:ENSG00000075711	""	ensembl:ENSG00000075711	ncbigene:1739	hgnc.symbol:DLG1	uniprot:A0A590UJD9;uniprot:A0A590UJ81;uniprot:C9JUA9;uniprot:A0A590UK48;uniprot:A0A590UJ68;uniprot:A0A590UJ25;uniprot:A0A590UK02;uniprot:A0A590UJ08;uniprot:A0A590UJS9;uniprot:A0A590UJ29;uniprot:C9JN61;uniprot:A0A590UK81;uniprot:A0A0C4DFT3;uniprot:A0A590UJ64;uniprot:A0A590UJ86;uniprot:Q12959;uniprot:A0A590UJC5;uniprot:A0A590UKA8;uniprot:C9J110;uniprot:A8MUT6;uniprot:F2Z2L0;uniprot:E7EQD7;uniprot:H7C166;uniprot:C9IYP1;uniprot:A0A590UJE6;uniprot:B4E2H8;uniprot:A0A590UJR4;uniprot:A0A590UJR5;uniprot:A0A590UK13;uniprot:A0A590UJL2;uniprot:A0A590UJ18;uniprot:A0A590UJ95;uniprot:C9JCP6;uniprot:A0A590UJX2;uniprot:A0A590UJZ4;uniprot:A0A590UK70;uniprot:A0A590UK52;uniprot:A0A590UK31								
RNU6-910P	GeneProduct	ensembl:ENSG00000212146	"pseudo gene"	ensembl:ENSG00000212146		hgnc.symbol:RNU6-910P									
HFE	GeneProduct	ensembl:ENSG00000010704	""	ensembl:ENSG00000010704	ncbigene:3077	hgnc.symbol:HFE	uniprot:F8W7W8;uniprot:Q30201;uniprot:H7C4K4;uniprot:Q6B0J5								
RPS29P3	GeneProduct	ensembl:ENSG00000225770	"pseudo gene"	ensembl:ENSG00000225770		hgnc.symbol:RPS29P3									
MYCBP2	GeneProduct	ensembl:ENSG00000005810	""	ensembl:ENSG00000005810	ncbigene:23077	hgnc.symbol:MYCBP2	uniprot:A0A804HKQ1;uniprot:O75592;uniprot:A0A804HJ25;uniprot:A0A804HL12;uniprot:A0A8Q3SHQ6;uniprot:A0A499FJI4;uniprot:A0A8Q3SHK7;uniprot:H7C3U4;uniprot:A0A804HIR9;uniprot:A0A8Q3SHQ2								
FBXW7	GeneProduct	ensembl:ENSG00000109670	""	ensembl:ENSG00000109670	ncbigene:55294	hgnc.symbol:FBXW7	uniprot:A0A994J3P3;uniprot:A0A994J3V4;uniprot:A0A994J497;uniprot:A0A994J6F2;uniprot:S4R3U4;uniprot:Q969H0;uniprot:G0Z2K0;uniprot:S4R3N3;uniprot:A0A994J6T8								
CEP350	GeneProduct	ensembl:ENSG00000135837	""	ensembl:ENSG00000135837	ncbigene:9857	hgnc.symbol:CEP350	uniprot:Q5T2X4;uniprot:A0A994J5G8;uniprot:Q5T2X5;uniprot:A0A994J5V0;uniprot:Q5VT06;uniprot:H0YD38;uniprot:H0Y7F7;uniprot:A0A994J5T9								
PIGM	GeneProduct	ensembl:ENSG00000143315	""	ensembl:ENSG00000143315	ncbigene:93183	hgnc.symbol:PIGM	uniprot:Q9H3S5								
SLC51A	GeneProduct	ensembl:ENSG00000163959	"OSTA, OSTalpha"	ensembl:ENSG00000163959	ncbigene:200931	hgnc.symbol:SLC51A	uniprot:C9J2I5;uniprot:Q86UW1;uniprot:F8WBV2;uniprot:H7C351;uniprot:H7C3V2								
DYNC2H1	GeneProduct	ensembl:ENSG00000187240	""	ensembl:ENSG00000187240	ncbigene:79659	hgnc.symbol:DYNC2H1	uniprot:H0YDE0;uniprot:H0YEX1;uniprot:A0A3B3ISP9;uniprot:Q8NCM8;uniprot:A0A3B3IT36								
NCBP2	GeneProduct	ensembl:ENSG00000114503	""	ensembl:ENSG00000114503	ncbigene:22916	hgnc.symbol:NCBP2	uniprot:C9JQX9;uniprot:B3KSB0;uniprot:C9JKF4;uniprot:P52298;uniprot:F8WE41								
RNU4-89P	GeneProduct	ensembl:ENSG00000272359	"pseudo gene"	ensembl:ENSG00000272359		hgnc.symbol:RNU4-89P									
ADAM10	GeneProduct	ensembl:ENSG00000137845	""	ensembl:ENSG00000137845	ncbigene:102	hgnc.symbol:ADAM10	uniprot:O14672;uniprot:B5MC71;uniprot:H0YNC5;uniprot:H3BS53;uniprot:H0YK32;uniprot:H0YK87;uniprot:A0A024R5U5;uniprot:A0A087WYG1;uniprot:C9J9B4								
CASP7	GeneProduct	ensembl:ENSG00000165806	""	ensembl:ENSG00000165806	ncbigene:840	hgnc.symbol:CASP7	uniprot:Q5SVL2;uniprot:A0A0A0MRL7;uniprot:P55210;uniprot:A0A5F9ZHZ6								
NF2	GeneProduct	ensembl:ENSG00000186575	"merlin"	ensembl:ENSG00000186575	ncbigene:4771	hgnc.symbol:NF2	uniprot:A0A5F9ZHA0;uniprot:A0A5K1VW66;uniprot:A0A024R1J8;uniprot:A0A024R1J9;uniprot:A0A5F9ZHD8;uniprot:P35240;uniprot:A0A024R1F6;uniprot:A0A024R1D9;uniprot:A0A024R1I0								
NCBP1	GeneProduct	ensembl:ENSG00000136937	""	ensembl:ENSG00000136937	ncbigene:4686	hgnc.symbol:NCBP1	uniprot:F2Z2T1;uniprot:A0A024R179;uniprot:Q09161;uniprot:X6R941								
RN7SL434P	GeneProduct	ensembl:ENSG00000241868	"pseudo"	ensembl:ENSG00000241868		hgnc.symbol:RN7SL434P									
SLC51B	GeneProduct	ensembl:ENSG00000186198	"OSTB, OSTbeta"	ensembl:ENSG00000186198	ncbigene:123264	hgnc.symbol:SLC51B	uniprot:Q86UW2								
RNU7-18P	GeneProduct	ensembl:ENSG00000252174	"pseudo gene"	ensembl:ENSG00000252174		hgnc.symbol:RNU7-18P									
PIK3R3	GeneProduct	ensembl:ENSG00000117461	""	ensembl:ENSG00000117461	ncbigene:8503	hgnc.symbol:PIK3R3	uniprot:Q5T4P3;uniprot:Q92569								
ZDHHC19	GeneProduct	ensembl:ENSG00000163958	"Palmitoyltransferase"	ensembl:ENSG00000163958	ncbigene:131540	hgnc.symbol:ZDHHC19	uniprot:Q8WVZ1								
MAD2L1BP	GeneProduct	ensembl:ENSG00000124688	""	ensembl:ENSG00000124688	ncbigene:9587	hgnc.symbol:MAD2L1BP	uniprot:Q15013								
MELTF	GeneProduct	ensembl:ENSG00000163975	""	ensembl:ENSG00000163975	ncbigene:4241	hgnc.symbol:MELTF	uniprot:P08582;uniprot:Q53XS6;uniprot:A0A8Q3WLY9;uniprot:C9JVN1								
PCYT1A	GeneProduct	ensembl:ENSG00000161217	""	ensembl:ENSG00000161217	ncbigene:5130	hgnc.symbol:PCYT1A	uniprot:P49585;uniprot:C9JVS0;uniprot:C9J2E1;uniprot:C9JEJ2;uniprot:F8WAZ5;uniprot:F8WBU2;uniprot:C9J050;uniprot:H7C1T3;uniprot:C9JPY0;uniprot:H7BZN1								
STAT5B	GeneProduct	ensembl:ENSG00000173757	""	ensembl:ENSG00000173757	ncbigene:6777	hgnc.symbol:STAT5B	uniprot:A0A8V8TP21;uniprot:A0A8V8TP00;uniprot:C9J4I3;uniprot:A0A8V8TMP4;uniprot:A0A8V8TMA6;uniprot:A0A8V8TMQ6;uniprot:A0A8V8TM91;uniprot:A0A8V8TP16;uniprot:P51692;uniprot:A0A8V8TMR0;uniprot:A0A8V8TM84								
WDR60	GeneProduct	ensembl:ENSG00000126870	""	ensembl:ENSG00000126870	ncbigene:55112	hgnc.symbol:DYNC2I1	uniprot:H7BYQ2;uniprot:H7C1E8;uniprot:A0A140VK66;uniprot:H7C022;uniprot:Q8WVS4								
PIGZ	GeneProduct	ensembl:ENSG00000119227	""	ensembl:ENSG00000119227	ncbigene:80235	hgnc.symbol:PIGZ	uniprot:Q86VD9;uniprot:C9JQX2;uniprot:H7C2E0								
FNDC8	GeneProduct	ensembl:ENSG00000073598	""	ensembl:ENSG00000073598	ncbigene:54752	hgnc.symbol:FNDC8	uniprot:Q8TC99								
TCTEX1D2	GeneProduct	ensembl:ENSG00000213123	""	ensembl:ENSG00000213123	ncbigene:255758	hgnc.symbol:DYNLT2B	uniprot:Q8WW35;uniprot:E7ER86;uniprot:F8WD40								
MCRS1	GeneProduct	ensembl:ENSG00000187778	""	ensembl:ENSG00000187778	ncbigene:10445	hgnc.symbol:MCRS1	uniprot:F8VVA6;uniprot:H0YI67;uniprot:A0A024R134;uniprot:F8VZC2;uniprot:F8VP44;uniprot:F8W0I9;uniprot:H0YIA0;uniprot:F8W126;uniprot:Q96EZ8								
TM4SF19	GeneProduct	ensembl:ENSG00000145107	""	ensembl:ENSG00000145107	ncbigene:116211	hgnc.symbol:TM4SF19	uniprot:C9JCD5;uniprot:H7C405;uniprot:Q96DZ7								
TF	GeneProduct	ensembl:ENSG00000091513	"Transferrin"	ensembl:ENSG00000091513	ncbigene:7018	hgnc.symbol:TF	uniprot:C9JB55;uniprot:P02787;uniprot:H7C5E8;uniprot:C9JVG0;uniprot:F8WCI6;uniprot:F8WC57;uniprot:F8WEK9								
DYNC2LI1	GeneProduct	ensembl:ENSG00000138036	""	ensembl:ENSG00000138036	ncbigene:51626	hgnc.symbol:DYNC2LI1	uniprot:E5RJK4;uniprot:E5RK97;uniprot:Q8TCX1;uniprot:E5RFM8;uniprot:H7BYC8								
RPSAP69	GeneProduct	ensembl:ENSG00000233487	"pseudo gene"	ensembl:ENSG00000233487		hgnc.symbol:RPSAP69									
RNU2-11P	GeneProduct	ensembl:ENSG00000239122	"pseudo gene"	ensembl:ENSG00000239122		hgnc.symbol:RNU2-11P									
SIRT1	GeneProduct	ensembl:ENSG00000096717	""	ensembl:ENSG00000096717	ncbigene:23411	hgnc.symbol:SIRT1	uniprot:A0A024QZQ1;uniprot:E9PC49;uniprot:Q96EB6;uniprot:B0QZ35								
RNU6-1279P	GeneProduct	ensembl:ENSG00000206644	"pseudo gene"	ensembl:ENSG00000206644		hgnc.symbol:RNU6-1279P									
SLC40A1	GeneProduct	ensembl:ENSG00000138449	"Ferroportin"	ensembl:ENSG00000138449	ncbigene:30061	hgnc.symbol:SLC40A1	uniprot:E7EQF8;uniprot:E7ES28;uniprot:Q4PNE6;uniprot:Q9NP59								
BRINP1	GeneProduct	ensembl:ENSG00000078725	"DBC1"	ensembl:ENSG00000078725	ncbigene:1620	hgnc.symbol:BRINP1	uniprot:O60477								
PAK2	GeneProduct	ensembl:ENSG00000180370	""	ensembl:ENSG00000180370	ncbigene:5062	hgnc.symbol:PAK2	uniprot:H7C1X3;uniprot:Q13177								
STAT5A	GeneProduct	ensembl:ENSG00000126561	""	ensembl:ENSG00000126561	ncbigene:6776	hgnc.symbol:STAT5A	uniprot:P42229;uniprot:A0A7I2YQY3;uniprot:A0A384N5W4;uniprot:K7EK35;uniprot:K7EIF9;uniprot:A0A7I2YQF1;uniprot:A0A7I2V380								
HAMP	GeneProduct	ensembl:ENSG00000105697	""	ensembl:ENSG00000105697	ncbigene:57817	hgnc.symbol:HAMP	uniprot:P81172								
GRIA1	GeneProduct	ensembl:ENSG00000155511	"GluR1"	ensembl:ENSG00000155511	ncbigene:2890	hgnc.symbol:GRIA1	uniprot:P42261								
RNF168	GeneProduct	ensembl:ENSG00000163961	""	ensembl:ENSG00000163961	ncbigene:165918	hgnc.symbol:RNF168	uniprot:Q8IYW5;uniprot:F8WD60								
FBXO45	GeneProduct	ensembl:ENSG00000174013	""	ensembl:ENSG00000174013	ncbigene:200933	hgnc.symbol:FBXO45	uniprot:P0C2W1;uniprot:C9JLC0								
WDR53	GeneProduct	ensembl:ENSG00000185798	""	ensembl:ENSG00000185798	ncbigene:348793	hgnc.symbol:WDR53	uniprot:C9JBE7;uniprot:C9JQN1;uniprot:Q7Z5U6;uniprot:C9JJZ8;uniprot:C9JDR5								
HIF1A	GeneProduct	ensembl:ENSG00000100644	""	ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665								
ZNF76	GeneProduct	ensembl:ENSG00000065029	""	ensembl:ENSG00000065029	ncbigene:7629	hgnc.symbol:ZNF76	uniprot:H7C513;uniprot:A0A024RCU3;uniprot:A0A024RCW5;uniprot:P36508;uniprot:E7EX64;uniprot:F8W971								
TFRC	GeneProduct	ensembl:ENSG00000072274	""	ensembl:ENSG00000072274	ncbigene:7037	hgnc.symbol:TFRC	uniprot:A0A8V8TM46;uniprot:P02786;uniprot:A0A8V8TLN0;uniprot:G3V0E5;uniprot:A0A8V8TN37;uniprot:A0A8V8TLK7;uniprot:A0A8V8TLK4;uniprot:A0A8V8TLM6;uniprot:A0A8V8TM41;uniprot:A0A8V8TND0;uniprot:F8WBE5								
WDR34	GeneProduct	ensembl:ENSG00000119333	""	ensembl:ENSG00000119333	ncbigene:89891	hgnc.symbol:DYNC2I2	uniprot:A2A3F8;uniprot:Q96EX3								
SENP5	GeneProduct	ensembl:ENSG00000119231	""	ensembl:ENSG00000119231	ncbigene:205564	hgnc.symbol:SENP5	uniprot:H7C424;uniprot:Q96HI0;uniprot:H7C2F8;uniprot:C9JHT8								
NRROS	GeneProduct	ensembl:ENSG00000174004	"LRRC33"	ensembl:ENSG00000174004	ncbigene:375387	hgnc.symbol:NRROS	uniprot:Q86YC3								
DYNLT1	GeneProduct	ensembl:ENSG00000146425	""	ensembl:ENSG00000146425	ncbigene:6993	hgnc.symbol:DYNLT1	uniprot:P63172								
PIGX	GeneProduct	ensembl:ENSG00000163964	""	ensembl:ENSG00000163964	ncbigene:54965	hgnc.symbol:PIGX	uniprot:H7C0F2;uniprot:C9JFU3;uniprot:H7C081;uniprot:H0Y2P9;uniprot:Q8TBF5;uniprot:C9JF71;uniprot:C9JLT7;uniprot:F8WEJ3;uniprot:A0A1X7SBT4								
DYNLT3	GeneProduct	ensembl:ENSG00000165169	""	ensembl:ENSG00000165169	ncbigene:6990	hgnc.symbol:DYNLT3	uniprot:A6NGJ0;uniprot:F2Z328;uniprot:P51808								
DYNLRB1	GeneProduct	ensembl:ENSG00000125971	""	ensembl:ENSG00000125971	ncbigene:83658	hgnc.symbol:DYNLRB1	uniprot:Q9NP97;uniprot:B1AKR6;uniprot:A0A8V8TKK9								
DYNLRB2	GeneProduct	ensembl:ENSG00000168589	""	ensembl:ENSG00000168589	ncbigene:83657	hgnc.symbol:DYNLRB2	uniprot:H3BNG9;uniprot:Q8TF09;uniprot:H3BPA0;uniprot:H3BQI1;uniprot:A0A140VJH9;uniprot:Q7Z4M1								
DYNLL1	GeneProduct	ensembl:ENSG00000088986	""	ensembl:ENSG00000088986	ncbigene:8655	hgnc.symbol:DYNLL1	uniprot:F8VXI7;uniprot:P63167;uniprot:Q6FGH9;uniprot:F8VXL2;uniprot:F8VRV5								
DYNLL2	GeneProduct	ensembl:ENSG00000264364	""	ensembl:ENSG00000264364	ncbigene:140735	hgnc.symbol:DYNLL2	uniprot:Q96FJ2								
H2B	GeneProduct	ncbigene:8349	""	ensembl:ENSG00000184678	ncbigene:8349	hgnc.symbol:H2BC21	uniprot:Q16778								
RNF8	GeneProduct	ensembl:ENSG00000112130	""	ensembl:ENSG00000112130	ncbigene:9025	hgnc.symbol:RNF8	uniprot:C9J858;uniprot:H7C4L7;uniprot:F8WDH8;uniprot:F8WEW6;uniprot:O76064								
