Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
HDAC2	GeneProduct	ensembl:ENSG00000196591		ensembl:ENSG00000196591	ncbigene:3066	hgnc.symbol:HDAC2	uniprot:E5RGV4;uniprot:E5RH52;uniprot:E5RFI6;uniprot:E5RK19;uniprot:E5RHE7;uniprot:E5RJ04;uniprot:Q92769;uniprot:E5RG37;uniprot:H3BM24;uniprot:E5RFP9			
PI3K	GeneProduct	pfam:PF00454								
MAGOH	GeneProduct	ensembl:ENSG00000162385		ensembl:ENSG00000162385	ncbigene:4116	hgnc.symbol:MAGOH	uniprot:P61326			
POLR3F	GeneProduct	ensembl:ENSG00000132664		ensembl:ENSG00000132664	ncbigene:10621	hgnc.symbol:POLR3F	uniprot:Q9H1D9;uniprot:Q05DB8			
FURIN	GeneProduct	ensembl:ENSG00000140564		ensembl:ENSG00000140564	ncbigene:5045	hgnc.symbol:FURIN	uniprot:A0A024RC70;uniprot:H0YNB5;uniprot:A0A7P0T8P1;uniprot:A0A7P0T9X7;uniprot:P09958;uniprot:A0A7P0T8U2			
POLR3G	GeneProduct	ensembl:ENSG00000113356		ensembl:ENSG00000113356	ncbigene:10622	hgnc.symbol:POLR3G	uniprot:D6R9U7;uniprot:D6REQ0;uniprot:A0A024RAM1;uniprot:O15318;uniprot:D6RJH6;uniprot:A0A7I2R591;uniprot:D6RIT0			
SIRT1	GeneProduct	ensembl:ENSG00000096717		ensembl:ENSG00000096717	ncbigene:23411	hgnc.symbol:SIRT1	uniprot:A0A024QZQ1;uniprot:E9PC49;uniprot:Q96EB6;uniprot:B0QZ35			
NFKB1	GeneProduct	ensembl:ENSG00000109320		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:D6RH30			
HLA-A	GeneProduct	ensembl:ENSG00000206503		ensembl:ENSG00000206503	ncbigene:3105	hgnc.symbol:HLA-A	uniprot:Q5SRN5;uniprot:P04439;uniprot:Q5SRN7;uniprot:A0A1W2PS24;uniprot:B1PKY1			
GNRHR2	GeneProduct	ensembl:ENSG00000211451		ensembl:ENSG00000211451	ncbigene:114814	hgnc.symbol:GNRHR2				
ANKRD34A	GeneProduct	ensembl:ENSG00000181039								
PYM1	GeneProduct	ensembl:ENSG00000170473		ensembl:ENSG00000170473	ncbigene:84305	hgnc.symbol:PYM1	uniprot:F8VT68;uniprot:Q9BRP8;uniprot:H0YJW5			
POLR3GL	GeneProduct	ensembl:ENSG00000121851		ensembl:ENSG00000121851	ncbigene:84265	hgnc.symbol:POLR3GL	uniprot:A6NGX6;uniprot:Q9BT43			
RBM8A	GeneProduct	ensembl:ENSG00000131795								
BCL2L13	GeneProduct	ensembl:ENSG00000099968		ensembl:ENSG00000099968	ncbigene:23786	hgnc.symbol:BCL2L13	uniprot:E9PDD6;uniprot:F6VJB4;uniprot:A0A087WTL4;uniprot:F2Z2C3;uniprot:A0A087WW80;uniprot:A0A087WX97;uniprot:H0Y3R5;uniprot:Q9BXK5;uniprot:A0A0A0MR90			
PEX11B	GeneProduct	ensembl:ENSG00000131779		ensembl:ENSG00000131779	ncbigene:8799	hgnc.symbol:PEX11B	uniprot:H7C3V6;uniprot:A0A024R4E7;uniprot:O96011			
LIX1L	GeneProduct	ensembl:ENSG00000152022								
PIAS3	GeneProduct	ensembl:ENSG00000131788		ensembl:ENSG00000131788	ncbigene:10401	hgnc.symbol:PIAS3	uniprot:E9PHH8;uniprot:Q9Y6X2;uniprot:E7ESB4;uniprot:U3KQV1			
NUDT17	GeneProduct	ensembl:ENSG00000186364		ensembl:ENSG00000186364	ncbigene:200035	hgnc.symbol:NUDT17	uniprot:P0C025			
RBM8A	GeneProduct	ensembl:ENSG00000131795								
MTA1	GeneProduct	ensembl:ENSG00000182979		ensembl:ENSG00000182979	ncbigene:9112	hgnc.symbol:MTA1	uniprot:F8W9Y9;uniprot:E7ESY4;uniprot:H0Y4T7;uniprot:Q13330;uniprot:H7C3F3;uniprot:H0YIT0			
CCAR2	GeneProduct	ensembl:ENSG00000158941		ensembl:ENSG00000158941	ncbigene:57805	hgnc.symbol:CCAR2	uniprot:Q8N163;uniprot:E5RGU7;uniprot:E5RHH8;uniprot:H0YC58;uniprot:H0YC69;uniprot:E5RHJ4;uniprot:E5RFJ3;uniprot:G3V119;uniprot:H0YB24			
ZFHX3	GeneProduct	ensembl:ENSG00000140836		ensembl:ENSG00000140836	ncbigene:463	hgnc.symbol:ZFHX3	uniprot:Q15911			
CXCR4	GeneProduct	ensembl:ENSG00000121966		ensembl:ENSG00000121966	ncbigene:7852	hgnc.symbol:CXCR4	uniprot:P61073			
MET	GeneProduct	ensembl:ENSG00000105976		ensembl:ENSG00000105976	ncbigene:4233	hgnc.symbol:MET	uniprot:A0A024R759;uniprot:P08581;uniprot:A0A024R728;uniprot:C9JKM5;uniprot:H7C130;uniprot:H7C174			
FLT3	GeneProduct	ensembl:ENSG00000122025		ensembl:ENSG00000122025	ncbigene:2322	hgnc.symbol:FLT3	uniprot:E7ER61;uniprot:P36888			
EGFR	GeneProduct	ensembl:ENSG00000146648		ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:Q504U8;uniprot:C9JYS6			
LIX1L	GeneProduct	ensembl:ENSG00000152022								
HLA-C	GeneProduct	ensembl:ENSG00000204525		ensembl:ENSG00000204525	ncbigene:3107	hgnc.symbol:HLA-C	uniprot:F8W9Z8;uniprot:Q6R739;uniprot:A2AEA2;uniprot:A0A140T9E1;uniprot:P10321			
HLA-E	GeneProduct	ensembl:ENSG00000204592		ensembl:ENSG00000204592	ncbigene:3133	hgnc.symbol:HLA-E	uniprot:P13747;uniprot:A0A4E9D3W4			
HLA-F	GeneProduct	ensembl:ENSG00000204642		ensembl:ENSG00000204642	ncbigene:3134	hgnc.symbol:HLA-F	uniprot:A0A0D9SFW8;uniprot:H0Y4J4;uniprot:A0A0D9SF55;uniprot:P30511;uniprot:Q5JZ48;uniprot:Q5JZ47			
HLA-G	GeneProduct	ensembl:ENSG00000204632		ensembl:ENSG00000204632	ncbigene:3135	hgnc.symbol:HLA-G	uniprot:Q5RJ85;uniprot:Q31611;uniprot:P17693;uniprot:Q29897;uniprot:Q6DU14			
mTORC1	Protein	uniprot:F5H479		ensembl:ENSG00000149357	ncbigene:55004	hgnc.symbol:LAMTOR1	uniprot:F5H3Y3;uniprot:H0YFI1;uniprot:F5GX19;uniprot:Q6IAA8;uniprot:F5H267;uniprot:F5H479			
