Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Dhcr7	GeneProduct	ensembl:ENSRNOG00000020776	""	ensembl:ENSRNOG00000020776	ncbigene:64191		uniprot:Q9Z2Z8								
Srebf1	GeneProduct	ensembl:ENSRNOG00000003463	""	ensembl:ENSRNOG00000003463	ncbigene:78968		uniprot:P56720								
Apoc2	GeneProduct	ensembl:ENSRNOG00000018402	""	ensembl:ENSRNOG00000018402	ncbigene:292697		uniprot:G3V8D4								
Lss	GeneProduct	ensembl:ENSRNOG00000054549	""	ensembl:ENSRNOG00000054549	ncbigene:81681		uniprot:A0A0G2JVC8;uniprot:A0A096MK55								
Fdps	GeneProduct	ncbigene:83791	""	ensembl:ENSRNOG00000043377	ncbigene:83791;ncbigene:100360417		uniprot:F1LND7;uniprot:A0A0G2JXT3;uniprot:Q7TPK0								
Sqle	GeneProduct	ensembl:ENSRNOG00000009550	""	ensembl:ENSRNOG00000009550			uniprot:P52020								
Ldlr	GeneProduct	ensembl:ENSRNOG00000009946	""	ensembl:ENSRNOG00000009946			uniprot:G3V7A5								
Lpl	GeneProduct	ensembl:ENSRNOG00000012181	""	ensembl:ENSRNOG00000012181	ncbigene:24539		uniprot:Q06000								
Lipc	GeneProduct	ensembl:ENSRNOG00000060338	""	ensembl:ENSRNOG00000060338			uniprot:Q5M895;uniprot:A0A0G2K6S7								
Apoc1	GeneProduct	ensembl:ENSRNOG00000018426	""	ensembl:ENSRNOG00000018426	ncbigene:25292		uniprot:P19939								
Mvd	GeneProduct	ensembl:ENSRNOG00000013376	""	ensembl:ENSRNOG00000013376	ncbigene:81726		uniprot:Q62967								
Nsdhl	GeneProduct	ensembl:ENSRNOG00000057814	""	ensembl:ENSRNOG00000057814			uniprot:Q5PPL3								
Idi1	GeneProduct	ensembl:ENSRNOG00000016690	""	ensembl:ENSRNOG00000016690	ncbigene:89784		uniprot:A0A0H2UHN2								
Sc4mol	GeneProduct	ensembl:ENSRNOG00000032297	""	ensembl:ENSRNOG00000032297	ncbigene:140910		uniprot:O35532								
Lrp1	GeneProduct	ncbigene:299858	""												
Sc5d	GeneProduct	ensembl:ENSRNOG00000008305	""												
