Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ERCC1	GeneProduct	ensembl:ENSG00000012061	""	ensembl:ENSG00000012061	ncbigene:2067	hgnc.symbol:ERCC1	uniprot:K7EJL2;uniprot:K7ER60;uniprot:K7EJW9;uniprot:A0A024R0Q6;uniprot:K7EK97;uniprot:K7ES46;uniprot:K7EMT9;uniprot:P07992;uniprot:K7EP14;uniprot:K7ER89								
ERCC2	GeneProduct	ensembl:ENSG00000104884	""	ensembl:ENSG00000104884	ncbigene:2068	hgnc.symbol:ERCC2	uniprot:B4E0F6;uniprot:A0A804HK53;uniprot:A0A804HK75;uniprot:K7EIT8;uniprot:P18074;uniprot:A0A804HL97;uniprot:A8MX75;uniprot:K7EKF3;uniprot:E7EVE9;uniprot:K7ENL1								
ESR1	GeneProduct	ensembl:ENSG00000091831	""	ensembl:ENSG00000091831	ncbigene:2099	hgnc.symbol:ESR1	uniprot:Q9H2M1;uniprot:Q9H2M2;uniprot:B0QYW7;uniprot:P03372;uniprot:Q5T5H8;uniprot:G4XH65;uniprot:H0Y4W6;uniprot:Q9UE35								
ESR2	GeneProduct	ensembl:ENSG00000140009	""	ensembl:ENSG00000140009	ncbigene:2100	hgnc.symbol:ESR2	uniprot:A0A348FV93;uniprot:G3V5S2;uniprot:F1D8N3;uniprot:Q7LCB3;uniprot:Q92731								
ETV5	GeneProduct	ensembl:ENSG00000244405	""	ensembl:ENSG00000244405	ncbigene:2119	hgnc.symbol:ETV5	uniprot:C9JR66;uniprot:P41161;uniprot:C9J5A5;uniprot:H7C1D2;uniprot:C9J0Z2;uniprot:C9JMF0								
FAS	GeneProduct	ensembl:ENSG00000026103	""	ensembl:ENSG00000026103	ncbigene:355	hgnc.symbol:FAS	uniprot:P25445;uniprot:A0A8V8TKJ0;uniprot:A0A8V8TKN4;uniprot:A0A8Q3SJI5;uniprot:A0A8Q3WLI5;uniprot:A0A8V8TM64;uniprot:A0A8Q3WLL4;uniprot:A0A8Q3SIR6;uniprot:Q59FU8;uniprot:A0A8Q3WLK6;uniprot:K9J972;uniprot:A0A8Q3WLK1;uniprot:A0A087WTM9;uniprot:A0A8Q3SIY4;uniprot:A0A8Q3WM13								
FASLG	GeneProduct	ensembl:ENSG00000117560	""	ensembl:ENSG00000117560	ncbigene:356	hgnc.symbol:FASLG	uniprot:P48023;uniprot:Q53ZZ1								
FOLH1	GeneProduct	ensembl:ENSG00000086205	""	ensembl:ENSG00000086205	ncbigene:2346	hgnc.symbol:FOLH1	uniprot:E9PMK6;uniprot:Q04609;uniprot:E9PLV0;uniprot:E9PI29;uniprot:E9PKM3								
GNAO1	GeneProduct	ensembl:ENSG00000087258	""	ensembl:ENSG00000087258	ncbigene:2775	hgnc.symbol:GNAO1	uniprot:A0A1W2PS82;uniprot:A0A1W2PPG6;uniprot:A0A1W2PRJ7;uniprot:A0A087WTB6;uniprot:P09471;uniprot:A0A1W2PRE1;uniprot:A0A1W2PQK2;uniprot:H3BNR5;uniprot:A0A1W2PQ24;uniprot:A0A1W2PP38;uniprot:A0A6Q8PGR1;uniprot:H3BTM2;uniprot:A0A1W2PP87								
GPX1	GeneProduct	ensembl:ENSG00000233276	""	ensembl:ENSG00000233276	ncbigene:2876	hgnc.symbol:GPX1	uniprot:A0A7I2UQ36;uniprot:A0A994J430;uniprot:A0A994J4E2;uniprot:A0A994J4K6;uniprot:P07203;uniprot:Q7L4Q3;uniprot:A0A994J707;uniprot:A0A2R8Y6B6;uniprot:A0A994J4L4;uniprot:A0A7I2YMD7;uniprot:A0A994J702;uniprot:A0A994J7E8								
H2BFWT	GeneProduct	ensembl:ENSG00000123569	""	ensembl:ENSG00000123569	ncbigene:158983	hgnc.symbol:H2BW1	uniprot:Q7Z2G1								
HLA-DRA	GeneProduct	ensembl:ENSG00000204287	""	ensembl:ENSG00000204287	ncbigene:3122	hgnc.symbol:HLA-DRA	uniprot:P01903;uniprot:Q30118								
HORMAD1	GeneProduct	ensembl:ENSG00000143452	""	ensembl:ENSG00000143452	ncbigene:84072	hgnc.symbol:HORMAD1	uniprot:Q86X24;uniprot:X6R751;uniprot:X6RG95;uniprot:A0A140VKG9								
HORMAD2	GeneProduct	ensembl:ENSG00000176635	""	ensembl:ENSG00000176635	ncbigene:150280	hgnc.symbol:HORMAD2	uniprot:F8WES9;uniprot:Q8N7B1								
INSR	GeneProduct	ensembl:ENSG00000171105	""	ensembl:ENSG00000171105	ncbigene:3643	hgnc.symbol:INSR	uniprot:M0R3E6;uniprot:P06213								
KLK2	GeneProduct	ensembl:ENSG00000167751	""	ensembl:ENSG00000167751	ncbigene:3817	hgnc.symbol:KLK2	uniprot:A0A075B7A6;uniprot:M0R1T3;uniprot:M0R2W5;uniprot:A0A024R4J4;uniprot:P20151;uniprot:M0R0M4;uniprot:M0R0M2;uniprot:M0QXQ7;uniprot:A0A024R4N3;uniprot:Q6T774								
LIG4	GeneProduct	ensembl:ENSG00000174405	""	ensembl:ENSG00000174405	ncbigene:3981	hgnc.symbol:LIG4	uniprot:A0A024RE06;uniprot:A0A0C4DGV9;uniprot:P49917								
LRWD1	GeneProduct	ensembl:ENSG00000161036	""	ensembl:ENSG00000161036	ncbigene:222229	hgnc.symbol:LRWD1	uniprot:H7C4Q9;uniprot:F8WBP5;uniprot:F8WDB4;uniprot:Q9UFC0;uniprot:H7C5S6;uniprot:A0A140VJD0;uniprot:H7C5N7								
MAS1L	GeneProduct	ensembl:ENSG00000204687	""	ensembl:ENSG00000204687	ncbigene:116511	hgnc.symbol:MAS1L	uniprot:W8W3J1;uniprot:P35410								
MDM2	GeneProduct	ensembl:ENSG00000135679	""	ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5								
MLH1	GeneProduct	ensembl:ENSG00000076242	""	ensembl:ENSG00000076242	ncbigene:4292	hgnc.symbol:MLH1	uniprot:A0A669KBK2;uniprot:H0Y818;uniprot:H0Y806;uniprot:F2Z298;uniprot:H0Y5L7;uniprot:A0A669KB03;uniprot:E9PF25;uniprot:P40692;uniprot:C9JZ54;uniprot:A0A669KAW3;uniprot:E7EUC9;uniprot:H0Y793;uniprot:A0A087WX20;uniprot:H0Y4N0;uniprot:A0A669KBB4;uniprot:A0A024R2S9;uniprot:H0Y5U4								
MLH3	GeneProduct	ensembl:ENSG00000119684	""	ensembl:ENSG00000119684	ncbigene:27030	hgnc.symbol:MLH3	uniprot:G3V419;uniprot:H0YJ15;uniprot:G3V3E0;uniprot:G3V384;uniprot:H0YJA3;uniprot:H0YJB4;uniprot:H0YJU3;uniprot:Q9UHC1								
MOV10L1	GeneProduct	ensembl:ENSG00000073146	""	ensembl:ENSG00000073146	ncbigene:54456	hgnc.symbol:MOV10L1	uniprot:Q9BXT6;uniprot:H7C1D5;uniprot:F2Z2H1								
MSH4	GeneProduct	ensembl:ENSG00000057468	""	ensembl:ENSG00000057468	ncbigene:4438	hgnc.symbol:MSH4	uniprot:O15457								
MSH5	GeneProduct	ensembl:ENSG00000204410	""	ensembl:ENSG00000204410	ncbigene:4439	hgnc.symbol:MSH5	uniprot:A0A494C0L0;uniprot:A2ABF1;uniprot:H7C2J4;uniprot:H7C5D6;uniprot:A0A024RCV6;uniprot:A2ABE9;uniprot:O43196;uniprot:H0YDS7;uniprot:A0A024RCM1;uniprot:H7C572;uniprot:Q5SSR2								
MSMB	GeneProduct	ensembl:ENSG00000263639	""	ensembl:ENSG00000263639	ncbigene:4477	hgnc.symbol:MSMB	uniprot:A0A590UJG9;uniprot:P08118								
MTHFD1	GeneProduct	ensembl:ENSG00000100714	""	ensembl:ENSG00000100714	ncbigene:4522	hgnc.symbol:MTHFD1	uniprot:A0A8V8TKR5;uniprot:A0A8V8TL46;uniprot:A0A494C1T2;uniprot:F5H2F4;uniprot:V9GYY3;uniprot:A0A8V8TL50;uniprot:A0A8V8TKS0;uniprot:A0A8V8TMA9;uniprot:A0A8V8TKT4;uniprot:V9GZ32;uniprot:V9GZ78;uniprot:A0A8V8TMA4;uniprot:A0A8C8UXK2;uniprot:P11586								
MTHFR	GeneProduct	ensembl:ENSG00000177000	""	ensembl:ENSG00000177000	ncbigene:4524	hgnc.symbol:MTHFR	uniprot:A0A286YF17;uniprot:Q5SNW5;uniprot:P42898;uniprot:Q5SNW7;uniprot:F8W9T8;uniprot:A0A286YFD0;uniprot:A0A286YF47;uniprot:A0A1B0GXD9;uniprot:L7P8G6								
MTR	GeneProduct	ensembl:ENSG00000116984	""	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:A0A7P0TAV2;uniprot:A0A7P0T9G7;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A7P0T956;uniprot:A0A7P0TA06;uniprot:A0A7P0TAJ0;uniprot:A0A494C064;uniprot:B1ANE3								
MTRR	GeneProduct	ensembl:ENSG00000124275	""	ensembl:ENSG00000124275	ncbigene:4552	hgnc.symbol:MTRR	uniprot:D6RAY3;uniprot:D6RGC7;uniprot:H0Y8S9;uniprot:D6RAZ2;uniprot:H0Y9D5;uniprot:D6RIS8;uniprot:Q9UBK8;uniprot:H0Y963;uniprot:A0A3P9MRF3;uniprot:H0Y9Q0;uniprot:D6RF21								
NANOS1	GeneProduct	ensembl:ENSG00000188613	""	ensembl:ENSG00000188613	ncbigene:340719	hgnc.symbol:NANOS1	uniprot:Q5T9H5;uniprot:Q8WY41								
NFE2L2	GeneProduct	ensembl:ENSG00000116044	""	ensembl:ENSG00000116044	ncbigene:4780	hgnc.symbol:NFE2L2	uniprot:A0A8V8TPT8;uniprot:A0A8V8TN14;uniprot:A0A8V8TPA8;uniprot:H7C498;uniprot:A0A8V8TPX0;uniprot:Q16236;uniprot:A0A8V8TPC8;uniprot:A0A8V8TN31;uniprot:A0A8V8TN51;uniprot:A0A8V8TPF4;uniprot:A0A8V8TND9;uniprot:A0A8V8TPN5;uniprot:C9J1A8;uniprot:A0A8V8TNJ6;uniprot:A0A8V8TPF0;uniprot:A0A8V8TPL6;uniprot:A0A8V8TQ20;uniprot:A0A8V8TPM0;uniprot:A0A8V8TNM0;uniprot:A0A8V8TN41;uniprot:A0A8V8TN85;uniprot:A0A8V8TNS1;uniprot:K7ER33;uniprot:A0A8V8TN40;uniprot:K7EIW5;uniprot:A0A8V8TNQ8;uniprot:A0A8V8TNM5;uniprot:A0A8V8TNI6;uniprot:A0A8V8TPI5;uniprot:C9J0Y1								
NOS1	GeneProduct	ensembl:ENSG00000089250	""	ensembl:ENSG00000089250	ncbigene:4842	hgnc.symbol:NOS1	uniprot:P29475;uniprot:B3VK56								
NOS2	GeneProduct	ensembl:ENSG00000007171	""	ensembl:ENSG00000007171	ncbigene:4843	hgnc.symbol:NOS2	uniprot:A0A8V8TKZ7;uniprot:A0A2R8YDS4;uniprot:P35228;uniprot:A0A8V8TLB1;uniprot:A0A8V8TMI7;uniprot:A0A8V8TKX9								
NOS3	GeneProduct	ensembl:ENSG00000164867	""	ensembl:ENSG00000164867	ncbigene:4846	hgnc.symbol:NOS3	uniprot:P29474;uniprot:H7C4V4;uniprot:E7ESA7								
NQO1	GeneProduct	ensembl:ENSG00000181019	""	ensembl:ENSG00000181019	ncbigene:1728	hgnc.symbol:NQO1	uniprot:B4DLR8;uniprot:P15559;uniprot:H3BNV2;uniprot:H3BRK3								
OR2W3	GeneProduct	ensembl:ENSG00000238243	""	ensembl:ENSG00000238243	ncbigene:343171	hgnc.symbol:OR2W3	uniprot:Q7Z3T1								
PACRG	GeneProduct	ensembl:ENSG00000112530	""	ensembl:ENSG00000112530	ncbigene:135138	hgnc.symbol:PACRG	uniprot:Q96M98;uniprot:H0YFE8;uniprot:H0YFW3;uniprot:H0YGE0								
PARP1	GeneProduct	ensembl:ENSG00000143799	""	ensembl:ENSG00000143799	ncbigene:142	hgnc.symbol:PARP1	uniprot:A0A7I2V5E9;uniprot:A0A7I2V625;uniprot:A0A024R3T8;uniprot:P09874;uniprot:A0A7I2V384;uniprot:A0A7I2V3E1								
PEMT	GeneProduct	ensembl:ENSG00000133027	""	ensembl:ENSG00000133027	ncbigene:10400	hgnc.symbol:PEMT	uniprot:J3QLU8;uniprot:D3YTC7;uniprot:J3KTR2;uniprot:Q9UBM1								
PEX10	GeneProduct	ensembl:ENSG00000157911	""	ensembl:ENSG00000157911	ncbigene:5192	hgnc.symbol:PEX10	uniprot:J3KRE0;uniprot:A0A3B3ITN6;uniprot:D6RBB0;uniprot:O60683;uniprot:A0A024R068;uniprot:A0A024R0A4;uniprot:D6RA89;uniprot:D6RIF5;uniprot:J3QRM4								
PIWIL1	GeneProduct	ensembl:ENSG00000125207	""	ensembl:ENSG00000125207	ncbigene:9271	hgnc.symbol:PIWIL1	uniprot:F5H3U6;uniprot:A0A024RBS5;uniprot:F5GYG0;uniprot:F5H2F7;uniprot:F5GZL9;uniprot:F5H889;uniprot:Q96J94								
PIWIL2	GeneProduct	ensembl:ENSG00000197181	""	ensembl:ENSG00000197181	ncbigene:55124	hgnc.symbol:PIWIL2	uniprot:W0HK13;uniprot:Q8TC59								
PIWIL3	GeneProduct	ensembl:ENSG00000184571	""	ensembl:ENSG00000184571	ncbigene:440822	hgnc.symbol:PIWIL3	uniprot:E9PJG9;uniprot:A0A8J9G8U8;uniprot:E9PIP6;uniprot:Q7Z3Z3								
PIWIL4	GeneProduct	ensembl:ENSG00000134627	""	ensembl:ENSG00000134627	ncbigene:143689	hgnc.symbol:PIWIL4	uniprot:F5GX26;uniprot:A0A140VKG8;uniprot:Q7Z3Z4;uniprot:F5H116								
PMS2	GeneProduct	ensembl:ENSG00000122512	""	ensembl:ENSG00000122512	ncbigene:5395	hgnc.symbol:PMS2	uniprot:A0A8V8TNR3;uniprot:C9J167;uniprot:A0A8V8TP55;uniprot:A0A8V8TNV6;uniprot:A0A8V8TNR7;uniprot:A0A8V8TQN0;uniprot:A0A8V8TQT4;uniprot:A0A8V8TP79;uniprot:A0A8V8TNX1;uniprot:A0A8V8TP72;uniprot:A0A8V8TNX6;uniprot:A0A8V8TNZ8;uniprot:A0A8V8TQ50;uniprot:A0A8V8TQ92;uniprot:A0A8V8TQH7;uniprot:A0A8V8TPD1;uniprot:A0A8V8TQR6;uniprot:A0A2R8Y814;uniprot:A0A8V8TPJ6;uniprot:A0A8V8TQH3;uniprot:A0A8V8TP66;uniprot:A0A8V8TNY8;uniprot:A0A8V8TQ41;uniprot:A0A8V8TQS5;uniprot:A0A8V8TNQ7;uniprot:A0A8V8TP89;uniprot:A0A8V8TQ88;uniprot:A0A8V8TNW1;uniprot:A0A8V8TP61;uniprot:A0A8V8TP84;uniprot:A0A8V8TQG9;uniprot:A0A8V8TPE7;uniprot:A0A8V8TPK2;uniprot:A0A2R8Y6S3;uniprot:P54278;uniprot:A0A8V8TPE1;uniprot:A0A8V8TQI1;uniprot:A0A8V8TQM5								
POLG	GeneProduct	ensembl:ENSG00000140521	""	ensembl:ENSG00000140521	ncbigene:5428	hgnc.symbol:POLG	uniprot:A0A1B0GVT8;uniprot:H0YCV2;uniprot:A0A1B0GTQ6;uniprot:A0A1B0GV78;uniprot:A0A1B0GW33;uniprot:A0A1B0GTU7;uniprot:A0A1B0GV99;uniprot:H0YD36;uniprot:E5KNU5;uniprot:H0YE43;uniprot:H0YDF1;uniprot:H0YCD2;uniprot:P54098;uniprot:A0A1B0GUT0;uniprot:A0A590UJP1;uniprot:A0A590UK63;uniprot:A0A0D9SFM1								
PON1	GeneProduct	ensembl:ENSG00000005421	""	ensembl:ENSG00000005421	ncbigene:5444	hgnc.symbol:PON1	uniprot:F8WF42;uniprot:P27169								
PON2	GeneProduct	ensembl:ENSG00000105854	""	ensembl:ENSG00000105854	ncbigene:5445	hgnc.symbol:PON2	uniprot:A0A0J9YYF0;uniprot:A0A0J9YXF2;uniprot:A0A0J9YVW3;uniprot:A0A0J9YYJ1;uniprot:A0A2Q2SAK4;uniprot:A0A0J9YXM1;uniprot:A0A0J9YXU7;uniprot:Q15165;uniprot:A0A0J9YYF3;uniprot:G3XAK4								
PRDM9	GeneProduct	ensembl:ENSG00000164256	""	ensembl:ENSG00000164256	ncbigene:56979	hgnc.symbol:PRDM9	uniprot:Q9NQV7;uniprot:A0A0U1RQY2;uniprot:D6RD68								
PRM1	GeneProduct	ensembl:ENSG00000175646	""	ensembl:ENSG00000175646	ncbigene:5619	hgnc.symbol:PRM1	uniprot:Q3MN80;uniprot:P04553								
PRM2	GeneProduct	ensembl:ENSG00000122304	""	ensembl:ENSG00000122304	ncbigene:5620	hgnc.symbol:PRM2	uniprot:Q1LZN1;uniprot:P04554								
PRMT6	GeneProduct	ensembl:ENSG00000198890	""	ensembl:ENSG00000198890	ncbigene:55170	hgnc.symbol:PRMT6	uniprot:A0A3B3ITK4;uniprot:Q96LA8								
PSAT1	GeneProduct	ensembl:ENSG00000135069	""	ensembl:ENSG00000135069	ncbigene:29968	hgnc.symbol:PSAT1	uniprot:Q9Y617;uniprot:A0A024R222;uniprot:A0A024R280								
RAG1	GeneProduct	ensembl:ENSG00000166349	""	ensembl:ENSG00000166349	ncbigene:5896	hgnc.symbol:RAG1	uniprot:P15918								
REC8	GeneProduct	ensembl:ENSG00000100918	""	ensembl:ENSG00000100918	ncbigene:9985	hgnc.symbol:REC8	uniprot:H0YMV7;uniprot:O95072;uniprot:A0A075B715;uniprot:H0YM87								
RFC1	GeneProduct	ensembl:ENSG00000035928	""	ensembl:ENSG00000035928	ncbigene:5981	hgnc.symbol:RFC1	uniprot:H0Y9P8;uniprot:D6RAD2;uniprot:P35251;uniprot:H0Y8U4;uniprot:E0CX09								
RGS9	GeneProduct	ensembl:ENSG00000108370	""	ensembl:ENSG00000108370	ncbigene:8787	hgnc.symbol:RGS9	uniprot:O75916;uniprot:J3QL70;uniprot:A0A1B0GVU3;uniprot:E9PD91								
SHMT1	GeneProduct	ensembl:ENSG00000176974	""	ensembl:ENSG00000176974	ncbigene:6470	hgnc.symbol:SHMT1	uniprot:J3KRZ5;uniprot:J3KRK5;uniprot:P34896								
SIRPA	GeneProduct	ensembl:ENSG00000198053	""	ensembl:ENSG00000198053	ncbigene:140885	hgnc.symbol:SIRPA	uniprot:P78324								
SIRPG	GeneProduct	ensembl:ENSG00000089012	""	ensembl:ENSG00000089012	ncbigene:55423	hgnc.symbol:SIRPG	uniprot:Q9P1W8								
SLC16A7	GeneProduct	ensembl:ENSG00000118596	""	ensembl:ENSG00000118596	ncbigene:9194	hgnc.symbol:SLC16A7	uniprot:F8VVU7;uniprot:F8W1M4;uniprot:F8VXG4;uniprot:A0A024RBB2;uniprot:F8VS95;uniprot:F8W0U4;uniprot:F8W0N3;uniprot:F8VQS4;uniprot:O60669;uniprot:F8VYZ2								
SOD2	GeneProduct	ensembl:ENSG00000112096	""												
SOD3	GeneProduct	ensembl:ENSG00000109610	""	ensembl:ENSG00000109610	ncbigene:6649	hgnc.symbol:SOD3	uniprot:P08294;uniprot:A0A140VJU8;uniprot:M0R1V4								
