Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
DDX3X	GeneProduct	ensembl:ENSG00000215301		ensembl:ENSG00000215301	ncbigene:1654	hgnc.symbol:DDX3X	uniprot:A0A0D9SG12;uniprot:F6S8Q4;uniprot:A0A0D9SF53;uniprot:A0A2R8Y4D2;uniprot:A0A2R8YF78;uniprot:A0A2R8YDT5;uniprot:A0A2R8YF31;uniprot:A0A2R8YFR4;uniprot:A0A0D9SFB3;uniprot:A0A2U3TZJ9;uniprot:O00571;uniprot:A0A2R8Y650;uniprot:A0A2R8Y770;uniprot:A0A2R8Y7T2;uniprot:A0A087WVZ1;uniprot:A0A2R8YCU0;uniprot:A0A2R8YCW1;uniprot:A0A2R8Y4A4;uniprot:A0A2R8YF89;uniprot:A0A2R8Y5G6;uniprot:A0A2R8YFS5;uniprot:A0A2R8YDH3;uniprot:A0A2R8YGJ1;uniprot:A0A087WX09;uniprot:A0A2R8Y645;uniprot:A0A0J9YVQ7			
PIN1	GeneProduct	ensembl:ENSG00000127445		ensembl:ENSG00000127445	ncbigene:5300	hgnc.symbol:PIN1	uniprot:Q13526;uniprot:K7EMU7;uniprot:K7EN45;uniprot:K7EP26			
IRF3	GeneProduct	ensembl:ENSG00000126456		ensembl:ENSG00000126456	ncbigene:3661	hgnc.symbol:IRF3	uniprot:M0R3C2;uniprot:M0R3H7;uniprot:M0R3E9;uniprot:M0QX56;uniprot:Q14653;uniprot:M0QYT9;uniprot:M0QZB7;uniprot:M0QZB8;uniprot:M0R0X9;uniprot:M0R0R8;uniprot:M0R007;uniprot:M0R205;uniprot:M0QYX3;uniprot:M0QXC8			
IRF7	GeneProduct	ensembl:ENSG00000185507		ensembl:ENSG00000185507	ncbigene:3665	hgnc.symbol:IRF7	uniprot:E9PR03;uniprot:A0A3B3ITQ5;uniprot:E9PIA7;uniprot:A0A024RCA2;uniprot:A0A3B3ISS4;uniprot:M9RSF4;uniprot:Q92985;uniprot:A0A3B3ISC0;uniprot:E9PQ11			
IKBKG	GeneProduct	ensembl:ENSG00000269335		ensembl:ENSG00000269335	ncbigene:8517	hgnc.symbol:IKBKG	uniprot:C9JCG6;uniprot:A0A087X1K7;uniprot:D3DWY0;uniprot:C9J2V2;uniprot:A0A087WWQ9;uniprot:A0A087X0G7;uniprot:A0A087X1B1;uniprot:C9JN51;uniprot:A0A087WV30;uniprot:C9JH59;uniprot:Q9Y6K9;uniprot:A0A087WUW6			
CHUK	GeneProduct	ensembl:ENSG00000213341		ensembl:ENSG00000213341	ncbigene:1147	hgnc.symbol:CHUK	uniprot:O15111			
IKBKB	GeneProduct	ensembl:ENSG00000104365		ensembl:ENSG00000104365	ncbigene:3551	hgnc.symbol:IKBKB	uniprot:E5RFT3;uniprot:E5RGW5;uniprot:E5RGA0;uniprot:E5RFG5;uniprot:E5RJH2;uniprot:A0A7I2V4L0;uniprot:J3KNS5;uniprot:O14920;uniprot:G3V105;uniprot:A0A499FJS7;uniprot:E5RIW0			
NFKBIA	GeneProduct	ensembl:ENSG00000100906		ensembl:ENSG00000100906	ncbigene:4792	hgnc.symbol:NFKBIA	uniprot:G3V3I4;uniprot:P25963;uniprot:G3V286;uniprot:G3V2A2;uniprot:G3V3K1			
NFKBIB	GeneProduct	ensembl:ENSG00000104825		ensembl:ENSG00000104825	ncbigene:4793	hgnc.symbol:NFKBIB	uniprot:H0YFH0;uniprot:G5E9C2;uniprot:I3L1A4;uniprot:Q15653;uniprot:I3L4X3			
NFKB1	GeneProduct	ensembl:ENSG00000109320		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:D6RF93;uniprot:P19838;uniprot:D6RC45;uniprot:D6RDI9;uniprot:D6RH30			
RELA	GeneProduct	ensembl:ENSG00000173039		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PN69;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
MAPK10	GeneProduct	ensembl:ENSG00000109339		ensembl:ENSG00000109339	ncbigene:5602	hgnc.symbol:MAPK10	uniprot:A0A1P0B7D2;uniprot:A0A286YFM6;uniprot:A0A1W2PQX4;uniprot:P53779;uniprot:A0A286YFI3;uniprot:A0A1W2PRZ2;uniprot:A0A286YFE2;uniprot:A0A1W2PPZ3;uniprot:A0A286YF43;uniprot:A0A286YEW9;uniprot:A0A286YF02;uniprot:A0A286YES9;uniprot:A0A286YES8;uniprot:A0A286YF04;uniprot:A0A286YF80;uniprot:A0A286YF83;uniprot:A0A1W2PPM4;uniprot:A0A286YF85;uniprot:A0A286YES0;uniprot:A0A286YEW4;uniprot:D6RFZ7;uniprot:A0A286YFD7;uniprot:A0A286YFD9;uniprot:A0A286YEN5;uniprot:D6RDG1;uniprot:A0A286YFH4;uniprot:A0A286YEV5;uniprot:A0A286YEV8;uniprot:A0A286YF35;uniprot:A0A286YEZ1;uniprot:D6RAU3;uniprot:A0A286YEV3;uniprot:D6RJF9;uniprot:A0A286YFC3;uniprot:D6RBH2;uniprot:A0A286YFK3;uniprot:F8W9R5;uniprot:A0A286YFC0;uniprot:A0A1W2PRG9;uniprot:A0A286YEQ0;uniprot:D6RCB1;uniprot:A0A286YEQ7;uniprot:A0A286YEY0;uniprot:A0A286YEY2;uniprot:A8MPV1;uniprot:A0A286YF62;uniprot:A0A1W2PQ03;uniprot:D6RAJ0;uniprot:A0A286YFB7;uniprot:D6RFX8;uniprot:A0A286YFB6;uniprot:A0A286YFJ0;uniprot:A0A286YF19;uniprot:A0A286YFJ4;uniprot:A0A1W2PPW1;uniprot:A0A286YFJ6;uniprot:A0A286YEX7;uniprot:A0A286YF53;uniprot:A0A286YF97;uniprot:A0A286YFN2;uniprot:A0A286YFA7;uniprot:A0A1W2PRF2;uniprot:A0A1W2PNF5;uniprot:A0A286YF95;uniprot:A0A286YFA3;uniprot:D6R9C1;uniprot:D6RC26;uniprot:A0A286YFA6;uniprot:A0A286YFE9			
MAPK9	GeneProduct	ensembl:ENSG00000050748		ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984			
MAP3K7	GeneProduct	ensembl:ENSG00000135341		ensembl:ENSG00000135341	ncbigene:6885	hgnc.symbol:MAP3K7	uniprot:O43318;uniprot:Q9UG54			
MAP3K1	GeneProduct	ensembl:ENSG00000095015		ensembl:ENSG00000095015	ncbigene:4214	hgnc.symbol:MAP3K1	uniprot:Q13233			
TRAF2	GeneProduct	ensembl:ENSG00000127191		ensembl:ENSG00000127191	ncbigene:7186	hgnc.symbol:TRAF2	uniprot:Q12933;uniprot:B1AMY1;uniprot:A0A024R8H5;uniprot:B1AMX7;uniprot:B1AMX8			
TRAF6	GeneProduct	ensembl:ENSG00000175104		ensembl:ENSG00000175104	ncbigene:7189	hgnc.symbol:TRAF6	uniprot:Q9Y4K3			
IRF3	GeneProduct	ensembl:ENSG00000126456		ensembl:ENSG00000126456	ncbigene:3661	hgnc.symbol:IRF3	uniprot:M0R3C2;uniprot:M0R3H7;uniprot:M0R3E9;uniprot:M0QX56;uniprot:Q14653;uniprot:M0QYT9;uniprot:M0QZB7;uniprot:M0QZB8;uniprot:M0R0X9;uniprot:M0R0R8;uniprot:M0R007;uniprot:M0R205;uniprot:M0QYX3;uniprot:M0QXC8			
IRF7	GeneProduct	ensembl:ENSG00000185507		ensembl:ENSG00000185507	ncbigene:3665	hgnc.symbol:IRF7	uniprot:E9PR03;uniprot:A0A3B3ITQ5;uniprot:E9PIA7;uniprot:A0A024RCA2;uniprot:A0A3B3ISS4;uniprot:M9RSF4;uniprot:Q92985;uniprot:A0A3B3ISC0;uniprot:E9PQ11			
NFKB1	GeneProduct	ensembl:ENSG00000109320		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:D6RF93;uniprot:P19838;uniprot:D6RC45;uniprot:D6RDI9;uniprot:D6RH30			
RELA	GeneProduct	ensembl:ENSG00000173039		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PN69;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
IFNG	GeneProduct	ensembl:ENSG00000111537		ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:P01579			
IFNA1	GeneProduct	ensembl:ENSG00000197919		ensembl:ENSG00000197919	ncbigene:3439	hgnc.symbol:IFNA1	uniprot:L0N195;uniprot:P01562			
IFNB1	GeneProduct	ensembl:ENSG00000171855		ensembl:ENSG00000171855	ncbigene:3456	hgnc.symbol:IFNB1	uniprot:P01574			
IFNE	GeneProduct	ensembl:ENSG00000184995		ensembl:ENSG00000184995	ncbigene:338376	hgnc.symbol:IFNE	uniprot:Q86WN2			
IFNK	GeneProduct	ensembl:ENSG00000147896		ensembl:ENSG00000147896	ncbigene:56832	hgnc.symbol:IFNK	uniprot:Q9P0W0			
CXCL12	GeneProduct	ensembl:ENSG00000107562		ensembl:ENSG00000107562	ncbigene:6387	hgnc.symbol:CXCL12	uniprot:P48061			
CXCL10	GeneProduct	ensembl:ENSG00000169245		ensembl:ENSG00000169245	ncbigene:3627	hgnc.symbol:CXCL10	uniprot:P02778			
ISG15	GeneProduct	ensembl:ENSG00000187608		ensembl:ENSG00000187608	ncbigene:9636	hgnc.symbol:ISG15	uniprot:P05161;uniprot:A0A096LPJ4;uniprot:A0A096LNZ9			
SNW1	GeneProduct	ensembl:ENSG00000100603		ensembl:ENSG00000100603	ncbigene:22938	hgnc.symbol:SNW1	uniprot:G3V4E0;uniprot:G3V4X8;uniprot:Q13573;uniprot:G3V3A4;uniprot:G3V5R3			
TNFA	Protein	ensembl:ENSG00000232810		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
