Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Cystathionine	Metabolite	hmdb:HMDB0000099	""						chebi:17482	inchikey:ILRYLPWNYFXEMH-WHFBIAKZSA-N	pubchem.compound:439258	chemspider:388392	hmdb:HMDB0000099	kegg.compound:C02291	
Zinc	Metabolite	hmdb:HMDB0015532	""						chebi:29105	inchikey:PTFCDOFLOPIGGS-UHFFFAOYSA-N	pubchem.compound:32051		hmdb:HMDB0015532	kegg.compound:C00038	
NO	Metabolite	hmdb:HMDB0003378	"Nitric oxide"						chebi:16480	inchikey:MWUXSHHQAYIFBG-UHFFFAOYSA-N	pubchem.compound:145068	chemspider:127983	hmdb:HMDB0003378	kegg.compound:C00533	
NO3-	Metabolite	hmdb:HMDB0002878	"Nitrate"						chebi:17632	inchikey:NHNBFGGVMKEFGY-UHFFFAOYSA-N	pubchem.compound:943	chemspider:918	hmdb:HMDB0002878	kegg.compound:C00244	
NO₂	Metabolite	chebi:33101	"Nitrogen dioxide"					wikidata:Q207895	chebi:33101	inchikey:JCXJVPUVTGWSNB-UHFFFAOYSA-N	pubchem.compound:3032552	chemspider:2297499	hmdb:HMDB0255649		
O₃	Metabolite	chebi:25812	"ozone"					wikidata:Q36933	chebi:25812	inchikey:CBENFWSGALASAD-UHFFFAOYSA-N;inchikey:XQOAKYYZMDCSIA-UHFFFAOYSA-N	pubchem.compound:24823;pubchem.compound:16206854	chemspider:23208;chemspider:13375217	hmdb:HMDB0035409		
HOCl	Metabolite	hmdb:HMDB0001050	"Hypochlorite"						chebi:24757	inchikey:QWPPOHNGKGFGJK-UHFFFAOYSA-N	pubchem.compound:24341		hmdb:HMDB0001050	kegg.compound:C19697	
HNO₂	Metabolite	chebi:25567	"Nitrous acid"					wikidata:Q211891	chebi:25567	inchikey:IOVCWXUNBOPUCH-UHFFFAOYSA-N	pubchem.compound:24529	chemspider:22936	hmdb:HMDB0002786	kegg.compound:C00088	
N2O	Metabolite	chebi:17045	"Dinitrogen oxide</br>Nitrous oxide "					wikidata:Q905750	chebi:17045	inchikey:GQPLMRYTRLFLPF-UHFFFAOYSA-N	pubchem.compound:948	chemspider:923	hmdb:HMDB0035807	kegg.compound:C00887	
Riboflavin	Metabolite	hmdb:HMDB0000244	"Also known as vitamin B2"						chebi:17015	inchikey:AUNGANRZJHBGPY-SCRDCRAPSA-N	pubchem.compound:493570	chemspider:431981	hmdb:HMDB0000244	kegg.compound:C00255	
Riboflavin	Metabolite	hmdb:HMDB0000244	""						chebi:17015	inchikey:AUNGANRZJHBGPY-SCRDCRAPSA-N	pubchem.compound:493570	chemspider:431981	hmdb:HMDB0000244	kegg.compound:C00255	
O₂	Metabolite	hmdb:HMDB0002168	"Superoxide"						chebi:18421	inchikey:OUUQCZGPVNCOIJ-UHFFFAOYSA-M	pubchem.compound:5359597	chemspider:4514331	hmdb:HMDB0002168	kegg.compound:C00704	
 S-Adenosylhomocysteine	Metabolite	hmdb:HMDB0000939	""						chebi:16680	inchikey:ZJUKTBDSGOFHSH-WFMPWKQPSA-N	pubchem.compound:439155	chemspider:388301	hmdb:HMDB0000939	kegg.compound:C00021	
Methionine	Metabolite	hmdb:HMDB0000696	""						chebi:16643	inchikey:FFEARJCKVFRZRR-BYPYZUCNSA-N	pubchem.compound:6137	chemspider:5907	hmdb:HMDB0000696	kegg.compound:C00073	
 S-Adenosylmethionine	Metabolite	hmdb:HMDB0001185	""						chebi:15414	inchikey:MEFKEPWMEQBLKI-AIRLBKTGSA-O	pubchem.compound:34756	chemspider:21169292	hmdb:HMDB0001185	kegg.compound:C00019	
 Succinyl-CoA	Metabolite	hmdb:HMDB0001022	""						chebi:15380	inchikey:VNOYUJKHFWYWIR-ITIYDSSPSA-N	pubchem.compound:92133	chemspider:83179	hmdb:HMDB0001022	kegg.compound:C00091	
 Methylmalonic acid	Metabolite	hmdb:HMDB0000202	"Methylmalonate"						chebi:30860	inchikey:ZIYVHBGGAOATLY-UHFFFAOYSA-N	pubchem.compound:487	chemspider:473	hmdb:HMDB0000202	kegg.compound:C02170	
Cbl/TC	Metabolite	hmdb:HMDB0002174	"Cobalamin Transcobalamin complex"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
L-Methylmalonyl-CoA	Metabolite	hmdb:HMDB0001269	""						chebi:15466	inchikey:MZFOKIKEPGUZEN-PNEPRAIJSA-N	pubchem.compound:439291	chemspider:388424	hmdb:HMDB0001269	kegg.compound:C00683	
Cbl/IF	Metabolite	hmdb:HMDB0002174	"Cobalamin Intrinsic factor complex"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
Cbl/HC	Metabolite	hmdb:HMDB0002174	"Cobalamin haptocorrin complex"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
D-Methylmalonyl-CoA	Metabolite	hmdb:HMDB0001269	""						chebi:15466	inchikey:MZFOKIKEPGUZEN-PNEPRAIJSA-N	pubchem.compound:439291	chemspider:388424	hmdb:HMDB0001269	kegg.compound:C00683	
Cbl/TC	Metabolite	hmdb:HMDB0002174	"Cobalamin Transcobalamin complex</br>Holotranscobalamin"						chebi:28911	inchikey:NSLAUEAQDBERRV-DSRCUDDDSA-L	pubchem.compound:6857388	chemspider:5256728	hmdb:HMDB0002174	kegg.compound:C05776	
Nitrotyrosine	Metabolite	hmdb:HMDB0001904	""						chebi:44454	inchikey:FBTSQILOGYXGMD-LURJTMIESA-N	pubchem.compound:65124	chemspider:58633	hmdb:HMDB0001904		
ONOO-ONOOH	Metabolite	hmdb:HMDB0002179	"Peroxynitrite"						chebi:25942	inchikey:CMFNMSMUKZHDEY-UHFFFAOYSA-N	pubchem.compound:123349	chemspider:109951	hmdb:HMDB0002179	kegg.compound:C16845	
Fructosamine	Metabolite	hmdb:HMDB0002030	""						chebi:24103	inchikey:IXZISFNWUWKBOM-ARQDHWQXSA-N	pubchem.compound:20484	chemspider:19291	hmdb:HMDB0002030		
Glucose	Metabolite	hmdb:HMDB0000122	""						chebi:15903	inchikey:WQZGKKKJIJFFOK-VFUOTHLCSA-N	pubchem.compound:64689	chemspider:58238	hmdb:HMDB0000122	kegg.compound:C00221	
Ascorbic acid	Metabolite	chebi:29073	"Vitamin C"					wikidata:Q199678	chebi:29073	inchikey:CIWBSHSKHKDKBQ-JLAZNSOCSA-N	pubchem.compound:54670067	chemspider:10189562	hmdb:HMDB0000044	kegg.compound:C00072;kegg.compound:C01041	
CCL2	GeneProduct	ensembl:ENSBTAG00000037811	"Monocyte Chemotactic Protein 1</br>CCL2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6347"												
NFKB2	GeneProduct	ensembl:ENSBTAG00000006017	"nuclear factor of kappa light polypeptide gene enhancer in B-cells 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4791"	ensembl:ENSBTAG00000006017	ncbigene:526392		uniprot:A7MBB7								
GIF	GeneProduct	ensembl:ENSBTAG00000012057	"gastric intrinsic factor (vitamin B synthesis)</br>Also known as GIF</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2694"	ensembl:ENSBTAG00000012057	ncbigene:616252		uniprot:E1BCN2								
TCN2	GeneProduct	ensembl:ENSBTAG00000002770	"transcobalamin II; macrocytic anemia</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6948"	ensembl:ENSBTAG00000002770	ncbigene:281518		uniprot:F1MF70;uniprot:Q9XSC9								
RELA	GeneProduct	ensembl:ENSBTAG00000013895	"nuclear factor of kappa light polypeptide gene enhancer in B-cells 3, p65</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5970"	ensembl:ENSBTAG00000013895	ncbigene:508233		uniprot:A1XG22;uniprot:A0A3Q1LNY5								
TCN1	GeneProduct	ensembl:ENSBTAG00000020580	"Haptocorrin</br> transcobalamin I (vitamin B12 binding protein, R binder family)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6947"	ensembl:ENSBTAG00000020580	ncbigene:616239		uniprot:E1BCU6								
LRP2	GeneProduct	ensembl:ENSBTAG00000004555	"Low density lipoprotein receptor-related protein 2</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4036"	ensembl:ENSBTAG00000004555	ncbigene:100337021		uniprot:F1N6H1								
CUBN	GeneProduct	ensembl:ENSBTAG00000005072	"cubilin (intrinsic factor-cobalamin receptor)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:8029"	ensembl:ENSBTAG00000005072	ncbigene:523202		uniprot:F1MKV7								
NFKB1	GeneProduct	ensembl:ENSBTAG00000020270	"nuclear factor NF-kappa-B p50 subunit</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4790"	ensembl:ENSBTAG00000020270	ncbigene:616115		uniprot:F1MKW9;uniprot:A0A3Q1LGS4								
MMAB	Protein	ensembl:ENSBTAG00000005178	"EC 2.5.1.17</br>methylmalonic aciduria (cobalamin deficiency) cblB type</br>Also known as ATR</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:326625"	ensembl:ENSBTAG00000005178	ncbigene:617636		uniprot:E1B6Z7								
MAT1A	Protein	ensembl:ENSBTAG00000005963	"EC 2.5.1.6</br>Methionine adenosyltransferase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4143"	ensembl:ENSBTAG00000005963	ncbigene:541078		uniprot:A0A3Q1NCY0;uniprot:G5E5U7								
MTR	Protein	ensembl:ENSBTAG00000012251	"EC 2.1.1.13</br>5-methyltetrahydrofolate-homocysteine methyltransferase</br>Also known as MS</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4548"	ensembl:ENSBTAG00000012251	ncbigene:280869		uniprot:F1N0S3;uniprot:A0A3Q1MEQ8;uniprot:A0A3Q1M346								
MCEE	Protein	ensembl:ENSBTAG00000035247	"EC 5.1.99.1</br>methylmalonyl CoA epimerase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:84693"	ensembl:ENSBTAG00000035247	ncbigene:508170		uniprot:A0A452DJE5								
MTRR	Protein	ensembl:ENSBTAG00000009401	"EC 1.16.1.8</br>5-methyltetrahydrofolate-homocysteine methyltransferase reductase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4552"	ensembl:ENSBTAG00000009401	ncbigene:507991		uniprot:F1MGP5								
MUT	Protein	ensembl:ENSBTAG00000014272	"EC 5.4.99.2</br>methylmalonyl Coenzyme A mutase</br>Also known as MCM</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4594"	ensembl:ENSBTAG00000014272	ncbigene:280871		uniprot:Q0III1;uniprot:A0A3S5ZPN0								
SHMT2	Protein	ensembl:ENSBTAG00000031500	"EC 2.1.2.1</br>Serine hydroxymethyltransferase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6472"	ensembl:ENSBTAG00000031500	ncbigene:507197		uniprot:Q3SZ20								
CBS	Protein	ensembl:ENSBTAG00000000160	"EC 4.2.1.22</br>cystathionine-beta-synthase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:875"	ensembl:ENSBTAG00000000160	ncbigene:514525		uniprot:F1MEW4								
MPO	Protein	ensembl:ENSBTAG00000011616	"EC 1.11.1.7</br>Myeloperoxidase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4353"	ensembl:ENSBTAG00000011616	ncbigene:511206		uniprot:A6QPT4								
SERPINE1	Protein	ensembl:ENSBTAG00000014465	"Serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5054"	ensembl:ENSBTAG00000014465	ncbigene:281375		uniprot:A0A452DIJ9								
PLAT	Protein	ensembl:ENSBTAG00000001244	"EC 3.4.21.68</br>plasminogen activator, tissue</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5327"	ensembl:ENSBTAG00000001244	ncbigene:281407		uniprot:A0A452DIF6								
PLG	Protein	ensembl:ENSBTAG00000001271	"EC 3.4.21.7</br>Plasminogen</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5340"	ensembl:ENSBTAG00000001271	ncbigene:280897		uniprot:E1B726;uniprot:A7E350								
F2	Protein	ensembl:ENSBTAG00000007148	"EC 3.4.21.5</br>coagulation factor II (thrombin)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2147"	ensembl:ENSBTAG00000007148	ncbigene:280685		uniprot:A0A452DI66								
F7	Protein	ensembl:ENSBTAG00000007411	"EC 3.4.21.21</br>coagulation factor VII (serum prothrombin conversion accelerator)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2155"	ensembl:ENSBTAG00000007411	ncbigene:617960;ncbigene:280787		uniprot:A0A452DIP8;uniprot:P22457								
SOD3	Protein	ensembl:ENSBTAG00000013980	"EC 1.15.1.1</br>superoxide dismutase 3, extracellular</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6649"	ensembl:ENSBTAG00000013980	ncbigene:532481		uniprot:A3KLR9;uniprot:F6R4N7								
CTH	Protein	ensembl:ENSBTAG00000014791	"EC 4.4.1.1</br>cystathionase</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1491"	ensembl:ENSBTAG00000014791	ncbigene:539159		uniprot:E1BNH2;uniprot:B0JYP8								
MTHFR	Protein	ensembl:ENSBTAG00000020698	"EC 1.5.1.20</br>5,10-methylenetetrahydrofolate reductase</br>Homozygous of (MTHFR) 677C-T variant may have enzyme activities up to 50% lower than those without the polymorphism increasing the risk of hyperhomocysteinemia</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4524"	ensembl:ENSBTAG00000020698	ncbigene:497032		uniprot:A0A3Q1NGK6;uniprot:A0A3Q1M8J1;uniprot:F1MF22								
SOD1	Protein	ensembl:ENSBTAG00000027412	"EC 1.15.1.1</br>superoxide dismutase 1, soluble</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6647"	ensembl:ENSBTAG00000027412			uniprot:F1MNQ4								
SERPINA3-7	Protein	ensembl:ENSBTAG00000026917	"alpha-1-antichymotrypsin</br>serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:12"												
LDLR	Protein	ensembl:ENSBTAG00000012314	"low density lipoprotein receptor</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3949"	ensembl:ENSBTAG00000012314	ncbigene:281276		uniprot:A0A3Q1NG72;uniprot:A0A3Q1NKK1;uniprot:A0A3Q1LYY5;uniprot:P01131								
APOB	Protein	ensembl:ENSBTAG00000008505	"apolipoprotein B</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:338"	ensembl:ENSBTAG00000008505	ncbigene:494004		uniprot:E1BNR0;uniprot:A0A3Q1MFR4								
SCARB1	Protein	ensembl:ENSBTAG00000014269	"scavenger receptor class B, member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:949"	ensembl:ENSBTAG00000014269	ncbigene:282346		uniprot:O18824;uniprot:A4IFC6								
ABCA1	Protein	ensembl:ENSBTAG00000020661	"ATP-binding cassette, sub-family A (ABC1), member 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:19"	ensembl:ENSBTAG00000020661	ncbigene:535379		uniprot:F1MG24								
SAA4	Protein	ensembl:ENSBTAG00000002963	"serum amyloid A4, constitutive</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6291"	ensembl:ENSBTAG00000002963	ncbigene:505308		uniprot:Q32L76								
APOA1	Protein	ensembl:ENSBTAG00000002258	"apolipoprotein A-I</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:335"												
APOE	Protein	ensembl:ENSBTAG00000010123	"apolipoprotein A-I</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:348"	ensembl:ENSBTAG00000010123	ncbigene:281004		uniprot:A0A140T881;uniprot:A0A3Q1LPF0								
APOA1	Protein	ensembl:ENSBTAG00000002258	"Nitrotyrosinated apolipoprotein A-I</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:335"												
SOD2	Protein	ensembl:ENSBTAG00000006523	"EC 1.15.1.1</br>superoxide dismutase 2, mitochondrial</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6648"	ensembl:ENSBTAG00000006523	ncbigene:281496		uniprot:E1BHL1								
TNF	Protein	ensembl:ENSBTAG00000025471	"tumor necrosis factor (TNF superfamily, member 2)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7124"	ensembl:ENSBTAG00000025471	ncbigene:280943		uniprot:A0A452DJ61								
IL1B	Protein	ensembl:ENSBTAG00000001321	"interleukin 1, beta</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3553"	ensembl:ENSBTAG00000001321	ncbigene:281251		uniprot:A0A140T838								
INSR	Protein	ensembl:ENSBTAG00000012687	"Insulin receptor</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3643"	ensembl:ENSBTAG00000012687	ncbigene:408017		uniprot:A0A3Q1MJG0;uniprot:F1MV64								
IL6	Protein	ensembl:ENSBTAG00000014921	"interleukin 6 (interferon, beta 2)</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3569"	ensembl:ENSBTAG00000014921	ncbigene:280826		uniprot:P26892								
IFNG	Protein	ensembl:ENSBTAG00000012529	"interferon, gamma</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3458"	ensembl:ENSBTAG00000012529	ncbigene:281237		uniprot:P07353								
ALB	Protein	ensembl:ENSBTAG00000017121	"albumin</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:213"	ensembl:ENSBTAG00000017121	ncbigene:280717		uniprot:A0A140T897								
CCL5	Protein	ensembl:ENSBTAG00000007191	"CCL5</br> chemokine (C-C motif) ligand 5</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6352"												
HBA	Protein	ensembl:ENSBTAG00000026418	"hemoglobin, alpha 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3039"												
ICAM1	Protein	ensembl:ENSBTAG00000010303	"soluble intercellular adhesion molecule 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3383"	ensembl:ENSBTAG00000010303	ncbigene:281839		uniprot:F1MI38								
