Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
KTN1	GeneProduct	ncbigene:3895	"kinectin 1 (kinesin receptor) "	ensembl:ENSG00000126777	ncbigene:3895	hgnc.symbol:KTN1	uniprot:B7Z6P3;uniprot:H0YJB7;uniprot:G3V475;uniprot:G3V4Y7;uniprot:H0YJV5;uniprot:H0YJZ8;uniprot:G3V4L8;uniprot:G3V5G2;uniprot:H0YJP2;uniprot:A0A024R663;uniprot:G3V5Q0;uniprot:G3V5P0;uniprot:Q86UP2								
SERPINB9	GeneProduct	ncbigene:5272	"serpin peptidase inhibitor, clade B (ovalbumin), member 9"	ensembl:ENSG00000170542	ncbigene:5272	hgnc.symbol:SERPINB9	uniprot:A0A024QZT4;uniprot:P50453								
CCL2	GeneProduct	ncbigene:6347	"chemokine (C-C motif) ligand 2"	ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7								
ENC1	GeneProduct	ncbigene:8507	"ectodermal-neural cortex 1 (with BTB domain) "	ensembl:ENSG00000171617	ncbigene:8507	hgnc.symbol:ENC1	uniprot:D6R9D7;uniprot:O14682;uniprot:Q53XS2								
PTGS2	GeneProduct	ncbigene:5743	"prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase) "	ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7;uniprot:A0A7P0T828								
ZIC2	GeneProduct	ncbigene:7546	"Zic family member 2 "	ensembl:ENSG00000043355	ncbigene:7546	hgnc.symbol:ZIC2	uniprot:A0A024RDY6;uniprot:O95409								
PMP2	GeneProduct	ncbigene:5375	"peripheral myelin protein 2 "	ensembl:ENSG00000147588	ncbigene:5375	hgnc.symbol:PMP2	uniprot:E5RH45;uniprot:P02689								
PDE4B	GeneProduct	ncbigene:5142	"phosphodiesterase 4B, cAMP-specific"	ensembl:ENSG00000184588	ncbigene:5142	hgnc.symbol:PDE4B	uniprot:Q07343;uniprot:E9PNB0;uniprot:E9PMG3;uniprot:E9PJ03;uniprot:X5DNX5;uniprot:E9PR34;uniprot:H0YCV7								
PLK2	GeneProduct	ncbigene:10769	"polo-like kinase 2"	ensembl:ENSG00000145632	ncbigene:10769	hgnc.symbol:PLK2	uniprot:A0A087WUH9;uniprot:A0A024QZV1;uniprot:Q9NYY3								
CCL20	GeneProduct	ncbigene:6364	"chemokine (C-C motif) ligand 20"	ensembl:ENSG00000115009	ncbigene:6364	hgnc.symbol:CCL20	uniprot:A0A2R8Y806;uniprot:P78556								
EDN2	GeneProduct	ncbigene:1907	"endothelin 2"	ensembl:ENSG00000127129	ncbigene:1907	hgnc.symbol:EDN2	uniprot:P20800								
MGAM	GeneProduct	ncbigene:8972	"maltase-glucoamylase "	ensembl:ENSG00000257335	ncbigene:8972	hgnc.symbol:MGAM	uniprot:E9PEQ5;uniprot:O43451;uniprot:E7EW87								
RGS2	GeneProduct	ncbigene:5997	"regulator of G-protein signaling 2 "	ensembl:ENSG00000116741	ncbigene:5997	hgnc.symbol:RGS2	uniprot:A0A024R939;uniprot:P41220								
ALOX5AP	GeneProduct	ncbigene:241	"arachidonate 5-lipoxygenase-activating protein"	ensembl:ENSG00000132965	ncbigene:241	hgnc.symbol:ALOX5AP	uniprot:P20292;uniprot:A0A087WW23								
TSC22D3	GeneProduct	ncbigene:1831	"TSC22 domain family, member 3 "	ensembl:ENSG00000157514	ncbigene:1831	hgnc.symbol:TSC22D3	uniprot:Q5JRJ0;uniprot:D6RCK9;uniprot:Q99576;uniprot:E7EWD5;uniprot:D6R8Z7;uniprot:A0A8I5KT94;uniprot:D6R9J1;uniprot:D6RD92;uniprot:D6RDZ9;uniprot:D6RAX8;uniprot:D6RDZ7;uniprot:D6RD37;uniprot:D6RBL1								
CDC42EP3	GeneProduct	ncbigene:10602	"CDC42 effector protein (Rho GTPase binding) 3"	ensembl:ENSG00000163171	ncbigene:10602	hgnc.symbol:CDC42EP3	uniprot:Q9UKI2;uniprot:C9JEZ4;uniprot:C9JKW5;uniprot:C9J7F7								
SNAI2	GeneProduct	ncbigene:6591	"snail family zinc finger 2 "	ensembl:ENSG00000019549	ncbigene:6591	hgnc.symbol:SNAI2	uniprot:A0A1X7SC17;uniprot:O43623								
BIRC3	GeneProduct	ncbigene:330	"baculoviral IAP repeat containing 3"	ensembl:ENSG00000023445	ncbigene:330	hgnc.symbol:BIRC3	uniprot:H0YCJ5;uniprot:Q13489;uniprot:A0A669KBC7								
SPINK13	GeneProduct	ncbigene:153218	"serine peptidase inhibitor, Kazal type 13 (putative) "	ensembl:ENSG00000214510	ncbigene:153218	hgnc.symbol:SPINK13	uniprot:A0A9E8LN18;uniprot:Q1W4C9								
SPRY1	GeneProduct	ncbigene:10252	"sprouty homolog 1, antagonist of FGF signaling (Drosophila) "	ensembl:ENSG00000164056	ncbigene:10252	hgnc.symbol:SPRY1	uniprot:D6RIE6;uniprot:O43609;uniprot:D6REX7;uniprot:D6RHD2								
GADD45B	GeneProduct	ncbigene:4616	"growth arrest and DNA-damage-inducible, beta "	ensembl:ENSG00000099860	ncbigene:4616	hgnc.symbol:GADD45B	uniprot:Q6IX74;uniprot:K7EM97;uniprot:K7EPQ8;uniprot:O75293								
PRRG4	GeneProduct	ncbigene:79056	"proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane) "	ensembl:ENSG00000135378	ncbigene:79056	hgnc.symbol:PRRG4	uniprot:A0A0S2Z5N9;uniprot:Q9BZD6								
FGD4	GeneProduct	ncbigene:121512	"FYVE, RhoGEF and PH domain containing 4 "	ensembl:ENSG00000139132	ncbigene:121512	hgnc.symbol:FGD4	uniprot:E9PJX4;uniprot:E9PNX0;uniprot:Q96M96;uniprot:A0A804HK93;uniprot:F8VWL3;uniprot:F8W1R0;uniprot:B7Z493;uniprot:E9PQT1;uniprot:J3KSS3;uniprot:H0YDQ0;uniprot:F8VVF1								
SLC26A2	GeneProduct	ncbigene:1836	"solute carrier family 26 (anion exchanger), member 2"	ensembl:ENSG00000155850	ncbigene:1836	hgnc.symbol:SLC26A2	uniprot:C9JAN6;uniprot:H0YA38;uniprot:P50443								
EPB41L4B	GeneProduct	ncbigene:54566	"erythrocyte membrane protein band 4.1 like 4B "	ensembl:ENSG00000095203	ncbigene:54566	hgnc.symbol:EPB41L4B	uniprot:Q9H329								
GPR115	GeneProduct	ncbigene:221393	"adhesion G protein-coupled receptor F4"	ensembl:ENSG00000153294	ncbigene:221393	hgnc.symbol:ADGRF4	uniprot:Q8IZF3;uniprot:A0A0C4DFV3								
PPP1R14C	GeneProduct	ncbigene:81706	"protein phosphatase 1, regulatory (inhibitor) subunit 14C"	ensembl:ENSG00000198729	ncbigene:81706	hgnc.symbol:PPP1R14C	uniprot:Q8TAE6								
BIRC2	GeneProduct	ncbigene:329	"baculoviral IAP repeat containing 2 "	ensembl:ENSG00000110330	ncbigene:329	hgnc.symbol:BIRC2	uniprot:E9PNM6;uniprot:H0YDY3;uniprot:Q13490;uniprot:E9PI77;uniprot:E9PMH5;uniprot:E9PQZ9;uniprot:E9PIW1								
GPR153	GeneProduct	ncbigene:387509	"G protein-coupled receptor 153"	ensembl:ENSG00000158292	ncbigene:387509	hgnc.symbol:GPR153	uniprot:Q6NV75;uniprot:A0A0I9QQ03								
TGFBR3	GeneProduct	ncbigene:7049	"transforming growth factor, beta receptor III"	ensembl:ENSG00000069702	ncbigene:7049	hgnc.symbol:TGFBR3	uniprot:E9PKY4;uniprot:E9PMG7;uniprot:Q03167;uniprot:E9PAW7;uniprot:A0A0A8KWK3								
ANGPTL4	GeneProduct	ncbigene:51129	"angiopoietin-like 4"	ensembl:ENSG00000167772	ncbigene:51129	hgnc.symbol:ANGPTL4	uniprot:M0R2X8;uniprot:Q9BY76;uniprot:M0R369;uniprot:M0QZ51;uniprot:M0R3A2;uniprot:M0R0N8								
LRRC8A	GeneProduct	ncbigene:56262	"leucine rich repeat containing 8 family, member A"	ensembl:ENSG00000136802	ncbigene:56262	hgnc.symbol:LRRC8A	uniprot:Q8IWT6;uniprot:A0A024R892								
ANKRD1	GeneProduct	ncbigene:27063	"ankyrin repeat domain 1 (cardiac muscle)"	ensembl:ENSG00000148677	ncbigene:27063	hgnc.symbol:ANKRD1	uniprot:A0A384NYH5;uniprot:Q15327								
THBD	GeneProduct	ncbigene:7056	"thrombomodulin"	ensembl:ENSG00000178726	ncbigene:7056	hgnc.symbol:THBD	uniprot:P07204								
CDKN1C	GeneProduct	ncbigene:1028	"cyclin-dependent kinase inhibitor 1C (p57, Kip2) "	ensembl:ENSG00000129757	ncbigene:1028	hgnc.symbol:CDKN1C	uniprot:A0A2R8YFP9;uniprot:P49918;uniprot:A6NK88								
SCNN1A	GeneProduct	ncbigene:6337	"sodium channel, non voltage gated 1 alpha subunit "	ensembl:ENSG00000111319	ncbigene:6337	hgnc.symbol:SCNN1A	uniprot:C5HTZ1;uniprot:F5GXE6;uniprot:P37088;uniprot:J3KPV6;uniprot:F5H5F8								
SLC19A2	GeneProduct	ncbigene:10560	"solute carrier family 19 (thiamine transporter), member 2"	ensembl:ENSG00000117479	ncbigene:10560	hgnc.symbol:SLC19A2	uniprot:A0A024R928;uniprot:A0A024R8Y5;uniprot:O60779;uniprot:A0A2R8Y5B5								
TNFAIP3	GeneProduct	ncbigene:7128	"tumor necrosis factor, alpha-induced protein 3"	ensembl:ENSG00000118503	ncbigene:7128	hgnc.symbol:TNFAIP3	uniprot:Q5VXQ8;uniprot:P21580;uniprot:Q5VXQ9;uniprot:Q5VXR0								
SRGN	GeneProduct	ncbigene:5552	"serglycin"	ensembl:ENSG00000122862	ncbigene:5552	hgnc.symbol:SRGN	uniprot:P10124								
STOM	GeneProduct	ncbigene:2040	"stomatin"	ensembl:ENSG00000148175	ncbigene:2040	hgnc.symbol:STOM	uniprot:P27105;uniprot:A0A024R882;uniprot:F8VSL7								
SEC14L1	GeneProduct	ncbigene:6397	"SEC14-like 1 (S. cerevisiae)"	ensembl:ENSG00000129657	ncbigene:6397	hgnc.symbol:SEC14L1	uniprot:K7ESI4;uniprot:K7ELM0;uniprot:K7EPE4;uniprot:K7EQK4;uniprot:K7EIJ7;uniprot:K7ELU0;uniprot:Q92503;uniprot:D5G3K4;uniprot:K7EJ08;uniprot:K7EJJ2;uniprot:K7ERB3								
DNAJC15	GeneProduct	ncbigene:29103	"DnaJ (Hsp40) homolog, subfamily C, member 15"	ensembl:ENSG00000120675	ncbigene:29103	hgnc.symbol:DNAJC15	uniprot:Q9Y5T4								
DNER	GeneProduct	ncbigene:92737	"delta/notch-like EGF repeat containing "	ensembl:ENSG00000187957	ncbigene:92737	hgnc.symbol:DNER	uniprot:Q8NFT8								
MFGE8	GeneProduct	ncbigene:4240	"milk fat globule-EGF factor 8 protein"	ensembl:ENSG00000140545	ncbigene:4240	hgnc.symbol:MFGE8	uniprot:H0YKB5;uniprot:Q08431;uniprot:A0A8Q3SIU8;uniprot:H0YKS8;uniprot:A0A8Q3SI86;uniprot:A0A8Q3SIX6;uniprot:A0A8Q3WKS4;uniprot:A0A8Q3SIZ9								
ABHD2	GeneProduct	ncbigene:11057	"abhydrolase domain containing 2"	ensembl:ENSG00000140526	ncbigene:11057	hgnc.symbol:ABHD2	uniprot:H3BN19;uniprot:H3BUZ6;uniprot:A0A024RC89;uniprot:P08910;uniprot:H3BMT2								
CPEB4	GeneProduct	ncbigene:80315	"cytoplasmic polyadenylation element binding protein 4"	ensembl:ENSG00000113742	ncbigene:80315	hgnc.symbol:CPEB4	uniprot:A0A590UJN2;uniprot:E5RFP2;uniprot:H0YBG1;uniprot:A0A590UJI5;uniprot:E5RJM0;uniprot:Q17RY0;uniprot:A0A590UK96;uniprot:B7ZLQ8								
SDPR	GeneProduct	ncbigene:8436	"serum deprivation response "	ensembl:ENSG00000168497	ncbigene:8436	hgnc.symbol:CAVIN2	uniprot:O95810								
MT1IP	GeneProduct	ncbigene:644314	"metallothionein 1I, pseudogene"												
ETNK2	GeneProduct	ncbigene:55224	"ethanolamine kinase 2"	ensembl:ENSG00000143845	ncbigene:55224	hgnc.symbol:ETNK2	uniprot:Q9NVF9;uniprot:H0Y771;uniprot:A0A024R9A8;uniprot:Q5SXX8;uniprot:Q5SXX4;uniprot:Q5SXX7;uniprot:B7ZC35;uniprot:A0A024R976;uniprot:B7ZC34								
B3GNT5	GeneProduct	ncbigene:84002	"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5"	ensembl:ENSG00000176597	ncbigene:84002	hgnc.symbol:B3GNT5	uniprot:C9IYY0;uniprot:Q9BYG0;uniprot:C9J5K2;uniprot:C9J368								
AKAP13	GeneProduct	ncbigene:11214	"A kinase (PRKA) anchor protein 13"	ensembl:ENSG00000170776	ncbigene:11214	hgnc.symbol:AKAP13	uniprot:A0A087WYS7;uniprot:Q12802;uniprot:A0A087WY36;uniprot:A0A087X047;uniprot:H0YK84;uniprot:H0YMI5;uniprot:A0A087WX73;uniprot:H0YMW2;uniprot:H0YK18;uniprot:A0A087WTD7;uniprot:A8MYJ1;uniprot:H0YLH1								
POU5F1	GeneProduct	ncbigene:5460	"POU class 5 homeobox 1 "	ensembl:ENSG00000204531	ncbigene:5460	hgnc.symbol:POU5F1	uniprot:M1S623;uniprot:Q01860;uniprot:D2IYK3;uniprot:F2Z381								
TNS4	GeneProduct	ncbigene:84951	"tensin 4"	ensembl:ENSG00000131746	ncbigene:84951	hgnc.symbol:TNS4	uniprot:J3QLA4;uniprot:Q8IZW8								
S100P	GeneProduct	ncbigene:6286	"S100 calcium binding protein P "	ensembl:ENSG00000163993	ncbigene:6286	hgnc.symbol:S100P	uniprot:P25815								
NR1I3	GeneProduct	ncbigene:9970	"nuclear receptor subfamily 1, group I, member 3 "	ensembl:ENSG00000143257	ncbigene:9970	hgnc.symbol:NR1I3	uniprot:B7Z8R7;uniprot:Q6GZ72;uniprot:Q6GZ70;uniprot:Q6GZ81;uniprot:Q14994;uniprot:D6REZ7;uniprot:E9PCF2;uniprot:Q6GZ69;uniprot:C0H5Y2								
NR1I2	GeneProduct	ncbigene:8856	"nuclear receptor subfamily 1, group I, member 2"	ensembl:ENSG00000144852	ncbigene:8856	hgnc.symbol:NR1I2	uniprot:J3KPQ3;uniprot:O75469;uniprot:H0Y8E2;uniprot:F1D8P9								
RXRA	GeneProduct	ncbigene:6256	"retinoid X receptor, alpha"	ensembl:ENSG00000186350	ncbigene:6256	hgnc.symbol:RXRA	uniprot:A0A5F9ZHH6;uniprot:F1D8Q5;uniprot:P19793;uniprot:A0A3B3IS44								
