Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Ascorbic acid	Metabolite	hmdb:HMDB0000044	""						chebi:29073	inchikey:CIWBSHSKHKDKBQ-JLAZNSOCSA-N		chemspider:10189562	hmdb:HMDB0000044	kegg.compound:C01041	
H2O	Metabolite	hmdb:HMDB0002111	""						chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N	pubchem.compound:962	chemspider:937	hmdb:HMDB0002111	kegg.compound:C00001	
Xanthine	Metabolite	hmdb:HMDB0000292	""						chebi:17712	inchikey:LRFVTYWOQMYALW-UHFFFAOYSA-N	pubchem.compound:1188	chemspider:1151	hmdb:HMDB0000292	kegg.compound:C00385	
a-tocopherol	Metabolite	hmdb:HMDB0001893	""						chebi:18145	inchikey:GVJHHUAWPYXKBD-IEOSBIPESA-N	pubchem.compound:14985	chemspider:14265	hmdb:HMDB0001893	kegg.compound:C02477	
LA (n-6)	Metabolite	hmdb:HMDB0000673	""						chebi:17351	inchikey:OYHQOLUKZRVURQ-HZJYTTRNSA-N	pubchem.compound:5280450	chemspider:4444105	hmdb:HMDB0000673	kegg.compound:C01595	
PGE2	Metabolite	hmdb:HMDB0001220	""						chebi:15551	inchikey:XEYBRNLFEZDVAW-ARSRFYASSA-N	pubchem.compound:5280360	chemspider:4444059	hmdb:HMDB0001220	kegg.compound:C00584	
Methionine sulfoxide	Metabolite	hmdb:HMDB0002005	""						chebi:17016	inchikey:QEFRNWWLZKMPFJ-YGVKFDHGSA-N	pubchem.compound:158980	chemspider:139840	hmdb:HMDB0002005	kegg.compound:C02989	
PGI2	Metabolite	hmdb:HMDB0001335	""						chebi:15552	inchikey:KAQKFAOMNZTLHT-OZUDYXHBSA-N	pubchem.compound:5282411	chemspider:4445566	hmdb:HMDB0001335	kegg.compound:C01312	
EPA (n-3)	Metabolite	hmdb:HMDB0001999	""						chebi:28364	inchikey:JAZBEHYOTPTENJ-JLNKQSITSA-N	pubchem.compound:446284	chemspider:393682	hmdb:HMDB0001999	kegg.compound:C06428	
a-Tocopherol	Metabolite	hmdb:HMDB0001893	""						chebi:18145	inchikey:GVJHHUAWPYXKBD-IEOSBIPESA-N	pubchem.compound:14985	chemspider:14265	hmdb:HMDB0001893	kegg.compound:C02477	
Pyridoxal 5'-phosphate	Metabolite	hmdb:HMDB0001491	""						chebi:18405	inchikey:NGVDGCNFYWLIFO-UHFFFAOYSA-N	pubchem.compound:1051	chemspider:1022	hmdb:HMDB0001491	kegg.compound:C00018	
PGH2	Metabolite	hmdb:HMDB0001381	""						chebi:15554	inchikey:YIBNHAJFJUQSRA-YNNPMVKQSA-N	pubchem.compound:445049	chemspider:392800	hmdb:HMDB0001381	kegg.compound:C00427	
Iron	Metabolite	hmdb:HMDB0000692	""						chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N	pubchem.compound:27284	chemspider:25394	hmdb:HMDB0000692	kegg.compound:C14818	
Homocysteine	Metabolite	hmdb:HMDB0000742	""						chebi:17588	inchikey:FFFHZYDWPBMWHY-VKHMYHEASA-N	pubchem.compound:91552	chemspider:82666	hmdb:HMDB0000742	kegg.compound:C00155	
Uric acid	Metabolite	hmdb:HMDB0000289	""						chebi:17775	inchikey:LEHOTFFKMJEONL-UHFFFAOYSA-N	pubchem.compound:1175	chemspider:1142	hmdb:HMDB0000289	kegg.compound:C00366	
Zinc	Metabolite	hmdb:HMDB0015532	""						chebi:29105	inchikey:PTFCDOFLOPIGGS-UHFFFAOYSA-N	pubchem.compound:32051		hmdb:HMDB0015532	kegg.compound:C00038	
LeukotrieneE4	Metabolite	hmdb:HMDB0002200	""						chebi:15650	inchikey:OTZRAYGBFWZKMX-FRFVZSDQSA-N	pubchem.compound:5280879	chemspider:4444402	hmdb:HMDB0002200	kegg.compound:C05952	
PGF2a	Metabolite	hmdb:HMDB0001139	""						chebi:15553	inchikey:PXGPLTODNUVGFL-UAAPODJFSA-N	pubchem.compound:5283078	chemspider:4446204	hmdb:HMDB0001139	kegg.compound:C00639	
O2	Metabolite	hmdb:HMDB0001377	""						chebi:15379	inchikey:MYMOFIZGZYHOMD-UHFFFAOYSA-N	pubchem.compound:977	chemspider:952	hmdb:HMDB0001377	kegg.compound:C00007	
Heme	Metabolite	hmdb:HMDB0003178	""						chebi:17627	inchikey:KABFMIBPWCXCRK-RGGAHWMASA-L			hmdb:HMDB0003178	kegg.compound:C00032	
Manganese	Metabolite	hmdb:HMDB0001333	""						chebi:29035	inchikey:WAEMQWOKJMHJLA-UHFFFAOYSA-N	pubchem.compound:27854	chemspider:25916	hmdb:HMDB0001333	kegg.compound:C19610	
Tryptophan	Metabolite	hmdb:HMDB0000929	""						chebi:16828	inchikey:QIVBCDIJIAJPQS-VIFPVBQESA-N	pubchem.compound:6305	chemspider:6066	hmdb:HMDB0000929	kegg.compound:C00078	
15-HETE	Metabolite	hmdb:HMDB0011134	""						chebi:28209	inchikey:KGIJOOYOSFUGPC-JGKLHWIESA-N	pubchem.compound:5280733	chemspider:4444314	hmdb:HMDB0011134	kegg.compound:C04805	
Selenium	Metabolite	hmdb:HMDB0001349	""						chebi:60871	inchikey:MFSBVGSNNPNWMD-UHFFFAOYSA-N		chemspider:27471292	hmdb:HMDB0001349	kegg.compound:C01529	
5-HPETE	Metabolite	hmdb:HMDB0001193	""						chebi:15632	inchikey:JNUUNUQHXIOFDA-JGKLHWIESA-N	pubchem.compound:5280778	chemspider:4444340	hmdb:HMDB0001193	kegg.compound:C05356	
Hypoxanthine	Metabolite	hmdb:HMDB0000157	""						chebi:17368	inchikey:FDGQSTZJBFJUBT-UHFFFAOYSA-N	pubchem.compound:790	chemspider:768	hmdb:HMDB0000157	kegg.compound:C00262	
Methionine 	Metabolite	hmdb:HMDB0000696	""						chebi:16643	inchikey:FFEARJCKVFRZRR-BYPYZUCNSA-N	pubchem.compound:6137	chemspider:5907	hmdb:HMDB0000696	kegg.compound:C00073	
Lipoxin B4	Metabolite	hmdb:HMDB0005082	""						chebi:6499	inchikey:UXVRTOKOJOMENI-WLPVFMORSA-N	pubchem.compound:5280915	chemspider:4444430	hmdb:HMDB0005082	kegg.compound:C06315	
Thromboxane A2	Metabolite	hmdb:HMDB0001452	""						chebi:15627	inchikey:DSNBHJFQCNUKMA-SCKDECHMSA-N	pubchem.compound:5280497	chemspider:4444137	hmdb:HMDB0001452	kegg.compound:C02198	
H2O2	Metabolite	hmdb:HMDB0003125	""						chebi:16240	inchikey:MHAJPDPJQMAIIY-UHFFFAOYSA-N	pubchem.compound:784	chemspider:763	hmdb:HMDB0003125	kegg.compound:C00027	
DHA (n-3)	Metabolite	hmdb:HMDB0002183	""						chebi:28125	inchikey:MBMBGCFOFBJSGT-KUBAVDMBSA-N	pubchem.compound:445580	chemspider:393183	hmdb:HMDB0002183	kegg.compound:C06429	
Lipoxin A4	Metabolite	hmdb:HMDB0004385	""						chebi:6498	inchikey:IXAQOQZEOGMIQS-SSQFXEBMSA-N	pubchem.compound:5280914	chemspider:4444429	hmdb:HMDB0004385	kegg.compound:C06314	
PGG2	Metabolite	hmdb:HMDB0003235	""						chebi:27647	inchikey:SGUKUZOVHSFKPH-YNNPMVKQSA-N	pubchem.compound:5280883	chemspider:4444406	hmdb:HMDB0003235	kegg.compound:C05956	
FAD	Metabolite	hmdb:HMDB0001248	""						chebi:16238	inchikey:VWWQXMAJTJZDQX-UYBVJOGSSA-N	pubchem.compound:643975	chemspider:559059	hmdb:HMDB0001248	kegg.compound:C00016	
Cysteine	Metabolite	hmdb:HMDB0000574	""						chebi:17561	inchikey:XUJNEKJLAYXESH-REOHCLBHSA-N	pubchem.compound:5862	chemspider:5653	hmdb:HMDB0000574	kegg.compound:C00097	
Niacin	Metabolite	hmdb:HMDB0001406	""						chebi:17154	inchikey:DFPAKSUCGFBDDF-UHFFFAOYSA-N	pubchem.compound:936	chemspider:911	hmdb:HMDB0001406	kegg.compound:C00153	
Hypoxanthine 	Metabolite	hmdb:HMDB0000157	""						chebi:17368	inchikey:FDGQSTZJBFJUBT-UHFFFAOYSA-N	pubchem.compound:790	chemspider:768	hmdb:HMDB0000157	kegg.compound:C00262	
Copper	Metabolite	hmdb:HMDB0000657	""						chebi:29036	inchikey:JPVYNHNXODAKFH-UHFFFAOYSA-N	pubchem.compound:27099	chemspider:25221	hmdb:HMDB0000657	kegg.compound:C00070	
ROS	Metabolite	chebi:26523	"http://en.wikipedia.org/wiki/Reactive_Oxygen_Species"					wikidata:Q424361	chebi:26523						
PGE3	Metabolite	hmdb:HMDB0002664	""						chebi:28031	inchikey:CBOMORHDRONZRN-QLOYDKTKSA-N	pubchem.compound:5280937	chemspider:4444439	hmdb:HMDB0002664	kegg.compound:C06439	
T	GeneProduct	ncbigene:0	""												
Gpx1	Protein	ncbigene:14775	""	ensembl:ENSMUSG00000063856	ncbigene:14775		uniprot:A0A0A6YY34;uniprot:A0A0A6YVV2;uniprot:P11352								
TRXR 2	Protein	ncbigene:10587	""												
Ptgds	Protein	ncbigene:19215	""	ensembl:ENSMUSG00000015090	ncbigene:19215		uniprot:O09114								
FMN	Protein	ncbigene:342184	""												
Alox5	Protein	ncbigene:11689	""	ensembl:ENSMUSG00000025701	ncbigene:11689		uniprot:E9QA93;uniprot:A0A0N4SW45;uniprot:P48999;uniprot:E9Q6H6								
COX1	Protein	ncbigene:17708	""	ensembl:ENSMUSG00000064351	ncbigene:17708		uniprot:P00397;uniprot:Q9MD68								
Gsr	Protein	ensembl:ENSMUSG00000031584	""	ensembl:ENSMUSG00000031584	ncbigene:14782		uniprot:P47791								
SelR	Protein	ncbigene:51734	""												
Pnpo	Protein	ncbigene:103711	""	ensembl:ENSMUSG00000018659	ncbigene:103711		uniprot:A2A6E7;uniprot:Q91XF0								
Ptgis	Protein	ncbigene:19223	""	ensembl:ENSMUSG00000017969	ncbigene:19223		uniprot:O35074;uniprot:Q8BXC0								
Ptges	Protein	ncbigene:64292	""	ensembl:ENSMUSG00000050737	ncbigene:64292		uniprot:Q9JM51								
Tbxas1	Protein	ncbigene:21391	""	ensembl:ENSMUSG00000029925	ncbigene:21391		uniprot:F6SG79;uniprot:Q3TRY5;uniprot:P36423								
Mthfr	Protein	ncbigene:17769	""	ensembl:ENSMUSG00000029009	ncbigene:17769		uniprot:F6Z4F8;uniprot:Q9WU20;uniprot:A2A7F9;uniprot:F7BGN3;uniprot:A2A7F7								
Thioredoxin	Protein	ncbigene:7295	""												
Kmo	Protein	ncbigene:98256	""	ensembl:ENSMUSG00000039783	ncbigene:98256		uniprot:Q3V0K6;uniprot:Q91WN4								
TRXR 1	Protein	ncbigene:7296	""												
Gpx2	Protein	ncbigene:14776	""	ensembl:ENSMUSG00000042808	ncbigene:14776		uniprot:A0A0R4J111								
Fads2	Protein	ncbigene:56473	""	ensembl:ENSMUSG00000024665	ncbigene:56473		uniprot:A0A494BBD1;uniprot:Q9Z0R9								
SelW	Protein	ncbigene:6415	""												
Sepp1	Protein	ncbigene:20363	""	ensembl:ENSMUSG00000064373	ncbigene:20363		uniprot:P70274;uniprot:E0CX80;uniprot:E0CZ76;uniprot:E0CY03								
Gpx6	Protein	ncbigene:75512	""	ensembl:ENSMUSG00000004341	ncbigene:75512		uniprot:Q91WR8								
TRXR 3	Protein	ncbigene:114112	""												
Selk	Protein	ncbigene:80795	""	ensembl:ENSMUSG00000042682	ncbigene:80795		uniprot:A0A286YD19;uniprot:Q9JLJ1								
Xdh	Protein	ncbigene:22436	""	ensembl:ENSMUSG00000024066	ncbigene:22436		uniprot:A0A3B2W454;uniprot:A0A3B2WBF8;uniprot:A0A3B2WDA8;uniprot:Q00519								
Mtr	Protein	ncbigene:238505	""	ensembl:ENSMUSG00000021311	ncbigene:238505		uniprot:A6H5Y3;uniprot:A0A1Y7VM88								
Fads1	Protein	ncbigene:76267	""	ensembl:ENSMUSG00000010663	ncbigene:76267		uniprot:A0A494BAD7;uniprot:A0A494BBC6;uniprot:A0A494BBI5;uniprot:A0A494B9R2;uniprot:Q920L1								
COX2	Protein	ncbigene:17709	""	ensembl:ENSMUSG00000064354	ncbigene:17709		uniprot:Q7JCZ1;uniprot:P00405								
Cat	Protein	ncbigene:12359	""	ensembl:ENSMUSG00000027187	ncbigene:12359		uniprot:A2AL20;uniprot:P24270								
Gpx3	Protein	ncbigene:14778	""	ensembl:ENSMUSG00000018339	ncbigene:14778		uniprot:A0A1C7ZMZ7;uniprot:P46412;uniprot:A0A1C7ZMZ5								
Gpx4	Protein	ncbigene:625249	""	ensembl:ENSMUSG00000075706	ncbigene:625249		uniprot:O70325;uniprot:S4R1E5;uniprot:Q76LV0								
