Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
BCL2L11	Protein	ncbigene:10018	[Pubmed:24168112] have shown that  GAL stimulates GALR2  and induces upregulation of BCL211 in HEp-2 cell line.	ensembl:ENSG00000153094	ncbigene:10018	hgnc.symbol:BCL2L11	uniprot:H7BZE5;uniprot:O43521;uniprot:A0A0C4DH20;uniprot:A0A0A0MRE7;uniprot:C9J417;uniprot:E9PAM9			
VEGFA	Protein	ncbigene:7422	[Pubmed:24568968] have shown that GAL stimulates GALR2 and induces the upregulation of VEGFA in  UM-SCC-1 and UM-SCC-81B SSCHN cell lines.	ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
VAMP2	Protein	ncbigene:6844	[Pubmed:27410235] have shown that M617 stimulates GALR1 and induces upregulation of VAMP2 in diabetic rats.	ensembl:ENSG00000220205	ncbigene:6844	hgnc.symbol:VAMP2	uniprot:P63027;uniprot:K7ENK9;uniprot:J3QRU4;uniprot:F8WCA0			
CDKN1A	Protein	ncbigene:1026	[Pubmed:18272487] have shown that GAL stimulates GALR2 and induces downregulation of CDKN1A in PC12-GALR2 transfected cells.	ensembl:ENSG00000124762	ncbigene:1026	hgnc.symbol:CDKN1A	uniprot:A0A024RCX5;uniprot:P38936			
PPARG	Protein	ncbigene:5468	[Pubmed: 27410235] have shown that M617 stimulates GALR1 and induces upregulation of PPARG in diabetic rats.	ensembl:ENSG00000132170	ncbigene:5468	hgnc.symbol:PPARG	uniprot:E7EU07;uniprot:A0A494C0D9;uniprot:Q6L9M1;uniprot:A0A494C0T3;uniprot:P37231;uniprot:A0A3P3ZKM0;uniprot:A0A494C012;uniprot:A0A499FIV4;uniprot:E7EUD1;uniprot:E9PFV3;uniprot:E9PFX5;uniprot:E9PFV2			
CDKN1B	Protein	ncbigene:1027	[Pubmed: 19276245] have shown that GAL stimulates GALR2 and induces upregulation of CDNK1B in serum starved UM-SCC-1-GALR2 cells with mutant p53 gene.	ensembl:ENSG00000111276	ncbigene:1027	hgnc.symbol:CDKN1B	uniprot:Q6I9V6;uniprot:E7ES52;uniprot:P46527;uniprot:H7C2T1			
CDKN1C	Protein	ncbigene:1028	[Pubmed: 19276245] have shown that GAL stimulates GALR2 and induces upregulation of CDKN1C in serum starved UM-SCC-1-GALR2 cells with mutant p53.	ensembl:ENSG00000129757	ncbigene:1028	hgnc.symbol:CDKN1C	uniprot:A0A2R8YFP9;uniprot:P49918;uniprot:A6NK88			
CREB1	Protein	ncbigene:1385		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
SLC2A4	Protein	ncbigene:6517	[Pubmed:27127795] have shown that  M617 stimulates GalR1 and induces upregulation of  SLC2A4 in total cell membrane and plasma membrane fractions of Male Wistar Rats adipocytes.</br>[Pubmed:27410235] have shown that M617 stimulates GALR1 and induces upregulation of SLC2A4 in plasma membrane of myocytes in diabetic rats.</br>[Pubmed: 27041232] have shown that M617 stimulates GALR1 and induces upregulation of SLC2A4 in plasma membranes of skeletal muscles in diabetic rats.	ensembl:ENSG00000181856	ncbigene:6517	hgnc.symbol:SLC2A4	uniprot:I3L2R4;uniprot:I3L1S2;uniprot:P14672;uniprot:F5H081			
CDKN1B	Protein	ncbigene:1027	[Pubmed: 19276245] have shown that GAL stimulates GALR2 and induces upregulation of CDNK1B in serum starved UM-SCC-1-GALR2 cells with mutant p53 gene.	ensembl:ENSG00000111276	ncbigene:1027	hgnc.symbol:CDKN1B	uniprot:Q6I9V6;uniprot:E7ES52;uniprot:P46527;uniprot:H7C2T1			
