Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
oxo-isovalerate	Metabolite	chebi:11851	""					wikidata:Q28487657	chebi:11851	inchikey:QHKABHOOEWYVLI-UHFFFAOYSA-M	pubchem.compound:5204641			kegg.compound:C00141	
Putrescine	Metabolite	hmdb:HMDB0001414	""						chebi:17148	inchikey:KIDHWZJUCRJVML-UHFFFAOYSA-N	pubchem.compound:1045	chemspider:13837702	hmdb:HMDB0001414	kegg.compound:C00134	
methylmalonate semialdehyde	Metabolite	chebi:16256	""					wikidata:Q2823209	chebi:16256	inchikey:VOKUMXABRRXHAR-UHFFFAOYSA-N	pubchem.compound:296	chemspider:290	hmdb:HMDB0001172	kegg.compound:C00349	lipidmaps:LMFA01060193
Serotonin	Metabolite	hmdb:HMDB0000259	""						chebi:28790	inchikey:QZAYGJVTTNCVMB-UHFFFAOYSA-N	pubchem.compound:5202	chemspider:5013	hmdb:HMDB0000259	kegg.compound:C00780	
Dihydro-orotate	Metabolite	hmdb:HMDB0003349	""						chebi:17025	inchikey:UFIVEPVSAGBUSI-REOHCLBHSA-N	pubchem.compound:439216	chemspider:388355	hmdb:HMDB0003349	kegg.compound:C00337	
Glutamate	Metabolite	hmdb:HMDB0000148	""						chebi:16015	inchikey:WHUUTDBJXJRKMK-VKHMYHEASA-N	pubchem.compound:33032		hmdb:HMDB0000148	kegg.compound:C00025	
Malate	Metabolite	hmdb:HMDB0000156	""						chebi:30797	inchikey:BJEPYKJPYRNKOW-REOHCLBHSA-N	pubchem.compound:222656	chemspider:193317	hmdb:HMDB0000156	kegg.compound:C00149	
Proline	Metabolite	hmdb:HMDB0000162	""						chebi:17203	inchikey:ONIBWKKTOPOVIA-BYPYZUCNSA-N	pubchem.compound:145742	chemspider:128566	hmdb:HMDB0000162	kegg.compound:C00148	
Indoleacetaldehyde	Metabolite	hmdb:HMDB0001190	""						chebi:18086	inchikey:WHOOUMGHGSPMGR-UHFFFAOYSA-N	pubchem.compound:800	chemspider:778	hmdb:HMDB0001190	kegg.compound:C00637	
HCO3	Metabolite	hmdb:HMDB0003538	""												
NADP	Metabolite	hmdb:HMDB0000217	""						chebi:44409	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-N	pubchem.compound:5885	chemspider:5674	hmdb:HMDB0000217	kegg.compound:C00006	
Met-tRNA	Metabolite	chebi:16635	""					wikidata:Q38134744	chebi:16635					kegg.compound:C02430	
Arginino-succinate	Metabolite	hmdb:HMDB0000052	""						chebi:15682	inchikey:KDZOASGQNOPSCU-WDSKDSINSA-N	pubchem.compound:16950	chemspider:16059	hmdb:HMDB0000052	kegg.compound:C03406	
N-Formylkynurenine	Metabolite	hmdb:HMDB0001200	""						chebi:18377	inchikey:BYHJHXPTQMMKCA-UHFFFAOYSA-N	pubchem.compound:910	chemspider:886	hmdb:HMDB0001200	kegg.compound:C02406	
Arg-tRNA	Metabolite	chebi:18366	""					wikidata:Q40204707	chebi:18366					kegg.compound:C02163	
Ala-tRNA	Metabolite	chebi:17732	""					wikidata:Q39903160	chebi:17732					kegg.compound:C00886	
Trp-tRNA	Metabolite	chebi:29159	""					wikidata:Q60213592	chebi:29159					kegg.compound:C03512	
isobutyryl-CoA	Metabolite	chebi:15479	""					wikidata:Q27458896	chebi:15479	inchikey:AEWHYWSPVRZHCT-NDZSKPAWSA-N	pubchem.compound:3036931	chemspider:2300823	hmdb:HMDB0001243	kegg.compound:C00630	lipidmaps:LMFA07050331
Val-tRNA	Metabolite	chebi:29164	""					wikidata:Q60213594	chebi:29164					kegg.compound:C02554	
Leu-tRNA	Metabolite	chebi:16624	""					wikidata:Q38134703	chebi:16624					kegg.compound:C02047	
Ile-tRNA	Metabolite	chebi:29160	""					wikidata:Q60213430	chebi:29160					kegg.compound:C03127	
Isovaleryl-CoA	Metabolite	hmdb:HMDB0001113	""						chebi:15487	inchikey:UYVZIWWBJMYRCD-ZMHDXICWSA-N	pubchem.compound:165435	chemspider:145017	hmdb:HMDB0001113	kegg.compound:C02939	
Methylbutyryl-CoA	Metabolite	hmdb:HMDB0001041	""						chebi:90222	inchikey:LYNVNYDEQMMNMZ-JRQZLUQRSA-N	pubchem.compound:71448903	chemspider:30791986	hmdb:HMDB0001041	kegg.compound:C15980	
Acetyl-CoA	Metabolite	hmdb:HMDB0001206	""						chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N	pubchem.compound:444493	chemspider:392413	hmdb:HMDB0001206	kegg.compound:C00024	
OH-methylglutaryl-CoA	Metabolite	hmdb:HMDB0001375	""						chebi:15467	inchikey:CABVTRNMFUVUDM-VRHQGPGLSA-N	pubchem.compound:445127	chemspider:392859	hmdb:HMDB0001375	kegg.compound:C00356	
methacrylyl-CoA	Metabolite	chebi:27754	""					wikidata:Q28487605	chebi:27754	inchikey:NPALUEYCDZWBOV-NDZSKPAWSA-N	pubchem.compound:165390	chemspider:144985	hmdb:HMDB0001011	kegg.compound:C03460	lipidmaps:LMFA07050350
OH-isobutyrate	Metabolite	chebi:19641	""					wikidata:Q27109235	chebi:19641	inchikey:BWLBGMIXKSTLSX-UHFFFAOYSA-M	pubchem.compound:4277439	chemspider:3484177	hmdb:HMDB0242161		
Tiglyl-CoA	Metabolite	hmdb:HMDB0002054	""						chebi:15478	inchikey:PMWATMXOQQZNBX-DKBZLLMOSA-N	pubchem.compound:6443760	chemspider:4947725	hmdb:HMDB0002054	kegg.compound:C03345	
OH-isovaleryl-CoA	Metabolite	chebi:28291	""					wikidata:Q27103612	chebi:28291	inchikey:PEVZKILCBDEOBT-XBTRWLRFSA-N;inchikey:PEVZKILCBDEOBT-CITAKDKDSA-N	pubchem.compound:11953876;pubchem.compound:11966188	chemspider:10128175;chemspider:10140181	hmdb:HMDB0006870	kegg.compound:C05998	lipidmaps:LMFA07050222
Methylacetoacetyl-CoA	Metabolite	chebi:15476	""					wikidata:Q2813820	chebi:15476	inchikey:NHNODHRSCRALBF-NQNBQJKNSA-N;inchikey:NHNODHRSCRALBF-XSSXAYJJSA-N	pubchem.compound:193425	chemspider:17216071	hmdb:HMDB0001157	kegg.compound:C03344	lipidmaps:LMFA07050189
OH-isobutyryl-CoA	Metabolite	hmdb:HMDB0001052	""						chebi:28259	inchikey:WWEOGFZEFHPUAM-UHFFFAOYSA-N	pubchem.compound:88	chemspider:86	hmdb:HMDB0001052	kegg.compound:C06000	
Methylcrotonyl-CoA	Metabolite	hmdb:HMDB0001493	""						chebi:15486	inchikey:BXIPALATIYNHJN-ZMHDXICWSA-N	pubchem.compound:9549326	chemspider:7828242	hmdb:HMDB0001493	kegg.compound:C03069	
Methyl-OH-butyryl-CoA	Metabolite	hmdb:HMDB0001356	""						chebi:15449	inchikey:PEKYNTFSOBAABV-LQUDNSJZSA-N	pubchem.compound:11966220	chemspider:10140213	hmdb:HMDB0001356	kegg.compound:C04405	
Propionyl-CoA	Metabolite	hmdb:HMDB0001275	""						chebi:15539	inchikey:QAQREVBBADEHPA-IEXPHMLFSA-N	pubchem.compound:92753	chemspider:83731	hmdb:HMDB0001275	kegg.compound:C00100	
Methylglutaconyl-CoA	Metabolite	hmdb:HMDB0001057	""						chebi:15488	inchikey:ZMMFWDHIXCPOHZ-XRYKKJIBSA-N	pubchem.compound:11966117	chemspider:10140111	hmdb:HMDB0001057	kegg.compound:C03231	
His-tRNA	Metabolite	chebi:29155	""					wikidata:Q60213428	chebi:29155					kegg.compound:C02988	
pyrroline carboxylate	Metabolite	hmdb:HMDB0006875	""						chebi:36761	inchikey:RHTAIKJZSXNELN-UHFFFAOYSA-N	pubchem.compound:440046	chemspider:389057	hmdb:HMDB0006875	kegg.compound:C03564	
Glu-tRNA	Metabolite	chebi:29157	""					wikidata:Q60224364	chebi:29157					kegg.compound:C02987	
glutamate semialdehyde	Metabolite	chebi:15757	""					wikidata:Q3109309;wikidata:Q106345621	chebi:15757;chebi:57501	inchikey:MPUUQNGXJSEWTF-BYPYZUCNSA-N	pubchem.compound:129297;pubchem.compound:25244684	chemspider:114525		kegg.compound:C03741	
glutamyl-P	Metabolite	chebi:21314	""					wikidata:Q40207355	chebi:21314						
Imidazole acetaldehyde	Metabolite	hmdb:HMDB0003905	""						chebi:27398	inchikey:MQSRGWNVEZRLDK-UHFFFAOYSA-N	pubchem.compound:150841	chemspider:132948	hmdb:HMDB0003905	kegg.compound:C05130	
2-oxo-glutarate	Metabolite	chebi:16810	""					wikidata:Q27102088	chebi:16810	inchikey:KPGXRSRHYNQIFN-UHFFFAOYSA-L	pubchem.compound:164533	chemspider:144236		kegg.compound:C00026	
glutamyl-cysteine	Metabolite	chebi:17515	""					wikidata:Q288236	chebi:17515	inchikey:RITKHVBHSGLULN-WHFBIAKZSA-N	pubchem.compound:123938	chemspider:110467	hmdb:HMDB0001049	kegg.compound:C00669	
Red. Glutathione	Metabolite	hmdb:HMDB0000125	""						chebi:16856	inchikey:RWSXRVCMGQZWBV-WDSKDSINSA-N	pubchem.compound:124886	chemspider:111188	hmdb:HMDB0000125	kegg.compound:C00051	
R-S-glutathione	Metabolite	chebi:17021	""					wikidata:Q60573059	chebi:17021					kegg.compound:C02320	
Ox. glutathione	Metabolite	hmdb:HMDB0003337	""						chebi:17858	inchikey:YPZRWBKMTBYPTK-BJDJZHNGSA-N	pubchem.compound:65359	chemspider:58835	hmdb:HMDB0003337	kegg.compound:C00127	
Phe-tRNA	Metabolite	chebi:29153	""					wikidata:Q60213465	chebi:29153					kegg.compound:C03511	
homogentisate	Metabolite	chebi:16169	""					wikidata:Q27098415	chebi:16169	inchikey:IGMNYECMUMZDDF-UHFFFAOYSA-M	pubchem.compound:5460389	chemspider:4573931		kegg.compound:C00544	
Epinephrine	Metabolite	hmdb:HMDB0000068	""						chebi:28918	inchikey:UCTWMZQNUQWSLP-VIFPVBQESA-N	pubchem.compound:5816	chemspider:5611	hmdb:HMDB0000068	kegg.compound:C00788	
Norepinephrine	Metabolite	hmdb:HMDB0000216	""						chebi:18357	inchikey:SFLSHLFXELFNJZ-QMMMGPOBSA-N	pubchem.compound:439260	chemspider:388394	hmdb:HMDB0000216	kegg.compound:C00547	
Tyr-tRNA	Metabolite	chebi:29161	""					wikidata:Q60213593	chebi:29161					kegg.compound:C02839	
GSR	GeneProduct	ensembl:ENSG00000104687	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:95804"	ensembl:ENSG00000104687	ncbigene:2936	hgnc.symbol:GSR	uniprot:V9HW90;uniprot:P00390;uniprot:A0A2R8YF59;uniprot:H0YC68								
HDC	GeneProduct	ensembl:ENSG00000140287	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:96062"	ensembl:ENSG00000140287	ncbigene:3067	hgnc.symbol:HDC	uniprot:H0YLF0;uniprot:P19113								
CBS	GeneProduct	ensembl:ENSG00000160200	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:88285"	ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4								
SMS	GeneProduct	ensembl:ENSG00000102172	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:109490"	ensembl:ENSG00000102172	ncbigene:6611	hgnc.symbol:SMS	uniprot:P52788;uniprot:H7C2R7								
MDH1	GeneProduct	ensembl:ENSG00000014641	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:97051"	ensembl:ENSG00000014641	ncbigene:4190	hgnc.symbol:MDH1	uniprot:C9IZI0;uniprot:B8ZZ51;uniprot:V9HWF2;uniprot:P40925;uniprot:B9A041;uniprot:C9JRL4;uniprot:C9JLV6;uniprot:F8WFC2;uniprot:A0A5K1VW95;uniprot:C9JF79								
PKM	GeneProduct	ensembl:ENSG00000067225	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:97591"	ensembl:ENSG00000067225	ncbigene:5315	hgnc.symbol:PKM	uniprot:P14618;uniprot:H3BN34;uniprot:H3BUW1;uniprot:B4DNK4;uniprot:H3BQZ3;uniprot:A0A804F6T5;uniprot:H3BT25;uniprot:H3BU13;uniprot:H3BQ34;uniprot:A0A024R5Z9;uniprot:H3BTJ2;uniprot:A0A804F729;uniprot:H3BTN5;uniprot:V9HWB8								
ASS1	GeneProduct	ensembl:ENSG00000130707	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:88090"	ensembl:ENSG00000130707	ncbigene:445	hgnc.symbol:ASS1	uniprot:Q5T6L4;uniprot:Q5T6L6;uniprot:Q5T6L5;uniprot:P00966								
AOC3	GeneProduct	ensembl:ENSG00000131471	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:1306797"	ensembl:ENSG00000131471	ncbigene:8639	hgnc.symbol:AOC3	uniprot:K7EL47;uniprot:K7EQZ5;uniprot:Q16853;uniprot:K7EIK5								
EPRS	GeneProduct	ensembl:ENSG00000136628	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:97838"	ensembl:ENSG00000136628	ncbigene:2058	hgnc.symbol:EPRS1	uniprot:P07814;uniprot:V9GYZ6;uniprot:V9GZ76								
DLD	GeneProduct	ensembl:ENSG00000091140	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:107450"	ensembl:ENSG00000091140	ncbigene:1738	hgnc.symbol:DLD	uniprot:F2Z2E3;uniprot:F8WDM5;uniprot:F8WDY5;uniprot:P09622;uniprot:E9PEX6;uniprot:A0A024R713								
PCK1	GeneProduct	ensembl:ENSG00000124253	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:97501"	ensembl:ENSG00000124253	ncbigene:5105	hgnc.symbol:PCK1	uniprot:P35558								
GLUD1	GeneProduct	ensembl:ENSG00000148672	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:95753"	ensembl:ENSG00000148672	ncbigene:2746	hgnc.symbol:GLUD1	uniprot:A0A804HJD7;uniprot:P00367;uniprot:A0A804HHS2;uniprot:A0A804HIA0;uniprot:A0A804HLC0;uniprot:A0A804HJH3;uniprot:A0A804HHU3;uniprot:A0A804HKE0;uniprot:A0A804HJZ0;uniprot:E9KL48								
HMGCS2	GeneProduct	ensembl:ENSG00000134240	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:101939"	ensembl:ENSG00000134240	ncbigene:3158	hgnc.symbol:HMGCS2	uniprot:P54868;uniprot:A0A140VJL2								
HNMT	GeneProduct	ensembl:ENSG00000150540	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = M:MGI:2153181"	ensembl:ENSG00000150540	ncbigene:3176	hgnc.symbol:HNMT	uniprot:P50135								
