Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
24S-hydroxycholesterol	Metabolite	lipidmaps:LMST01010019	AKA 24S-hydroxycholesterol</br>Can corss the Blood-Brain-Barrier (to remove cholesterol from brain tissue) [PMID:8790411; 9717719]					wikidata:Q27071873	chebi:34310;chebi:34310	inchikey:IOWMKBFJCNLRTC-XWXSNNQWSA-N
 7α-Hydroxy-3-oxocholest-4-en-(25R)26-oyl-CoA	Metabolite	lipidmaps:LMST04030252	aka 7α-Hydroxy-3-oxocholest-4-en-(25R)26-oyl-CoA					wikidata:Q110785441		inchikey:APRNTIKLHCDMEI-GOEZZTHFSA-N
7α,24S-Dihydroxy-3-oxocholest-4-en-(25R)26-oyl CoA	Metabolite	lipidmaps:LMST04030251						wikidata:Q110785440		inchikey:IPIPDCALAORYQI-SZRSLPTQSA-N
7α,12α,(25R)26-Trihydroxy-5β-cholestan-3-one	Metabolite	lipidmaps:LMST04030246	aka 7α,12α,(25R)26-TriHydroxy-5β-cholestan-3-one					wikidata:Q110785436		inchikey:UCVRZTRGVBWBPR-QGLFLVSTSA-N
3β,7α-Dihydroxycholest-5-en-(25R)26-oic acid	Metabolite	lipidmaps:LMST04030241	Aka 3β,7α-dihydroxycholest-5-en-(25R)26-oic acid							
7α,25-Dihydroxycholesterol	Metabolite	lipidmaps:LMST04030166	aka 7α,25-dihydroxycholesterol</br>'the most potent EBI2 agonist 7α,25-dihydroxycholesterol (7α,25-diHC))' [PMID:31698146]					wikidata:Q27074018	chebi:37623;chebi:37623	inchikey:BQMSKLCEWBSPPY-IKVTXIKFSA-N
7α-Hydroxy-3-oxochol-4-en-24-oic acid	Metabolite	lipidmaps:LMST04010239						wikidata:Q27160057	chebi:88109;chebi:88109	inchikey:CFLVYJJIZHNITM-NLXMLWGDSA-N
7α-Hydroxy-3-oxochol-4-en-24-oyl-glycine	Metabolite	lipidmaps:LMST05030020						wikidata:Q106622071		inchikey:RJARQVHGCJUKLX-TYQSNJPPSA-N
7α−Hydroxycholest-4-en-3-one	Metabolite	lipidmaps:LMST04030123	aka 7α-hydroxycholest-4-en-3-one					wikidata:Q4644247	chebi:17899;chebi:17899	inchikey:IOIZWEJGGCZDOL-RQDYSCIWSA-N
7α-Hydroxy-3,24-bisoxocholest-4-en-(25R)26-oyl-CoA	Metabolite	lipidmaps:LMST04030254						wikidata:Q110785443		inchikey:PQRNIWLSPFPEFN-TVWKACKSSA-N
5α,6α-Epoxycholesterol	Metabolite	lipidmaps:LMST01010011	AKA  5,6α-epoxycholesterol					wikidata:Q27121609	chebi:49305;chebi:49305	inchikey:PRYIJAGAEJZDBO-ZEQHCUNVSA-N
Cholestane-3β,5α,6β-triol	Metabolite	lipidmaps:LMST01010510	AKA cholestane-3β,5α,6β-triol</br>'Biomarker for NPC1; elevated levels of cholestane-3β,5α,6β-triol in plasma from NPC1 patients.' [PMID: 21048217].							
7β-Hydroxycholesterol	Metabolite	lipidmaps:LMST01010047	AKA  7β-hydroxycholesterol (7β-HC)					wikidata:Q27074031	chebi:42989;chebi:42989	inchikey:OYXZMSRRJOYLLO-KGZHIOMZSA-N
7α-Hydroxycholesterol	Metabolite	lipidmaps:LMST01010013	AKA  7α-hydroxycholesterol (7α-HC)					wikidata:Q155744	chebi:17500;chebi:17500	inchikey:OYXZMSRRJOYLLO-RVOWOUOISA-N
25-Hydroxycholesterol	Metabolite	lipidmaps:LMST01010018	AKA 25-Hydroxycholesterol</br>Produced by macrophages [PMID: 19805370, 19502589, 23273843], in vivo [PMID: 25104388].					wikidata:Q27071875	chebi:42977;chebi:42977	inchikey:INBGSXNNRGWLJU-ZHHJOTBYSA-N
 7α,25-Dihydroxycholesterol	Metabolite	lipidmaps:LMST04030166	AKA 7α,25-Dihydroxycholesterol</br>Involved in immune response (agonist of G-protein-coupled receptor EBI2 (AKA GPR183)) [PMID: 21796212, 21796211].					wikidata:Q27074018	chebi:37623;chebi:37623	inchikey:BQMSKLCEWBSPPY-IKVTXIKFSA-N
(25R)26-Hydroxycholesterol	Metabolite	lipidmaps:LMST01010088	'AKA (25R)26-hydroxycholesterol; Named with systematic nomenclature, where hydroxylation at the terminal side chain of cholesterol is on C-26 leading to 26-hydroxycholesterol (26-HC) which may have 25R or 25S stereochemistry [26]. Unless stated otherwise 25R stereochemistry is assumed. In much of the literature (25R)26-HC is referred to 27-hydroxycholesterol (27-HC), presumably the 25R isomer.' [PMID:22366074]</br>'26-HC, 25R-stereochemistry is assumed unless indicated otherwise, also called 27-hydroxycholesterol' [PMID:31698146]					wikidata:Q15634124	chebi:76591;chebi:76591	inchikey:FYHRJWMENCALJY-YSQMORBQSA-N
7α,(25R)26-Dihydroxycholesterol	Metabolite	lipidmaps:LMST01010462	AKA  7α,26-dihydroxycholesterol; 7-alpha, (25R)26-diHC					wikidata:Q27074019	chebi:76592;chebi:76592	inchikey:RXMHNAKZMGJANZ-GNENNHQYSA-N
7α−Hydroxycholest-4-en-3-one	Metabolite	chebi:17899	aka 7α-hydroxycholest-4-en-3-one</br>'7α−HCO is a ligand to the pregnane X receptor (PXR), a member of the nuclear receptor superfamily' [PMID:31698146]					wikidata:Q4644247	chebi:17899;chebi:17899	inchikey:IOIZWEJGGCZDOL-RQDYSCIWSA-N
7α-Hydroxycholesterol	Metabolite	lipidmaps:LMST01010013	AKA  7α-hydroxycholesterol (7α-HC)					wikidata:Q155744	chebi:17500;chebi:17500	inchikey:OYXZMSRRJOYLLO-RVOWOUOISA-N
7α(25S)26-Dihydroxycholest-4-en-3-one	Metabolite	lipidmaps:LMST01010465	aka 7α,(25S)26-dihydroxycholest-4-en-3-one					wikidata:Q106623485		inchikey:KVJVJJWIEXCECB-VSSQKROFSA-N
7α,12α−Dihydroxy-5β-cholestan-3-one	Metabolite	lipidmaps:LMST04030113	aka 7alpha,12alpha-dihydroxy-5beta-cholestan-3-one					wikidata:Q27105610	chebi:2288;chebi:2288	inchikey:HHVQPBXBALLUDF-QORHGLQKSA-N
5β-Cholestane-3α,7α,12α−triol	Metabolite	lipidmaps:LMST04030035	aka 5beta-cholestane-3alpha,7alpha,12alpha-triol ; trihydroxycoprostane					wikidata:Q28529721	chebi:16496;chebi:16496	inchikey:RIVQQZVHIVNQFH-XJZYBRFWSA-N
3β-Hydroxycholest-5-en-(25R)-26-oicacid	Metabolite	lipidmaps:LMST04030072	'AKA (25R)-3beta-hydroxycholest-5-en-26-oic acid; 3β-HC-5-en-(25R)26-oic acid</br>'Pathway starting from this metabolite to 3β,7alpha-HCA is considered the acidic or alternative PW of bile acid biosynthesis' [PMID:31698146,12543708]					wikidata:Q27159118	chebi:86378;chebi:86378	inchikey:WVXOMPRLWLXFAP-KQOPCUSDSA-N
7α,(25R)26−Dihydroxycholest-4-en-3-one	Metabolite	lipidmaps:LMST01010463	aka (25R)-7alpha,26-dihydroxycholest-4-en-3-one					wikidata:Q27159655	chebi:87476;chebi:87476	inchikey:KVJVJJWIEXCECB-OICBIKJFSA-N
7α-Hydroxy-3-oxocholest-4-en-(25R)26-oic acid	Metabolite	lipidmaps:LMST04030242	aka 7-Hydroxy-3-oxocholest-4-en-(25R)26-oic acid					wikidata:Q110785435		inchikey:SATGKQGFUDXGAX-SLTBQWEQSA-N
7α, 12α,(25R)26−Trihydroxycholest-4-en-3-one	Metabolite	lipidmaps:LMST01010464	aka 7alpha,12alpha,(25R)26-trihydroxycholest-4-en-3-one					wikidata:Q27121369	chebi:48833;chebi:48833	inchikey:WOODKECARRKLJJ-DIJRFRLPSA-N
7α,12α-Dihydroxy-3-oxocholest-4-en-(25R)26-oic acid	Metabolite	lipidmaps:LMST04030243	aka 7-alpha,12-alpha-diHydroxy-3-oxocholest-4-en-(25R)26-oic acid (not available in Wikidata)							
7α,12α-Dihydroxy-3-oxo-5β-cholestan-(25R)26-oic acid	Metabolite	lipidmaps:LMST04030245	aka 7α,12α-diHydroxy-3-oxo-5β-cholestan-(25R)26-oic acid							
7α,12α,25-Trihydroxycholest-4-en-3-one	Metabolite	lipidmaps:LMST04030105	aka 7α,12α,25-Trihydroxycholest-4-en-3-one					wikidata:Q76295128	chebi:187968	inchikey:FQABTKAQUPNRDK-RIOWZCLJSA-N
7α,25-Dihydroxycholest-4-en-3-one	Metabolite	lipidmaps:LMST04030107	aka 7α,25-Dihydroxycholest-4-en-3-one, 7a,25-diHCO.					wikidata:Q27154972	chebi:81013;chebi:81013	inchikey:POUKDTOWHPHYQU-HENOKILYSA-N
7α,25-Dihydroxy-3-oxocholest-4-en-26-oic acid	Metabolite	lipidmaps:LMST04030263	aka 7a,25-Dihydroxy-3-oxocholest-4-en-26-oic acid; 7alpha,25-diH,3O-CA</br>Found in human plasma and cerebrospinal fluid (CSF) [PMID:29960034]; reduced levels found in Alzheimers disease.							
7α,12α-Dihydroxy-3-oxochol-4-en-24-oic	Metabolite	lipidmaps:LMST04010241	aka 7a,12a-Dihydroxy-3-oxochol-4-en-24-oic acid					wikidata:Q27121580	chebi:49269;chebi:49269	inchikey:ZZUMXQCSMJCDDC-DFQOQHGMSA-N
7α,12α,25-Trihydroxycholest-4-en-3,24-dione	Metabolite	lipidmaps:LMST04030249	aka 7α,12α,25-Trihydroxycholest-4-en-3,24-dione					wikidata:Q110785438		inchikey:RJOIOUAJASFEIW-UOQBUNJGSA-N
Cholic acid	Metabolite	lipidmaps:LMST04010001						wikidata:Q287415	chebi:16359;chebi:16359	inchikey:BHQCQFFYRZLCQQ-OELDTZBJSA-N
7α,12α,24,25-Tetrahydroxycholest-4-en-3-one	Metabolite	lipidmaps:LMST04030248	aka 7α,12α,24,25-Tetrahydroxycholest-4-en-3-one					wikidata:Q110785437		inchikey:RLXAPPIBYACUSX-GYXSHVEISA-N
7α,24S-Dihydroxycholest-4-en-3-one	Metabolite	lipidmaps:LMST04030216	aka 7α,24S-Dihydroxycholest-4-en-3-one					wikidata:Q27132842	chebi:63838;chebi:63838	inchikey:LFFHZNXDGBQZCO-GXKBHXPCSA-N
7α,24S-Dihydroxy-3-oxocholest-4-en-(25R)26-oic acid	Metabolite	lipidmaps:LMST04030247	aka 7α,24S-Dihydroxy-3-oxocholest-4-en-26-oic acid</br>Identified in human plasma [PMID:29960034] and CSF [PMID:30578919,29960034]					wikidata:Q110785439		inchikey:JZZVPWQJIWZQQG-WVJJBTFRSA-N
7α,24S-Dihydroxycholesterol,	Metabolite	lipidmaps:LMST04030168	aka 7α,24S-Dihydroxycholesterol,</br>Found in human plasma [PMID:31009661]					wikidata:Q27117213	chebi:37640;chebi:37640	inchikey:ZNCHPOYZMVVJCK-LIZWOPGQSA-N
24S-Hydroxycholesterol	Metabolite	lipidmaps:LMST01010019	AKA (24S)-hydroxycholesterol</br>Can corss the Blood-Brain-Barrier (to remove cholesterol from brain tissue) [PMID:8790411; 9717719]					wikidata:Q27071873	chebi:34310;chebi:34310	inchikey:IOWMKBFJCNLRTC-XWXSNNQWSA-N
7α-Hydroxy-3-oxocholest-4-en-(25R)26-oic acid	Metabolite	lipidmaps:LMST04030242	aka 7-Hydroxy-3-oxocholest-4-en-(25R)26-oic acid					wikidata:Q110785435		inchikey:SATGKQGFUDXGAX-SLTBQWEQSA-N
Cholic acid	Metabolite	lipidmaps:LMST04010001						wikidata:Q287415	chebi:16359;chebi:16359	inchikey:BHQCQFFYRZLCQQ-OELDTZBJSA-N
Chenodeoxycholic acid	Metabolite	lipidmaps:LMST04010032						wikidata:Q419028	chebi:16755;chebi:16755	inchikey:RUDATBOHQWOJDD-BSWAIDMHSA-N
3β,7β-Dihydroxycholest-5-en(25R)26-oic acid	Metabolite	lipidmaps:LMST04030235								
3β,7β-Dihydroxychol-5-en-24-oic acid	Metabolite	lipidmaps:LMST04010218								
7-Dehydrocholesterol	Metabolite	lipidmaps:LMST01010069						wikidata:Q139350	chebi:17759;chebi:17759	inchikey:UCTLRSWJYQTBFZ-DDPQNLDTSA-N
7-Oxocholesterol	Metabolite	lipidmaps:LMST01010049						wikidata:Q27133201	chebi:64294;chebi:64294	inchikey:YIKKMWSQVKJCOP-ABXCMAEBSA-N
26-Hydroxy-7-oxocholesterol	Metabolite	lipidmaps:LMST04030180						wikidata:Q27159806	chebi:87653;chebi:87653	inchikey:LFNAJBFFWWMSEW-HNFKANRHSA-N
3β-Hydroxy-7-oxocholest-5-en-(25R)26-oic acid	Metabolite	lipidmaps:LMST04030239						wikidata:Q27159930	chebi:87783;chebi:87783	inchikey:QOEPZHFZXUROGV-BXDHRDAUSA-N
3β-Hydroxy-7-oxochol-5-en-24-oic acid	Metabolite	lipidmaps:LMST04010394						wikidata:Q76294977	chebi:178721	inchikey:JHFXTNJNQOZGEJ-HICUSVRDSA-N
3β,5α-Dihydroxycholestan-6-one	Metabolite	lipidmaps:LMST01010126						wikidata:Q27896404	chebi:166811;chebi:166811	inchikey:SJZZRXMQSAXCFD-ZCBMJONGSA-N
SULT2A1	GeneProduct	uniprot:Q06520		ensembl:ENSG00000105398	ncbigene:6822	hgnc.symbol:SULT2A1	uniprot:Q06520;uniprot:A8K015			
UGT3A1	GeneProduct	uniprot:Q6NUS8		ensembl:ENSG00000145626	ncbigene:133688	hgnc.symbol:UGT3A1	uniprot:A0A024R085;uniprot:E9PD17;uniprot:Q6NUS8;uniprot:A8K444;uniprot:B7Z8Q8;uniprot:D6RHV6			
SULT2B1	GeneProduct	uniprot:O00204		ensembl:ENSG00000088002	ncbigene:6820	hgnc.symbol:SULT2B1	uniprot:O00204			
AKR1C4	GeneProduct	hgnc.symbol:AKR1C4		ensembl:ENSG00000198610	ncbigene:1109	hgnc.symbol:AKR1C4	uniprot:P17516			
BACS (SLC27A5)	GeneProduct	hgnc.symbol:SLC27A5	Bile Acid CoA ligase (or synthetase)</br>microsomal protein mostly expressed in liver [PMID:24309898, 25409824(mouse)]	ensembl:ENSG00000083807	ncbigene:10998	hgnc.symbol:SLC27A5	uniprot:Q9Y2P5;uniprot:M0R075			
CYP3A4	GeneProduct	hgnc.symbol:CYP3A4	CYP3A11 in mouse is responsible for this conversion! [pmid:31698146;11454857]	ensembl:ENSG00000160868	ncbigene:1576	hgnc.symbol:CYP3A4	uniprot:Q6GRK0;uniprot:E7EVM8;uniprot:A0A494C0W7;uniprot:C9JBD2;uniprot:A0A499FJM4;uniprot:P08684			
AKR1D1	GeneProduct	hgnc.symbol:AKR1D1	Reduction and oxidation  (presumably by AKR1D1 and AKR1C4) may precede before or after 24-hydroxylation.	ensembl:ENSG00000122787	ncbigene:6718	hgnc.symbol:AKR1D1	uniprot:P51857;uniprot:C9J3U1			
CYP27A1	GeneProduct	hgnc.symbol:CYP27A1		ensembl:ENSG00000135929	ncbigene:1593	hgnc.symbol:CYP27A1	uniprot:Q02318;uniprot:F8WD90;uniprot:C9J1K5			
HSD3B7	GeneProduct	hgnc.symbol:HSD3B7		ensembl:ENSG00000099377	ncbigene:80270	hgnc.symbol:HSD3B7	uniprot:I3L2Q9;uniprot:I3L2H6;uniprot:Q9H2F3			
CYP8B1	GeneProduct	hgnc.symbol:CYP8B1		ensembl:ENSG00000180432	ncbigene:1582	hgnc.symbol:CYP8B1	uniprot:C9JFR9;uniprot:Q9UNU6			
DBP	GeneProduct	hgnc.symbol:DBP	D-biofinctional protein; aka MFE2, HSD17B4	ensembl:ENSG00000105516	ncbigene:1628	hgnc.symbol:DBP	uniprot:Q10586;uniprot:M0QXW3;uniprot:M0QXP1			
ACOX2	GeneProduct	hgnc.symbol:ACOX2		ensembl:ENSG00000168306	ncbigene:8309	hgnc.symbol:ACOX2	uniprot:C9JY29;uniprot:H7C4Q2;uniprot:C9J0G0;uniprot:H7C573;uniprot:Q99424;uniprot:H7C4Y2			
CYP27A1	GeneProduct	hgnc.symbol:CYP27A1		ensembl:ENSG00000135929	ncbigene:1593	hgnc.symbol:CYP27A1	uniprot:Q02318;uniprot:F8WD90;uniprot:C9J1K5			
BAAT	GeneProduct	hgnc.symbol:BAAT	amino acid N-acyl transferase	ensembl:ENSG00000136881	ncbigene:570	hgnc.symbol:BAAT	uniprot:A0A6Q8PF60;uniprot:A0A6Q8PHR9;uniprot:Q14032			
AMACR	GeneProduct	hgnc.symbol:AMACR	alpha-methylacyl-CoA racemase</br>broadly expressed [PMID:24309898, 25409824(mouse)]	ensembl:ENSG00000242110	ncbigene:23600	hgnc.symbol:AMACR	uniprot:D6RB81;uniprot:Q9UHK6			
SCPx (SCP2)	GeneProduct	hgnc.symbol:SCP2		ensembl:ENSG00000116171	ncbigene:6342	hgnc.symbol:SCP2	uniprot:A0A384NY87;uniprot:H0YCB0;uniprot:H0YF61;uniprot:H0YD06;uniprot:E9PLD1;uniprot:P22307;uniprot:H0YEU8			
AKR1C4	GeneProduct	hgnc.symbol:AKR1C4		ensembl:ENSG00000198610	ncbigene:1109	hgnc.symbol:AKR1C4	uniprot:P17516			
CYP3A4	GeneProduct	hgnc.symbol:CYP3A4	Alternative protein to CH25H for hydroxylation	ensembl:ENSG00000160868	ncbigene:1576	hgnc.symbol:CYP3A4	uniprot:Q6GRK0;uniprot:E7EVM8;uniprot:A0A494C0W7;uniprot:C9JBD2;uniprot:A0A499FJM4;uniprot:P08684			
AKR1D1	GeneProduct	hgnc.symbol:AKR1D1		ensembl:ENSG00000122787	ncbigene:6718	hgnc.symbol:AKR1D1	uniprot:P51857;uniprot:C9J3U1			
LBP	GeneProduct	hgnc.symbol:LBP	L-bifunctional protein, aka MFP1, enoyl-CoA hydratase and 3-hydroxacyl CoA dehydrogenase EHHADH).	ensembl:ENSG00000129988	ncbigene:3929	hgnc.symbol:LBP	uniprot:P18428			
CYP8B1	GeneProduct	hgnc.symbol:CYP8B1		ensembl:ENSG00000180432	ncbigene:1582	hgnc.symbol:CYP8B1	uniprot:C9JFR9;uniprot:Q9UNU6			
VLCS (SLC27A2)	GeneProduct	hgnc.symbol:SLC27A2	very-long chain acyl-CoA synthetase</br>expressed mostly in liver and kidney, and present in ER and peroxisome [PMID:24309898, 25409824(mouse)]	ensembl:ENSG00000140284	ncbigene:11001	hgnc.symbol:SLC27A2	uniprot:O14975;uniprot:G3V1R7			
CYP27A1	GeneProduct	hgnc.symbol:CYP27A1		ensembl:ENSG00000135929	ncbigene:1593	hgnc.symbol:CYP27A1	uniprot:Q02318;uniprot:F8WD90;uniprot:C9J1K5			
CYP27A1	GeneProduct	hgnc.symbol:CYP27A1		ensembl:ENSG00000135929	ncbigene:1593	hgnc.symbol:CYP27A1	uniprot:Q02318;uniprot:F8WD90;uniprot:C9J1K5			
CYP8B1	GeneProduct	hgnc.symbol:CYP8B1		ensembl:ENSG00000180432	ncbigene:1582	hgnc.symbol:CYP8B1	uniprot:C9JFR9;uniprot:Q9UNU6			
AKR1D1	GeneProduct	hgnc.symbol:AKR1D1		ensembl:ENSG00000122787	ncbigene:6718	hgnc.symbol:AKR1D1	uniprot:P51857;uniprot:C9J3U1			
CYP27A1	GeneProduct	hgnc.symbol:CYP27A1		ensembl:ENSG00000135929	ncbigene:1593	hgnc.symbol:CYP27A1	uniprot:Q02318;uniprot:F8WD90;uniprot:C9J1K5			
CYP8B1	GeneProduct	hgnc.symbol:CYP8B1		ensembl:ENSG00000180432	ncbigene:1582	hgnc.symbol:CYP8B1	uniprot:C9JFR9;uniprot:Q9UNU6			
HSD3B7	GeneProduct	hgnc.symbol:HSD3B7		ensembl:ENSG00000099377	ncbigene:80270	hgnc.symbol:HSD3B7	uniprot:I3L2Q9;uniprot:I3L2H6;uniprot:Q9H2F3			
CYP39A1	GeneProduct	hgnc.symbol:CYP39A1	Mostly expressed in liver, also in brain [PMID:24309898,25409824 (mouse)]	ensembl:ENSG00000146233	ncbigene:51302	hgnc.symbol:CYP39A1	uniprot:A0A087WTD2;uniprot:Q9NYL5			
CYP27A1	GeneProduct	hgnc.symbol:CYP27A1		ensembl:ENSG00000135929	ncbigene:1593	hgnc.symbol:CYP27A1	uniprot:Q02318;uniprot:F8WD90;uniprot:C9J1K5			
AKR1C4	GeneProduct	hgnc.symbol:AKR1C4	Reduction and oxidation  (presumably by AKR1D1 and AKR1C4) may precede before or after 24-hydroxylation.	ensembl:ENSG00000198610	ncbigene:1109	hgnc.symbol:AKR1C4	uniprot:P17516			
BACS (SLC27A5)	GeneProduct	hgnc.symbol:SLC27A5	Bile Acid CoA ligase (or synthetase)</br>microsomal protein mostly expressed in liver [PMID:24309898, 25409824(mouse)]	ensembl:ENSG00000083807	ncbigene:10998	hgnc.symbol:SLC27A5	uniprot:Q9Y2P5;uniprot:M0R075			
VLCS (SLC27A2)	GeneProduct	hgnc.symbol:SLC27A2	very-long chain acyl-CoA synthetase</br>expressed mostly in liver and kidney, and present in ER and peroxisome [PMID:24309898, 25409824(mouse)]	ensembl:ENSG00000140284	ncbigene:11001	hgnc.symbol:SLC27A2	uniprot:O14975;uniprot:G3V1R7			
AKR1D1	GeneProduct	hgnc.symbol:AKR1D1		ensembl:ENSG00000122787	ncbigene:6718	hgnc.symbol:AKR1D1	uniprot:P51857;uniprot:C9J3U1			
AKR1C4	GeneProduct	hgnc.symbol:AKR1C4		ensembl:ENSG00000198610	ncbigene:1109	hgnc.symbol:AKR1C4	uniprot:P17516			
BACS (SLC27A5)	GeneProduct	hgnc.symbol:SLC27A5	Bile Acid CoA ligase (or synthetase)</br>microsomal protein mostly expressed in liver [PMID:24309898, 25409824(mouse)]	ensembl:ENSG00000083807	ncbigene:10998	hgnc.symbol:SLC27A5	uniprot:Q9Y2P5;uniprot:M0R075			
AMACR	GeneProduct	hgnc.symbol:AMACR	alpha-methylacyl-CoA racemase</br>broadly expressed [PMID:24309898, 25409824(mouse)]	ensembl:ENSG00000242110	ncbigene:23600	hgnc.symbol:AMACR	uniprot:D6RB81;uniprot:Q9UHK6			
ACOX2	GeneProduct	hgnc.symbol:ACOX2		ensembl:ENSG00000168306	ncbigene:8309	hgnc.symbol:ACOX2	uniprot:C9JY29;uniprot:H7C4Q2;uniprot:C9J0G0;uniprot:H7C573;uniprot:Q99424;uniprot:H7C4Y2			
DBP	GeneProduct	hgnc.symbol:DBP	D-biofinctional protein; aka MFE2, HSD17B4	ensembl:ENSG00000105516	ncbigene:1628	hgnc.symbol:DBP	uniprot:Q10586;uniprot:M0QXW3;uniprot:M0QXP1			
SCPx (SCP2)	GeneProduct	hgnc.symbol:SCP2		ensembl:ENSG00000116171	ncbigene:6342	hgnc.symbol:SCP2	uniprot:A0A384NY87;uniprot:H0YCB0;uniprot:H0YF61;uniprot:H0YD06;uniprot:E9PLD1;uniprot:P22307;uniprot:H0YEU8			
INSIG	Protein	uniprot:O15503		ensembl:ENSG00000186480	ncbigene:3638	hgnc.symbol:INSIG1	uniprot:H7C5L3;uniprot:C9JSG8;uniprot:O15503;uniprot:A0A024RD68;uniprot:F5H6P3			
CYP3A4	Protein	uniprot:P08684	Reaction also occurs in mouse: CYP3A11	ensembl:ENSG00000160868	ncbigene:1576	hgnc.symbol:CYP3A4	uniprot:Q6GRK0;uniprot:E7EVM8;uniprot:A0A494C0W7;uniprot:C9JBD2;uniprot:A0A499FJM4;uniprot:P08684			
IL-17A	Protein	uniprot:Q16552	'IL-17 familiy is essential in host defense and may play key pathogenic roles in autoimmune diseases.' [PMID: 25092323]	ensembl:ENSG00000112115	ncbigene:3605	hgnc.symbol:IL17A	uniprot:Q16552			
CYP7B1	Protein	uniprot:O75881		ensembl:ENSG00000172817	ncbigene:9420	hgnc.symbol:CYP7B1	uniprot:O75881			
