Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Aspartate	Metabolite	chebi:17053	""					wikidata:Q7226155;wikidata:Q178450	chebi:17053	inchikey:CKLJMWTZIZZHCS-REOHCLBHSA-N	pubchem.compound:5960;pubchem.compound:139060126;pubchem.compound:44367445	chemspider:5745	hmdb:HMDB0000191	kegg.compound:C00049	
Coenzyme A	Metabolite	chebi:15346	""					wikidata:Q407635	chebi:15346	inchikey:RGJOEKWQDUBAIZ-IBOSZNHHSA-N	pubchem.compound:87642	chemspider:79067	hmdb:HMDB0001423	kegg.compound:C00010	
Lysine	Metabolite	chebi:25094	""					wikidata:Q178430	chebi:25094	inchikey:KDXKERNSBIXSRK-UHFFFAOYSA-N	pubchem.compound:5248709;pubchem.compound:866	chemspider:843		kegg.compound:C16440	
2-Ketoglutaric acid	Metabolite	chebi:30915	"AKA 2-ketoglutarate, 2-oxoglutarate, 2-oxopentanedioic acid, α-ketoglutarate"					wikidata:Q306140	chebi:30915	inchikey:KPGXRSRHYNQIFN-UHFFFAOYSA-N	pubchem.compound:156274072;pubchem.compound:51	chemspider:50	hmdb:HMDB0000208	kegg.compound:C00026	
Crotonyl CoA	Metabolite	chebi:57332	"AKA (E)-but-2-enoyl-CoA"					wikidata:Q27124432	chebi:57332	inchikey:KFWWCMJSYSSPSK-PAXLJYGASA-J	pubchem.compound:45266565	chemspider:26330708			
NAD+	Metabolite	chebi:15846	""					wikidata:Q26987253	chebi:15846	inchikey:BAWFJGJZGIEFAR-NNYOXOHSSA-O	pubchem.compound:5893	chemspider:5682	hmdb:HMDB0000902	kegg.compound:C00003	
D-2-Hydroxyglutaric acid	Metabolite	chebi:15801	""					wikidata:Q27098238	chebi:15801	inchikey:HWXBTNAVRSUOJR-GSVOUGTGSA-L	pubchem.compound:5460200	chemspider:4573827		kegg.compound:C01087	
2-aminoadipic semialdehyde	Metabolite	chebi:61515	""					wikidata:Q27131118	chebi:61515	inchikey:CRVYRJLIQHSUOQ-ZETCQYMHSA-N	pubchem.compound:443994	chemspider:392029		kegg.compound:C12988	
glutarylcarnitine	Metabolite	chebi:73040	""					wikidata:Q27140253	chebi:73040	inchikey:NXJAXUYOQLTISD-UHFFFAOYSA-N	pubchem.compound:71464488;pubchem.compound:168314141	chemspider:21403175	hmdb:HMDB0240779		lipidmaps:LMFA07070091
3-hydroxyglutaryl CoA	Metabolite	pubchem.compound:445127	""					wikidata:Q307532	chebi:15467	inchikey:CABVTRNMFUVUDM-VRHQGPGLSA-N	pubchem.compound:445127	chemspider:392859	hmdb:HMDB0001375	kegg.compound:C00356	lipidmaps:LMFA07050116
Antiquitin	Protein	ensembl:ENSG00000164904	""	ensembl:ENSG00000164904	ncbigene:501	hgnc.symbol:ALDH7A1	uniprot:A0A1B0GW77;uniprot:A0A1B0GW65;uniprot:A0A1B0GTY9;uniprot:P49419;uniprot:A0A1B0GTG2;uniprot:A0A1B0GTJ4;uniprot:A0A0J9YWF7;uniprot:A0A1B0GV49;uniprot:H0YHM6;uniprot:A0A0J9YWM6;uniprot:A0A1B0GUA1;uniprot:A0A0J9YWK1;uniprot:F8WDY6;uniprot:A0A1B0GVU0;uniprot:A0A1B0GW82;uniprot:F8WD33;uniprot:A0A1B0GUY0;uniprot:F8VVF2								
IDH2	Protein	ensembl:ENSG00000182054	""	ensembl:ENSG00000182054	ncbigene:3418	hgnc.symbol:IDH2	uniprot:H0YL11;uniprot:P48735;uniprot:H0YLL5								
D-2-hydroxyglutarate dehydrogenase	Protein	uniprot:Q8N465	""	ensembl:ENSG00000180902	ncbigene:728294	hgnc.symbol:D2HGDH	uniprot:G5E9E8;uniprot:H7C290;uniprot:H7C3L2;uniprot:F8WCF9;uniprot:B5MCV2;uniprot:H7C0N1;uniprot:H7C021;uniprot:Q8N465								
L2HGDH	Protein	ensembl:ENSG00000087299	""	ensembl:ENSG00000087299	ncbigene:79944	hgnc.symbol:L2HGDH	uniprot:Q9H9P8;uniprot:C9JVN9;uniprot:G3V272;uniprot:G3V3E2;uniprot:G3V5S1								
L-malDH	Protein	uniprot:A0A024R4K3	""	ensembl:ENSG00000146701	ncbigene:4191	hgnc.symbol:MDH2	uniprot:U3KQ63;uniprot:A0A024R4K3;uniprot:G3XAL0;uniprot:P40926								
Hydroxyacid-oxoacid transhydrogenase	Protein	uniprot:B4DFI7	""	ensembl:ENSG00000147576	ncbigene:137872	hgnc.symbol:ADHFE1	uniprot:F2Z3E5;uniprot:F2Z2N0;uniprot:Q8IWW8;uniprot:F2Z3D8;uniprot:B4DV11;uniprot:B4DFI7								
Aminoacylase-2	Protein	uniprot:A0A1B0GTG3	"Aka ACY1"	ensembl:ENSG00000243989	ncbigene:95	hgnc.symbol:ACY1	uniprot:A0A1B0GU36;uniprot:F8WC59;uniprot:A0A1B0GVF7;uniprot:A0A1B0GU86;uniprot:C9JYZ0;uniprot:V9HWA0;uniprot:A0A1B0GTG3;uniprot:A0A1B0GUZ4;uniprot:A0A1B0GVG0;uniprot:A0A1B0GVZ3;uniprot:Q03154								
Glutaryl-CoA dehydrogenase	Protein	uniprot:Q92947	""	ensembl:ENSG00000105607	ncbigene:2639	hgnc.symbol:GCDH	uniprot:K7ES74;uniprot:K7EQ99;uniprot:K7ER63;uniprot:K7EKT3;uniprot:K7ERX1;uniprot:Q92947;uniprot:K7ESA6;uniprot:A0A024R7F9;uniprot:K7EKH1								
