Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Cd36	GeneProduct	ncbigene:948		ensembl:ENSG00000135218	ncbigene:948	hgnc.symbol:CD36	uniprot:A4D1B1;uniprot:E7ERZ9;uniprot:E9PLT1;uniprot:E7EVU1;uniprot:E7EWI4;uniprot:E9PJX8;uniprot:H0YEE7;uniprot:P16671;uniprot:E7EX47;uniprot:E9PC45;uniprot:E7EU05			
RARg	GeneProduct	ncbigene:5916		ensembl:ENSG00000172819	ncbigene:5916	hgnc.symbol:RARG	uniprot:P13631;uniprot:H3BMK1;uniprot:F1D8P1;uniprot:A8K3H3;uniprot:H3BMH6;uniprot:H3BMY6			
Aldh1a2	GeneProduct	ncbigene:8854		ensembl:ENSG00000128918	ncbigene:8854	hgnc.symbol:ALDH1A2	uniprot:Q9UED3;uniprot:H0YMT5;uniprot:O94788;uniprot:A0A0G2JL97;uniprot:H0YMG7;uniprot:E9PF31;uniprot:H0YKL3			
Scarb1	GeneProduct	ncbigene:949		ensembl:ENSG00000073060	ncbigene:949	hgnc.symbol:SCARB1	uniprot:F5H4X0;uniprot:A0A0S2Z3I2;uniprot:Q8WTV0;uniprot:A0A024RBS4;uniprot:F5H5E8;uniprot:B7ZKQ9			
Lrat	GeneProduct	ensembl:ENSG00000121207		ensembl:ENSG00000121207	ncbigene:9227	hgnc.symbol:LRAT	uniprot:D6RC94;uniprot:O95237			
Aldh1a1	GeneProduct	ncbigene:216		ensembl:ENSG00000165092	ncbigene:216	hgnc.symbol:ALDH1A1	uniprot:Q5SYQ7;uniprot:V9HW83;uniprot:Q5SYQ9;uniprot:Q5SYQ8;uniprot:P00352			
Rdh5	GeneProduct	ncbigene:5959		ensembl:ENSG00000135437	ncbigene:5959	hgnc.symbol:RDH5	uniprot:H0YHP7;uniprot:Q92781;uniprot:F8VUB9;uniprot:F8VVC7;uniprot:A0A024RB18			
Rdh8	GeneProduct	ncbigene:50700		ensembl:ENSG00000080511	ncbigene:50700	hgnc.symbol:RDH8	uniprot:K7ELF7;uniprot:K7EKT5;uniprot:Q9NYR8			
Adh1	GeneProduct	ncbigene:124		ensembl:ENSG00000187758	ncbigene:124	hgnc.symbol:ADH1A	uniprot:P07327			
RXRg	GeneProduct	ncbigene:6258		ensembl:ENSG00000143171	ncbigene:6258	hgnc.symbol:RXRG	uniprot:P48443;uniprot:F1D8Q7;uniprot:A0A087WZ88			
Crabp2	GeneProduct	ncbigene:1382		ensembl:ENSG00000143320	ncbigene:1382	hgnc.symbol:CRABP2	uniprot:P29373;uniprot:Q5SYZ4			
Crabp1	GeneProduct	ncbigene:1381		ensembl:ENSG00000166426	ncbigene:1381	hgnc.symbol:CRABP1	uniprot:F1T0F7;uniprot:P29762;uniprot:B5MCB5			
Rlbp1	GeneProduct	ncbigene:6017		ensembl:ENSG00000140522	ncbigene:6017	hgnc.symbol:RLBP1	uniprot:H3BN92;uniprot:P12271;uniprot:H3BTN3			
Rbp2	GeneProduct	ncbigene:5948		ensembl:ENSG00000114113	ncbigene:5948	hgnc.symbol:RBP2	uniprot:D6RB89;uniprot:P50120;uniprot:D6RGE6			
Bcmo1	GeneProduct	ncbigene:53630		ensembl:ENSG00000135697	ncbigene:53630	hgnc.symbol:BCO1	uniprot:H3BPA2;uniprot:H3BV18;uniprot:Q9HAY6			
Rbp4	GeneProduct	ncbigene:5950		ensembl:ENSG00000138207	ncbigene:5950	hgnc.symbol:RBP4	uniprot:P02753;uniprot:Q5VY30			
RARb	GeneProduct	ncbigene:5915		ensembl:ENSG00000077092	ncbigene:5915	hgnc.symbol:RARB	uniprot:D6RBI3;uniprot:P10826;uniprot:F1D8S6;uniprot:Q5QHG3			
Retinol dehydrogenases	GeneProduct	ncbigene:195814		ensembl:ENSG00000170786	ncbigene:195814	hgnc.symbol:SDR16C5	uniprot:G3V145;uniprot:Q8N3Y7			
ARAT	Protein	ncbigene:8694		ensembl:ENSG00000185000	ncbigene:8694	hgnc.symbol:DGAT1	uniprot:O75907;uniprot:A0A0A0MR74			
