Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Pkib	GeneProduct	ensembl:ENSMUSG00000019876	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5570	ensembl:ENSMUSG00000019876	ncbigene:18768		uniprot:H3BLG2;uniprot:F7D7A9;uniprot:Q3TZU5			
Fos	GeneProduct	ensembl:ENSMUSG00000021250	PMID: 10218980 PMID: 7628395 [</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2353	ensembl:ENSMUSG00000021250	ncbigene:14281		uniprot:P01101			
Grk5	GeneProduct	ensembl:ENSMUSG00000003228	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2869	ensembl:ENSMUSG00000003228	ncbigene:14773		uniprot:Q3TST4;uniprot:A0A494B9K8;uniprot:Q8VEB1			
Oxtr	GeneProduct	ensembl:ENSMUSG00000049112	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5021	ensembl:ENSMUSG00000049112	ncbigene:18430		uniprot:A0A0N4SVY6;uniprot:P97926			
Mylk2	GeneProduct	ensembl:ENSMUSG00000027470	KML2 MOUSE</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:85366	ensembl:ENSMUSG00000027470	ncbigene:228785		uniprot:Q8VCR8			
Gng12	GeneProduct	ensembl:ENSMUSG00000036402	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:55970	ensembl:ENSMUSG00000036402	ncbigene:14701		uniprot:Q9DAS9;uniprot:A0A0N4SVT3;uniprot:A0A0N4SW28			
Rgs2	GeneProduct	ensembl:ENSMUSG00000026360	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5997	ensembl:ENSMUSG00000026360	ncbigene:19735		uniprot:O08849;uniprot:A0A087WRB0;uniprot:A0A087WPY2			
Gng2	GeneProduct	ensembl:ENSMUSG00000043004	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:54331	ensembl:ENSMUSG00000043004	ncbigene:14702		uniprot:P63213			
Rgs6	GeneProduct	ensembl:ENSMUSG00000021219	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:9628	ensembl:ENSMUSG00000021219	ncbigene:50779		uniprot:A0A087WNZ9;uniprot:Q9Z2H2;uniprot:A0A0J9YU74;uniprot:A0A0J9YUY2;uniprot:Q3UTM5;uniprot:A0A087WPW1;uniprot:A0A087WPD1;uniprot:A0A087WSH2;uniprot:A0A0J9YUE4;uniprot:A0A0J9YUD1;uniprot:A0A087WPC4;uniprot:A0A087WSJ9;uniprot:F6WDS8;uniprot:A0A087WQG6;uniprot:A0A0J9YTS6;uniprot:A0A087WRP8			
Jun	GeneProduct	ensembl:ENSMUSG00000052684	PMID: 10218980</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3725	ensembl:ENSMUSG00000052684	ncbigene:16476		uniprot:Q52L79;uniprot:P05627			
Adcy3	GeneProduct	ensembl:ENSMUSG00000020654	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:109	ensembl:ENSMUSG00000020654	ncbigene:104111		uniprot:B8JK56;uniprot:Q8VHH7			
Gng7	GeneProduct	ensembl:ENSMUSG00000048240	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2788	ensembl:ENSMUSG00000048240	ncbigene:14708		uniprot:Q61016;uniprot:D3Z483;uniprot:Q3UGN1;uniprot:G3X9Q2			
Prkacb	GeneProduct	ensembl:ENSMUSG00000005034	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5567	ensembl:ENSMUSG00000005034	ncbigene:18749		uniprot:H6TMF5;uniprot:A0A0G2JFT9;uniprot:P68181			
Atf6b	GeneProduct	ensembl:ENSMUSG00000015461	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1388	ensembl:ENSMUSG00000015461	ncbigene:12915		uniprot:G3UXQ6;uniprot:A0A0A0MQ69;uniprot:G3UX19;uniprot:G3UX56			
Ramp2	GeneProduct	ensembl:ENSMUSG00000001240	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10266	ensembl:ENSMUSG00000001240	ncbigene:54409		uniprot:D6RHQ4;uniprot:A8XY18;uniprot:Q9WUP0;uniprot:F6YPZ1;uniprot:A2A4K2;uniprot:E9Q0S5			
Gpr182	GeneProduct	ensembl:ENSMUSG00000058396	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:11318	ensembl:ENSMUSG00000058396	ncbigene:11536		uniprot:G3X9R9			
Calca	GeneProduct	ensembl:ENSMUSG00000030669	CRF HUMAN  PMID: 11854458</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:796	ensembl:ENSMUSG00000030669	ncbigene:12310		uniprot:A0A0U1RNZ0;uniprot:P70160;uniprot:A0A0U1RNG0;uniprot:Q99JA0			
Adcy8	GeneProduct	ensembl:ENSMUSG00000022376	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:114	ensembl:ENSMUSG00000022376	ncbigene:11514		uniprot:A0A2I3BQ46;uniprot:P97490			
Adcy1	GeneProduct	ensembl:ENSMUSG00000020431	CYA1 HUMAN</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:107	ensembl:ENSMUSG00000020431	ncbigene:432530		uniprot:O88444			
Arrb2	GeneProduct	ensembl:ENSMUSG00000060216	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:409	ensembl:ENSMUSG00000060216	ncbigene:216869		uniprot:Q5F2D9;uniprot:J3JS97;uniprot:A0A158SIT9;uniprot:J3QNV6;uniprot:Q91YI4;uniprot:J3QN53;uniprot:G3UZ54			
Atf1	GeneProduct	ensembl:ENSMUSG00000023027	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:466	ensembl:ENSMUSG00000023027	ncbigene:11908		uniprot:E9PZB1;uniprot:E9PZ49;uniprot:F6U840;uniprot:P81269;uniprot:E9Q356;uniprot:E9PYW2;uniprot:A0A2R8VKM7;uniprot:E9PWM8			
Nos1	GeneProduct	ensembl:ENSMUSG00000029361	PMID: 11854458</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4842	ensembl:ENSMUSG00000029361	ncbigene:18125		uniprot:S4R1D5;uniprot:S4R255;uniprot:F8WGF2;uniprot:Q9Z0J4			
Grk5	GeneProduct	ensembl:ENSMUSG00000003228	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2869	ensembl:ENSMUSG00000003228	ncbigene:14773		uniprot:Q3TST4;uniprot:A0A494B9K8;uniprot:Q8VEB1			
Rgs17	GeneProduct	ensembl:ENSMUSG00000019775	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:26575	ensembl:ENSMUSG00000019775	ncbigene:56533		uniprot:F8WH97;uniprot:Q9QZB0;uniprot:G5E8E0			
Prkch	GeneProduct	ensembl:ENSMUSG00000021108	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5583	ensembl:ENSMUSG00000021108	ncbigene:18755		uniprot:P23298;uniprot:A0A1Y7VJ89			
Ryr2	GeneProduct	ensembl:ENSMUSG00000021313	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6262	ensembl:ENSMUSG00000021313	ncbigene:20191		uniprot:A0A1Y7VJP1;uniprot:F6U7V1;uniprot:Q80ZZ5;uniprot:A0A1Y7VK09;uniprot:E9Q401			
Rgs18	GeneProduct	ensembl:ENSMUSG00000026357	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:64407	ensembl:ENSMUSG00000026357	ncbigene:64214		uniprot:Q99PG4;uniprot:Q544K2			
Ywhab	GeneProduct	ensembl:ENSMUSG00000018326	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7529	ensembl:ENSMUSG00000018326	ncbigene:54401		uniprot:A2A5N2;uniprot:Q9CQV8;uniprot:A2A5N1			
Il6	GeneProduct	ensembl:ENSMUSG00000025746	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3569	ensembl:ENSMUSG00000025746	ncbigene:16193		uniprot:A0A0G2JFG1;uniprot:P08505;uniprot:A2RTD1;uniprot:A0A0G2JGF4;uniprot:A0A0G2JFT1			
Grk6	GeneProduct	ensembl:ENSMUSG00000074886	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2870	ensembl:ENSMUSG00000074886	ncbigene:26385		uniprot:Q9EP84;uniprot:A0A286YDZ5;uniprot:A0A286YE10;uniprot:O70293;uniprot:A0A286YDA5			
Crcp	GeneProduct	ensembl:ENSMUSG00000025532	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:27297	ensembl:ENSMUSG00000025532	ncbigene:12909		uniprot:O35427;uniprot:A0A0J9YU23;uniprot:A0A0J9YVE5			
Rxfp1	GeneProduct	ensembl:ENSMUSG00000034009	PMID: 11809971</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:59350	ensembl:ENSMUSG00000034009	ncbigene:381489		uniprot:S4R2B5;uniprot:Q6R6I7			
Cnn1	GeneProduct	ensembl:ENSMUSG00000001349	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1264	ensembl:ENSMUSG00000001349	ncbigene:12797		uniprot:B2RSH3;uniprot:A0A1L1SRL1;uniprot:Q08091;uniprot:A0A1L1SUB2;uniprot:A0A1L1SRV0			
Ywhah	GeneProduct	ensembl:ENSMUSG00000018965	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7533	ensembl:ENSMUSG00000018965	ncbigene:22629		uniprot:P68510			
Camk2g	GeneProduct	ensembl:ENSMUSG00000021820	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:818	ensembl:ENSMUSG00000021820	ncbigene:12325		uniprot:A0A2I3BQP6;uniprot:A0A286YCH4;uniprot:A0A286YDL6;uniprot:A0A286YCI7;uniprot:A0A286YDK9;uniprot:A0A286YCW8;uniprot:Q6ZWS7;uniprot:Q923T9;uniprot:A0A286YCB8			
Rgs7	GeneProduct	ensembl:ENSMUSG00000026527	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6000	ensembl:ENSMUSG00000026527	ncbigene:24012		uniprot:Q45FE2;uniprot:A0A0A6YW36;uniprot:O54829;uniprot:Q80XD3;uniprot:Q45FE1;uniprot:A0A0A6YVV6			
Myl4	GeneProduct	ensembl:ENSMUSG00000061086	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4635	ensembl:ENSMUSG00000061086	ncbigene:17896		uniprot:A2A6Q8;uniprot:Q9CZ19;uniprot:F6XL79;uniprot:D6RFU4			
Rgs1	GeneProduct	ensembl:ENSMUSG00000026358	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5996	ensembl:ENSMUSG00000026358	ncbigene:50778		uniprot:A0A0A0MQN0;uniprot:E9PZR4;uniprot:A0A087WS51;uniprot:A0A087WQQ4;uniprot:Q9JL25			
Prkcb	GeneProduct	ensembl:ENSMUSG00000052889	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5579	ensembl:ENSMUSG00000052889	ncbigene:18751		uniprot:P68404			
Mylk2	GeneProduct	ensembl:ENSMUSG00000027470	KML2 MOUSE</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:85366	ensembl:ENSMUSG00000027470	ncbigene:228785		uniprot:Q8VCR8			
Lpar1	GeneProduct	ensembl:ENSMUSG00000038668	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1902	ensembl:ENSMUSG00000038668	ncbigene:14745		uniprot:A2AMI9;uniprot:Q544V2;uniprot:P61793;uniprot:A2AMJ1;uniprot:A2AMJ0			
Ramp3	GeneProduct	ensembl:ENSMUSG00000041046	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10268	ensembl:ENSMUSG00000041046	ncbigene:56089		uniprot:Q9WUP1			
Camk2d	GeneProduct	ensembl:ENSMUSG00000053819	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:817	ensembl:ENSMUSG00000053819	ncbigene:108058		uniprot:D6RDQ8;uniprot:E9PXV3;uniprot:E9Q1W0;uniprot:F6RWZ9;uniprot:E9QAJ4;uniprot:A0A0G2JGS4;uniprot:Q8CCM0;uniprot:E9Q1T1;uniprot:E9Q1V9;uniprot:Q6PHZ2			
Prkcq	GeneProduct	ensembl:ENSMUSG00000026778	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5588	ensembl:ENSMUSG00000026778	ncbigene:18761		uniprot:F8WGT6;uniprot:Q02111;uniprot:A6H667			
Nos3	GeneProduct	ensembl:ENSMUSG00000028978	PMID: 11854458</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:4846	ensembl:ENSMUSG00000028978	ncbigene:18127		uniprot:E9Q9X4;uniprot:P70313			
Cald1	GeneProduct	ensembl:ENSMUSG00000029761	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:800	ensembl:ENSMUSG00000029761	ncbigene:109624		uniprot:E9Q9F3;uniprot:E9QA16;uniprot:Q8VCQ8;uniprot:E9Q0M9;uniprot:F6QLP8;uniprot:F6ZAW1;uniprot:F6RGN9;uniprot:S4R1T7;uniprot:D3Z6I7;uniprot:F6T2Z7;uniprot:E9QA15			
Gsto1	GeneProduct	ensembl:ENSMUSG00000025068	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:9446	ensembl:ENSMUSG00000025068	ncbigene:14873		uniprot:A0A494BAB1;uniprot:O09131;uniprot:A0A494B9X6			
Crh	GeneProduct	ensembl:ENSMUSG00000049796	CRF HUMAN  PMID: 11854458</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:1392	ensembl:ENSMUSG00000049796	ncbigene:12918		uniprot:Q8CIT0			
Prkca	GeneProduct	ensembl:ENSMUSG00000050965	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5578	ensembl:ENSMUSG00000050965	ncbigene:18750		uniprot:Q3TQ39;uniprot:Q4VA93			
Ywhaz	GeneProduct	ensembl:ENSMUSG00000022285	PMID: 9861170 PMID: 1317796</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7534	ensembl:ENSMUSG00000022285	ncbigene:22631		uniprot:D3YXN6;uniprot:P63101;uniprot:A0A2I3BQ03;uniprot:D3YW45;uniprot:D3YXF4			
Grk4	GeneProduct	ensembl:ENSMUSG00000052783	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2868	ensembl:ENSMUSG00000052783	ncbigene:14772		uniprot:Q8BP13;uniprot:O70291;uniprot:F7BEP0			
Prkar2a	GeneProduct	ensembl:ENSMUSG00000032601	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5576	ensembl:ENSMUSG00000032601	ncbigene:19087		uniprot:A0A0A6YWE5;uniprot:Q8K1M3;uniprot:A0A0A6YY28;uniprot:A0A0A6YX73			
Arrb2	GeneProduct	ensembl:ENSMUSG00000060216	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:409	ensembl:ENSMUSG00000060216	ncbigene:216869		uniprot:Q5F2D9;uniprot:J3JS97;uniprot:A0A158SIT9;uniprot:J3QNV6;uniprot:Q91YI4;uniprot:J3QN53;uniprot:G3UZ54			
Gnb2	GeneProduct	ensembl:ENSMUSG00000029713	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2783	ensembl:ENSMUSG00000029713			uniprot:D3Z1T4;uniprot:E9QKR0;uniprot:Q3U9V4;uniprot:P62880;uniprot:D3Z1M1;uniprot:E9PWM7;uniprot:D3YZX3			
Gng11	GeneProduct	ensembl:ENSMUSG00000032766	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2791	ensembl:ENSMUSG00000032766	ncbigene:66066		uniprot:P61953			
Oxtr	GeneProduct	ensembl:ENSMUSG00000049112	Sladek SM, Westerhausen-Larson A, Roberts JM. PMID: 10377025</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5021	ensembl:ENSMUSG00000049112	ncbigene:18430		uniprot:A0A0N4SVY6;uniprot:P97926			
Igfbp4	GeneProduct	ensembl:ENSMUSG00000017493	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3487	ensembl:ENSMUSG00000017493	ncbigene:16010		uniprot:H3BLB7;uniprot:P47879;uniprot:H3BJT2			
Ryr3	GeneProduct	ensembl:ENSMUSG00000057378	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6263	ensembl:ENSMUSG00000057378	ncbigene:20192		uniprot:A2AGL3;uniprot:E9PW34;uniprot:A0A140LJF7;uniprot:A0A140LJK7;uniprot:A0A140LI87			
Rgs10	GeneProduct	ensembl:ENSMUSG00000030844	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6001	ensembl:ENSMUSG00000030844	ncbigene:67865		uniprot:Q9CQE5;uniprot:D3Z1B6;uniprot:Q32MD7;uniprot:A0A0U1RPU5			
Dgkz	GeneProduct	ensembl:ENSMUSG00000040479	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:8525	ensembl:ENSMUSG00000040479	ncbigene:104418		uniprot:A2AHK0;uniprot:D6RIP2;uniprot:A2AHJ7;uniprot:Q80UP3;uniprot:A0A668KL90;uniprot:D6RHK9;uniprot:D6RDR3			
Rgs5	GeneProduct	ensembl:ENSMUSG00000026678	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:8490	ensembl:ENSMUSG00000026678	ncbigene:19737		uniprot:O08850;uniprot:A0A0A6YWD0			
Atp2a2	GeneProduct	ensembl:ENSMUSG00000029467	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:488	ensembl:ENSMUSG00000029467	ncbigene:11938		uniprot:O55143			
Igfbp2	GeneProduct	ensembl:ENSMUSG00000039323	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3485	ensembl:ENSMUSG00000039323	ncbigene:16008		uniprot:D3YU40;uniprot:P47877			
Rgs20	GeneProduct	ensembl:ENSMUSG00000002459	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:8601	ensembl:ENSMUSG00000002459	ncbigene:58175		uniprot:D3Z4Z8;uniprot:Q8C5J7;uniprot:Q9QZB1;uniprot:E9Q720;uniprot:E9Q1A3			
Gnaq	GeneProduct	ensembl:ENSMUSG00000024639	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2776	ensembl:ENSMUSG00000024639	ncbigene:14682		uniprot:Q3UHH5;uniprot:P21279			
Gnb5	GeneProduct	ensembl:ENSMUSG00000032192	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:10681	ensembl:ENSMUSG00000032192	ncbigene:14697		uniprot:P62881;uniprot:A0A1L1STC5;uniprot:Q3UG14			
Ywhae	GeneProduct	ensembl:ENSMUSG00000020849	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:7531	ensembl:ENSMUSG00000020849	ncbigene:22627		uniprot:Q5SS40;uniprot:F6WA09;uniprot:D6REF3;uniprot:P62259			
Oxt	GeneProduct	ensembl:ENSMUSG00000027301	MGI:97453</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5020	ensembl:ENSMUSG00000027301	ncbigene:18429		uniprot:Q545V4;uniprot:P35454			
Prkar1a	GeneProduct	ensembl:ENSMUSG00000020612	KAP0 HUMAN</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5573	ensembl:ENSMUSG00000020612	ncbigene:19084		uniprot:A2AI69;uniprot:Q9DBC7			
Rgs9	GeneProduct	ensembl:ENSMUSG00000020599	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:8787	ensembl:ENSMUSG00000020599	ncbigene:19739		uniprot:A2A6V9;uniprot:A2A6V6;uniprot:O54828;uniprot:Q3UUR0			
Sfn	GeneProduct	ensembl:ENSMUSG00000047281	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2810	ensembl:ENSMUSG00000047281	ncbigene:55948		uniprot:O70456			
Adcy7	GeneProduct	ensembl:ENSMUSG00000031659	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:113	ensembl:ENSMUSG00000031659	ncbigene:11513		uniprot:A0A1B0GT56;uniprot:P51829			
Atf5	GeneProduct	ensembl:ENSMUSG00000038539	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:22809	ensembl:ENSMUSG00000038539	ncbigene:107503		uniprot:A0A140LIB7;uniprot:Q3UJF3;uniprot:O70191			
Plcg2	GeneProduct	ensembl:ENSMUSG00000034330	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5336	ensembl:ENSMUSG00000034330	ncbigene:234779		uniprot:Q8CIH5			
Il1b	GeneProduct	ensembl:ENSMUSG00000027398	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3553	ensembl:ENSMUSG00000027398	ncbigene:16176		uniprot:P10749			
Gng5	GeneProduct	ensembl:ENSMUSG00000068523	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:2787	ensembl:ENSMUSG00000068523	ncbigene:14707		uniprot:Q80SZ7;uniprot:D3Z7Q3;uniprot:Q3UKC8			
Adm	GeneProduct	ensembl:ENSMUSG00000030790	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:133	ensembl:ENSMUSG00000030790	ncbigene:11535		uniprot:P97297			
Rgs16	GeneProduct	ensembl:ENSMUSG00000026475	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:6004	ensembl:ENSMUSG00000026475	ncbigene:19734		uniprot:Q542U0;uniprot:P97428			
Itpr3	GeneProduct	ensembl:ENSMUSG00000042644	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:3710	ensembl:ENSMUSG00000042644	ncbigene:16440		uniprot:P70227			
Prkd1	GeneProduct	ensembl:ENSMUSG00000002688	KPCM HUMAN</br>Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:5587	ensembl:ENSMUSG00000002688	ncbigene:18760		uniprot:Q62101			
Actg1	GeneProduct	ensembl:ENSMUSG00000062825	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:71	ensembl:ENSMUSG00000062825	ncbigene:11465		uniprot:G3UZ07;uniprot:Q4KL81;uniprot:G3UYG0;uniprot:P63260;uniprot:B1ATY1;uniprot:F8WGM8			
Gng8	GeneProduct	ensembl:ENSMUSG00000063594	Homology Mapping from Homo sapiens to Mus musculus: Original ID = L:94235	ensembl:ENSMUSG00000063594	ncbigene:14709		uniprot:Q3UMY0;uniprot:P63078			
