Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
DRD1	GeneProduct	ncbigene:489110	""	ensembl:ENSCAFG00845000442	ncbigene:489110	hgnc.symbol:DRD1									
HTR5A	GeneProduct	ncbigene:482814	""	ensembl:ENSCAFG00845012951	ncbigene:482814		uniprot:E2RJ49;uniprot:A0A8C0NXC7								
ADRB1	GeneProduct	ncbigene:493972	""	ensembl:ENSCAFG00845030511	ncbigene:493972										
ADRA2B	GeneProduct	ncbigene:611658	""												
HTR2C	GeneProduct	ncbigene:450240	""	ensembl:ENSCAFG00845015792	ncbigene:450240		uniprot:J9PBP0;uniprot:A0A8C0SRJ8;uniprot:A0A8C0YZL3;uniprot:A0A5F4C0D5								
HTR2B	GeneProduct	ncbigene:403881	""	ensembl:ENSCAFG00845022606	ncbigene:403881		uniprot:A0A8C0NVD5;uniprot:J9P7B5								
HTR1A	GeneProduct	ncbigene:487230	""												
ADRA1D	GeneProduct	ncbigene:552897	""												
HTR1B	GeneProduct	ncbigene:403741	""	ensembl:ENSCAFG00845008653	ncbigene:403741		uniprot:P79250								
ADRB2	GeneProduct	ncbigene:403910	""												
