Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
malate	Metabolite	chebi:15595						wikidata:Q27098132	chebi:15595;chebi:15595	inchikey:BJEPYKJPYRNKOW-UHFFFAOYSA-L
Dihydroxyacetone phosphate	Metabolite	hmdb:HMDB0001473							chebi:16108;chebi:16108	inchikey:GNGACRATGGDKBX-UHFFFAOYSA-N
glyceraldahyde-3-phosphate	Metabolite	kegg.compound:C00118						wikidata:Q26992303	chebi:29052;chebi:29052	inchikey:LXJXRIRHZLFYRP-VKHMYHEASA-N
ATP	Metabolite	hmdb:HMDB0000538							chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ADP	Metabolite	chebi:16761						wikidata:Q185253	chebi:16761;chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N
NAD+	Metabolite	hmdb:HMDB0000902							chebi:44215;chebi:44215	inchikey:BAWFJGJZGIEFAR-NNYOXOHSSA-N
NADH	Metabolite	hmdb:HMDB0001487							chebi:16908;chebi:16908	inchikey:BOPGDPNILDQYTO-NNYOXOHSSA-N
ATP	Metabolite	hmdb:HMDB0000538							chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ADP	Metabolite	chebi:16761						wikidata:Q185253	chebi:16761;chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N
Pi	Metabolite	chebi:18367						wikidata:Q177811	chebi:18367;chebi:18367	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-K
ATP	Metabolite	hmdb:HMDB0000538							chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
ADP	Metabolite	chebi:16761						wikidata:Q185253	chebi:16761;chebi:16761	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-N
Pi	Metabolite	chebi:18367						wikidata:Q177811	chebi:18367;chebi:18367	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-K
ATP	Metabolite	hmdb:HMDB0000538							chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
NADPH	Metabolite	hmdb:HMDB0000221							chebi:16474;chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N
NADP+	Metabolite	hmdb:HMDB0000217							chebi:44409;chebi:44409	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-N
fructose 1,6-bisphosphate aldolase	Protein	uniprot:P22197		ensembl:AT4G26520	ncbigene:828758		uniprot:A0A178UUU6;uniprot:P22197;uniprot:A0A1P8B8S7;uniprot:A0A5S9XWH1;uniprot:A0A1P8B8Q8;uniprot:A0A178UUL1;uniprot:A0A654FT01			
phosphoglycerate kinase	Protein	uniprot:Q9SAJ4		ensembl:AT1G79550	ncbigene:844293		uniprot:A0A178WHC3;uniprot:A0A5S9WVT0;uniprot:Q9SAJ4			
glucose-6-phosphate isomerase	Protein	uniprot:P34795		ensembl:AT5G42740	ncbigene:834283		uniprot:Q84J52;uniprot:A0A1P8BG38;uniprot:A0A178UHI9;uniprot:P34795;uniprot:A0A178UPP5			
triose phosphate isomerase	Protein	uniprot:P48491		ensembl:AT3G55440	ncbigene:824710		uniprot:Q43279;uniprot:A0A178VM57;uniprot:P48491			
hexokinase 2	Protein	uniprot:P93834		ensembl:AT2G19860	ncbigene:816505		uniprot:A0A654EUE1;uniprot:A8MRW9;uniprot:A0A178VX81;uniprot:P93834			
PPi-dependent phosphofructokinase beta 1	Protein	uniprot:Q8W4M5		ensembl:AT1G12000	ncbigene:837752		uniprot:Q8W4M5;uniprot:A0A178W7Y1			
PPi-dependent phosphofructokinase beta 2	Protein	uniprot:F4JGR5		ensembl:AT4G04040	ncbigene:825716		uniprot:Q42197;uniprot:F4JGR5;uniprot:A0A5S9XQV0;uniprot:A0A654FM03;uniprot:A0A178V245			
PPi-dependent phosphofructokinase alpha 1	Protein	uniprot:Q9SYP2		ensembl:AT1G20950	ncbigene:838689		uniprot:A0A178WMV9;uniprot:A0A5S9VDR1;uniprot:Q9SYP2			
PPi-dependent phosphofructokinase alpha 2	Protein	uniprot:Q9C9K3		ensembl:AT1G76550	ncbigene:843988		uniprot:A0A5S9WUW2;uniprot:A0A178W4Z8;uniprot:Q9C9K3			
ATP-dependent phosphofructokinase 1	Protein	uniprot:Q9M0F9		ensembl:AT4G29220	ncbigene:829043		uniprot:A0A178UYE2;uniprot:A0A178UVZ6;uniprot:Q9M0F9			
ATP-dependent phosphofructokinase 2	Protein	uniprot:Q9FIK0		ensembl:AT5G47810	ncbigene:834832		uniprot:Q9FIK0;uniprot:A0A178UER7			
ATP-dependent phosphofructokinase 3	Protein	uniprot:Q94AA4		ensembl:AT4G26270	ncbigene:828733		uniprot:Q94AA4;uniprot:A0A654FT45;uniprot:A0A178V269			
ATP-dependent phosphofructokinase 6	Protein	uniprot:Q9M076		ensembl:AT4G32840	ncbigene:829420		uniprot:A0A178V117;uniprot:A0A178V315;uniprot:Q9M076			
ATP-dependent phosphofructokinase 7	Protein	uniprot:Q9C5J7		ensembl:AT5G56630	ncbigene:835764		uniprot:Q9C5J7;uniprot:A0A178UBY8			
glyceraldehyde 3-phosphate dehydrogenase 1	Protein	uniprot:P25858		ensembl:AT3G04120	ncbigene:819567		uniprot:Q41949;uniprot:Q56WW5;uniprot:P25858;uniprot:A0A5S9X911;uniprot:A0A654F3Y9;uniprot:A0A178VKK2;uniprot:A0A168L4G8			
glyceraldehyde 3-phosphate dehydrogenase 2	Protein	uniprot:Q9FX54		ensembl:AT1G13440	ncbigene:837904		uniprot:A0A178W4Q5;uniprot:F4HQT1;uniprot:Q9FX54;uniprot:C0Z2I0;uniprot:Q56WJ4			
phosphoglycerate mutase 1	Protein	uniprot:O04499		ensembl:AT1G09780	ncbigene:837507		uniprot:A0A178W6V9;uniprot:O04499			
phosphoglycerate mutase 2	Protein	uniprot:Q9M9K1		ensembl:AT3G08590	ncbigene:820006		uniprot:A0A384KAQ5;uniprot:A0A654F6F1;uniprot:Q9M9K1			
enolase 2	Protein	uniprot:P25696		ensembl:AT2G36530	ncbigene:818226		uniprot:A0A178VT47;uniprot:A0A1P8B1N1;uniprot:Q944M3;uniprot:Q56WK5;uniprot:P25696			
enolase 3	Protein	uniprot:Q9ZW34		ensembl:AT2G29560	ncbigene:817505		uniprot:A0A5S9X2M4;uniprot:Q9ZW34;uniprot:A0A178W0R9			
phosphoenolpyruvate carboxylase 4	Protein	uniprot:Q8GVE8		ensembl:AT1G68750	ncbigene:843206		uniprot:A0A654ENX1;uniprot:A0A178W7Q9;uniprot:Q8GVE8			
phosphoenolpyruvate carboxylase 2	Protein	uniprot:Q5GM68		ensembl:AT2G42600	ncbigene:818860		uniprot:A5YWW9;uniprot:A0A5S9X6E1;uniprot:A0A178VV64;uniprot:Q5GM68;uniprot:A0A654FC70			
phosphoenolpyruvate carboxylase 1	Protein	uniprot:Q9MAH0		ensembl:AT1G53310	ncbigene:841765		uniprot:A0A178WJH6;uniprot:Q9MAH0;uniprot:Q42212;uniprot:B9DGT6			
phosphoenolpyruvate carboxylase 3	Protein	uniprot:Q84VW9		ensembl:AT3G14940	ncbigene:820723		uniprot:Q84VW9;uniprot:A0A178VET0			
malate dehydrogenase 2	Protein	uniprot:P57106		ensembl:AT5G43330	ncbigene:834351		uniprot:A0A5S9YBP6;uniprot:A0A178UFW3;uniprot:P57106			
malate dehydrogenase 1	Protein	uniprot:P93819		ensembl:AT1G04410	ncbigene:839527		uniprot:B9DHX4;uniprot:P93819;uniprot:A0A178W4H0;uniprot:A0A5S9SJ18;uniprot:Q593N9			
malic enzyme 1	Protein	uniprot:O82191		ensembl:AT2G19900	ncbigene:816509		uniprot:O82191;uniprot:A0A654EVX9;uniprot:A0A178VRX4;uniprot:A0A1P8B1I3			
malic enzyme 2	Protein	uniprot:Q9LYG3		ensembl:AT5G11670	ncbigene:831039		uniprot:Q9LYG3;uniprot:A0A178UIA9			
malic enzyme 3	Protein	uniprot:Q9XGZ0		ensembl:AT5G25880	ncbigene:832657		uniprot:A0A1P8BDF1;uniprot:A0A5S9Y7H5;uniprot:A0A654G459;uniprot:A0A1P8BDG6;uniprot:Q9XGZ0;uniprot:A0A178UAR6			
pyruvate kinase	Protein	uniprot:Q9FFP6		ensembl:AT5G63680	ncbigene:836488		uniprot:A0A384KII3;uniprot:Q9FFP6;uniprot:Q0WN17			
pyruvate kinase	Protein	uniprot:Q9LU95		ensembl:AT3G25960	ncbigene:822193		uniprot:A0A654FAY0;uniprot:A0A178VMC7;uniprot:A0A5S9XFZ1;uniprot:Q9LU95			
pyruvate kinase	Protein	uniprot:Q9FNN1		ensembl:AT5G08570	ncbigene:830758		uniprot:A0A384L5D5;uniprot:Q9FNN1			
pyruvate kinase	Protein	uniprot:Q9SQQ7		ensembl:AT3G04050	ncbigene:819560		uniprot:A0A5S9X8X7;uniprot:A0A178VP89;uniprot:Q9SQQ7;uniprot:A0A654F3Y3			
pyruvate kinase	Protein	uniprot:Q9M044		ensembl:AT3G55810	ncbigene:824747		uniprot:Q9M044			
pyruvate kinase	Protein	uniprot:Q9M057		ensembl:AT3G55650	ncbigene:824731		uniprot:A0A178VJC3;uniprot:A0A178VP53;uniprot:A0A654FG72;uniprot:A0A5S9XL89;uniprot:Q9M057			
pyruvate kinase	Protein	uniprot:Q9SJQ0		ensembl:AT2G36580	ncbigene:818231		uniprot:Q8LFE1;uniprot:Q9SJQ0;uniprot:A0A178VX82;uniprot:Q8H176			
pyruvate kinase	Protein	uniprot:Q94KE3		ensembl:AT3G52990	ncbigene:824465		uniprot:A8MR07;uniprot:Q9LF93;uniprot:A0A178VCT3;uniprot:Q94KE3			
