Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PPIL4	GeneProduct	ensembl:ENSG00000131013	""	ensembl:ENSG00000131013	ncbigene:85313	hgnc.symbol:PPIL4	uniprot:Q8WUA2;uniprot:Q5T4S2								
PHF5A	GeneProduct	ensembl:ENSG00000100410	""	ensembl:ENSG00000100410	ncbigene:84844	hgnc.symbol:PHF5A	uniprot:A0A024R1U2;uniprot:Q7RTV0								
SF3B5	GeneProduct	ensembl:ENSG00000169976	""	ensembl:ENSG00000169976	ncbigene:83443	hgnc.symbol:SF3B5	uniprot:Q9BWJ5								
PPIL1	GeneProduct	ensembl:ENSG00000137168	""	ensembl:ENSG00000137168	ncbigene:51645	hgnc.symbol:PPIL1	uniprot:Q9Y3C6;uniprot:A0A024RCX8								
RBM22	GeneProduct	ensembl:ENSG00000086589	""	ensembl:ENSG00000086589	ncbigene:55696	hgnc.symbol:RBM22	uniprot:E5RJW4;uniprot:Q9NW64;uniprot:E5RHA8								
XAB2	GeneProduct	ensembl:ENSG00000076924	""	ensembl:ENSG00000076924	ncbigene:56949	hgnc.symbol:XAB2	uniprot:Q9HCS7								
SNRPD2	GeneProduct	ensembl:ENSG00000125743	""	ensembl:ENSG00000125743	ncbigene:6633	hgnc.symbol:SNRPD2	uniprot:K7ERG4;uniprot:K7EJB5;uniprot:P62316								
DHX16	GeneProduct	ensembl:ENSG00000204560	""	ensembl:ENSG00000204560	ncbigene:8449	hgnc.symbol:DHX16	uniprot:Q5SQH4;uniprot:Q5SQH5;uniprot:O60231;uniprot:A2AB15								
SF3B3	GeneProduct	ensembl:ENSG00000189091	""	ensembl:ENSG00000189091	ncbigene:23450	hgnc.symbol:SF3B3	uniprot:Q15393;uniprot:I3L4G7;uniprot:J3QRB2;uniprot:J3QL37;uniprot:H3BMB0;uniprot:J3QKV4								
SNRPE	GeneProduct	ensembl:ENSG00000182004	""	ensembl:ENSG00000182004	ncbigene:6635	hgnc.symbol:SNRPE	uniprot:P62304;uniprot:A6NHK2								
SF3B4	GeneProduct	ensembl:ENSG00000143368	""	ensembl:ENSG00000143368	ncbigene:10262	hgnc.symbol:SF3B4	uniprot:Q15427;uniprot:Q5SZ64								
SNRPF	GeneProduct	ensembl:ENSG00000139343	""	ensembl:ENSG00000139343	ncbigene:6636	hgnc.symbol:SNRPF	uniprot:A0A0B4J254;uniprot:F8W0W6;uniprot:P62306								
EFTUD2	GeneProduct	ensembl:ENSG00000108883	""	ensembl:ENSG00000108883	ncbigene:9343	hgnc.symbol:EFTUD2	uniprot:K7EP67;uniprot:K7ERJ5;uniprot:Q15029;uniprot:K7EJ74;uniprot:K7EIT3;uniprot:K7EIV5;uniprot:K7EQ26								
SNRPD1	GeneProduct	ensembl:ENSG00000167088	""	ensembl:ENSG00000167088	ncbigene:6632	hgnc.symbol:SNRPD1	uniprot:J3QLR7;uniprot:J3QLI9;uniprot:P62314								
SNRPB	GeneProduct	ensembl:ENSG00000125835	""	ensembl:ENSG00000125835	ncbigene:6628	hgnc.symbol:SNRPB	uniprot:P14678;uniprot:S4R3P3;uniprot:Q66K91								
SNRPD3	GeneProduct	ensembl:ENSG00000100028	""	ensembl:ENSG00000100028	ncbigene:6634	hgnc.symbol:SNRPD3	uniprot:P62318								
CWC22	GeneProduct	ensembl:ENSG00000163510	""	ensembl:ENSG00000163510	ncbigene:57703	hgnc.symbol:CWC22	uniprot:Q9HCG8;uniprot:B7WP74								
CDC5L	GeneProduct	ensembl:ENSG00000096401	""	ensembl:ENSG00000096401	ncbigene:988	hgnc.symbol:CDC5L	uniprot:Q99459								
BUD31	GeneProduct	ensembl:ENSG00000106245	""	ensembl:ENSG00000106245	ncbigene:8896	hgnc.symbol:BUD31	uniprot:F8WCN7;uniprot:C9JCD9;uniprot:P41223								
PRPF8	GeneProduct	ensembl:ENSG00000174231	""	ensembl:ENSG00000174231	ncbigene:10594	hgnc.symbol:PRPF8	uniprot:A0A994J3N2;uniprot:I3L1T8;uniprot:Q6P2Q9;uniprot:I3L3Z8;uniprot:I3L0J9;uniprot:A0A994J6S8;uniprot:A0A994J491;uniprot:A0A994J6E8								
SNRNP40	GeneProduct	ensembl:ENSG00000060688	""	ensembl:ENSG00000060688	ncbigene:9410	hgnc.symbol:SNRNP40	uniprot:Q9NSS8;uniprot:A0MNP2;uniprot:Q96DI7								
PPIE	GeneProduct	ensembl:ENSG00000084072	""	ensembl:ENSG00000084072	ncbigene:10450	hgnc.symbol:PPIE	uniprot:E9PIB0;uniprot:E9PKY5;uniprot:E9PMH0;uniprot:H0YCV4;uniprot:E9PEQ6;uniprot:E9PK21;uniprot:H0YE31;uniprot:Q9UNP9								
SNRPG	GeneProduct	ensembl:ENSG00000143977	""	ensembl:ENSG00000143977	ncbigene:6637	hgnc.symbol:SNRPG	uniprot:Q49AN9;uniprot:P62308;uniprot:F5H013;uniprot:C9JVQ0								
SNW1	GeneProduct	ensembl:ENSG00000100603	""	ensembl:ENSG00000100603	ncbigene:22938	hgnc.symbol:SNW1	uniprot:G3V4E0;uniprot:G3V4X8;uniprot:Q13573;uniprot:G3V3A4;uniprot:G3V5R3								
SF3B2	GeneProduct	ensembl:ENSG00000087365	""	ensembl:ENSG00000087365	ncbigene:10992	hgnc.symbol:SF3B2	uniprot:E9PIL8;uniprot:E9PPJ0;uniprot:E9PJT3;uniprot:H0YCG1;uniprot:Q13435;uniprot:E9PJ04;uniprot:H0YEX5								
PPIL2	GeneProduct	ensembl:ENSG00000100023	""	ensembl:ENSG00000100023	ncbigene:23759	hgnc.symbol:PPIL2	uniprot:A0A7P0T839;uniprot:A0A7P0T8P6;uniprot:A0A024R1C1;uniprot:C9JDF0;uniprot:Q13356;uniprot:A0A7P0TA15;uniprot:A0A7P0T9A5;uniprot:A0A7P0TAH4;uniprot:A0A7P0TB19;uniprot:A0A7P0T8E8;uniprot:A0A7P0TBL3;uniprot:A0A7P0Z4K4;uniprot:A0A7P0T896;uniprot:A0A7P0T843;uniprot:F8WC56								
SNRPA1	GeneProduct	ensembl:ENSG00000131876	""	ensembl:ENSG00000131876	ncbigene:6627	hgnc.symbol:SNRPA1	uniprot:P09661;uniprot:H0YKK0;uniprot:H0YLR3;uniprot:H0YMA0								
SF3B1	GeneProduct	ensembl:ENSG00000115524	""	ensembl:ENSG00000115524	ncbigene:23451	hgnc.symbol:SF3B1	uniprot:B4DGZ4;uniprot:A0A494C1M2;uniprot:F8WC19;uniprot:O75533;uniprot:H7C341								
RSPH3	GeneProduct	ensembl:ENSG00000130363	""	ensembl:ENSG00000130363	ncbigene:83861	hgnc.symbol:RSPH3	uniprot:A0A0C4DFU3;uniprot:A0A0C4DG29								
RSPH6A	GeneProduct	ensembl:ENSG00000104941	""	ensembl:ENSG00000104941	ncbigene:81492	hgnc.symbol:RSPH6A	uniprot:M0R103;uniprot:Q9H0K4;uniprot:M0R2K1								
RSPH9	GeneProduct	ensembl:ENSG00000172426	""	ensembl:ENSG00000172426	ncbigene:221421	hgnc.symbol:RSPH9	uniprot:Q9H1X1								
DYDC1	GeneProduct	ensembl:ENSG00000170788	""	ensembl:ENSG00000170788	ncbigene:143241	hgnc.symbol:DYDC1	uniprot:X1WI33;uniprot:A0A0A0MSH3;uniprot:Q8WWB3								
NME5	GeneProduct	ensembl:ENSG00000112981	""	ensembl:ENSG00000112981	ncbigene:8382	hgnc.symbol:NME5	uniprot:P56597;uniprot:A0A0S2Z4L9								
DNAJB13	GeneProduct	ensembl:ENSG00000187726	""	ensembl:ENSG00000187726	ncbigene:374407	hgnc.symbol:DNAJB13	uniprot:H0YFX2;uniprot:P59910								
PPIL6	GeneProduct	ensembl:ENSG00000185250	""	ensembl:ENSG00000185250	ncbigene:285755	hgnc.symbol:PPIL6	uniprot:H0YC62;uniprot:B4DEK6;uniprot:Q8IXY8;uniprot:H0Y7C3;uniprot:H0YAQ8								
AK8	GeneProduct	ensembl:ENSG00000165695	""	ensembl:ENSG00000165695	ncbigene:158067	hgnc.symbol:AK8	uniprot:Q96MA6								
ROPN1L	GeneProduct	ensembl:ENSG00000145491	""	ensembl:ENSG00000145491	ncbigene:83853	hgnc.symbol:ROPN1L	uniprot:Q96C74								
RSPH14	GeneProduct	ensembl:ENSG00000100218	""	ensembl:ENSG00000100218	ncbigene:27156	hgnc.symbol:RSPH14	uniprot:H7C2M5;uniprot:B5MCI8;uniprot:Q9UHP6;uniprot:H7C3W6;uniprot:H7BZU8								
DYNLL1	GeneProduct	ensembl:ENSG00000088986Â 	""												
IQUB	GeneProduct	ensembl:ENSG00000164675	""	ensembl:ENSG00000164675	ncbigene:154865	hgnc.symbol:IQUB	uniprot:A0A024R771;uniprot:A1A4Z1;uniprot:Q8NA54								
RPS11	GeneProduct	ensembl:ENSG00000142534	""	ensembl:ENSG00000142534	ncbigene:6205	hgnc.symbol:RPS11	uniprot:M0QZ90;uniprot:P62280;uniprot:M0R1H5;uniprot:M0R1H6;uniprot:M0QZC5								
RPS29	GeneProduct	ensembl:ENSG00000213741	""	ensembl:ENSG00000213741	ncbigene:6235	hgnc.symbol:RPS29	uniprot:A0A2R8Y6P7;uniprot:P62273;uniprot:A0A087WTT6;uniprot:A0A2R8Y851								
RACK1	GeneProduct	ensembl:ENSG00000204628	""	ensembl:ENSG00000204628	ncbigene:10399	hgnc.symbol:RACK1	uniprot:J3KPE3;uniprot:D6RDI0;uniprot:E9PD14;uniprot:D6R9Z1;uniprot:D6RAC2;uniprot:H0Y8R5;uniprot:D6RBD0;uniprot:D6RGK8;uniprot:D6RHH4;uniprot:D6RHJ5;uniprot:D6REE5;uniprot:E9KL35;uniprot:P63244;uniprot:H0YAM7;uniprot:D6RAU2;uniprot:D6R9L0;uniprot:D6R909;uniprot:D6RFX4;uniprot:H0Y9P0;uniprot:H0Y8W2;uniprot:H0YAF8;uniprot:D6RF23;uniprot:D6RFZ9								
RPS15A	GeneProduct	ensembl:ENSG00000134419	""	ensembl:ENSG00000134419	ncbigene:6210	hgnc.symbol:RPS15A	uniprot:I3L3P7;uniprot:P62244;uniprot:I3L303;uniprot:I3L246;uniprot:B2R4W8;uniprot:H3BT37;uniprot:H3BV27;uniprot:H3BVC7								
RPS5	GeneProduct	ensembl:ENSG00000083845	""	ensembl:ENSG00000083845	ncbigene:6193	hgnc.symbol:RPS5	uniprot:A0A024R4Q8;uniprot:M0R0R2;uniprot:P46782;uniprot:M0R0F0;uniprot:M0QZN2								
RPS3	GeneProduct	ensembl:ENSG00000149273	""	ensembl:ENSG00000149273	ncbigene:6188	hgnc.symbol:RPS3	uniprot:P23396;uniprot:E9PK82;uniprot:E9PQX2;uniprot:E9PPU1;uniprot:E9PQ96;uniprot:H0YEU2;uniprot:H0YF32;uniprot:E9PJN9;uniprot:E9PL09;uniprot:E9PJH4;uniprot:H0YCJ7;uniprot:H0YES8;uniprot:F2Z2S8;uniprot:E9PSF4								
RPS9	GeneProduct	ensembl:ENSG00000170889	""	ensembl:ENSG00000170889	ncbigene:6203	hgnc.symbol:RPS9	uniprot:F2Z3C0;uniprot:P46781;uniprot:A0A024R4M0;uniprot:A8MXK4;uniprot:B5MCT8;uniprot:C9JM19								
RPS8	GeneProduct	ensembl:ENSG00000142937	""	ensembl:ENSG00000142937	ncbigene:6202	hgnc.symbol:RPS8	uniprot:P62241;uniprot:Q5JR95;uniprot:Q5JR94								
RPS13	GeneProduct	ensembl:ENSG00000110700	""	ensembl:ENSG00000110700	ncbigene:6207	hgnc.symbol:RPS13	uniprot:P62277;uniprot:E9PS50;uniprot:J3KMX5								
RPS3A	GeneProduct	ensembl:ENSG00000292158	""												
RPS18	GeneProduct	ensembl:ENSG00000231500	""	ensembl:ENSG00000231500	ncbigene:6222	hgnc.symbol:RPS18	uniprot:J3JS69;uniprot:P62269								
RPS16	GeneProduct	ensembl:ENSG00000105193	""	ensembl:ENSG00000105193	ncbigene:6217	hgnc.symbol:RPS16	uniprot:Q6IPX4;uniprot:M0R210;uniprot:M0R3H0;uniprot:M0QX76;uniprot:M0R1M5;uniprot:P62249								
RPS14	GeneProduct	ensembl:ENSG00000164587	""	ensembl:ENSG00000164587	ncbigene:6208	hgnc.symbol:RPS14	uniprot:P62263;uniprot:E5RH77;uniprot:A0A2R8Y811								
RPS28	GeneProduct	ensembl:ENSG00000233927	""	ensembl:ENSG00000233927	ncbigene:6234	hgnc.symbol:RPS28	uniprot:B2R4R9;uniprot:P62857								
RPS25	GeneProduct	ensembl:ENSG00000280831	""												
RPS23	GeneProduct	ensembl:ENSG00000186468	""	ensembl:ENSG00000186468	ncbigene:6228	hgnc.symbol:RPS23	uniprot:A8K517;uniprot:D6RDJ2;uniprot:P62266;uniprot:D6RIX0;uniprot:D6R9I7;uniprot:D6RD47								
RPS20	GeneProduct	ensembl:ENSG00000008988	""	ensembl:ENSG00000008988	ncbigene:6224	hgnc.symbol:RPS20	uniprot:E5RJX2;uniprot:G3XAN0;uniprot:E5RIP1;uniprot:P60866;uniprot:A0A7P0S5H5								
RPS26	GeneProduct	ensembl:ENSG00000197728	""	ensembl:ENSG00000197728	ncbigene:6231	hgnc.symbol:RPS26	uniprot:A0A024RB14;uniprot:P62854								
RPSA	GeneProduct	ensembl:ENSG00000168028	""	ensembl:ENSG00000168028	ncbigene:3921	hgnc.symbol:RPSA	uniprot:A0A8V8TLA4;uniprot:A0A024R2L6;uniprot:A0A8V8TMP3;uniprot:C9J9K3;uniprot:F8WD59;uniprot:A0A0C4DG17;uniprot:A0A8V8TMX1;uniprot:P08865;uniprot:A0A8V8TMZ8								
RPS7	GeneProduct	ensembl:ENSG00000171863	""	ensembl:ENSG00000171863	ncbigene:6201	hgnc.symbol:RPS7	uniprot:B5MCP9;uniprot:A0A2R8Y623;uniprot:P62081								
RPS10	GeneProduct	ensembl:ENSG00000124614	""	ensembl:ENSG00000124614	ncbigene:6204	hgnc.symbol:RPS10	uniprot:A0A2R8Y6L3;uniprot:P46783;uniprot:A0A2R8Y7H1;uniprot:F6U211;uniprot:A0A2R8YFH6								
RPS19	GeneProduct	ensembl:ENSG00000105372	""	ensembl:ENSG00000105372	ncbigene:6223	hgnc.symbol:RPS19	uniprot:B0ZBD0;uniprot:M0QYF7;uniprot:A0A075B6E2;uniprot:M0R2L9;uniprot:P39019;uniprot:M0R140								
RPS24	GeneProduct	ensembl:ENSG00000138326	""	ensembl:ENSG00000138326	ncbigene:6229	hgnc.symbol:RPS24	uniprot:A0A2R8Y849;uniprot:A0A2R8Y8A0;uniprot:A0A2R8YD14;uniprot:P62847;uniprot:E7ETK0								
RPS12	GeneProduct	ensembl:ENSG00000112306	""	ensembl:ENSG00000112306	ncbigene:6206	hgnc.symbol:RPS12	uniprot:P25398								
RPS6	GeneProduct	ensembl:ENSG00000137154	""	ensembl:ENSG00000137154	ncbigene:6194	hgnc.symbol:RPS6	uniprot:A2A3R5;uniprot:A2A3R6;uniprot:A2A3R7;uniprot:P62753								
RPS27A	GeneProduct	ensembl:ENSG00000143947	""	ensembl:ENSG00000143947	ncbigene:6233	hgnc.symbol:RPS27A	uniprot:B2RDW1;uniprot:J3QTR3;uniprot:P62979								
FAU	GeneProduct	ensembl:ENSG00000149806	""	ensembl:ENSG00000149806	ncbigene:2197	hgnc.symbol:FAU	uniprot:P62861;uniprot:J3KN89;uniprot:E9PR30;uniprot:E9PMS9;uniprot:E9PM49								
RPS17	GeneProduct	ensembl:ENSG00000182774	""	ensembl:ENSG00000182774	ncbigene:6218	hgnc.symbol:RPS17	uniprot:H0YN88;uniprot:A0A075B716;uniprot:P08708;uniprot:H0YN73								
RPS15	GeneProduct	ensembl:ENSG00000115268	""	ensembl:ENSG00000115268	ncbigene:6209	hgnc.symbol:RPS15	uniprot:S4R417;uniprot:K7EM56;uniprot:K7EJ78;uniprot:K7ELC2;uniprot:K7EQJ5;uniprot:A0A0B4J2B4;uniprot:S4R456;uniprot:A0A1Y8EIB3;uniprot:P62841								
RPS2	GeneProduct	ensembl:ENSG00000140988	""	ensembl:ENSG00000140988	ncbigene:6187	hgnc.symbol:RPS2	uniprot:I3L404;uniprot:E9PPT0;uniprot:H0YE27;uniprot:E9PMM9;uniprot:H0YEN5;uniprot:E9PM36;uniprot:P15880;uniprot:E9PQD7;uniprot:H3BNG3								
RPS21	GeneProduct	ensembl:ENSG00000171858	""	ensembl:ENSG00000171858	ncbigene:6227	hgnc.symbol:RPS21	uniprot:P63220;uniprot:Q6FGH5;uniprot:Q9BYK1;uniprot:Q9BYK2;uniprot:Q8WVC2								
CANX	GeneProduct	ensembl:ENSG00000127022	""	ensembl:ENSG00000127022	ncbigene:821	hgnc.symbol:CANX	uniprot:A0A7P0T937;uniprot:A0A7P0T9L0;uniprot:A0A7P0Z4D6;uniprot:D6RFL1;uniprot:D6RD16;uniprot:P27824;uniprot:A0A7P0T8N1;uniprot:A0A7P0T9S4;uniprot:A0A7P0Z4H2;uniprot:A0A7P0TA04;uniprot:A0A7P0T8G1;uniprot:A0A7P0TB65;uniprot:A0A7P0TAN9;uniprot:D6RGY2;uniprot:A0A7P0TAR9;uniprot:D6RAU8;uniprot:A0A7P0T840;uniprot:D6RFW4;uniprot:A0A7P0T9S1;uniprot:A0A7P0Z484;uniprot:A0A7P0TAE9;uniprot:D6RAQ8								
BCR	GeneProduct	ensembl:ENSG00000186716	""	ensembl:ENSG00000186716	ncbigene:613	hgnc.symbol:BCR	uniprot:P11274;uniprot:H0Y554								
XBP1	GeneProduct	ensembl:ENSG00000100219	""	ensembl:ENSG00000100219	ncbigene:7494	hgnc.symbol:XBP1	uniprot:A0A024R1F0;uniprot:B1AHH2;uniprot:B1AHH1;uniprot:P17861								
ERP29	GeneProduct	ensembl:ENSG00000089248	""	ensembl:ENSG00000089248	ncbigene:10961	hgnc.symbol:ERP29	uniprot:V9HW71;uniprot:F8VY02;uniprot:P30040;uniprot:F8W1G0								
PRAME	GeneProduct	ensembl:ENSG00000185686	""	ensembl:ENSG00000185686	ncbigene:23532	hgnc.symbol:PRAME	uniprot:B5MCY4;uniprot:H7C2P3;uniprot:A0A024R1E6;uniprot:E7EW99;uniprot:P78395;uniprot:E7EMH2;uniprot:B5MD04								
CDC16	GeneProduct	ensembl:ENSG00000130177	""	ensembl:ENSG00000130177	ncbigene:8881	hgnc.symbol:CDC16	uniprot:A0A024RDZ2;uniprot:Q5T8C6;uniprot:A0A3B3ISD2;uniprot:Q13042								
CCDC116	GeneProduct	ensembl:ENSG00000161180	""	ensembl:ENSG00000161180	ncbigene:164592	hgnc.symbol:CCDC116	uniprot:Q8IYX3;uniprot:C9JW89								
ELOC	GeneProduct	ensembl:ENSG00000154582	""	ensembl:ENSG00000154582	ncbigene:6921	hgnc.symbol:ELOC	uniprot:E5RHG8;uniprot:Q15369;uniprot:A0A024R7Y5;uniprot:R4GMY8;uniprot:A0A8I5KYG1;uniprot:A0A8J9AD82								
MDM2	GeneProduct	ensembl:ENSG00000135679	""	ensembl:ENSG00000135679	ncbigene:4193	hgnc.symbol:MDM2	uniprot:E5RHE2;uniprot:E7EPE2;uniprot:F5H1M7;uniprot:F5H4Q8;uniprot:Q9H4C3;uniprot:Q9H4C5;uniprot:J3QST1;uniprot:A0A0A8KB88;uniprot:E7EMW5;uniprot:Q00987;uniprot:F6UXB6;uniprot:J3KN53;uniprot:F5GZC3;uniprot:E5RJQ0;uniprot:A0A0A8K986;uniprot:A0A1B0GXJ6;uniprot:A0A0C4DFR5;uniprot:A7UKX8;uniprot:G3XA89;uniprot:A0A0A8KBA1;uniprot:F5GZB0;uniprot:F5GWH7;uniprot:Q96DS5								
UBE2L3	GeneProduct	ensembl:ENSG00000185651	""	ensembl:ENSG00000185651	ncbigene:7332	hgnc.symbol:UBE2L3	uniprot:A0A8Q3WL22;uniprot:A0A024R1A4;uniprot:P68036								
HSPA5	GeneProduct	ensembl:ENSG00000044574	""	ensembl:ENSG00000044574	ncbigene:3309	hgnc.symbol:HSPA5	uniprot:A0A7P0TAI0;uniprot:V9HWB4;uniprot:A0A7P0TB36;uniprot:P11021								
IGLL5	GeneProduct	ensembl:ENSG00000254709	""	ensembl:ENSG00000254709	ncbigene:100423062	hgnc.symbol:IGLL5	uniprot:A0A0B4J231;uniprot:B9A064								
ZNF280B	GeneProduct	ensembl:ENSG00000275004	""	ensembl:ENSG00000275004	ncbigene:140883	hgnc.symbol:ZNF280B	uniprot:A0A0D9SEJ8;uniprot:Q86YH2								
ARIH1	GeneProduct	ensembl:ENSG00000166233	""	ensembl:ENSG00000166233	ncbigene:25820	hgnc.symbol:ARIH1	uniprot:H3BNB9;uniprot:A0A087WT96;uniprot:H3BUS0;uniprot:Q9Y4X5;uniprot:H3BSK4								
MAPK1	GeneProduct	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
CBL	GeneProduct	ensembl:ENSG00000110395	""	ensembl:ENSG00000110395	ncbigene:867	hgnc.symbol:CBL	uniprot:A0A0U1RQX8;uniprot:P22681;uniprot:A0A0U1RR39;uniprot:A0A0U1RRJ5;uniprot:A0A1B0GW38;uniprot:A0A8V8TQA9								
PRKN	GeneProduct	ensembl:ENSG00000185345	""	ensembl:ENSG00000185345	ncbigene:5071	hgnc.symbol:PRKN	uniprot:D3K2X1;uniprot:D3JZW5;uniprot:O60260;uniprot:X5DR79;uniprot:A0A6I8PII0;uniprot:B1AKC3;uniprot:A0A669KBE3;uniprot:A0A6I8PRS9								
UBE3A	GeneProduct	ensembl:ENSG00000114062	""	ensembl:ENSG00000114062	ncbigene:7337	hgnc.symbol:UBE3A	uniprot:A0A0D9SG77;uniprot:A0A0D9SG54;uniprot:A0A0D9SFU3;uniprot:A0A0D9SG63;uniprot:A0A6Q8PHE5;uniprot:Q9H2G0;uniprot:A0A0D9SF91;uniprot:A0A1B0GVL3;uniprot:A0A1B0GTB3;uniprot:A0A0D9SFH3;uniprot:A0A0D9SEJ2;uniprot:A0A0G2JQQ5;uniprot:A0A0D9SES7;uniprot:Q05086;uniprot:S4R306								
PDIA2	GeneProduct	ensembl:ENSG00000185615	""	ensembl:ENSG00000185615	ncbigene:64714	hgnc.symbol:PDIA2	uniprot:H0Y4J5;uniprot:Q13087;uniprot:Q4TT65								
SDF2L1	GeneProduct	ensembl:ENSG00000128228	""	ensembl:ENSG00000128228	ncbigene:23753	hgnc.symbol:SDF2L1	uniprot:Q9HCN8								
UBA1	GeneProduct	ensembl:ENSG00000130985	""	ensembl:ENSG00000130985	ncbigene:7317	hgnc.symbol:UBA1	uniprot:Q5JRS1;uniprot:Q5JRS0;uniprot:Q5JRS3;uniprot:Q5JRS2;uniprot:Q5JRR6;uniprot:A0A024R1A3;uniprot:P22314;uniprot:Q5JRR9								
ATF6	GeneProduct	ensembl:ENSG00000118217	""	ensembl:ENSG00000118217	ncbigene:22926	hgnc.symbol:ATF6	uniprot:A0A7P0T8R5;uniprot:A0A7P0T9H5;uniprot:A0A7P0Z4I7;uniprot:A0A7P0TB89;uniprot:A0A7P0TAD1;uniprot:A0A7P0TAI7;uniprot:A0A7P0TAF2;uniprot:A0A7P0TAH1;uniprot:P18850;uniprot:A0A7P0TAB8;uniprot:A0A7P0T9V3;uniprot:A0A7P0T8Y1;uniprot:A0A7P0Z421;uniprot:A0A7P0T992								
CD79B	GeneProduct	ensembl:ENSG00000007312	""	ensembl:ENSG00000007312	ncbigene:974	hgnc.symbol:CD79B	uniprot:P40259								
PPIB	GeneProduct	ensembl:ENSG00000166794	""	ensembl:ENSG00000166794	ncbigene:5479	hgnc.symbol:PPIB	uniprot:P23284;uniprot:A0A7P0T7U3;uniprot:A0A7P0Z497;uniprot:A0A7P0TB45								
GGTLC2	GeneProduct	ensembl:ENSG00000100121	""	ensembl:ENSG00000100121	ncbigene:91227	hgnc.symbol:GGTLC2	uniprot:A0A494C0N1;uniprot:Q14390;uniprot:A0A494C1J8;uniprot:A0A494C112;uniprot:A0A494C1L7;uniprot:A0A494C1E1								
CALR	GeneProduct	ensembl:ENSG00000179218	""	ensembl:ENSG00000179218	ncbigene:811	hgnc.symbol:CALR	uniprot:K7EJB9;uniprot:K7EL50;uniprot:V9HW88;uniprot:K7ELE2;uniprot:A0A7P0T861;uniprot:P27797								
RILP	GeneProduct	ensembl:ENSG00000167705	""	ensembl:ENSG00000167705	ncbigene:83547	hgnc.symbol:RILP	uniprot:Q96NA2;uniprot:I3L1U0								
IGLL1	GeneProduct	ensembl:ENSG00000128322	""	ensembl:ENSG00000128322	ncbigene:3543	hgnc.symbol:IGLL1	uniprot:P15814;uniprot:C9JEE0								
DNAJB11	GeneProduct	ensembl:ENSG00000090520	""	ensembl:ENSG00000090520	ncbigene:51726	hgnc.symbol:DNAJB11	uniprot:A0A7P0T9E8;uniprot:Q9UBS4								
RAB36	GeneProduct	ensembl:ENSG00000100228	""	ensembl:ENSG00000100228	ncbigene:9609	hgnc.symbol:RAB36	uniprot:H7C0Z1;uniprot:O95755								
