Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PDGFRA	GeneProduct	ensembl:ENSG00000134853	""	ensembl:ENSG00000134853	ncbigene:5156	hgnc.symbol:PDGFRA	uniprot:D6RDX0;uniprot:D6RJH0;uniprot:D6RG11;uniprot:D6RIG5;uniprot:P16234								
FLT1	GeneProduct	ensembl:ENSG00000102755	""	ensembl:ENSG00000102755	ncbigene:2321	hgnc.symbol:FLT1	uniprot:A0A1W2PNW4;uniprot:L7RSL3;uniprot:P17948								
MAP2K5	GeneProduct	hgnc.symbol:MAP2K5	""	ensembl:ENSG00000137764	ncbigene:5607	hgnc.symbol:MAP2K5	uniprot:A0A087X0Z8;uniprot:A0A024R5Y2;uniprot:A0A024R5X5;uniprot:A0A087WWX7;uniprot:A6NK28;uniprot:H7BZL1;uniprot:Q13163								
STAT3	GeneProduct	ensembl:ENSG00000168610	""	ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9								
EGFR	GeneProduct	ensembl:ENSG00000146648	""	ensembl:ENSG00000146648	ncbigene:1956	hgnc.symbol:EGFR	uniprot:P00533;uniprot:A0A8V8TPW8;uniprot:Q504U8;uniprot:C9JYS6								
CAMK1	GeneProduct	ensembl:ENSG00000134072	""	ensembl:ENSG00000134072	ncbigene:8536	hgnc.symbol:CAMK1	uniprot:H7C071;uniprot:F8W6S9;uniprot:B0YIY3;uniprot:Q14012;uniprot:C9JES6								
AKT1	GeneProduct	ensembl:ENSG00000142208	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56								
MLST8	GeneProduct	ensembl:ENSG00000167965	""	ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50								
SQSTM1	GeneProduct	ensembl:ENSG00000161011	""	ensembl:ENSG00000161011	ncbigene:8878	hgnc.symbol:SQSTM1	uniprot:E9PFW8;uniprot:C9J6J8;uniprot:E7EMC7;uniprot:C9JRJ8;uniprot:D6RBF1;uniprot:Q13501;uniprot:E3W990								
MTOR	GeneProduct	ensembl:ENSG00000198793	""	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:A0A8V8TR74;uniprot:A0A8V8TQ52;uniprot:A0A8V8TQP2;uniprot:A0A8V8TRG9;uniprot:A0A8V8TQN3;uniprot:A0A8V8TQM6;uniprot:P42345								
RPTOR	GeneProduct	ensembl:ENSG00000141564	""	ensembl:ENSG00000141564	ncbigene:57521	hgnc.symbol:RPTOR	uniprot:I3L436;uniprot:A0A8V8TMD9;uniprot:Q8N122;uniprot:I3L2I3								
TSC1	GeneProduct	ensembl:ENSG00000165699	""	ensembl:ENSG00000165699	ncbigene:7248	hgnc.symbol:TSC1	uniprot:A0A2R8Y419;uniprot:A0A2R8Y5J1;uniprot:Q86WV8;uniprot:A0A2R8YD74;uniprot:X5D9D2;uniprot:A0A2R8Y5F8;uniprot:A0A2R8YFV7;uniprot:A0A2R8YGX7;uniprot:Q59IT9;uniprot:A0A2R8Y7E9;uniprot:A0A2R8YGL0;uniprot:Q92574;uniprot:A0A2R8Y6W1;uniprot:A0A2R8Y6T5;uniprot:A0A2R8YEH9;uniprot:A0A2R8Y5S3;uniprot:A0A2R8Y6S1;uniprot:A0A2R8Y5M3;uniprot:A0A2R8Y6S8;uniprot:A0A2R8Y5N2;uniprot:A0A2R8Y6N1;uniprot:A0A2R8Y5Q4;uniprot:A0A2R8Y5U8;uniprot:A0A2R8Y756								
p300	GeneProduct	ensembl:ENSG00000100393	""	ensembl:ENSG00000100393	ncbigene:2033	hgnc.symbol:EP300	uniprot:A0A0U1RR87;uniprot:A0A994J6T4;uniprot:A0A669KB12;uniprot:A0A994J3N7;uniprot:Q09472								
GRB10	GeneProduct	ensembl:ENSG00000106070	""	ensembl:ENSG00000106070	ncbigene:2887	hgnc.symbol:GRB10	uniprot:C9JTW6;uniprot:H7C3B9;uniprot:Q13322;uniprot:A0A2R8Y6Q4;uniprot:A0A2R8YCL1								
PTEN	GeneProduct	ensembl:ENSG00000171862	""	ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:A0A8V8TP77;uniprot:P60484;uniprot:A0A087X033;uniprot:A0A8I5KVQ8;uniprot:A0A8I5KSF9;uniprot:F6KD01;uniprot:A0A8V8TPK6;uniprot:A0A8V8TQX2;uniprot:A0A8I5KR36								
GLUT1	GeneProduct	ensembl:ENSG00000117394	""	ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68								
VEGFA	GeneProduct	ensembl:ENSG00000112715	""	ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0								
RHEB	GeneProduct	ensembl:ENSG00000106615	""	ensembl:ENSG00000106615	ncbigene:6009	hgnc.symbol:RHEB	uniprot:F8WBL3;uniprot:Q15382;uniprot:A0A090N900;uniprot:C9J469;uniprot:C9J931								
VHL	GeneProduct	ensembl:ENSG00000134086	""	ensembl:ENSG00000134086	ncbigene:7428	hgnc.symbol:VHL	uniprot:P40337;uniprot:A0A8Q3SIA6;uniprot:A0A024R2F2;uniprot:A0A0S2Z4K1;uniprot:A0A8Q3WL21								
HIF1A	GeneProduct	ensembl:ENSG00000100644	""	ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665								
HIF1B	GeneProduct	ensembl:ENSG00000143437	""	ensembl:ENSG00000143437	ncbigene:405	hgnc.symbol:ARNT	uniprot:A6NGV6;uniprot:P27540;uniprot:D6RDB3								
PBRM1	GeneProduct	ensembl:ENSG00000163939	""	ensembl:ENSG00000163939	ncbigene:55193	hgnc.symbol:PBRM1	uniprot:C9J9L6;uniprot:C9J053;uniprot:E7EVG2;uniprot:C9J409;uniprot:Q86U86;uniprot:C9JPI5;uniprot:C9JQF1;uniprot:C9JCJ2;uniprot:H0Y5B5								
SETD2	GeneProduct	ensembl:ENSG00000181555	""	ensembl:ENSG00000181555	ncbigene:29072	hgnc.symbol:SETD2	uniprot:H7BXT4;uniprot:A0A8I5KV15;uniprot:H7BZ93;uniprot:Q9BYW2;uniprot:A0A8I5KYR1;uniprot:A0A8I5KPS6;uniprot:A0A8I5KNR2;uniprot:A0A8I5KQS3;uniprot:A0A8I5KW81;uniprot:A0A8I5KSB8;uniprot:A0A8I5KWD0;uniprot:H7C3H4;uniprot:C9JG86;uniprot:A0A8I5QJW6;uniprot:A0A1W2PPX9								
BAP1	GeneProduct	ensembl:ENSG00000163930	""	ensembl:ENSG00000163930	ncbigene:8314	hgnc.symbol:BAP1	uniprot:Q96TC6;uniprot:C9J7L9;uniprot:Q92560;uniprot:H0Y8E8;uniprot:F8W6N3;uniprot:H7C4V7;uniprot:F8WEY5;uniprot:A0A024R305								
KDM5C	GeneProduct	ensembl:ENSG00000126012	""	ensembl:ENSG00000126012	ncbigene:8242	hgnc.symbol:KDM5C	uniprot:A0A8I5KPH7;uniprot:P41229;uniprot:A0A8I5KTT1;uniprot:F8WF56;uniprot:F8WDK1;uniprot:A0A8I5KXH7;uniprot:A0A6M4C8G8;uniprot:A0A8I5KQR8;uniprot:A0A8I5KYW1;uniprot:A0A8I5QL21								
TSC2	GeneProduct	ensembl:ENSG00000103197	""	ensembl:ENSG00000103197	ncbigene:7249	hgnc.symbol:TSC2	uniprot:A0A2R8YDZ2;uniprot:A0A2R8Y5F1;uniprot:P49815;uniprot:A0A2R8YGU4;uniprot:H3BMQ0;uniprot:I3L3B1;uniprot:A0A2R8Y5B2;uniprot:A0A2R8YDR3;uniprot:H3BQY7;uniprot:X5D2U8;uniprot:A0A2R8YCR8;uniprot:A0A2R8Y670;uniprot:A0A2R8Y692;uniprot:A0A2R8Y6C9;uniprot:A0A2R8Y7C8;uniprot:A0A2R8YEJ8;uniprot:X5D7Q2;uniprot:I3L134;uniprot:A0A2R8Y7X5;uniprot:Q5HYF7;uniprot:A0A2R8YGD6;uniprot:A0A2R8YHA2;uniprot:A0A2R8YGE6;uniprot:H3BQK4								
PDGFB	GeneProduct	ensembl:ENSG00000100311	""	ensembl:ENSG00000100311	ncbigene:5155	hgnc.symbol:PDGFB	uniprot:A9UJP0;uniprot:P01127;uniprot:A0A384NYY3;uniprot:A9UJN9								
TGFB1	GeneProduct	ensembl:ENSG00000105329	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
TGFB2	GeneProduct	ensembl:ENSG00000092969	""	ensembl:ENSG00000092969	ncbigene:7042	hgnc.symbol:TGFB2	uniprot:P61812								
TGFB3	GeneProduct	ensembl:ENSG00000119699	""	ensembl:ENSG00000119699	ncbigene:7043	hgnc.symbol:TGFB3	uniprot:A0A6Q8PGK5;uniprot:A5YM40;uniprot:P10600								
CBP	GeneProduct	ensembl:ENSG00000005339	""	ensembl:ENSG00000005339	ncbigene:1387	hgnc.symbol:CREBBP	uniprot:Q92793;uniprot:I3L466;uniprot:A0A1B0GUU0;uniprot:I3L3I5;uniprot:I3L0Q1;uniprot:I3L293								
AKT1S1	GeneProduct	ensembl:ENSG00000204673	""	ensembl:ENSG00000204673	ncbigene:84335	hgnc.symbol:AKT1S1	uniprot:A0A024QZF6;uniprot:H9KV91;uniprot:M0R2V8;uniprot:Q96B36								
ACACB	GeneProduct	ensembl:ENSG00000076555	""	ensembl:ENSG00000076555	ncbigene:32	hgnc.symbol:ACACB	uniprot:F8W8T8;uniprot:A0A087WUA1;uniprot:O00763;uniprot:F5H5C3;uniprot:S4R3S7;uniprot:H0YGH5								
ACLY	GeneProduct	ensembl:ENSG00000131473	""	ensembl:ENSG00000131473	ncbigene:47	hgnc.symbol:ACLY	uniprot:K7EIE7;uniprot:P53396;uniprot:A0A024R1T9;uniprot:K7ESG8;uniprot:A0A024R1Y2								
MDH1	GeneProduct	ensembl:ENSG00000014641	""	ensembl:ENSG00000014641	ncbigene:4190	hgnc.symbol:MDH1	uniprot:C9IZI0;uniprot:B8ZZ51;uniprot:V9HWF2;uniprot:P40925;uniprot:B9A041;uniprot:C9JRL4;uniprot:C9JLV6;uniprot:F8WFC2;uniprot:A0A5K1VW95;uniprot:C9JF79								
ME1	GeneProduct	ensembl:ENSG00000065833	""	ensembl:ENSG00000065833	ncbigene:4199	hgnc.symbol:ME1	uniprot:P48163								
HK1	GeneProduct	ensembl:ENSG00000156515	""	ensembl:ENSG00000156515	ncbigene:3098	hgnc.symbol:HK1	uniprot:A0A994J4Q4;uniprot:A0A994J6R1;uniprot:A0A994J753;uniprot:A0A2R8Y7T9;uniprot:A0A994J432;uniprot:A0A994J4Q0;uniprot:A0A994J499;uniprot:P78542;uniprot:A0A994J761;uniprot:A0A024QZK7;uniprot:A0A994J6Q7;uniprot:A0A994J428;uniprot:A0A994J4P6;uniprot:A0A994J6R6;uniprot:A0A994J758;uniprot:A0A994J4A4;uniprot:A0A2R8YEE7;uniprot:P19367;uniprot:A0A994J495;uniprot:A0A2R8Y626;uniprot:B1AR62								
HK2	GeneProduct	ensembl:ENSG00000159399	""	ensembl:ENSG00000159399	ncbigene:3099	hgnc.symbol:HK2	uniprot:P52789;uniprot:E9PB90								
GPI	GeneProduct	ensembl:ENSG00000105220	""	ensembl:ENSG00000105220	ncbigene:2821	hgnc.symbol:GPI	uniprot:A0A2U3TZU2;uniprot:K7ERK8;uniprot:P06744;uniprot:K7ENA0;uniprot:A0A2R8Y6C7;uniprot:K7EQ48;uniprot:A0A2R8YF08;uniprot:K7ELR7;uniprot:K7EIL4;uniprot:K7EP41;uniprot:K7EPY4;uniprot:A0A0G2JLI6;uniprot:K7ERC6								
PFKL	GeneProduct	ensembl:ENSG00000141959	""	ensembl:ENSG00000141959	ncbigene:5211	hgnc.symbol:PFKL	uniprot:P17858;uniprot:F8WEU2								
PFKP	GeneProduct	ensembl:ENSG00000067057	""	ensembl:ENSG00000067057	ncbigene:5214	hgnc.symbol:PFKP	uniprot:Q01813;uniprot:A0A7I2V5S1;uniprot:A0A7I2YQB6;uniprot:H0Y3Y3;uniprot:B1APP6;uniprot:A0A7I2V3Z0;uniprot:A0A8V8TMY4;uniprot:H0Y757;uniprot:Q5VSR5;uniprot:V9GYV7;uniprot:V9GY25								
PFKM	GeneProduct	ensembl:ENSG00000152556	""	ensembl:ENSG00000152556	ncbigene:5213	hgnc.symbol:PFKM	uniprot:F8VZ53;uniprot:A0A0S2Z4I1;uniprot:H0YHB8;uniprot:F8VTQ3;uniprot:F8VTT5;uniprot:F8VX13;uniprot:F8VZQ1;uniprot:F8VP00;uniprot:P08237;uniprot:F8VW30;uniprot:A0A024R0Y5;uniprot:F8VYK8;uniprot:F8VNZ1;uniprot:F8VUB8;uniprot:A0A2R8Y891;uniprot:F8VSF7;uniprot:F8VVE3;uniprot:F8VSF5;uniprot:F8VZI0								
ALDOA	GeneProduct	ensembl:ENSG00000149925	""	ensembl:ENSG00000149925	ncbigene:226	hgnc.symbol:ALDOA	uniprot:H3BPS8;uniprot:H3BMQ8;uniprot:H3BR68;uniprot:H3BUH7;uniprot:H3BQN4;uniprot:H3BR04;uniprot:H3BU78;uniprot:V9HWN7;uniprot:J3KPS3;uniprot:P04075								
ALDOB	GeneProduct	ensembl:ENSG00000136872	""	ensembl:ENSG00000136872	ncbigene:229	hgnc.symbol:ALDOB	uniprot:A0A3B3ITZ0;uniprot:A0A3B3IS80;uniprot:P05062;uniprot:A0A024R145								
ALDOC	GeneProduct	ensembl:ENSG00000109107	""	ensembl:ENSG00000109107	ncbigene:230	hgnc.symbol:ALDOC	uniprot:J3QKK1;uniprot:A8MVZ9;uniprot:J3QKP5;uniprot:J3KSV6;uniprot:K7EKH5;uniprot:C9J8F3;uniprot:A0A024QZ64;uniprot:P09972								
TPI1	GeneProduct	ensembl:ENSG00000111669	""	ensembl:ENSG00000111669	ncbigene:7167	hgnc.symbol:TPI1	uniprot:U3KQF3;uniprot:U3KPS5;uniprot:P60174;uniprot:U3KPZ0;uniprot:V9HWK1								
GAPDH	GeneProduct	ensembl:ENSG00000111640	""	ensembl:ENSG00000111640	ncbigene:2597	hgnc.symbol:GAPDH	uniprot:V9HVZ4;uniprot:P04406;uniprot:E7EUT5								
PGK1	GeneProduct	ensembl:ENSG00000102144	""	ensembl:ENSG00000102144	ncbigene:5230	hgnc.symbol:PGK1	uniprot:P00558;uniprot:V9HWF4								
PGK2	GeneProduct	ensembl:ENSG00000170950	""	ensembl:ENSG00000170950	ncbigene:5232	hgnc.symbol:PGK2	uniprot:P07205;uniprot:A0A140VJR3								
PGM1	GeneProduct	ensembl:ENSG00000079739	""	ensembl:ENSG00000079739	ncbigene:5236	hgnc.symbol:PGM1	uniprot:P36871;uniprot:A0A3B3ITK7								
PGM2	GeneProduct	ensembl:ENSG00000169299	""	ensembl:ENSG00000169299	ncbigene:55276	hgnc.symbol:PGM2	uniprot:Q96G03;uniprot:E7ENQ8;uniprot:E9PD70;uniprot:H0Y921								
ENO1	GeneProduct	ensembl:ENSG00000074800	""	ensembl:ENSG00000074800	ncbigene:2023	hgnc.symbol:ENO1	uniprot:A0A2R8YEM5;uniprot:A0A024R4F1;uniprot:A0A2R8YEG5;uniprot:P06733;uniprot:A0A2R8Y798;uniprot:A0A2R8Y6G6;uniprot:A0A2R8Y6I8;uniprot:K7ERS8;uniprot:K7EM90;uniprot:A0A2R8Y879								
ENO2	GeneProduct	ensembl:ENSG00000111674	""	ensembl:ENSG00000111674	ncbigene:2026	hgnc.symbol:ENO2	uniprot:Q6FHV6;uniprot:U3KQQ1;uniprot:F5H1C3;uniprot:U3KQP4;uniprot:F5H0C8;uniprot:P09104								
ENO3	GeneProduct	ensembl:ENSG00000108515	""	ensembl:ENSG00000108515	ncbigene:2027	hgnc.symbol:ENO3	uniprot:K7EKN2;uniprot:E5RG95;uniprot:K7EP84;uniprot:E5RJH5;uniprot:E5RGZ4;uniprot:K7EPM1;uniprot:P13929;uniprot:E5RI09								
PHGDH	GeneProduct	ensembl:ENSG00000092621	""	ensembl:ENSG00000092621	ncbigene:26227	hgnc.symbol:PHGDH	uniprot:A0A286YFL2;uniprot:A0A286YFM8;uniprot:A0A286YFK5;uniprot:A0A286YFF3;uniprot:O43175;uniprot:A0A286YFE1;uniprot:A0A286YF34;uniprot:A0A286YF78;uniprot:A0A286YER3;uniprot:A0A286YF22;uniprot:A0A2C9F2M7;uniprot:A0A286YFA2;uniprot:A0A286YFB2;uniprot:A0A286YEZ0;uniprot:A0A286YFC8								
PSAT1	GeneProduct	ensembl:ENSG00000135069	""	ensembl:ENSG00000135069	ncbigene:29968	hgnc.symbol:PSAT1	uniprot:Q9Y617;uniprot:A0A024R222;uniprot:A0A024R280								
PSPH	GeneProduct	ensembl:ENSG00000146733	""	ensembl:ENSG00000146733	ncbigene:5723	hgnc.symbol:PSPH	uniprot:A0A024RDL3;uniprot:C9JEJ7;uniprot:A0A1D5RMN5;uniprot:F8WD74;uniprot:P78330;uniprot:C9JBI3								
SHMT1	GeneProduct	ensembl:ENSG00000176974	""	ensembl:ENSG00000176974	ncbigene:6470	hgnc.symbol:SHMT1	uniprot:J3KRZ5;uniprot:J3KRK5;uniprot:P34896								
SHMT2	GeneProduct	ensembl:ENSG00000182199	""	ensembl:ENSG00000182199	ncbigene:6472	hgnc.symbol:SHMT2	uniprot:G3V4X0;uniprot:H0YIZ0;uniprot:G3V2W0;uniprot:G3V2Y4;uniprot:G3V4T0;uniprot:G3V241;uniprot:G3V3Y8;uniprot:G3V4W5;uniprot:A0A024RB99;uniprot:G3V540;uniprot:G3V3C6;uniprot:G3V2Y1;uniprot:V9HW06;uniprot:G3V2D2;uniprot:G3V2E4;uniprot:P34897;uniprot:G3V5L0								
SDS	GeneProduct	ensembl:ENSG00000135094	""	ensembl:ENSG00000135094	ncbigene:10993	hgnc.symbol:SDS	uniprot:F8VXS0;uniprot:P20132;uniprot:F8VW93								
SDSL	GeneProduct	ensembl:ENSG00000139410	""	ensembl:ENSG00000139410	ncbigene:113675	hgnc.symbol:SDSL	uniprot:F8VZ97;uniprot:H0YIA2;uniprot:Q96GA7;uniprot:H0YID3;uniprot:A0A024RBL2;uniprot:F8VYZ3								
PKLR	GeneProduct	ensembl:ENSG00000143627	""	ensembl:ENSG00000143627	ncbigene:5313	hgnc.symbol:PKLR	uniprot:P30613;uniprot:F8W6W2								
LDHA	GeneProduct	ensembl:ENSG00000134333	""	ensembl:ENSG00000134333	ncbigene:3939	hgnc.symbol:LDHA	uniprot:F5GXC7;uniprot:V9HWB9;uniprot:F5GZQ4;uniprot:P00338;uniprot:F5H5J4;uniprot:F5GXU1;uniprot:F5GXY2;uniprot:F5GWW2;uniprot:F5GXH2;uniprot:F5H8H6;uniprot:F5GYU2;uniprot:F5H6W8								
LDHB	GeneProduct	ensembl:ENSG00000111716	""	ensembl:ENSG00000111716	ncbigene:3945	hgnc.symbol:LDHB	uniprot:P07195;uniprot:Q5U077;uniprot:F5H793;uniprot:A0A5F9ZHM4;uniprot:A8MW50;uniprot:C9J7H8								
LDHD	GeneProduct	ensembl:ENSG00000166816	""	ensembl:ENSG00000166816	ncbigene:197257	hgnc.symbol:LDHD	uniprot:H3BM70;uniprot:Q86WU2								
LDHC	GeneProduct	ensembl:ENSG00000166796	""	ensembl:ENSG00000166796	ncbigene:3948	hgnc.symbol:LDHC	uniprot:F5GWS6;uniprot:F5GZ11;uniprot:F5H155;uniprot:A0A140VKA7;uniprot:F5H5G7;uniprot:P07864;uniprot:F5H245;uniprot:G3XAP5;uniprot:F5H326								
PKM	GeneProduct	ensembl:ENSG00000067225	""	ensembl:ENSG00000067225	ncbigene:5315	hgnc.symbol:PKM	uniprot:A0A8V8TNX9;uniprot:P14618;uniprot:H3BN34;uniprot:H3BUW1;uniprot:B4DNK4;uniprot:H3BQZ3;uniprot:A0A804F6T5;uniprot:H3BT25;uniprot:H3BU13;uniprot:H3BQ34;uniprot:A0A024R5Z9;uniprot:H3BTJ2;uniprot:A0A804F729;uniprot:A0A8V8TMM5;uniprot:H3BTN5;uniprot:V9HWB8								
PKM2	GeneProduct	ensembl:ENSG00000067225	""	ensembl:ENSG00000067225	ncbigene:5315	hgnc.symbol:PKM	uniprot:A0A8V8TNX9;uniprot:P14618;uniprot:H3BN34;uniprot:H3BUW1;uniprot:B4DNK4;uniprot:H3BQZ3;uniprot:A0A804F6T5;uniprot:H3BT25;uniprot:H3BU13;uniprot:H3BQ34;uniprot:A0A024R5Z9;uniprot:H3BTJ2;uniprot:A0A804F729;uniprot:A0A8V8TMM5;uniprot:H3BTN5;uniprot:V9HWB8								
PDGFRB	GeneProduct	ensembl:ENSG00000113721	""	ensembl:ENSG00000113721	ncbigene:5159	hgnc.symbol:PDGFRB	uniprot:P09619;uniprot:E5RH16;uniprot:E5RJ14;uniprot:E5RII0								
KDR	GeneProduct	ensembl:ENSG00000128052	""	ensembl:ENSG00000128052	ncbigene:3791	hgnc.symbol:KDR	uniprot:P35968								
BHLHE41	GeneProduct	ensembl:ENSG00000123095	""	ensembl:ENSG00000123095	ncbigene:79365	hgnc.symbol:BHLHE41	uniprot:A0A024RAV8;uniprot:Q9C0J9								
CDH13	GeneProduct	ensembl:ENSG00000140945	""	ensembl:ENSG00000140945	ncbigene:1012	hgnc.symbol:CDH13	uniprot:H3BV21;uniprot:P55290;uniprot:H3BTF2;uniprot:H3BQH4;uniprot:H3BRL7;uniprot:F5H7W7								
CEP290	GeneProduct	ensembl:ENSG00000198707	""	ensembl:ENSG00000198707	ncbigene:80184	hgnc.symbol:CEP290	uniprot:O15078;uniprot:J3KNF5;uniprot:F8VS29;uniprot:A0A6Q8PGA1;uniprot:A0A6Q8PGC3;uniprot:A0A6Q8PGB1;uniprot:F8W097;uniprot:A0A6Q8PEZ6;uniprot:A0A6Q8PFZ5;uniprot:A0A0A0MS86;uniprot:A0A5F9ZHU6;uniprot:A0A5F9ZHV7;uniprot:A0A6Q8PH78;uniprot:S4R322;uniprot:A0A5K1VW81;uniprot:A0A6Q8PG44;uniprot:A0A6Q8PGP6;uniprot:A0A6Q8PGQ4;uniprot:A0A6Q8PH24								
KSR1	GeneProduct	ensembl:ENSG00000141068	""	ensembl:ENSG00000141068	ncbigene:8844	hgnc.symbol:KSR1	uniprot:A0A2R8Y4X0;uniprot:J3QLI1;uniprot:J3QSG8;uniprot:A8MY87;uniprot:Q8IVT5;uniprot:A0A2R8Y5H9;uniprot:J3QR75;uniprot:J3QQL4								
PGBD5	GeneProduct	ensembl:ENSG00000177614	""	ensembl:ENSG00000177614	ncbigene:79605	hgnc.symbol:PGBD5	uniprot:Q8N414								
PLOD2	GeneProduct	ensembl:ENSG00000152952	""	ensembl:ENSG00000152952	ncbigene:5352	hgnc.symbol:PLOD2	uniprot:A0A994J6E6;uniprot:A0A994J6S5;uniprot:C9JXZ0;uniprot:F8WEW3;uniprot:A0A994J3M7;uniprot:O00469;uniprot:E7ETU9								
SSPN	GeneProduct	ensembl:ENSG00000123096	""	ensembl:ENSG00000123096	ncbigene:8082	hgnc.symbol:SSPN	uniprot:F5H381;uniprot:Q14714;uniprot:F5H0K2								
RAPGEF5	GeneProduct	ensembl:ENSG00000136237	""	ensembl:ENSG00000136237	ncbigene:9771	hgnc.symbol:RAPGEF5	uniprot:A8MQ07;uniprot:C9JHM4;uniprot:A0A0S2Z561;uniprot:C9JBS6;uniprot:A0A590UJR0;uniprot:E9PGY3;uniprot:F8WD32;uniprot:Q92565								
ZEB1	GeneProduct	ensembl:ENSG00000148516	""	ensembl:ENSG00000148516	ncbigene:6935	hgnc.symbol:ZEB1	uniprot:F6U0D0;uniprot:P37275;uniprot:H0YMD3;uniprot:F6TDF5;uniprot:H0YND9								
TOX2	GeneProduct	ensembl:ENSG00000124191	""	ensembl:ENSG00000124191	ncbigene:84969	hgnc.symbol:TOX2	uniprot:Q5JYD4;uniprot:Q96NM4								
