Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Cav2	GeneProduct	ncbigene:12390	CAV2; caveolin 2	ensembl:ENSMUSG00000000058	ncbigene:12390		uniprot:Q9WVC3;uniprot:D3Z147;uniprot:Q924U4			
Itgal	GeneProduct	ncbigene:16408		ensembl:ENSMUSG00000030830	ncbigene:16408		uniprot:P24063;uniprot:E9QNL8;uniprot:D3Z627;uniprot:E9Q5M7;uniprot:D3YW95			
Araf	GeneProduct	ncbigene:11836	ARAF1; v-raf murine sarcoma 3611 viral oncogene homolog 1 [EC:2.7.1.-]	ensembl:ENSMUSG00000001127	ncbigene:11836		uniprot:E9Q0P8;uniprot:Q8CAD1;uniprot:P04627;uniprot:B1AUP0;uniprot:B1AUN8			
Capn11	GeneProduct	ncbigene:268958	CAPN11; calpain 11 [EC:3.4.22.17]	ensembl:ENSMUSG00000058626	ncbigene:268958		uniprot:A0A0A0MQJ1;uniprot:Q6J756			
Capn10	GeneProduct	ncbigene:23830	CAPN10; calpain 10 [EC:3.4.22.17	ensembl:ENSMUSG00000026270	ncbigene:23830		uniprot:Q9ESK3;uniprot:A0A087WSM6;uniprot:Q9CPY2;uniprot:D6RGR0			
Itgax	GeneProduct	ncbigene:16411		ensembl:ENSMUSG00000030789	ncbigene:16411		uniprot:A0A0U1RNJ3;uniprot:Q9QXH4			
Itga1	GeneProduct	ncbigene:109700		ensembl:ENSMUSG00000042284	ncbigene:109700		uniprot:Q3V3R4			
Fyn	GeneProduct	ncbigene:14360	FYN; FYN oncogene related to SRC  FGR  YES [EC:2.7.1.112]	ensembl:ENSMUSG00000019843	ncbigene:14360		uniprot:D3YVZ0;uniprot:D3YZ57;uniprot:D3YZA2;uniprot:P39688			
Mapk10	GeneProduct	ncbigene:26414		ensembl:ENSMUSG00000046709	ncbigene:26414		uniprot:Q80W80;uniprot:Q8C9D4;uniprot:A0A0G2JGL2;uniprot:A0A0G2JG69;uniprot:Q3TQZ7;uniprot:A0A5F8MP75;uniprot:E9QN59;uniprot:A0A0G2JEJ8			
Csk	GeneProduct	ncbigene:12988	CSK; c-src tyrosine kinase [EC:2.7.1.112]	ensembl:ENSMUSG00000032312	ncbigene:12988		uniprot:A0A1L1SQQ5;uniprot:A0A1L1SR46;uniprot:A0A1L1STA1;uniprot:P41241			
Cav3	GeneProduct	ncbigene:12391	CAV3; caveolin 3	ensembl:ENSMUSG00000062694	ncbigene:12391		uniprot:P51637			
Rho	GeneProduct	ncbigene:212541	RHO; rhodopsin (opsin 2  rod pigment) (retinitis pigmentosa 4  autosomal dominant)	ensembl:ENSMUSG00000030324	ncbigene:212541		uniprot:A0A0N4SV48;uniprot:A0A0N4SWC6;uniprot:P15409;uniprot:A0A0N4SUP8			
Hras1	GeneProduct	ncbigene:15461		ensembl:ENSMUSG00000025499	ncbigene:15461		uniprot:A0A1B0GRN0;uniprot:C0H5X4;uniprot:Q61411			
Mapk7	GeneProduct	ncbigene:23939	MAPK7; mitogen-activated protein kinase 7 [EC:2.7.1.-	ensembl:ENSMUSG00000001034	ncbigene:23939		uniprot:Z4YLV8;uniprot:Q5NCN8;uniprot:Q9WVS8			
Cav1	GeneProduct	ncbigene:12389	CAV1; caveolin 1  caveolae protein  22kD	ensembl:ENSMUSG00000007655	ncbigene:12389		uniprot:H3BKG0;uniprot:P49817;uniprot:D3Z0J2;uniprot:H3BLQ4;uniprot:D3Z148			
Itgb6	GeneProduct	ncbigene:16420		ensembl:ENSMUSG00000026971	ncbigene:16420		uniprot:B1AYG6;uniprot:B1AYG7;uniprot:Q9Z0T9			
Mapk6	GeneProduct	ncbigene:50772	MAPK6; mitogen-activated protein kinase 6 [EC:2.7.1.-]	ensembl:ENSMUSG00000042688	ncbigene:50772		uniprot:Q61532			
Shc1	GeneProduct	ncbigene:20416	SHC1; SHC (Src homology 2 domain containing) transforming protein 1	ensembl:ENSMUSG00000042626	ncbigene:20416		uniprot:D3Z2I8;uniprot:D3YXZ9;uniprot:D3YZV5;uniprot:D3Z5U6;uniprot:P98083			
Itgb1	GeneProduct	ncbigene:16412		ensembl:ENSMUSG00000025809	ncbigene:16412		uniprot:P09055;uniprot:D6RJL5;uniprot:A0A0A0MQJ3			
Capn2	GeneProduct	ncbigene:12334	CAPN2; calpain 2  (m/II) large subunit [EC:3.4.22.17]	ensembl:ENSMUSG00000026509	ncbigene:12334		uniprot:O08529			
Akt3	GeneProduct	ncbigene:23797	AKT3; v-akt murine thymoma viral oncogene homolog 3 (protein kinase B  gamma) [EC:2.7.1.-]	ensembl:ENSMUSG00000019699	ncbigene:23797		uniprot:Q9WUA6			
Map2k2	GeneProduct	ncbigene:26396	MAP2K2; mitogen-activated protein kinase kinase 2 [EC:2.7.1.-]	ensembl:ENSMUSG00000035027	ncbigene:26396		uniprot:Q63932;uniprot:Q91YS7;uniprot:A0A1W2P769;uniprot:A0A1W2P7V9;uniprot:D3Z446;uniprot:M0QWN2			
Pik3r2	GeneProduct	ncbigene:18709	PIK3R2; phosphoinositide-3-kinase  regulatory subunit  polypeptide 2 (p85 beta)	ensembl:ENSMUSG00000031834	ncbigene:18709		uniprot:O08908;uniprot:F6R2V5;uniprot:F7CB91			
Itga9	GeneProduct	ncbigene:104099		ensembl:ENSMUSG00000039115	ncbigene:104099		uniprot:B8JK39;uniprot:E9QAP0;uniprot:F7DB81			
Tns1	GeneProduct	ncbigene:21961	TNS; tensi	ensembl:ENSMUSG00000055322	ncbigene:21961		uniprot:A0A087WRU0;uniprot:A0A087WQS0;uniprot:A0A087WP40;uniprot:A0A087WQ94;uniprot:A0A087WS32;uniprot:A0A087WRZ8;uniprot:Q9DBT6;uniprot:A0A1D5RM59;uniprot:A0A087WPC7;uniprot:A0A087WSC8;uniprot:E9Q0S6;uniprot:A0A6I8MWZ2;uniprot:A0A087WQM0;uniprot:A0A087WR29			
Capn7	GeneProduct	ncbigene:12339	CAPN7; calpain 7 [EC:3.4.22.17	ensembl:ENSMUSG00000021893	ncbigene:12339		uniprot:F2Z3X0;uniprot:Q9R1S8			
Itga5	GeneProduct	ncbigene:16402		ensembl:ENSMUSG00000000555	ncbigene:16402		uniprot:P11688;uniprot:A0A1L1SQ20			
Itga10	GeneProduct	ncbigene:213119		ensembl:ENSMUSG00000090210	ncbigene:213119		uniprot:E9Q6R1;uniprot:E9PXZ3			
Raf1	GeneProduct	ncbigene:110157	RAF1; v-raf-1 murine leukemia viral oncogene homolog 1 [EC:2.7.1.-]	ensembl:ENSMUSG00000000441	ncbigene:110157		uniprot:A0A0N4SWH5;uniprot:F6TUC4;uniprot:Q99N57;uniprot:A0A0N4SV36			
Vav2	GeneProduct	ncbigene:22325	VAV2; vav 2 oncogene	ensembl:ENSMUSG00000009621	ncbigene:22325		uniprot:Q7TSI6;uniprot:Q60992			
Cdc42	GeneProduct	ncbigene:12540	CDC42; cell division cycle 42 (GTP binding protein  25kD)	ensembl:ENSMUSG00000006699	ncbigene:12540		uniprot:P60766			
Map2k5	GeneProduct	ncbigene:23938	MAP2K5; mitogen-activated protein kinase kinase 5 [EC:2.7.1.-]	ensembl:ENSMUSG00000058444	ncbigene:23938		uniprot:Q9WVS7			
Capns1	GeneProduct	ncbigene:12336	CAPNS1; calpain  small subunit 1 [EC:3.4.22.17]	ensembl:ENSMUSG00000001794	ncbigene:12336		uniprot:A0A0R4J1C2;uniprot:A0A0R4IZW8			
Itgb2	GeneProduct	ncbigene:16414		ensembl:ENSMUSG00000000290	ncbigene:16414		uniprot:D3YYP8;uniprot:D3Z1S4;uniprot:M0QWJ6;uniprot:M0QWA7;uniprot:Q542I8			
Pak2	GeneProduct	ncbigene:224105	PAK2; p21 (CDKN1A)-activated kinase 2 [EC:2.7.1.-]	ensembl:ENSMUSG00000022781	ncbigene:224105		uniprot:Q8CIN4			
Map2k3	GeneProduct	ncbigene:26397	MAP2K3; mitogen-activated protein kinase kinase 3 [EC:2.7.1.-]	ensembl:ENSMUSG00000018932	ncbigene:26397		uniprot:A0A0R4J1Q6;uniprot:O09110;uniprot:Q5SWN9			
Mapk1	GeneProduct	ncbigene:26413	MAPK1; mitogen-activated protein kinase 1 [EC:2.7.1.-]	ensembl:ENSMUSG00000063358	ncbigene:26413		uniprot:A0A338P781;uniprot:A0A338P736;uniprot:P63085			
Sorbs1	GeneProduct	ncbigene:20411	SH3D5; SH3-domain protein 5 (ponsin	ensembl:ENSMUSG00000025006	ncbigene:20411		uniprot:A0A286YCN8;uniprot:A0A286YDJ3;uniprot:E9Q6A3;uniprot:A0A5F8MPJ2;uniprot:A0A286YCI8;uniprot:A0A668KLG2;uniprot:A0A286YD34;uniprot:A0A286YDN0;uniprot:E9PYX6;uniprot:A0A668KL65;uniprot:D3Z5J3;uniprot:A0A286YCQ0;uniprot:E9QNA7			
Rap1b	GeneProduct	ncbigene:215449	RAP1B; RAP1B  member of RAS oncogene family	ensembl:ENSMUSG00000052681	ncbigene:215449		uniprot:A0A1W2P777;uniprot:Q52L50;uniprot:Q99JI6			
Src	GeneProduct	ncbigene:20779	SRC; v-src sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog (avian) [EC:2.7.1.112]	ensembl:ENSMUSG00000027646	ncbigene:20779		uniprot:P05480			
Map2k6	GeneProduct	ncbigene:26399	MAP2K6; mitogen-activated protein kinase kinase 6 [EC:2.7.1.-	ensembl:ENSMUSG00000020623	ncbigene:26399		uniprot:Q543Z5;uniprot:A2AGS2;uniprot:P70236			
Pak3	GeneProduct	ncbigene:18481	PAK3; p21 (CDKN1A)-activated kinase 3 [EC:2.7.1.-]	ensembl:ENSMUSG00000031284	ncbigene:18481		uniprot:A3KGC5;uniprot:A3KGC4;uniprot:A3KGC3;uniprot:A3KGC2;uniprot:Q61036			
Itga2	GeneProduct	ncbigene:16398		ensembl:ENSMUSG00000015533	ncbigene:16398		uniprot:Q62469;uniprot:A0A286YCM1			
Akt2	GeneProduct	ncbigene:11652	AKT2; v-akt murine thymoma viral oncogene homolog 2 [EC:2.7.1.-]	ensembl:ENSMUSG00000004056	ncbigene:11652		uniprot:D3YXM7;uniprot:F8WHG5;uniprot:Q3TY95;uniprot:Q60823;uniprot:D3Z5X2;uniprot:D3Z490;uniprot:D3Z0M3;uniprot:D3YZJ5;uniprot:D3Z3N2			
Capn1	GeneProduct	ncbigene:12333	CAPN1; calpain 1  (mu/I) large subunit [EC:3.4.22.17]	ensembl:ENSMUSG00000024942	ncbigene:12333		uniprot:A0A494BAC4;uniprot:A0A494BB02;uniprot:A0A494BAS0;uniprot:O35350;uniprot:Q3TI07			
Rac1	GeneProduct	ncbigene:19353	RAC1; ras-related C3 botulinum toxin substrate 1 (rho family  small GTP binding protein Rac1)	ensembl:ENSMUSG00000001847	ncbigene:19353		uniprot:Q3TLP8;uniprot:P63001;uniprot:K7Q7T7			
Rock2	GeneProduct	ncbigene:19878	ROCK2; Rho-associated  coiled-coil containing protein kinase	ensembl:ENSMUSG00000020580	ncbigene:19878		uniprot:F8VPK5;uniprot:A0A1Y7VLD1;uniprot:A0A1Y7VMN0			
Git2	GeneProduct	ncbigene:26431	GIT2; G protein-coupled receptor kinase-interactor 2	ensembl:ENSMUSG00000041890	ncbigene:26431		uniprot:Q80XR8;uniprot:E9PVA6;uniprot:D3Z409;uniprot:F6SLJ2;uniprot:F6U8T2;uniprot:F6WV69;uniprot:J3QK07;uniprot:D3Z1I2;uniprot:Q9JLQ2;uniprot:F7BIK4			
Myo	GeneProduct	uniprot:17928								
Vasp	GeneProduct	ncbigene:22323	VASP; vasodilator-stimulated phosphoprotein	ensembl:ENSMUSG00000030403	ncbigene:22323		uniprot:P70460			
Itga6	GeneProduct	ncbigene:16403		ensembl:ENSMUSG00000027111	ncbigene:16403		uniprot:A0A5F8MPB5;uniprot:Q61739;uniprot:Q8CC06;uniprot:F6VSK8			
Pak1	GeneProduct	ncbigene:18479	PAK1; p21/Cdc42/Rac1-activated kinase 1 (STE20 homolog  yeast) [EC:2.7.1.-]	ensembl:ENSMUSG00000030774	ncbigene:18479		uniprot:S4R2K7;uniprot:G5E884;uniprot:A0A0U1RQ87			
Akt1	GeneProduct	ncbigene:11651	AKT1; v-akt murine thymoma viral oncogene homolog 1 [EC:2.7.1.-]	ensembl:ENSMUSG00000001729	ncbigene:11651		uniprot:D3Z783;uniprot:D3YYP9;uniprot:D3YXX3;uniprot:P31750			
Grb2	GeneProduct	ncbigene:14784	GRB2; growth factor receptor-bound protein 2	ensembl:ENSMUSG00000059923	ncbigene:14784		uniprot:Q60631;uniprot:B1AT95;uniprot:Q3U5I5;uniprot:B1AT92			
Itgb5	GeneProduct	ncbigene:16419		ensembl:ENSMUSG00000022817	ncbigene:16419		uniprot:G5E8F8;uniprot:Q6PE70;uniprot:A0A338P795			
Itga8	GeneProduct	ncbigene:241226		ensembl:ENSMUSG00000026768	ncbigene:241226		uniprot:A2ARA8;uniprot:G3UYN5;uniprot:G3UYV5			
Itga11	GeneProduct	ncbigene:319480		ensembl:ENSMUSG00000032243	ncbigene:319480		uniprot:A0A0B4J1F0			
Arhgef7	GeneProduct	ncbigene:54126	ARHGEF7; Rho guanine nucleotide exchange factor (GEF) 7	ensembl:ENSMUSG00000031511	ncbigene:54126		uniprot:D3Z0V2;uniprot:Q9ES28;uniprot:A0A1B0GRS3;uniprot:A0A0R4J0X8;uniprot:A0A1B0GSX4;uniprot:A0A1B0GSX2;uniprot:A0A6I8MX11			
Mylk2	GeneProduct	ncbigene:228785	MYLK2; myosin light chain kinase 2  skeletal muscle [EC:2.7.1.117	ensembl:ENSMUSG00000027470	ncbigene:228785		uniprot:Q8VCR8			
Pak4	GeneProduct	ncbigene:70584	PAK4; p21(CDKN1A)-activated kinase 4 [EC:2.7.1.-]	ensembl:ENSMUSG00000030602	ncbigene:70584		uniprot:Q8BTW9			
Mapk4	GeneProduct	ncbigene:225724	MAPK4; mitogen-activated protein kinase 4 [EC:2.7.1.-]	ensembl:ENSMUSG00000024558	ncbigene:225724		uniprot:E9PXX5;uniprot:E9Q3I6;uniprot:Q6P5G0			
Mapk12	GeneProduct	ncbigene:29857	MAPK12; mitogen-activated protein kinase 12 [EC:2.7.1.-]	ensembl:ENSMUSG00000022610	ncbigene:29857		uniprot:O08911			
Rac3	GeneProduct	ncbigene:170758	RAC3; ras-related C3 botulinum toxin substrate 3 (rho family  small GTP binding protein Rac3)	ensembl:ENSMUSG00000018012	ncbigene:170758		uniprot:A2AC13;uniprot:Q14A12;uniprot:P60764			
Tln1	GeneProduct	ncbigene:21894	TLN1; talin 1	ensembl:ENSMUSG00000028465	ncbigene:21894		uniprot:A2AIM2;uniprot:P26039;uniprot:F6S1V7;uniprot:F6SX70			
Shc3	GeneProduct	ncbigene:20418	SHC3; neuronal Sh	ensembl:ENSMUSG00000021448	ncbigene:20418		uniprot:A0A5F8MPM1;uniprot:A0A1Y7VKQ1;uniprot:Q61120			
Ptk2	GeneProduct	ncbigene:14083	PTK2; PTK2 protein tyrosine kinase 2 [EC:2.7.1.112	ensembl:ENSMUSG00000022607	ncbigene:14083		uniprot:P34152;uniprot:A0A2I3BR46;uniprot:Q2VQT9;uniprot:A0A2I3BRG7;uniprot:A0A2I3BQ85;uniprot:A0A2I3BPK4;uniprot:A0A5F8MPY3			
