Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Itga7	GeneProduct	ncbigene:81008	""												
Casp2	GeneProduct	ncbigene:64314	""	ensembl:ENSRNOG00000016707	ncbigene:64314		uniprot:D3ZLT0;uniprot:P55215								
Vav2	GeneProduct	ncbigene:296603	""	ensembl:ENSRNOG00000007422	ncbigene:296603		uniprot:D3ZYG0;uniprot:A0A0G2K9N2;uniprot:A0A8I6ALS8;uniprot:A0A8I6APU5								
TnC	GeneProduct	ncbigene:116640	""	ensembl:ENSRNOG00000058645	ncbigene:116640		uniprot:A0A8I6GHT4;uniprot:A0A8I6AIS3;uniprot:A0A8I6AG89;uniprot:A0A0G2K1L0;uniprot:A0A8I6ARC1								
Figf	GeneProduct	ncbigene:360457	""	ensembl:ENSRNOG00000003587	ncbigene:360457		uniprot:G3V9S8								
Mapk6	GeneProduct	ncbigene:58840	""												
Wnt2b	GeneProduct	ncbigene:116466	""	ensembl:ENSRNOG00000014385	ncbigene:116466		uniprot:A0A8I6A874;uniprot:G3V7U3								
Rras2	GeneProduct	ncbigene:365355	""	ensembl:ENSRNOG00000012258	ncbigene:365355		uniprot:A0A8I6G5F9;uniprot:Q5BJU0								
Col5a3	GeneProduct	ncbigene:60379	""												
Pdgfra	GeneProduct	ncbigene:25267	""	ensembl:ENSRNOG00000002244	ncbigene:25267		uniprot:A0A8I5ZST9;uniprot:G3V6A0								
Racgap1	GeneProduct	ncbigene:315298	""												
Casp3	GeneProduct	ncbigene:25402	""	ensembl:ENSRNOG00000010475	ncbigene:25402		uniprot:P55213								
Map2k6	GeneProduct	ncbigene:114495	""	ensembl:ENSRNOG00000004437	ncbigene:114495		uniprot:Q925D6								
Cfl1	GeneProduct	ncbigene:29271	""	ensembl:ENSRNOG00000020660	ncbigene:29271		uniprot:P45592;uniprot:A0A8L2QUM7;uniprot:A0A8I5ZT72								
Casp6	GeneProduct	ncbigene:83584	""	ensembl:ENSRNOG00000052613	ncbigene:83584		uniprot:F6Q5I5								
Col5a1	GeneProduct	ncbigene:85490	""	ensembl:ENSRNOG00000008749	ncbigene:85490		uniprot:A0A0G2JX47;uniprot:G3V763;uniprot:A0A8I6GA68								
Pgf	GeneProduct	ncbigene:94203	""	ensembl:ENSRNOG00000005650	ncbigene:94203		uniprot:A0A8L2Q2Z4								
Hint1	GeneProduct	ncbigene:60580	""												
Birc3	GeneProduct	ncbigene:78971	""												
Thbs2	GeneProduct	ncbigene:292406	""	ensembl:ENSRNOG00000010529	ncbigene:292406		uniprot:D4A2G6								
Mapk8	GeneProduct	ncbigene:116554	""	ensembl:ENSRNOG00000020155	ncbigene:116554		uniprot:F1LP66;uniprot:A0A0G2KA63;uniprot:A0A8I5ZXC7;uniprot:A0A8I6B4F5								
COL4A2	GeneProduct	ncbigene:306628	""	ensembl:ENSRNOG00000023972	ncbigene:306628		uniprot:A0A8I6AHV3;uniprot:A0A8I6AVZ9;uniprot:F1M6Q3								
Col11a1	GeneProduct	ncbigene:25654	""	ensembl:ENSRNOG00000023148	ncbigene:25654		uniprot:P20909								
Wnt2	GeneProduct	ncbigene:114487	""	ensembl:ENSRNOG00000051905	ncbigene:114487		uniprot:Q2IBD1								
Wasf1	GeneProduct	ncbigene:294568	""	ensembl:ENSRNOG00000047476	ncbigene:294568		uniprot:A0A8L2QX68								
