Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
UBTF	GeneProduct	ensembl:ENSG00000108312	""	ensembl:ENSG00000108312	ncbigene:7343	hgnc.symbol:UBTF	uniprot:E9PLT2;uniprot:P17480;uniprot:A0A994J4N4;uniprot:E9PKP7;uniprot:E9PMM2								
H2AB1	GeneProduct	ensembl:ENSG00000274183	""	ensembl:ENSG00000274183	ncbigene:474382	hgnc.symbol:H2AB1	uniprot:P0C5Y9								
TAF1A	GeneProduct	ensembl:ENSG00000143498	""	ensembl:ENSG00000143498	ncbigene:9015	hgnc.symbol:TAF1A	uniprot:Q5JRA7;uniprot:Q15573								
H2AZ1	GeneProduct	ensembl:ENSG00000164032	""	ensembl:ENSG00000164032	ncbigene:3015	hgnc.symbol:H2AZ1	uniprot:P0C0S5;uniprot:A0A494C189								
H2BC3	GeneProduct	ensembl:ENSG00000276410	""	ensembl:ENSG00000276410	ncbigene:3018	hgnc.symbol:H2BC3	uniprot:P33778								
H3C12	GeneProduct	ensembl:ENSG00000197153	""	ensembl:ENSG00000197153	ncbigene:8356	hgnc.symbol:H3C12	uniprot:P68431								
TAF1B	GeneProduct	hgnc.symbol:TAF1B	""	ensembl:ENSG00000115750	ncbigene:9014	hgnc.symbol:TAF1B	uniprot:Q53T94;uniprot:U3KQ75;uniprot:F8WDU0;uniprot:F8WE32								
H3C13	GeneProduct	ensembl:ENSG00000183598	""	ensembl:ENSG00000183598	ncbigene:653604	hgnc.symbol:H3C13	uniprot:Q71DI3								
H2BC17	GeneProduct	ensembl:ENSG00000274641	""	ensembl:ENSG00000274641	ncbigene:8348	hgnc.symbol:H2BC17	uniprot:P23527								
TBP	GeneProduct	ensembl:ENSG00000112592	""	ensembl:ENSG00000112592	ncbigene:6908	hgnc.symbol:TBP	uniprot:A0A1B0GVC6;uniprot:H0Y6D8;uniprot:P20226;uniprot:Q7Z6S4;uniprot:Q7Z6S5								
KAT2B	GeneProduct	ensembl:ENSG00000114166	""	ensembl:ENSG00000114166	ncbigene:8850	hgnc.symbol:KAT2B	uniprot:Q92831								
H4C5	GeneProduct	ensembl:ENSG00000276966	""	ensembl:ENSG00000276966	ncbigene:8367	hgnc.symbol:H4C5	uniprot:B2R4R0;uniprot:P62805								
H2BC12L	GeneProduct	ensembl:ENSG00000234289	""	ensembl:ENSG00000234289	ncbigene:54145;ncbigene:102724334	hgnc.symbol:H2BC12L	uniprot:P57053								
H2BC9	GeneProduct	ensembl:ENSG00000275713	""	ensembl:ENSG00000275713	ncbigene:8345	hgnc.symbol:H2BC9	uniprot:Q93079								
H3-3B	GeneProduct	ncbigene:ENSG00000132475	""												
TAF1C	GeneProduct	ensembl:ENSG00000103168	""	ensembl:ENSG00000103168	ncbigene:9013	hgnc.symbol:TAF1C	uniprot:H3BQH8;uniprot:H3BMQ4;uniprot:H3BUZ7;uniprot:H3BR71;uniprot:H3BQZ8;uniprot:H3BNH3;uniprot:H3BTQ6;uniprot:Q15572;uniprot:H3BR91								
H2AC6	GeneProduct	ensembl:ENSG00000180573	""	ensembl:ENSG00000180573	ncbigene:8334	hgnc.symbol:H2AC6	uniprot:Q93077;uniprot:A0A024R017								
H2AC7	GeneProduct	ensembl:ENSG00000196866	""	ensembl:ENSG00000196866	ncbigene:3013	hgnc.symbol:H2AC7	uniprot:P20671								
H4C14	GeneProduct	ensembl:ENSG00000270882	""	ensembl:ENSG00000270882	ncbigene:8370	hgnc.symbol:H4C14	uniprot:B2R4R0;uniprot:P62805								
H2BC26	GeneProduct	ensembl:ENSG00000196890	""	ensembl:ENSG00000196890	ncbigene:128312	hgnc.symbol:H2BC26	uniprot:Q8N257								
H2BC12	GeneProduct	ensembl:ENSG00000197903	""	ensembl:ENSG00000197903	ncbigene:85236	hgnc.symbol:H2BC12	uniprot:O60814;uniprot:A0A024RCL8								
H2BC15	GeneProduct	ensembl:ENSG00000233822	""	ensembl:ENSG00000233822	ncbigene:8341	hgnc.symbol:H2BC15	uniprot:A0A024RCJ9;uniprot:U3KQK0;uniprot:Q99877								
TAF1D	GeneProduct	ensembl:ENSG00000166012	""	ensembl:ENSG00000166012	ncbigene:79101	hgnc.symbol:TAF1D	uniprot:A0A024R3A9;uniprot:Q9H5J8;uniprot:H0Y3L3;uniprot:H0YG36;uniprot:H0YCH2;uniprot:A0A1D5RMT6;uniprot:E9PKU8;uniprot:H0YH71;uniprot:E9PM59								
H2BC21	GeneProduct	ensembl:ENSG00000184678	""	ensembl:ENSG00000184678	ncbigene:8349	hgnc.symbol:H2BC21	uniprot:Q16778								
H4C11	GeneProduct	ensembl:ENSG00000197238	""	ensembl:ENSG00000197238	ncbigene:8363	hgnc.symbol:H4C11	uniprot:B2R4R0;uniprot:P62805								
SRCAP	GeneProduct	ensembl:ENSG00000080603	""	ensembl:ENSG00000080603	ncbigene:10847	hgnc.symbol:SRCAP	uniprot:A0A087X0E3;uniprot:C9J4U4;uniprot:Q6ZRS2								
H2AX	GeneProduct	ensembl:ENSG00000188486	""	ensembl:ENSG00000188486	ncbigene:3014	hgnc.symbol:H2AX	uniprot:P16104								
H4C2	GeneProduct	ensembl:ENSG00000278705	""	ensembl:ENSG00000278705	ncbigene:8366	hgnc.symbol:H4C2	uniprot:B2R4R0;uniprot:P62805								
H2BC14	GeneProduct	ensembl:ENSG00000273703	""	ensembl:ENSG00000273703	ncbigene:8342	hgnc.symbol:H2BC14	uniprot:Q99879								
H4C6	GeneProduct	ensembl:ENSG00000274618	""	ensembl:ENSG00000274618	ncbigene:8361	hgnc.symbol:H4C6	uniprot:B2R4R0;uniprot:P62805								
Histone H4	GeneProduct	uniprot:P62805	""	ensembl:ENSG00000197837;ensembl:ENSG00000275126;ensembl:ENSG00000273542;ensembl:ENSG00000197238;ensembl:ENSG00000277157;ensembl:ENSG00000270882;ensembl:ENSG00000270276;ensembl:ENSG00000278637;ensembl:ENSG00000276966;ensembl:ENSG00000278705;ensembl:ENSG00000197061;ensembl:ENSG00000274618;ensembl:ENSG00000158406;ensembl:ENSG00000276180	ncbigene:121504;ncbigene:8368;ncbigene:8367;ncbigene:8366;ncbigene:8365;ncbigene:8359;ncbigene:8360;ncbigene:8294;ncbigene:554313;ncbigene:8370;ncbigene:8364;ncbigene:8363;ncbigene:8362;ncbigene:8361	hgnc.symbol:H4C4;hgnc.symbol:H4C14;hgnc.symbol:H4C3;hgnc.symbol:H4C15;hgnc.symbol:H4C16;hgnc.symbol:H4C2;hgnc.symbol:H4C1;hgnc.symbol:H4C11;hgnc.symbol:H4C12;hgnc.symbol:H4C13;hgnc.symbol:H4C9;hgnc.symbol:H4C8;hgnc.symbol:H4C6;hgnc.symbol:H4C5	uniprot:B2R4R0;uniprot:P62805								
H2AC8	GeneProduct	ensembl:ENSG00000277075	""	ensembl:ENSG00000277075	ncbigene:3012	hgnc.symbol:H2AC8	uniprot:Q08AJ9;uniprot:P04908								
ASF1A	GeneProduct	ensembl:ENSG00000111875	""	ensembl:ENSG00000111875	ncbigene:25842	hgnc.symbol:ASF1A	uniprot:Q9Y294								
ASF1B	GeneProduct	ensembl:ENSG00000105011	""	ensembl:ENSG00000105011	ncbigene:55723	hgnc.symbol:ASF1B	uniprot:K7ELW9;uniprot:Q9NVP2;uniprot:A0A024R7G4;uniprot:K7EIL9;uniprot:K7EM93;uniprot:K7ES22								
H2BC13	GeneProduct	ensembl:ENSG00000185130	""	ensembl:ENSG00000185130	ncbigene:8340	hgnc.symbol:H2BC13	uniprot:Q99880								
H4C8	GeneProduct	ensembl:ENSG00000158406	""	ensembl:ENSG00000158406	ncbigene:8365	hgnc.symbol:H4C8	uniprot:B2R4R0;uniprot:P62805								
GATAD2B	GeneProduct	ensembl:ENSG00000143614	""	ensembl:ENSG00000143614	ncbigene:57459	hgnc.symbol:GATAD2B	uniprot:A0A0U1RR34;uniprot:A0A994J4D5;uniprot:A0A1B0GVS4;uniprot:A0A0U1RRM1;uniprot:A0A0U1RRK3;uniprot:A0A1B0GW07;uniprot:A0A0U1RR30;uniprot:Q8WXI9								
GATAD2A	GeneProduct	ensembl:ENSG00000167491	""	ensembl:ENSG00000167491	ncbigene:54815	hgnc.symbol:GATAD2A	uniprot:H7C3H1;uniprot:A0A024R7M6;uniprot:C9JGN4;uniprot:C9JVY3;uniprot:Q86YP4;uniprot:A0A024R7K7;uniprot:V9GY85;uniprot:V9GYX5;uniprot:C9JJK9;uniprot:C9JMI3								
MBD2	GeneProduct	ensembl:ENSG00000134046	""	ensembl:ENSG00000134046	ncbigene:8932	hgnc.symbol:MBD2	uniprot:Q9UBB5;uniprot:X6RBL6;uniprot:A0A024R2B8;uniprot:J3KSA7								
POLR1B	GeneProduct	ensembl:ENSG00000125630	""	ensembl:ENSG00000125630	ncbigene:84172	hgnc.symbol:POLR1B	uniprot:F8WBB9;uniprot:C9JS83;uniprot:F8WAK7;uniprot:Q9H9Y6;uniprot:H7C0D9;uniprot:F8WDS4;uniprot:C9JJG2;uniprot:F8WCS3								
POLR1C	GeneProduct	ensembl:ENSG00000171453	""	ensembl:ENSG00000171453	ncbigene:9533	hgnc.symbol:POLR1C	uniprot:A0A2R8YEZ4;uniprot:A0A2R8YEY5;uniprot:D6RDJ3;uniprot:O15160;uniprot:A0A2R8Y5D3;uniprot:H0Y723;uniprot:E7EQB9;uniprot:A0A2R8Y8D6								
POLR1D	GeneProduct	ensembl:ENSG00000186184	""	ensembl:ENSG00000186184	ncbigene:51082	hgnc.symbol:POLR1D	uniprot:A0A087WTY1;uniprot:A0A087X0U2;uniprot:P0DPB6;uniprot:P0DPB5;uniprot:A0A8I5QL02;uniprot:A0A1B0GUZ5;uniprot:A0A0R4J2F3;uniprot:Q7Z776;uniprot:A0A8I5KX40								
H2A	Protein	uniprot:B2R5B3	""												
H2B	Protein	uniprot:B4DR52	""												
H3	Protein	uniprot:B4E380	""												
H4	Protein	uniprot:P62805	""	ensembl:ENSG00000197837;ensembl:ENSG00000275126;ensembl:ENSG00000273542;ensembl:ENSG00000197238;ensembl:ENSG00000277157;ensembl:ENSG00000270882;ensembl:ENSG00000270276;ensembl:ENSG00000278637;ensembl:ENSG00000276966;ensembl:ENSG00000278705;ensembl:ENSG00000197061;ensembl:ENSG00000274618;ensembl:ENSG00000158406;ensembl:ENSG00000276180	ncbigene:121504;ncbigene:8368;ncbigene:8367;ncbigene:8366;ncbigene:8365;ncbigene:8359;ncbigene:8360;ncbigene:8294;ncbigene:554313;ncbigene:8370;ncbigene:8364;ncbigene:8363;ncbigene:8362;ncbigene:8361	hgnc.symbol:H4C4;hgnc.symbol:H4C14;hgnc.symbol:H4C3;hgnc.symbol:H4C15;hgnc.symbol:H4C16;hgnc.symbol:H4C2;hgnc.symbol:H4C1;hgnc.symbol:H4C11;hgnc.symbol:H4C12;hgnc.symbol:H4C13;hgnc.symbol:H4C9;hgnc.symbol:H4C8;hgnc.symbol:H4C6;hgnc.symbol:H4C5	uniprot:B2R4R0;uniprot:P62805								
H4 lysine 91	Protein		""												
