Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
SULT1A1	GeneProduct	ensembl:ENSBTAG00000008635	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000196502"	ensembl:ENSBTAG00000008635	ncbigene:282485		uniprot:P50227								
ARSE	GeneProduct	ensembl:ENSBTAG00000014932	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000157399"	ensembl:ENSBTAG00000014932	ncbigene:505899		uniprot:A5D7J7								
UGT2B7	GeneProduct	ensembl:ENSBTAG00000040337	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000171234"												
NQO1	GeneProduct	ensembl:ENSBTAG00000020632	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000181019"	ensembl:ENSBTAG00000020632	ncbigene:519632		uniprot:A0A3Q1MK02;uniprot:Q3ZBH2								
CYP3A4	GeneProduct	ensembl:ENSBTAG00000047379	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000160868"												
CYP1A1	GeneProduct	ensembl:ENSBTAG00000001021	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000140465"	ensembl:ENSBTAG00000001021	ncbigene:282870	hgnc.symbol:CYP1A1	uniprot:F1MM10								
GSTA2	GeneProduct	ensembl:ENSBTAG00000006546	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000243955"	ensembl:ENSBTAG00000006546	ncbigene:281805		uniprot:O18879								
UGT1A3	GeneProduct	ensembl:ENSBTAG00000048275	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:54659"												
STS	GeneProduct	ensembl:ENSBTAG00000020789	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:412"	ensembl:ENSBTAG00000020789	ncbigene:509206		uniprot:A0A3Q1LZ44;uniprot:A0A3Q1M1H2;uniprot:F1MFZ8								
CYP1B1	GeneProduct	ensembl:ENSBTAG00000010531	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000138061"	ensembl:ENSBTAG00000010531	ncbigene:511470		uniprot:F1MNG1								
