Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Fructose 6-phosphate	Metabolite	chebi:61527						wikidata:Q27131127	chebi:61527;chebi:61527	inchikey:BGWGXPAPYGQALX-VRPWFDPXSA-L
Man5GIcNAc2-PP-Dol	Metabolite	chebi:132515							chebi:132515	
Dolichol phosphate	Metabolite	chebi:57683	In RHEA stated as dolichyl phosphate, and in this reaction it results in a -2 charge.						chebi:57683	
Dolichol-PP	Metabolite	chebi:15750	In CheBi known as Dolichol diphosphate					wikidata:Q38132362	chebi:15750;chebi:15750	inchikey:MXGLYEVGJRXBTP-QOLULZROSA-N
Man3GIcNAc2-PP-Dol	Metabolite	chebi:132511							chebi:132511	
Dolichol	Metabolite	chebi:16091	Full name in RHEA: di-trans,poly-cis-dolichol					wikidata:Q38133763	chebi:16091;chebi:16091	inchikey:KEVPZUBEAUSPNJ-OYHKHEHLSA-N
Polyprenol	Metabolite	chebi:67132	In RHEA and UniProt known as di-trans,cis-polyprenol.						chebi:67132	
Man2GIcNAc2PP-Dol	Metabolite	chebi:132510							chebi:132510	
Mevalonate	Metabolite	chebi:17710						wikidata:Q241678	chebi:17710;chebi:17710	inchikey:KJTLQQUUPVSXIM-ZCFIWIBFSA-N
ManGlcNAc2-PP-Dol	Metabolite	chebi:58472							chebi:58472	
GlcNAc2-PP-Dol	Metabolite	chebi:57269	Aka N-acetylglucosamine						chebi:57269	
dolichyl phosphate	Metabolite	chebi:57683							chebi:57683	
dolichyl beta-D-mannosyl phosphate	Metabolite	chebi:58211							chebi:58211	
DOLK	Protein	uniprot:Q9UPQ8	Dolichol kinase, Book label: 30.38	ensembl:ENSG00000175283	ncbigene:22845	hgnc.symbol:DOLK	uniprot:A0A0S2Z597;uniprot:Q9UPQ8			
ALG13	Protein	uniprot:Q9NP73	Labelled in UniProt as Putative bifunctional UDP-N-acetylglucosamine transferase and deubiquitinase ALG13.</br>Found manually through RHEA identifier. This enzyme was not indicated in the Blau Book, but it catalyzes this exact reaction.	ensembl:ENSG00000101901	ncbigene:79868	hgnc.symbol:ALG13	uniprot:A0A1B0GVW6;uniprot:Q9NP73;uniprot:A0A087WVG5;uniprot:A0A096LPI3;uniprot:A0A096LNJ4;uniprot:A0A096LPK3;uniprot:A0A096LNJ5;uniprot:A0A096LNL2;uniprot:A0A096LP10;uniprot:A0A096LP54;uniprot:D6RE84;uniprot:A0A087WTT9;uniprot:A0A087WX01;uniprot:A0A087WX43;uniprot:A0A087WT15			
DPAGT1	Protein	uniprot:Q9H3H5	In UniProt described as UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase.</br>Found manually through RHEA identifier reaction. Not indicated in the Blau Book Chapter 30.	ensembl:ENSG00000172269	ncbigene:1798	hgnc.symbol:DPAGT1	uniprot:A0A1B0GV58;uniprot:H7C2L6;uniprot:A0A1W2PQD1;uniprot:A0A1W2PQH0;uniprot:A0A024R3H8;uniprot:A0A1W2PPC6;uniprot:A0A1W2PRR6;uniprot:F8W681;uniprot:F8WE55;uniprot:Q9H3H5			
GMPPB	Protein	uniprot:Q9Y5P6	AKA mannose-1-phosphate guanylyltransferase [https://en.wikipedia.org/wiki/Mannose-1-phosphate_guanylyltransferase]	ensembl:ENSG00000173540	ncbigene:29925	hgnc.symbol:GMPPB	uniprot:Q9Y5P6;uniprot:A0A7I2V4B5;uniprot:A0A7I2YQI5;uniprot:A0A7I2V2Y5;uniprot:A0A7I2V691;uniprot:A0A024R329			
B4GALT1	Protein	uniprot:P15291	AKA B4GALT1; beta-1,4-galactosyltransferase 1; book label: 30.34	ensembl:ENSG00000086062	ncbigene:2683	hgnc.symbol:B4GALT1	uniprot:P15291;uniprot:Q86XA6			
DPM2	Protein	uniprot:O94777		ensembl:ENSG00000136908	ncbigene:8818	hgnc.symbol:DPM2	uniprot:O94777;uniprot:Q5T9C7			
MGAT2	Protein	uniprot:Q10469	AKA MGAT2; N-acetylglucosaminyltransferase 2; book label: 30.13</br>Function'Plays an essential role in protein N-glycosylation. Catalyzes the transfer of N-acetylglucosamine (GlcNAc) onto the free terminal mannose moiety in the core structure of the nascent N-linked glycan chain, giving rise to the second branch in complex glycans.' [https://www.uniprot.org/uniprot/Q10469]	ensembl:ENSG00000168282	ncbigene:4247	hgnc.symbol:MGAT2	uniprot:Q10469			
MOGS	Protein	uniprot:Q13724	AKA GCS1; Glucosidase 1; book label: 30.14</br>Function:'Cleaves the distal alpha 1,2-linked glucose residue from the Glc3Man9GlcNAc2 oligosaccharide precursor in a highly specific manner.' [https://www.uniprot.org/uniprot/Q13724]	ensembl:ENSG00000115275	ncbigene:7841	hgnc.symbol:MOGS	uniprot:A0A3B3IU81;uniprot:B8ZZE2;uniprot:A0A384MDR6;uniprot:A0A3B3IRW2;uniprot:Q13724;uniprot:A0A3B3ITC1;uniprot:A0A3B3IRI7;uniprot:C9JDQ1;uniprot:A0A3B3IRK6;uniprot:A0A3B3IRI1;uniprot:B4E3B8;uniprot:A0A3B3ITU6;uniprot:A0A3B3IS52			
TUSC3	Protein	uniprot:Q13454	AKA TUSC3; oligosaccharyltransferase subunit tusc 3; book label: 30.15	ensembl:ENSG00000104723	ncbigene:7991	hgnc.symbol:TUSC3	uniprot:A0A0A0MTC2;uniprot:D6RDV0;uniprot:Q13454;uniprot:D6RIY7;uniprot:D6RA37			
30.16	Protein	uniprot:Q9H0U3	Aka MAGT1; magnesium transporter 1	ensembl:ENSG00000102158	ncbigene:84061	hgnc.symbol:MAGT1	uniprot:A0A087WU53;uniprot:Q9H0U3			
ALG8	Protein	uniprot:Q9BVK2	AKA ALG8; Glucosyltransferase 2; book label: 30.6	ensembl:ENSG00000159063	ncbigene:79053	hgnc.symbol:ALG8	uniprot:E9PP80;uniprot:A0A024R5K5;uniprot:H0YCV0;uniprot:E9PK79;uniprot:E9PP96;uniprot:E9PLP7;uniprot:Q9BVK2;uniprot:E9PP04;uniprot:H0YD42;uniprot:H0YDV4;uniprot:H0YDQ1;uniprot:E9PR58;uniprot:H0YEE0;uniprot:E9PNE2;uniprot:E9PKA5;uniprot:H0YDD3			
ALG6	Protein	uniprot:Q9Y672	Aka ALG6; glucosyltransferase 1; book label: 30.3	ensembl:ENSG00000088035	ncbigene:29929	hgnc.symbol:ALG6	uniprot:A0A3B3ITL6;uniprot:A0A3B3IS62;uniprot:S4R350;uniprot:Q9Y672;uniprot:R4GMS5;uniprot:A0A3B3ITD6;uniprot:A0A3B3ITI5			
ALG9	Protein	uniprot:Q9H6U8	book label: 30.10	ensembl:ENSG00000086848	ncbigene:79796	hgnc.symbol:ALG9	uniprot:A0A087WTZ3;uniprot:A0A087WX16;uniprot:H0YF48;uniprot:Q9H6U8;uniprot:A0A087WVC0;uniprot:A0A087WZY8;uniprot:H0YCW6;uniprot:H0YEX8			
ALG12	Protein	uniprot:Q9BV10	AKA ALG12, Mannosyltransferase 8; book label: 30.5	ensembl:ENSG00000182858	ncbigene:79087	hgnc.symbol:ALG12	uniprot:H7C5R7;uniprot:Q9BV10;uniprot:A0A024R4V6;uniprot:H7C4I6			
ALG9	Protein	uniprot:Q9H6U8	Aka ;mannosyltransferase 7-9; Book label: 30.10	ensembl:ENSG00000086848	ncbigene:79796	hgnc.symbol:ALG9	uniprot:A0A087WTZ3;uniprot:A0A087WX16;uniprot:H0YF48;uniprot:Q9H6U8;uniprot:A0A087WVC0;uniprot:A0A087WZY8;uniprot:H0YCW6;uniprot:H0YEX8			
MPDU1	Protein	uniprot:O75352	AKA MPDU1; Dol-P-Man utilization 1; Book label: 30.33	ensembl:ENSG00000129255	ncbigene:9526	hgnc.symbol:MPDU1	uniprot:J3KSI4;uniprot:J3QRD5;uniprot:J3KTK8;uniprot:I3L1D2;uniprot:I3L4E0;uniprot:J3QQZ4;uniprot:I3L405;uniprot:J3QS48;uniprot:J3QW43;uniprot:O75352;uniprot:J3KT75;uniprot:A0A0S2Z4W8;uniprot:I3L4T1;uniprot:I3L261;uniprot:I3L295			
ALG3	Protein	uniprot:Q92685	AKA ALG3, mannosyltransferase 6; Book label: 30.4</br>Function:'Adds the first Dol-P-Man derived mannose in an alpha-1,3 linkage to Man5GlcNAc2-PP-Dol' [https://www.uniprot.org/uniprot/Q92685]	ensembl:ENSG00000214160	ncbigene:10195	hgnc.symbol:ALG3	uniprot:H7C0X4;uniprot:H7BZZ2;uniprot:C9J7S5;uniprot:F8WF93;uniprot:Q92685;uniprot:F8WE30			
MPI	Protein	uniprot:P34949	AKA MPI, phosphomannose isomerase; Book label: 30.2	ensembl:ENSG00000178802	ncbigene:4351	hgnc.symbol:MPI	uniprot:P34949;uniprot:B4DYB8;uniprot:H3BPB8;uniprot:H3BM77;uniprot:H3BNY8;uniprot:H3BMZ9;uniprot:H3BN01;uniprot:F5GX71;uniprot:H3BQX0;uniprot:H3BU66;uniprot:H3BUZ9;uniprot:H3BT46;uniprot:H3BPP3;uniprot:H3BP57;uniprot:H3BPU7;uniprot:H3BUG1;uniprot:H3BPM5;uniprot:H3BT48			
PMM2	Protein	uniprot:O15305	AKA PMM, phosphomannomutase 2; book label: 30.1	ensembl:ENSG00000140650	ncbigene:5373	hgnc.symbol:PMM2	uniprot:H3BRM0;uniprot:H3BV34;uniprot:H3BM92;uniprot:H3BV55;uniprot:H3BPH4;uniprot:O15305;uniprot:H3BNY9;uniprot:A0A0S2Z4J6;uniprot:H3BR08;uniprot:H3BT06			
DPM1	Protein	uniprot:O60762	AKA DPM1, GDP-Man:Dol-P mannosyltransferase subunit 1; book label: 30.31	ensembl:ENSG00000000419	ncbigene:8813	hgnc.symbol:DPM1	uniprot:Q5QPK2;uniprot:O60762;uniprot:A0A0S2Z4Y5;uniprot:Q5QPJ9;uniprot:H0Y368			
DPM3	Protein	uniprot:Q9P2X0	AKA DPM3, GDP-Man:Dol-P mannosyltransferase 3; book label: 30.32</br>'Stabilizer subunit of the dolichol-phosphate mannose (DPM) synthase complex; tethers catalytic subunit DPM1 to the ER' [https://www.uniprot.org/uniprot/Q9P2X0]	ensembl:ENSG00000179085	ncbigene:54344	hgnc.symbol:DPM3	uniprot:Q9P2X0;uniprot:A0A140VJI4			
SRD5A3	Protein	uniprot:Q9H8P0	Known as polyprenol reductase, which catalyzes reduction of the alpha-isoprene subunit of polyprenol. But also known to have steroid dehydrogenase activity. Book label:30.39	ensembl:ENSG00000128039	ncbigene:79644	hgnc.symbol:SRD5A3	uniprot:A0A7I2V5I5;uniprot:Q9H8P0;uniprot:H0Y9P9			
ALG1	Protein	uniprot:Q9BT22	Chitobiosyldiphosphodolichol  beta-mannosyltransferase mediates the hexosyl group transfer.</br>In Blau Book known as Mannosyltransferase 1, label: 30.9	ensembl:ENSG00000033011	ncbigene:56052	hgnc.symbol:ALG1	uniprot:K7EPU3;uniprot:Q9BT22;uniprot:K7EID2;uniprot:K7EQK1			
DPAGT1	Protein	uniprot:Q9H3H5	Also known as UDP-N-acetylglucosamine-dolichyl-phosphate  N-acetylglucosaminephosphotransferase, which transfers the hexosyl group. Book label: 30.8	ensembl:ENSG00000172269	ncbigene:1798	hgnc.symbol:DPAGT1	uniprot:A0A1B0GV58;uniprot:H7C2L6;uniprot:A0A1W2PQD1;uniprot:A0A1W2PQH0;uniprot:A0A024R3H8;uniprot:A0A1W2PPC6;uniprot:A0A1W2PRR6;uniprot:F8W681;uniprot:F8WE55;uniprot:Q9H3H5			
ALG11	Protein	uniprot:Q2TAA5	GDP-Man:Man(3)GlcNAc(2)-PP- Dol alpha-1,2-mannosyltransferase; Book label: 30.11	ensembl:ENSG00000253710	ncbigene:440138	hgnc.symbol:ALG11	uniprot:Q2TAA5;uniprot:A0A3B3IS90;uniprot:A0A3B3ISP7;uniprot:A0A087WYL8;uniprot:Q5TAP0;uniprot:A0A3B3ISU2			
ALG2	Protein	uniprot:Q9H553	Alpha-1,3/1,6- mannosyltransferase ALG2; Book label: 30.7	ensembl:ENSG00000119523	ncbigene:85365	hgnc.symbol:ALG2	uniprot:A0A024R184;uniprot:Q9H553;uniprot:A0A0A0MTE0			
ALG14	Protein	ncbigene:199857	ALG14	ensembl:ENSG00000172339	ncbigene:199857	hgnc.symbol:ALG14	uniprot:Q96F25			
