Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
RSPH3	GeneProduct	ensembl:ENSG00000130363		ensembl:ENSG00000130363	ncbigene:83861	hgnc.symbol:RSPH3	uniprot:A0A0C4DFU3;uniprot:A0A0C4DG29			
RSPH9	GeneProduct	ensembl:ENSG00000172426		ensembl:ENSG00000172426	ncbigene:221421	hgnc.symbol:RSPH9	uniprot:Q9H1X1			
RSPH4A	GeneProduct	ensembl:ENSG00000111834		ensembl:ENSG00000111834	ncbigene:345895	hgnc.symbol:RSPH4A	uniprot:Q5TD94			
RSPH6A	GeneProduct	ensembl:ENSG00000104941		ensembl:ENSG00000104941	ncbigene:81492	hgnc.symbol:RSPH6A	uniprot:M0R103;uniprot:Q9H0K4;uniprot:M0R2K1			
RSPH14	GeneProduct	ensembl:ENSG00000100218		ensembl:ENSG00000100218	ncbigene:27156	hgnc.symbol:RSPH14	uniprot:H7C2M5;uniprot:B5MCI8;uniprot:Q9UHP6;uniprot:H7C3W6;uniprot:H7BZU8			
DNAJB13	GeneProduct	ensembl:ENSG00000187726		ensembl:ENSG00000187726	ncbigene:374407	hgnc.symbol:DNAJB13	uniprot:H0YFX2;uniprot:P59910			
ROPN1L	GeneProduct	ensembl:ENSG00000145491		ensembl:ENSG00000145491	ncbigene:83853	hgnc.symbol:ROPN1L	uniprot:Q96C74			
NME5	GeneProduct	ensembl:ENSG00000112981		ensembl:ENSG00000112981	ncbigene:8382	hgnc.symbol:NME5	uniprot:P56597;uniprot:A0A0S2Z4L9			
IQUB	GeneProduct	ensembl:ENSG00000164675		ensembl:ENSG00000164675	ncbigene:154865	hgnc.symbol:IQUB	uniprot:A0A024R771;uniprot:A1A4Z1;uniprot:Q8NA54			
DYDC1	GeneProduct	ensembl:ENSG00000170788		ensembl:ENSG00000170788	ncbigene:143241	hgnc.symbol:DYDC1	uniprot:X1WI33;uniprot:A0A0A0MSH3;uniprot:Q8WWB3			
SHLD3	GeneProduct	ensembl:ENSG00000253251		ensembl:ENSG00000253251	ncbigene:112441434	hgnc.symbol:SHLD3	uniprot:Q6ZNX1			
MMRN2	GeneProduct	ensembl:ENSG00000173269		ensembl:ENSG00000173269	ncbigene:79812	hgnc.symbol:MMRN2	uniprot:V9GY37;uniprot:Q9H8L6;uniprot:V9GYS9;uniprot:R4GMY6;uniprot:V9GY43			
PDS5A	GeneProduct	ensembl:ENSG00000121892		ensembl:ENSG00000121892	ncbigene:23244	hgnc.symbol:PDS5A	uniprot:G1UI16;uniprot:H0Y9X6;uniprot:H0Y9L9;uniprot:H0Y9L6;uniprot:Q29RF7			
CCSER2	GeneProduct	ensembl:ENSG00000107771		ensembl:ENSG00000107771	ncbigene:54462	hgnc.symbol:CCSER2	uniprot:Q9H7U1;uniprot:A0A2R8Y7M2;uniprot:A0A2R8Y6V5;uniprot:A0A2R8YGE2;uniprot:A0A2R8YGU6			
SH2D4B	GeneProduct	ensembl:ENSG00000178217		ensembl:ENSG00000178217	ncbigene:387694	hgnc.symbol:SH2D4B	uniprot:Q5SQS7;uniprot:A0A2R8Y5Q0			
ACTN2	GeneProduct	ensembl:ENSG00000077522		ensembl:ENSG00000077522	ncbigene:88	hgnc.symbol:ACTN2	uniprot:P35609;uniprot:A0A494C033;uniprot:A0A494C1A0;uniprot:A0A494C166;uniprot:A0A494C0Q3;uniprot:A0A804HKG0;uniprot:A0A804HI95;uniprot:A0A494C031;uniprot:A0A494C060			
CEBPA	GeneProduct	ensembl:ENSG00000245848		ensembl:ENSG00000245848	ncbigene:1050	hgnc.symbol:CEBPA	uniprot:P49715			
SNCG	GeneProduct	ensembl:ENSG00000173267		ensembl:ENSG00000173267	ncbigene:6623	hgnc.symbol:SNCG	uniprot:Q6FHG5;uniprot:F8W754;uniprot:O76070			
BUB1B	GeneProduct	ensembl:ENSG00000156970		ensembl:ENSG00000156970	ncbigene:701	hgnc.symbol:BUB1B	uniprot:H0YN44;uniprot:H0YMK5;uniprot:O60566			
SUSD2	GeneProduct	ensembl:ENSG00000099994		ensembl:ENSG00000099994	ncbigene:56241	hgnc.symbol:SUSD2	uniprot:A0A140VJW3;uniprot:Q9UGT4			
C10orf99	GeneProduct	ensembl:ENSG00000188373		ensembl:ENSG00000188373	ncbigene:387695	hgnc.symbol:C10orf99	uniprot:Q6UWK7			
SMC3	GeneProduct	ensembl:ENSG00000108055		ensembl:ENSG00000108055	ncbigene:9126	hgnc.symbol:SMC3	uniprot:Q9UQE7			
SHLD1	GeneProduct	ensembl:ENSG00000171984		ensembl:ENSG00000171984	ncbigene:149840	hgnc.symbol:SHLD1	uniprot:A0A0A0MSQ5;uniprot:Q5TGA6;uniprot:Q5TGB0;uniprot:Q8IYI0			
MAS1	GeneProduct	ensembl:ENSG00000130368		ensembl:ENSG00000130368	ncbigene:4142	hgnc.symbol:MAS1	uniprot:W8W3P4;uniprot:P04201			
BMPR1A	GeneProduct	ensembl:ENSG00000107779	CD292 	ensembl:ENSG00000107779	ncbigene:657	hgnc.symbol:BMPR1A	uniprot:P36894;uniprot:A0A087X0P8			
STAG1	GeneProduct	ensembl:ENSG00000118007		ensembl:ENSG00000118007	ncbigene:10274	hgnc.symbol:STAG1	uniprot:Q8WVM7;uniprot:C9JJQ0;uniprot:F8WF82;uniprot:H7C595;uniprot:F8WCB3;uniprot:Q68DW7			
GHITM	GeneProduct	ensembl:ENSG00000165678		ensembl:ENSG00000165678	ncbigene:27069	hgnc.symbol:GHITM	uniprot:Q9H3K2			
TSPAN14	GeneProduct	ensembl:ENSG00000108219		ensembl:ENSG00000108219	ncbigene:81619	hgnc.symbol:TSPAN14	uniprot:H7BXY6;uniprot:Q8NG11;uniprot:A6NEP9			
GLUD1	GeneProduct	ensembl:ENSG00000148672		ensembl:ENSG00000148672	ncbigene:2746	hgnc.symbol:GLUD1	uniprot:A0A804HJD7;uniprot:P00367;uniprot:A0A804HHS2;uniprot:A0A804HIA0;uniprot:A0A804HLC0;uniprot:A0A804HJH3;uniprot:A0A804HHU3;uniprot:A0A804HKE0;uniprot:A0A804HJZ0;uniprot:E9KL48			
RAD21	GeneProduct	ensembl:ENSG00000164754		ensembl:ENSG00000164754	ncbigene:5885	hgnc.symbol:RAD21	uniprot:E5RJK5;uniprot:E5RJW1;uniprot:A0A024R9J0;uniprot:E5RFV8;uniprot:E5RG18;uniprot:O60216;uniprot:E5RIN7			
MAT1A	GeneProduct	ensembl:ENSG00000151224		ensembl:ENSG00000151224	ncbigene:4143	hgnc.symbol:MAT1A	uniprot:Q00266;uniprot:B1ANE6			
DYDC2	GeneProduct	ensembl:ENSG00000133665		ensembl:ENSG00000133665	ncbigene:84332	hgnc.symbol:DYDC2	uniprot:A0A0A0MRQ7;uniprot:Q96IM9;uniprot:X1WI30			
ERBB4	GeneProduct	ensembl:ENSG00000178568		ensembl:ENSG00000178568	ncbigene:2066	hgnc.symbol:ERBB4	uniprot:Q15303;uniprot:A0A0A0MSE1;uniprot:H3BLT0;uniprot:E9PDR1			
LRIT1	GeneProduct	ensembl:ENSG00000148602		ensembl:ENSG00000148602	ncbigene:26103	hgnc.symbol:LRIT1	uniprot:Q9P2V4			
PRXL2A	GeneProduct	ensembl:ENSG00000122378	FAM213A	ensembl:ENSG00000122378	ncbigene:84293	hgnc.symbol:PRXL2A	uniprot:Q9BRX8			
SMC1A	GeneProduct	ensembl:ENSG00000072501		ensembl:ENSG00000072501	ncbigene:8243	hgnc.symbol:SMC1A	uniprot:A0A384MR33;uniprot:V9GYN9;uniprot:A0A6Q8PHC3;uniprot:Q14683;uniprot:G8JLG1;uniprot:V9GY57			
NRG3	GeneProduct	ensembl:ENSG00000185737		ensembl:ENSG00000185737	ncbigene:10718	hgnc.symbol:NRG3	uniprot:D9ZHQ8;uniprot:D9ZHP6;uniprot:D9ZHQ7;uniprot:R4GNI6;uniprot:D9ZHQ3;uniprot:D9ZHQ6;uniprot:P56975			
MAD2L2	GeneProduct	ensembl:ENSG00000116670		ensembl:ENSG00000116670	ncbigene:10459	hgnc.symbol:MAD2L2	uniprot:Q9UI95;uniprot:A0A024R4I4;uniprot:B1AK43;uniprot:B1AK45;uniprot:B1AK44			
OPN4	GeneProduct	ensembl:ENSG00000122375		ensembl:ENSG00000122375	ncbigene:94233	hgnc.symbol:OPN4	uniprot:Q9UHM6			
SIRT4	GeneProduct	ensembl:ENSG00000089163		ensembl:ENSG00000089163	ncbigene:23409	hgnc.symbol:SIRT4	uniprot:F5H4X9;uniprot:Q9Y6E7			
ZMYND11	GeneProduct	ensembl:ENSG00000015171		ensembl:ENSG00000015171	ncbigene:10771	hgnc.symbol:ZMYND11	uniprot:E7ENI9;uniprot:Q15326;uniprot:E9PE09;uniprot:E7EV75;uniprot:A0A0A0MRY2;uniprot:A0A0D9SGD6;uniprot:B0QZE2;uniprot:J3QKD2			
LDB3	GeneProduct	ensembl:ENSG00000122367		ensembl:ENSG00000122367	ncbigene:11155	hgnc.symbol:LDB3	uniprot:A0A096LPD7;uniprot:A0A0C4DGG7;uniprot:O75112;uniprot:V5T7C5;uniprot:A0A0S2Z501;uniprot:A0A0S2Z521;uniprot:A0A0S2Z530			
WAPAL	GeneProduct	ensembl:ENSG00000062650		ensembl:ENSG00000062650	ncbigene:23063	hgnc.symbol:WAPL	uniprot:F6QZY1;uniprot:Q7Z5K2			
SHLD2	GeneProduct	ensembl:ENSG00000122376	FAM35A	ensembl:ENSG00000122376	ncbigene:54537	hgnc.symbol:SHLD2	uniprot:U3KQ89;uniprot:Q86V20			
BMP2	GeneProduct	ensembl:ENSG00000125845		ensembl:ENSG00000125845	ncbigene:650	hgnc.symbol:BMP2	uniprot:C8C060;uniprot:P12643			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
ADIRF	GeneProduct	ensembl:ENSG00000148671		ensembl:ENSG00000148671	ncbigene:10974	hgnc.symbol:ADIRF	uniprot:Q15847;uniprot:Q5TBU2;uniprot:Q5TBU5			
SF3B4	GeneProduct	ensembl:ENSG00000143368		ensembl:ENSG00000143368	ncbigene:10262	hgnc.symbol:SF3B4	uniprot:Q15427;uniprot:Q5SZ64			
AFG3L2	GeneProduct	ensembl:ENSG00000141385		ensembl:ENSG00000141385	ncbigene:10939	hgnc.symbol:AFG3L2	uniprot:K7EP56;uniprot:Q9Y4W6			
PPARG	GeneProduct	ensembl:ENSG00000132170		ensembl:ENSG00000132170	ncbigene:5468	hgnc.symbol:PPARG	uniprot:E7EU07;uniprot:A0A804HL89;uniprot:Q6L9M1;uniprot:A0A804HJN2;uniprot:A0A494C0T3;uniprot:A0A494C012;uniprot:E7EUD1;uniprot:A0A804HIG1;uniprot:A0A804HLH1;uniprot:A0A494C0D9;uniprot:P37231;uniprot:A0A3P3ZKM0;uniprot:A0A499FIV4;uniprot:E9PFV3;uniprot:E9PFX5;uniprot:E9PFV2			
SH3GL3	GeneProduct	ensembl:ENSG00000140600	SH3P13	ensembl:ENSG00000140600	ncbigene:6457	hgnc.symbol:SH3GL3	uniprot:H3BRH8;uniprot:Q99963			
GRID1	GeneProduct	ensembl:ENSG00000182771		ensembl:ENSG00000182771	ncbigene:2894	hgnc.symbol:GRID1	uniprot:G3V186;uniprot:Q9ULK0			
GPR15	GeneProduct	ensembl:ENSG00000154165		ensembl:ENSG00000154165	ncbigene:2838	hgnc.symbol:GPR15	uniprot:P49685;uniprot:B6V9G9			
ADAM10	GeneProduct	ensembl:ENSG00000137845		ensembl:ENSG00000137845	ncbigene:102	hgnc.symbol:ADAM10	uniprot:O14672;uniprot:B5MC71;uniprot:H0YNC5;uniprot:H3BS53;uniprot:H0YK32;uniprot:H0YK87;uniprot:A0A024R5U5;uniprot:A0A087WYG1;uniprot:C9J9B4			
FAM25A	GeneProduct	ensembl:ENSG00000188100		ensembl:ENSG00000188100	ncbigene:643161	hgnc.symbol:FAM25A	uniprot:B3EWG3			
RGR	GeneProduct	ensembl:ENSG00000148604		ensembl:ENSG00000148604	ncbigene:5995	hgnc.symbol:RGR	uniprot:A0A494C1E7;uniprot:A0A494C1G9;uniprot:A0A494C0U5;uniprot:A0A494C187;uniprot:P47804;uniprot:A0A494C1A1;uniprot:A0A0S2Z498;uniprot:A0A494BZT6;uniprot:A0A494C063;uniprot:A0A494C1U1;uniprot:A0A0S2Z494;uniprot:A0A494C170			
TNFSF11	GeneProduct	ensembl:ENSG00000120659		ensembl:ENSG00000120659	ncbigene:8600	hgnc.symbol:TNFSF11	uniprot:Q54A98;uniprot:O14788;uniprot:Q5T9Y4			
LRIT2	GeneProduct	ensembl:ENSG00000204033		ensembl:ENSG00000204033	ncbigene:340745	hgnc.symbol:LRIT2	uniprot:A6NDA9			
NFKB1	GeneProduct	ensembl:ENSG00000109320		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:D6RH30			
PDS5B	GeneProduct	ensembl:ENSG00000083642		ensembl:ENSG00000083642	ncbigene:23047	hgnc.symbol:PDS5B	uniprot:A9IYQ1;uniprot:Q9NTI5			
CDHR1	GeneProduct	ensembl:ENSG00000148600		ensembl:ENSG00000148600	ncbigene:92211	hgnc.symbol:CDHR1	uniprot:A0A096LNP9;uniprot:A0A096LP91;uniprot:F1T0L2;uniprot:A0A0A6YYA3;uniprot:A0A096LNV6;uniprot:Q96JP9			
DYDC1	GeneProduct	ensembl:ENSG00000170788		ensembl:ENSG00000170788	ncbigene:143241	hgnc.symbol:DYDC1	uniprot:X1WI33;uniprot:A0A0A0MSH3;uniprot:Q8WWB3			
WAPAL	GeneProduct	ensembl:ENSG00000062650		ensembl:ENSG00000062650	ncbigene:23063	hgnc.symbol:WAPL	uniprot:F6QZY1;uniprot:Q7Z5K2			
SHLD2	GeneProduct	ensembl:ENSG00000122376	FAM35A	ensembl:ENSG00000122376	ncbigene:54537	hgnc.symbol:SHLD2	uniprot:U3KQ89;uniprot:Q86V20			
