Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
17a Hydroxypregnenolone	Metabolite	hmdb:HMDB0000363	""						chebi:28750	inchikey:JERGUCIJOXJXHF-TVWVXWENSA-N	pubchem.compound:91451	chemspider:82579	hmdb:HMDB0000363	kegg.compound:C05138	
Androstenedione	Metabolite	hmdb:HMDB0000053	""						chebi:16422	inchikey:AEMFNILZOJDQLW-QAGGRKNESA-N	pubchem.compound:6128	chemspider:5898	hmdb:HMDB0000053	kegg.compound:C00280	
estrone	Metabolite	chebi:17263	""					wikidata:Q414986	chebi:17263	inchikey:DNXHEGUUPJUMQT-CBZIJGRNSA-N	pubchem.compound:5870	chemspider:5660	hmdb:HMDB0000145	kegg.compound:C00468	lipidmaps:LMST02010004
5α-Dihydro-testosterone	Metabolite	pubchem.compound:10635	""					wikidata:Q411054	chebi:16330	inchikey:NVKAWKQGWWIWPM-ABEVXSGRSA-N	pubchem.compound:10635	chemspider:10189	hmdb:HMDB0002961	kegg.compound:C03917	lipidmaps:LMST02020042
HSD17B3	GeneProduct	uniprot:P37058	""	ensembl:ENSG00000130948	ncbigene:3293	hgnc.symbol:HSD17B3	uniprot:A0A3B3ITW2;uniprot:P37058;uniprot:A0A0S2Z406;uniprot:A0A0S2Z413;uniprot:Q6FH62;uniprot:A0A0S2Z3U6;uniprot:A0A0S2Z3V7;uniprot:A0A3B3ITT4								
HSD17B2	GeneProduct	uniprot:P37059	""	ensembl:ENSG00000086696	ncbigene:3294	hgnc.symbol:HSD17B2	uniprot:P37059;uniprot:H3BV42;uniprot:H3BNN1;uniprot:H3BS44;uniprot:H3BRZ6;uniprot:H3BQY3								
SRD5A1/5α-reductase	GeneProduct	uniprot:P18405	""	ensembl:ENSG00000145545	ncbigene:6715	hgnc.symbol:SRD5A1	uniprot:D6RG03;uniprot:P18405;uniprot:D6RDL6								
AKR1C3	GeneProduct	uniprot:A0A0A0MSS8	""	ensembl:ENSG00000196139	ncbigene:8644	hgnc.symbol:AKR1C3	uniprot:A0A0A0MSS8;uniprot:S4R3Z2;uniprot:S4R3D5;uniprot:P42330								
3β-HSD2	GeneProduct	uniprot:P26439	""	ensembl:ENSG00000203859	ncbigene:3284	hgnc.symbol:HSD3B2	uniprot:P26439;uniprot:A0A024R0F9;uniprot:Q5QP01								
HSD3B1	GeneProduct	uniprot:P14060	""	ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060								
HSD3B2	GeneProduct	uniprot:P26439	""	ensembl:ENSG00000203859	ncbigene:3284	hgnc.symbol:HSD3B2	uniprot:P26439;uniprot:A0A024R0F9;uniprot:Q5QP01								
HSD3B2	GeneProduct	ensembl:ENSG00000203859.10	""												
HSD3B1	GeneProduct	ensembl:ENSG00000203857.10	""												
SRD5A2/5β-reductase	GeneProduct	uniprot:P31213	""	ensembl:ENSG00000277893	ncbigene:6716	hgnc.symbol:SRD5A2	uniprot:P31213								
SRD5A1	GeneProduct	ensembl:ENSG00000145545.12	""												
SRD5A2	GeneProduct	ensembl:ENSG00000277893.2	""												
17β-HSD	Protein	uniprot:Q9BPX1	""	ensembl:ENSG00000087076	ncbigene:51171	hgnc.symbol:HSD17B14	uniprot:M0R2R3;uniprot:Q9BPX1;uniprot:M0R147;uniprot:A0A140VJH8;uniprot:M0QY35								
Aromatase	Protein	uniprot:P11511	""	ensembl:ENSG00000137869	ncbigene:1588	hgnc.symbol:CYP19A1	uniprot:H0YKN1;uniprot:H0YLS2;uniprot:H0YNJ7;uniprot:P11511;uniprot:H0YK57;uniprot:H0YLP1;uniprot:E9PGZ6;uniprot:E7EQ08;uniprot:E7EPL6;uniprot:A0A024R5S8								
HSD17B3	Protein	uniprot:P37058	""	ensembl:ENSG00000130948	ncbigene:3293	hgnc.symbol:HSD17B3	uniprot:A0A3B3ITW2;uniprot:P37058;uniprot:A0A0S2Z406;uniprot:A0A0S2Z413;uniprot:Q6FH62;uniprot:A0A0S2Z3U6;uniprot:A0A0S2Z3V7;uniprot:A0A3B3ITT4								
3α-HSD	Protein	uniprot:P80701	""												
AKR1C3 	Protein	uniprot:A0A0A0MSS8	""	ensembl:ENSG00000196139	ncbigene:8644	hgnc.symbol:AKR1C3	uniprot:A0A0A0MSS8;uniprot:S4R3Z2;uniprot:S4R3D5;uniprot:P42330								
CYP17A1(17α-hydroxylase)	Protein	uniprot:P05093	""	ensembl:ENSG00000148795	ncbigene:1586	hgnc.symbol:CYP17A1	uniprot:A0A1W2PRK7;uniprot:A0A1W2PQ28;uniprot:Q1HB44;uniprot:A0A1W2PRY0;uniprot:P05093;uniprot:A0A1W2PQT5								
17β-HSD	Protein	ena.embl:CHEMBL4234	""												
Sulfotransferase	Protein	uniprot:P50225	""	ensembl:ENSG00000196502	ncbigene:6817	hgnc.symbol:SULT1A1	uniprot:P50225;uniprot:H3BQX5;uniprot:H3BRY5								
HSD17B2	Protein	uniprot:P37059	""	ensembl:ENSG00000086696	ncbigene:3294	hgnc.symbol:HSD17B2	uniprot:P37059;uniprot:H3BV42;uniprot:H3BNN1;uniprot:H3BS44;uniprot:H3BRZ6;uniprot:H3BQY3								
3β-HSD	Protein	uniprot:Q9N119	""												
CYP17A1(C17,20-lyase)	Protein	uniprot:P05093	""	ensembl:ENSG00000148795	ncbigene:1586	hgnc.symbol:CYP17A1	uniprot:A0A1W2PRK7;uniprot:A0A1W2PQ28;uniprot:Q1HB44;uniprot:A0A1W2PRY0;uniprot:P05093;uniprot:A0A1W2PQT5								
CYP11A1	Protein	uniprot:P05108	""	ensembl:ENSG00000140459	ncbigene:1583	hgnc.symbol:CYP11A1	uniprot:P05108;uniprot:C9JPU9;uniprot:H3BS93;uniprot:A0A0S2Z3R3;uniprot:C9JXV4;uniprot:E7EPP8;uniprot:H3BSZ1								
Glucuronosyl-transferase	Protein	uniprot:P22309	""	ensembl:ENSG00000241635	ncbigene:54658	hgnc.symbol:UGT1A1	uniprot:Q5DT03;uniprot:P22309								
