Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PexRAP 	GeneProduct	uniprot:Q6IAN0	"AKA an acyl/alkyl DHAP reductase; 'identified this gene as dhrs7b and renamed the protein PexRAP (for peroxisomal reductase activating PPARγ)' [PMID:28523433]"	ensembl:ENSG00000109016	ncbigene:25979	hgnc.symbol:DHRS7B	uniprot:J3QKT1;uniprot:J3KRS1;uniprot:J3QLK1;uniprot:Q6IAN0;uniprot:A0A0C4DGQ8;uniprot:J3QLJ8								
ACS	GeneProduct	eccode:6.2.1.1	"AKA acyl-CoA synthetase; composed of two subunits."												
LPIN3	GeneProduct	uniprot:Q9BQK8	""	ensembl:ENSG00000132793	ncbigene:64900	hgnc.symbol:LPIN3	uniprot:H0Y5E1;uniprot:Q9BQK8								
GNPAT	GeneProduct	uniprot:O15228	"AKA glyceronephosphate O-acyltransferase"	ensembl:ENSG00000116906	ncbigene:8443	hgnc.symbol:GNPAT	uniprot:Q5TBH6;uniprot:O15228;uniprot:A0A2R8YH69;uniprot:Q5TBH8								
PEX1	GeneProduct	uniprot:O43933	""	ensembl:ENSG00000127980	ncbigene:5189	hgnc.symbol:PEX1	uniprot:A0A0C4DG33;uniprot:H7BZH3;uniprot:O43933								
ARSA	GeneProduct	uniprot:P15289	""	ensembl:ENSG00000100299	ncbigene:410	hgnc.symbol:ARSA	uniprot:V9GYR0;uniprot:A0A0C4DFZ2;uniprot:P15289								
PEDS1	GeneProduct	uniprot:A5PLL7	""	ensembl:ENSG00000240849	ncbigene:387521	hgnc.symbol:PEDS1	uniprot:A5PLL7;uniprot:F8W924;uniprot:F8WBY2;uniprot:Q5TGE2								
LPCAT1	GeneProduct	uniprot:Q8NF37	""	ensembl:ENSG00000153395	ncbigene:79888	hgnc.symbol:LPCAT1	uniprot:Q8NF37								
AGPS	GeneProduct	uniprot:O00116	""	ensembl:ENSG00000018510	ncbigene:8540	hgnc.symbol:AGPS	uniprot:A0A1B0GWA2;uniprot:A0A7P0T9C9;uniprot:A0A7P0T8Q7;uniprot:B7Z3Q4;uniprot:A0A7P0TAL3;uniprot:A0A7P0T857;uniprot:A0A7P0T984;uniprot:O00116;uniprot:A0A7P0TAU9;uniprot:B8ZZ81;uniprot:A0A2R8YEL0;uniprot:A0A7P0TA54								
PEX5L	GeneProduct	uniprot:Q8IYB4	"AKA  Pex5 long isoform; 'While both the long and short Pex5 isoforms recognize PTS1-containing proteins, Pex5L is a co-receptor with Pex7 for the import of PTS2-containing proteins, and its loss results only in impaired PTS2-tagged protein import' [PMID:28523433]. AGPS contains a PTS2 domain (type-2 peroxisomal targeting signal). [PMID:31751594]"	ensembl:ENSG00000114757	ncbigene:51555	hgnc.symbol:PEX5L	uniprot:C9IZ09;uniprot:C9JUZ5;uniprot:C9JB85;uniprot:Q8IYB4;uniprot:C9JZE2								
PEX7	GeneProduct	uniprot:O00628	"AKA peroxisomal import receptor for proteins, including AGPS [PMID:28523433]"	ensembl:ENSG00000112357	ncbigene:5191	hgnc.symbol:PEX7	uniprot:A0A7I2V2W7;uniprot:O00628;uniprot:A0A7I2V3V6;uniprot:A0A7I2YQJ4;uniprot:Q5TDQ5;uniprot:Q6FGN1;uniprot:A0A7I2V2J8								
GAL3ST1	GeneProduct	uniprot:Q99999	"EC 2.8.2.11 "	ensembl:ENSG00000128242	ncbigene:9514	hgnc.symbol:GAL3ST1	uniprot:C9J2X7;uniprot:C9JTV3;uniprot:C9JU54;uniprot:C9J3S3;uniprot:C9J993;uniprot:C9K037;uniprot:C9JN55;uniprot:C9JGL4;uniprot:A0A024R1D7;uniprot:C9J6M2;uniprot:C9J2M1;uniprot:Q99999;uniprot:C9JE31;uniprot:C9JKD7;uniprot:C9J4I2;uniprot:C9JLB5;uniprot:C9JIS3;uniprot:C9JYD7								
LPIN1	GeneProduct	uniprot:Q14693	""	ensembl:ENSG00000134324	ncbigene:23175	hgnc.symbol:LPIN1	uniprot:C9J278;uniprot:A0A0A0MS66;uniprot:C9IYP2;uniprot:H7C3T1;uniprot:Q14693								
UGT8	GeneProduct	uniprot:Q16880	""	ensembl:ENSG00000174607	ncbigene:7368	hgnc.symbol:UGT8	uniprot:D6RFW2;uniprot:Q16880								
LPIN2	GeneProduct	uniprot:Q92539	""	ensembl:ENSG00000101577	ncbigene:9663	hgnc.symbol:LPIN2	uniprot:J3QQN0;uniprot:Q92539;uniprot:A0A8V8TKL8;uniprot:A0A8V8TLW1;uniprot:A0A8V8TM42;uniprot:A0A8V8TKZ9								
CEPT1	GeneProduct	uniprot:Q9Y6K0	""	ensembl:ENSG00000134255	ncbigene:10390	hgnc.symbol:CEPT1	uniprot:A0A8V8TRF3;uniprot:Q9Y6K0;uniprot:A0A8V8TQ23;uniprot:A0A8V8TQL1;uniprot:A1PL14								
FAR1	GeneProduct	uniprot:Q8WVX9	"AKA fatty acyl-CoA reductase."	ensembl:ENSG00000197601	ncbigene:84188	hgnc.symbol:FAR1	uniprot:E9PPB8;uniprot:E9PNW8;uniprot:A0A8V8TQT9;uniprot:Q8WVX9								
FAR2	GeneProduct	uniprot:Q96K12	"AKA fatty acyl-CoA reductase."	ensembl:ENSG00000064763	ncbigene:55711	hgnc.symbol:FAR2	uniprot:A0A8I5KS86;uniprot:F8VPF2;uniprot:A0A8I5KQJ4;uniprot:A0A8I5KUM2;uniprot:Q96K12;uniprot:A0A024RAW7;uniprot:A0A8I5KVC4;uniprot:A0A8I5KXF4;uniprot:H0YHP1;uniprot:F8VX60;uniprot:H0YIE0								
PEX3	GeneProduct	uniprot:P56589	""	ensembl:ENSG00000034693	ncbigene:8504	hgnc.symbol:PEX3	uniprot:Q7Z6V3;uniprot:P56589								
PEX16	GeneProduct	uniprot:Q9Y5Y5	""	ensembl:ENSG00000121680	ncbigene:9409	hgnc.symbol:PEX16	uniprot:E9PSC6;uniprot:E9PQW0;uniprot:Q9Y5Y5;uniprot:E9PP98;uniprot:E9PLS4;uniprot:E9PMS3;uniprot:E9PMM3								
PEX19	GeneProduct	uniprot:P40855	""	ensembl:ENSG00000162735	ncbigene:5824	hgnc.symbol:PEX19	uniprot:B7Z8B3;uniprot:H0YDY4;uniprot:Q5QNY5;uniprot:P40855;uniprot:E9PS71;uniprot:A0A0S2Z497								
UNIDENTIFIED	Protein	eccode:1.1.1.101	"Putative EC number as found in RHGEA entry https://www.rhea-db.org/rhea/36175"												
AGMO	Protein	uniprot:Q6ZNB7	""	ensembl:ENSG00000187546	ncbigene:392636	hgnc.symbol:AGMO	uniprot:H7C0E0;uniprot:H0Y3V1;uniprot:Q6ZNB7;uniprot:X5D773								
FALDH	Protein	uniprot:P51648	""	ensembl:ENSG00000072210	ncbigene:224	hgnc.symbol:ALDH3A2	uniprot:I3L0X1;uniprot:J3KTG1;uniprot:P51648;uniprot:I3L4G6;uniprot:A0A5F9ZHP6;uniprot:A0A5F9ZHN9;uniprot:A0A5F9ZHI5;uniprot:J3KTD9;uniprot:A0A0D9SGC3;uniprot:A0A5F9ZHZ9;uniprot:I3L1M4;uniprot:J3QS00;uniprot:J3QQV9;uniprot:K7EN73;uniprot:A0A5F9ZI12;uniprot:J3QRD1;uniprot:A0A5F9ZGX4;uniprot:A0A5K1VW72;uniprot:J3QKK9;uniprot:I3L2W1								
