Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
RAB5A	GeneProduct	ensembl:ENSBTAG00000046385	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5868	ensembl:ENSBTAG00000046385	ncbigene:539764		uniprot:Q0IIG7			
MAP2K6	GeneProduct	ensembl:ENSBTAG00000001609	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5608	ensembl:ENSBTAG00000001609	ncbigene:286883		uniprot:Q5E9X2;uniprot:A0A3Q1M703;uniprot:A0A3Q1LLK9			
NEFH	GeneProduct	ensembl:ENSBTAG00000013147	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4744	ensembl:ENSBTAG00000013147	ncbigene:528842		uniprot:F1MSQ6			
ALS2	GeneProduct	ensembl:ENSBTAG00000007395	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:57679	ensembl:ENSBTAG00000007395	ncbigene:535750		uniprot:A0A3Q1M3S1;uniprot:F1MDF3			
TNF	GeneProduct	ensembl:ENSBTAG00000025471	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7124	ensembl:ENSBTAG00000025471	ncbigene:280943		uniprot:A0A452DJ61			
NEFM	GeneProduct	ensembl:ENSBTAG00000039530	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4741	ensembl:ENSBTAG00000039530	ncbigene:281347		uniprot:F1MDZ2			
CAT	GeneProduct	ensembl:ENSBTAG00000020980	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:847	ensembl:ENSBTAG00000020980	ncbigene:531682		uniprot:A0A3Q1MQP3;uniprot:P00432;uniprot:A0A3Q1LKF1			
MAP2K2	GeneProduct	ensembl:ENSBTAG00000024450	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5605	ensembl:ENSBTAG00000024450	ncbigene:510434		uniprot:Q17QH2;uniprot:A0A3S5ZPX3			
RAC1	GeneProduct	ensembl:ENSBTAG00000009233	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5879							
PPP3CC	GeneProduct	ensembl:ENSBTAG00000020133	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5533	ensembl:ENSBTAG00000020133	ncbigene:533527		uniprot:A0A3Q1MWP5;uniprot:A5D7T5			
CCS	GeneProduct	ensembl:ENSBTAG00000004343	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:9973	ensembl:ENSBTAG00000004343	ncbigene:515022		uniprot:E1BE86			
DAXX	GeneProduct	ensembl:ENSBTAG00000016830	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1616	ensembl:ENSBTAG00000016830	ncbigene:504336		uniprot:F1MGU0			
MAP3K5	GeneProduct	ensembl:ENSBTAG00000009065	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4217	ensembl:ENSBTAG00000009065	ncbigene:537380		uniprot:F1MXH6			
NEFL	GeneProduct	ensembl:ENSBTAG00000021949	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4747	ensembl:ENSBTAG00000021949	ncbigene:281348		uniprot:P02548			
PRPH	GeneProduct	ensembl:ENSBTAG00000017864	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5630	ensembl:ENSBTAG00000017864	ncbigene:510082		uniprot:A6QQJ3			
TP53	GeneProduct	ensembl:ENSBTAG00000001069	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7157	ensembl:ENSBTAG00000001069	ncbigene:281542		uniprot:P67939;uniprot:F1SY23			
APAF1	GeneProduct	ensembl:ENSBTAG00000021661	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:317	ensembl:ENSBTAG00000021661	ncbigene:537782		uniprot:A0A3Q1LFL7;uniprot:A0A3Q1LZZ2;uniprot:F1MUW4;uniprot:A0A3Q1MAT0;uniprot:A0A3Q1MVN2;uniprot:A0A3Q1M7I8			
CASP3	GeneProduct	ensembl:ENSBTAG00000015874	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:836	ensembl:ENSBTAG00000015874	ncbigene:408016		uniprot:F1MB04			
CASP9	GeneProduct	ensembl:ENSBTAG00000002472	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:842	ensembl:ENSBTAG00000002472	ncbigene:100140945		uniprot:E1BNU2			
BID	GeneProduct	ensembl:ENSBTAG00000013988	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:637	ensembl:ENSBTAG00000013988	ncbigene:510373		uniprot:Q17QH5			
SOD1	GeneProduct	ensembl:ENSBTAG00000027412	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6647	ensembl:ENSBTAG00000027412			uniprot:F1MNQ4			
BCL2	GeneProduct	ensembl:ENSBTAG00000019302	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:596	ensembl:ENSBTAG00000019302	ncbigene:281020		uniprot:F6R2C4			
BCL2L1	GeneProduct	ensembl:ENSBTAG00000006526	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:598	ensembl:ENSBTAG00000006526	ncbigene:282152		uniprot:Q05KJ0			
BAX	GeneProduct	ensembl:ENSBTAG00000013340	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:581	ensembl:ENSBTAG00000013340	ncbigene:280730		uniprot:A0A3Q1MT88;uniprot:O02703;uniprot:A0A3Q1MN40			
BAD	GeneProduct	ensembl:ENSBTAG00000012511	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:572	ensembl:ENSBTAG00000012511	ncbigene:615013		uniprot:F1MUT9			
TNF	GeneProduct	ensembl:ENSBTAG00000025471	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7124	ensembl:ENSBTAG00000025471	ncbigene:280943		uniprot:A0A452DJ61			
TNFRSF1A	GeneProduct	ensembl:ENSBTAG00000004211	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7132	ensembl:ENSBTAG00000004211	ncbigene:282527		uniprot:A0A3Q1MQ33;uniprot:F1MSX5			
SOD1	GeneProduct	ensembl:ENSBTAG00000027412	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6647	ensembl:ENSBTAG00000027412			uniprot:F1MNQ4			
MAP3K5	GeneProduct	ensembl:ENSBTAG00000009065	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4217	ensembl:ENSBTAG00000009065	ncbigene:537380		uniprot:F1MXH6			
SOD1	GeneProduct	ensembl:ENSBTAG00000027412	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6647	ensembl:ENSBTAG00000027412			uniprot:F1MNQ4			
SOD1	GeneProduct	ensembl:ENSBTAG00000027412	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6647	ensembl:ENSBTAG00000027412			uniprot:F1MNQ4			
CST3	Protein	ensembl:ENSBTAG00000000598	Homology Mapping from Homo sapiens to Bos taurus: Original ID = S:P01034	ensembl:ENSBTAG00000000598	ncbigene:281102		uniprot:P01035;uniprot:A0A3Q1LR19			
SLC1A2	Protein	ensembl:ENSBTAG00000012628	Homology Mapping from Homo sapiens to Bos taurus: Original ID = S:P43004	ensembl:ENSBTAG00000012628	ncbigene:541119		uniprot:A0A3Q1MV72;uniprot:A0A3Q1MR13;uniprot:F1MUJ6;uniprot:A0A3Q1M3C0;uniprot:A0A3Q1LFK0			
DERL1	Protein	ensembl:ENSBTAG00000020693	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:79139	ensembl:ENSBTAG00000020693	ncbigene:404121		uniprot:Q71SS4;uniprot:F1MQ07			
TOMM40	Protein	ensembl:ENSBTAG00000001781	Homology Mapping from Homo sapiens to Bos taurus: Original ID = S:O96008	ensembl:ENSBTAG00000001781	ncbigene:510219		uniprot:E2GEZ2;uniprot:Q1LZB5			
GRIA1	Protein	ensembl:ENSBTAG00000005800	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2890	ensembl:ENSBTAG00000005800	ncbigene:529618		uniprot:G0T3G6;uniprot:F1N3G8			
