Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
zgc:64137	GeneProduct	ncbigene:799566	""	ensembl:ENSDARG00000043608	ncbigene:799566		uniprot:Q6PFS8								
LOC561356	GeneProduct	ncbigene:561356	""												
rac1	GeneProduct	ncbigene:327204	""	ensembl:ENSDARG00000074849	ncbigene:327204		uniprot:Q7ZSZ9								
lama5	GeneProduct	ncbigene:321243	""	ensembl:ENSDARG00000058543	ncbigene:321243		uniprot:F1QKW3								
zgc:153713	GeneProduct	ncbigene:751630	""												
frap1	GeneProduct	ncbigene:324254	""	ensembl:ENSDARG00000053196	ncbigene:324254		uniprot:F1Q9H9;uniprot:B0UX67								
cd151l	GeneProduct	ncbigene:402948	""	ensembl:ENSDARG00000068629	ncbigene:402948		uniprot:Q6P031;uniprot:Q1LWF8								
egfr	GeneProduct	ncbigene:378478	""	ensembl:ENSDARG00000013847	ncbigene:378478		uniprot:A0A0R4IFV9;uniprot:F1RA48;uniprot:F1Q7X2;uniprot:F1QU74;uniprot:F1R671;uniprot:F1RBY7								
tp73	GeneProduct	ncbigene:368221	""	ensembl:ENSDARG00000017953	ncbigene:368221		uniprot:B0S577;uniprot:B0S576								
lama1	GeneProduct	ncbigene:569971	""	ensembl:ENSDARG00000102277	ncbigene:569971		uniprot:A0A0R4II20								
grb2	GeneProduct	ncbigene:406308	""	ensembl:ENSDARG00000038059	ncbigene:406308		uniprot:E9QFV9;uniprot:Q6PC73								
DKEY-40C11.1	GeneProduct	ncbigene:564545	""	ensembl:ENSDARG00000031345	ncbigene:564545	hgnc.symbol:RTKN	uniprot:A2BI20								
BAD	GeneProduct	ncbigene:58100	""	ensembl:ENSDARG00000054937	ncbigene:58100		uniprot:Q4V925;uniprot:Q9I9N2								
si:ch211-223p8.6	GeneProduct	ncbigene:568794	""	ensembl:ENSDARG00000079011	ncbigene:568794		uniprot:F1QTH6;uniprot:F1R7W0;uniprot:F1R619								
ptk2.1	GeneProduct	ncbigene:142986	""	ensembl:ENSDARG00000004672	ncbigene:142986		uniprot:A0A2R8QKV3;uniprot:A0A2R8QMF1;uniprot:A0A2R8Q5G0;uniprot:E7F1F9;uniprot:A0A2R8RPC3;uniprot:F1QT14;uniprot:A0A2R8RR02								
pik3r3	GeneProduct	ncbigene:100000252	""	ensembl:ENSDARG00000034409	ncbigene:100000252		uniprot:Q7ZVW3								
erbb2	GeneProduct	ncbigene:386966	""	ensembl:ENSDARG00000026294	ncbigene:386966		uniprot:F1R5S1								
LOC559281	GeneProduct	ncbigene:559281	""	ensembl:ENSDARG00000054087	ncbigene:559281		uniprot:E7F4P8								
smad2	GeneProduct	ncbigene:30639	""	ensembl:ENSDARG00000006389	ncbigene:30639		uniprot:E9QJE3;uniprot:Q9I9P9;uniprot:E9QE59;uniprot:F1Q5P5								
yes1	GeneProduct	ncbigene:407620	""	ensembl:ENSDARG00000005941	ncbigene:407620		uniprot:A5PMY8;uniprot:A1A5H8								
LOC561737	GeneProduct	ncbigene:561737	""	ensembl:ENSDARG00000075456	ncbigene:561737		uniprot:F1QAD7								
wu:fb92a07	GeneProduct	ncbigene:100002263	""	ensembl:ENSDARG00000075253	ncbigene:100002263		uniprot:E7F251								
ntn1a	GeneProduct	ncbigene:30227	""	ensembl:ENSDARG00000105112	ncbigene:30227		uniprot:O42140;uniprot:A0A0R4IN40								
LOC100000720	GeneProduct	ncbigene:100000720	""	ensembl:ENSDARG00000035187	ncbigene:100000720		uniprot:F8W5Q8;uniprot:F8W2F9								
MET	GeneProduct	ncbigene:0	""												
zgc:77033	GeneProduct	ncbigene:406598	""	ensembl:ENSDARG00000017757	ncbigene:406598		uniprot:F1QVE6								
DST	GeneProduct	ncbigene:324678	""												
ar	GeneProduct	ncbigene:100005148	""	ensembl:ENSDARG00000067976	ncbigene:100005148		uniprot:A4GT83								
