Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Csf2rb	GeneProduct	ensembl:ENSMUSG00000071713	""	ensembl:ENSMUSG00000071713	ncbigene:12983		uniprot:A0A2R8VK01;uniprot:P26955;uniprot:A0A338P6R9;uniprot:A0A2R8VHF2								
Shc2	GeneProduct	ncbigene:216148	""	ensembl:ENSMUSG00000020312	ncbigene:216148		uniprot:Q8BMC3								
Cdkn1b	GeneProduct	ncbigene:12576	""	ensembl:ENSMUSG00000003031	ncbigene:12576		uniprot:P46414								
Ptk2b	GeneProduct	ncbigene:19229	""	ensembl:ENSMUSG00000059456	ncbigene:19229		uniprot:K7QD41;uniprot:Q9QVP9;uniprot:E9Q2A6;uniprot:F7CCX1;uniprot:Q3UDE9								
Ccnd3	GeneProduct	ncbigene:12445	""	ensembl:ENSMUSG00000034165	ncbigene:12445		uniprot:S4R1L8;uniprot:S4R2I5;uniprot:S4R1C8;uniprot:S4R1D9;uniprot:S4R240;uniprot:P30282;uniprot:S4R1R1;uniprot:S4R275;uniprot:S4R2N1;uniprot:Q3TSW4;uniprot:S4R216;uniprot:S4R2Q7;uniprot:S4R2N5								
Il2rb	GeneProduct	ncbigene:16185	""	ensembl:ENSMUSG00000068227	ncbigene:16185		uniprot:P16297								
Il5ra	GeneProduct	ncbigene:16192	""	ensembl:ENSMUSG00000005364	ncbigene:16192		uniprot:P21183;uniprot:A0A0N4SUU4;uniprot:Q05A81								
Syk	GeneProduct	ncbigene:20963	""	ensembl:ENSMUSG00000021457	ncbigene:20963		uniprot:P48025;uniprot:E9PWE9;uniprot:Q3UPF7								
Alox5	GeneProduct	ncbigene:11689	""	ensembl:ENSMUSG00000025701	ncbigene:11689		uniprot:E9QA93;uniprot:A0A0N4SW45;uniprot:P48999;uniprot:E9Q6H6								
Nfkb1	GeneProduct	ncbigene:18033	""	ensembl:ENSMUSG00000028163	ncbigene:18033		uniprot:V9GX90;uniprot:P25799;uniprot:F6Z9G5;uniprot:A0A0G2JGK6								
Shc1	GeneProduct	ncbigene:20416	""	ensembl:ENSMUSG00000042626	ncbigene:20416		uniprot:D3Z2I8;uniprot:D3YXZ9;uniprot:D3YZV5;uniprot:D3Z5U6;uniprot:P98083								
Prkcb	GeneProduct	ncbigene:18751	""	ensembl:ENSMUSG00000052889	ncbigene:18751		uniprot:P68404								
Sox4	GeneProduct	ncbigene:20677	""	ensembl:ENSMUSG00000076431	ncbigene:20677		uniprot:Q06831								
Dnm2	GeneProduct	ncbigene:13430	""	ensembl:ENSMUSG00000033335	ncbigene:13430		uniprot:Q3T9X3;uniprot:Q3TCR7;uniprot:P39054;uniprot:G3UZZ3;uniprot:G3UXX2;uniprot:G3X9G4;uniprot:G3UY64								
Map2k2	GeneProduct	ncbigene:26396	""	ensembl:ENSMUSG00000035027	ncbigene:26396		uniprot:Q63932;uniprot:Q91YS7;uniprot:A0A1W2P769;uniprot:A0A1W2P7V9;uniprot:D3Z446;uniprot:M0QWN2								
Jak1	GeneProduct	ncbigene:16451	""	ensembl:ENSMUSG00000028530	ncbigene:16451		uniprot:B1ASP2;uniprot:B1ASP3								
Mapk1	GeneProduct	ncbigene:26413	""	ensembl:ENSMUSG00000063358	ncbigene:26413		uniprot:A0A338P781;uniprot:A0A338P736;uniprot:P63085								
Grb2	GeneProduct	ncbigene:14784	""	ensembl:ENSMUSG00000059923	ncbigene:14784		uniprot:Q60631;uniprot:B1AT95;uniprot:Q3U5I5;uniprot:B1AT92								
Nfkbia	GeneProduct	ncbigene:18035	""	ensembl:ENSMUSG00000021025	ncbigene:18035		uniprot:Q9Z1E3								
Icam1	GeneProduct	ncbigene:15894	""	ensembl:ENSMUSG00000037405	ncbigene:15894		uniprot:P13597;uniprot:Q3U8M7								
Pla2g4a	GeneProduct	ncbigene:18783	""	ensembl:ENSMUSG00000056220	ncbigene:18783		uniprot:P47713;uniprot:Q3UMQ1;uniprot:Q9DBX5;uniprot:A0A087WPN8								
Socs1	GeneProduct	ncbigene:12703	""	ensembl:ENSMUSG00000038037	ncbigene:12703		uniprot:O35716								
Jun	GeneProduct	ncbigene:16476	""	ensembl:ENSMUSG00000052684	ncbigene:16476		uniprot:Q52L79;uniprot:P05627								
Stat5a	GeneProduct	ncbigene:20850	""	ensembl:ENSMUSG00000004043	ncbigene:20850		uniprot:B2C3G8;uniprot:Q9JIA0;uniprot:A2A5D4;uniprot:P42230;uniprot:A2A5D3								
Unc119	GeneProduct	ncbigene:22248	""	ensembl:ENSMUSG00000002058	ncbigene:22248		uniprot:B1AQD7;uniprot:B1AQD9;uniprot:Q9Z2R6;uniprot:Q3V299								
Kras	GeneProduct	ncbigene:16653	""	ensembl:ENSMUSG00000030265	ncbigene:16653		uniprot:Q0VDV7;uniprot:Q5J7N1;uniprot:B2KGV5;uniprot:E9Q8V2;uniprot:A0A0N4SVY1;uniprot:P32883								
Ywhaz	GeneProduct	ncbigene:22631	""	ensembl:ENSMUSG00000022285	ncbigene:22631		uniprot:D3YXN6;uniprot:P63101;uniprot:A0A2I3BQ03;uniprot:D3YW45;uniprot:D3YXF4								
Prkcd	GeneProduct	ncbigene:18753	""	ensembl:ENSMUSG00000021948	ncbigene:18753		uniprot:Q53YN4;uniprot:P28867;uniprot:Q1MX40;uniprot:Q1MX41;uniprot:Q1MX42;uniprot:Q1MX43								
Elk1	GeneProduct	ncbigene:13712	""	ensembl:ENSMUSG00000009406	ncbigene:13712		uniprot:P41969								
CSF2RB	GeneProduct	ncbigene:12983	""	ensembl:ENSMUSG00000071713	ncbigene:12983		uniprot:A0A2R8VK01;uniprot:P26955;uniprot:A0A338P6R9;uniprot:A0A2R8VHF2								
Hras1	GeneProduct	ncbigene:15461	""	ensembl:ENSMUSG00000025499	ncbigene:15461		uniprot:A0A1B0GRN0;uniprot:C0H5X4;uniprot:Q61411								
Il5	GeneProduct	ncbigene:16191	""	ensembl:ENSMUSG00000036117	ncbigene:16191		uniprot:P04401;uniprot:Q5SV01								
Cbl	GeneProduct	ncbigene:12402	""	ensembl:ENSMUSG00000034342	ncbigene:12402		uniprot:P22682;uniprot:A0A0U1RP47;uniprot:A0A0U1RP17;uniprot:A0A0U1RNF1;uniprot:A0A0U1RP95;uniprot:A0A0U1RQ85;uniprot:A0A0X1KG61								
Pik3cg	GeneProduct	ncbigene:30955	""	ensembl:ENSMUSG00000020573	ncbigene:30955		uniprot:Q9JHG7;uniprot:A0A1W2P8F6								
Mapk3	GeneProduct	ncbigene:26417	""	ensembl:ENSMUSG00000063065	ncbigene:26417		uniprot:D3Z3G6;uniprot:A0A0U1RPZ0;uniprot:Q63844;uniprot:D3Z6D8;uniprot:A0A0U1RPX4								
Stat3	GeneProduct	ncbigene:20848	""	ensembl:ENSMUSG00000004040	ncbigene:20848		uniprot:P42227;uniprot:Q6GU23;uniprot:B7ZC18								
Rps6ka1	GeneProduct	ncbigene:20111	""	ensembl:ENSMUSG00000003644	ncbigene:20111		uniprot:F6RQA2;uniprot:G3UZI3;uniprot:E9PWV3;uniprot:F6Q8A4;uniprot:Q505N6;uniprot:P18653								
Rapgef1	GeneProduct	ncbigene:107746	""	ensembl:ENSMUSG00000039844	ncbigene:107746		uniprot:F6ZDE5;uniprot:Q3UGX8;uniprot:Q3UHC1;uniprot:A1L338;uniprot:A0A5F8MPI9;uniprot:Q91ZZ2								
Jak2	GeneProduct	ncbigene:16452	""	ensembl:ENSMUSG00000024789	ncbigene:16452		uniprot:Q62120;uniprot:A0A494BBB9								
Ctnnb1	GeneProduct	ncbigene:12387	""	ensembl:ENSMUSG00000006932	ncbigene:12387		uniprot:D3YUH4;uniprot:E9PW26;uniprot:Q02248;uniprot:F7BAC9;uniprot:D3Z7S6;uniprot:E9Q6A9;uniprot:D3Z5Q1;uniprot:F6QZ47;uniprot:F7CRC6								
Akt1	GeneProduct	ncbigene:11651	""	ensembl:ENSMUSG00000001729	ncbigene:11651		uniprot:D3Z783;uniprot:D3YYP9;uniprot:D3YXX3;uniprot:P31750								
Hcls1	GeneProduct	ncbigene:15163	""	ensembl:ENSMUSG00000022831	ncbigene:15163		uniprot:E9Q4E5;uniprot:P49710								
Raf1	GeneProduct	ncbigene:110157	""	ensembl:ENSMUSG00000000441	ncbigene:110157		uniprot:A0A0N4SWH5;uniprot:F6TUC4;uniprot:Q99N57;uniprot:A0A0N4SV36								
Ptpn11	GeneProduct	ncbigene:19247	""	ensembl:ENSMUSG00000043733	ncbigene:19247		uniprot:P35235								
Gsk3a	GeneProduct	ncbigene:606496	""	ensembl:ENSMUSG00000057177	ncbigene:606496		uniprot:Q2NL51;uniprot:D3Z7E5								
Alox5ap	GeneProduct	ncbigene:11690	""	ensembl:ENSMUSG00000060063	ncbigene:11690		uniprot:A0A0J9YV38;uniprot:A0A0J9YUC8;uniprot:P30355								
Btk	GeneProduct	ncbigene:12229	""	ensembl:ENSMUSG00000031264	ncbigene:12229		uniprot:P35991;uniprot:A2BDW0								
Rap1gap	GeneProduct	ncbigene:110351	""	ensembl:ENSMUSG00000041351	ncbigene:110351		uniprot:A2ALS5;uniprot:A2ALS4;uniprot:A2ALS7;uniprot:A2ALS3;uniprot:A2ALS2								
Mapk14	GeneProduct	ncbigene:26416	""	ensembl:ENSMUSG00000053436	ncbigene:26416		uniprot:A0A3B2WAZ7;uniprot:P47811;uniprot:A0A3B2WB60;uniprot:Q5U421;uniprot:B2KF34								
Ptpn6	GeneProduct	ncbigene:15170	""	ensembl:ENSMUSG00000004266	ncbigene:15170		uniprot:G3UZU6;uniprot:G3UXM2;uniprot:Q3UCJ0;uniprot:P29351;uniprot:G3UYY5;uniprot:G3UWU7								
Stat1	GeneProduct	ncbigene:20846	""	ensembl:ENSMUSG00000026104	ncbigene:20846		uniprot:Q8CFQ1;uniprot:Q8C3V4;uniprot:A0A087WRI1;uniprot:Q99K94;uniprot:A0A087WSQ5;uniprot:A0A087WSP5								
Vav1	GeneProduct	ncbigene:22324	""	ensembl:ENSMUSG00000034116	ncbigene:22324		uniprot:Q3U9E2;uniprot:E9PXI0;uniprot:P27870;uniprot:Q8VDU4								
Mapk9	GeneProduct	ncbigene:26420	""	ensembl:ENSMUSG00000020366	ncbigene:26420		uniprot:Q9WTU6;uniprot:Q5NCK8								
Pim1	GeneProduct	ncbigene:18712	""	ensembl:ENSMUSG00000024014	ncbigene:18712		uniprot:P06803;uniprot:A0A3Q4EGB5;uniprot:A0A3Q4EGX3								
Sdcbp	GeneProduct	ncbigene:53378	""	ensembl:ENSMUSG00000028249	ncbigene:53378		uniprot:Q3TMX0;uniprot:A2AKJ9;uniprot:A2AKJ5;uniprot:O08992;uniprot:A2AKJ6;uniprot:H3BLG5								
Lyn	GeneProduct	ncbigene:17096	""	ensembl:ENSMUSG00000042228	ncbigene:17096		uniprot:Q3TCS3;uniprot:P25911;uniprot:Q3U6Q5								
Rac1	GeneProduct	ncbigene:19353	""	ensembl:ENSMUSG00000001847	ncbigene:19353		uniprot:Q3TLP8;uniprot:P63001;uniprot:K7Q7T7								
