Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PRKDC	GeneProduct	ensembl:ENSG00000253729	""	ensembl:ENSG00000253729	ncbigene:5591	hgnc.symbol:PRKDC	uniprot:F5GX40;uniprot:H0YG84;uniprot:A0A8V8TMR1;uniprot:P78527								
MCM2	GeneProduct	ensembl:ENSG00000073111	""	ensembl:ENSG00000073111	ncbigene:4171	hgnc.symbol:MCM2	uniprot:C9J013;uniprot:F8WDM3;uniprot:C9JZ21;uniprot:H0Y8E6;uniprot:P49736;uniprot:H7C4N9								
ASF1A	GeneProduct	ensembl:ENSG00000111875	""	ensembl:ENSG00000111875	ncbigene:25842	hgnc.symbol:ASF1A	uniprot:Q9Y294								
ASF1B	GeneProduct	ensembl:ENSG00000105011	""	ensembl:ENSG00000105011	ncbigene:55723	hgnc.symbol:ASF1B	uniprot:K7ELW9;uniprot:Q9NVP2;uniprot:A0A024R7G4;uniprot:K7EIL9;uniprot:K7EM93;uniprot:K7ES22								
CHEK2	GeneProduct	ensembl:ENSG00000183765	""	ensembl:ENSG00000183765	ncbigene:11200	hgnc.symbol:CHEK2	uniprot:A0A3B3ITA7;uniprot:A0A087X102;uniprot:H7BZ30;uniprot:A0A7P0MUT5;uniprot:O96017;uniprot:C9JFD7;uniprot:H7C0V7;uniprot:B7ZBF2;uniprot:B7ZBF8;uniprot:B7ZBF7;uniprot:H0Y820;uniprot:F8WCV2;uniprot:H0Y4V6								
IPO4	GeneProduct	ensembl:ENSG00000196497	""	ensembl:ENSG00000196497	ncbigene:79711	hgnc.symbol:IPO4	uniprot:H0YMR4;uniprot:H0YN14;uniprot:H0YLV0;uniprot:H0YKG5;uniprot:H0YK93;uniprot:H0YL92;uniprot:H0YN07;uniprot:Q8TEX9								
NASP	GeneProduct	ensembl:ENSG00000132780	""	ensembl:ENSG00000132780	ncbigene:4678	hgnc.symbol:NASP	uniprot:E9PI86;uniprot:P49321;uniprot:E9PJQ2;uniprot:Q5T626;uniprot:H0YF33;uniprot:E9PKR5;uniprot:E9PPR5;uniprot:E9PPQ8;uniprot:H0YDS9;uniprot:E9PQG5;uniprot:Q5T624;uniprot:E9PAU3;uniprot:E9PRH9;uniprot:E9PNB5								
HAT1	GeneProduct	ensembl:ENSG00000128708	""	ensembl:ENSG00000128708	ncbigene:8520	hgnc.symbol:HAT1	uniprot:F8W9G7;uniprot:O14929;uniprot:F8WEW1								
H4C5	GeneProduct	ensembl:ENSG00000276966	""	ensembl:ENSG00000276966	ncbigene:8367	hgnc.symbol:H4C5	uniprot:B2R4R0;uniprot:P62805								
H2A	Protein	uniprot:B2R5B3	""												
H2B	Protein	uniprot:B4DR52	""												
H3	Protein	uniprot:B4E380	""												
H4	Protein	uniprot:P62805	""	ensembl:ENSG00000197837;ensembl:ENSG00000275126;ensembl:ENSG00000273542;ensembl:ENSG00000197238;ensembl:ENSG00000277157;ensembl:ENSG00000270882;ensembl:ENSG00000270276;ensembl:ENSG00000278637;ensembl:ENSG00000276966;ensembl:ENSG00000278705;ensembl:ENSG00000197061;ensembl:ENSG00000274618;ensembl:ENSG00000158406;ensembl:ENSG00000276180	ncbigene:121504;ncbigene:8368;ncbigene:8367;ncbigene:8366;ncbigene:8365;ncbigene:8359;ncbigene:8360;ncbigene:8294;ncbigene:554313;ncbigene:8370;ncbigene:8364;ncbigene:8363;ncbigene:8362;ncbigene:8361	hgnc.symbol:H4C4;hgnc.symbol:H4C14;hgnc.symbol:H4C3;hgnc.symbol:H4C15;hgnc.symbol:H4C16;hgnc.symbol:H4C2;hgnc.symbol:H4C1;hgnc.symbol:H4C11;hgnc.symbol:H4C12;hgnc.symbol:H4C13;hgnc.symbol:H4C9;hgnc.symbol:H4C8;hgnc.symbol:H4C6;hgnc.symbol:H4C5	uniprot:B2R4R0;uniprot:P62805								
