Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
UTP	Metabolite	chebi:46398	""					wikidata:Q27104565	chebi:46398	inchikey:PGAVKCOVUIYSFO-XVFCMESISA-J	pubchem.compound:7058168	chemspider:5414500			
D-alanine	Metabolite	chebi:15570	""					wikidata:Q106345495;wikidata:Q27076975	chebi:15570;chebi:57416	inchikey:QNAYBMKLOCPYGJ-UWTATZPHSA-N	pubchem.compound:7311725;pubchem.compound:71080	chemspider:64234	hmdb:HMDB0001310	kegg.compound:C00133	
Undecaprenyl phosphate	Metabolite	chebi:16141	""					wikidata:Q27098397	chebi:16141	inchikey:UFPHFKCTOZIAFY-RDQGWRCRSA-N	pubchem.compound:5280338	chemspider:4444049			lipidmaps:LMPR03020006
Glucosamine-1P	Metabolite	hmdb:HMDB01109	""						chebi:174383	inchikey:YMJBYRVFGYXULK-UKFBFLRUSA-N	pubchem.compound:9965052	chemspider:8140645	hmdb:HMDB0001109		
UND-PP-MurNAc-L-Ala-D-Glu-meso-DAP-D-Ala-D-Ala	Metabolite	pubchem.compound:46173752	""					wikidata:Q27131144	chebi:61543	inchikey:PNWZQTONLRRPST-KLDRQJOASA-N	pubchem.compound:46173752	chemspider:26332267			
UDP-MurNAc-L-Ala-D-Glu	Metabolite	chebi:16970	""					wikidata:Q27102158	chebi:16970	inchikey:OJZCATPXPWFLHF-DNMPHPEFSA-N	pubchem.compound:24771768	chemspider:21864820			
Undecaprenyl pyrophosphate	Metabolite	chebi:17047	""					wikidata:Q5008233	chebi:17047	inchikey:NTXGVHCCXVHYCL-RDQGWRCRSA-N	pubchem.compound:5280604	chemspider:4444213	hmdb:HMDB0001469	kegg.compound:C03543	lipidmaps:LMPR03030004
Fructose-6-phosphate	Metabolite	chebi:15946	""					wikidata:Q32039197	chebi:15946	inchikey:GSXOAOHZAIYLCY-HSUXUTPPSA-N	pubchem.compound:69507	chemspider:62713	hmdb:HMDB0000124	kegg.compound:C00085	
D-glutamate	Metabolite	chebi:29986	""					wikidata:Q27104097	chebi:29986	inchikey:WHUUTDBJXJRKMK-GSVOUGTGSA-M	pubchem.compound:104813;pubchem.compound:138397024;pubchem.compound:5460297	chemspider:94612			
UDP-MurNAc-L-Ala-gamma-D-Glu-meso-DAP	Metabolite	chebi:28639	""					wikidata:Q27103803	chebi:28639	inchikey:QUHLBZKCGUXHGP-AJVQVANPSA-N	pubchem.compound:86289058	chemspider:31150855			
UDP-GlcNAc	Metabolite	chebi:16264	""					wikidata:Q312208	chebi:16264	inchikey:LFTYTUAZOPRMMI-CFRASDGPSA-N	pubchem.compound:445675	chemspider:393240	hmdb:HMDB0000290	kegg.compound:C00043	lipidmaps:LMSL01010002
UDP-MurNAc	Metabolite	chebi:70765	""					wikidata:Q27139075	chebi:70765	inchikey:NQBRVZNDBBMBLJ-MQTLHLSBSA-N	pubchem.compound:11006912	chemspider:9182101		kegg.compound:C01050	
UDP-MurNAc-L-Ala-gamma-D-Glu-meso-DAP-D-Ala-D-Ala	Metabolite	chebi:18199	""					wikidata:Q27102893	chebi:18199	inchikey:IMWOXEZVYQDRDF-MCZXNMLPSA-N	pubchem.compound:16059194	chemspider:17218902		kegg.compound:C04882	
phosphoenolpyruvate	Metabolite	chebi:58702	""					wikidata:Q27125977	chebi:58702	inchikey:DTBNBXWJWCWCIK-UHFFFAOYSA-K	pubchem.compound:3674425	chemspider:2907208			
UDP-GlcNAc-enolpyruvate	Metabolite	chebi:68483	""					wikidata:Q27136972	chebi:68483	inchikey:BEGZZYPUNCJHKP-DBYWSUQTSA-K	pubchem.compound:25244881	chemspider:28533204			
NADPH	Metabolite	hmdb:HMDB00221	""					wikidata:Q26841327	chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N	pubchem.compound:5884	chemspider:5673	hmdb:HMDB0000221	kegg.compound:C00005	
N-acetylglucosamine-1-phosphate	Metabolite	chebi:16446	""					wikidata:Q27101910	chebi:16446	inchikey:FZLJPEPAYPUMMR-FMDGEEDCSA-N	pubchem.compound:440364	chemspider:389323	hmdb:HMDB0001367	kegg.compound:C04501	
Peptidoglycan Layer	Metabolite	chebi:8005	""					wikidata:Q206920	chebi:8005					kegg.compound:C00889	
Acetyl-CoA	Metabolite	hmdb:HMDB01206	""					wikidata:Q715317	chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N	pubchem.compound:444493	chemspider:392413	hmdb:HMDB0001206	kegg.compound:C00024	lipidmaps:LMFA07050281
GlcNAc-6-P	Metabolite	pubchem.compound:150941	""					wikidata:Q82914860		inchikey:QDSLHWJDSQGPEE-LXGUWJNJSA-N	pubchem.compound:150941				
MurNAc 6-phosphate	Metabolite	chebi:47968	""					wikidata:Q27120887	chebi:47968	inchikey:NMEMTQKUEVNSPV-MKFCKLDKSA-N	pubchem.compound:24798720	chemspider:21865486		kegg.compound:C16698	
GlcNAc-1,6-anhMurNAc-L-Ala-gamma-D-Glu-meso-DAP-D-Ala	Metabolite	pubchem.compound:163626	""					wikidata:Q5644363	chebi:46763	inchikey:UPFMKPIBAIPLHT-RSJSDIDPSA-N	pubchem.compound:163626	chemspider:143523			
MurNAc	Metabolite	pubchem.compound:5462244	""					wikidata:Q27109407	chebi:21615	inchikey:MNLRQHMNZILYPY-MKFCKLDKSA-N	pubchem.compound:5462244	chemspider:4575341	hmdb:HMDB0060493	kegg.compound:C02713	
1,6-anhMurNAc	Metabolite	chebi:40666	""					wikidata:Q27120403	chebi:40666	inchikey:ZFEGYUMHFZOYIY-YVNCZSHWSA-N	pubchem.compound:6602346	chemspider:5034758			
GlcNAc	Metabolite	chebi:506227	""					wikidata:Q27225758	chebi:506227	inchikey:OVRNDRQMDRJTHS-RTRLPJTCSA-N	pubchem.compound:439174	chemspider:388319;chemspider:18011581	hmdb:HMDB0000215	kegg.compound:C00140	
L-Ala-gamma-D-Glu-meso-DAP	Metabolite	pubchem.compound:51351754	""					wikidata:Q27131529	chebi:62015	inchikey:VFGFFQOPKZHQLZ-RNWYCLNJSA-N	pubchem.compound:51351754	chemspider:26332475			
glmS	GeneProduct	uniprot:P17169	""	ensembl:b3729			uniprot:UPI0000153CA3;uniprot:P17169								
glmU	GeneProduct	uniprot:P0ACC7	""	ensembl:b3730			uniprot:UPI0000111C7E;uniprot:P0ACC7								
glmM	GeneProduct	uniprot:P31120	""	ensembl:b3176			uniprot:UPI000012F590;uniprot:P31120								
murF	GeneProduct	uniprot:P11880	""	ensembl:b0086			uniprot:UPI000003EB62;uniprot:P11880								
murE	GeneProduct	uniprot:P22188	""	ensembl:b0085			uniprot:UPI000003EB61;uniprot:P22188								
murD	GeneProduct	uniprot:P14900	""	ensembl:b0088			uniprot:UPI000003EB64;uniprot:P14900								
murC	GeneProduct	uniprot:P17952	""	ensembl:b0091			uniprot:P17952;uniprot:UPI000003EB67								
murB	GeneProduct	uniprot:P08373	""	ensembl:b3972			uniprot:UPI0000112592;uniprot:P08373								
murA	GeneProduct	uniprot:P0A749	""	ensembl:b3189			uniprot:P0A749;uniprot:UPI0000112E58								
murG	GeneProduct	uniprot:P17443	""	ensembl:b0090			uniprot:UPI000003EB66;uniprot:P17443								
mraY	GeneProduct	uniprot:P0A6W3	""	ensembl:b0087			uniprot:UPI000003EB63;uniprot:P0A6W3								
ddlB	GeneProduct	uniprot:P07862	""	ensembl:b0092			uniprot:P07862;uniprot:UPI000003EB68								
dadX	GeneProduct	uniprot:P29012	""	ensembl:b1190			uniprot:P29012;uniprot:UPI00001258D2								
alr	GeneProduct	uniprot:P0A6B4	""	ensembl:b4053			uniprot:UPI00001258C2;uniprot:P0A6B4								
murI	GeneProduct	uniprot:P22634	""	ensembl:b3967			uniprot:P22634;uniprot:UPI000012FA03								
ampG	GeneProduct	uniprot:P0AE16	""	ensembl:b0433			uniprot:P0AE16;uniprot:UPI00001259E6								
mpl	GeneProduct	uniprot:P37773	""	ensembl:b4233			uniprot:P37773;uniprot:UPI000012F499								
murJ	GeneProduct	uniprot:P0AF16	""	ensembl:b1069			uniprot:P0AF16;uniprot:UPI000012FA8B								
ftsW	GeneProduct	uniprot:P0ABG4	""	ensembl:b0089			uniprot:UPI000003EB65;uniprot:P0ABG4								
mtgA	GeneProduct	uniprot:P46022	""	ensembl:b3208			uniprot:P46022;uniprot:UPI000012F7B6								
murP	GeneProduct	uniprot:P77272	""	ensembl:b2429			uniprot:P77272;uniprot:UPI000013AE51								
anmK	GeneProduct	uniprot:P77570	""	ensembl:b1640			uniprot:UPI000013A9AC;uniprot:P77570								
murQ	GeneProduct	uniprot:P76535	""	ensembl:b2428			uniprot:P76535;uniprot:UPI000013AE4F								
nagA	GeneProduct	uniprot:P0AF18	""	ensembl:b0677			uniprot:P0AF18;uniprot:UPI000012FD01								
nagB	GeneProduct	uniprot:P0A759	""	ensembl:b0678			uniprot:P0A759;uniprot:UPI000003061A								
nagK	GeneProduct	uniprot:P75959	""	ensembl:b1119			uniprot:P75959;uniprot:UPI000013A685								
nagZ	GeneProduct	uniprot:P75949	""	ensembl:b1107			uniprot:UPI000012FD0C;uniprot:P75949								
Penicillin-binding protein 1C	Protein	uniprot:P76577	""	ensembl:b2519			uniprot:P76577;uniprot:UPI000003EB32								
Penicillin-binding protein 1B	Protein	uniprot:P02919	""	ensembl:b0149			uniprot:UPI0000168005;uniprot:P02919								
Undecaprenyl-diphosphatase	Protein	uniprot:P60932	""	ensembl:b3057			uniprot:UPI0000137CE7;uniprot:P60932								
Penicillin-binding protein 1A	Protein	uniprot:P02918	""	ensembl:b3396			uniprot:UPI0000131398;uniprot:P02918								
Penicillin-binding protein 2(Peptidoglycan D,D-transpeptidase MrdA}	Protein	uniprot:Q2TL65	""												
Penicillin-binding protein 3(Peptidoglycan D,D-transpeptidase FtsI)	Protein	uniprot:P0AD68	""	ensembl:b0084			uniprot:UPI000003EB60;uniprot:P0AD68								
1,6-anhydro-N-acetylmuramyl-L-alanine amidase (AmpD)	Protein	uniprot:P13016	""	ensembl:b0110			uniprot:P13016;uniprot:UPI00001259DF								
Murein tetrapeptide carboxypeptidase (LdcA)	Protein	uniprot:P76008	""	ensembl:b1192			uniprot:UPI000012E2D1;uniprot:P76008								
