Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
NADP+	Metabolite	chebi:18009	""					wikidata:Q26987754	chebi:18009	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-O	pubchem.compound:5886	chemspider:5675	hmdb:HMDB0000217;hmdb:HMDB0304435	kegg.compound:C00006	
NADPH	Metabolite	chebi:16474	""					wikidata:Q26841327	chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N	pubchem.compound:5884	chemspider:5673	hmdb:HMDB0000221	kegg.compound:C00005	
3-phosphoglycerate	Metabolite	chebi:17050	""					wikidata:Q32904835	chebi:17050	inchikey:OSJPPGNTCRNQQC-UHFFFAOYSA-N	pubchem.compound:724	chemspider:704	hmdb:HMDB0000807	kegg.compound:C00597	
glyceraldehyde-3-phosphate	Metabolite	chebi:17050	""					wikidata:Q32904835	chebi:17050	inchikey:OSJPPGNTCRNQQC-UHFFFAOYSA-N	pubchem.compound:724	chemspider:704	hmdb:HMDB0000807	kegg.compound:C00597	
ribose-5-phosphate	Metabolite	chebi:17050	""					wikidata:Q32904835	chebi:17050	inchikey:OSJPPGNTCRNQQC-UHFFFAOYSA-N	pubchem.compound:724	chemspider:704	hmdb:HMDB0000807	kegg.compound:C00597	
ribulose-1,5-bisphosphate	Metabolite	chebi:17050	""					wikidata:Q32904835	chebi:17050	inchikey:OSJPPGNTCRNQQC-UHFFFAOYSA-N	pubchem.compound:724	chemspider:704	hmdb:HMDB0000807	kegg.compound:C00597	
ribulose-5-phosphate	Metabolite	chebi:17050	""					wikidata:Q32904835	chebi:17050	inchikey:OSJPPGNTCRNQQC-UHFFFAOYSA-N	pubchem.compound:724	chemspider:704	hmdb:HMDB0000807	kegg.compound:C00597	
pyruvate	Metabolite	chebi:15361	""					wikidata:Q27089397	chebi:15361	inchikey:LCTONWCANYUPML-UHFFFAOYSA-M	pubchem.compound:107735	chemspider:96901		kegg.compound:C00022	
acetyl-CoA	Metabolite	chebi:15351	""					wikidata:Q715317	chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N	pubchem.compound:444493	chemspider:392413	hmdb:HMDB0001206	kegg.compound:C00024	lipidmaps:LMFA07050281
malate	Metabolite	chebi:15361	""					wikidata:Q27089397	chebi:15361	inchikey:LCTONWCANYUPML-UHFFFAOYSA-M	pubchem.compound:107735	chemspider:96901		kegg.compound:C00022	
glucose	Metabolite	chebi:17234	""					wikidata:Q37525	chebi:17234					kegg.compound:C00293	
sucrose	Metabolite	chebi:17992	""					wikidata:Q4027534	chebi:17992	inchikey:CZMRCDWAGMRECN-UGDNZRGBSA-N	pubchem.compound:5988	chemspider:5768	hmdb:HMDB0000258	kegg.compound:C00089	
citric acid	Metabolite	chebi:30769	""					wikidata:Q159683	chebi:30769	inchikey:KRKNYBCHXYNGOX-UHFFFAOYSA-N	pubchem.compound:19782904;pubchem.compound:311;pubchem.compound:88113319	chemspider:305	hmdb:HMDB0000094	kegg.compound:C00158	
cis-aconitic acid	Metabolite	chebi:32805	""					wikidata:Q27104226	chebi:32805	inchikey:GTZCVFVGUGFEME-IWQZZHSRSA-N	pubchem.compound:643757	chemspider:558863	hmdb:HMDB0000072	kegg.compound:C00417	
isocitric acid	Metabolite	chebi:30887	""					wikidata:Q288927	chebi:30887	inchikey:ODBLHEXUDAPZAU-UHFFFAOYSA-N	pubchem.compound:1198	chemspider:1161	hmdb:HMDB0000193	kegg.compound:C00311	
2-oxoglutaric acid	Metabolite	chebi:30915	""					wikidata:Q306140	chebi:30915	inchikey:KPGXRSRHYNQIFN-UHFFFAOYSA-N	pubchem.compound:156274072;pubchem.compound:51	chemspider:50	hmdb:HMDB0000208	kegg.compound:C00026	
succinic acid	Metabolite	chebi:15741	""					wikidata:Q213050	chebi:15741	inchikey:KDYFGRWQOYBRFD-UHFFFAOYSA-N	pubchem.compound:1110;pubchem.compound:1738118;pubchem.compound:21952380	chemspider:1078	hmdb:HMDB0000254	kegg.compound:C00042	lipidmaps:LMFA01170043
succinyl-CoA	Metabolite	chebi:15380	""					wikidata:Q419560	chebi:15380	inchikey:VNOYUJKHFWYWIR-ITIYDSSPSA-N	pubchem.compound:92133	chemspider:83179	hmdb:HMDB0001022	kegg.compound:C00091	lipidmaps:LMFA07050370
fructose 1,6 Bisphosphate	Metabolite	chebi:28013	""					wikidata:Q414945	chebi:28013	inchikey:RNBGYGVWRKECFJ-ARQDHWQXSA-N	pubchem.compound:10267	chemspider:9848	hmdb:HMDB0001058	kegg.compound:C05378	
glyceraldehyde 3-phosphate	Metabolite	chebi:17138	""					wikidata:Q794810	chebi:17138	inchikey:LXJXRIRHZLFYRP-UHFFFAOYSA-N	pubchem.compound:729	chemspider:709	hmdb:HMDB0001112	kegg.compound:C00661	
1,3-bisphosphoglycerate	Metabolite	kegg.compound:C00236	""					wikidata:Q27098334	chebi:16001	inchikey:LJQLQCAXBUHEAZ-UWTATZPHSA-N	pubchem.compound:439191	chemspider:388331	hmdb:HMDB0001270	kegg.compound:C00236	
3-phosphoglyceric acid	Metabolite	chebi:17050	""					wikidata:Q32904835	chebi:17050	inchikey:OSJPPGNTCRNQQC-UHFFFAOYSA-N	pubchem.compound:724	chemspider:704	hmdb:HMDB0000807	kegg.compound:C00597	
2-phosphoglyceric acid	Metabolite	chebi:24344	""					wikidata:Q209469	chebi:24344	inchikey:GXIURPTVHJPJLF-UHFFFAOYSA-N	pubchem.compound:59	chemspider:58	hmdb:HMDB0000362		
phosphoenolpyruvic acid	Metabolite	chebi:44897	""					wikidata:Q412139	chebi:44897	inchikey:DTBNBXWJWCWCIK-UHFFFAOYSA-N	pubchem.compound:59658623;pubchem.compound:58114173;pubchem.compound:1005	chemspider:980	hmdb:HMDB0000263	kegg.compound:C00074	
oxaloacetic acid	Metabolite	chebi:30744	""					wikidata:Q408658	chebi:30744	inchikey:KHPXUQMNIQBQEV-UHFFFAOYSA-N	pubchem.compound:970	chemspider:945	hmdb:HMDB0000223	kegg.compound:C00036	lipidmaps:LMFA01170120
malic acid	Metabolite	chebi:6650	""					wikidata:Q190143	chebi:6650	inchikey:BJEPYKJPYRNKOW-UHFFFAOYSA-N	pubchem.compound:20130941;pubchem.compound:525	chemspider:510	hmdb:HMDB0000744	kegg.compound:C00711	
DHAP	Metabolite	chebi:16108	""					wikidata:Q416915	chebi:16108	inchikey:GNGACRATGGDKBX-UHFFFAOYSA-N	pubchem.compound:668	chemspider:648	hmdb:HMDB0001473	kegg.compound:C00111	
glucose-6-phosphate	Metabolite	chebi:14314	""					wikidata:Q74566546	chebi:14314						
starch	Metabolite	chebi:28017	""					wikidata:Q41534	chebi:28017					kegg.compound:C00369	
sedoheptulose-7-phosphate	Metabolite	chebi:15721	""					wikidata:Q3040325	chebi:15721	inchikey:JDTUMPKOJBQPKX-GBNDHIKLSA-N	pubchem.compound:165007	chemspider:144663	hmdb:HMDB0001068	kegg.compound:C05382	
fumaric acid	Metabolite	chebi:18012	""					wikidata:Q139857	chebi:18012	inchikey:VZCYOOQTPOCHFL-OWOJBTEDSA-N	pubchem.compound:21883788;pubchem.compound:444972	chemspider:10197150	hmdb:HMDB0000134	kegg.compound:C00122	
NAD+	Metabolite	chebi:18009	""					wikidata:Q26987754	chebi:18009	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-O	pubchem.compound:5886	chemspider:5675	hmdb:HMDB0000217;hmdb:HMDB0304435	kegg.compound:C00006	
NADH	Metabolite	chebi:16474	""					wikidata:Q26841327	chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N	pubchem.compound:5884	chemspider:5673	hmdb:HMDB0000221	kegg.compound:C00005	
FAD+	Metabolite	chebi:18009	""					wikidata:Q26987754	chebi:18009	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-O	pubchem.compound:5886	chemspider:5675	hmdb:HMDB0000217;hmdb:HMDB0304435	kegg.compound:C00006	
FADH	Metabolite	chebi:16474	""					wikidata:Q26841327	chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N	pubchem.compound:5884	chemspider:5673	hmdb:HMDB0000221	kegg.compound:C00005	
light harvesting complex I protein Lhca3	Protein	uniprot:A9PK62	""												
RuBisCO subunit binding	Protein	uniprot:B9HQD5	""	ensembl:POPTR_009G009300v3	ncbigene:7491161		uniprot:B9HQD5;uniprot:A0A2K1Z0T4;uniprot:A9PFG5								
ribulose-5-phosphate-3-epimerase	Protein	uniprot:A9PIC8	""	ensembl:POPTR_001G332700v3	ncbigene:7456223		uniprot:A9PIC8								
ATPase beta	Protein	uniprot:Q8MCB3	""												
fructose-1,6-bisphosphatase	Protein	uniprot:B9H7R7	""	ensembl:POPTR_005G191400v3	ncbigene:7492465		uniprot:A0A2K2AIX4;uniprot:A0A2K2AIY5;uniprot:A0A2K2AIX8;uniprot:A0A2K2AIY9;uniprot:A0A2K2AIY7;uniprot:A0A2K2AIX1;uniprot:B9H7R7								
RuBisCO activase	Protein	uniprot:A9PFQ2	""	ensembl:POPTR_008G058500v3			uniprot:A0A2K1ZCI2;uniprot:A0A2K1ZCI1;uniprot:A0A1L4FR24;uniprot:A9PG25;uniprot:A0A2K1ZCH9;uniprot:A9PFQ2;uniprot:A0A2K1ZCH7;uniprot:A0A2K1ZCH5;uniprot:A0A2K1ZCH3								
ferredoxin NADP + reductase	Protein	uniprot:P00455	""												
sedoheptulose-1,7-bisphosphatase	Protein	eccode:3.1.3.37	""												
RuBisCO	Protein	uniprot:B9GXY0	""	ensembl:POPTR_003G222400v3	ncbigene:7461344		uniprot:B9GXY0;uniprot:A0A2K2BAY5								
light-harvesting complex II protein Lhcb1	Protein	uniprot:A9PJK6	""												
transketolase	Protein	uniprot:B9GPE7	""	ensembl:POPTR_002G146300v3	ncbigene:7453964		uniprot:A0A2K2BIW3;uniprot:B9GPE7;uniprot:A9PHE2								
carbonic anhydrase	Protein	uniprot:Q41088	""												
PSI reaction center subunit II	Protein	uniprot:A9PJR8	""												
O2-evolving Enhancer	Protein	uniprot:A9PFR3	""	ensembl:POPTR_004G031500v3	ncbigene:7490773		uniprot:A0A2K2AP60;uniprot:A0A2K2AP52;uniprot:A9PFR3								
fructose-1,6-bisphosphatase	Protein	eccode:3.1.3.11	""												
NADP malic enzyme	Protein	uniprot:B9ILT5	""	ensembl:POPTR_018G086700v3	ncbigene:7461559		uniprot:B9ILT5;uniprot:A0A2K1WY20;uniprot:A0A2K1WY09;uniprot:A0A2K1WY07;uniprot:P34105;uniprot:A0A2K1WY16;uniprot:A9PGL9;uniprot:A0A2K1WY24								
NADP MDH	Protein	uniprot:A9P8R3	""	ensembl:POPTR_008G166800v3	ncbigene:7467536		uniprot:A0A2K1ZIH6;uniprot:A9P8R3;uniprot:A0A2K1ZIH4;uniprot:A0A2K1ZIH1								
light-harvesting complex I protein Lhca1	Protein	uniprot:A9PJ58	""												
glyceraldehyde-3-phosphate dehydrogenase	Protein	uniprot:Q9SNX8	""												
O2-evolving Enhancer 1	Protein	uniprot:B3VY32	""												
O2-evolving Enhancer 2	Protein	uniprot:A9PHM0	""	ensembl:POPTR_005G206700v3	ncbigene:7464819		uniprot:A0A2K2AJR1;uniprot:A0A2K2AJS2;uniprot:A9PHM0;uniprot:A0A2K2AJR2								
phosphoribulokinase	Protein	uniprot:B9GZT5	""	ensembl:POPTR_003G099400v3	ncbigene:7465461		uniprot:A0A2K2B4L3;uniprot:A0A2K2B4L1;uniprot:A0A2K2B4K6;uniprot:A9PGT2;uniprot:A0A2K2B4L5;uniprot:B9GZT5								
triose phosphate isomerase	Protein	uniprot:A9PE68	""	ensembl:POPTR_008G056300v3	ncbigene:7487962		uniprot:A0A2K1ZCC8;uniprot:A0A2K1ZCC7;uniprot:A9P8M1;uniprot:A9PE68;uniprot:A0A2K1ZCD3								
phosphoglycerate kinase	Protein	uniprot:B9HY29	""	ensembl:POPTR_010G171500v3			uniprot:B9HY29								
PSI reaction center subunit III	Protein	ensembl:POPTR_0002s25510	""												
aldolase	Protein	uniprot:A9PJC9	""												
fructose-1,6-bisphosphate aldolase	Protein	uniprot:A9PJC9	""												
ribulose-5-phosphate epimerase	Protein	eccode:5.3.1.6	""												
