Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ERN1	GeneProduct	ncbigene:2081	""	ensembl:ENSG00000178607	ncbigene:2081	hgnc.symbol:ERN1	uniprot:A0A7P0TAB0;uniprot:O75460;uniprot:A0A7P0TA38								
EIF2AK3	GeneProduct	ncbigene:9451	""	ensembl:ENSG00000172071	ncbigene:9451	hgnc.symbol:EIF2AK3	uniprot:A0A804HLC2;uniprot:A0A494C186;uniprot:A0A494BZR8;uniprot:A0A804HI66;uniprot:A0A804HIT4;uniprot:A0A804HJV6;uniprot:A0A804HL08;uniprot:A0A804HJ50;uniprot:Q9NZJ5								
HSP90B1	GeneProduct	ncbigene:7184	""	ensembl:ENSG00000166598	ncbigene:7184	hgnc.symbol:HSP90B1	uniprot:A0A7P0Z4B4;uniprot:A0A7P0T917;uniprot:A0A7P0T823;uniprot:A0A7P0T8R3;uniprot:A0A7P0TAY2;uniprot:V9HWP2;uniprot:A0A7P0TAT8;uniprot:H0YIV0;uniprot:F8W026;uniprot:A0A7P0T8C8;uniprot:A0A7P0TAG4;uniprot:A0A7P0TAE1;uniprot:A0A7P0Z405;uniprot:P14625;uniprot:A0A087WT78;uniprot:A0A7P0T885;uniprot:A0A7P0TAC2;uniprot:A0A7P0TBC2								
ERP27	GeneProduct	ncbigene:121506	""	ensembl:ENSG00000139055	ncbigene:121506	hgnc.symbol:ERP27	uniprot:F5GYS6;uniprot:Q96DN0								
CALR	GeneProduct	ncbigene:811	""	ensembl:ENSG00000179218	ncbigene:811	hgnc.symbol:CALR	uniprot:K7EJB9;uniprot:K7EL50;uniprot:V9HW88;uniprot:K7ELE2;uniprot:A0A7P0T861;uniprot:P27797								
DDIT3	GeneProduct	ncbigene:1649	""	ensembl:ENSG00000175197	ncbigene:1649	hgnc.symbol:DDIT3	uniprot:P35638;uniprot:F8W133;uniprot:Q53YD1								
DNAJC3	GeneProduct	ncbigene:5611	""	ensembl:ENSG00000102580	ncbigene:5611	hgnc.symbol:DNAJC3	uniprot:A8KA82;uniprot:Q13217;uniprot:X6R9L0								
ASNS	GeneProduct	ncbigene:440	""	ensembl:ENSG00000070669	ncbigene:440	hgnc.symbol:ASNS	uniprot:C9J057;uniprot:C9JLN6;uniprot:C9JLA3;uniprot:F8WEJ5;uniprot:C9J605;uniprot:C9JM09;uniprot:C9JT45;uniprot:P08243								
DNAJB11	GeneProduct	ncbigene:51726	""	ensembl:ENSG00000090520	ncbigene:51726	hgnc.symbol:DNAJB11	uniprot:A0A7P0T9E8;uniprot:Q9UBS4								
SULT1E1	GeneProduct	ncbigene:6783	""	ensembl:ENSG00000109193	ncbigene:6783	hgnc.symbol:SULT1E1	uniprot:P49888;uniprot:Q53X91								
NARS	GeneProduct	ncbigene:4677	""	ensembl:ENSG00000134440	ncbigene:4677	hgnc.symbol:NARS1	uniprot:O43776;uniprot:K7EIU7;uniprot:K7ENF0;uniprot:K7EPK2;uniprot:K7EJ19;uniprot:K7EMQ6;uniprot:K7EQ35								
ATF3	GeneProduct	ncbigene:467	""	ensembl:ENSG00000162772	ncbigene:467	hgnc.symbol:ATF3	uniprot:P18847;uniprot:Q5VTZ4;uniprot:A0A0A0MRJ2								
BBC3	GeneProduct	ncbigene:27113	""	ensembl:ENSG00000105327	ncbigene:27113	hgnc.symbol:BBC3	uniprot:Q9BXH1;uniprot:Q96PG8								
PPP1R15A	GeneProduct	ncbigene:23645	""	ensembl:ENSG00000087074	ncbigene:23645	hgnc.symbol:PPP1R15A	uniprot:O75807;uniprot:A0A994J786;uniprot:A0A994J4D6;uniprot:M0QXL1								
BCL2L11	GeneProduct	ncbigene:10018	""	ensembl:ENSG00000153094	ncbigene:10018	hgnc.symbol:BCL2L11	uniprot:H7BZE5;uniprot:O43521;uniprot:A0A0C4DH20;uniprot:A0A0A0MRE7;uniprot:C9J417;uniprot:E9PAM9								
TRIB3	GeneProduct	ncbigene:57761	""	ensembl:ENSG00000101255	ncbigene:57761	hgnc.symbol:TRIB3	uniprot:A0A087WTX3;uniprot:J3KR25;uniprot:B0QYQ2;uniprot:Q96RU7								
WARS	GeneProduct	ncbigene:7453	""	ensembl:ENSG00000140105	ncbigene:7453	hgnc.symbol:WARS1	uniprot:G3V3X0;uniprot:P78534;uniprot:P23381;uniprot:G3V277;uniprot:A0A024R6K8;uniprot:G3V4A3;uniprot:G3V4C7;uniprot:G3V2F2;uniprot:G3V4N8;uniprot:G3V5H5;uniprot:G3V3R3;uniprot:G3V4N0;uniprot:G3V313;uniprot:G3V3P2;uniprot:G3V456;uniprot:G3V339;uniprot:G3V2Y7;uniprot:G3V3Y5;uniprot:G3V5W1;uniprot:G3V5U1;uniprot:G3V3H8;uniprot:G3V2C0;uniprot:H0YJP3;uniprot:G3V4Q0;uniprot:G3V423;uniprot:G3V4S4;uniprot:G3V227;uniprot:G3V3S7								
