Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Estrone-17-glucuronide	Metabolite	hmdb:HMDB0004483	""						chebi:28919	inchikey:FJAZVHYPASAQKM-JBAURARKSA-N	pubchem.compound:115255	chemspider:103124	hmdb:HMDB0004483	kegg.compound:C11133	
4-hydroxy-estradiol-4-glucuronide	Metabolite	cas:90746-94-4	""					wikidata:Q55927515	chebi:137911	inchikey:HGCOILRQOIIUJW-ICTMVFLBSA-N	pubchem.compound:101608815				
Estradiol-2,3-quinone	Metabolite	hmdb:HMDB0060084	""							inchikey:LBSRSXWOMYPVBY-LRDWQAQRSA-N	pubchem.compound:131769816		hmdb:HMDB0060084		
4-Methoxyestradiol	Metabolite	hmdb:HMDB0000405	""						chebi:28955	inchikey:CQOQDQWUFQDJMK-SSTWWWIQSA-N	pubchem.compound:66414	chemspider:59788	hmdb:HMDB0000405	kegg.compound:C05302	
Estrone-3-glucuronide	Metabolite	hmdb:HMDB0004483	""						chebi:28919	inchikey:FJAZVHYPASAQKM-JBAURARKSA-N	pubchem.compound:115255	chemspider:103124	hmdb:HMDB0004483	kegg.compound:C11133	
2-Methoxyestrone	Metabolite	hmdb:HMDB0000010	""						chebi:1189	inchikey:WHEUWNKSCXYKBU-QPWUGHHJSA-N	pubchem.compound:440624	chemspider:389515	hmdb:HMDB0000010	kegg.compound:C05299	
4-Methoxyestrone	Metabolite	pubchem.compound:194066	""					wikidata:Q26998375	chebi:136972	inchikey:PUEXVLNGOBYUEW-BFDPJXHCSA-N	pubchem.compound:194066	chemspider:168393			
Estrone-3,4-quinone	Metabolite	pubchem.compound:114862	""					wikidata:Q20739847	chebi:87263	inchikey:REMSDZFYMQQJFD-QDTBLXIISA-N	pubchem.compound:114862	chemspider:102820	hmdb:HMDB0012942		
COMT	GeneProduct	ensembl:ENSG00000093010	""	ensembl:ENSG00000093010	ncbigene:1312	hgnc.symbol:COMT	uniprot:H7BZ45;uniprot:A0A7I2V3G7;uniprot:E7EMS6;uniprot:P21964;uniprot:A0A7I2V370;uniprot:A0A140VJG8;uniprot:E7EUU8;uniprot:F8WBW9								
UGT1A8	GeneProduct	ensembl:ENSG00000167165	""	ensembl:ENSG00000167165	ncbigene:54578	hgnc.symbol:UGT1A6	uniprot:H7C5F8;uniprot:Q5DSZ8;uniprot:P19224;uniprot:B5MCT4;uniprot:C9JMY5								
CYP1A2	GeneProduct	ensembl:ENSG00000140505	""	ensembl:ENSG00000140505	ncbigene:1544	hgnc.symbol:CYP1A2	uniprot:P05177								
UGT1A1	GeneProduct	ncbigene:54658	""	ensembl:ENSG00000241635	ncbigene:54658	hgnc.symbol:UGT1A1	uniprot:Q5DT03;uniprot:P22309								
SULT1E1	GeneProduct	ensembl:ENSG00000109193	""	ensembl:ENSG00000109193	ncbigene:6783	hgnc.symbol:SULT1E1	uniprot:P49888;uniprot:Q53X91								
SULT1A1	GeneProduct	ensembl:ENSG00000196502	""	ensembl:ENSG00000196502	ncbigene:6817	hgnc.symbol:SULT1A1	uniprot:P50225;uniprot:H3BQX5;uniprot:H3BRY5								
ARSE	GeneProduct	ensembl:ENSG00000157399	""	ensembl:ENSG00000157399	ncbigene:415	hgnc.symbol:ARSL	uniprot:A0A804HK35;uniprot:A0A804HIX6;uniprot:A0A804HHU6;uniprot:F5H324;uniprot:A0A804HJ07;uniprot:F5GYY5;uniprot:A0A5F9ZHX8;uniprot:A0A804HIF5;uniprot:A0A804HJF6;uniprot:P51690;uniprot:A0A5F9ZHU0;uniprot:A0A5F9ZHZ5;uniprot:C9J5G7								
NQO1	GeneProduct	ensembl:ENSG00000181019	""	ensembl:ENSG00000181019	ncbigene:1728	hgnc.symbol:NQO1	uniprot:B4DLR8;uniprot:P15559;uniprot:H3BNV2;uniprot:H3BRK3								
CYP3A4	GeneProduct	ensembl:ENSG00000160868	""	ensembl:ENSG00000160868	ncbigene:1576	hgnc.symbol:CYP3A4	uniprot:Q6GRK0;uniprot:E7EVM8;uniprot:A0A494C0W7;uniprot:C9JBD2;uniprot:A0A499FJM4;uniprot:P08684								
CYP1A1	GeneProduct	ensembl:ENSG00000140465	""	ensembl:ENSG00000140465	ncbigene:1543	hgnc.symbol:CYP1A1	uniprot:E7EMT5;uniprot:P04798;uniprot:A0N0X8;uniprot:A4F3V8								
UGT2B7	GeneProduct	ensembl:ENSG00000171234	""	ensembl:ENSG00000171234	ncbigene:7364	hgnc.symbol:UGT2B7	uniprot:A0A087X084;uniprot:D6RH08;uniprot:E9PBP8;uniprot:P16662								
UGT1A9	GeneProduct	ncbigene:54600	""	ensembl:ENSG00000241119	ncbigene:54600	hgnc.symbol:UGT1A9	uniprot:Q5DSZ5;uniprot:O60656								
GSTA1	GeneProduct	ensembl:ENSG00000243955	""	ensembl:ENSG00000243955	ncbigene:2938	hgnc.symbol:GSTA1	uniprot:P08263;uniprot:A0A140VJK4								
UGT1A3	GeneProduct	ncbigene:54659	""	ensembl:ENSG00000288702	ncbigene:54659	hgnc.symbol:UGT1A3	uniprot:Q5DT01;uniprot:P35503								
GSTM1	GeneProduct	ensembl:ENSG00000134184	""	ensembl:ENSG00000134184	ncbigene:2944	hgnc.symbol:GSTM1	uniprot:B9ZVX7;uniprot:H3BQT3;uniprot:X5DR03;uniprot:X5D932;uniprot:E7EWW9;uniprot:H3BRM6;uniprot:P09488								
ARSC	GeneProduct	ncbigene:412	""	ensembl:ENSG00000101846	ncbigene:412	hgnc.symbol:STS	uniprot:A0A590UJL0;uniprot:A0A590UJT4;uniprot:A0A590UJY9								
ARSD	GeneProduct	ensembl:ENSG00000006756	""	ensembl:ENSG00000006756	ncbigene:414	hgnc.symbol:ARSD	uniprot:P51689;uniprot:H7C327;uniprot:A0A140VK06;uniprot:H0YMY1								
CYP1B1	GeneProduct	ensembl:ENSG00000138061	""	ensembl:ENSG00000138061	ncbigene:1545	hgnc.symbol:CYP1B1	uniprot:A0A087WUQ7;uniprot:A0A087WW26;uniprot:Q16678								
