Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
4α-formyl-5α-cholesta-8,24-dien-3β-ol	Metabolite	lipidmaps:LMST01010226	""					wikidata:Q106038571	chebi:146131	inchikey:ZLQSSFNCEUGGJF-NUESBDPTSA-N	pubchem.compound:22298941		hmdb:HMDB0062389		lipidmaps:LMST01010226
4α-hydroxymethyl-4β-methyl-5α-cholesta-8-en-3β-ol	Metabolite	lipidmaps:LMST01010233	""					wikidata:Q27159330	chebi:87045	inchikey:UVSRXDFMOZKKGE-WKYRUEGDSA-N	pubchem.compound:44263321	chemspider:24850085	hmdb:HMDB0012171;hmdb:HMDB0062391		lipidmaps:LMST01010233
4α-carboxy-5α-cholesta-8-en-3β-ol	Metabolite	lipidmaps:LMST01010228	""					wikidata:Q27159498	chebi:87055;chebi:87293	inchikey:RODBXVVNKJCWQR-GSQAGGHASA-N	pubchem.compound:44263318	chemspider:24850082	hmdb:HMDB0062386		lipidmaps:LMST01010228
CE(16:1)	Metabolite	wikidata:Q412366	"Assuming this is omega-7 type"					wikidata:Q412366	chebi:28716	inchikey:SECPZKHBENQXJG-FPLPWBNLSA-N	pubchem.compound:445638	chemspider:393216	hmdb:HMDB0003229	kegg.compound:C08362	lipidmaps:LMFA01030056
4α-hydroxymethyl-4β-methyl-5α-cholesta-8,24-dien-3β-ol	Metabolite	lipidmaps:LMST01010232	""					wikidata:Q27159494	chebi:87289	inchikey:LEUVIESGHNFBEK-WKYRUEGDSA-N	pubchem.compound:22298936	chemspider:20059526	hmdb:HMDB0012170;hmdb:HMDB0062390		lipidmaps:LMST01010232
3-keto-4alpha-methyl-zymosterol	Metabolite	lipidmaps:LMST01010237	""					wikidata:Q74418093	chebi:136486	inchikey:DBPZYKHQDWKORQ-SINUOACOSA-N	pubchem.compound:22298939		hmdb:HMDB0000981		lipidmaps:LMST01010237
4α-hydroxymethyl-5α-cholesta-8-en-3β-ol	Metabolite	lipidmaps:LMST01010235	""					wikidata:Q27159337	chebi:87053	inchikey:UPEGTKGKNWDIAN-NUESBDPTSA-N	pubchem.compound:44263322	chemspider:24850086	hmdb:HMDB0012173		lipidmaps:LMST01010235
4α-hydroxymethyl-5α-cholesta-8,24-dien-3β-ol	Metabolite	lipidmaps:LMST01010234	""					wikidata:Q106039597	chebi:146130	inchikey:ORZKEIGPXNMCHC-NUESBDPTSA-N	pubchem.compound:22298940		hmdb:HMDB0062392		lipidmaps:LMST01010234
IPP	Metabolite	lipidmaps:LMPR01010008	""					wikidata:Q417403	chebi:16584	inchikey:NUHSROFQTUXZQQ-UHFFFAOYSA-N	pubchem.compound:1195	chemspider:1158	hmdb:HMDB0001347	kegg.compound:C00129	lipidmaps:LMPR01010008
4α-carboxyzymosterol	Metabolite	lipidmaps:LMST01010522	""					wikidata:Q115667752		inchikey:JHIWIFRQJXLNEU-GSQAGGHASA-N	pubchem.compound:22298944				lipidmaps:LMST01010522
4α-formyl-4β-methyl-5α-cholesta-8-en-3β-ol	Metabolite	lipidmaps:LMST01010230	""					wikidata:Q27159331	chebi:87046	inchikey:WWTBBRMTEFBUND-WKYRUEGDSA-N	pubchem.compound:44263319	chemspider:24850083	hmdb:HMDB0062388;hmdb:HMDB0012168		lipidmaps:LMST01010230
Acetoacetyl-CoA	Metabolite	lipidmaps:LMFA07050030	""					wikidata:Q2639429	chebi:15345	inchikey:OJFDKHTZOUZBOS-CITAKDKDSA-N	pubchem.compound:92153	chemspider:83198	hmdb:HMDB0001484	kegg.compound:C00332	lipidmaps:LMFA07050030
HMG-CoA	Metabolite	lipidmaps:LMFA07050116	""					wikidata:Q307532	chebi:15467	inchikey:CABVTRNMFUVUDM-VRHQGPGLSA-N	pubchem.compound:445127	chemspider:392859	hmdb:HMDB0001375	kegg.compound:C00356	lipidmaps:LMFA07050116
Mevalonic acid	Metabolite	lipidmaps:LMFA01050352	""					wikidata:Q241678	chebi:17710	inchikey:KJTLQQUUPVSXIM-ZCFIWIBFSA-N	pubchem.compound:439230	chemspider:388367	hmdb:HMDB0000227	kegg.compound:C00418	lipidmaps:LMFA01050352
Mevalonate-5-P	Metabolite	lipidmaps:LMFA01050415	""					wikidata:Q27464491	chebi:17436	inchikey:OKZYCXHTTZZYSK-ZCFIWIBFSA-N	pubchem.compound:439400	chemspider:388517	hmdb:HMDB0001343	kegg.compound:C01107	lipidmaps:LMFA01050415
Mevalonate-5-PP	Metabolite	lipidmaps:LMFA01050416	""					wikidata:Q27088509	chebi:15899	inchikey:SIGQQUBJQXSAMW-ZCFIWIBFSA-N	pubchem.compound:439418	chemspider:388531	hmdb:HMDB0001090	kegg.compound:C01143	lipidmaps:LMFA01050416
Isopentenyl-PP	Metabolite	lipidmaps:LMPR01010008	""					wikidata:Q417403	chebi:16584	inchikey:NUHSROFQTUXZQQ-UHFFFAOYSA-N	pubchem.compound:1195	chemspider:1158	hmdb:HMDB0001347	kegg.compound:C00129	lipidmaps:LMPR01010008
Dimethylallyl-PP	Metabolite	lipidmaps:LMPR01010001	""					wikidata:Q417398	chebi:16057	inchikey:CBIDRCWHNCKSTO-UHFFFAOYSA-N	pubchem.compound:647	chemspider:627	hmdb:HMDB0001120	kegg.compound:C17627;kegg.compound:C00235	lipidmaps:LMPR01010001
Geranyl-PP	Metabolite	lipidmaps:LMPR0102010001	""					wikidata:Q418125	chebi:17211;chebi:55337	inchikey:GVVPGTZRZFNKDS-JXMROGBWSA-N	pubchem.compound:445995	chemspider:393471	hmdb:HMDB0001285	kegg.compound:C00341;kegg.compound:C05847	lipidmaps:LMPR0102010001
Farnesyl-PP	Metabolite	lipidmaps:LMPR0103010002	""					wikidata:Q2699676	chebi:17407	inchikey:VWFJDQUYCIWHTN-YFVJMOTDSA-N	pubchem.compound:445713	chemspider:393270	hmdb:HMDB0000961	kegg.compound:C00448	lipidmaps:LMPR0103010002
Squalene	Metabolite	lipidmaps:LMPR0106010002	""					wikidata:Q407560	chebi:15440	inchikey:YYGNTYWPHWGJRM-AAJYLUCBSA-N	pubchem.compound:638072	chemspider:553635	hmdb:HMDB0000256	kegg.compound:C00751	lipidmaps:LMPR0106010002
Squalene-2,3-epoxide	Metabolite	lipidmaps:LMPR0106010010	""					wikidata:Q27453274	chebi:15441	inchikey:QYIMSPSDBYKPPY-RSKUXYSASA-N	pubchem.compound:5459811	chemspider:4573579	hmdb:HMDB0001188;hmdb:HMDB0059621	kegg.compound:C01054	lipidmaps:LMPR0106010010
Diepoxy-squalene	Metabolite	lipidmaps:LMPR0106010038	""					wikidata:Q60496261	chebi:138307	inchikey:KABSNIWLJXCBGG-OQSIWNGOSA-N	pubchem.compound:92449689				lipidmaps:LMPR0106010038
Lanosterol	Metabolite	lipidmaps:LMST01010017	""					wikidata:Q414996	chebi:16521	inchikey:CAHGCLMLTWQZNJ-BQNIITSRSA-N	pubchem.compound:246983	chemspider:216175	hmdb:HMDB0001251	kegg.compound:C01724	lipidmaps:LMST01010017
24,25-epoxycholesterol	Metabolite	lipidmaps:LMST01010012	""					wikidata:Q27071872	chebi:41633	inchikey:OSENKJZWYQXHBN-XVYZBDJZSA-N	pubchem.compound:3247059	chemspider:2497520		kegg.compound:C15632	lipidmaps:LMST01010012
24,25-dihydrolanosterol	Metabolite	lipidmaps:LMST01010087	""					wikidata:Q27103510	chebi:28113	inchikey:MBZYKEVPFYHDOH-BQNIITSRSA-N	pubchem.compound:440560	chemspider:389460	hmdb:HMDB0006839	kegg.compound:C05109	lipidmaps:LMST01010087
32-hydroxylanosterol	Metabolite	lipidmaps:LMST01010124	""					wikidata:Q59342398	chebi:166806	inchikey:DWVYYKFZEDMMPU-PUXRVUTHSA-N	pubchem.compound:22298935	chemspider:20059525			lipidmaps:LMST01010124
4,4-dimethylcholesta-8,11,24-trienol	Metabolite	lipidmaps:LMST01010149	""					wikidata:Q27102638	chebi:17813	inchikey:LFQXEZVYNCBVDO-PBJLWWPKSA-N	pubchem.compound:443212	chemspider:391478	hmdb:HMDB0001023	kegg.compound:C11455	lipidmaps:LMST01010149
4,4-dimethylcholest-8-enol	Metabolite	lipidmaps:LMST01010225	""					wikidata:Q27105117	chebi:87044	inchikey:FYHRVINOXYETMN-QGBOJXOESA-N	pubchem.compound:12070223	chemspider:19990055	hmdb:HMDB0006840	kegg.compound:C15915	lipidmaps:LMST01010225
14-demethyl-lanosterol	Metabolite	lipidmaps:LMST01010176	""					wikidata:Q24063312	chebi:18364	inchikey:CHGIKSSZNBCNDW-QGBOJXOESA-N	pubchem.compound:165609	chemspider:145139		kegg.compound:C05108	lipidmaps:LMST01010176
Zymosterol	Metabolite	lipidmaps:LMST01010066	""					wikidata:Q3576424	chebi:18252	inchikey:CGSJXLIKVBJVRY-XTGBIJOFSA-N	pubchem.compound:92746	chemspider:83724	hmdb:HMDB0006271	kegg.compound:C05437	lipidmaps:LMST01010066
4-alpha-methyl-cholest-8-enone	Metabolite	lipidmaps:LMST01010236	""					wikidata:Q27159335	chebi:87050	inchikey:SDZUXFFGOQZLPK-SINUOACOSA-N	pubchem.compound:44263323	chemspider:24850087	hmdb:HMDB0012174;hmdb:HMDB0062393		lipidmaps:LMST01010236
Zymostenol	Metabolite	lipidmaps:LMST01010096	""					wikidata:Q27101995	chebi:175094;chebi:16608	inchikey:QETLKNDKQOXZRP-XTGBIJOFSA-N	pubchem.compound:101770	chemspider:91952	hmdb:HMDB0006841	kegg.compound:C03845	lipidmaps:LMST01010096
Lathosterol	Metabolite	lipidmaps:LMST01010089	""					wikidata:Q3218465	chebi:17168	inchikey:IZVFFXVYBHFIHY-SKCNUYALSA-N	pubchem.compound:65728	chemspider:59151	hmdb:HMDB0001170	kegg.compound:C01189	lipidmaps:LMST01010089
7-dehdrocholesterol	Metabolite	lipidmaps:LMST01010069	""					wikidata:Q139350	chebi:17759	inchikey:UCTLRSWJYQTBFZ-DDPQNLDTSA-N	pubchem.compound:439423	chemspider:388534	hmdb:HMDB0000032	kegg.compound:C01164	lipidmaps:LMST01010069
Cholestadienol	Metabolite	lipidmaps:LMST01010206	"aka 24-dehydrolathosterol"					wikidata:Q27101835	chebi:16290	inchikey:PKEPPDGGTSZLBL-SKCNUYALSA-N	pubchem.compound:5459827	chemspider:4573588	hmdb:HMDB0006842	kegg.compound:C05439	lipidmaps:LMST01010206
7-dehydodesmosterol	Metabolite	lipidmaps:LMST01010121	""					wikidata:Q2818195	chebi:27910	inchikey:RUSSPKPUXDSHNC-DDPQNLDTSA-N	pubchem.compound:440558	chemspider:389458	hmdb:HMDB0003896	kegg.compound:C05107	lipidmaps:LMST01010121
Desmosterol	Metabolite	lipidmaps:LMST01010016	""					wikidata:Q3024529	chebi:17737	inchikey:AVSXSVCZWQODGV-DPAQBDIFSA-N	pubchem.compound:439577	chemspider:388662	hmdb:HMDB0002719	kegg.compound:C01802	lipidmaps:LMST01010016
Cholesterol	Metabolite	lipidmaps:LMST01010001	""					wikidata:Q43656	chebi:16113	inchikey:HVYWMOMLDIMFJA-DPAQBDIFSA-N	pubchem.compound:5997	chemspider:5775	hmdb:HMDB0000067	kegg.compound:C00187	lipidmaps:LMST01010001
7-oxocholesterol	Metabolite	lipidmaps:LMST01010049	""					wikidata:Q27133201	chebi:64294	inchikey:YIKKMWSQVKJCOP-ABXCMAEBSA-N	pubchem.compound:91474	chemspider:82599	hmdb:HMDB0000501		lipidmaps:LMST01010049
Cholestenone	Metabolite	lipidmaps:LMST01010015	""					wikidata:Q27098418	chebi:16175	inchikey:NYOXRYYXRWJDKP-GYKMGIIDSA-N	pubchem.compound:91477	chemspider:82602	hmdb:HMDB0000921	kegg.compound:C00599	lipidmaps:LMST01010015
4beta-hydroxycholesterol	Metabolite	lipidmaps:LMST01010014	""					wikidata:Q27158713	chebi:85778	inchikey:CZDKQKOAHAICSF-JSAMMMMSSA-N	pubchem.compound:3247060	chemspider:2497521	hmdb:HMDB0013643		lipidmaps:LMST01010014
24S-hydroxycholesterol	Metabolite	lipidmaps:LMST01010019	""					wikidata:Q27071873	chebi:34310	inchikey:IOWMKBFJCNLRTC-XWXSNNQWSA-N	pubchem.compound:121948	chemspider:108790	hmdb:HMDB0001419	kegg.compound:C13550	lipidmaps:LMST01010019
25-hydroxycholesterol	Metabolite	lipidmaps:LMST01010018	""					wikidata:Q27071875	chebi:42977	inchikey:INBGSXNNRGWLJU-ZHHJOTBYSA-N	pubchem.compound:65094	chemspider:58604		kegg.compound:C15519	lipidmaps:LMST01010018
27-hydroxycholesterol	Metabolite	lipidmaps:LMST01010057	""					wikidata:Q27102543	chebi:17703	inchikey:FYHRJWMENCALJY-CCDZVGGQSA-N	pubchem.compound:99470	chemspider:89866		kegg.compound:C15610	lipidmaps:LMST01010057
Cholesteryl esters (CE)	Metabolite	lipidmaps:LMST01020000	""					wikidata:Q415555	chebi:17002					kegg.compound:C02530	lipidmaps:LMST01020000
Acyl-CoA	Metabolite	lipidmaps:LMFA07050000	""					wikidata:Q2699537	chebi:17984					kegg.compound:C00040	lipidmaps:LMFA07050000
PreSqualene-PP	Metabolite	lipidmaps:LMPR0106010003	"Annotated while assuming this compound is actually presqualene-diphosphate"					wikidata:Q3911143		inchikey:ATZKAUGGNMSCCY-VVFNRDJMSA-N	pubchem.compound:6449797	chemspider:4952481			lipidmaps:LMPR0106010003
CE(18:1)	Metabolite	wikidata:Q27116670	"Assuming this is omega-7 type"					wikidata:Q27116670	chebi:36023	inchikey:UWHZIFQPPBDJPM-UHFFFAOYSA-N	pubchem.compound:122325		hmdb:HMDB0244344		
Oleic acid	Metabolite	lipidmaps:LMFA01030002	"Aka C18:1 (omega 9)"					wikidata:Q207688	chebi:16196	inchikey:ZQPPMHVWECSIRJ-KTKRTIGZSA-N	pubchem.compound:445639	chemspider:393217	hmdb:HMDB0000207	kegg.compound:C00712	lipidmaps:LMFA01030002
4alpha-methylcholest-8-en-3beta-ol	Metabolite	lipidmaps:LMST01010197	""					wikidata:Q27159336	chebi:87051	inchikey:SCEZIHJVTBQOLS-YIJYGBTNSA-N	pubchem.compound:6452640	chemspider:4955065	hmdb:HMDB0062394	kegg.compound:C05110	lipidmaps:LMST01010197
4-methyl-4-carboxyzymostenone	Metabolite	lipidmaps:LMST01010227	"C12CC[C@@]3([H])C(C)(COOH)[C@@H](O)CC[C@]3(C)C=1CC[C@]1(C)[C@@]([H])([C@@](C)([H])CC/CC(\C)/C)CC[C]21H"					wikidata:Q27159482	chebi:87277	inchikey:GLCDBDRQLZKKOJ-LJAIZBFVSA-N	pubchem.compound:44263317	chemspider:24850081	hmdb:HMDB0012165;hmdb:HMDB0062384		lipidmaps:LMST01010227
4,4-dimethylcholesta-8,14-dienol	Metabolite	lipidmaps:LMST01010277	"C12CC[C@@]3([H])C(C)(C)[C@@H](O)CC[C@]3(C)C=1CC[C@]1(C)[C@@]([H])([C@@](C)([H])CC/CC(\C)/C)CC=[C@@]21C"					wikidata:Q27148018	chebi:78904	inchikey:OGQJUYXFIOFTMA-PBJLWWPKSA-N	pubchem.compound:167817	chemspider:146803	hmdb:HMDB0062381		lipidmaps:LMST01010277
4-methyl-4-carboxyzymosterone	Metabolite	lipidmaps:LMST01010388	"C12CC[C@@]3([H])C(C)(COOH)[C@@H](O)CC[C@]3(C)C=1CC[C@]1(C)[C@@]([H])([C@@](C)([H])CC/C=C(\C)/C)CC[C]21H"					wikidata:Q27122133	chebi:50591	inchikey:MYWAIWDQTCHPTH-LJAIZBFVSA-N	pubchem.compound:22298938	chemspider:20059528	hmdb:HMDB0062383	kegg.compound:C15808	lipidmaps:LMST01010388
4alpha-methyl zymosterol	Metabolite	lipidmaps:LMST01010202	"C12CC[C@@]3([H])C(C)[C@@H](O)CC[C@]3(C)C=1CC[C@]1(C)[C@@]([H])([C@@](C)([H])CC/C=C(\C)/C)CC[C]21H"					wikidata:Q27105533	chebi:1949	inchikey:FOUJWBXBKVVHCJ-YIJYGBTNSA-N	pubchem.compound:22212495	chemspider:20036827	hmdb:HMDB0001217	kegg.compound:C05103	lipidmaps:LMST01010202
Srebf1	GeneProduct	ensembl:ENSMUSG00000020538	""	ensembl:ENSMUSG00000020538	ncbigene:20787		uniprot:A0A0A0MQK3;uniprot:Q9WTN3;uniprot:F6XZS9								
Acat1	GeneProduct	uniprot:Q8QZT1	""	ensembl:ENSMUSG00000032047	ncbigene:110446		uniprot:Q8QZT1								
Abca1	GeneProduct	ensembl:ENSMUSG00000015243	""	ensembl:ENSMUSG00000015243	ncbigene:11303		uniprot:P41233								
Ch25h	GeneProduct	ncbigene:12642	""	ensembl:ENSMUSG00000050370	ncbigene:12642		uniprot:Q9Z0F5								
Hmgcr	GeneProduct	ncbigene:15357	""	ensembl:ENSMUSG00000021670	ncbigene:15357		uniprot:E9PVG9;uniprot:E9Q149;uniprot:Q01237;uniprot:E9PY17;uniprot:E9Q5H3;uniprot:F7CA39;uniprot:F2Z470;uniprot:F6X166								
Cyp7a1	GeneProduct	uniprot:Q64505	""	ensembl:ENSMUSG00000028240	ncbigene:13122		uniprot:Q64505								
Nr1h3	GeneProduct	ensembl:ENSMUSG00000002108	""	ensembl:ENSMUSG00000002108	ncbigene:22259		uniprot:A2AGR4;uniprot:Q9Z0Y9;uniprot:Q91X41								
Soat1	GeneProduct	ncbigene:20652	""	ensembl:ENSMUSG00000026600	ncbigene:20652		uniprot:A0A087WSJ5;uniprot:Q61263;uniprot:A0A087WNN8								
Fasn	GeneProduct	ensembl:ENSMUSG00000025153	""	ensembl:ENSMUSG00000025153	ncbigene:14104		uniprot:A0A0U1RNJ1;uniprot:A0A0U1RPP5;uniprot:P19096								
Dhcr7	GeneProduct	ncbigene:13360	""	ensembl:ENSMUSG00000058454	ncbigene:13360		uniprot:D3Z7G1;uniprot:A0A140LI18;uniprot:A0A140LIS4;uniprot:O88455;uniprot:A0A140LIT2;uniprot:D3YXR4;uniprot:Q711T1								
Sc5d	GeneProduct	ncbigene:235293	""	ensembl:ENSMUSG00000032018	ncbigene:235293		uniprot:A0A1L1SSH0;uniprot:O88822								
Ebp	GeneProduct	ncbigene:13595	""	ensembl:ENSMUSG00000031168	ncbigene:13595		uniprot:A2AC29;uniprot:P70245								
Tm7fs2	GeneProduct	ncbigene:73166	""	ensembl:ENSMUSG00000024799	ncbigene:73166		uniprot:E0CZB2;uniprot:E0CYD6;uniprot:E0CX74;uniprot:Q3V3I6;uniprot:Q71KT5;uniprot:E9Q4M8;uniprot:E0CX82;uniprot:E0CX92;uniprot:E0CZ93;uniprot:A0A494BBJ1								
Cyp46a1	GeneProduct	ncbigene:13116	""	ensembl:ENSMUSG00000021259	ncbigene:13116		uniprot:A0A1Y7VM34;uniprot:Q9WVK8;uniprot:Q3US73								
Cyp27a1	GeneProduct	ncbigene:104086	""	ensembl:ENSMUSG00000026170	ncbigene:104086		uniprot:Q9DBG1								
Soat2	GeneProduct	ncbigene:223920	""	ensembl:ENSMUSG00000023045	ncbigene:223920		uniprot:O88908;uniprot:F6SMH4								
Acat2	GeneProduct	uniprot:Q8CAY6	""	ensembl:ENSMUSG00000023832	ncbigene:110460		uniprot:Q8CAY6;uniprot:G3XA25;uniprot:A0A3B2WAL8								
Hmgcs1	GeneProduct	ncbigene:208715	""	ensembl:ENSMUSG00000093930	ncbigene:208715		uniprot:A0A286YDE3;uniprot:Q8JZK9								
Hmgcs2	GeneProduct	ncbigene:15360	""	ensembl:ENSMUSG00000027875	ncbigene:15360		uniprot:P54869								
Mvk	GeneProduct	ncbigene:17855	""	ensembl:ENSMUSG00000041939	ncbigene:17855		uniprot:A0A0G2JEG0;uniprot:Q3UEB4;uniprot:A0A0G2JDI0;uniprot:Q9R008;uniprot:A0A0G2JFX8;uniprot:D3YV77								
Pmvk	GeneProduct	ncbigene:68603	""	ensembl:ENSMUSG00000027952	ncbigene:68603		uniprot:Q9D1G2;uniprot:D3YXP6								
Mvd	GeneProduct	ncbigene:192156	""	ensembl:ENSMUSG00000006517	ncbigene:192156		uniprot:A0A1D5RLX3;uniprot:Q3UYC1;uniprot:Q99JF5								
Sqle	GeneProduct	ncbigene:20775	""	ensembl:ENSMUSG00000022351	ncbigene:20775		uniprot:P52019;uniprot:Q3TSS7;uniprot:Q3TQK8								
Idi1	GeneProduct	ncbigene:319554	""	ensembl:ENSMUSG00000058258	ncbigene:319554		uniprot:P58044;uniprot:H3BLP1;uniprot:G3XA48;uniprot:H3BKD7;uniprot:H3BLF8								
Idi2	GeneProduct	ncbigene:320581	""	ensembl:ENSMUSG00000033520	ncbigene:320581		uniprot:Q8BFZ6								
Fdft1	GeneProduct	ncbigene:14137	""	ensembl:ENSMUSG00000021273	ncbigene:14137		uniprot:A0A571BEK9;uniprot:A0A286YD20;uniprot:P53798								
Ggps1	GeneProduct	ncbigene:14593	""	ensembl:ENSMUSG00000021302	ncbigene:14593		uniprot:A0A1Y7VJZ1;uniprot:A0A1Y7VLQ5;uniprot:Q9WTN0;uniprot:A0A1Y7VNC9;uniprot:Q9CZZ6;uniprot:A0A1Y7VMJ4;uniprot:A0A1Y7VNV0;uniprot:A0A1Y7VLK7;uniprot:Q3V0T8;uniprot:A0A1Y7VM16								
Fdps	GeneProduct	ncbigene:110196	""	ensembl:ENSMUSG00000059743	ncbigene:110196		uniprot:A0A0G2JDJ5;uniprot:A0A0G2JE82;uniprot:Q920E5;uniprot:Q4FJN9;uniprot:A0A0G2JEB3								
Lss	GeneProduct	ncbigene:16987	""	ensembl:ENSMUSG00000033105	ncbigene:16987		uniprot:F7BJL0;uniprot:Q8BLN5								
Dhcr24	GeneProduct	ncbigene:74754	""	ensembl:ENSMUSG00000034926	ncbigene:74754		uniprot:Q8VCH6								
Nr1h2	GeneProduct	ensembl:ENSMUSG00000060601	""	ensembl:ENSMUSG00000060601	ncbigene:22260		uniprot:Q60644;uniprot:A0A140LHR6;uniprot:A0A140LIH8;uniprot:Q8BP65;uniprot:A0A140LHK8;uniprot:A0A140LHL9;uniprot:A0A140LHY6;uniprot:A0A140LJ50								
Abcg1	GeneProduct	ensembl:ENSMUSG00000024030	""	ensembl:ENSMUSG00000024030	ncbigene:11307		uniprot:A0A494B9K1;uniprot:A0A494B9N8;uniprot:Q0VDW9;uniprot:A0A494BA50;uniprot:Q64343								
Mylip (IDOL)	GeneProduct	ensembl:ENSMUSG00000038175	""	ensembl:ENSMUSG00000038175	ncbigene:218203		uniprot:Q8BM54								
Srebf2	GeneProduct	ensembl:ENSMUSG00000022463	""	ensembl:ENSMUSG00000022463	ncbigene:20788		uniprot:Q3U1N2;uniprot:A0A2R8VHQ9;uniprot:A0A2R8VH82								
Acsl1	GeneProduct	ensembl:ENSMUSG00000018796	""	ensembl:ENSMUSG00000018796	ncbigene:14081		uniprot:A0A1B0GRS8;uniprot:P41216;uniprot:D3Z041;uniprot:F6WNZ2;uniprot:D3Z457;uniprot:D3YVF6								
Acsl3	GeneProduct	ensembl:ENSMUSG00000032883	""	ensembl:ENSMUSG00000032883	ncbigene:74205		uniprot:Q9CZW4;uniprot:D3Z4I4;uniprot:E9PUC2								
Acsl4	GeneProduct	ensembl:ENSMUSG00000031278	""	ensembl:ENSMUSG00000031278	ncbigene:50790		uniprot:Q91YN3;uniprot:Q9QUJ7								
Acot1	GeneProduct	ensembl:ENSMUSG00000072949	""	ensembl:ENSMUSG00000072949	ncbigene:26897		uniprot:A0A1Y7VMQ6;uniprot:O55137								
Acot2	GeneProduct	ensembl:ENSMUSG00000021226	""	ensembl:ENSMUSG00000021226	ncbigene:171210		uniprot:Q9QYR9								
Nsdhl	GeneProduct	uniprot:Q9R1J0	""	ensembl:ENSMUSG00000031349	ncbigene:18194		uniprot:Q3US15;uniprot:Q9R1J0								
Dhcr24	Protein	uniprot:Q8VCH6	""	ensembl:ENSMUSG00000034926	ncbigene:74754		uniprot:Q8VCH6								
Elovl2	Protein	ensembl:ENSMUSG00000021364	""	ensembl:ENSMUSG00000021364	ncbigene:54326		uniprot:A0A0R4J1P7;uniprot:Q9JLJ4;uniprot:Q543J1								
Elovl3	Protein	ensembl:ENSMUSG00000038754	""	ensembl:ENSMUSG00000038754	ncbigene:12686		uniprot:O35949;uniprot:A0A498WFQ4								
Elovl4	Protein	ensembl:ENSMUSG00000032262	""	ensembl:ENSMUSG00000032262	ncbigene:83603		uniprot:V9GXI2;uniprot:Q9EQC4								
Elovl5	Protein	ensembl:ENSMUSG00000032349	""	ensembl:ENSMUSG00000032349	ncbigene:68801		uniprot:D3Z0Z6;uniprot:Q8BHI7;uniprot:D3Z136								
