Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Igf1	GeneProduct	ncbigene:16000	""	ensembl:ENSMUSG00000020053	ncbigene:16000		uniprot:E9Q138;uniprot:Q8CAR0;uniprot:E9PU89;uniprot:P05017;uniprot:Q4VJC0;uniprot:D3Z7M4;uniprot:Q4VJB9								
Slc38a2	GeneProduct	ncbigene:67760	""	ensembl:ENSMUSG00000022462	ncbigene:67760		uniprot:Q8CFE6								
Tgfb1	GeneProduct	ncbigene:21803	""	ensembl:ENSMUSG00000002603	ncbigene:21803		uniprot:Q3UNK5;uniprot:P04202;uniprot:E9Q6I6								
Cab39	GeneProduct	ncbigene:12283	""	ensembl:ENSMUSG00000036707	ncbigene:12283		uniprot:Q06138;uniprot:D3Z704;uniprot:D3YV52								
Mef2c	GeneProduct	ncbigene:17260	""	ensembl:ENSMUSG00000005583	ncbigene:17260		uniprot:A0A0G2JDT0;uniprot:A0A0G2JFX2;uniprot:Q8CFN5;uniprot:A0A0G2JF80;uniprot:A0A0G2JFX1;uniprot:A0A0H2UH28;uniprot:A0A0G2JDK0;uniprot:A0A0G2JES4;uniprot:A0A0G2JFS4;uniprot:A0A0G2JDQ1;uniprot:A0A0G2JET3;uniprot:Q3V1B5;uniprot:A0A0G2JEM8;uniprot:A0A0G2JFM7;uniprot:A0A0G2JFL7;uniprot:A0A0G2JGL3;uniprot:A0A0G2JGK3;uniprot:A0A0G2JE18;uniprot:A0A0G2JE38;uniprot:A0A0H2UKB6;uniprot:A0A0G2JEC2;uniprot:A0A0G2JFI7;uniprot:A0A0G2JEC3								
Col2a1	GeneProduct	ncbigene:12824	""	ensembl:ENSMUSG00000022483	ncbigene:12824		uniprot:P28481								
Adamts5	GeneProduct	ncbigene:23794	""	ensembl:ENSMUSG00000022894	ncbigene:23794		uniprot:Q9R001								
Runx3	GeneProduct	ncbigene:12399	""	ensembl:ENSMUSG00000070691	ncbigene:12399		uniprot:Q64131;uniprot:Q3U1Q3								
Pth	GeneProduct	ncbigene:19226	""	ensembl:ENSMUSG00000059077	ncbigene:19226		uniprot:Q9Z0L6								
Fgf18	GeneProduct	ncbigene:14172	""	ensembl:ENSMUSG00000057967	ncbigene:14172		uniprot:O89101;uniprot:A0A7U3JW51;uniprot:Q5SQB3								
Calm1	GeneProduct	ncbigene:12313	""	ensembl:ENSMUSG00000001175	ncbigene:12313		uniprot:P0DP26;uniprot:A0A3Q4EHJ0;uniprot:P0DP28;uniprot:P0DP27								
Scin	GeneProduct	ncbigene:20259	"PMID: 17097081"	ensembl:ENSMUSG00000002565	ncbigene:20259		uniprot:Q60604								
Runx2	GeneProduct	ncbigene:12393	""	ensembl:ENSMUSG00000039153	ncbigene:12393		uniprot:E0CZC6;uniprot:Q08775;uniprot:Q1PAG7;uniprot:E0CY45;uniprot:F6TRA6;uniprot:F7CN98;uniprot:E0CZ12;uniprot:F7CZB5;uniprot:F8WHN7;uniprot:E9PUK7								
Fgf2	GeneProduct	ncbigene:14173	""	ensembl:ENSMUSG00000037225	ncbigene:14173		uniprot:Q541T2;uniprot:P15655;uniprot:Q925A3;uniprot:Q925A1;uniprot:Q925A2								
Sox6	GeneProduct	ncbigene:20679	""	ensembl:ENSMUSG00000051910	ncbigene:20679		uniprot:P40645;uniprot:A0A0U1RNH0;uniprot:Q8BSS6;uniprot:A0A0U1RNI3;uniprot:E9PUW0;uniprot:Q3V1J7;uniprot:A0A0U1RPC1;uniprot:A0A0U1RNW8								
Ptch1	GeneProduct	ncbigene:19206	""	ensembl:ENSMUSG00000021466	ncbigene:19206		uniprot:A0A0A6YWC4;uniprot:Q61115;uniprot:A0A0A6YWZ4;uniprot:Q5R1U4;uniprot:A0A0A6YVX7;uniprot:A0A0A6YVW7								
Enpp1	GeneProduct	ncbigene:18605	""	ensembl:ENSMUSG00000037370	ncbigene:18605		uniprot:A0A0R4J1Q7;uniprot:G3X9S2;uniprot:E9QQ26								
Prkaca	GeneProduct	ncbigene:18747	""	ensembl:ENSMUSG00000005469	ncbigene:18747		uniprot:P05132								
Kif3a	GeneProduct	ncbigene:16568	""	ensembl:ENSMUSG00000018395	ncbigene:16568		uniprot:F6VT70;uniprot:B1AQZ2;uniprot:F6V6Z9;uniprot:Q3UI47;uniprot:P28741;uniprot:B1AQZ5;uniprot:Q3TET1								
Chst11	GeneProduct	ncbigene:58250	""	ensembl:ENSMUSG00000034612	ncbigene:58250		uniprot:Q9JME2;uniprot:B9EHC3								
Ctsl	GeneProduct	ncbigene:13039	"Taken as homologue to mouse Cathepsin L (Ctsl)"	ensembl:ENSMUSG00000021477	ncbigene:13039		uniprot:A0A1Y7VNM3;uniprot:A0A1Y7VP49;uniprot:Q543M3;uniprot:A0A1Y7VJC1;uniprot:P06797;uniprot:A0A1Y7VNQ4								
Tgfb2	GeneProduct	ncbigene:21808	""	ensembl:ENSMUSG00000039239	ncbigene:21808		uniprot:P27090;uniprot:A0A0A6YXU9								
Akt1	GeneProduct	ncbigene:11651	""	ensembl:ENSMUSG00000001729	ncbigene:11651		uniprot:D3Z783;uniprot:D3YYP9;uniprot:D3YXX3;uniprot:P31750								
Growth hormone	GeneProduct	wikidata:Q29956617	""					wikidata:Q29956617	chebi:37845						
Gli3	GeneProduct	ncbigene:14634	""	ensembl:ENSMUSG00000021318	ncbigene:14634		uniprot:Q61602;uniprot:B2RUG4;uniprot:Q3UMJ8;uniprot:A0A1Y7VKQ8								
Hmgcs1	GeneProduct	ncbigene:208715	""	ensembl:ENSMUSG00000093930	ncbigene:208715		uniprot:A0A286YDE3;uniprot:Q8JZK9								
Vegfa	GeneProduct	ncbigene:22339	""	ensembl:ENSMUSG00000023951	ncbigene:22339		uniprot:F8WH10;uniprot:Q00731;uniprot:F8WH81;uniprot:E9Q4N8;uniprot:E9Q4N9								
Mmp9	GeneProduct	ncbigene:17395	""	ensembl:ENSMUSG00000017737	ncbigene:17395		uniprot:A2A5K8;uniprot:P41245								
Serpinh1	GeneProduct	ncbigene:12406	""	ensembl:ENSMUSG00000070436	ncbigene:12406		uniprot:A0A140LHD6;uniprot:A0A140LHR4;uniprot:A0A140LHK0;uniprot:P19324								
Bmp7	GeneProduct	ncbigene:12162	""	ensembl:ENSMUSG00000008999	ncbigene:12162		uniprot:P23359								
Cdkn1c	GeneProduct	ncbigene:12577	""	ensembl:ENSMUSG00000037664	ncbigene:12577		uniprot:A0A140LJA8;uniprot:P49919;uniprot:Q791X1;uniprot:A0A140LJ83								
Sox9	GeneProduct	ncbigene:20682	""	ensembl:ENSMUSG00000000567	ncbigene:20682		uniprot:Q04887								
Thra	GeneProduct	ncbigene:21833	""	ensembl:ENSMUSG00000058756	ncbigene:21833		uniprot:P63058;uniprot:A0A0R4J1R8;uniprot:A3KFN7								
Stat1	GeneProduct	ncbigene:20846	""	ensembl:ENSMUSG00000026104	ncbigene:20846		uniprot:Q8CFQ1;uniprot:Q8C3V4;uniprot:A0A087WRI1;uniprot:Q99K94;uniprot:A0A087WSQ5;uniprot:A0A087WSP5								
Adamts1	GeneProduct	ncbigene:11504	""	ensembl:ENSMUSG00000022893	ncbigene:11504		uniprot:P97857;uniprot:E9PY08								
Ghr	GeneProduct	ncbigene:14600	""	ensembl:ENSMUSG00000055737	ncbigene:14600		uniprot:E0CXS6;uniprot:Q3UP14;uniprot:P16882								
Plau	GeneProduct	ncbigene:18792	""	ensembl:ENSMUSG00000021822	ncbigene:18792		uniprot:P06869;uniprot:A0A286YE40;uniprot:Q0VBA8								
Mgp	GeneProduct	ncbigene:17313	""	ensembl:ENSMUSG00000030218	ncbigene:17313		uniprot:P19788								
Stat5b	GeneProduct	ncbigene:20851	""	ensembl:ENSMUSG00000020919	ncbigene:20851		uniprot:P42232								
Col10a1	GeneProduct	ncbigene:12813	""	ensembl:ENSMUSG00000039462	ncbigene:12813		uniprot:Q05306								
Adamts4	GeneProduct	ncbigene:240913	""	ensembl:ENSMUSG00000006403	ncbigene:240913		uniprot:Q8BNJ2;uniprot:Q3TNX8;uniprot:E9PV91								
Igf1r	GeneProduct	ncbigene:16001	""	ensembl:ENSMUSG00000005533	ncbigene:16001		uniprot:E9QNX9								
Ift88	GeneProduct	ncbigene:21821	""	ensembl:ENSMUSG00000040040	ncbigene:21821		uniprot:G3X9Z7;uniprot:F6QZ23;uniprot:D6RJ41								
Ddr2	GeneProduct	ncbigene:18214	""	ensembl:ENSMUSG00000026674	ncbigene:18214		uniprot:Q62371;uniprot:A0A0A6YXY2								
Nkx3-2	GeneProduct	ncbigene:12020	""	ensembl:ENSMUSG00000049691	ncbigene:12020		uniprot:P97503								
Cst10	GeneProduct	ncbigene:58214	"Taken as human homologue of mouse Cst10</br>PMID: 13679380 "	ensembl:ENSMUSG00000033156	ncbigene:58214		uniprot:Q9JM84								
Frzb	GeneProduct	ncbigene:20378	""	ensembl:ENSMUSG00000027004	ncbigene:20378		uniprot:P97401								
Plat	GeneProduct	ncbigene:18791	""	ensembl:ENSMUSG00000031538	ncbigene:18791		uniprot:P11214								
Hdac4	GeneProduct	ncbigene:208727	""	ensembl:ENSMUSG00000026313	ncbigene:208727		uniprot:A0A087WSF0;uniprot:Q6NZM9;uniprot:A0A087WQ92								
Pthlh	GeneProduct	ncbigene:19227	""	ensembl:ENSMUSG00000048776	ncbigene:19227		uniprot:Q924X4								
Pth1r	GeneProduct	ncbigene:19228	""	ensembl:ENSMUSG00000032492	ncbigene:19228		uniprot:A0A0G2JEZ1;uniprot:A0A0G2JG89;uniprot:P41593;uniprot:A0A0G2JE85								
Sox5	GeneProduct	ncbigene:20678	""	ensembl:ENSMUSG00000041540	ncbigene:20678		uniprot:B2KFM9;uniprot:B2KFM7;uniprot:B2KFM8;uniprot:Q2TBA9;uniprot:B2KFM4;uniprot:Q3TVF9;uniprot:E9PVR0;uniprot:P35710								
Timp3	GeneProduct	ncbigene:21859	""	ensembl:ENSMUSG00000020044	ncbigene:21859		uniprot:P39876;uniprot:E9QAB2;uniprot:Q54AE5								
