Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Hydroxyl radical	Metabolite	kegg.compound:C16844	""					wikidata:Q427071	chebi:29191	inchikey:TUJKJAMUKRIRHC-UHFFFAOYSA-N	pubchem.compound:157350	chemspider:138477		kegg.compound:C16844	
Dihydrotestosterone	Metabolite	hmdb:HMDB02961	""					wikidata:Q411054	chebi:16330	inchikey:NVKAWKQGWWIWPM-ABEVXSGRSA-N	pubchem.compound:10635	chemspider:10189	hmdb:HMDB0002961	kegg.compound:C03917	lipidmaps:LMST02020042
Flutamide	Metabolite	hmdb:HMDB14642	""					wikidata:Q418669	chebi:5132	inchikey:MKXKFYHWDHIYRV-UHFFFAOYSA-N	pubchem.compound:3397	chemspider:3280	hmdb:HMDB0014642	kegg.compound:C07653	
Androstenedione	Metabolite	hmdb:HMDB00053	""					wikidata:Q411064	chebi:16422	inchikey:AEMFNILZOJDQLW-QAGGRKNESA-N	pubchem.compound:6128	chemspider:5898	hmdb:HMDB0000053	kegg.compound:C00280	lipidmaps:LMST02020007
Cortisol	Metabolite	hmdb:HMDB00063	""					wikidata:Q190875	chebi:17650	inchikey:JYGXADMDTFJGBT-VWUMJDOOSA-N	pubchem.compound:5754	chemspider:5551	hmdb:HMDB0000063	kegg.compound:C00735	lipidmaps:LMST02030001
Cortisone	Metabolite	hmdb:HMDB02802	""					wikidata:Q423185	chebi:16962	inchikey:MFYSYFVPBJMHGN-ZPOLXVRWSA-N	pubchem.compound:222786	chemspider:193441	hmdb:HMDB0002802	kegg.compound:C00762	lipidmaps:LMST02030090
Malate	Metabolite	chebi:30797	""					wikidata:Q27104150	chebi:30797	inchikey:BJEPYKJPYRNKOW-REOHCLBHSA-N	pubchem.compound:222656	chemspider:193317	hmdb:HMDB0000156	kegg.compound:C00149	
4-HNE	Metabolite	kegg.compound:C21642	""												
VHL	GeneProduct	hgnc.symbol:VHL	""	ensembl:ENSG00000134086	ncbigene:7428	hgnc.symbol:VHL	uniprot:P40337;uniprot:A0A8Q3SIA6;uniprot:A0A024R2F2;uniprot:A0A0S2Z4K1;uniprot:A0A8Q3WL21								
VEGFD	GeneProduct	hgnc.symbol:VEGFD	""	ensembl:ENSG00000165197	ncbigene:2277	hgnc.symbol:VEGFD	uniprot:O43915								
TXNRD1	GeneProduct	hgnc.symbol:TXNRD1	""	ensembl:ENSG00000198431	ncbigene:7296	hgnc.symbol:TXNRD1	uniprot:E9PKI4;uniprot:E9PLT3;uniprot:E9PQI3;uniprot:E9PKD3;uniprot:A0A0B4J225;uniprot:E9PIR7;uniprot:A0A182DWI3;uniprot:E9PIZ5;uniprot:Q16881;uniprot:E9PRI8								
TRAF1	GeneProduct	hgnc.symbol:TRAF1	""	ensembl:ENSG00000056558	ncbigene:7185	hgnc.symbol:TRAF1	uniprot:Q13077								
TGFBR1	GeneProduct	hgnc.symbol:TGFBR1	""	ensembl:ENSG00000106799	ncbigene:7046	hgnc.symbol:TGFBR1	uniprot:F8VVC4;uniprot:F8W1R9;uniprot:B4DY26;uniprot:F8W0K6;uniprot:F8VRH6;uniprot:Q5T7S2;uniprot:H0YHS4;uniprot:P36897;uniprot:F8VXZ5;uniprot:A0A8V8TMH4;uniprot:A0A8V8TMI6								
TGFB1	GeneProduct	hgnc.symbol:TGFB1	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8								
TGFA	GeneProduct	hgnc.symbol:TGFA	""	ensembl:ENSG00000163235	ncbigene:7039	hgnc.symbol:TGFA	uniprot:P01135;uniprot:E7EPT6;uniprot:F8VNR3;uniprot:F8WA74;uniprot:H0Y6S5								
TFG	GeneProduct	hgnc.symbol:TFG	""	ensembl:ENSG00000114354	ncbigene:10342	hgnc.symbol:TFG	uniprot:C9JTY3;uniprot:C9JJP5;uniprot:A0A6Q8PFC4;uniprot:Q92734;uniprot:A0A6Q8PFY7;uniprot:C9JUE0;uniprot:A0A6Q8PF40;uniprot:A0A6Q8PF51;uniprot:A0A6Q8PH89;uniprot:A0A6Q8PGS4;uniprot:A0A6Q8PG00;uniprot:A0A6Q8PH27;uniprot:A0A6Q8PG04								
TERT	GeneProduct	hgnc.symbol:TERT	""	ensembl:ENSG00000164362	ncbigene:7015	hgnc.symbol:TERT	uniprot:A0A590UK92;uniprot:O14746								
TERC	GeneProduct	hgnc.symbol:TERC	""	ensembl:ENSG00000270141		hgnc.symbol:TERC									
SLC2A1	GeneProduct	hgnc.symbol:SLC2A1	""	ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68								
SKP2	GeneProduct	hgnc.symbol:SKP2	""	ensembl:ENSG00000145604	ncbigene:6502	hgnc.symbol:SKP2	uniprot:A0A7I2YQB7;uniprot:A0A7I2YQC7;uniprot:D6RAG5;uniprot:A0A7P0S4R7;uniprot:A0A0A0MTL5;uniprot:H0Y9I9;uniprot:A0A7I2V5B8;uniprot:A0A7I2V3U1;uniprot:A0A7I2V413;uniprot:D6R9R7;uniprot:A0A024R069;uniprot:A0A7I2YQH6;uniprot:D6RF40;uniprot:Q13309;uniprot:A0A7I2V2J7;uniprot:D6RHY6								
SKP1	GeneProduct	hgnc.symbol:SKP1	""	ensembl:ENSG00000113558	ncbigene:6500	hgnc.symbol:SKP1	uniprot:E7ERH2;uniprot:F8W8N3;uniprot:E5RGM3;uniprot:E5RJR5;uniprot:E5RGM4;uniprot:E5RHM3;uniprot:E5RK33;uniprot:P63208								
RXRA	GeneProduct	hgnc.symbol:RXRA	""	ensembl:ENSG00000186350	ncbigene:6256	hgnc.symbol:RXRA	uniprot:A0A5F9ZHH6;uniprot:F1D8Q5;uniprot:P19793;uniprot:A0A3B3IS44								
RHOA	GeneProduct	hgnc.symbol:RHOA	""	ensembl:ENSG00000067560	ncbigene:387	hgnc.symbol:RHOA	uniprot:P61586;uniprot:A0A7I2V5E6;uniprot:C9JNR4;uniprot:A0A024R324;uniprot:A0A7I2YQV1;uniprot:C9JRM1;uniprot:A0A7I2V3G1;uniprot:C9JX21								
RET	GeneProduct	hgnc.symbol:RET	""	ensembl:ENSG00000165731	ncbigene:5979	hgnc.symbol:RET	uniprot:P07949;uniprot:C9JYL6;uniprot:A0A5F9ZHR6;uniprot:A0A1W2PPN7;uniprot:A0A087WWB1;uniprot:A0A1W2PSA1;uniprot:A0A024R7T2;uniprot:A0A5F9ZHB7;uniprot:A0A804HIK7;uniprot:A0A804HL71								
RBX1	GeneProduct	hgnc.symbol:RBX1	""	ensembl:ENSG00000100387	ncbigene:9978	hgnc.symbol:RBX1	uniprot:P62877								
RAD51	GeneProduct	hgnc.symbol:RAD51	""	ensembl:ENSG00000051180	ncbigene:5888	hgnc.symbol:RAD51	uniprot:E9PJ30;uniprot:H0YD61;uniprot:E9PI54;uniprot:Q9NZG9;uniprot:E9PNT5;uniprot:Q06609								
PTGS2	GeneProduct	hgnc.symbol:PTGS2	""	ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7;uniprot:A0A7P0T828								
PTGER1	GeneProduct	hgnc.symbol:PTGER1	""	ensembl:ENSG00000160951	ncbigene:5731	hgnc.symbol:PTGER1	uniprot:P34995								
PTCH1	GeneProduct	hgnc.symbol:PTCH1	""	ensembl:ENSG00000185920	ncbigene:5727	hgnc.symbol:PTCH1	uniprot:Q13635;uniprot:H0YHK0;uniprot:A0A0C4DGI4;uniprot:A0A0C4DGJ5;uniprot:H0Y3B8;uniprot:F8VQS6;uniprot:F8VXL8;uniprot:F8VPA3;uniprot:H3BLX7;uniprot:A0A8I5KPP5								
PRKACA	GeneProduct	hgnc.symbol:PRKACA	""	ensembl:ENSG00000072062	ncbigene:5566	hgnc.symbol:PRKACA	uniprot:A0A8V8TL59;uniprot:A0A024R7J0;uniprot:P17612;uniprot:A0A7I2YQ82;uniprot:K7EMV1;uniprot:K7ERP6;uniprot:Q15136;uniprot:K7ENJ5;uniprot:B7Z708;uniprot:A0A7I2V5J4								
PPARD	GeneProduct	hgnc.symbol:PPARD	""	ensembl:ENSG00000112033	ncbigene:5467	hgnc.symbol:PPARD	uniprot:Q03181;uniprot:A0A024RCW6;uniprot:F1D8S7								
POLK	GeneProduct	hgnc.symbol:POLK	""	ensembl:ENSG00000122008	ncbigene:51426	hgnc.symbol:POLK	uniprot:Q9UBT6;uniprot:D6RAI7;uniprot:D6R9M8;uniprot:A0A024RAP4;uniprot:D6RAE5;uniprot:D6RDX9								
PML	GeneProduct	hgnc.symbol:PML	""	ensembl:ENSG00000140464	ncbigene:5371	hgnc.symbol:PML	uniprot:H3BVD2;uniprot:H3BRN3;uniprot:H3BT57;uniprot:H3BUJ5;uniprot:P29590;uniprot:H3BT29								
PMAIP1	GeneProduct	hgnc.symbol:PMAIP1	""	ensembl:ENSG00000141682	ncbigene:5366	hgnc.symbol:PMAIP1	uniprot:A0A0S2Z490;uniprot:Q13794;uniprot:A0A0S2Z4V2								
PLD1	GeneProduct	hgnc.symbol:PLD1	""	ensembl:ENSG00000075651	ncbigene:5337	hgnc.symbol:PLD1	uniprot:H7C0L3;uniprot:C9IY79;uniprot:Q13393;uniprot:F8WBV7								
PDGFB	GeneProduct	hgnc.symbol:PDGFB	""	ensembl:ENSG00000100311	ncbigene:5155	hgnc.symbol:PDGFB	uniprot:A9UJP0;uniprot:P01127;uniprot:A0A384NYY3;uniprot:A9UJN9								
PDGFA	GeneProduct	hgnc.symbol:PDGFA	""	ensembl:ENSG00000197461	ncbigene:5154	hgnc.symbol:PDGFA	uniprot:H7BYW6;uniprot:A0A0A0MSC4;uniprot:P04085								
NQO1	GeneProduct	hgnc.symbol:NQO1	""	ensembl:ENSG00000181019	ncbigene:1728	hgnc.symbol:NQO1	uniprot:B4DLR8;uniprot:P15559;uniprot:H3BNV2;uniprot:H3BRK3								
NOS2	GeneProduct	hgnc.symbol:NOS2	""	ensembl:ENSG00000007171	ncbigene:4843	hgnc.symbol:NOS2	uniprot:A0A8V8TKZ7;uniprot:A0A2R8YDS4;uniprot:P35228;uniprot:A0A8V8TLB1;uniprot:A0A8V8TMI7;uniprot:A0A8V8TKX9								
NCOA3	GeneProduct	hgnc.symbol:NCOA3	""	ensembl:ENSG00000124151	ncbigene:8202	hgnc.symbol:NCOA3	uniprot:Q9Y6Q9								
MYC	GeneProduct	hgnc.symbol:MYC	""	ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106								
MSH3	GeneProduct	hgnc.symbol:MSH3	""	ensembl:ENSG00000113318	ncbigene:4437	hgnc.symbol:MSH3	uniprot:A0A590UJW0;uniprot:A0A590UK39;uniprot:A0A590UKC9;uniprot:A0A590UJN8;uniprot:P20585								
MSH2	GeneProduct	hgnc.symbol:MSH2	""	ensembl:ENSG00000095002	ncbigene:4436	hgnc.symbol:MSH2	uniprot:A0A2R8YFH0;uniprot:A0A2R8Y7S8;uniprot:A0A2R8Y6P0;uniprot:E9PHA6;uniprot:A0A2R8Y713;uniprot:A0A2R8YG02;uniprot:P43246								
MMP1	GeneProduct	hgnc.symbol:MMP1	""	ensembl:ENSG00000196611	ncbigene:4312	hgnc.symbol:MMP1	uniprot:P03956								
MLH1	GeneProduct	hgnc.symbol:MLH1	""	ensembl:ENSG00000076242	ncbigene:4292	hgnc.symbol:MLH1	uniprot:A0A669KBK2;uniprot:H0Y818;uniprot:H0Y806;uniprot:F2Z298;uniprot:H0Y5L7;uniprot:A0A669KB03;uniprot:E9PF25;uniprot:P40692;uniprot:C9JZ54;uniprot:A0A669KAW3;uniprot:E7EUC9;uniprot:H0Y793;uniprot:A0A087WX20;uniprot:H0Y4N0;uniprot:A0A669KBB4;uniprot:A0A024R2S9;uniprot:H0Y5U4								
MECOM	GeneProduct	hgnc.symbol:MECOM	""	ensembl:ENSG00000085276	ncbigene:2122	hgnc.symbol:MECOM	uniprot:A0A0C3SFZ7;uniprot:E7EUL6;uniprot:A0A1B0GXI8;uniprot:E9PGE9;uniprot:Q03112;uniprot:E7EU48;uniprot:E7EPY2;uniprot:H9KVD4;uniprot:C9JU02;uniprot:E7ERX0								
LRP5	GeneProduct	hgnc.symbol:LRP5	""	ensembl:ENSG00000162337	ncbigene:4041	hgnc.symbol:LRP5	uniprot:O75197;uniprot:E9PHY1;uniprot:H0YE98								
LPAR6	GeneProduct	hgnc.symbol:LPAR6	""	ensembl:ENSG00000139679	ncbigene:10161	hgnc.symbol:LPAR6	uniprot:P43657;uniprot:A0A024RDT2								
LEF1	GeneProduct	hgnc.symbol:LEF1	""	ensembl:ENSG00000138795	ncbigene:51176	hgnc.symbol:LEF1	uniprot:D6RID7;uniprot:D6RAB1;uniprot:D6RIV1;uniprot:Q9UJU2								
KNG1	GeneProduct	hgnc.symbol:KNG1	""	ensembl:ENSG00000113889	ncbigene:3827	hgnc.symbol:KNG1	uniprot:P01042								
JUN	GeneProduct	hgnc.symbol:JUN	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412								
JAK1	GeneProduct	hgnc.symbol:JAK1	""	ensembl:ENSG00000162434	ncbigene:3716	hgnc.symbol:JAK1	uniprot:A0A8V8TN56;uniprot:A0A8V8TN11;uniprot:A0A5F9ZH07;uniprot:A0A5F9ZHK2;uniprot:A0A5F9ZI39;uniprot:A0A5F9ZHI1;uniprot:P23458;uniprot:A0A8V8TMY8;uniprot:A0A5F9ZHN8;uniprot:A0A0A0N0M2;uniprot:A0A5F9ZI01;uniprot:A0A8V8TPQ9;uniprot:A0A5F9ZH73;uniprot:A0A8V8TPG3;uniprot:A0A5F9ZHW0								
JAG1	GeneProduct	hgnc.symbol:JAG1	""	ensembl:ENSG00000101384	ncbigene:182	hgnc.symbol:JAG1	uniprot:P78504;uniprot:A0A087WXH5;uniprot:A0A087X1E8								
IGF1	GeneProduct	hgnc.symbol:IGF1	""	ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743								
HSP90AA1	GeneProduct	hgnc.symbol:HSP90AA1	""	ensembl:ENSG00000080824	ncbigene:3320	hgnc.symbol:HSP90AA1	uniprot:G3V592;uniprot:K9JA46;uniprot:A0A0U1RR69;uniprot:G3V2J8;uniprot:P07900;uniprot:H0YJF5								
HEY1	GeneProduct	hgnc.symbol:HEY1	""	ensembl:ENSG00000164683	ncbigene:23462	hgnc.symbol:HEY1	uniprot:A0A6I8PRS3;uniprot:E5RHK6;uniprot:A0A6I8PU82;uniprot:Q9Y5J3;uniprot:A0A6I8PIY0;uniprot:A0A6I8PRC2								
GNB5	GeneProduct	hgnc.symbol:GNB5	""	ensembl:ENSG00000069966	ncbigene:10681	hgnc.symbol:GNB5	uniprot:A0A024R5R9;uniprot:H0YNW7;uniprot:A0A024R5V3;uniprot:H0YLU1;uniprot:O14775;uniprot:Q96F32								
GADD45G	GeneProduct	hgnc.symbol:GADD45G	""	ensembl:ENSG00000130222	ncbigene:10912	hgnc.symbol:GADD45G	uniprot:O95257;uniprot:Q5VZ88								
FRAT1	GeneProduct	hgnc.symbol:FRAT1	""	ensembl:ENSG00000165879	ncbigene:10023	hgnc.symbol:FRAT1	uniprot:Q92837								
FOS	GeneProduct	hgnc.symbol:FOS	""	ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100								
FH	GeneProduct	hgnc.symbol:FH	""	ensembl:ENSG00000091483	ncbigene:2271	hgnc.symbol:FH	uniprot:A0A804HI24;uniprot:A0A804HKE6;uniprot:P07954;uniprot:A0A804HL52;uniprot:A0A0S2Z4C3								
F2	GeneProduct	hgnc.symbol:F2	""	ensembl:ENSG00000180210	ncbigene:2147	hgnc.symbol:F2	uniprot:E9PIT3;uniprot:P00734;uniprot:C9JV37								
ESR1	GeneProduct	hgnc.symbol:ESR1	""	ensembl:ENSG00000091831	ncbigene:2099	hgnc.symbol:ESR1	uniprot:Q9H2M1;uniprot:Q9H2M2;uniprot:B0QYW7;uniprot:P03372;uniprot:Q5T5H8;uniprot:G4XH65;uniprot:H0Y4W6;uniprot:Q9UE35								
ELOC	GeneProduct	hgnc.symbol:ELOC	""	ensembl:ENSG00000154582	ncbigene:6921	hgnc.symbol:ELOC	uniprot:E5RHG8;uniprot:Q15369;uniprot:A0A024R7Y5;uniprot:R4GMY8;uniprot:A0A8I5KYG1;uniprot:A0A8J9AD82								
ELOB	GeneProduct	hgnc.symbol:ELOB	""	ensembl:ENSG00000103363	ncbigene:6923	hgnc.symbol:ELOB	uniprot:Q15370;uniprot:A0A8I5KQX6;uniprot:A0A0B4J296;uniprot:A0A8I5KUS5;uniprot:B8ZZU8;uniprot:A0A384MDL3;uniprot:I3L0M9								
EGLN2	GeneProduct	hgnc.symbol:EGLN2	""	ensembl:ENSG00000269858	ncbigene:112398	hgnc.symbol:EGLN2	uniprot:M0R1A3;uniprot:Q96KS0;uniprot:M0QXM8;uniprot:M0R035;uniprot:M0R2X9;uniprot:M0R110;uniprot:A0A024R0R2;uniprot:M0QXR0;uniprot:A0A0C4DGR4;uniprot:M0R1L0;uniprot:M0R1W4;uniprot:M0R350;uniprot:M0R0Z6								
EDNRA	GeneProduct	hgnc.symbol:EDNRA	""	ensembl:ENSG00000151617	ncbigene:1909	hgnc.symbol:EDNRA	uniprot:P25101								
EDN1	GeneProduct	hgnc.symbol:EDN1	""	ensembl:ENSG00000078401	ncbigene:1906	hgnc.symbol:EDN1	uniprot:P05305;uniprot:Q6FH53								
DVL1	GeneProduct	hgnc.symbol:DVL1	""	ensembl:ENSG00000107404	ncbigene:1855	hgnc.symbol:DVL1	uniprot:A0A0J9YWZ5;uniprot:O14640;uniprot:A0A0J9YYK1								
DLL3	GeneProduct	hgnc.symbol:DLL3	""	ensembl:ENSG00000090932	ncbigene:10683	hgnc.symbol:DLL3	uniprot:M0R177;uniprot:Q9NYJ7								
DDB2	GeneProduct	hgnc.symbol:DDB2	""	ensembl:ENSG00000134574	ncbigene:1643	hgnc.symbol:DDB2	uniprot:A0A087WYT8;uniprot:A0A087X0X5;uniprot:A0A087WW71;uniprot:A0A087WTQ7;uniprot:A0A087WV56;uniprot:Q92466								
CUL2	GeneProduct	hgnc.symbol:CUL2	""	ensembl:ENSG00000108094	ncbigene:8453	hgnc.symbol:CUL2	uniprot:A0A0D9SET6;uniprot:A0A8I5KYP8;uniprot:A0A8I5KVR3;uniprot:A0A8I5KY75;uniprot:A0A8I5KYZ8;uniprot:A0A8I5KS98;uniprot:A0A8I5KV54;uniprot:A0A0A0MTN0;uniprot:A0A8I5KTY5;uniprot:A0A8I5QJI3;uniprot:A0A8I5KTY2;uniprot:A0A8I5KWB8;uniprot:A0A8I5KXB2;uniprot:Q5T2B5;uniprot:Q5T2B7;uniprot:A0A140VKB1;uniprot:A0A8I5KSW7;uniprot:A0A8I5KP04;uniprot:A0A8I5KU22;uniprot:A0A8I5KQQ5;uniprot:A0A8I5KR51;uniprot:A0A8I5KYA3;uniprot:A0A8I5KUA9;uniprot:A0A8I5QKN3;uniprot:A0A8I5KPX0;uniprot:A0A8I5KVE2;uniprot:A0A8I5KYM7;uniprot:Q13617;uniprot:A0A8I5KUA0								
CTNNB1	GeneProduct	hgnc.symbol:CTNNB1	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4								
CTNNA1	GeneProduct	hgnc.symbol:CTNNA1	""	ensembl:ENSG00000044115	ncbigene:1495	hgnc.symbol:CTNNA1	uniprot:E5RGD2;uniprot:E5RHJ5;uniprot:H0YB54;uniprot:E5RIB1;uniprot:E5RHR7;uniprot:E5RIT8;uniprot:E5RJL0;uniprot:A0A087WZL6;uniprot:A0A384MDY0;uniprot:E5RJP7;uniprot:G3XAM7;uniprot:P35221;uniprot:E5RHV7;uniprot:E5RJZ2;uniprot:E5RJC9;uniprot:E5RFK9;uniprot:E5RGG4;uniprot:E5RIE0;uniprot:E5RFM5;uniprot:E5RFM3;uniprot:E5RFG3;uniprot:E5RGS1;uniprot:E5RGU3;uniprot:E5RGY7;uniprot:E5RGY6;uniprot:E5RHY5;uniprot:E5RJ43;uniprot:E5RG03;uniprot:E5RJ41;uniprot:H0YBB8								
CTBP1	GeneProduct	hgnc.symbol:CTBP1	""	ensembl:ENSG00000159692	ncbigene:1487	hgnc.symbol:CTBP1	uniprot:D6RAX2;uniprot:E9PGB1;uniprot:H0Y913;uniprot:X5D8Y5;uniprot:E7ESU7;uniprot:Q13363;uniprot:E7EUB3;uniprot:H0Y8U5;uniprot:H0Y8W7;uniprot:H0Y9M9								
CSF3R	GeneProduct	hgnc.symbol:CSF3R	""	ensembl:ENSG00000119535	ncbigene:1441	hgnc.symbol:CSF3R	uniprot:A0A8V8TP76;uniprot:Q99062;uniprot:E9PK56;uniprot:A0A8V8TNA4;uniprot:H0YE86								
CSF1R	GeneProduct	hgnc.symbol:CSF1R	""	ensembl:ENSG00000182578	ncbigene:1436	hgnc.symbol:CSF1R	uniprot:H0YAL5;uniprot:D6RGW1;uniprot:E9PEK4;uniprot:P07333								
CREBBP	GeneProduct	hgnc.symbol:CREBBP	""	ensembl:ENSG00000005339	ncbigene:1387	hgnc.symbol:CREBBP	uniprot:Q92793;uniprot:I3L466;uniprot:A0A1B0GUU0;uniprot:I3L3I5;uniprot:I3L0Q1;uniprot:I3L293								
CDK4	GeneProduct	hgnc.symbol:CDK4	""	ensembl:ENSG00000135446	ncbigene:1019	hgnc.symbol:CDK4	uniprot:F8VTV8;uniprot:F8VWX7;uniprot:F8VXD2;uniprot:F8VZ51;uniprot:F8VZ13;uniprot:F8W1L8;uniprot:F8VYH9;uniprot:F8VZZ0;uniprot:P11802;uniprot:A0A024RBB6;uniprot:F8VYY1;uniprot:Q96BE9								
CDH1	GeneProduct	hgnc.symbol:CDH1	""	ensembl:ENSG00000039068	ncbigene:999	hgnc.symbol:CDH1	uniprot:H3BVI7;uniprot:P12830;uniprot:H3BNC6;uniprot:A0A0U2ZQU7;uniprot:J3QKP1								
