Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Stearic acid	Metabolite	lipidmaps:LMFA01010018	""					wikidata:Q209685	chebi:28842	inchikey:QIQXTHQIDYTFRH-UHFFFAOYSA-N	pubchem.compound:5281	chemspider:5091	hmdb:HMDB0000827	kegg.compound:C01530	lipidmaps:LMFA01010018
16:1(9Z)	Metabolite	lipidmaps:LMFA01030056	""					wikidata:Q412366	chebi:28716	inchikey:SECPZKHBENQXJG-FPLPWBNLSA-N	pubchem.compound:445638	chemspider:393216	hmdb:HMDB0003229	kegg.compound:C08362	lipidmaps:LMFA01030056
CoA(18:0)	Metabolite	lipidmaps:LMFA07050369	""					wikidata:Q15427851	chebi:15541	inchikey:SIARJEKBADXQJG-LFZQUHGESA-N	pubchem.compound:94140	chemspider:84957	hmdb:HMDB0001114	kegg.compound:C00412	lipidmaps:LMFA07050369
Palmitic acid	Metabolite	lipidmaps:LMFA01010001	""					wikidata:Q209727	chebi:15756	inchikey:IPCSVZSSVZVIGE-UHFFFAOYSA-N	pubchem.compound:135369651;pubchem.compound:985	chemspider:960	hmdb:HMDB0000220	kegg.compound:C00249	lipidmaps:LMFA01010001
CoA(22:0)	Metabolite	lipidmaps:LMFA07050289	""					wikidata:Q27133642	chebi:65088	inchikey:NDDZLVOCGALPLR-GNSUAQHMSA-N	pubchem.compound:168166	chemspider:147098		kegg.compound:C16528	lipidmaps:LMFA07050289
CoA(24:0)	Metabolite	lipidmaps:LMFA07050372	""					wikidata:Q27123825	chebi:52974	inchikey:MOYMQYZWIUKGGY-JBKAVQFISA-N	pubchem.compound:3082227	chemspider:2339687	hmdb:HMDB0060239	kegg.compound:C16529	lipidmaps:LMFA07050372
CoA(26:0)	Metabolite	lipidmaps:LMFA07050327	""					wikidata:Q27123787	chebi:52966	inchikey:FHLYYFPJDVYWQH-CPIGOPAHSA-N	pubchem.compound:25246198	chemspider:23107092	hmdb:HMDB0006459		lipidmaps:LMFA07050327
Arachidic acid	Metabolite	lipidmaps:LMFA01010020	""					wikidata:Q409608	chebi:28822	inchikey:VKOBVWXKNCXXDE-UHFFFAOYSA-N	pubchem.compound:10467	chemspider:10035	hmdb:HMDB0002212	kegg.compound:C06425	lipidmaps:LMFA01010020
Behenic acid	Metabolite	lipidmaps:LMFA01010022	""					wikidata:Q422590	chebi:28941	inchikey:UKMSUNONTOPOIO-UHFFFAOYSA-N	pubchem.compound:8215	chemspider:7923	hmdb:HMDB0000944	kegg.compound:C08281	lipidmaps:LMFA01010022
Lignoceric acid	Metabolite	lipidmaps:LMFA01010024	""					wikidata:Q422634	chebi:28866	inchikey:QZZGJDVWLFXDLK-UHFFFAOYSA-N	pubchem.compound:11197	chemspider:10724	hmdb:HMDB0002003	kegg.compound:C08320	lipidmaps:LMFA01010024
Cerotic acid	Metabolite	lipidmaps:LMFA01010026	""					wikidata:Q903348	chebi:31009	inchikey:XMHIUKTWLZUKEX-UHFFFAOYSA-N	pubchem.compound:10469	chemspider:10037	hmdb:HMDB0002356		lipidmaps:LMFA01010026
CoA(22:1(13Z))	Metabolite	lipidmaps:LMFA07050318	""					wikidata:Q27144415	chebi:74106	inchikey:OWGHRDKRIGXBJM-SPZFTOIUSA-N	pubchem.compound:71448925	chemspider:29368175	hmdb:HMDB0062217		lipidmaps:LMFA07050318
CoA(24:1(15Z))	Metabolite	lipidmaps:LMFA07050098	""					wikidata:Q27144452	chebi:74142	inchikey:QHZAQVTVYPHLKK-YVBAAGQKSA-N	pubchem.compound:71448926	chemspider:29368196	hmdb:HMDB0062221	kegg.compound:C16532	lipidmaps:LMFA07050098
20:2(8Z,11Z)	Metabolite	lipidmaps:LMFA01030377	""					wikidata:Q27147924	chebi:78706	inchikey:XUJWOMMOEOHPFP-UTJQPWESSA-N	pubchem.compound:5312528	chemspider:4471953	hmdb:HMDB0062432		lipidmaps:LMFA01030377
CoA(20:3(5Z,8Z,11Z))	Metabolite	lipidmaps:LMFA07050062	""					wikidata:Q60029318		inchikey:XVHUACBAJILXGX-UWFUVWAKSA-N	pubchem.compound:52922049				lipidmaps:LMFA07050062
20:3(5Z,8Z,11Z)	Metabolite	lipidmaps:LMFA01030381	""					wikidata:Q416610	chebi:72865	inchikey:UNSRRHDPHVZAHH-YOILPLPUSA-N	pubchem.compound:5312531	chemspider:4471956	hmdb:HMDB0010378		lipidmaps:LMFA01030381
Oleic acid	Metabolite	lipidmaps:LMFA01030002	""					wikidata:Q207688	chebi:16196	inchikey:ZQPPMHVWECSIRJ-KTKRTIGZSA-N	pubchem.compound:445639	chemspider:393217	hmdb:HMDB0000207	kegg.compound:C00712	lipidmaps:LMFA01030002
24:1(15Z))	Metabolite	lipidmaps:LMFA01030377	"AKA cis-selacholeic acid"					wikidata:Q27147924	chebi:78706	inchikey:XUJWOMMOEOHPFP-UTJQPWESSA-N	pubchem.compound:5312528	chemspider:4471953	hmdb:HMDB0062432		lipidmaps:LMFA01030377
cis-erucic acid	Metabolite	cas:112-86-7	"AKA cis-selacholeic acid"					wikidata:Q413531	chebi:28792	inchikey:DPUOLQHDNGRHBS-KTKRTIGZSA-N	pubchem.compound:5281116	chemspider:4444561	hmdb:HMDB0002068	kegg.compound:C08316	lipidmaps:LMFA01030089
FADS1	GeneProduct	ensembl:ENSG00000149485	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:76267"	ensembl:ENSG00000149485	ncbigene:3992	hgnc.symbol:FADS1	uniprot:F5H2H3;uniprot:H0YB97;uniprot:F5H852;uniprot:F5H5X5;uniprot:C9JJB3;uniprot:F5H3U5;uniprot:F5H2R9;uniprot:F5H3P6;uniprot:C9J425;uniprot:F5H1Q7;uniprot:H7C2V0;uniprot:A0A0A0MR51;uniprot:F5H0Y2;uniprot:F5GWE3;uniprot:F5GYH4;uniprot:F5H8G5;uniprot:O60427								
ACSL1	GeneProduct	ensembl:ENSG00000151726	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14081"	ensembl:ENSG00000151726	ncbigene:2180	hgnc.symbol:ACSL1	uniprot:P33121;uniprot:H0Y9U7;uniprot:D6RG07;uniprot:D6RER0;uniprot:H0Y9Z9;uniprot:E7EPM6;uniprot:B7Z3Z9								
FASN	GeneProduct	ensembl:ENSG00000169710	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14104"	ensembl:ENSG00000169710	ncbigene:2194	hgnc.symbol:FASN	uniprot:J3KTF0;uniprot:A0A1B0GWG8;uniprot:A0A1B0GTR5;uniprot:A0A0U1RQF0;uniprot:A0A1B0GVK4;uniprot:P49327;uniprot:A0A0U1RRG3								
ACSL3	GeneProduct	ensembl:ENSG00000123983	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:74205"	ensembl:ENSG00000123983	ncbigene:2181	hgnc.symbol:ACSL3	uniprot:A0A7P0TB52;uniprot:A0A7P0TBL9;uniprot:A0A7P0T905;uniprot:C9JC11;uniprot:H7BYZ7;uniprot:A0A024R487;uniprot:O95573;uniprot:F5GWH2;uniprot:A0A7P0TA76;uniprot:A0A7P0T8L6;uniprot:A0A7P0TBB1								
ACSL4	GeneProduct	ensembl:ENSG00000068366	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:50790"	ensembl:ENSG00000068366	ncbigene:2182	hgnc.symbol:ACSL4	uniprot:A0A804HI36;uniprot:D6RDA8;uniprot:D6RF95;uniprot:H0Y9A0;uniprot:O60488								
ELOVL2	GeneProduct	ensembl:ENSG00000197977	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:54326"	ensembl:ENSG00000197977	ncbigene:54898	hgnc.symbol:ELOVL2	uniprot:Q9NXB9;uniprot:A0A024QZV3								
ELOVL5	GeneProduct	ensembl:ENSG00000012660	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:68801"	ensembl:ENSG00000012660	ncbigene:60481	hgnc.symbol:ELOVL5	uniprot:A0A0A0MTI6;uniprot:Q9NYP7;uniprot:A0A024RD35								
ELOVL6	GeneProduct	ensembl:ENSG00000170522	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:170439"	ensembl:ENSG00000170522	ncbigene:79071	hgnc.symbol:ELOVL6	uniprot:D6RCU0;uniprot:A1LV06;uniprot:D6RHI2;uniprot:D6RBP4;uniprot:Q9H5J4								
ELOVL3	GeneProduct	ensembl:ENSG00000119915	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12686"	ensembl:ENSG00000119915	ncbigene:83401	hgnc.symbol:ELOVL3	uniprot:Q9HB03								
ELOVL1	GeneProduct	ensembl:ENSG00000066322	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:54325"	ensembl:ENSG00000066322	ncbigene:64834	hgnc.symbol:ELOVL1	uniprot:Q9BW60								
FADS2	GeneProduct	ensembl:ENSG00000134824	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:56473"	ensembl:ENSG00000134824	ncbigene:9415	hgnc.symbol:FADS2	uniprot:O95864;uniprot:E5RGD8;uniprot:E5RGZ5;uniprot:E5RHL3								
ACOT2	GeneProduct	ensembl:ENSG00000119673	"Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:171210"	ensembl:ENSG00000119673	ncbigene:10965	hgnc.symbol:ACOT2	uniprot:P49753;uniprot:F6VI00;uniprot:A0A087WT95								
SCD5	Protein	uniprot:Q86SK9	"AKA SCD2, hSCD2. Soucre: [https://www.uniprot.org/uniprot/Q86SK9].</br>'highly expressed in brain' [PMID:22745828]; 'most abundantly expressed in pancreas and brain' [PMID:15610069], 'transcripts from adult and foetal tissues exhibit different sizes because of alternative splicing in the non-coding region, suggesting that hSCD2 (aka SCD5, red.) expression is developmentally regulated.' [PMID:15610069]"	ensembl:ENSG00000145284	ncbigene:79966	hgnc.symbol:SCD5	uniprot:Q86SK9								
hSCD1	Protein	uniprot:O00767	"No homologues found for original id L:20250 (Scd2) Human ortholog is SCD, which had mouse orthologs Scd2 and Scd4.</br>'SCD catalyzes the insertion of a cis double bond at the delta-9 position into fatty acyl-CoA substrates including palmitoyl-CoA and stearoyl-CoA' Source:[https://www.uniprot.org/uniprot/O00767].</br>'predominantly expressed in liver' [PMID:15610069]."	ensembl:ENSG00000099194	ncbigene:6319	hgnc.symbol:SCD	uniprot:O00767								
