Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
3-Hydroxyanthranilate	Metabolite	chemspider:7822291	"3-Hydroxyanthranilate"					wikidata:Q27104371	chebi:36559	inchikey:WJXSWCUQABXPFS-UHFFFAOYSA-M	pubchem.compound:54675871	chemspider:7822291			
Indole-3-acetaldoxime	Metabolite	chemspider:388896	"Indole-3-acetaldoxime"					wikidata:Q27103629	chebi:28311	inchikey:ZLIGRGHTISHYNH-UHFFFAOYSA-N	pubchem.compound:439854	chemspider:388896	hmdb:HMDB0303989		
Indole-3-ethanol	Metabolite	chemspider:10235	""					wikidata:Q5479351	chebi:17890	inchikey:MBBOMCVGYCRMEA-UHFFFAOYSA-N	pubchem.compound:10685	chemspider:10235	hmdb:HMDB0003447	kegg.compound:C00955	
Anthranilate	Metabolite	chemspider:4573598	"Anthranilate"					wikidata:Q27101976	chebi:16567	inchikey:RWZYAGGXGHYGMB-UHFFFAOYSA-M	pubchem.compound:5459842	chemspider:4573598			
2-Formylaminobenzaldehyde	Metabolite	chemspider:389	""					wikidata:Q27102776	chebi:18033	inchikey:PVIMSPYDDGDCTG-UHFFFAOYSA-N	pubchem.compound:400	chemspider:389			
2,3-Dihydroxyindole	Metabolite	chemspider:20546	""					wikidata:Q27102651	chebi:17828	inchikey:PGNRLPTYNKQQDY-UHFFFAOYSA-N	pubchem.compound:21860	chemspider:20546		kegg.compound:C02775	
Quinolinate	Metabolite	chemspider:2777129	""					wikidata:Q27103076	chebi:19775	inchikey:LOAUVZALPPNFOQ-UHFFFAOYSA-M	pubchem.compound:3538644	chemspider:2777129			
3-Methoxyanthranilate	Metabolite	chemspider:7827589	"3-Methoxyanthranilate"					wikidata:Q27109282	chebi:20109	inchikey:SXOPCLUOUFQBJV-UHFFFAOYSA-M	pubchem.compound:9548666	chemspider:7827589		kegg.compound:C05831	
2-Oxoglutarate	Metabolite	chemspider:144236	"2-Oxoglutarate"					wikidata:Q27102088	chebi:16810	inchikey:KPGXRSRHYNQIFN-UHFFFAOYSA-L	pubchem.compound:164533	chemspider:144236			
2-Oxoadipate	Metabolite	chemspider:19951093	"2-Oxoadipate"					wikidata:Q27124738	chebi:57499	inchikey:FGSBNBBHOZHUBO-UHFFFAOYSA-L	pubchem.compound:23615192	chemspider:19951093			
5-Hydroxyindoleacetate	Metabolite	chemspider:10637170	"5-Hydroxyindoleacetate"					wikidata:Q28000005		inchikey:KCWQSNFJXVMEQC-UHFFFAOYSA-N	pubchem.compound:15919788	chemspider:10637170	hmdb:HMDB0257587		
5-(3'-Carboxy-3'-oxopropyl) -4,6-dihydroxypicolinate	Metabolite	chemspider:30791292	"5-(3'-Carboxy-3'-oxopropyl)-4,6-dihydroxypicolinate"					wikidata:Q28000012	chebi:86005	inchikey:VWBAKCRPXQBUFQ-UHFFFAOYSA-N	pubchem.compound:54675774	chemspider:30791292			
5-(2'-Formylethyl)-4,6-dihydroxypicolinate	Metabolite	chemspider:30791294	"5-(2'-Formylethyl)-4,6-dihydroxypicolinate"					wikidata:Q27105542	chebi:2010	inchikey:KJVDAGWOPCLJNY-UHFFFAOYSA-N	pubchem.compound:54675772	chemspider:30791294		kegg.compound:C05654	
3-Indoleglycolaldehyde	Metabolite	chemspider:388979	""					wikidata:Q27098327	chebi:15976	inchikey:XKZDNWMDLGQXML-UHFFFAOYSA-N	pubchem.compound:439951	chemspider:388979	hmdb:HMDB0304393	kegg.compound:C03230	
Formylkynurenine	Metabolite	cas:1022-31-7	"Formylkynurenine"					wikidata:Q71982	chebi:18377	inchikey:BYHJHXPTQMMKCA-UHFFFAOYSA-N	pubchem.compound:25245041;pubchem.compound:910	chemspider:886	hmdb:HMDB0001200	kegg.compound:C02700;kegg.compound:C02406	
4-(2-Amino-3-hydroxyphenyl)-2,4-dioxobutanoate	Metabolite	hmdb:HMDB0004083	""						chebi:27593	inchikey:YCJNYHCCOXVYAF-UHFFFAOYSA-N	pubchem.compound:440741	chemspider:389612	hmdb:HMDB0004083	kegg.compound:C05645	
Acetyl-CoA	Metabolite	cas:72-89-9	"Acetyl-CoA"					wikidata:Q715317	chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N	pubchem.compound:444493	chemspider:392413	hmdb:HMDB0001206	kegg.compound:C00024	lipidmaps:LMFA07050281
Indole	Metabolite	cas:120-72-9	""					wikidata:Q319541	chebi:16881	inchikey:SIKJAQJRHWYJAI-UHFFFAOYSA-N	pubchem.compound:798	chemspider:776	hmdb:HMDB0000738	kegg.compound:C00463	
5-Methoxytryptamine	Metabolite	cas:608-07-1	""					wikidata:Q4352011	chebi:2089	inchikey:JTEJPPKMYBDEMY-UHFFFAOYSA-N	pubchem.compound:1833	chemspider:1767	hmdb:HMDB0004095	kegg.compound:C05659	
5-Hydroxy-L-tryptophan	Metabolite	hmdb:HMDB0000472	""						chebi:17780	inchikey:LDCYZAJDBXYCGN-VIFPVBQESA-N	pubchem.compound:439280	chemspider:388413	hmdb:HMDB0000472	kegg.compound:C00643	
L-Kynurenine	Metabolite	cas:343-65-7	"L-Kynurenine"					wikidata:Q32908783	chebi:28683	inchikey:YGPSJZOEDVAXAB-UHFFFAOYSA-N	pubchem.compound:846;pubchem.compound:25245862		hmdb:HMDB0250769	kegg.compound:C01718	
Melatonin	Metabolite	hmdb:HMDB0001389	""						chebi:16796	inchikey:DRLFMBDRBRZALE-UHFFFAOYSA-N	pubchem.compound:896	chemspider:872	hmdb:HMDB0001389	kegg.compound:C01598	
5-Hydroxykynurenine	Metabolite	cas:484-78-6	""					wikidata:Q2815992	chebi:1547	inchikey:VCKPUUFAIGNJHC-UHFFFAOYSA-N	pubchem.compound:25244175;pubchem.compound:89	chemspider:87	hmdb:HMDB0000732	kegg.compound:C02794	
Xanthurenic acid	Metabolite	hmdb:HMDB0000881	""						chebi:10072	inchikey:FBZONXHGGPHHIY-UHFFFAOYSA-N	pubchem.compound:5699	chemspider:5497	hmdb:HMDB0000881	kegg.compound:C02470	
N-Methylserotonin	Metabolite	hmdb:HMDB0004369	""						chebi:48294	inchikey:ASUSBMNYRHGZIG-UHFFFAOYSA-N	pubchem.compound:150885	chemspider:132989	hmdb:HMDB0004369	kegg.compound:C06212	
Tryptamine	Metabolite	cas:61-54-1	""					wikidata:Q409439	chebi:16765	inchikey:APJYDQYYACXCRM-UHFFFAOYSA-N	pubchem.compound:1150	chemspider:1118	hmdb:HMDB0000303	kegg.compound:C00398	
5-Hydroxy-N-formylkynurenine	Metabolite	hmdb:HMDB0004086	""						chebi:2065	inchikey:LSTOUSIIVKMJBU-UHFFFAOYSA-N	pubchem.compound:440744	chemspider:389615	hmdb:HMDB0004086	kegg.compound:C05648	
4,6-Dihydroxyquinoline	Metabolite	hmdb:HMDB0004077	""						chebi:28799	inchikey:XFALURCRIGINGT-UHFFFAOYSA-N	pubchem.compound:440738	chemspider:389609	hmdb:HMDB0004077	kegg.compound:C05639	
N-Acetylisatin	Metabolite	cas:574-17-4	"N-Acetylisatin"					wikidata:Q27098352	chebi:16050	inchikey:LPGDEHBASRKTDG-UHFFFAOYSA-N	pubchem.compound:11321	chemspider:10845		kegg.compound:C02172	
L-Tryptophan	Metabolite	cas:73-22-3	""					wikidata:Q106345470;wikidata:Q181003	chebi:57912;chebi:16828	inchikey:QIVBCDIJIAJPQS-VIFPVBQESA-N	pubchem.compound:6305;pubchem.compound:6923516	chemspider:6066	hmdb:HMDB0000929	kegg.compound:C00078	
Indole-3-acetamide	Metabolite	cas:879-37-8	"Indole-3-acetamide"					wikidata:Q27097844	chebi:16031	inchikey:ZOAMBXDOGPRZLP-UHFFFAOYSA-N	pubchem.compound:397	chemspider:386	hmdb:HMDB0029739	kegg.compound:C02693	
Acetoacetyl-CoA	Metabolite	kegg.compound:C00332	""					wikidata:Q2639429	chebi:15345	inchikey:OJFDKHTZOUZBOS-CITAKDKDSA-N	pubchem.compound:92153	chemspider:83198	hmdb:HMDB0001484	kegg.compound:C00332	lipidmaps:LMFA07050030
N-Methyltryptamine	Metabolite	chebi:28136	""					wikidata:Q308875	chebi:28136	inchikey:NCIKQJBVUNUXLW-UHFFFAOYSA-N	pubchem.compound:6088	chemspider:5863	hmdb:HMDB0004370	kegg.compound:C06213	
Crotonoyl-CoA	Metabolite	kegg.compound:C00877	""					wikidata:Q303169	chebi:36926;chebi:15473	inchikey:KFWWCMJSYSSPSK-PAXLJYGASA-N	pubchem.compound:5497143	chemspider:4593713	hmdb:HMDB0002009	kegg.compound:C00877	lipidmaps:LMFA07050307
5-(2'-Carboxyethyl)-4,6-Dihydroxypicolinate	Metabolite	hmdb:HMDB0006794	""							inchikey:PAKGMMKOUIXEKV-UHFFFAOYSA-N		chemspider:35016024	hmdb:HMDB0006794	kegg.compound:C05655	
3-Indoleacetonitrile	Metabolite	cas:771-51-7	"3-Indoleacetonitrile"					wikidata:Q27102461	chebi:17566	inchikey:DMCPFOBLJMLSNX-UHFFFAOYSA-N	pubchem.compound:351795	chemspider:312357	hmdb:HMDB0006524	kegg.compound:C02938	
5-Hydroxyindoleacetaldehyde	Metabolite	hmdb:HMDB0004073	""						chebi:50157	inchikey:OBFAPCIUSYHFIE-UHFFFAOYSA-N	pubchem.compound:74688	chemspider:67261	hmdb:HMDB0004073	kegg.compound:C05634	
2-Aminophenol	Metabolite	cas:95-55-6	"2-Aminophenol"					wikidata:Q1089204	chebi:18112	inchikey:CDAWCLOXVUBKRW-UHFFFAOYSA-N	pubchem.compound:5801	chemspider:5596		kegg.compound:C01987	
6-Hydroxymelatonin	Metabolite	cas:2208-41-5	""					wikidata:Q20707319	chebi:2198	inchikey:OMYMRCXOJJZYKE-UHFFFAOYSA-N	pubchem.compound:1864	chemspider:1794	hmdb:HMDB0004081	kegg.compound:C05643	
Glutaryl-CoA	Metabolite	kegg.compound:C00527	""					wikidata:Q3066713	chebi:15524	inchikey:SYKWLIJQEHRDNH-CKRMAKSASA-N	pubchem.compound:3081383	chemspider:2338999	hmdb:HMDB0001339	kegg.compound:C00527	lipidmaps:LMFA07050324
N-Acetylserotonin	Metabolite	cas:1210-83-9	"N-Acetylserotonin"					wikidata:Q4847704	chebi:17697	inchikey:MVAWJSIDNICKHF-UHFFFAOYSA-N	pubchem.compound:903	chemspider:879	hmdb:HMDB0001238	kegg.compound:C00978	
CYP4F12	GeneProduct	ensembl:ENSBTAG00000038549	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:66002"	ensembl:ENSBTAG00000038549	ncbigene:509506		uniprot:F1MCD3;uniprot:A0A3Q1M1K9								
UBR5	GeneProduct	ensembl:ENSBTAG00000021209	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51366"	ensembl:ENSBTAG00000021209	ncbigene:515582		uniprot:A0A3Q1M8V2;uniprot:F1N0L2;uniprot:A0A3Q1LKI5								
IDO1	GeneProduct	ensembl:ENSBTAG00000020602	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3620"	ensembl:ENSBTAG00000020602	ncbigene:506281		uniprot:F1N7C5;uniprot:A0A3Q1LFW8								
CYP2E1	GeneProduct	ensembl:ENSBTAG00000018365	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1571"	ensembl:ENSBTAG00000018365	ncbigene:282213		uniprot:A0A3Q1M6C2;uniprot:G3X7D6								
RNF25	GeneProduct	ensembl:ENSBTAG00000003817	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:64320"	ensembl:ENSBTAG00000003817	ncbigene:511571		uniprot:F1MWS4								
GCDH	GeneProduct	ensembl:ENSBTAG00000016211	"predicted</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2639"	ensembl:ENSBTAG00000016211	ncbigene:506310		uniprot:A0A3Q1LJK2;uniprot:Q2KHZ9								
ALDH9A1	GeneProduct	ensembl:ENSBTAG00000017852	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:223"	ensembl:ENSBTAG00000017852	ncbigene:537539		uniprot:F1N2L9								
HRMT1L2	GeneProduct	ensembl:ENSBTAG00000001357	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3276"												
ALDH2	GeneProduct	ensembl:ENSBTAG00000008743	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:217"	ensembl:ENSBTAG00000008743	ncbigene:508629		uniprot:P20000								
ALDH1A2	GeneProduct	ensembl:ENSBTAG00000010119	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8854"	ensembl:ENSBTAG00000010119	ncbigene:535075		uniprot:A0A3Q1LRC1;uniprot:G3X6U1								
ASMT	GeneProduct	ensembl:ENSBTAG00000047124	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:438"												
CYP1A1	GeneProduct	ensembl:ENSBTAG00000001021	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1543"	ensembl:ENSBTAG00000001021	ncbigene:282870	hgnc.symbol:CYP1A1	uniprot:F1MM10								
MDM2	GeneProduct	ensembl:ENSBTAG00000010422	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4193"	ensembl:ENSBTAG00000010422	ncbigene:540378		uniprot:A0A3Q1M8F0;uniprot:F1MYE6;uniprot:A0A3Q1M7B0;uniprot:A0A3Q1MPN4								
OGDH	GeneProduct	ensembl:ENSBTAG00000006029	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4967"	ensembl:ENSBTAG00000006029	ncbigene:534599		uniprot:Q148N0;uniprot:A0A3Q1NKS6;uniprot:A0A3Q1MVL5								
MAOB	GeneProduct	ensembl:ENSBTAG00000001288	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4129"	ensembl:ENSBTAG00000001288	ncbigene:338445		uniprot:A0A140T837								
ALDH3A2	GeneProduct	ensembl:ENSBTAG00000039161	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:224"	ensembl:ENSBTAG00000039161	ncbigene:513967		uniprot:A0A3Q1LZB8;uniprot:A6QQT4;uniprot:A0A3Q1LV44;uniprot:A0A3Q1M722;uniprot:A0A3Q1LJ52								
DDC	GeneProduct	ensembl:ENSBTAG00000020869	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1644"	ensembl:ENSBTAG00000020869	ncbigene:280762		uniprot:A5PJV5;uniprot:A0A3Q1LMM3;uniprot:A0A3Q1LX98								
HSD17B10	GeneProduct	ensembl:ENSBTAG00000017779	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3028"	ensembl:ENSBTAG00000017779	ncbigene:281809		uniprot:O02691								
CAT	GeneProduct	ensembl:ENSBTAG00000020980	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:847"	ensembl:ENSBTAG00000020980	ncbigene:531682		uniprot:A0A3Q1MQP3;uniprot:P00432;uniprot:A0A3Q1LKF1								
UBE3A	GeneProduct	ensembl:ENSBTAG00000002487	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7337"	ensembl:ENSBTAG00000002487	ncbigene:533136		uniprot:A4IFN7;uniprot:A0A3Q1MN84								
HADH	GeneProduct	ensembl:ENSBTAG00000002049	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3033"	ensembl:ENSBTAG00000002049	ncbigene:532785		uniprot:F1N338								
CYP3A4	GeneProduct	ensembl:ENSBTAG00000047379	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1576"												
CYP7B1	GeneProduct	ensembl:ENSBTAG00000001299	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:9420"	ensembl:ENSBTAG00000001299	ncbigene:529552	hgnc.symbol:CYP7B1	uniprot:A0A3Q1NAD5;uniprot:A0A3Q1LZQ4;uniprot:E1BAX6								
AADAT	GeneProduct	ensembl:ENSBTAG00000010326	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:51166"	ensembl:ENSBTAG00000010326	ncbigene:520638		uniprot:F1MKS7								
ACAT1	GeneProduct	ensembl:ENSBTAG00000012885	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:38"	ensembl:ENSBTAG00000012885	ncbigene:511082		uniprot:Q29RZ0								
KYNU	GeneProduct	ensembl:ENSBTAG00000032277	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8942"	ensembl:ENSBTAG00000032277	ncbigene:520327		uniprot:F1MCH2;uniprot:A0A3Q1MB81								
AFMID	GeneProduct	ensembl:ENSBTAG00000007125	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:125061"	ensembl:ENSBTAG00000007125	ncbigene:518864		uniprot:E1BLL5								
CYP1B1	GeneProduct	ensembl:ENSBTAG00000010531	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1545"	ensembl:ENSBTAG00000010531	ncbigene:511470		uniprot:F1MNG1								
AANAT	GeneProduct	ensembl:ENSBTAG00000014682	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:15"												
AOX1	GeneProduct	ensembl:ENSBTAG00000009725	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:316"	ensembl:ENSBTAG00000009725	ncbigene:338074		uniprot:F1MRY9;uniprot:A0A3Q1LJG6								
DHCR24	GeneProduct	ensembl:ENSBTAG00000004688	"predicted</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1718"	ensembl:ENSBTAG00000004688	ncbigene:533726		uniprot:A0A3Q1M7E0;uniprot:A6QR14								
ACMSD	GeneProduct	ensembl:ENSBTAG00000008039	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:130013"	ensembl:ENSBTAG00000008039	ncbigene:515030		uniprot:Q0II68								
CYP1A2	GeneProduct	ensembl:ENSBTAG00000000085	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1544"	ensembl:ENSBTAG00000000085	ncbigene:503552	hgnc.symbol:CYP1A2	uniprot:A0A3Q1MV97;uniprot:F1MHN9								
CYP2C18	GeneProduct	ensembl:ENSBTAG00000020375	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1562"												
WARS	GeneProduct	ensembl:ENSBTAG00000004679	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7453"	ensembl:ENSBTAG00000004679	ncbigene:281576		uniprot:P17248								
CYP2A13	GeneProduct	ensembl:ENSBTAG00000047815	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1553"	ensembl:ENSBTAG00000047815	ncbigene:540707		uniprot:G3MYH2								
INMT	GeneProduct	ensembl:ENSBTAG00000001448	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:11185"	ensembl:ENSBTAG00000001448	ncbigene:527922		uniprot:F1MPC5								
CYP19A1	GeneProduct	ensembl:ENSBTAG00000014890	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1588"	ensembl:ENSBTAG00000014890	ncbigene:281740		uniprot:F2Z4F2								
ALDH1A1	GeneProduct	ensembl:ENSBTAG00000008103	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:216"	ensembl:ENSBTAG00000008103	ncbigene:281615		uniprot:P48644								
CYP2J2	GeneProduct	ensembl:ENSBTAG00000013693	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1573"												
HAAO	GeneProduct	ensembl:ENSBTAG00000004674	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:23498"	ensembl:ENSBTAG00000004674	ncbigene:510602		uniprot:A0A452DIN3								
ABP1	GeneProduct	ensembl:ENSBTAG00000005419	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:26"	ensembl:ENSBTAG00000005419	ncbigene:509751		uniprot:Q3MHQ1								
ECHS1	GeneProduct	ensembl:ENSBTAG00000017710	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1892"	ensembl:ENSBTAG00000017710	ncbigene:281748		uniprot:A0A3Q1MPG5;uniprot:A0A3Q1MLN1;uniprot:Q58DM8								
TDO2	GeneProduct	ensembl:ENSBTAG00000011062	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6999"	ensembl:ENSBTAG00000011062	ncbigene:530397		uniprot:A0A3Q1N950;uniprot:A0A3Q1M8R0;uniprot:Q2KIQ5								
CYP2F1	GeneProduct	ensembl:ENSBTAG00000046805	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1572"	ensembl:ENSBTAG00000046805	ncbigene:615697	hgnc.symbol:CYP2F1	uniprot:G3MYW0								
TPH1	GeneProduct	ensembl:ENSBTAG00000005343	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7166"	ensembl:ENSBTAG00000005343	ncbigene:781941		uniprot:F1N5Q8								
