Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
MEK1	GeneProduct	ensembl:ENSG00000169032	""	ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:A0A8I5QJ96;uniprot:A0A8I5KXN4;uniprot:A0A8I5KYS7;uniprot:A4QPA9;uniprot:A0A8I5QJC1;uniprot:A0A8I5QJL9;uniprot:B4DFY5;uniprot:A0A8I5KRX5;uniprot:H3BRW9;uniprot:A0A8I5KYB4;uniprot:A0A8I5QJP8;uniprot:A0A8I5KVF6;uniprot:Q02750								
CAMK2A	GeneProduct	ensembl:ENSG00000070808	""	ensembl:ENSG00000070808	ncbigene:815	hgnc.symbol:CAMK2A	uniprot:A0A5K1VW76;uniprot:D6RFJ0;uniprot:A0A5F9ZHM9;uniprot:A0A5F9ZH21;uniprot:A0A8V8TME7;uniprot:A8K161;uniprot:A0A5F9ZHR5;uniprot:A0A804HLD1;uniprot:Q7LDD5;uniprot:Q9UQM7;uniprot:A0A5F9ZH50;uniprot:A0A804HIC9;uniprot:A0A5F9ZHY2								
CAMK4	GeneProduct	ensembl:ENSG00000152495	""	ensembl:ENSG00000152495	ncbigene:814	hgnc.symbol:CAMK4	uniprot:D6RE65;uniprot:D6REY7;uniprot:Q16566;uniprot:D6RCD6								
DRD1	GeneProduct	ensembl:ENSG00000184845	""	ensembl:ENSG00000184845	ncbigene:1812	hgnc.symbol:DRD1	uniprot:P21728								
Gs	GeneProduct	ensembl:ENSG00000087460	""	ensembl:ENSG00000087460	ncbigene:2778	hgnc.symbol:GNAS	uniprot:O95467;uniprot:A0A590UJY2;uniprot:A0A590UJF0;uniprot:A0A804HIH4;uniprot:A0A8I5F5B5;uniprot:A0A590UJ46;uniprot:A0A590UJ47;uniprot:A2A2S1;uniprot:A0A590UJQ9;uniprot:A0A0A0MR13;uniprot:H0Y7E8;uniprot:A0A590UK28;uniprot:B0AZR9;uniprot:H0Y7Z6;uniprot:P63092;uniprot:A0A590UK00;uniprot:Q5JWE9;uniprot:A0A590UJS2;uniprot:A0A590UJC9;uniprot:A0A0S2Z3H8;uniprot:Q5JWD1;uniprot:Q5JWF2;uniprot:A0A0S2Z3S5;uniprot:A0A7I2V5R6;uniprot:A2A2R6;uniprot:A0A590UJX3;uniprot:A0A590UJX6								
GRIA1	GeneProduct	ensembl:ENSG00000155511	""	ensembl:ENSG00000155511	ncbigene:2890	hgnc.symbol:GRIA1	uniprot:P42261								
Inhibitor-1	GeneProduct	ensembl:ENSG00000135447	""	ensembl:ENSG00000135447	ncbigene:5502	hgnc.symbol:PPP1R1A	uniprot:R4GMQ8;uniprot:Q13522;uniprot:H0YIU4;uniprot:F8VR76								
DRD2	GeneProduct	ensembl:ENSG00000149295	""	ensembl:ENSG00000149295	ncbigene:1813	hgnc.symbol:DRD2	uniprot:Q6LDH7;uniprot:P14416;uniprot:A0A024R3I6;uniprot:F8VUV1;uniprot:A0A024R3C5;uniprot:A0A1Y8EK52								
MEK2	GeneProduct	ensembl:ENSG00000126934	""	ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6								
Gi	GeneProduct	ensembl:ENSG00000127955	""	ensembl:ENSG00000127955	ncbigene:2770	hgnc.symbol:GNAI1	uniprot:A0A3B3ITX3;uniprot:A0A3B3IUA8;uniprot:P63096;uniprot:A0A3B3IRK0;uniprot:A0A3B3ITM0;uniprot:A0A3B3IU77;uniprot:A0A3B3IS42;uniprot:A0A3B3ITG4								
ERK2	GeneProduct	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
ACTG1	GeneProduct	ensembl:ENSG00000184009	""	ensembl:ENSG00000184009	ncbigene:71	hgnc.symbol:ACTG1	uniprot:I3L3I0;uniprot:I3L1U9;uniprot:I3L3R2;uniprot:A0A804GS07;uniprot:P63261;uniprot:A0A7P0TBL1;uniprot:J3KT65;uniprot:I3L4N8;uniprot:K7EM38								
ACTG2	GeneProduct	ensembl:ENSG00000163017	""	ensembl:ENSG00000163017	ncbigene:72	hgnc.symbol:ACTG2	uniprot:P63267;uniprot:F8WCH0;uniprot:C9JFL5;uniprot:F8WB63;uniprot:B8ZZJ2								
ADCY8	GeneProduct	ensembl:ENSG00000155897	""	ensembl:ENSG00000155897	ncbigene:114	hgnc.symbol:ADCY8	uniprot:E5RFR2;uniprot:A0A0K0K1K3;uniprot:E7EVL1;uniprot:P40145								
GRIA2	GeneProduct	ensembl:ENSG00000120251	""	ensembl:ENSG00000120251	ncbigene:2891	hgnc.symbol:GRIA2	uniprot:A0A994J413;uniprot:A0A994J6Z8;uniprot:P42262;uniprot:A0A994J6Z5;uniprot:A0A994J3V5;uniprot:A0A994J4F1;uniprot:A0A994J4H3;uniprot:A0A994J418;uniprot:A0A994J4G8;uniprot:A0A994J3V2;uniprot:D6RBV7;uniprot:A0A994J6Z1;uniprot:D6RDX5;uniprot:H0Y972;uniprot:A0A994J425;uniprot:A0A994J404;uniprot:A0A994J6Y8;uniprot:A0A994J3U8;uniprot:A0A994J422;uniprot:D6R9Z0;uniprot:D6RFM6;uniprot:A0A994J6K1;uniprot:A0A994J6J8;uniprot:A0A994J6J5;uniprot:F8W7L6;uniprot:A0A994J6Y1								
GRIA3	GeneProduct	ensembl:ENSG00000125675	""	ensembl:ENSG00000125675	ncbigene:2892	hgnc.symbol:GRIA3	uniprot:A0A087WYJ6;uniprot:P42263;uniprot:Q5XKG2								
GRIA4	GeneProduct	ensembl:ENSG00000152578	""	ensembl:ENSG00000152578	ncbigene:2893	hgnc.symbol:GRIA4	uniprot:E9PJZ5;uniprot:P48058;uniprot:A0A8D9PH77;uniprot:G3V164;uniprot:E9PQY1;uniprot:H0YDL4;uniprot:A0A994J6J2;uniprot:E9PR13								
GRIN2A	GeneProduct	ensembl:ENSG00000183454	""	ensembl:ENSG00000183454	ncbigene:2903	hgnc.symbol:GRIN2A	uniprot:Q12879;uniprot:A0A1B0GU35;uniprot:A0A6Q8PGD2;uniprot:Q547U9;uniprot:A0A6Q8PHM7;uniprot:A0A1B0GUT1;uniprot:A0A890YTL4;uniprot:A0A1B0GVW1;uniprot:F5GZ52								
GRM5	GeneProduct	ensembl:ENSG00000168959	""	ensembl:ENSG00000168959	ncbigene:2915	hgnc.symbol:GRM5	uniprot:H7C223;uniprot:P41594;uniprot:A8MT20								
PRKCB	GeneProduct	ensembl:ENSG00000166501	""	ensembl:ENSG00000166501	ncbigene:5579	hgnc.symbol:PRKCB	uniprot:I3L1Z0;uniprot:I3L148;uniprot:H3BV73;uniprot:P05771								
PRKCG	GeneProduct	ensembl:ENSG00000126583	""	ensembl:ENSG00000126583	ncbigene:5582	hgnc.symbol:PRKCG	uniprot:P05129;uniprot:M0R0I9;uniprot:A0A804HIU5;uniprot:H7BZ60;uniprot:M0R0Z4;uniprot:A0A804HHY0								
PRKACA	GeneProduct	ensembl:ENSG00000072062	""	ensembl:ENSG00000072062	ncbigene:5566	hgnc.symbol:PRKACA	uniprot:A0A8V8TL59;uniprot:A0A024R7J0;uniprot:P17612;uniprot:A0A7I2YQ82;uniprot:K7EMV1;uniprot:K7ERP6;uniprot:Q15136;uniprot:K7ENJ5;uniprot:B7Z708;uniprot:A0A7I2V5J4								
PRKACB	GeneProduct	ensembl:ENSG00000142875	""	ensembl:ENSG00000142875	ncbigene:5567	hgnc.symbol:PRKACB	uniprot:B1APG0;uniprot:B1APG1;uniprot:B1APF9;uniprot:B2RB89;uniprot:B1APF7;uniprot:B1APF8;uniprot:B1APG2;uniprot:B1APG3;uniprot:A0A087WVC4;uniprot:P22694								
PPP1CA	GeneProduct	ensembl:ENSG00000172531	""	ensembl:ENSG00000172531	ncbigene:5499	hgnc.symbol:PPP1CA	uniprot:P62136;uniprot:A0A7I2V4F7;uniprot:A0A140VJS9;uniprot:E9PMD7								
PPP1CB	GeneProduct	ensembl:ENSG00000213639	""	ensembl:ENSG00000213639	ncbigene:5500	hgnc.symbol:PPP1CB	uniprot:A0A8V8TR83;uniprot:C9JP48;uniprot:H0Y3Y6;uniprot:A0A8V8TRH9;uniprot:P62140;uniprot:C9J9S3;uniprot:B4DJ75;uniprot:F8WE71;uniprot:A0A8V8TQ71;uniprot:V9HW04								
PPP1CC	GeneProduct	ensembl:ENSG00000186298	""	ensembl:ENSG00000186298	ncbigene:5501	hgnc.symbol:PPP1CC	uniprot:F8VR82;uniprot:F8VYE8;uniprot:A0A087WYY5;uniprot:F8W0W8;uniprot:A0A024RBP2;uniprot:F8W1A0;uniprot:P36873;uniprot:F8W0V8								
RAF1	GeneProduct	ensembl:ENSG00000132155	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
ARAF	GeneProduct	ensembl:ENSG00000078061	""	ensembl:ENSG00000078061	ncbigene:369	hgnc.symbol:ARAF	uniprot:A0A024R178;uniprot:P10398								
RAP1B	GeneProduct	ensembl:ENSG00000127314	""	ensembl:ENSG00000127314	ncbigene:5908	hgnc.symbol:RAP1B	uniprot:F5H4H0;uniprot:F5GWU8;uniprot:F5H6R7;uniprot:A0A024RB87;uniprot:F5H004;uniprot:F5H7Y6;uniprot:F5GX62;uniprot:F5H500;uniprot:F8WBC0;uniprot:F5H823;uniprot:P61224;uniprot:F5H491;uniprot:F5GYB5;uniprot:E7ESV4;uniprot:F5H077;uniprot:F5H0S2;uniprot:F5GZG1;uniprot:F5H0B7;uniprot:F5GYH7;uniprot:B7ZB78								
RAP1A	GeneProduct	ensembl:ENSG00000116473	""	ensembl:ENSG00000116473	ncbigene:5906	hgnc.symbol:RAP1A	uniprot:A8KAH9;uniprot:P62834								
