Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
NADH dianion	Metabolite	chebi:57945						wikidata:Q27125072	chebi:57945;chebi:57945	inchikey:BOPGDPNILDQYTO-NNYOXOHSSA-L
estrone sulphate	Metabolite	chebi:17474						wikidata:Q5401864	chebi:17474;chebi:17474	inchikey:JKKFKPJIXZFSSB-CBZIJGRNSA-N
DHEA-S	Metabolite	chebi:16814						wikidata:Q2505402	chebi:16814;chebi:16814	inchikey:CZWCKYRVOZZJNM-USOAJAOKSA-N
Estradiol-17beta	Metabolite	chebi:16469						wikidata:Q422416	chebi:16469;chebi:16469	inchikey:VOXZDWNPVJITMN-ZBRFXRBCSA-N
PAPS(4-)	Metabolite	chebi:58339						wikidata:Q27125711	chebi:58339;chebi:58339	inchikey:GACDQMDRPRGCTN-KQYNXXCUSA-J
PAP	Metabolite	chebi:58343	Adenosine 3',5'-bismonophosphate					wikidata:Q27125713	chebi:58343;chebi:58343	inchikey:WHTCPDAXWFLDIH-KQYNXXCUSA-J
PAP	Metabolite	chebi:58343	Adenosine 3',5'-bismonophosphate					wikidata:Q27125713	chebi:58343;chebi:58343	inchikey:WHTCPDAXWFLDIH-KQYNXXCUSA-J
PAPS(4-)	Metabolite	chebi:58339						wikidata:Q27125711	chebi:58339;chebi:58339	inchikey:GACDQMDRPRGCTN-KQYNXXCUSA-J
STS	GeneProduct	uniprot:P08842								
STS	GeneProduct	uniprot:P08842								
STS	GeneProduct	uniprot:P08842								
SULT1E1	Protein	uniprot:P49888		ensembl:ENSG00000109193	ncbigene:6783	hgnc.symbol:SULT1E1	uniprot:P49888;uniprot:Q53X91			
HSD17B1	Protein	uniprot:P14061		ensembl:ENSG00000108786	ncbigene:3292	hgnc.symbol:HSD17B1	uniprot:A0A0A0MQS7;uniprot:P14061;uniprot:B4DU11			
HSD3B1	Protein	uniprot:P14060		ensembl:ENSG00000203857	ncbigene:3283	hgnc.symbol:HSD3B1	uniprot:E9PRN7;uniprot:P14060			
SLCO1B1	Protein	uniprot:Q9Y6L6		ensembl:ENSG00000134538	ncbigene:10599	hgnc.symbol:SLCO1B1	uniprot:Q9Y6L6;uniprot:A0A024RAU7			
SLCO1B3	Protein	uniprot:Q9NPD5		ensembl:ENSG00000111700	ncbigene:28234	hgnc.symbol:SLCO1B3	uniprot:F5H8K0;uniprot:Q9NPD5;uniprot:H0YGG9			
HSD17B2	Protein	uniprot:P37059		ensembl:ENSG00000086696	ncbigene:3294	hgnc.symbol:HSD17B2	uniprot:P37059;uniprot:H3BV42;uniprot:H3BNN1;uniprot:H3BS44;uniprot:H3BRZ6;uniprot:H3BQY3			
SLCO4A1	Protein	uniprot:Q96BD0		ensembl:ENSG00000101187	ncbigene:28231	hgnc.symbol:SLCO4A1	uniprot:Q96BD0;uniprot:E1P5H9;uniprot:A0A0A0MT51			
ESR2	Protein	uniprot:Q92731		ensembl:ENSG00000140009	ncbigene:2100	hgnc.symbol:ESR2	uniprot:A0A348FV93;uniprot:G3V5S2;uniprot:F1D8N3;uniprot:Q7LCB3;uniprot:Q92731			
CYP19A1	Protein	uniprot:P11511		ensembl:ENSG00000137869	ncbigene:1588	hgnc.symbol:CYP19A1	uniprot:H0YKN1;uniprot:H0YLS2;uniprot:H0YNJ7;uniprot:P11511;uniprot:H0YK57;uniprot:H0YLP1;uniprot:E9PGZ6;uniprot:E7EQ08;uniprot:E7EPL6;uniprot:A0A024R5S8			
SLCO2B1	Protein	uniprot:O94956		ensembl:ENSG00000137491	ncbigene:11309	hgnc.symbol:SLCO2B1	uniprot:A0A1B0GX35;uniprot:E9PI53;uniprot:O94956;uniprot:A0A024R5I4;uniprot:A0A0A0MTF1;uniprot:E9PRW4;uniprot:E9PIU9;uniprot:E9PN87;uniprot:H0YE11			
ESR1	Protein	uniprot:P03372		ensembl:ENSG00000091831	ncbigene:2099	hgnc.symbol:ESR1	uniprot:Q9H2M1;uniprot:Q9H2M2;uniprot:B0QYW7;uniprot:P03372;uniprot:Q5T5H8;uniprot:G4XH65;uniprot:H0Y4W6;uniprot:Q9UE35			
HSD17B3	Protein	uniprot:P37058		ensembl:ENSG00000130948	ncbigene:3293	hgnc.symbol:HSD17B3	uniprot:A0A3B3ITW2;uniprot:P37058;uniprot:A0A0S2Z406;uniprot:A0A0S2Z413;uniprot:Q6FH62;uniprot:A0A0S2Z3U6;uniprot:A0A0S2Z3V7;uniprot:A0A3B3ITT4			
SLCO1A2	Protein	uniprot:P46721		ensembl:ENSG00000084453	ncbigene:6579	hgnc.symbol:SLCO1A2	uniprot:C9JUW6;uniprot:C9K059;uniprot:A0A024RAT5;uniprot:C9JCA7;uniprot:C9IYW8;uniprot:F5GXY6;uniprot:P46721;uniprot:C9JTF6;uniprot:F5H060;uniprot:B4DJE6;uniprot:C9JHU9;uniprot:C9JG34;uniprot:C9JSB7			
SLCO4C1	Protein	uniprot:Q6ZQN7		ensembl:ENSG00000173930	ncbigene:353189	hgnc.symbol:SLCO4C1	uniprot:Q6ZQN7			
SULT1E1	Protein	uniprot:P49888		ensembl:ENSG00000109193	ncbigene:6783	hgnc.symbol:SULT1E1	uniprot:P49888;uniprot:Q53X91			
SULT1E1	Protein	uniprot:P49888		ensembl:ENSG00000109193	ncbigene:6783	hgnc.symbol:SULT1E1	uniprot:P49888;uniprot:Q53X91			
SLCO1A2	Protein	uniprot:P46721		ensembl:ENSG00000084453	ncbigene:6579	hgnc.symbol:SLCO1A2	uniprot:C9JUW6;uniprot:C9K059;uniprot:A0A024RAT5;uniprot:C9JCA7;uniprot:C9IYW8;uniprot:F5GXY6;uniprot:P46721;uniprot:C9JTF6;uniprot:F5H060;uniprot:B4DJE6;uniprot:C9JHU9;uniprot:C9JG34;uniprot:C9JSB7			
SLCO1B1	Protein	uniprot:Q9Y6L6		ensembl:ENSG00000134538	ncbigene:10599	hgnc.symbol:SLCO1B1	uniprot:Q9Y6L6;uniprot:A0A024RAU7			
SLCO1B3	Protein	uniprot:Q9NPD5		ensembl:ENSG00000111700	ncbigene:28234	hgnc.symbol:SLCO1B3	uniprot:F5H8K0;uniprot:Q9NPD5;uniprot:H0YGG9			
SLCO2B1	Protein	uniprot:O94956		ensembl:ENSG00000137491	ncbigene:11309	hgnc.symbol:SLCO2B1	uniprot:A0A1B0GX35;uniprot:E9PI53;uniprot:O94956;uniprot:A0A024R5I4;uniprot:A0A0A0MTF1;uniprot:E9PRW4;uniprot:E9PIU9;uniprot:E9PN87;uniprot:H0YE11			
