ID	Database	Citation
15004031	Pubmed	"The nuclear receptor CAR is a regulator of thyroid hormone metabolism during caloric restriction. Maglich JM, Watson J, McMillen PJ, Goodwin B, Willson TM, Moore JT. J Biol Chem. 2004 May 7;279(19):19832–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15004031"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15004031"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15004031"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15340055	Pubmed	"Nuclear receptors CAR and PXR cross talk with FOXO1 to regulate genes that encode drug-metabolizing and gluconeogenic enzymes. Kodama S, Koike C, Negishi M, Yamamoto Y. Mol Cell Biol. 2004 Sep;24(18):7931–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15340055"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15340055"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15340055"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15496506	Pubmed	"2,3,7,8-Tetrachlorodibenzo-p-dioxin induces insulin-like growth factor binding protein-1 gene expression and counteracts the negative effect of insulin. Marchand A, Tomkiewicz C, Marchandeau JP, Boitier E, Barouki R, Garlatti M. Mol Pharmacol. 2005 Feb;67(2):444–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15496506"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15496506"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15496506"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15501915	Pubmed	"Chromatin immunoprecipitation (ChIP) scanning identifies primary glucocorticoid receptor target genes. Wang JC, Derynck MK, Nonaka DF, Khodabakhsh DB, Haqq C, Yamamoto KR. Proc Natl Acad Sci U S A. 2004 Nov 2;101(44):15603–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15501915"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15501915"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15501915"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15541765	Pubmed	"Mechanisms of glucocorticoid receptor signaling during inflammation. Smoak KA, Cidlowski JA. Mech Ageing Dev. 2004;125(10–11):697–706.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15541765"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15541765"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15541765"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15581595	Pubmed	"Regulatory network of lipid-sensing nuclear receptors: roles for CAR, PXR, LXR, and FXR. Handschin C, Meyer UA. Arch Biochem Biophys. 2005 Jan 15;433(2):387–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15581595"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15581595"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15581595"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15598615	Pubmed	"Subchronic exposure to TCDD, PeCDF, PCB126, and PCB153: effect on hepatic gene expression. Vezina CM, Walker NJ, Olson JR. Environ Health Perspect. 2004 Nov;112(16):1636–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15598615"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15598615"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15598615"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15610735	Pubmed	"A structural basis for constitutive activity in the human CAR/RXRalpha heterodimer. Xu RX, Lambert MH, Wisely BB, Warren EN, Weinert EE, Waitt GM, et al. Mol Cell. 2004 Dec 22;16(6):919–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15610735"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15610735"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15610735"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15897893	Pubmed	"TCDD induces c-jun expression via a novel Ah (dioxin) receptor-mediated p38-MAPK-dependent pathway. Weiss C, Faust D, Dürk H, Kolluri SK, Pelzer A, Schneider S, et al. Oncogene. 2005 Jul 21;24(31):4975–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15897893"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15897893"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15897893"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
15923610	Pubmed	"The GI-GPx gene is a target for Nrf2. Banning A, Deubel S, Kluth D, Zhou Z, Brigelius-Flohé R. Mol Cell Biol. 2005 Jun;25(12):4914–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/15923610"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/15923610"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/15923610"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16289099	Pubmed	"Over-production of IFN-gamma and IL-12 in AhR-null mice. Rodríguez-Sosa M, Elizondo G, López-Durán RM, Rivera I, Gonzalez FJ, Vega L. FEBS Lett. 2005 Nov 21;579(28):6403–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16289099"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16289099"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16289099"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17266942	Pubmed	"Coordinate regulation of Phase I and II xenobiotic metabolisms by the Ah receptor and Nrf2. Köhle C, Bock KW. Biochem Pharmacol. 2007 Jun 15;73(12):1853–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17266942"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17266942"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17266942"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17284330	Pubmed	"CAR and PXR: the xenobiotic-sensing receptors. Timsit YE, Negishi M. Steroids. 2007 Mar;72(3):231–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17284330"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17284330"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17284330"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17595319	Pubmed	"The xenobiotic-sensing nuclear receptors pregnane X receptor, constitutive androstane receptor, and orphan nuclear receptor hepatocyte nuclear factor 4alpha in the regulation of human steroid-/bile acid-sulfotransferase. Echchgadda I, Song CS, Oh T, Ahmed M, De La Cruz IJ, Chatterjee B. Mol Endocrinol. 2007 Sep;21(9):2099–111.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17595319"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17595319"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17595319"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17901129	Pubmed	"Genome-wide identification of estrogen receptor alpha-binding sites in mouse liver. Gao H, Fält S, Sandelin A, Gustafsson JA, Dahlman-Wright K. Mol Endocrinol. 2008 Jan;22(1):10–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17901129"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17901129"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17901129"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17944540	Pubmed	"AHR- and DNA-damage-mediated gene expression responses induced by benzo(a)pyrene in human cell lines. Hockley SL, Arlt VM, Brewer D, Te Poele R, Workman P, Giddings I, et al. Chem Res Toxicol. 2007 Dec;20(12):1797–810.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17944540"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17944540"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17944540"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17952121	Pubmed	"TCDD deregulates contact inhibition in rat liver oval cells via Ah receptor, JunD and cyclin A. Weiss C, Faust D, Schreck I, Ruff A, Farwerck T, Melenberg A, et al. Oncogene. 2008 Apr 3;27(15):2198–207.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17952121"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17952121"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17952121"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18288955	Pubmed	"Xenobiotic-induced transcriptional regulation of xenobiotic metabolizing enzymes of the cytochrome P450 superfamily in human extrahepatic tissues. Pavek P, Dvorak Z. Curr Drug Metab. 2008 Feb;9(2):129–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18288955"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18288955"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18288955"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19106115	Pubmed	"Mechanism of vitamin D receptor inhibition of cholesterol 7alpha-hydroxylase gene transcription in human hepatocytes. Han S, Chiang JYL. Drug Metab Dispos. 2009 Mar;37(3):469–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19106115"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19106115"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19106115"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19129222	Pubmed	"Identification of pregnane-X receptor target genes and coactivator and corepressor binding to promoter elements in human hepatocytes. Hariparsad N, Chu X, Yabut J, Labhart P, Hartley DP, Dai X, et al. Nucleic Acids Res. 2009 Mar;37(4):1160–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19129222"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19129222"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19129222"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19321346	Pubmed	"NRF2 and KEAP1 mutations: permanent activation of an adaptive response in cancer. Hayes JD, McMahon M. Trends Biochem Sci. 2009 Apr;34(4):176–88.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19321346"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19321346"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19321346"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20399894	Pubmed	"Bile acids and their nuclear receptor FXR: Relevance for hepatobiliary and gastrointestinal disease. Gadaleta RM, van Mil SWC, Oldenburg B, Siersema PD, Klomp LWJ, van Erpecum KJ. Biochim Biophys Acta. 2010 Jul;1801(7):683–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20399894"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20399894"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20399894"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20619336	Pubmed	"Involvement of aryl hydrocarbon receptor in basal and 2,3,7,8-tetrachlorodibenzo-p-dioxin-induced expression of target genes in primary human hepatocytes. Le Vee M, Jouan E, Fardel O. Toxicol In Vitro. 2010 Sep;24(6):1775–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20619336"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20619336"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20619336"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21124311	Pubmed	"Estrogen receptors: therapies targeted to receptor subtypes. Nilsson S, Gustafsson JÅ. Clin Pharmacol Ther. 2011 Jan;89(1):44–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21124311"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21124311"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21124311"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21189866	Pubmed	"Nrf2 target genes are induced under marginal selenium-deficiency. Müller M, Banning A, Brigelius-Flohé R, Kipp A. Genes Nutr. 2010 Dec;5(4):297–307.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21189866"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21189866"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21189866"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21226706	Pubmed	"The aryl hydrocarbon receptor (AHR) transcription factor regulates megakaryocytic polyploidization. Lindsey S, Papoutsakis ET. Br J Haematol. 2011 Feb;152(4):469–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21226706"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21226706"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21226706"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21420387	Pubmed	"From differential induction of UDP-glucuronosyltransferases in rat liver to characterization of responsible ligand-activated transcription factors, and their multilevel crosstalk in humans. Bock KW. Biochem Pharmacol. 2011 Jul 1;82(1):9–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21420387"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21420387"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21420387"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21908933	Pubmed	"Crosstalk of thyroid hormone receptor and liver X receptor in lipid metabolism and beyond [Review]. Hashimoto K, Mori M. Endocr J. 2011;58(11):921–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21908933"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21908933"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21908933"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
