Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
CHRM3	GeneProduct	ensembl:ENSBTAG00000008059	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1131"	ensembl:ENSBTAG00000008059			uniprot:A0A452DI80								
ADRA1A	GeneProduct	ensembl:ENSBTAG00000031632	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:148"	ensembl:ENSBTAG00000031632	ncbigene:282134		uniprot:A0A3Q1MMS4;uniprot:A0A3Q1MAT2;uniprot:A0A3Q1M6R1;uniprot:A0A3Q1MF45;uniprot:F1MYI6								
DBDR	GeneProduct	ensembl:ENSBTAG00000038606	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1816"	ensembl:ENSBTAG00000038606	ncbigene:526221		uniprot:G3X8D2								
ADRB3	GeneProduct	ensembl:ENSBTAG00000017981	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:155"	ensembl:ENSBTAG00000017981	ncbigene:281606		uniprot:A0A3Q1MQZ8;uniprot:A0A452DJP2								
ADRA1B	GeneProduct	ensembl:ENSBTAG00000040253	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:147"	ensembl:ENSBTAG00000040253	ncbigene:407140		uniprot:F1MGA6								
CHRM2	GeneProduct	ensembl:ENSBTAG00000014674	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1129"	ensembl:ENSBTAG00000014674	ncbigene:522170		uniprot:P41985								
HTR6	GeneProduct	ensembl:ENSBTAG00000007996	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3362"	ensembl:ENSBTAG00000007996	ncbigene:512167		uniprot:E1BE22								
HTR1D	GeneProduct	ensembl:ENSBTAG00000040329	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3352"	ensembl:ENSBTAG00000040329	ncbigene:407136		uniprot:F1MMU1								
CHRM1	GeneProduct	ensembl:ENSBTAG00000011579	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1128"	ensembl:ENSBTAG00000011579	ncbigene:281684		uniprot:F1N5C5								
HTR1E	GeneProduct	ensembl:ENSBTAG00000026580	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3354"	ensembl:ENSBTAG00000026580	ncbigene:616356		uniprot:F1MB93								
HTR7	GeneProduct	ensembl:ENSBTAG00000008783	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3363"	ensembl:ENSBTAG00000008783	ncbigene:538510		uniprot:E1BD86								
CHRM4	GeneProduct	ensembl:ENSBTAG00000033699	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1132"	ensembl:ENSBTAG00000033699	ncbigene:512928		uniprot:A6QQE4								
DRD2	GeneProduct	ensembl:ENSBTAG00000010860	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1813"	ensembl:ENSBTAG00000010860	ncbigene:281126		uniprot:G3MWM5;uniprot:F1N4I3								
CHRM5	GeneProduct	ensembl:ENSBTAG00000037985	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1133"	ensembl:ENSBTAG00000037985	ncbigene:281686		uniprot:F1MCK3								
HTR2A	GeneProduct	ensembl:ENSBTAG00000013498	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3356"	ensembl:ENSBTAG00000013498	ncbigene:407230		uniprot:A0A452DIJ2								
5HTR1F	GeneProduct	ensembl:ENSBTAG00000039151	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3355"	ensembl:ENSBTAG00000039151	ncbigene:407196		uniprot:F6R5F6								
DRD1	GeneProduct	ensembl:ENSBTAG00000047719	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1812"	ensembl:ENSBTAG00000047719	ncbigene:281125		uniprot:Q95136								
HTR5A	GeneProduct	ensembl:ENSBTAG00000002891	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3361"	ensembl:ENSBTAG00000002891	ncbigene:541200		uniprot:E1BGY8								
ADRB1	GeneProduct	ensembl:ENSBTAG00000001242	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:153"	ensembl:ENSBTAG00000001242	ncbigene:281604		uniprot:F6R653								
5HTR2B	GeneProduct	ensembl:ENSBTAG00000039772	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3357"	ensembl:ENSBTAG00000039772	ncbigene:407135		uniprot:F6QI78								
5HTR1A	GeneProduct	ensembl:ENSBTAG00000040439	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3350"	ensembl:ENSBTAG00000040439	ncbigene:407137		uniprot:F6Q2H9								
ADRA1D	GeneProduct	ensembl:ENSBTAG00000019504	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:146"	ensembl:ENSBTAG00000019504	ncbigene:539543		uniprot:E1B7W0								
HTR1B	GeneProduct	ensembl:ENSBTAG00000037429	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3351"	ensembl:ENSBTAG00000037429	ncbigene:317707		uniprot:F1MGM3								
ADRB2	GeneProduct	ensembl:ENSBTAG00000002144	"HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:154"	ensembl:ENSBTAG00000002144	ncbigene:281605		uniprot:Q28044								
